RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Distance	Age	DaysSinceRun	
"17:40:00"	"2013-04-28"	"Gowran Park"	"Sophisticated Heir (IRE)"	"5.00"	"6.68"	"Maiden"	"7"	"14"	"Manning, K J"	"Bolger, J S"	"1m1.5f "	"3"	"29"
"16:40:00"	"2013-04-28"	"Gowran Park"	"Cleofila (IRE)"	"25.00"	"52.69"	"Non-Handicap"	"4"	"7"	"Whelan, R P"	"Bolger, J S"	"1m1.5f "	"4"	"29"
"18:50:00"	"2013-04-17"	"Dundalk"	"Neophilia (IRE)"	"10.00"	"15.24"	"Handicap"	"5"	"14"	"Manning, K J"	"Bolger, J S"	"1m "	"3"	"12"
"19:15:00"	"2013-04-15"	"Leopardstown"	"Morning With Ivan (IRE)"	"3.00"	"4.63"	"Handicap"	"1"	"7"	"Manning, K J"	"Bolger, J S"	"1m2f "	"3"	"7"
"17:15:00"	"2013-04-15"	"Leopardstown"	"Aurifodina (IRE) (OLD)"	"2.00"	"3.25"	"Handicap"	"3"	"9"	"Manning, K J"	"Bolger, J S"	"1m "	"4"	"16"
"16:45:00"	"2013-04-15"	"Leopardstown"	"Scintillula (IRE)"	"1.38"	"2.6"	"Maiden"	"4"	"5"	"Manning, K J"	"Bolger, J S"	"1m2f "	"3"	"184"
"14:35:00"	"2013-04-14"	"Leopardstown"	"Move To Strike (IRE)"	"2.50"	"4.39"	"Non-Handicap"	"7"	"8"	"Manning, K J"	"Bolger, J S"	"1m "	"3"	"295"
"19:20:00"	"2013-04-10"	"Dundalk"	"Iveta (IRE)"	"2.75"	"4.8"	"Maiden"	"5"	"5"	"Manning, K J"	"Bolger, J S"	"1m "	"4"	"159"
"16:55:00"	"2013-04-08"	"Gowran Park"	"Fionnuar (IRE)"	"5.00"	"6.6"	"Handicap"	"2"	"10"	"Manning, K J"	"Bolger, J S"	"1m4f "	"4"	"164"
"14:55:00"	"2013-04-08"	"Gowran Park"	"Morning With Ivan (IRE)"	"4.50"	"6.6"	"Handicap"	"1"	"9"	"Manning, K J"	"Bolger, J S"	"1m "	"3"	"193"
"16:20:00"	"2013-04-07"	"Curragh"	"Parish Hall (IRE)"	"1.38"	"2.74"	"Non-Handicap"	"1"	"6"	"Manning, K J"	"Bolger, J S"	"1m2f "	"4"	"547"
"14:45:00"	"2013-04-07"	"Curragh"	"Tobann (IRE)"	"10.00"	"19.81"	"Maiden"	"4"	"7"	"Manning, K J"	"Bolger, J S"	"7f "	"3"	"202"
"20:20:00"	"2013-04-05"	"Dundalk"	"Wexford Opera (IRE)"	"8.00"	"7.07"	"Non-Handicap"	"5"	"5"	"Manning, K J"	"Bolger, J S"	"7f "	"3"	"174"
"17:15:00"	"2013-03-30"	"Cork"	"Aurifodina (IRE) (OLD)"	"3.00"	"4.65"	"Handicap"	"1"	"8"	"Whelan, R P"	"Bolger, J S"	"1m.5f "	"4"	"171"
"16:45:00"	"2013-03-30"	"Cork"	"Teoirim (IRE)"	"7.00"	"12.9"	"Maiden"	"5"	"6"	"Manning, K J"	"Bolger, J S"	"1m.5f "	"3"	"146"
"21:20:00"	"2013-03-28"	"Dundalk"	"Misteireach (USA)"	"14.00"	"29.05"	"Handicap"	"11"	"14"	"Robinson, D"	"Bolger, J S"	"1m4f "	"4"	"286"
"15:30:00"	"2013-03-24"	"Curragh"	"Rehns Nest (IRE)"	"4.50"	"6.11"	"Non-Handicap"	"1"	"5"	"Cleary, R P"	"Bolger, J S"	"1m "	"3"	"148"
"21:20:00"	"2013-03-08"	"Dundalk"	"Teodolite (IRE)"	"10.00"	"22.4"	"Handicap"	"3"	"13"	"Mangan, Miss J M"	"Bolger, J S"	"2m "	"4"	"199"
"20:00:00"	"2012-12-07"	"Dundalk"	"Cul Baire (IRE)"	"4.00"	"5.59"	"Handicap"	"3"	"11"	"Manning, K J"	"Bolger, J S"	"1m2.5f "	"4"	"14"
"19:15:00"	"2012-11-30"	"Dundalk"	"Heavy Weight (IRE)"	"5.50"	"8.4"	"Handicap"	"5"	"11"	"Manning, K J"	"Bolger, J S"	"7f "	"3"	"21"
"20:30:00"	"2012-11-23"	"Dundalk"	"Confident Cub (IRE)"	"5.00"	"7.06"	"Handicap"	"2"	"14"	"Manning, K J"	"Bolger, J S"	"1m "	"4"	"39"
"21:25:00"	"2012-11-16"	"Dundalk"	"Edge Of Sanity (IRE)"	"2.75"	"3.95"	"Maiden"	"12"	"13"	"Manning, K J"	"Bolger, J S"	"1m4f "	"3"	"35"
"21:25:00"	"2012-11-09"	"Dundalk"	"Heavy Weight (IRE)"	"3.33"	"4.48"	"Handicap"	"1"	"13"	"Whelan, R P"	"Bolger, J S"	"1m2.5f "	"3"	"43"
"17:00:00"	"2012-10-27"	"Leopardstown"	"Alla Speranza"	"14.00"	"38"	"Non-Handicap"	"8"	"8"	"Cleary, R P"	"Bolger, J S"	"1m2f "	"3"	"34"
"21:25:00"	"2012-10-26"	"Dundalk"	"Fionnuar (IRE)"	"11.00"	"18.79"	"Handicap"	"3"	"14"	"Cleary, R P"	"Bolger, J S"	"1m2.5f "	"3"	"60"
"15:50:00"	"2012-10-15"	"Roscommon"	"Confident Cub (IRE)"	"5.50"	"7"	"Handicap"	"2"	"10"	"Manning, K J"	"Bolger, J S"	"1m2f "	"4"	"41"
"16:40:00"	"2012-10-14"	"Curragh"	"Cul Baire (IRE)"	"20.00"	"61.71"	"Handicap"	"23"	"27"	"Manning, K J"	"Bolger, J S"	"2m "	"4"	"20"
"16:20:00"	"2012-09-27"	"Dundalk"	"Heavy Weight (IRE)"	"12.00"	"19.3"	"Handicap"	"1"	"14"	"Manning, K J"	"Bolger, J S"	"1m "	"3"	"23"
"17:35:00"	"2012-09-24"	"Fairyhouse"	"Cul Baire (IRE)"	"7.00"	"8.89"	"Handicap"	"5"	"13"	"Manning, K J"	"Bolger, J S"	"1m4f "	"4"	"19"
"15:45:00"	"2012-09-23"	"Gowran Park"	"Alla Speranza"	"10.00"	"13.07"	"Non-Handicap"	"10"	"10"	"Manning, K J"	"Bolger, J S"	"1m1.5f "	"3"	"15"
"15:35:00"	"2012-09-18"	"Listowel"	"Loreto (IRE)"	"4.50"	"7.05"	"Handicap"	"1"	"9"	"Manning, K J"	"Bolger, J S"	"1m "	"3"	"14"
"15:20:00"	"2012-09-09"	"Curragh"	"Lady Wingshot (IRE)"	"8.00"	"13.4"	"Non-Handicap"	"7"	"8"	"Manning, K J"	"Bolger, J S"	"1m "	"3"	"17"
"17:10:00"	"2012-09-08"	"Leopardstown"	"Alla Speranza"	"10.00"	"12.79"	"Non-Handicap"	"1"	"5"	"Manning, K J"	"Bolger, J S"	"1m2f "	"3"	"9"
"19:40:00"	"2012-09-05"	"Gowran Park"	"Cul Baire (IRE)"	"1.38"	"2.68"	"Maiden"	"1"	"14"	"Manning, K J"	"Bolger, J S"	"1m6f "	"4"	"12"
"17:05:00"	"2012-09-05"	"Gowran Park"	"Mona Brown (IRE)"	"3.00"	"4.7"	"Maiden"	"3"	"16"	"Manning, K J"	"Bolger, J S"	"7f "	"3"	"11"
"14:45:00"	"2012-09-04"	"Killarney"	"Heavy Weight (IRE)"	"10.00"	"21.44"	"Maiden"	"4"	"9"	"Manning, K J"	"Bolger, J S"	"1m.5f "	"3"	"82"
"16:25:00"	"2012-09-01"	"Killarney"	"Teofolina (IRE)"	"12.00"	"18.81"	"Handicap"	"9"	"11"	"Manning, K J"	"Bolger, J S"	"1m6f "	"3"	"33"
"16:15:00"	"2012-08-30"	"Killarney"	"Alla Speranza"	"8.00"	"12"	"Non-Handicap"	"2"	"8"	"Manning, K J"	"Bolger, J S"	"1m.5f "	"3"	"9"
"18:20:00"	"2012-08-23"	"Tipperary"	"Lady Wingshot (IRE)"	"7.00"	"11"	"Non-Handicap"	"1"	"11"	"Manning, K J"	"Bolger, J S"	"7.5f "	"3"	"21"
"15:00:00"	"2012-08-21"	"Gowran Park"	"Alla Speranza"	"5.50"	"6.68"	"Non-Handicap"	"4"	"10"	"Manning, K J"	"Bolger, J S"	"1m1.5f "	"3"	"100"
"18:10:00"	"2012-08-19"	"Dundalk"	"Miracle Cure (IRE)"	"14.00"	"30.76"	"Handicap"	"10"	"14"	"Manning, K J"	"Bolger, J S"	"1m2.5f "	"3"	"19"
"17:20:00"	"2012-08-12"	"Curragh"	"Music In The Rain (IRE)"	"10.00"	"19.5"	"Handicap"	"5"	"12"	"Manning, K J"	"Bolger, J S"	"7f "	"4"	"18"
"20:05:00"	"2012-08-09"	"Leopardstown"	"Something Graceful"	"7.00"	"11.25"	"Maiden"	"1"	"20"	"Manning, K J"	"Bolger, J S"	"1m2f "	"3"	"13"
"19:10:00"	"2012-08-08"	"Sligo"	"Livia Galilei (IRE)"	"4.00"	"5.68"	"Handicap"	"1"	"7"	"Cleary, R P"	"Bolger, J S"	"1m4f "	"3"	"21"
"15:35:00"	"2012-08-02"	"Galway"	"Lady Wingshot (IRE)"	"4.50"	"6.44"	"Non-Handicap"	"1"	"10"	"Manning, K J"	"Bolger, J S"	"7f "	"3"	"8"
"18:00:00"	"2012-08-01"	"Galway"	"Loreto (IRE)"	"5.00"	"7.44"	"Handicap"	"4"	"8"	"Manning, K J"	"Bolger, J S"	"1m.5f "	"3"	"21"
"17:35:00"	"2012-07-31"	"Galway"	"Miracle Cure (IRE)"	"12.00"	"22.08"	"Handicap"	"6"	"14"	"Cleary, R P"	"Bolger, J S"	"1m.5f "	"3"	"6"
"18:40:00"	"2012-07-30"	"Galway"	"Teofolina (IRE)"	"11.00"	"20.11"	"Handicap"	"11"	"11"	"Manning, K J"	"Bolger, J S"	"1m4f "	"3"	"6"
"20:40:00"	"2012-07-27"	"Wexford"	"Whisper Gently (IRE)"	"10.00"	"12.8"	"Non-Handicap"	"4"	"8"	"Manning, K J"	"Bolger, J S"	"2m "	"4"	"46"
"19:55:00"	"2012-07-27"	"Down Royal"	"Something Graceful"	"7.00"	"9.2"	"Handicap"	"3"	"9"	"Whelan, R P"	"Bolger, J S"	"1m2.5f "	"3"	"5"
"19:35:00"	"2012-07-27"	"Wexford"	"My Fere Lady (USA)"	"20.00"	"65"	"Handicap"	"9"	"14"	"Manning, K J"	"Bolger, J S"	"1m.5f "	"3"	"53"
"18:35:00"	"2012-07-27"	"Wexford"	"Eighteen Summers (USA)"	"4.00"	"5.64"	"Handicap"	"3"	"11"	"Manning, K J"	"Bolger, J S"	"1m3.5f "	"5"	"273"
"18:05:00"	"2012-07-27"	"Wexford"	"Tiger At Heart (IRE)"	"16.00"	"60"	"Maiden"	"8"	"16"	"Manning, K J"	"Bolger, J S"	"1m3.5f "	"3"	"49"
"21:00:00"	"2012-07-25"	"Naas"	"Miracle Cure (IRE)"	"1.88"	"3"	"Handicap"	"2"	"6"	"Manning, K J"	"Bolger, J S"	"1m "	"3"	"4"
"19:55:00"	"2012-07-25"	"Naas"	"Music In The Rain (IRE)"	"14.00"	"19.29"	"Non-Handicap"	"4"	"6"	"Manning, K J"	"Bolger, J S"	"1m "	"4"	"326"
"16:35:00"	"2012-07-24"	"Tipperary"	"Quill And Vellum (IRE)"	"14.00"	"24.38"	"Handicap"	"6"	"12"	"Parkes, D A"	"Bolger, J S"	"7.5f "	"4"	"12"
"15:05:00"	"2012-07-24"	"Tipperary"	"Teofolina (IRE)"	"6.00"	"7.02"	"Maiden"	"1"	"8"	"Manning, K J"	"Bolger, J S"	"1m4.5f "	"3"	"13"
"16:45:00"	"2012-07-21"	"Curragh"	"Miracle Cure (IRE)"	"10.00"	"19.03"	"Handicap"	"2"	"7"	"Manning, K J"	"Bolger, J S"	"7f "	"3"	"94"
"18:10:00"	"2012-07-18"	"Killarney"	"Livia Galilei (IRE)"	"8.00"	"9.93"	"Handicap"	"3"	"9"	"Manning, K J"	"Bolger, J S"	"1m3f "	"3"	"25"
"17:55:00"	"2012-07-12"	"Leopardstown"	"Quill And Vellum (IRE)"	"14.00"	"20.62"	"Handicap"	"9"	"11"	"Hennessy, Killian"	"Bolger, J S"	"1m "	"4"	"13"
"21:00:00"	"2012-07-11"	"Naas"	"Teofolina (IRE)"	"6.50"	"11.34"	"Handicap"	"7"	"8"	"Whelan, R P"	"Bolger, J S"	"1m2f "	"3"	"69"
"20:00:00"	"2012-07-05"	"Leopardstown"	"Highwater Express (IRE)"	"25.00"	"66.07"	"Handicap"	"9"	"9"	"Cleary, R P"	"Bolger, J S"	"1m "	"3"	"25"
"14:40:00"	"2012-07-01"	"Curragh"	"Dynamite Dixie (IRE)"	"20.00"	"58.05"	"Handicap"	"14"	"14"	"Manning, K J"	"Bolger, J S"	"7f "	"3"	"71"
"17:20:00"	"2012-06-30"	"Curragh"	"Bancnuanaheireann (IRE)"	"14.00"	"20.59"	"Handicap"	"14"	"14"	"Manning, K J"	"Bolger, J S"	"1m "	"5"	"20"
"16:10:00"	"2012-06-30"	"Curragh"	"Janey Muddles (IRE)"	"16.00"	"35.9"	"Handicap"	"12"	"15"	"Manning, K J"	"Bolger, J S"	"7f "	"3"	"34"
"20:00:00"	"2012-06-29"	"Curragh"	"Quill And Vellum (IRE)"	"25.00"	"85"	"Handicap"	"10"	"15"	"Cleary, R P"	"Bolger, J S"	"1m2f "	"4"	"26"
"19:30:00"	"2012-06-29"	"Curragh"	"While You Wait (IRE)"	"10.00"	"14.63"	"Handicap"	"9"	"9"	"Manning, K J"	"Bolger, J S"	"1m2f "	"3"	"6"
"18:30:00"	"2012-06-29"	"Curragh"	"Something Graceful"	"10.00"	"15"	"Non-Handicap"	"6"	"9"	"Whelan, R P"	"Bolger, J S"	"1m4f "	"3"	"23"
"17:20:00"	"2012-06-23"	"Down Royal"	"While You Wait (IRE)"	"9.00"	"18.4"	"Maiden"	"1"	"8"	"Whelan, R P"	"Bolger, J S"	"1m2.5f "	"3"	"14"
"16:20:00"	"2012-06-23"	"Down Royal"	"Livia Galilei (IRE)"	"2.25"	"3.23"	"Handicap"	"2"	"9"	"Whelan, R P"	"Bolger, J S"	"1m2.5f "	"3"	"13"
"20:00:00"	"2012-06-21"	"Leopardstown"	"Edge Of Sanity (IRE)"	"8.00"	"13.29"	"Handicap"	"4"	"6"	"Manning, K J"	"Bolger, J S"	"1m "	"3"	"53"
"19:55:00"	"2012-06-14"	"Leopardstown"	"Heavy Weight (IRE)"	"7.00"	"12.55"	"Handicap"	"8"	"9"	"Manning, K J"	"Bolger, J S"	"1m2f "	"3"	"10"
"15:50:00"	"2012-06-10"	"Curragh"	"Bancnuanaheireann (IRE)"	"25.00"	"98.7"	"Non-Handicap"	"6"	"7"	"Manning, K J"	"Bolger, J S"	"1m2f "	"5"	"245"
"16:45:00"	"2012-06-09"	"Navan"	"Empress Of Rome (IRE)"	"14.00"	"30.56"	"Handicap"	"8"	"9"	"Cleary, R P"	"Bolger, J S"	"1m "	"4"	"63"
"15:40:00"	"2012-06-09"	"Navan"	"While You Wait (IRE)"	"14.00"	"27.31"	"Non-Handicap"	"4"	"4"	"Manning, K J"	"Bolger, J S"	"1m "	"3"	"55"
"20:50:00"	"2012-06-06"	"Fairyhouse"	"Buille Cliste (IRE)"	"16.00"	"25.29"	"Handicap"	"15"	"15"	"Manning, K J"	"Bolger, J S"	"1m4f "	"4"	"18"
"17:45:00"	"2012-06-04"	"Naas"	"Tiffilia (IRE)"	"6.00"	"7.62"	"Handicap"	"7"	"11"	"Manning, K J"	"Bolger, J S"	"1m2f "	"3"	"54"
"17:15:00"	"2012-06-04"	"Naas"	"Heavy Weight (IRE)"	"2.00"	"3.05"	"Handicap"	"3"	"5"	"Manning, K J"	"Bolger, J S"	"7f "	"3"	"52"
"17:20:00"	"2012-05-27"	"Curragh"	"Something Graceful"	"8.00"	"12.09"	"Maiden"	"2"	"18"	"Manning, K J"	"Bolger, J S"	"1m2f "	"3"	"21"
"15:40:00"	"2012-05-27"	"Curragh"	"Janey Muddles (IRE)"	"33.00"	"57.79"	"Non-Handicap"	"8"	"8"	"Manning, K J"	"Bolger, J S"	"1m "	"3"	"20"
"18:30:00"	"2012-05-21"	"Roscommon"	"Statesmanship"	"7.00"	"8.99"	"Handicap"	"3"	"15"	"Manning, K J"	"Bolger, J S"	"1m4f "	"4"	"19"
"17:05:00"	"2012-05-20"	"Navan"	"My Fere Lady (USA)"	"16.00"	"34.27"	"Handicap"	"14"	"17"	"Manning, K J"	"Bolger, J S"	"1m2f "	"3"	"13"
"16:25:00"	"2012-05-19"	"Wexford"	"Buille Cliste (IRE)"	"20.00"	"58.68"	"Handicap"	"5"	"16"	"Walsh, Mr C M"	"Bolger, J S"	"1m6f "	"4"	"17"
"19:40:00"	"2012-05-17"	"Gowran Park"	"Luan Cincise (IRE)"	"4.00"	"5.9"	"Handicap"	"4"	"15"	"Manning, K J"	"Bolger, J S"	"7f "	"5"	"25"
"20:50:00"	"2012-05-16"	"Naas"	"Miss Dylan (IRE)"	"14.00"	"18.85"	"Maiden"	"9"	"18"	"Manning, K J"	"Bolger, J S"	"1m "	"3"	"13"
"20:20:00"	"2012-05-16"	"Naas"	"Confident Cub (IRE)"	"12.00"	"34.49"	"Handicap"	"4"	"16"	"Walsh, Mr C M"	"Bolger, J S"	"7f "	"4"	"13"
"19:50:00"	"2012-05-11"	"Cork"	"Livia Galilei (IRE)"	"3.50"	"5"	"Maiden"	"2"	"9"	"Manning, K J"	"Bolger, J S"	"1m4f "	"3"	"19"
"19:15:00"	"2012-05-11"	"Cork"	"Ri An Domhnaigh (IRE)"	"4.50"	"5.91"	"Handicap"	"3"	"5"	"Manning, K J"	"Bolger, J S"	"1m2f "	"5"	"26"
"19:30:00"	"2012-05-03"	"Tipperary"	"Miss Dylan (IRE)"	"12.00"	"17.2"	"Maiden"	"7"	"12"	"Manning, K J"	"Bolger, J S"	"1m1f "	"3"	"12"
"19:00:00"	"2012-05-03"	"Tipperary"	"Teofolina (IRE)"	"6.00"	"8.24"	"Maiden"	"4"	"4"	"Manning, K J"	"Bolger, J S"	"1m4.5f "	"3"	"26"
"14:30:00"	"2012-04-21"	"Naas"	"Rigoletta (IRE)"	"4.50"	"5.9"	"Non-Handicap"	"6"	"6"	"Manning, K J"	"Bolger, J S"	"1m "	"3"	"27"
"14:00:00"	"2012-04-21"	"Naas"	"Dynamite Dixie (IRE)"	"7.00"	"10"	"Maiden"	"11"	"20"	"Manning, K J"	"Bolger, J S"	"1m "	"3"	"14"
"20:50:00"	"2012-04-18"	"Dundalk"	"Miracle Cure (IRE)"	"4.50"	"6.12"	"Handicap"	"6"	"6"	"Manning, K J"	"Bolger, J S"	"1m2.5f "	"3"	"68"
"18:50:00"	"2012-04-18"	"Dundalk"	"Misteireach (USA)"	"10.00"	"13.5"	"Handicap"	"12"	"14"	"Manning, K J"	"Bolger, J S"	"1m "	"3"	"20"
"17:35:00"	"2012-04-15"	"Leopardstown"	"Ri An Domhnaigh (IRE)"	"12.00"	"18.57"	"Handicap"	"12"	"16"	"Manning, K J"	"Bolger, J S"	"1m6f "	"5"	"17"
"16:00:00"	"2012-04-15"	"Leopardstown"	"Janey Muddles (IRE)"	"10.00"	"23"	"Non-Handicap"	"7"	"9"	"Manning, K J"	"Bolger, J S"	"7f "	"3"	"21"
"17:10:00"	"2012-04-12"	"Gowran Park"	"Luan Cincise (IRE)"	"8.00"	"16.26"	"Handicap"	"3"	"14"	"Cleary, R P"	"Bolger, J S"	"1m "	"5"	"41"
"17:00:00"	"2012-04-07"	"Cork"	"Empress Of Rome (IRE)"	"8.00"	"14.09"	"Handicap"	"9"	"14"	"Whelan, R P"	"Bolger, J S"	"1m.5f "	"4"	"15"
"21:15:00"	"2012-03-30"	"Dundalk"	"Dancing On Turf (IRE)"	"7.50"	"12"	"Handicap"	"8"	"14"	"Manning, K J"	"Bolger, J S"	"1m2.5f "	"4"	"7"
"19:45:00"	"2012-03-30"	"Dundalk"	"Highwater Express (IRE)"	"12.00"	"21.53"	"Maiden"	"4"	"9"	"Manning, K J"	"Bolger, J S"	"7f "	"3"	"14"
"19:35:00"	"2012-03-29"	"Limerick"	"Ri An Domhnaigh (IRE)"	"8.00"	"16.73"	"Maiden"	"1"	"14"	"Manning, K J"	"Bolger, J S"	"1m3.5f "	"5"	"94"
"16:30:00"	"2012-03-25"	"Curragh"	"Patrimonium (IRE)"	"4.00"	"5.7"	"Handicap"	"6"	"7"	"Manning, K J"	"Bolger, J S"	"7f "	"3"	"16"
"16:00:00"	"2012-03-25"	"Curragh"	"Janey Muddles (IRE)"	"12.00"	"27.74"	"Non-Handicap"	"5"	"11"	"Manning, K J"	"Bolger, J S"	"1m "	"3"	"161"
"20:50:00"	"2012-03-23"	"Dundalk"	"Dancing On Turf (IRE)"	"10.00"	"14.65"	"Handicap"	"10"	"10"	"Cleary, R P"	"Bolger, J S"	"1m4f "	"4"	"7"
"20:30:00"	"2012-03-16"	"Dundalk"	"Dancing On Turf (IRE)"	"8.00"	"21.32"	"Handicap"	"7"	"11"	"Manning, K J"	"Bolger, J S"	"1m2.5f "	"4"	"7"
"19:30:00"	"2012-03-16"	"Dundalk"	"Naoise (IRE)"	"2.75"	"3.89"	"Handicap"	"1"	"10"	"Manning, K J"	"Bolger, J S"	"7f "	"4"	"14"
"19:00:00"	"2012-03-16"	"Dundalk"	"Beart (IRE)"	"16.00"	"34"	"Handicap"	"1"	"10"	"Parkes, D A"	"Bolger, J S"	"1m "	"4"	"35"
"21:15:00"	"2012-03-02"	"Dundalk"	"Optiflame (IRE)"	"16.00"	"79.81"	"Handicap"	"12"	"13"	"Cleary, R P"	"Bolger, J S"	"1m4f "	"4"	"35"
"20:50:00"	"2012-03-02"	"Dundalk"	"Luan Cincise (IRE)"	"2.75"	"4.18"	"Maiden"	"9"	"13"	"Manning, K J"	"Bolger, J S"	"1m2.5f "	"5"	"348"
"20:50:00"	"2012-02-03"	"Dundalk"	"General Bunching (USA)"	"1.50"	"2.78"	"Non-Handicap"	"5"	"10"	"Manning, K J"	"Bolger, J S"	"1m2.5f "	"4"	"14"
"19:50:00"	"2012-02-03"	"Dundalk"	"Naoise (IRE)"	"2.75"	"4"	"Handicap"	"1"	"14"	"Manning, K J"	"Bolger, J S"	"7f "	"4"	"7"
"20:30:00"	"2011-12-16"	"Dundalk"	"General Bunching (USA)"	"4.50"	"5.6"	"Handicap"	"2"	"14"	"Manning, K J"	"Bolger, J S"	"1m4f "	"3"	"28"
"15:35:00"	"2011-11-06"	"Leopardstown"	"Tobar Na Gaoise (IRE)"	"10.00"	"13.15"	"Handicap"	"1"	"16"	"Manning, K J"	"Bolger, J S"	"1m2f "	"3"	"7"
"15:35:00"	"2011-11-06"	"Leopardstown"	"Reiteration (USA)"	"33.00"	"170.46"	"Handicap"	"12"	"16"	"Cleary, R P"	"Bolger, J S"	"1m2f "	"4"	"133"
"20:20:00"	"2011-11-04"	"Dundalk"	"Sunset Beauty (IRE)"	"14.00"	"23.44"	"Non-Handicap"	"8"	"14"	"Manning, K J"	"Bolger, J S"	"1m "	"4"	"14"
"15:40:00"	"2011-10-30"	"Leopardstown"	"Tobar Na Gaoise (IRE)"	"14.00"	"25.86"	"Handicap"	"9"	"20"	"Parkes, D A"	"Bolger, J S"	"1m "	"3"	"75"
"20:50:00"	"2011-10-28"	"Dundalk"	"Eighteen Summers (USA)"	"5.50"	"6.72"	"Handicap"	"3"	"14"	"Manning, K J"	"Bolger, J S"	"1m2.5f "	"4"	"23"
"20:20:00"	"2011-10-28"	"Dundalk"	"General Bunching (USA)"	"3.00"	"4.1"	"Handicap"	"5"	"14"	"Manning, K J"	"Bolger, J S"	"1m2.5f "	"3"	"54"
"19:35:00"	"2011-10-21"	"Dundalk"	"Sunset Beauty (IRE)"	"6.00"	"7.6"	"Handicap"	"1"	"14"	"Manning, K J"	"Bolger, J S"	"7f "	"4"	"12"
"16:40:00"	"2011-10-19"	"Navan"	"Alabelle"	"10.00"	"14.61"	"Handicap"	"18"	"18"	"Manning, K J"	"Bolger, J S"	"1m2f "	"3"	"23"
"15:15:00"	"2011-10-09"	"Curragh"	"Sunset Beauty (IRE)"	"7.00"	"9.12"	"Handicap"	"4"	"18"	"Parkes, D A"	"Bolger, J S"	"1m "	"4"	"85"
"15:35:00"	"2011-10-05"	"Navan"	"Ri An Domhnaigh (IRE)"	"20.00"	"51.82"	"Maiden"	"11"	"17"	"Manning, K J"	"Bolger, J S"	"2m "	"4"	"47"
"15:35:00"	"2011-09-26"	"Roscommon"	"Gleadhradh (IRE)"	"16.00"	"23"	"Handicap"	"13"	"15"	"Parkes, D A"	"Bolger, J S"	"7f "	"3"	"2"
"16:40:00"	"2011-09-24"	"Gowran Park"	"Gleadhradh (IRE)"	"14.00"	"22.96"	"Handicap"	"15"	"16"	"Manning, K J"	"Bolger, J S"	"1m "	"3"	"10"
"16:40:00"	"2011-09-24"	"Gowran Park"	"Head Space (IRE)"	"12.00"	"18.94"	"Handicap"	"16"	"16"	"Whelan, R P"	"Bolger, J S"	"1m "	"3"	"101"
"14:55:00"	"2011-09-24"	"Gowran Park"	"Do The Bosanova (IRE)"	"14.00"	"26.87"	"Handicap"	"1"	"9"	"Manning, K J"	"Bolger, J S"	"1m1.5f "	"3"	"40"
"16:45:00"	"2011-09-18"	"Fairyhouse"	"Gort Na Mona (USA)"	"14.00"	"19.36"	"Handicap"	"3"	"18"	"Walsh, Mr C M"	"Bolger, J S"	"1m2f "	"3"	"7"
"16:50:00"	"2011-09-11"	"Curragh"	"Baitsileir (IRE)"	"20.00"	"47.92"	"Handicap"	"10"	"15"	"Manning, K J"	"Bolger, J S"	"1m "	"3"	"8"
"15:15:00"	"2011-09-11"	"Curragh"	"Gort Na Mona (USA)"	"14.00"	"30.5"	"Handicap"	"15"	"17"	"Grosso, Laura"	"Bolger, J S"	"7f "	"3"	"80"
"16:25:00"	"2011-09-10"	"Curragh"	"Casimir Road (IRE)"	"25.00"	"37.13"	"Handicap"	"26"	"26"	"Quinlan, Miss D"	"Bolger, J S"	"1m4f "	"3"	"15"
"18:10:00"	"2011-09-03"	"Leopardstown"	"Music In The Rain (IRE)"	"12.00"	"18.04"	"Handicap"	"16"	"18"	"Cleary, R P"	"Bolger, J S"	"7f "	"3"	"342"
"16:55:00"	"2011-08-29"	"Galway"	"Greasai (IRE)"	"16.00"	"27.9"	"Handicap"	"11"	"15"	"Manning, K J"	"Bolger, J S"	"1m.5f "	"3"	"52"
"17:30:00"	"2011-08-28"	"Curragh"	"Eighteen Summers (USA)"	"10.00"	"13.09"	"Handicap"	"12"	"16"	"Parkes, D A"	"Bolger, J S"	"1m2f "	"4"	"295"
"18:40:00"	"2011-08-26"	"Killarney"	"Casimir Road (IRE)"	"5.50"	"9.35"	"Handicap"	"5"	"10"	"Manning, K J"	"Bolger, J S"	"1m6f "	"3"	"58"
"17:35:00"	"2011-08-26"	"Killarney"	"Advenio (IRE)"	"16.00"	"31.88"	"Handicap"	"14"	"15"	"Manning, K J"	"Bolger, J S"	"1m.5f "	"3"	"10"
"17:30:00"	"2011-08-20"	"Curragh"	"Alabelle"	"2.75"	"3.67"	"Maiden"	"5"	"8"	"Manning, K J"	"Bolger, J S"	"1m1f "	"3"	"10"
"18:00:00"	"2011-08-15"	"Roscommon"	"Burn The Floor (IRE)"	"4.50"	"5.76"	"Handicap"	"2"	"12"	"Whelan, R P"	"Bolger, J S"	"7f "	"3"	"4"
"20:35:00"	"2011-08-11"	"Leopardstown"	"Burn The Floor (IRE)"	"2.00"	"3.32"	"Maiden"	"1"	"5"	"Manning, K J"	"Bolger, J S"	"1m "	"3"	"17"
"18:45:00"	"2011-08-05"	"Tipperary"	"Gold Mirage (IRE)"	"2.25"	"3.64"	"Handicap"	"6"	"9"	"Manning, K J"	"Bolger, J S"	"1m4.5f "	"4"	"14"
