RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Distance	Age	DaysSinceRun	
"14:00:00"	"2006-08-14"	"Wolverhampton"	"Tipsy Prince"	"5.00"	"0"	"Maiden"	"4"	"11"	"Edmunds, Jason"	"Rees, Mrs G S"	"6f "	"2"	"20"
"14:00:00"	"2006-08-14"	"Wolverhampton"	"Pertemps Networks"	"12.00"	"0"	"Maiden"	"7"	"11"	"Mulrennan, Paul"	"Easterby, M W"	"6f "	"2"	"19"
"14:00:00"	"2006-08-14"	"Wolverhampton"	"Fen Dream"	"4.00"	"0"	"Maiden"	"11"	"11"	"Catlin, Chris"	"Vaughan, E F"	"6f "	"2"	"15"
"18:55:00"	"2006-08-12"	"Lingfield"	"Beverly Hill Billy"	"8.00"	"0"	"Maiden"	"2"	"11"	"ONeill, Dane"	"King, A"	"1m "	"2"	"17"
"18:55:00"	"2006-08-12"	"Lingfield"	"Satyricon"	"12.00"	"0"	"Maiden"	"4"	"11"	"Souza, Nelson De"	"Botti, M"	"1m "	"2"	"17"
"19:56:00"	"2006-08-09"	"Kempton"	"High Style"	"3.50"	"0"	"Handicap Nursery"	"1"	"10"	"Moore, Ryan"	"Hannon, R"	"6f "	"2"	"25"
"19:56:00"	"2006-08-09"	"Kempton"	"Vadinka"	"20.00"	"0"	"Handicap Nursery"	"2"	"10"	"Crowley, Jim"	"Winkworth, P"	"6f "	"2"	"21"
"19:56:00"	"2006-08-09"	"Kempton"	"Mogok Ruby"	"16.00"	"0"	"Handicap Nursery"	"3"	"10"	"Fenton, Micky"	"Hall, L Montague"	"6f "	"2"	"11"
"19:56:00"	"2006-08-09"	"Kempton"	"Okikoki"	"3.00"	"0"	"Handicap Nursery"	"9"	"10"	"McEvoy, Kerrin"	"Muir, W R"	"6f "	"2"	"12"
"17:55:00"	"2006-08-05"	"Lingfield"	"Daddy Cool"	"14.00"	"0"	"Maiden"	"3"	"9"	"Jones, Liam"	"Turner, W G M"	"5f "	"2"	"16"
"17:55:00"	"2006-08-05"	"Lingfield"	"Nou Camp"	"8.00"	"0"	"Maiden"	"4"	"9"	"Drowne, Steve"	"Callaghan, N A"	"5f "	"2"	"14"
"17:55:00"	"2006-08-05"	"Lingfield"	"Avoid The Cat"	"3.00"	"0"	"Maiden"	"8"	"9"	"Moore, Ryan"	"Perrett, Mrs A J"	"5f "	"2"	"21"
"19:00:00"	"2006-08-02"	"Kempton"	"Mac Gille Eoin"	"20.00"	"0"	"Handicap Nursery"	"5"	"7"	"McDonald, Frankie"	"Gallagher, J"	"5f "	"2"	"16"
"19:00:00"	"2006-08-02"	"Kempton"	"Kyshanty"	"4.50"	"0"	"Handicap Nursery"	"6"	"7"	"Hughes, Richard"	"Hannon, R"	"5f "	"2"	"18"
"13:35:00"	"2005-12-31"	"Wolverhampton"	"Noble Edge"	"20.00"	"0"	"Seller"	"1"	"13"	"Lynch, Fergal"	"Blockley, P A"	"1m.5f "	"2"	"11"
"12:05:00"	"2005-12-31"	"Wolverhampton"	"Tesoro"	"40.00"	"0"	"Maiden"	"11"	"12"	"Lynch, Fergal"	"Blockley, P A"	"7f "	"2"	"16"
"13:00:00"	"2005-12-30"	"Lingfield"	"Orchard Supreme"	"1.63"	"0"	"Handicap Nursery"	"1"	"8"	"Winston, Robert"	"Hannon, R"	"6f "	"2"	"14"
"14:50:00"	"2005-12-27"	"Southwell"	"Daaweitza"	"14.00"	"0"	"Handicap Nursery"	"4"	"9"	"Eaves, Tom"	"Ellison, B"	"1m "	"2"	"11"
"14:50:00"	"2005-12-27"	"Southwell"	"Makai"	"2.25"	"0"	"Handicap Nursery"	"5"	"9"	"Winston, Robert"	"Johnston, M"	"1m "	"2"	"15"
"14:50:00"	"2005-12-27"	"Southwell"	"Royal Embrace"	"33.00"	"0"	"Handicap Nursery"	"8"	"9"	"Mathers, Patrick"	"Shaw, D"	"1m "	"2"	"17"
"13:05:00"	"2005-12-27"	"Southwell"	"Tatstheticket"	"40.00"	"0"	"Seller"	"5"	"9"	"Edmunds, Jason"	"Balding, J"	"5f "	"2"	"14"
"14:45:00"	"2005-12-26"	"Wolverhampton"	"Gattuso"	"16.00"	"0"	"Novices"	"4"	"9"	"Ahern, Eddie"	"Evans, Ms Deborah J"	"7f "	"2"	"24"
"14:10:00"	"2005-12-26"	"Wolverhampton"	"Egyptian Lord"	"3.50"	"0"	"Handicap Nursery"	"2"	"8"	"Fitzpatrick, Robbie"	"Grayson, Peter"	"5f "	"2"	"11"
"14:10:00"	"2005-12-26"	"Wolverhampton"	"Thoughtsofstardom"	"8.00"	"0"	"Handicap Nursery"	"5"	"8"	"Ahern, Eddie"	"Brisbourne, W M"	"5f "	"2"	"17"
"13:35:00"	"2005-12-26"	"Wolverhampton"	"Desert Dust"	"40.00"	"0"	"Maiden"	"8"	"12"	"Cosgrave, Pat"	"Cowell, R M H"	"6f "	"2"	"17"
"14:40:00"	"2005-12-22"	"Southwell"	"Bel Cantor"	"12.00"	"0"	"Maiden"	"3"	"11"	"Walsh, Joseph"	"Ratcliffe, W J H"	"1m "	"2"	"16"
"14:40:00"	"2005-12-22"	"Southwell"	"Ten Shun"	"20.00"	"0"	"Maiden"	"4"	"11"	"McKeown, Dean"	"Polglase, M J"	"1m "	"2"	"12"
"14:40:00"	"2005-12-22"	"Southwell"	"Precious Dancer"	"11.00"	"0"	"Maiden"	"9"	"11"	"Dwyer, Martin"	"Muir, W R"	"1m "	"2"	"20"
"13:30:00"	"2005-12-21"	"Lingfield"	"Premier Cru (OLD)"	"16.00"	"0"	"Maiden"	"4"	"13"	"Catlin, Chris"	"Turnell, Andrew"	"7f "	"2"	"19"
"13:20:00"	"2005-12-21"	"Wolverhampton"	"Peephole"	"3.00"	"0"	"Maiden"	"3"	"10"	"Sweeney, Fergus"	"Makin, P J"	"1m.5f "	"2"	"25"
"14:00:00"	"2005-12-20"	"Lingfield"	"Bitter Chill"	"4.00"	"0"	"Maiden"	"10"	"11"	"Ahern, Eddie"	"Chapple-Hyam, P W"	"1m "	"2"	"24"
"13:50:00"	"2005-12-20"	"Southwell"	"Woodwee"	"5.00"	"0"	"Seller"	"2"	"12"	"Winston, Robert"	"Weymes, J R"	"7f "	"2"	"21"
"13:30:00"	"2005-12-20"	"Lingfield"	"Scroll"	"14.00"	"0"	"Handicap Nursery"	"3"	"8"	"Guillambert, J-P"	"Howling, P"	"7f "	"2"	"15"
"13:20:00"	"2005-12-20"	"Southwell"	"Dream Mountain"	"5.00"	"0"	"Handicap Nursery"	"5"	"10"	"Winston, Robert"	"Johnston, M"	"7f "	"2"	"21"
"13:20:00"	"2005-12-20"	"Southwell"	"Astorygoeswithit"	"25.00"	"0"	"Handicap Nursery"	"8"	"10"	"Kirby, Adam"	"Poulton, Julian"	"7f "	"2"	"21"
"12:00:00"	"2005-12-20"	"Lingfield"	"First Slip"	"4.50"	"0"	"Maiden"	"3"	"11"	"Ahern, Eddie"	"Perrett, Mrs A J"	"1m "	"2"	"15"
"12:00:00"	"2005-12-20"	"Lingfield"	"Vodkatini"	"14.00"	"0"	"Maiden"	"4"	"11"	"Sweeney, Fergus"	"Makin, P J"	"1m "	"2"	"24"
"13:45:00"	"2005-12-19"	"Wolverhampton"	"Bigalos Banjo"	"20.00"	"0"	"Claimer"	"9"	"13"	"Spencer, Jamie"	"Quinn, J J"	"1m.5f "	"2"	"15"
"13:00:00"	"2005-12-19"	"Lingfield"	"Parazone"	"3.33"	"0"	"Maiden"	"3"	"11"	"Ahern, Eddie"	"ONeill, E J"	"7f "	"2"	"15"
"13:30:00"	"2005-12-18"	"Southwell"	"Mister Incredible"	"4.00"	"0"	"Maiden"	"4"	"10"	"Cosgrave, Pat"	"Dwyer, C A"	"5f "	"2"	"14"
"14:50:00"	"2005-12-16"	"Wolverhampton"	"Jimmy The Guesser"	"6.00"	"0"	"Handicap Nursery"	"1"	"12"	"Thomas, Richard"	"Littmoden, N P"	"6f "	"2"	"14"
"14:50:00"	"2005-12-16"	"Wolverhampton"	"Ochre Bay"	"12.00"	"0"	"Handicap Nursery"	"4"	"12"	"Gibbons, Graham"	"Hollinshead, R"	"6f "	"2"	"14"
"14:50:00"	"2005-12-16"	"Wolverhampton"	"Daaweitza"	"11.00"	"0"	"Handicap Nursery"	"7"	"12"	"Mernagh, Dean"	"Ellison, B"	"6f "	"2"	"14"
"13:10:00"	"2005-12-16"	"Wolverhampton"	"Pigeon Island"	"1.50"	"0"	"Maiden"	"2"	"12"	"Sweeney, Fergus"	"Candy, H"	"1m.5f "	"2"	"20"
"13:10:00"	"2005-12-16"	"Wolverhampton"	"Markington"	"25.00"	"0"	"Maiden"	"7"	"12"	"Gibbons, Graham"	"Bethell, J D"	"1m.5f "	"2"	"14"
"14:30:00"	"2005-12-12"	"Southwell"	"Makai"	"2.00"	"0"	"Maiden"	"2"	"10"	"Fanning, Joe"	"Johnston, M"	"7f "	"2"	"21"
"14:30:00"	"2005-12-12"	"Southwell"	"Marinero"	"25.00"	"0"	"Maiden"	"7"	"10"	"Williams, Darren"	"Herries, Lady"	"7f "	"2"	"21"
"14:30:00"	"2005-12-12"	"Southwell"	"Mytass"	"33.00"	"0"	"Maiden"	"8"	"10"	"Tudhope, Daniel"	"Pickering, J A"	"7f "	"2"	"21"
"19:00:00"	"2005-12-10"	"Wolverhampton"	"Psycho Cat"	"3.50"	"0"	"Claimer"	"2"	"13"	"Lynch, Fergal"	"Blockley, P A"	"1m.5f "	"2"	"11"
"13:40:00"	"2005-12-10"	"Southwell"	"Mambo Sun"	"4.50"	"0"	"Handicap Nursery"	"3"	"14"	"Lynch, Fergal"	"Blockley, P A"	"1m "	"2"	"11"
"13:40:00"	"2005-12-10"	"Southwell"	"Monte Mayor Junior"	"33.00"	"0"	"Handicap Nursery"	"9"	"14"	"Thomas, Richard"	"Jones, D Haydn"	"1m "	"2"	"11"
"13:40:00"	"2005-12-10"	"Southwell"	"Twentyfirst Dansar"	"33.00"	"0"	"Handicap Nursery"	"12"	"14"	"Creighton, Edward"	"Smith, A D"	"1m "	"2"	"21"
"13:40:00"	"2005-12-10"	"Southwell"	"Sahara Style"	"20.00"	"0"	"Handicap Nursery"	"13"	"14"	"Culhane, Tony"	"Hollinshead, R"	"1m "	"2"	"19"
"13:40:00"	"2005-12-10"	"Southwell"	"Royal Embrace"	"18.00"	"0"	"Handicap Nursery"	"14"	"14"	"Mathers, Patrick"	"Shaw, D"	"1m "	"2"	"25"
"13:05:00"	"2005-12-10"	"Southwell"	"Salute The General"	"1.38"	"0"	"Maiden"	"2"	"7"	"Drowne, Steve"	"Muir, W R"	"1m "	"2"	"15"
"14:55:00"	"2005-12-09"	"Wolverhampton"	"Bournonville"	"40.00"	"0"	"Maiden"	"12"	"12"	"Turner, Hayley"	"Ryan, J"	"7f "	"2"	"13"
"13:10:00"	"2005-12-09"	"Wolverhampton"	"Tawaaf"	"2.00"	"0"	"Maiden"	"1"	"12"	"Ahern, Eddie"	"Chapple-Hyam, P W"	"6f "	"2"	"24"
"14:00:00"	"2005-12-06"	"Southwell"	"Garlogs"	"16.00"	"0"	"Handicap Nursery"	"3"	"11"	"Jones, Liam"	"Bailey, A"	"5f "	"2"	"15"
"13:10:00"	"2005-12-05"	"Lingfield"	"Blu Manruna"	"20.00"	"0"	"Handicap Nursery"	"4"	"13"	"Doe, Paul"	"Akehurst, J"	"7f "	"2"	"14"
"13:10:00"	"2005-12-05"	"Lingfield"	"Scroll"	"25.00"	"0"	"Handicap Nursery"	"8"	"13"	"Winston, Robert"	"Howling, P"	"7f "	"2"	"16"
"13:10:00"	"2005-12-05"	"Lingfield"	"Salvestro"	"4.00"	"0"	"Handicap Nursery"	"10"	"13"	"Dwyer, Martin"	"Perrett, Mrs A J"	"7f "	"2"	"25"
"12:40:00"	"2005-12-05"	"Lingfield"	"Surf City"	"3.00"	"0"	"Seller"	"7"	"9"	"ONeill, Dane"	"Harris, R A"	"6f "	"2"	"25"
"14:30:00"	"2005-12-04"	"Southwell"	"Bigalos Banjo"	"4.00"	"0"	"Maiden"	"6"	"14"	"Gibbons, Graham"	"Quinn, J J"	"6f "	"2"	"15"
"14:30:00"	"2005-12-04"	"Southwell"	"Boppys Pride"	"33.00"	"0"	"Maiden"	"9"	"14"	"Lawes, N S"	"Fahey, R A"	"6f "	"2"	"19"
"14:30:00"	"2005-12-04"	"Southwell"	"Wizard Prince"	"33.00"	"0"	"Maiden"	"13"	"14"	"Quinn, Amir"	"Harris, R A"	"6f "	"2"	"24"
"13:55:00"	"2005-12-02"	"Wolverhampton"	"Egyptian Lord"	"18.00"	"0"	"Handicap Nursery"	"5"	"13"	"Fentiman, Duran"	"Grayson, Peter"	"6f "	"2"	"17"
"13:55:00"	"2005-12-02"	"Wolverhampton"	"Jimmy The Guesser"	"4.50"	"0"	"Handicap Nursery"	"6"	"13"	"Turner, Hayley"	"Littmoden, N P"	"6f "	"2"	"25"
"13:55:00"	"2005-12-02"	"Wolverhampton"	"Sandwith"	"33.00"	"0"	"Handicap Nursery"	"9"	"13"	"Mathers, Patrick"	"Moffatt, James"	"6f "	"2"	"21"
"13:55:00"	"2005-12-02"	"Wolverhampton"	"Lucayos"	"20.00"	"0"	"Handicap Nursery"	"11"	"13"	"Catlin, Chris"	"Sweeting, Mrs H"	"6f "	"2"	"20"
"14:30:00"	"2005-11-29"	"Southwell"	"Carrietau"	"33.00"	"0"	"Handicap Nursery"	"8"	"14"	"McKeown, Dean"	"Given, J G"	"1m "	"2"	"18"
"14:30:00"	"2005-11-29"	"Southwell"	"Monte Mayor Junior"	"12.00"	"0"	"Handicap Nursery"	"9"	"14"	"Havlin, Robert"	"Jones, D Haydn"	"1m "	"2"	"18"
"14:30:00"	"2005-11-29"	"Southwell"	"Shannon House"	"33.00"	"0"	"Handicap Nursery"	"14"	"14"	"Keniry, L P"	"McGrath, M J"	"1m "	"2"	"19"
"14:00:00"	"2005-11-29"	"Southwell"	"Woodwee"	"12.00"	"0"	"Seller"	"4"	"12"	"Mulrennan, Paul"	"Weymes, J R"	"6f "	"2"	"13"
"14:00:00"	"2005-11-29"	"Southwell"	"Phinerine"	"8.00"	"0"	"Seller"	"7"	"12"	"Fitzpatrick, Robbie"	"Grayson, Peter"	"6f "	"2"	"20"
"14:00:00"	"2005-11-29"	"Southwell"	"Ten Shun"	"22.00"	"0"	"Seller"	"8"	"12"	"Kirby, Adam"	"Polglase, M J"	"6f "	"2"	"13"
"13:20:00"	"2005-11-29"	"Lingfield"	"Outlook"	"20.00"	"0"	"Handicap Nursery"	"9"	"12"	"Turner, Hayley"	"Littmoden, N P"	"1m "	"2"	"14"
"20:00:00"	"2005-11-26"	"Wolverhampton"	"Heaven Knows (OLD)"	"2.50"	"0"	"Maiden"	"1"	"12"	"Culhane, Tony"	"Haggas, W J"	"6f "	"2"	"21"
"13:00:00"	"2005-11-26"	"Lingfield"	"King Alfie"	"7.00"	"0"	"Novices"	"PU"	"14"	"ONeill, Dane"	"Haynes, A B"	"7f "	"2"	"16"
"16:55:00"	"2005-11-25"	"Wolverhampton"	"French Opera"	"6.50"	"0"	"Maiden"	"6"	"12"	"Ahern, Eddie"	"Osborne, J A"	"1m.5f "	"2"	"13"
"16:25:00"	"2005-11-25"	"Wolverhampton"	"Pressure Putt"	"1.00"	"0"	"Handicap Nursery"	"3"	"10"	"Culhane, Tony"	"Haggas, W J"	"7f "	"2"	"20"
"14:50:00"	"2005-11-25"	"Wolverhampton"	"Charlie Delta"	"5.50"	"0"	"Handicap Nursery"	"8"	"12"	"Tudhope, Daniel"	"Carroll, D"	"7f "	"2"	"13"
"14:50:00"	"2005-11-25"	"Wolverhampton"	"Gattuso"	"5.50"	"0"	"Handicap Nursery"	"10"	"12"	"Callan, N"	"Evans, Ms Deborah J"	"7f "	"2"	"14"
"14:50:00"	"2005-11-25"	"Wolverhampton"	"Young Flavio"	"25.00"	"0"	"Handicap Nursery"	"11"	"12"	"Keniry, L P"	"Bradley, J M"	"7f "	"2"	"16"
"13:40:00"	"2005-11-21"	"Lingfield"	"Blu Manruna"	"4.00"	"0"	"Maiden"	"5"	"13"	"Mackay, Jamie"	"Akehurst, J"	"7f "	"2"	"11"
"13:00:00"	"2005-11-21"	"Southwell"	"Makai"	"9.00"	"0"	"Novices"	"4"	"11"	"Fanning, Joe"	"Johnston, M"	"1m "	"2"	"19"
"19:00:00"	"2005-11-19"	"Wolverhampton"	"Twentyfirst Dansar"	"28.00"	"0"	"Claimer"	"3"	"12"	"Keniry, L P"	"Smith, A D"	"1m.5f "	"2"	"19"
"13:10:00"	"2005-11-19"	"Lingfield"	"Cativo Cavallino"	"7.00"	"0"	"Maiden"	"3"	"10"	"Mongan, Ian"	"Poulton, Julian"	"5f "	"2"	"17"
"13:10:00"	"2005-11-19"	"Lingfield"	"Penang Cinta"	"20.00"	"0"	"Maiden"	"10"	"10"	"Holland, Darryll"	"Butler, G A"	"5f "	"2"	"12"
"12:30:00"	"2005-11-16"	"Southwell"	"Ten Shun"	"9.00"	"0"	"Claimer"	"5"	"13"	"Gibbons, Graham"	"Polglase, M J"	"6f "	"2"	"16"
"14:20:00"	"2005-11-15"	"Lingfield"	"Psycho Cat"	"25.00"	"0"	"Claimer"	"7"	"12"	"Medeiros, Aurelio"	"Channon, M R"	"7f "	"2"	"17"
"13:50:00"	"2005-11-15"	"Lingfield"	"Salute The General"	"12.00"	"0"	"Handicap Nursery"	"2"	"11"	"Drowne, Steve"	"Muir, W R"	"1m "	"2"	"22"
"13:50:00"	"2005-11-15"	"Lingfield"	"Scarlet Knight"	"6.50"	"0"	"Handicap Nursery"	"5"	"11"	"Ahern, Eddie"	"Mitchell, P"	"1m "	"2"	"22"
"13:50:00"	"2005-11-15"	"Lingfield"	"Kings Revenge"	"8.00"	"0"	"Handicap Nursery"	"7"	"11"	"Gibbons, Graham"	"Easterby, T D"	"1m "	"2"	"14"
"13:40:00"	"2005-11-15"	"Southwell"	"Primo Gold"	"9.00"	"0"	"Maiden"	"3"	"13"	"Fanning, Joe"	"Swinburn, W R"	"7f "	"2"	"17"
"13:40:00"	"2005-11-15"	"Southwell"	"Boppys Pride"	"28.00"	"0"	"Maiden"	"12"	"13"	"Hamilton, Tony"	"Fahey, R A"	"7f "	"2"	"22"
"13:20:00"	"2005-11-15"	"Lingfield"	"Rebellious Spirit"	"4.00"	"0"	"Maiden"	"2"	"11"	"Darley, K"	"Given, J G"	"6f "	"2"	"15"
"13:10:00"	"2005-11-15"	"Southwell"	"Bellini Star"	"25.00"	"0"	"Handicap Nursery"	"7"	"14"	"Makin, Phillip"	"Evans, P D"	"7f "	"2"	"13"
"12:10:00"	"2005-11-15"	"Southwell"	"Royal Embrace"	"25.00"	"0"	"Handicap Nursery"	"2"	"14"	"Mathers, Patrick"	"Shaw, D"	"7f "	"2"	"13"
"13:30:00"	"2005-11-14"	"Wolverhampton"	"Punjabi"	"33.00"	"0"	"Maiden"	"3"	"13"	"Gibbons, Graham"	"Rees, Mrs G S"	"1m1.5f "	"2"	"16"
"13:30:00"	"2005-11-14"	"Wolverhampton"	"Beauchamp United"	"3.00"	"0"	"Maiden"	"11"	"13"	"Drowne, Steve"	"Butler, G A"	"1m1.5f "	"2"	"11"
"20:00:00"	"2005-11-12"	"Wolverhampton"	"Ogee"	"7.50"	"0"	"Maiden"	"5"	"12"	"Mackay, Nicky"	"Stoute, Sir Michael"	"1m1.5f "	"2"	"18"
"20:00:00"	"2005-11-12"	"Wolverhampton"	"French Opera"	"20.00"	"0"	"Maiden"	"7"	"12"	"Dwyer, Martin"	"Osborne, J A"	"1m1.5f "	"2"	"13"
"19:00:00"	"2005-11-12"	"Wolverhampton"	"Finsbury"	"2.25"	"0"	"Maiden"	"4"	"10"	"Baker, George"	"Wall, C F"	"7f "	"2"	"14"
"19:00:00"	"2005-11-12"	"Wolverhampton"	"Ohana (OLD)"	"2.50"	"0"	"Maiden"	"7"	"10"	"Fortune, Jimmy"	"Callaghan, N A"	"7f "	"2"	"16"
"13:10:00"	"2005-11-12"	"Lingfield"	"Charlie Delta"	"20.00"	"0"	"Handicap Nursery"	"5"	"12"	"Nolan, D"	"Carroll, D"	"6f "	"2"	"11"
"13:10:00"	"2005-11-12"	"Lingfield"	"Grimes Faith"	"8.00"	"0"	"Handicap Nursery"	"9"	"12"	"Hughes, Richard"	"Hannon, R"	"6f "	"2"	"16"
"12:35:00"	"2005-11-12"	"Lingfield"	"Cactus King"	"2.00"	"0"	"Maiden"	"1"	"12"	"Fortune, Jimmy"	"Gosden, J H M"	"1m "	"2"	"13"
"12:05:00"	"2005-11-12"	"Lingfield"	"Storm Prospect"	"20.00"	"0"	"Maiden"	"6"	"11"	"Catlin, Chris"	"Tinkler, C"	"1m "	"2"	"24"
"17:20:00"	"2005-11-11"	"Wolverhampton"	"Global Guardian"	"7.50"	"0"	"Handicap Nursery"	"4"	"11"	"Mackay, Nicky"	"Rees, Mrs G S"	"7f "	"2"	"13"
"17:20:00"	"2005-11-11"	"Wolverhampton"	"Mujelle"	"8.00"	"0"	"Handicap Nursery"	"11"	"11"	"Catlin, Chris"	"Ivory, D K"	"7f "	"2"	"24"
"15:45:00"	"2005-11-11"	"Wolverhampton"	"Scroll"	"6.00"	"0"	"Claimer"	"6"	"12"	"Lynch, Fergal"	"Howling, P"	"1m.5f "	"2"	"18"
"15:45:00"	"2005-11-11"	"Wolverhampton"	"Bobs Your Uncle"	"12.00"	"0"	"Claimer"	"10"	"12"	"Fortune, Jimmy"	"Portman, J G"	"1m.5f "	"2"	"18"
"15:10:00"	"2005-11-11"	"Wolverhampton"	"Monte Mayor Junior"	"20.00"	"0"	"Handicap Nursery"	"7"	"12"	"Mongan, Ian"	"Jones, D Haydn"	"6f "	"2"	"15"
"14:35:00"	"2005-11-11"	"Wolverhampton"	"Spirit Of Coniston"	"16.00"	"0"	"Maiden"	"7"	"10"	"Fentiman, Duran"	"Wellings, M"	"5f "	"2"	"11"
"13:25:00"	"2005-11-11"	"Wolverhampton"	"Mocha Java"	"8.00"	"0"	"Handicap Nursery"	"8"	"12"	"Souza, Nelson De"	"Cole, P F I"	"7f "	"2"	"18"
"13:25:00"	"2005-11-11"	"Wolverhampton"	"Astorygoeswithit"	"25.00"	"0"	"Handicap Nursery"	"11"	"12"	"Egan, John"	"Poulton, Julian"	"7f "	"2"	"18"
"13:50:00"	"2005-11-10"	"Lingfield"	"Seven Samurai"	"3.50"	"0"	"Handicap Nursery"	"1"	"14"	"Hills, R"	"Hills, J W"	"7f "	"2"	"24"
"13:50:00"	"2005-11-10"	"Lingfield"	"Salvestro"	"8.50"	"0"	"Handicap Nursery"	"4"	"14"	"Catlin, Chris"	"Perrett, Mrs A J"	"7f "	"2"	"21"
"13:50:00"	"2005-11-10"	"Lingfield"	"George The Second"	"33.00"	"0"	"Handicap Nursery"	"10"	"14"	"Fentiman, Duran"	"Sweeting, Mrs H"	"7f "	"2"	"23"
"13:20:00"	"2005-11-10"	"Lingfield"	"Yellow Card (OLD)"	"8.00"	"0"	"Maiden"	"4"	"8"	"Fortune, Jimmy"	"Callaghan, N A"	"5f "	"2"	"13"
"13:20:00"	"2005-11-10"	"Lingfield"	"Endless Night"	"25.00"	"0"	"Maiden"	"5"	"8"	"Havlin, Robert"	"Morrison, H"	"5f "	"2"	"22"
"14:50:00"	"2005-11-09"	"Wolverhampton"	"Lucayos"	"5.00"	"0"	"Handicap Nursery"	"4"	"11"	"Kingscote, Richard"	"Sweeting, Mrs H"	"5f "	"2"	"15"
"14:50:00"	"2005-11-09"	"Wolverhampton"	"Young Flavio"	"10.00"	"0"	"Handicap Nursery"	"6"	"11"	"ONeill, Dane"	"Bradley, J M"	"5f "	"2"	"20"
"14:50:00"	"2005-11-09"	"Wolverhampton"	"Signor Whippee"	"40.00"	"0"	"Handicap Nursery"	"8"	"11"	"Mathers, Patrick"	"Berry, A"	"5f "	"2"	"18"
"13:50:00"	"2005-11-09"	"Wolverhampton"	"Half Pint Bill"	"20.00"	"0"	"Seller"	"9"	"11"	"Halford, Marc"	"Turner, W G M"	"6f "	"2"	"15"
"13:55:00"	"2005-11-07"	"Wolverhampton"	"Jimmy The Guesser"	"1.50"	"0"	"Maiden"	"1"	"11"	"Thomas, Richard"	"Littmoden, N P"	"6f "	"2"	"16"
"16:00:00"	"2005-10-31"	"Wolverhampton"	"Birkside"	"25.00"	"0"	"Maiden"	"5"	"12"	"Durcan, Ted"	"Swinburn, W R"	"7f "	"2"	"20"
"15:30:00"	"2005-10-31"	"Wolverhampton"	"Rebellious Spirit"	"8.00"	"0"	"Maiden"	"2"	"11"	"Fenton, Micky"	"Given, J G"	"7f "	"2"	"17"
"15:30:00"	"2005-10-31"	"Wolverhampton"	"Ardent Prince"	"33.00"	"0"	"Maiden"	"3"	"11"	"Keniry, L P"	"Dalton, Heather"	"7f "	"2"	"12"
"15:00:00"	"2005-10-31"	"Wolverhampton"	"Maraval"	"9.00"	"0"	"Seller"	"7"	"11"	"Dobbs, Pat"	"Hannon, R"	"7f "	"2"	"24"
"15:00:00"	"2005-10-31"	"Wolverhampton"	"Twentyfirst Dansar"	"16.00"	"0"	"Seller"	"9"	"11"	"Baker, George"	"Smith, A D"	"7f "	"2"	"22"
"19:55:00"	"2005-10-29"	"Wolverhampton"	"Prime Meridian"	"6.50"	"0"	"Maiden"	"3"	"10"	"Durcan, Ted"	"Nicol, J"	"1m.5f "	"2"	"15"
"18:45:00"	"2005-10-29"	"Wolverhampton"	"Finsbury"	"3.00"	"0"	"Maiden"	"4"	"12"	"Baker, George"	"Wall, C F"	"6f "	"2"	"12"
"18:45:00"	"2005-10-29"	"Wolverhampton"	"Primo Gold"	"5.00"	"0"	"Maiden"	"9"	"12"	"Culhane, Tony"	"Swinburn, W R"	"6f "	"2"	"12"
"11:00:00"	"2005-10-29"	"Southwell"	"Pips Baby"	"3.50"	"0"	"Maiden"	"1"	"13"	"Baker, George"	"Kirk, S"	"1m "	"2"	"16"
"11:00:00"	"2005-10-29"	"Southwell"	"Juxta Pose"	"33.00"	"0"	"Maiden"	"6"	"13"	"Havlin, Robert"	"Morrison, H"	"1m "	"2"	"22"
"15:20:00"	"2005-10-27"	"Lingfield"	"Brunelleschi"	"4.50"	"0"	"Non-Handicap"	"3"	"6"	"Egan, John"	"Gilligan, P L"	"5f "	"2"	"15"
"13:50:00"	"2005-10-27"	"Lingfield"	"Ohana (OLD)"	"12.00"	"0"	"Maiden"	"2"	"11"	"Fortune, Jimmy"	"Callaghan, N A"	"7f "	"2"	"13"
"15:10:00"	"2005-10-24"	"Lingfield"	"Mocha Java"	"25.00"	"0"	"Maiden"	"3"	"10"	"Souza, Jose de"	"Cole, P F I"	"1m "	"2"	"15"
"15:10:00"	"2005-10-24"	"Lingfield"	"Scroll"	"8.00"	"0"	"Maiden"	"4"	"10"	"Ahern, Eddie"	"Hills, J W"	"1m "	"2"	"15"
"15:10:00"	"2005-10-24"	"Lingfield"	"Cindertrack"	"3.33"	"0"	"Maiden"	"6"	"10"	"Quinn, T"	"Osborne, J A"	"1m "	"2"	"21"
"14:40:00"	"2005-10-24"	"Lingfield"	"Scarlet Knight"	"7.00"	"0"	"Novices"	"1"	"7"	"Ahern, Eddie"	"Mitchell, P"	"6f "	"2"	"23"
"14:40:00"	"2005-10-24"	"Lingfield"	"Prince Tamino"	"3.33"	"0"	"Novices"	"2"	"7"	"Drowne, Steve"	"Morrison, H"	"6f "	"2"	"24"
"14:40:00"	"2005-10-24"	"Lingfield"	"Sand Cat"	"16.00"	"0"	"Novices"	"7"	"7"	"Golam, Saleem"	"Simcock, D M"	"6f "	"2"	"16"
