RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Distance	Age	DaysSinceRun	
"16:50:00"	"2022-02-26"	"Fairyhouse"	"Getabay (IRE)"	"20.00"	"30"	"Novices Chase"	"8"	"8"	"Kennedy, J W"	"Elliott, Gordon"	"3m1.5f "	"8"	"69"
"15:08:00"	"2022-02-26"	"Fairyhouse"	"Ten Ten (IRE)"	"9.00"	"15.44"	"Handicap Hurdle"	"2"	"16"	"Walsh, M P"	"Dempsey, J P"	"2m4f "	"9"	"20"
"16:50:00"	"2022-02-24"	"Thurles"	"Be My Dream (IRE)"	"28.00"	"38.37"	"Handicap Hurdle"	"7"	"17"	"Benson, Miss G"	"Finn, J R"	"2m.5f "	"9"	"7"
"16:50:00"	"2022-02-24"	"Thurles"	"Damut (IRE)"	"28.00"	"40.08"	"Handicap Hurdle"	"10"	"17"	"Torrens, Jennifer"	"Winters, Michael"	"2m.5f "	"14"	"14"
"15:05:00"	"2022-02-24"	"Thurles"	"Kristian Goingwel (IRE)"	"28.00"	"54.94"	"Handicap Chase"	"15"	"17"	"Barry, Mr J C"	"McKiernan, Oliver"	"3m1f "	"10"	"40"
"13:35:00"	"2022-02-23"	"Punchestown"	"Rathnageeragh (IRE)"	"200.00"	"1001"	"Maiden Hurdle"	"12"	"16"	"Gleeson, Mr W J"	"Treacy, Liam"	"2m "	"8"	"59"
"15:30:00"	"2022-02-22"	"Navan"	"Spancil Hill (IRE)"	"22.00"	"30.87"	"Handicap Hurdle"	"10"	"20"	"Landers, Cathal A"	"McDonagh, Michael J"	"2m5f "	"12"	"55"
"16:50:00"	"2022-02-17"	"Clonmel"	"West Is Best (IRE)"	"33.00"	"59.76"	"Handicap Chase"	"8"	"14"	"Prendergast, Niall"	"Lanigan, W J"	"2m4f "	"9"	"32"
"16:50:00"	"2022-02-17"	"Clonmel"	"Subset (IRE)"	"66.00"	"99.69"	"Handicap Chase"	"11"	"14"	"Geoghegan, Mr T D"	"Flynn, Paul W"	"2m4f "	"8"	"17"
"15:40:00"	"2022-02-17"	"Clonmel"	"The Chapel Field (IRE)"	"16.00"	"23.91"	"Handicap Hurdle"	"10"	"15"	"Mahon, Mr E"	"Austin, W J"	"2m3f "	"9"	"25"
"16:10:00"	"2022-02-13"	"Punchestown"	"Young Dev (IRE)"	"12.00"	"13.79"	"Handicap Hurdle"	"1"	"21"	"McDonagh, Mark M"	"Hogan, Denis Gerard"	"2m7.5f "	"8"	"35"
"16:10:00"	"2022-02-13"	"Punchestown"	"Itsnotinit (IRE)"	"10.00"	"15.12"	"Handicap Hurdle"	"4"	"21"	"Deegan, R"	"Nolan, Paul"	"2m7.5f "	"9"	"47"
"16:10:00"	"2022-02-13"	"Punchestown"	"Classic Concorde (IRE)"	"18.00"	"24.12"	"Handicap Hurdle"	"5"	"21"	"Maxwell, Dillon"	"McNamara, Andrew"	"2m7.5f "	"9"	"12"
"16:10:00"	"2022-02-13"	"Punchestown"	"Ask And Answer (IRE)"	"22.00"	"23.35"	"Handicap Hurdle"	"7"	"21"	"OKeeffe, Sean F"	"Aherne, Sean"	"2m7.5f "	"9"	"13"
"16:10:00"	"2022-02-13"	"Punchestown"	"Rosfoyle (IRE)"	"66.00"	"111.12"	"Handicap Hurdle"	"12"	"21"	"Noonan, G B"	"OKeeffe, Brian"	"2m7.5f "	"10"	"13"
"16:10:00"	"2022-02-13"	"Punchestown"	"Masterstonemason (IRE)"	"125.00"	"231.67"	"Handicap Hurdle"	"PU"	"21"	"Landers, Cathal A"	"Costello, F"	"2m7.5f "	"8"	"126"
"13:40:00"	"2022-02-13"	"Punchestown"	"Shady Operator (IRE)"	"2.50"	"4"	"Chase"	"2"	"15"	"OConnor, Derek"	"Bolger, E"	"3m1f "	"9"	"22"
"13:40:00"	"2022-02-13"	"Punchestown"	"Best Behavior (IRE)"	"25.00"	"34.19"	"Chase"	"7"	"15"	"Browne, Barry"	"McKiernan, Oliver"	"3m1f "	"9"	"99"
"16:30:00"	"2022-02-12"	"Naas"	"Billaway (IRE)"	"0.40"	"1.48"	"Hunters Chase"	"1"	"6"	"Mullins, Mr P W"	"Mullins, W P"	"3m1f "	"10"	"20"
"14:20:00"	"2022-02-10"	"Thurles"	"Nellys Money (IRE)"	"3.33"	"4.7"	"Handicap Chase"	"3"	"15"	"Foley, J B"	"Tyner, Robert"	"2m.5f "	"9"	"12"
"13:45:00"	"2022-02-09"	"Fairyhouse"	"Opposites Attract (IRE)"	"6.00"	"8"	"Chase"	"7"	"9"	"McParlan, Mr N"	"McLoughlin, D A"	"3m "	"8"	"43"
"13:15:00"	"2022-02-09"	"Fairyhouse"	"Nobody Home (IRE)"	"33.00"	"55"	"Handicap Chase"	"2"	"15"	"Timmons, C D"	"Cawley, Edward"	"2m5f "	"12"	"24"
"13:15:00"	"2022-02-09"	"Fairyhouse"	"Punitive (IRE)"	"40.00"	"52.16"	"Handicap Chase"	"5"	"15"	"OConnor, M P"	"Bromhead, Henry De"	"2m5f "	"8"	"81"
"15:00:00"	"2022-02-06"	"Leopardstown"	"Heaven Help Us (IRE)"	"50.00"	"55"	"Hurdle"	"5"	"5"	"Mullins, D E"	"Hennessy, Paul"	"2m "	"8"	"39"
"13:20:00"	"2022-02-06"	"Leopardstown"	"Beacon Edge (IRE)"	"12.00"	"17.96"	"Novices Chase"	"F"	"8"	"Flanagan, S W"	"Meade, Noel"	"2m5.5f "	"8"	"70"
"12:45:00"	"2022-02-06"	"Leopardstown"	"Strange Notions (IRE)"	"150.00"	"337.36"	"Handicap Hurdle"	"PU"	"15"	"Morgan, Hugh"	"OBrien, Charles"	"2m1.5f "	"8"	"42"
"15:50:00"	"2022-02-05"	"Leopardstown"	"Scheu Time (IRE)"	"22.00"	"30.72"	"Handicap Chase"	"9"	"9"	"Brouder, Gavin"	"Nash, J A"	"2m1f "	"9"	"28"
"15:15:00"	"2022-02-05"	"Leopardstown"	"Minella Indo (IRE)"	"5.50"	"7.2"	"Chase"	"2"	"8"	"Power, R M"	"Bromhead, Henry De"	"3m.5f "	"9"	"41"
"14:45:00"	"2022-02-05"	"Leopardstown"	"Unexpected Depth (IRE)"	"20.00"	"29"	"Handicap Hurdle"	"9"	"24"	"Browne, Barry"	"McKiernan, Oliver"	"3m "	"8"	"39"
"14:45:00"	"2022-02-05"	"Leopardstown"	"De Name Escapes Me (IRE)"	"66.00"	"143.65"	"Handicap Hurdle"	"12"	"24"	"Flanagan, S W"	"Meade, Noel"	"3m "	"12"	"39"
"14:10:00"	"2022-02-01"	"Limerick"	"Golden Glen (IRE)"	"14.00"	"20.04"	"Handicap Hurdle"	"5"	"14"	"McCurtin, Ambrose"	"Walsh, John J"	"2m5f "	"8"	"54"
"14:10:00"	"2022-02-01"	"Limerick"	"Likable Chancer (IRE)"	"33.00"	"42.2"	"Handicap Hurdle"	"11"	"14"	"Howard, Daniel John"	"Howard, Daniel John"	"2m5f "	"8"	"44"
"13:40:00"	"2022-02-01"	"Limerick"	"Half Shot (IRE)"	"16.00"	"18.5"	"Handicap Hurdle"	"2"	"14"	"Donovan, Philip"	"Lee, Norman"	"2m5f "	"8"	"61"
"13:40:00"	"2022-02-01"	"Limerick"	"Grey Habit (IRE)"	"25.00"	"42"	"Handicap Hurdle"	"13"	"14"	"Noonan, G B"	"Donohoe, R"	"2m5f "	"11"	"35"
"13:10:00"	"2022-02-01"	"Limerick"	"Room To Roam (IRE)"	"14.00"	"15.5"	"Claimer Hurdle"	"7"	"12"	"Reilly, Thomas"	"McConnell, John C"	"2m5f "	"8"	"35"
"16:20:00"	"2022-01-31"	"Punchestown"	"Ask And Answer (IRE)"	"8.50"	"10.41"	"Handicap Hurdle"	"5"	"22"	"OKeeffe, Sean F"	"Aherne, Sean"	"3m "	"9"	"243"
"16:20:00"	"2022-01-31"	"Punchestown"	"Rosfoyle (IRE)"	"25.00"	"27"	"Handicap Hurdle"	"6"	"22"	"McCurtin, Ambrose"	"OKeeffe, Brian"	"3m "	"10"	"34"
"16:20:00"	"2022-01-31"	"Punchestown"	"Subset (IRE)"	"33.00"	"65"	"Handicap Hurdle"	"7"	"22"	"Geoghegan, Mr T D"	"Flynn, Paul W"	"3m "	"8"	"30"
"13:10:00"	"2022-01-30"	"Naas"	"Mercury Lane (IRE)"	"12.00"	"17.85"	"Handicap Novices Chase"	"5"	"18"	"Cooper, Bryan J"	"Nolan, Paul"	"2m4.5f "	"8"	"29"
"12:30:00"	"2022-01-29"	"Fairyhouse"	"Halsafari (IRE)"	"5.50"	"8"	"Handicap Chase"	"7"	"8"	"OSullivan, James"	"Cusack, Liam P"	"2m1f "	"9"	"32"
"15:35:00"	"2022-01-27"	"Gowran Park"	"Kellyiscool (IRE)"	"40.00"	"124.76"	"Beginners Chase"	"3"	"12"	"Power, I J"	"McNamara, D"	"2m "	"8"	"31"
"15:05:00"	"2022-01-27"	"Gowran Park"	"Ontheropes (IRE)"	"18.00"	"34.68"	"Handicap Chase"	"5"	"18"	"OKeeffe, Sean F"	"Mullins, W P"	"3m1f "	"8"	"29"
"15:05:00"	"2022-01-27"	"Gowran Park"	"Ex Patriot (IRE)"	"25.00"	"44.98"	"Handicap Chase"	"12"	"18"	"McInerney, Donal J"	"Holden, Miss Ellmarie"	"3m1f "	"9"	"40"
"15:05:00"	"2022-01-27"	"Gowran Park"	"Brahma Bull (IRE)"	"33.00"	"41.31"	"Handicap Chase"	"PU"	"18"	"Hayes, Brian"	"Mullins, W P"	"3m1f "	"11"	"26"
"15:05:00"	"2022-01-27"	"Gowran Park"	"Agusta Gold (IRE)"	"40.00"	"55.02"	"Handicap Chase"	"PU"	"18"	"Mullins, D E"	"Mullins, W P"	"3m1f "	"9"	"31"
"15:40:00"	"2022-01-25"	"Down Royal"	"Sovereign Gold (IRE)"	"5.00"	"8.2"	"Handicap Chase"	"3"	"11"	"Blackmore, Rachael"	"Bromhead, Henry De"	"3m "	"8"	"25"
"15:10:00"	"2022-01-25"	"Down Royal"	"Mr Bercow (IRE)"	"12.00"	"34"	"Handicap Chase"	"1"	"16"	"Donoghue, K M"	"Dreaper, J T R"	"2m4f "	"8"	"47"
"15:10:00"	"2022-01-25"	"Down Royal"	"Lady Mccabe (IRE)"	"66.00"	"235.86"	"Handicap Chase"	"9"	"16"	"OKeeffe, Sean F"	"Fitzgerald, Martin Paul"	"2m4f "	"10"	"45"
"16:15:00"	"2022-01-23"	"Thurles"	"Stand Up And Fight (IRE)"	"8.00"	"11"	"Hunters Chase"	"4"	"7"	"Elvin, Miss P"	"Bolger, E"	"3m.5f "	"10"	"28"
"15:45:00"	"2022-01-23"	"Thurles"	"The Chapel Field (IRE)"	"8.00"	"10.5"	"Handicap Chase"	"7"	"8"	"Foley, J B"	"Austin, W J"	"2m5.5f "	"9"	"35"
"14:05:00"	"2022-01-23"	"Thurles"	"Andratx (IRE)"	"80.00"	"120"	"Handicap Hurdle"	"7"	"15"	"Morgan, Hugh"	"McNiff, Mark Michael"	"1m7.5f "	"9"	"35"
"13:30:00"	"2022-01-23"	"Thurles"	"Idas Boy (IRE)"	"10.00"	"13.5"	"Novices Hurdle"	"2"	"7"	"Flanagan, S W"	"Meade, Noel"	"2m7f "	"8"	"49"
"15:25:00"	"2022-01-22"	"Navan"	"Beating The Odds (IRE)"	"6.00"	"8.96"	"Handicap Chase"	"10"	"22"	"Foley, J B"	"Austin, W J"	"3m "	"9"	"34"
"14:50:00"	"2022-01-22"	"Navan"	"Champagne Platinum (IRE)"	"14.00"	"25"	"Beginners Chase"	"1"	"9"	"Walsh, M P"	"Bolger, E"	"3m "	"8"	"26"
"14:15:00"	"2022-01-22"	"Navan"	"Thegoaheadman (IRE)"	"80.00"	"221.33"	"Handicap Hurdle"	"20"	"26"	"OHanlon, P J"	"Mcguane, M G"	"2m4f "	"8"	"48"
"13:40:00"	"2022-01-22"	"Navan"	"Scoir Mear (IRE)"	"33.00"	"79.01"	"Handicap Hurdle"	"8"	"17"	"Torrens, Simon"	"Mullins, Thomas"	"2m4f "	"12"	"14"
"13:40:00"	"2022-01-22"	"Navan"	"Tiger Roll (IRE)"	"28.00"	"53.17"	"Handicap Hurdle"	"14"	"17"	"James, Mr R"	"Elliott, Gordon"	"2m4f "	"12"	"49"
"13:40:00"	"2022-01-22"	"Navan"	"Shady Operator (IRE)"	"33.00"	"60"	"Handicap Hurdle"	"16"	"17"	"McGarvey, J S"	"Bolger, E"	"2m4f "	"9"	"69"
"15:35:00"	"2022-01-17"	"Punchestown"	"Cushinstown Finest (IRE)"	"16.00"	"27.29"	"Handicap Hurdle"	"PU"	"22"	"Gainford, Mr J C"	"Bowe, Colin"	"3m "	"10"	"17"
"15:50:00"	"2022-01-16"	"Punchestown"	"Aherlow (IRE)"	"16.00"	"20.78"	"Handicap Chase"	"6"	"11"	"Maguire, Mr F"	"Bromhead, Henry De"	"2m7f "	"10"	"42"
"15:50:00"	"2022-01-16"	"Punchestown"	"Glorious Galway (IRE)"	"12.00"	"15"	"Handicap Chase"	"7"	"11"	"Harvey, A"	"McNamara, D"	"2m7f "	"10"	"20"
"15:20:00"	"2022-01-16"	"Punchestown"	"Rightback Atya (IRE)"	"66.00"	"101.02"	"Handicap Chase"	"7"	"15"	"Ryan, N J"	"Rothwell, P J"	"2m4f "	"14"	"149"
"15:08:00"	"2022-01-15"	"Fairyhouse"	"Memory Of Youth (IRE)"	"12.00"	"21"	"Handicap Hurdle"	"1"	"15"	"Flanagan, S W"	"Foster, Mrs Denise"	"2m4f "	"8"	"14"
"15:08:00"	"2022-01-15"	"Fairyhouse"	"Ruhm Und Ehre (IRE)"	"50.00"	"85"	"Handicap Hurdle"	"3"	"15"	"Ewing, Sam"	"Traynor, Paul"	"2m4f "	"8"	"13"
"15:08:00"	"2022-01-15"	"Fairyhouse"	"Mystic Embarr (IRE)"	"28.00"	"44"	"Handicap Hurdle"	"8"	"15"	"Power, I J"	"Cawley, Edward"	"2m4f "	"11"	"83"
"12:15:00"	"2022-01-15"	"Fairyhouse"	"Kristian Goingwel (IRE)"	"22.00"	"32"	"Handicap Chase"	"10"	"15"	"Browne, Barry"	"McKiernan, Oliver"	"2m5f "	"10"	"60"
"14:20:00"	"2022-01-09"	"Fairyhouse"	"Montagne DArgent (IRE)"	"125.00"	"294.92"	"Handicap Chase"	"7"	"12"	"Ewing, Sam"	"Tynan, M J"	"2m1f "	"8"	"12"
"13:50:00"	"2022-01-09"	"Fairyhouse"	"Alohamora (IRE)"	"3.50"	"5.12"	"Handicap Hurdle"	"2"	"11"	"Foley, J B"	"Nash, J A"	"3m "	"8"	"42"
"13:50:00"	"2022-01-09"	"Fairyhouse"	"Freewheelin Dylan (IRE)"	"7.50"	"10.64"	"Handicap Hurdle"	"PU"	"11"	"Doyle, R A"	"McLoughlin, D A"	"3m "	"10"	"58"
"19:25:00"	"2021-05-14"	"Kilbeggan"	"Best Behavior (IRE)"	"14.00"	"16.69"	"Handicap Chase"	"9"	"13"	"Browne, Barry"	"McKiernan, Oliver"	"2m4f "	"8"	"11"
"18:35:00"	"2021-04-30"	"Punchestown"	"Jury Duty (IRE)"	"20.00"	"21.62"	"Hunters Chase"	"PU"	"14"	"Codd, Mr J J"	"Foster, Mrs Denise"	"3m.5f "	"10"	"27"
"15:40:00"	"2021-04-30"	"Punchestown"	"Change Your Story (IRE)"	"40.00"	"70"	"Hunters Chase"	"5"	"7"	"OSullivan, Miss Maxine"	"Maher, Peter"	"2m4f "	"10"	"11"
"16:50:00"	"2021-04-29"	"Punchestown"	"Major Destination (IRE)"	"100.00"	"266.08"	"Chase"	"4"	"13"	"Connor, Mr S"	"McCaldin, Mrs Caroline"	"4m2f "	"10"	"74"
"16:50:00"	"2021-04-29"	"Punchestown"	"Blue Templar (IRE)"	"9.00"	"15"	"Chase"	"6"	"13"	"OKeeffe, Darragh"	"Bolger, E"	"4m2f "	"10"	"24"
"19:00:00"	"2021-04-28"	"Punchestown"	"Chosen Mate (IRE)"	"33.00"	"40.86"	"Handicap Chase"	"F"	"24"	"Kennedy, J W"	"Foster, Mrs Denise"	"2m4f "	"8"	"42"
"15:40:00"	"2021-04-27"	"Punchestown"	"Banjo (IRE)"	"50.00"	"140"	"Handicap Novices Hurdle"	"13"	"22"	"McNamara, Conor"	"Cullen, D W"	"2m.5f "	"10"	"60"
"19:25:00"	"2021-04-23"	"Kilbeggan"	"Fenlons Hill (IRE)"	"50.00"	"91.43"	"Handicap Chase"	"9"	"14"	"Short, Adam W"	"Stafford, Paul"	"2m4f "	"10"	"10"
"19:25:00"	"2021-04-23"	"Kilbeggan"	"Hidden Dilemma (IRE)"	"12.00"	"15.5"	"Handicap Chase"	"13"	"14"	"Slevin, J J"	"Crawford, S R B"	"2m4f "	"8"	"20"
"18:25:00"	"2021-04-23"	"Kilbeggan"	"Scanimax (IRE)"	"80.00"	"150"	"Handicap Hurdle"	"6"	"14"	"Brouder, Gavin"	"Madden, I"	"3m.5f "	"9"	"130"
"18:25:00"	"2021-04-23"	"Kilbeggan"	"Castlehume Gold (IRE)"	"28.00"	"35.05"	"Handicap Hurdle"	"7"	"14"	"OCallaghan, Shane"	"Watson, R K"	"3m.5f "	"8"	"112"
"17:35:00"	"2021-04-22"	"Kilbeggan"	"Happy Lad (IRE)"	"22.00"	"25"	"Handicap Hurdle"	"3"	"12"	"Walsh, E"	"Finegan, Hugh Paul"	"3m.5f "	"9"	"22"
"15:55:00"	"2021-04-22"	"Kilbeggan"	"Misty Millie (IRE)"	"33.00"	"48"	"Handicap Hurdle"	"2"	"13"	"Orr, Conor"	"Donnelly, Garvan"	"2m3.5f "	"8"	"26"
"19:10:00"	"2021-04-19"	"Tramore"	"Change Your Story (IRE)"	"150.00"	"186.21"	"Hunters Chase"	"PU"	"12"	"OSullivan, Miss Maxine"	"Maher, Peter"	"2m6f "	"10"	"14"
"18:40:00"	"2021-04-19"	"Tramore"	"Chapter Two (IRE)"	"11.00"	"14.9"	"Handicap Chase"	"7"	"12"	"McCarthy, I J"	"Shaw, Thomas"	"2m6f "	"11"	"10"
"18:10:00"	"2021-04-19"	"Tramore"	"Doldido (IRE)"	"14.00"	"22.62"	"Beginners Chase"	"8"	"12"	"Dempsey, Luke"	"Winters, Michael"	"2m6f "	"8"	"18"
"17:40:00"	"2021-04-19"	"Tramore"	"Forty One Winks (IRE)"	"33.00"	"38.44"	"Handicap Hurdle"	"7"	"12"	"Corbett, Patrick E"	"Mullins, Anthony"	"2m4.5f "	"8"	"122"
"17:40:00"	"2021-04-19"	"Tramore"	"The Mooch (IRE)"	"100.00"	"195.07"	"Handicap Hurdle"	"10"	"12"	"Brouder, Gavin"	"McCluskey, Neill"	"2m4.5f "	"13"	"234"
"17:25:00"	"2021-04-19"	"Limerick"	"Celtic Dancer (IRE)"	"50.00"	"84.16"	"Handicap Hurdle"	"3"	"14"	"McNamara, Conor"	"McNamara, E"	"2m6f "	"8"	"148"
"16:20:00"	"2021-04-19"	"Limerick"	"Baby Bellini (IRE)"	"22.00"	"31.39"	"Handicap Hurdle"	"7"	"16"	"Doyle, R A"	"Madden, I"	"2m3f "	"10"	"42"
"15:45:00"	"2021-04-19"	"Limerick"	"Wade Harper (IRE)"	"22.00"	"36.84"	"Handicap Hurdle"	"12"	"16"	"OSullivan, James"	"Rothwell, P J"	"2m3f "	"11"	"126"
"14:38:00"	"2021-04-18"	"Tramore"	"Icantsay (IRE)"	"80.00"	"110"	"Handicap Hurdle"	"8"	"14"	"McCurtin, Ambrose"	"Murphy, D G"	"2m4.5f "	"11"	"180"
"16:15:00"	"2021-04-15"	"Limerick"	"Heatstroke (IRE)"	"150.00"	"274.74"	"Handicap Hurdle"	"12"	"13"	"Cleary, Harry"	"Cleary, Michael G"	"2m5f "	"9"	"34"
"15:05:00"	"2021-04-15"	"Limerick"	"One Cool Poet (IRE)"	"6.50"	"8.23"	"Novices Hurdle"	"9"	"13"	"Donoghue, K M"	"Smith, Matthew J"	"2m "	"9"	"38"
"18:45:00"	"2021-04-13"	"Fairyhouse"	"Bilbo Bagins (IRE)"	"66.00"	"116.68"	"Handicap Chase"	"6"	"14"	"Flanagan, S W"	"Murray, Adrian"	"2m5f "	"12"	"24"
"18:45:00"	"2021-04-13"	"Fairyhouse"	"Urbanist (IRE)"	"66.00"	"110"	"Handicap Chase"	"F"	"14"	"Gleeson, Mr W J"	"Millar, S M"	"2m5f "	"9"	"106"
"19:25:00"	"2021-04-09"	"Wexford"	"Sweet As A Nut (IRE)"	"12.00"	"15.63"	"Handicap Chase"	"7"	"11"	"McCurtin, Ambrose"	"Barry, Michael"	"3m1.5f "	"11"	"36"
"18:55:00"	"2021-04-09"	"Wexford"	"The Echo Boy (IRE)"	"14.00"	"14.5"	"Handicap Novices Chase"	"2"	"10"	"Maxwell, C D"	"McLoughlin, D A"	"2m4f "	"8"	"23"
"18:25:00"	"2021-04-09"	"Wexford"	"Fine Theatre (IRE)"	"28.00"	"32"	"Handicap Chase"	"2"	"11"	"OKeeffe, Sean F"	"Nolan, Paul"	"2m4f "	"11"	"119"
"18:25:00"	"2021-04-09"	"Wexford"	"Bay Hill (IRE)"	"5.50"	"8.22"	"Handicap Chase"	"7"	"11"	"Kelly, Aidan"	"Roche, Padraig"	"2m4f "	"10"	"34"
"17:55:00"	"2021-04-09"	"Wexford"	"Ladymorata (IRE)"	"8.00"	"12"	"Handicap Hurdle"	"7"	"11"	"Maxwell, Dillon"	"McNamara, Andrew"	"2m "	"8"	"190"
"16:15:00"	"2021-04-09"	"Wexford"	"Bronson In Blue (IRE)"	"4.50"	"6.6"	"Novices Hurdle"	"4"	"10"	"Kelly, T Joseph"	"Fowler, Mrs Lorna"	"3m "	"8"	"32"
"17:00:00"	"2021-04-05"	"Fairyhouse"	"Freewheelin Dylan (IRE)"	"150.00"	"312.41"	"Handicap Chase"	"1"	"28"	"Doyle, R A"	"McLoughlin, D A"	"3m5f "	"9"	"173"
"17:00:00"	"2021-04-05"	"Fairyhouse"	"Latest Exhibition (IRE)"	"4.50"	"5.99"	"Handicap Chase"	"4"	"28"	"Cooper, Bryan J"	"Nolan, Paul"	"3m5f "	"8"	"57"
"17:00:00"	"2021-04-05"	"Fairyhouse"	"Snugsborough Benny (IRE)"	"80.00"	"200"	"Handicap Chase"	"14"	"28"	"Deegan, R"	"Cusack, Liam P"	"3m5f "	"11"	"25"
"16:20:00"	"2021-04-05"	"Fairyhouse"	"Snow Falcon (IRE)"	"18.00"	"23"	"Chase"	"3"	"6"	"Flanagan, S W"	"Meade, Noel"	"2m4f "	"11"	"144"
"16:05:00"	"2021-04-05"	"Cork"	"Heydour (IRE)"	"14.00"	"28.48"	"Maiden Hunters Chase"	"F"	"14"	"Costello, C J"	"Costello, John J"	"3m "	"8"	"19"
"16:35:00"	"2021-04-04"	"Cork"	"Josies Orders (IRE)"	"100.00"	"206.07"	"Handicap Hurdle"	"1"	"16"	"Elvin, Miss P"	"Bolger, E"	"3m.5f "	"13"	"49"
"16:35:00"	"2021-04-04"	"Cork"	"The Gatechecker (IRE)"	"33.00"	"48"	"Handicap Hurdle"	"PU"	"16"	"ORegan, Denis"	"Hourigan, Michael"	"3m.5f "	"11"	"154"
"15:00:00"	"2021-04-04"	"Cork"	"Rocket Lad (IRE)"	"8.50"	"12"	"Beginners Chase"	"3"	"14"	"Hayes, Brian"	"Mullins, Emmet"	"2m4f "	"8"	"27"
"16:05:00"	"2021-04-03"	"Fairyhouse"	"Grand Partner (IRE)"	"66.00"	"79.46"	"Handicap Hurdle"	"10"	"20"	"OKeeffe, Sean F"	"Mullins, Thomas"	"2m "	"13"	"27"
"15:30:00"	"2021-04-03"	"Fairyhouse"	"Sneaky Getaway (IRE)"	"33.00"	"55"	"Handicap Novices Hurdle"	"PU"	"20"	"Hayes, Brian"	"Mullins, Emmet"	"3m "	"8"	"17"
"14:55:00"	"2021-04-03"	"Fairyhouse"	"Ificudiwud (IRE)"	"14.00"	"17.5"	"Handicap Chase"	"1"	"13"	"Lalor, Miss E A"	"Meade, Noel"	"3m.5f "	"8"	"62"
"14:20:00"	"2021-04-03"	"Fairyhouse"	"Demi Plie (IRE)"	"50.00"	"77.71"	"Chase"	"2"	"5"	"OKeeffe, Darragh"	"Roche, Padraig"	"2m5f "	"8"	"27"
"13:45:00"	"2021-04-03"	"Fairyhouse"	"Stand Up And Fight (IRE)"	"3.00"	"4.36"	"Hunters Chase"	"2"	"11"	"OConnor, Derek"	"Bolger, E"	"3m.5f "	"9"	"15"
"13:15:00"	"2021-04-03"	"Fairyhouse"	"Play The Knave (IRE)"	"300.00"	"1000"	"Maiden Hurdle"	"17"	"18"	"Short, Adam W"	"OBrien, V T"	"2m4f "	"8"	"12"
"18:35:00"	"2021-04-01"	"Clonmel"	"Doldido (IRE)"	"6.50"	"8.15"	"Handicap Chase"	"5"	"14"	"Orr, Conor"	"Winters, Michael"	"2m6.5f "	"8"	"23"
"18:35:00"	"2021-04-01"	"Clonmel"	"Cappacon (IRE)"	"8.00"	"11.38"	"Handicap Chase"	"8"	"14"	"Browne, Barry"	"McKiernan, Oliver"	"2m6.5f "	"13"	"21"
"18:05:00"	"2021-04-01"	"Clonmel"	"Trumps Ace (IRE)"	"7.50"	"10.5"	"Handicap Chase"	"4"	"12"	"Treacy, R P"	"Doyle, Timothy"	"2m4f "	"9"	"12"
"18:05:00"	"2021-04-01"	"Clonmel"	"Rosfoyle (IRE)"	"33.00"	"39.34"	"Handicap Chase"	"7"	"12"	"Noonan, G B"	"OKeeffe, Brian"	"2m4f "	"9"	"12"
"17:05:00"	"2021-03-25"	"Cork"	"Minella On Line (IRE)"	"50.00"	"79.31"	"Handicap Hurdle"	"6"	"15"	"Harvey, A"	"Harvey, D"	"2m4f "	"12"	"19"
"17:05:00"	"2021-03-25"	"Cork"	"Paper Lantern (IRE)"	"80.00"	"87.83"	"Handicap Hurdle"	"12"	"15"	"Barry, Mr J C"	"Thornton, Karl"	"2m4f "	"12"	"39"
"15:00:00"	"2021-03-25"	"Cork"	"Twelve Olympians (IRE)"	"250.00"	"886.35"	"Maiden Hurdle"	"14"	"16"	"Power, I J"	"Clifford, V"	"2m4f "	"10"	"82"
"17:05:00"	"2021-03-23"	"Clonmel"	"Westerner Point (IRE)"	"3.33"	"4.67"	"Chase"	"2"	"5"	"OKeeffe, Darragh"	"OGrady, Eoghan"	"2m4f "	"12"	"22"
"16:35:00"	"2021-03-23"	"Clonmel"	"Mystic Embarr (IRE)"	"80.00"	"190"	"Beginners Chase"	"14"	"15"	"Power, I J"	"Cawley, Edward"	"2m "	"10"	"101"
"16:05:00"	"2021-03-23"	"Clonmel"	"Fly Round The Bend (IRE)"	"50.00"	"83.8"	"Handicap Hurdle"	"6"	"16"	"Landers, Cathal A"	"Walsh, John J"	"2m "	"10"	"26"
"14:30:00"	"2021-03-23"	"Clonmel"	"You Cant Catch Me (IRE)"	"66.00"	"162.55"	"Claimer Hurdle"	"PU"	"8"	"Meyler, D"	"Purcell, Kieran"	"2m2.5f "	"12"	"187"
"16:22:00"	"2021-03-21"	"Downpatrick"	"Mullaghmurphy Blue (IRE)"	"18.00"	"20.12"	"Handicap Chase"	"2"	"13"	"Donoghue, K M"	"Dreaper, J T R"	"2m3.5f "	"10"	"34"
"15:47:00"	"2021-03-21"	"Downpatrick"	"Askann (IRE)"	"16.00"	"16.75"	"Handicap Chase"	"3"	"15"	"Browne, Barry"	"Torrens, Mervyn"	"3m4.5f "	"9"	"15"
"15:47:00"	"2021-03-21"	"Downpatrick"	"Space Cadet (IRE)"	"8.50"	"12.98"	"Handicap Chase"	"5"	"15"	"Harvey, Mr B W"	"OLoughlin, G"	"3m4.5f "	"11"	"35"
