RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Distance	Age	DaysSinceRun	
"15:45:00"	"2013-06-01"	"Doncaster"	"Born To Surprise"	"6.50"	"9.05"	"Handicap"	"6"	"15"	"Queally, T P"	"Bell, M L W"	"7f "	"4"	"21"
"15:45:00"	"2013-06-01"	"Doncaster"	"Es Que Love (IRE)"	"14.00"	"29.33"	"Handicap"	"9"	"15"	"Fallon, K"	"Johnston, M"	"7f "	"4"	"16"
"15:45:00"	"2013-06-01"	"Doncaster"	"Mezzotint (IRE)"	"8.00"	"10.03"	"Handicap"	"11"	"15"	"Atzeni, Andrea"	"Botti, M"	"7f "	"4"	"19"
"15:45:00"	"2013-06-01"	"Doncaster"	"Red Seventy"	"11.00"	"13.04"	"Handicap"	"15"	"15"	"Morris, Luke"	"Dunlop, H J L"	"7f "	"4"	"14"
"20:35:00"	"2013-05-18"	"Doncaster"	"Half A Billion (IRE)"	"16.00"	"18.73"	"Handicap"	"1"	"16"	"Beasley, Connor"	"Dods, M"	"6f "	"4"	"8"
"20:35:00"	"2013-05-18"	"Doncaster"	"Johnny Cavagin"	"9.00"	"10.75"	"Handicap"	"5"	"16"	"Eaves, Tom"	"Guest, R C"	"6f "	"4"	"23"
"20:35:00"	"2013-05-18"	"Doncaster"	"Dark Castle"	"14.00"	"17.17"	"Handicap"	"6"	"16"	"McDonald, P J"	"Hammond, Micky"	"6f "	"4"	"14"
"20:35:00"	"2013-05-18"	"Doncaster"	"Bop It"	"9.00"	"13"	"Handicap"	"11"	"16"	"Twiston-Davies, Mr W"	"Smart, B"	"6f "	"4"	"214"
"16:25:00"	"2013-05-13"	"Doncaster"	"Mezzotint (IRE)"	"12.00"	"15.21"	"Handicap"	"1"	"14"	"Kirby, Adam"	"Botti, M"	"7f "	"4"	"128"
"18:45:00"	"2013-05-04"	"Doncaster"	"Dark Castle"	"40.00"	"49.63"	"Handicap"	"11"	"16"	"Tylicki, Frederik"	"Hammond, Micky"	"6f "	"4"	"9"
"18:45:00"	"2013-05-04"	"Doncaster"	"Sans Loi (IRE)"	"16.00"	"22"	"Handicap"	"14"	"16"	"Kelly, Shane"	"Ellison, B"	"6f "	"4"	"16"
"18:45:00"	"2013-05-04"	"Doncaster"	"Burnhope"	"14.00"	"17.5"	"Handicap"	"16"	"16"	"Hanagan, Paul"	"Dixon, Scott"	"6f "	"4"	"14"
"17:10:00"	"2013-04-27"	"Doncaster"	"Pearl Nation (USA)"	"2.25"	"3.63"	"Handicap"	"8"	"11"	"Brotherton, Miss S"	"Baugh, B P J"	"7f "	"4"	"24"
"14:00:00"	"2013-04-26"	"Doncaster"	"Bang Tidy (IRE)"	"16.00"	"26.52"	"Handicap"	"1"	"13"	"Eaves, Tom"	"Ellison, B"	"7f "	"4"	"14"
"14:00:00"	"2013-04-26"	"Doncaster"	"Mutafaakir (IRE)"	"4.50"	"6.32"	"Handicap"	"2"	"13"	"Sullivan, James P"	"Carr, Mrs R A"	"7f "	"4"	"6"
"14:00:00"	"2013-04-26"	"Doncaster"	"Rawaafed (IRE)"	"25.00"	"25.78"	"Handicap"	"4"	"13"	"Fanning, Joe"	"Dalgleish, Keith"	"7f "	"4"	"16"
"14:00:00"	"2013-04-26"	"Doncaster"	"Keep It Dark"	"3.50"	"5.03"	"Handicap"	"5"	"13"	"Simmonson, D M"	"Coyle, Tony"	"7f "	"4"	"20"
"14:00:00"	"2013-04-26"	"Doncaster"	"Kept"	"25.00"	"26.52"	"Handicap"	"7"	"13"	"Morris, Luke"	"Harris, R A"	"7f "	"4"	"27"
"14:00:00"	"2013-04-26"	"Doncaster"	"Spykes Bay (USA)"	"5.00"	"6.6"	"Handicap"	"9"	"13"	"Crowley, Jim"	"Burke, Mrs K"	"7f "	"4"	"41"
"14:00:00"	"2013-04-26"	"Doncaster"	"Ptolemy"	"14.00"	"14.63"	"Handicap"	"12"	"13"	"Gibbons, Graham"	"Barron, T D"	"7f "	"4"	"256"
"13:30:00"	"2013-04-26"	"Doncaster"	"Creek Falcon (IRE)"	"6.00"	"7.02"	"Handicap"	"1"	"14"	"Bergin, D H"	"OMeara, D"	"7f "	"4"	"79"
"13:30:00"	"2013-04-26"	"Doncaster"	"Haywain"	"9.00"	"11"	"Handicap"	"9"	"14"	"Callan, N"	"Ryan, K A"	"7f "	"4"	"30"
"13:30:00"	"2013-04-26"	"Doncaster"	"New Decade"	"9.00"	"10.53"	"Handicap"	"14"	"14"	"Lee, G"	"Bradley, J M"	"7f "	"4"	"22"
"15:30:00"	"2013-04-13"	"Doncaster"	"Hamza (IRE)"	"25.00"	"40"	"Handicap"	"4"	"20"	"Ryan, Amy"	"Ryan, K A"	"6f "	"4"	"203"
"15:30:00"	"2013-04-13"	"Doncaster"	"Yeeoow (IRE)"	"14.00"	"21.3"	"Handicap"	"5"	"20"	"Bentley, Harry"	"Burke, Mrs K"	"6f "	"4"	"14"
"15:30:00"	"2013-04-13"	"Doncaster"	"Duke Of Firenze"	"6.50"	"7.62"	"Handicap"	"10"	"20"	"Moore, Ryan"	"Stoute, Sir Michael"	"6f "	"4"	"190"
"15:05:00"	"2013-03-30"	"Doncaster"	"Chapter Seven"	"12.00"	"16.85"	"Handicap"	"6"	"22"	"Lee, G"	"Williams, S C"	"1m "	"4"	"98"
"15:05:00"	"2013-03-30"	"Doncaster"	"Strictly Silver (IRE)"	"8.00"	"11.03"	"Handicap"	"8"	"22"	"Tart, Robert"	"Bailey, A"	"1m "	"4"	"21"
"15:05:00"	"2013-03-30"	"Doncaster"	"Hit The Jackpot (IRE)"	"22.00"	"40.4"	"Handicap"	"12"	"22"	"Bergin, D H"	"OMeara, D"	"1m "	"4"	"321"
"15:05:00"	"2013-03-30"	"Doncaster"	"Lahaag"	"6.50"	"8.6"	"Handicap"	"17"	"22"	"Havlin, Robert"	"Gosden, J H M"	"1m "	"4"	"168"
"13:55:00"	"2013-03-30"	"Doncaster"	"Educate (OLD)"	"8.00"	"9.17"	"Handicap"	"1"	"18"	"Jones, Liam"	"Mohammed, Ismail"	"1m "	"4"	"169"
"13:55:00"	"2013-03-30"	"Doncaster"	"Boots And Spurs"	"20.00"	"30.2"	"Handicap"	"2"	"18"	"Gannon, Catherine"	"Burke, Mrs K"	"1m "	"4"	"147"
"13:55:00"	"2013-03-30"	"Doncaster"	"Haaf A Sixpence"	"12.00"	"16"	"Handicap"	"3"	"18"	"Crowley, Jim"	"Beckett, R M"	"1m "	"4"	"59"
"13:55:00"	"2013-03-30"	"Doncaster"	"Ocean Tempest"	"16.00"	"23.24"	"Handicap"	"5"	"18"	"OConnell, Michael"	"Ryan, J"	"1m "	"4"	"259"
"13:55:00"	"2013-03-30"	"Doncaster"	"Gaul Wood (IRE)"	"8.00"	"10.67"	"Handicap"	"7"	"18"	"Kingscote, Richard"	"Dascombe, Tom"	"1m "	"4"	"176"
"13:55:00"	"2013-03-30"	"Doncaster"	"Satanic Beat (IRE)"	"33.00"	"36.21"	"Handicap"	"9"	"18"	"McDonald, P J"	"OKeeffe, Jedd"	"1m "	"4"	"159"
"13:55:00"	"2013-03-30"	"Doncaster"	"Nameitwhatyoulike"	"10.00"	"15.53"	"Handicap"	"15"	"18"	"Mulrennan, Paul"	"Easterby, M W"	"1m "	"4"	"143"
"13:55:00"	"2013-03-30"	"Doncaster"	"Mr Spiggott (IRE)"	"18.00"	"29.46"	"Handicap"	"18"	"18"	"Egan, D E"	"Tuite, Joseph"	"1m "	"4"	"148"
"13:20:00"	"2013-03-30"	"Doncaster"	"Chooseday (IRE)"	"20.00"	"25.84"	"Handicap"	"7"	"18"	"Ryan, Amy"	"Ryan, K A"	"6f "	"4"	"224"
"13:20:00"	"2013-03-30"	"Doncaster"	"All Or Nothin (IRE)"	"16.00"	"29"	"Handicap"	"10"	"18"	"OConnell, Michael"	"Quinn, J J"	"6f "	"4"	"92"
"13:20:00"	"2013-03-30"	"Doncaster"	"Alejandro (IRE)"	"20.00"	"23.2"	"Handicap"	"15"	"18"	"Bell, Samantha"	"Fahey, R A"	"6f "	"4"	"189"
"17:20:00"	"2013-03-22"	"Doncaster"	"Personal Touch"	"4.00"	"5.6"	"Handicap"	"1"	"12"	"Hanagan, Paul"	"Fahey, R A"	"7f "	"4"	"237"
"17:20:00"	"2013-03-22"	"Doncaster"	"Pashan Garh"	"8.00"	"10.5"	"Handicap"	"2"	"12"	"Fanning, Joe"	"Eddery, Pat"	"7f "	"4"	"132"
"17:20:00"	"2013-03-22"	"Doncaster"	"Kung Hei Fat Choy (USA)"	"16.00"	"24.58"	"Handicap"	"3"	"12"	"Swift, Mr Dale"	"Given, J G"	"7f "	"4"	"23"
"17:20:00"	"2013-03-22"	"Doncaster"	"Warfare"	"5.00"	"6.8"	"Handicap"	"8"	"12"	"Makin, Phillip"	"Ryan, K A"	"7f "	"4"	"92"
"17:20:00"	"2013-03-22"	"Doncaster"	"Gloriam (USA)"	"33.00"	"64.02"	"Handicap"	"10"	"12"	"Sullivan, James P"	"Carr, Mrs R A"	"7f "	"4"	"289"
"15:45:00"	"2012-11-10"	"Doncaster"	"Jacks Revenge (IRE)"	"12.00"	"16.27"	"Handicap"	"2"	"20"	"Fortune, Jimmy"	"Baker, George"	"7f "	"4"	"42"
"15:45:00"	"2012-11-10"	"Doncaster"	"Sam Nombulist"	"25.00"	"44"	"Handicap"	"8"	"20"	"Winston, Robert"	"Whitaker, R M"	"7f "	"4"	"7"
"15:45:00"	"2012-11-10"	"Doncaster"	"Louis The Pious"	"5.50"	"7.13"	"Handicap"	"10"	"20"	"Lee, G"	"OMeara, D"	"7f "	"4"	"28"
"15:45:00"	"2012-11-10"	"Doncaster"	"Highland Colori (IRE)"	"8.00"	"8.69"	"Handicap"	"12"	"20"	"Probert, David"	"Balding, A M"	"7f "	"4"	"21"
"15:45:00"	"2012-11-10"	"Doncaster"	"El Viento (FR)"	"33.00"	"83.09"	"Handicap"	"13"	"20"	"Hamilton, Tony"	"Fahey, R A"	"7f "	"4"	"28"
"15:45:00"	"2012-11-10"	"Doncaster"	"My Freedom (IRE)"	"33.00"	"44.32"	"Handicap"	"17"	"20"	"Durcan, Ted"	"Suroor, Saeed Bin"	"7f "	"4"	"21"
"15:10:00"	"2012-11-10"	"Doncaster"	"Even Stevens"	"80.00"	"245.4"	"Non-Handicap"	"9"	"19"	"Harley, M"	"Dixon, Scott"	"6f "	"4"	"21"
"12:20:00"	"2012-11-10"	"Doncaster"	"Chookie Royale"	"6.50"	"7.66"	"Handicap"	"1"	"18"	"Hart, Jason"	"Dalgleish, Keith"	"7f "	"4"	"21"
"12:20:00"	"2012-11-10"	"Doncaster"	"Fame Again"	"7.00"	"8.56"	"Handicap"	"3"	"18"	"Hopkins, Matthew"	"Easterby, M W"	"7f "	"4"	"35"
"12:20:00"	"2012-11-10"	"Doncaster"	"Outpost (IRE)"	"14.00"	"19.33"	"Handicap"	"8"	"18"	"Eaton, Natasha"	"Bailey, A"	"7f "	"4"	"24"
"11:50:00"	"2012-11-10"	"Doncaster"	"Great Expectations"	"8.00"	"12.5"	"Handicap"	"2"	"19"	"Byrne, D C"	"Jenkins, J R"	"7f "	"4"	"17"
"11:50:00"	"2012-11-10"	"Doncaster"	"Kingarrick"	"50.00"	"85.61"	"Handicap"	"15"	"19"	"Farley, Neil"	"Wilson, N"	"7f "	"4"	"47"
"11:50:00"	"2012-11-10"	"Doncaster"	"Laylas King"	"33.00"	"40.43"	"Handicap"	"17"	"19"	"Lawson, Matthew"	"Griffiths, D C"	"7f "	"4"	"37"
"17:30:00"	"2012-10-26"	"Doncaster"	"Yojimbo (IRE)"	"9.00"	"11.12"	"Handicap"	"1"	"13"	"Tart, Robert"	"Channon, M R"	"1m "	"4"	"36"
"17:30:00"	"2012-10-26"	"Doncaster"	"Robert The Painter (IRE)"	"3.00"	"4.16"	"Handicap"	"11"	"13"	"Bergin, D H"	"OMeara, D"	"1m "	"4"	"15"
"15:15:00"	"2012-10-26"	"Doncaster"	"Farlow (IRE)"	"20.00"	"29.92"	"Handicap"	"5"	"19"	"Crowley, Jim"	"Beckett, R M"	"6f "	"4"	"12"
"15:15:00"	"2012-10-26"	"Doncaster"	"Shropshire (IRE)"	"20.00"	"24.17"	"Handicap"	"6"	"19"	"Lawson, Matthew"	"Hills, Charles"	"6f "	"4"	"34"
"15:15:00"	"2012-10-26"	"Doncaster"	"Prodigality"	"4.50"	"5.5"	"Handicap"	"10"	"19"	"Lee, G"	"Harris, R A"	"6f "	"4"	"12"
"13:50:00"	"2012-09-15"	"Doncaster"	"Anderiego (IRE)"	"7.00"	"8.4"	"Handicap"	"2"	"11"	"Tudhope, Daniel"	"OMeara, D"	"1m "	"4"	"23"
"16:05:00"	"2012-09-14"	"Doncaster"	"Cape Classic (IRE)"	"9.00"	"10.6"	"Handicap"	"1"	"16"	"Beschizza,Adam "	"Haggas, W J"	"6.5f "	"4"	"7"
"16:05:00"	"2012-09-14"	"Doncaster"	"Highland Colori (IRE)"	"6.00"	"8.6"	"Handicap"	"2"	"16"	"Probert, David"	"Balding, A M"	"6.5f "	"4"	"27"
"16:05:00"	"2012-09-14"	"Doncaster"	"Johnny Castle"	"10.00"	"20.78"	"Handicap"	"3"	"16"	"Buick, William"	"Perrett, Mrs A J"	"6.5f "	"4"	"20"
"16:05:00"	"2012-09-14"	"Doncaster"	"Sir Reginald"	"14.00"	"17.14"	"Handicap"	"7"	"16"	"Tylicki, Frederik"	"Fahey, R A"	"6.5f "	"4"	"27"
"16:05:00"	"2012-09-14"	"Doncaster"	"Shropshire (IRE)"	"10.00"	"13.5"	"Handicap"	"9"	"16"	"Murtagh, J"	"Hills, Charles"	"6.5f "	"4"	"41"
"16:05:00"	"2012-09-13"	"Doncaster"	"Seeking Magic"	"8.00"	"11.86"	"Handicap"	"8"	"16"	"Kirby, Adam"	"Cox, C G"	"6f "	"4"	"40"
"16:05:00"	"2012-09-13"	"Doncaster"	"Mappin Time (IRE)"	"25.00"	"52.97"	"Handicap"	"12"	"16"	"Mulrennan, Paul"	"Easterby, T D"	"6f "	"4"	"12"
"15:40:00"	"2012-09-12"	"Doncaster"	"Patriotic (IRE)"	"5.00"	"5.94"	"Non-Handicap"	"1"	"16"	"Kinane, M J"	"Dwyer, C A"	"1m "	"4"	"14"
"15:40:00"	"2012-09-12"	"Doncaster"	"Save The Bees"	"7.00"	"11.5"	"Non-Handicap"	"7"	"16"	"Darley, K"	"Carroll, D"	"1m "	"4"	"15"
"15:40:00"	"2012-09-12"	"Doncaster"	"Sir Francis Drake"	"25.00"	"34"	"Non-Handicap"	"10"	"16"	"Connorton, N"	"Eddery, Robert"	"1m "	"4"	"12"
"15:40:00"	"2012-09-12"	"Doncaster"	"Pirate Chest (IRE)"	"33.00"	"47.45"	"Non-Handicap"	"12"	"16"	"Bardwell, G"	"Holmes, P F"	"1m "	"4"	"4"
"15:50:00"	"2012-08-18"	"Doncaster"	"Highland Colori (IRE)"	"5.00"	"6.6"	"Handicap"	"6"	"18"	"Probert, David"	"Balding, A M"	"7f "	"4"	"7"
"15:50:00"	"2012-08-18"	"Doncaster"	"Sam Nombulist"	"33.00"	"64.89"	"Handicap"	"7"	"18"	"Aspell, P"	"Whitaker, R M"	"7f "	"4"	"33"
"15:50:00"	"2012-08-18"	"Doncaster"	"Sir Reginald"	"9.00"	"12.77"	"Handicap"	"9"	"18"	"Nolan, D"	"Fahey, R A"	"7f "	"4"	"15"
"15:15:00"	"2012-08-18"	"Doncaster"	"Chookie Royale"	"7.00"	"9.67"	"Handicap"	"1"	"10"	"Eaves, Tom"	"Dalgleish, Keith"	"7f "	"4"	"7"
"15:15:00"	"2012-08-18"	"Doncaster"	"Last Destination (IRE)"	"7.50"	"10.75"	"Handicap"	"4"	"10"	"Sousa, Silvestre De"	"Tinkler, N"	"7f "	"4"	"8"
"15:15:00"	"2012-08-18"	"Doncaster"	"Bajan Bear"	"5.00"	"6.29"	"Handicap"	"6"	"10"	"Probert, David"	"Blanshard, M"	"7f "	"4"	"9"
"13:35:00"	"2012-08-18"	"Doncaster"	"First Class"	"5.00"	"7.42"	"Handicap"	"1"	"12"	"Probert, David"	"Guest, Rae"	"7f "	"4"	"29"
"13:35:00"	"2012-08-18"	"Doncaster"	"Restless Bay (IRE)"	"12.00"	"17"	"Handicap"	"8"	"12"	"Harrison, Conor"	"Burke, Mrs K"	"7f "	"4"	"12"
"18:45:00"	"2012-07-26"	"Doncaster"	"Consistant"	"9.00"	"11.26"	"Handicap"	"7"	"17"	"Fentiman, Duran"	"Baugh, B P J"	"6f "	"4"	"45"
"18:45:00"	"2012-07-26"	"Doncaster"	"Brave Battle"	"16.00"	"20.75"	"Handicap"	"12"	"17"	"Kelly, S B"	"Barr, R E"	"6f "	"4"	"13"
"18:45:00"	"2012-07-26"	"Doncaster"	"Kapunda"	"33.00"	"55.2"	"Handicap"	"16"	"17"	"Norton, Francis"	"OKeeffe, Jedd"	"6f "	"4"	"23"
"17:25:00"	"2012-07-12"	"Doncaster"	"Dr Red Eye"	"1.63"	"2.78"	"Handicap"	"6"	"13"	"Sousa, Silvestre De"	"Dixon, Scott"	"7f "	"4"	"8"
"18:40:00"	"2012-06-30"	"Doncaster"	"Defence Council (IRE)"	"7.00"	"9"	"Handicap"	"2"	"12"	"Sousa, Silvestre De"	"Brittain, M"	"6f "	"4"	"5"
"18:40:00"	"2012-06-30"	"Doncaster"	"Little Jimmy Odsox (IRE)"	"8.00"	"11.49"	"Handicap"	"7"	"12"	"Allan, David"	"Easterby, T D"	"6f "	"4"	"14"
"18:40:00"	"2012-06-30"	"Doncaster"	"Alive And Kicking"	"5.00"	"7.02"	"Handicap"	"10"	"12"	"Gibbons, Graham"	"Bethell, J D"	"6f "	"4"	"24"
"15:35:00"	"2012-06-17"	"Doncaster"	"Head Space (IRE)"	"8.00"	"12.24"	"Handicap"	"3"	"16"	"Sullivan, James P"	"Carr, Mrs R A"	"6f "	"4"	"16"
"15:35:00"	"2012-06-17"	"Doncaster"	"Bertiewhittle"	"7.00"	"8.36"	"Handicap"	"4"	"16"	"Gibbons, Graham"	"Barron, T D"	"6f "	"4"	"29"
"15:35:00"	"2012-06-17"	"Doncaster"	"Shahzan (IRE)"	"5.00"	"6.01"	"Handicap"	"16"	"16"	"Callan, N"	"Varian, Roger"	"6f "	"4"	"22"
"15:45:00"	"2012-06-09"	"Doncaster"	"Louis The Pious"	"6.50"	"8.69"	"Handicap"	"8"	"10"	"Lee, G"	"Ryan, K A"	"7f "	"4"	"14"
"19:45:00"	"2012-06-08"	"Doncaster"	"Chiswick Bey (IRE)"	"33.00"	"47.26"	"Handicap"	"6"	"12"	"Hamilton, Tony"	"Fahey, R A"	"1m "	"4"	"21"
"19:45:00"	"2012-06-08"	"Doncaster"	"Ashva (USA)"	"16.00"	"23.04"	"Handicap"	"7"	"12"	"Mulrennan, Paul"	"Dods, M"	"1m "	"4"	"32"
"19:45:00"	"2012-06-08"	"Doncaster"	"Indian Jack (IRE)"	"2.75"	"3.94"	"Handicap"	"12"	"12"	"Fallon, K"	"Cumani, L M"	"1m "	"4"	"15"
"20:20:00"	"2012-05-19"	"Doncaster"	"Cape Classic (IRE)"	"1.88"	"3"	"Handicap"	"2"	"18"	"Moore, Ryan"	"Haggas, W J"	"6f "	"4"	"232"
"20:20:00"	"2012-05-19"	"Doncaster"	"Alive And Kicking"	"7.00"	"10"	"Handicap"	"4"	"18"	"Durcan, Ted"	"Bethell, J D"	"6f "	"4"	"13"
"20:20:00"	"2012-05-19"	"Doncaster"	"Head Space (IRE)"	"12.00"	"17.5"	"Handicap"	"6"	"18"	"Sullivan, James P"	"Carr, Mrs R A"	"6f "	"4"	"22"
"20:20:00"	"2012-05-19"	"Doncaster"	"Even Stevens"	"14.00"	"20.52"	"Handicap"	"10"	"18"	"Winston, Robert"	"Dixon, Scott"	"6f "	"4"	"22"
"20:20:00"	"2012-05-19"	"Doncaster"	"Deliberation (IRE)"	"66.00"	"170"	"Handicap"	"15"	"18"	"Ffrench, Royston"	"Buckley, Mark"	"6f "	"4"	"22"
"20:20:00"	"2012-05-19"	"Doncaster"	"Lastre De Choisir (IRE)"	"33.00"	"65"	"Handicap"	"16"	"18"	"Mulrennan, Paul"	"Easterby, M W"	"6f "	"4"	"220"
"19:25:00"	"2012-05-05"	"Doncaster"	"Farlow (IRE)"	"12.00"	"15.21"	"Handicap"	"1"	"20"	"Bentley, Harry"	"Beckett, R M"	"6f "	"4"	"35"
"19:25:00"	"2012-05-05"	"Doncaster"	"Lami Louis (IRE)"	"11.00"	"16.48"	"Handicap"	"8"	"20"	"ONeill, Dane"	"Candy, H"	"6f "	"4"	"301"
"19:25:00"	"2012-05-05"	"Doncaster"	"Lokis Revenge"	"33.00"	"48"	"Handicap"	"11"	"20"	"Carson, William"	"Jarvis, W"	"6f "	"4"	"208"
"19:25:00"	"2012-05-05"	"Doncaster"	"Pearl Ice"	"3.00"	"4.14"	"Handicap"	"13"	"20"	"Gibbons, Graham"	"Barron, T D"	"6f "	"4"	"203"
"19:25:00"	"2012-05-05"	"Doncaster"	"Ballista (IRE)"	"28.00"	"38"	"Handicap"	"17"	"20"	"Kingscote, Richard"	"Dascombe, Tom"	"6f "	"4"	"193"
"19:25:00"	"2012-05-05"	"Doncaster"	"Oneladyowner"	"14.00"	"20.04"	"Handicap"	"18"	"20"	"Ahern, Eddie"	"Brown, D H"	"6f "	"4"	"218"
"19:25:00"	"2012-05-05"	"Doncaster"	"Marine Commando"	"50.00"	"82.37"	"Handicap"	"19"	"20"	"Chaloner, G"	"Fahey, R A"	"6f "	"4"	"17"
"17:05:00"	"2012-04-28"	"Doncaster"	"Drakes Drum"	"3.50"	"6.37"	"Handicap"	"7"	"10"	"King, Miss Rachel"	"Cox, C G"	"7f "	"4"	"171"
"17:35:00"	"2012-04-01"	"Doncaster"	"Defence Council (IRE)"	"12.00"	"18.79"	"Handicap"	"3"	"21"	"Hanagan, Paul"	"Brittain, M"	"7f "	"4"	"102"
"17:35:00"	"2012-04-01"	"Doncaster"	"Azrael"	"14.00"	"16.57"	"Handicap"	"4"	"21"	"Harley, M"	"McCabe, A J"	"7f "	"4"	"246"
"17:35:00"	"2012-04-01"	"Doncaster"	"Silverware (USA)"	"33.00"	"71.56"	"Handicap"	"7"	"21"	"Eaves, Tom"	"Stubbs, Mrs L"	"7f "	"4"	"175"
"17:35:00"	"2012-04-01"	"Doncaster"	"Apollo Dnegro (IRE)"	"11.00"	"12.58"	"Handicap"	"9"	"21"	"Fahy, J P"	"Cox, C G"	"7f "	"4"	"197"
"17:35:00"	"2012-04-01"	"Doncaster"	"Sam Nombulist"	"9.00"	"13.14"	"Handicap"	"11"	"21"	"Ryan, Amy"	"Whitaker, R M"	"7f "	"4"	"148"
"17:35:00"	"2012-04-01"	"Doncaster"	"Switchback"	"33.00"	"49.21"	"Handicap"	"13"	"21"	"Mulrennan, Paul"	"Easterby, M W"	"7f "	"4"	"194"
"17:35:00"	"2012-04-01"	"Doncaster"	"Fluctuation (IRE)"	"14.00"	"21"	"Handicap"	"18"	"21"	"Norton, Francis"	"Williams, Ian"	"7f "	"4"	"18"
"17:35:00"	"2012-04-01"	"Doncaster"	"Roninski (IRE)"	"28.00"	"39.19"	"Handicap"	"19"	"21"	"Newman, Mr J"	"Sanderson, Mrs D J"	"7f "	"4"	"120"
"17:35:00"	"2012-04-01"	"Doncaster"	"Rigolleto (IRE)"	"14.00"	"17.37"	"Handicap"	"20"	"21"	"Culhane, Tony"	"Channon, M R"	"7f "	"4"	"165"
"15:20:00"	"2012-04-01"	"Doncaster"	"King Of Jazz (IRE)"	"10.00"	"13.5"	"Handicap"	"3"	"22"	"Spencer, Jamie"	"Bell, M L W"	"6f "	"4"	"211"
"15:20:00"	"2012-04-01"	"Doncaster"	"El Viento (FR)"	"28.00"	"35.73"	"Handicap"	"6"	"22"	"Topliss, Lee"	"Fahey, R A"	"6f "	"4"	"163"
"15:20:00"	"2012-04-01"	"Doncaster"	"Marine Commando"	"12.00"	"19.3"	"Handicap"	"16"	"22"	"Hanagan, Paul"	"Fahey, R A"	"6f "	"4"	"162"
"15:20:00"	"2012-04-01"	"Doncaster"	"Desert Law (IRE)"	"5.00"	"7.06"	"Handicap"	"17"	"22"	"Fortune, Jimmy"	"Balding, A M"	"6f "	"4"	"183"
"15:20:00"	"2012-04-01"	"Doncaster"	"Elusive Prince"	"33.00"	"55"	"Handicap"	"19"	"22"	"Newman, L"	"Barron, T D"	"6f "	"4"	"184"
"14:45:00"	"2012-04-01"	"Doncaster"	"Sound Amigo (IRE)"	"9.00"	"13.82"	"Handicap"	"3"	"22"	"McDonald, P J"	"Pears, Ollie"	"7f "	"4"	"47"
"14:45:00"	"2012-04-01"	"Doncaster"	"Musnad (USA)"	"20.00"	"32.04"	"Handicap"	"7"	"22"	"McHugh, B"	"Ellison, B"	"7f "	"4"	"20"
"14:45:00"	"2012-04-01"	"Doncaster"	"Amazing Amoray (IRE)"	"20.00"	"30"	"Handicap"	"10"	"22"	"Makin, Phillip"	"Barron, T D"	"7f "	"4"	"198"
"14:45:00"	"2012-04-01"	"Doncaster"	"Little Black Book (IRE)"	"8.00"	"11"	"Handicap"	"12"	"22"	"Morris, Luke"	"Butler, G A"	"7f "	"4"	"202"
"14:45:00"	"2012-04-01"	"Doncaster"	"Jalors (IRE)"	"50.00"	"140"	"Handicap"	"18"	"22"	"Egan, D E"	"Harris, R A"	"7f "	"4"	"536"
"14:45:00"	"2012-04-01"	"Doncaster"	"Barkston Ash"	"28.00"	"63.12"	"Handicap"	"21"	"22"	"Fentiman, Duran"	"Alston, E J"	"7f "	"4"	"219"
"15:15:00"	"2012-03-31"	"Doncaster"	"Fury (OLD)"	"8.00"	"10.71"	"Handicap"	"3"	"22"	"Beschizza,Adam "	"Haggas, W J"	"1m "	"4"	"164"
"15:15:00"	"2012-03-31"	"Doncaster"	"Cocozza (USA)"	"14.00"	"22.66"	"Handicap"	"20"	"22"	"Fanning, Joe"	"Botti, M"	"1m "	"4"	"222"
"14:40:00"	"2012-03-31"	"Doncaster"	"Mayson"	"6.50"	"9.31"	"Non-Handicap"	"3"	"14"	"Hamilton, Tony"	"Fahey, R A"	"6f "	"4"	"147"
"14:40:00"	"2012-03-31"	"Doncaster"	"Pabusar"	"33.00"	"37.85"	"Non-Handicap"	"11"	"14"	"Smullen, P J"	"Beckett, R M"	"6f "	"4"	"183"
"14:05:00"	"2012-03-31"	"Doncaster"	"Norse Blues"	"50.00"	"154.2"	"Handicap"	"1"	"22"	"Newman, L"	"Kirk, S"	"1m "	"4"	"150"
"14:05:00"	"2012-03-31"	"Doncaster"	"Prince Of Burma (IRE)"	"20.00"	"29.75"	"Handicap"	"5"	"22"	"Mongan, Ian"	"Gask, J R"	"1m "	"4"	"12"
"14:05:00"	"2012-03-31"	"Doncaster"	"Redvers (IRE)"	"16.00"	"23"	"Handicap"	"6"	"22"	"Fortune, Jimmy"	"Vaughan, E F"	"1m "	"4"	"161"
"14:05:00"	"2012-03-31"	"Doncaster"	"Shamdarley (IRE)"	"7.00"	"9.93"	"Handicap"	"7"	"22"	"Makin, Phillip"	"Dods, M"	"1m "	"4"	"176"
"14:05:00"	"2012-03-31"	"Doncaster"	"Weapon Of Choice (IRE)"	"16.00"	"30.59"	"Handicap"	"9"	"22"	"Catlin, Chris"	"Kittow, W S"	"1m "	"4"	"175"
"14:05:00"	"2012-03-31"	"Doncaster"	"Perfect Cracker"	"20.00"	"33.2"	"Handicap"	"11"	"22"	"Fahy, J P"	"Cox, C G"	"1m "	"4"	"92"
