RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"18:20:00"	"2011-08-02"	"Southwell"	"Partly Pickled"	"66.00"	"95.61"	"Seller"	"13"	"13"	"Cray, Billy"	"Nicholls, D"	"3"	"32"
"15:45:00"	"2011-07-23"	"Wexford"	"Carro Lad (IRE)"	"16.00"	"19.87"	"Beginners Chase"	"3"	"12"	"Dunne, R T"	"Coughlan, Myles"	"8"	"18"
"19:50:00"	"2011-07-15"	"Kilbeggan"	"Empire Theatre (IRE)"	"8.00"	"10.98"	"Beginners Chase"	"10"	"14"	"Condon, D J"	"Meade, Noel"	"7"	"124"
"20:55:00"	"2011-07-13"	"Killarney"	"Flying Flame (IRE)"	"25.00"	"46.45"	"NH Flat"	"UR"	"9"	"Pugh, Mrs J E"	"Brassil, John"	"7"	"713"
"15:45:00"	"2011-06-20"	"Kempton"	"Russian Ice"	"16.00"	"24.15"	"Handicap"	"1"	"14"	"McCarthy, Adrian"	"Ivory, D K"	"3"	"20"
"19:00:00"	"2011-06-02"	"Tipperary"	"Slaneybrook (IRE)"	"20.00"	"37.4"	"Handicap Hurdle"	"PU"	"18"	"Mangan, Mr P F"	"Doyle, Miss Elizabeth"	"7"	"81"
"14:10:00"	"2011-02-23"	"Ludlow"	"Brunston"	"2.25"	"3.26"	"Maiden Hurdle"	"3"	"14"	"McCoy, A P"	"Henderson, N J"	"5"	"26"
"17:05:00"	"2011-02-12"	"Ayr"	"Glengap (IRE)"	"16.00"	"23.28"	"Handicap Hurdle"	"7"	"12"	"Whillans, Callum"	"Cooper, E J"	"8"	"4"
"17:00:00"	"2011-02-04"	"Wolverhampton"	"Kammamuri (IRE)"	"12.00"	"20"	"Handicap"	"2"	"8"	"Payne, Jake"	"Wigham, M"	"6"	"14"
"15:25:00"	"2011-02-04"	"Lingfield"	"Loves Theme (IRE)"	"6.00"	"8.63"	"Handicap"	"1"	"6"	"Guillambert, J-P"	"Bailey, A"	"3"	"7"
"20:00:00"	"2011-02-03"	"Wolverhampton"	"Before The War (USA)"	"14.00"	"18"	"Handicap"	"6"	"12"	"Drowne, Steve"	"Gask, J R"	"4"	"14"
"14:10:00"	"2011-02-02"	"Lingfield"	"Main Attraction"	"33.00"	"49.29"	"Maiden"	"6"	"6"	"Mongan, Ian"	"Coles, T B P"	"4"	"6"
"16:45:00"	"2011-01-30"	"Kempton"	"Mushroom"	"7.00"	"8.07"	"Maiden"	"7"	"8"	"Drowne, Steve"	"Charlton, Roger/Harry"	"3"	"16"
"16:10:00"	"2010-12-30"	"Kempton"	"City Legend"	"25.00"	"32"	"Handicap Nursery"	"11"	"12"	"Doyle, James"	"McCabe, A J"	"2"	"122"
"14:35:00"	"2010-12-05"	"Dundalk"	"Flavia Tatiana (IRE)"	"8.00"	"14.93"	"Handicap Nursery"	"13"	"13"	"Levey, S M"	"OBrien, A P"	"2"	"46"
"13:35:00"	"2010-12-05"	"Dundalk"	"Almakuti (IRE)"	"25.00"	"53.27"	"Maiden"	"5"	"9"	"ONeill, K T"	"McCreery, W"	"2"	"9"
"17:20:00"	"2010-11-28"	"Kempton"	"First Service (IRE)"	"7.50"	"9.02"	"Handicap"	"12"	"13"	"Crowley, Jim"	"Attwater, M J"	"4"	"53"
"18:35:00"	"2010-11-24"	"Kempton"	"Sky Diamond (IRE)"	"25.00"	"40"	"Handicap Nursery"	"2"	"13"	"Eaves, Tom"	"Given, J G"	"2"	"14"
"13:30:00"	"2010-11-21"	"Towcester"	"Fochabers"	"5.00"	"6.78"	"Novices Seller Hurdle"	"8"	"11"	"Fahy, D P"	"Llewellyn, B J"	"3"	"43"
"17:15:00"	"2010-11-19"	"Wolverhampton"	"Crossword"	"7.00"	"7.89"	"Maiden"	"8"	"11"	"Catlin, Chris"	"Botti, M"	"2"	"23"
"15:20:00"	"2010-11-16"	"Southwell"	"Mcconnell (USA)"	"1.63"	"2.73"	"Handicap"	"1"	"14"	"Baker, George"	"Moore, Gary and Josh"	"5"	"57"
"15:20:00"	"2010-11-11"	"Southwell"	"Plenty Otoole"	"3.33"	"4.6"	"Maiden"	"4"	"12"	"Mulrennan, Paul"	"Sanderson, Mrs D J"	"3"	"22"
"14:20:00"	"2010-11-11"	"Southwell"	"Tourmaline (IRE)"	"16.00"	"24"	"Seller"	"12"	"12"	"Quinn, Jimmy"	"Chapple-Hyam, P W"	"2"	"13"
"18:20:00"	"2010-10-28"	"Wolverhampton"	"Tawzeea (IRE)"	"5.50"	"6.82"	"Handicap"	"4"	"13"	"Makin, Phillip"	"Dods, M"	"5"	"20"
"16:20:00"	"2010-10-21"	"Thurles"	"Fearless Falcon (IRE)"	"10.00"	"14.5"	"Maiden Hurdle"	"1"	"18"	"Donoghue, K M"	"McGuinness, Adrian"	"3"	"18"
"15:25:00"	"2010-10-17"	"Cork"	"Major Harry (IRE)"	"25.00"	"61.82"	"Handicap Hurdle"	"10"	"21"	"Jackson, S W"	"Kelly, Patrick G"	"6"	"12"
"14:35:00"	"2010-10-13"	"Punchestown"	"Lil Ella (IRE)"	"5.00"	"7.2"	"Maiden Hurdle"	"7"	"17"	"Crowe, A P"	"Roche, C"	"3"	"17"
"19:00:00"	"2010-10-02"	"Wolverhampton"	"Superstitious Me (IRE)"	"50.00"	"88.14"	"Claimer"	"10"	"10"	"Cannon, Declan"	"Palling, B"	"4"	"23"
"14:50:00"	"2010-09-14"	"Lingfield"	"Tagansky"	"25.00"	"40"	"Maiden"	"5"	"12"	"Sanders, Seb"	"Dow, S"	"2"	"11"
"18:35:00"	"2010-08-20"	"Kilbeggan"	"Clifton Debut"	"5.00"	"6.96"	"Handicap Hurdle"	"4"	"16"	"Lynch, A E"	"Bromhead, Henry De"	"7"	"12"
"20:20:00"	"2010-08-09"	"Ballinrobe"	"Noble Commander (IRE)"	"12.00"	"48.31"	"Handicap Hurdle"	"12"	"16"	"Lynch, A E"	"Halpin, James"	"7"	"40"
"18:45:00"	"2010-08-03"	"Roscommon"	"Square Ball (IRE) (OLD)"	"20.00"	"65"	"Handicap Hurdle"	"10"	"18"	"OSullivan, P A"	"Nolan, Paul"	"9"	"32"
"15:30:00"	"2010-07-07"	"Lingfield"	"Lutine Bell"	"3.50"	"5.1"	"Maiden"	"1"	"9"	"Donohoe, Stephen"	"Prescott, Sir Mark"	"3"	"29"
"17:15:00"	"2010-07-06"	"Wolverhampton"	"Decree Absolute (USA)"	"20.00"	"27.22"	"Handicap"	"4"	"12"	"Fitzsimons, Paul"	"Tooth, Miss J R"	"3"	"26"
"20:35:00"	"2010-07-02"	"Wexford"	"Trideag (IRE)"	"20.00"	"64.16"	"Handicap Chase"	"PU"	"15"	"Jackson, S W"	"Rothwell, P J"	"8"	"14"
"15:10:00"	"2010-06-30"	"Worcester"	"Uffa Fox (IRE)"	"5.50"	"7.4"	"Handicap Novices Chase"	"8"	"12"	"Jacob, Daryl"	"Haan, B De"	"7"	"78"
"15:20:00"	"2010-06-16"	"Worcester"	"Art Man"	"10.00"	"12.5"	"Handicap Seller Hurdle"	"2"	"13"	"Frost, Hadden"	"Frost, J D"	"7"	"41"
"14:35:00"	"2010-06-04"	"Wolverhampton"	"Eviction (IRE)"	"8.50"	"9.85"	"Seller"	"3"	"9"	"Norton, Francis"	"McMahon, E S"	"3"	"68"
"16:20:00"	"2010-02-14"	"Kempton"	"Ned Ludd (IRE)"	"12.00"	"16.82"	"Handicap"	"7"	"10"	"Queally, T P"	"Portman, J G"	"7"	"65"
"19:20:00"	"2010-02-13"	"Wolverhampton"	"Expensive Legacy"	"8.00"	"11.5"	"Seller"	"8"	"9"	"Probert, David"	"Dunlop, H J L"	"3"	"84"
"13:55:00"	"2010-02-13"	"Lingfield"	"Brenda Duke"	"6.00"	"8.23"	"Seller"	"4"	"5"	"McDonald, Frankie"	"Portman, J G"	"3"	"12"
"19:30:00"	"2010-02-03"	"Kempton"	"Montmartre (USA)"	"8.00"	"10.11"	"Handicap"	"9"	"13"	"Sweeney, Fergus"	"Pinder, David"	"4"	"111"
"12:40:00"	"2010-02-03"	"Lingfield"	"Catholic Hill (USA)"	"12.00"	"15"	"Handicap"	"4"	"10"	"Drowne, Steve"	"Mann, C J"	"5"	"10"
"14:15:00"	"2010-01-30"	"Lingfield"	"Pomeroy"	"2.75"	"3.94"	"Handicap"	"1"	"5"	"Kingscote, Richard"	"Dascombe, Tom"	"3"	"19"
"13:40:00"	"2010-01-23"	"Lingfield"	"American Agent (USA)"	"8.00"	"10"	"Seller"	"7"	"9"	"Spencer, Jamie"	"Cole, P F I"	"3"	"12"
"14:35:00"	"2009-12-31"	"Tramore"	"Wheresthepost (IRE)"	"14.00"	"37.86"	"Handicap Chase"	"PU"	"14"	"Darcy, M"	"Young, L"	"6"	"19"
"18:50:00"	"2009-12-12"	"Wolverhampton"	"Passkey"	"4.00"	"6"	"Maiden"	"7"	"9"	"Donohoe, Stephen"	"Prescott, Sir Mark"	"3"	"14"
"20:20:00"	"2009-12-09"	"Kempton"	"Lady Dinsdale (IRE)"	"66.00"	"132.59"	"Maiden"	"6"	"6"	"Keniry, L P"	"Keddy, T"	"3"	"10"
"18:50:00"	"2009-12-05"	"Wolverhampton"	"Imperial House"	"12.00"	"16"	"Seller"	"6"	"12"	"Culhane, Tony"	"Harris, R A"	"3"	"42"
"21:20:00"	"2009-12-02"	"Kempton"	"My Flame"	"25.00"	"37.16"	"Non-Handicap"	"5"	"13"	"Callan, N"	"Jenkins, J R"	"4"	"14"
"19:20:00"	"2009-11-28"	"Wolverhampton"	"Robust Wish (USA)"	"0.73"	"1.8"	"Maiden"	"1"	"10"	"Ahern, Eddie"	"Meehan, B J"	"2"	"45"
"16:00:00"	"2009-11-26"	"Kempton"	"Cullybackey (IRE)"	"20.00"	"44"	"Maiden"	"6"	"7"	"Marshall, Jemma"	"Boyle, J R"	"4"	"22"
"19:30:00"	"2009-11-21"	"Kempton"	"Lord Of The Dance (IRE)"	"3.00"	"4.24"	"Handicap"	"2"	"10"	"Turner, Hayley"	"Eustace, J M P"	"3"	"7"
"14:00:00"	"2009-11-11"	"Southwell"	"Gold Diamond (USA)"	"10.00"	"14"	"Handicap Nursery"	"7"	"11"	"Fairley, Greg"	"Johnston, M"	"2"	"20"
"21:20:00"	"2009-11-04"	"Kempton"	"Double Valentine"	"25.00"	"34"	"Handicap"	"9"	"14"	"Mitchell, Jack"	"Ingram, R"	"6"	"23"
"19:10:00"	"2009-10-24"	"Kempton"	"State Visit"	"25.00"	"37.88"	"Maiden"	"5"	"14"	"Buick, William"	"Muir, W R"	"2"	"28"
"18:15:00"	"2009-10-16"	"Wolverhampton"	"Blast"	"40.00"	"65"	"Maiden"	"6"	"10"	"Morris, Luke"	"Gask, J R"	"2"	"62"
"19:30:00"	"2009-10-15"	"Wolverhampton"	"Latin Tinge (USA)"	"4.00"	"5.6"	"Claimer"	"10"	"13"	"Callan, N"	"Cole, P F I"	"3"	"7"
"19:20:00"	"2009-10-02"	"Wolverhampton"	"Mocha Java"	"16.00"	"19.51"	"Claimer"	"3"	"9"	"Atkinson, Ross"	"Salaman, M"	"6"	"28"
"15:00:00"	"2009-09-28"	"Wolverhampton"	"Hay Fever (IRE)"	"6.00"	"8.5"	"Maiden"	"2"	"11"	"Buick, William"	"Houghton, Eve Johnson"	"3"	"9"
"21:20:00"	"2009-09-23"	"Kempton"	"Bobble Rock (IRE)"	"33.00"	"70"	"Handicap"	"12"	"13"	"Crowley, Jim"	"Best, J R"	"3"	"24"
"19:20:00"	"2009-09-03"	"Wolverhampton"	"Smog (IRE)"	"16.00"	"25"	"Claimer"	"8"	"12"	"McDonald, Frankie"	"Meehan, B J"	"2"	"28"
"16:30:00"	"2009-08-25"	"Southwell"	"Eloise"	"9.00"	"13"	"Handicap"	"1"	"13"	"Sanders, Seb"	"Prescott, Sir Mark"	"3"	"12"
"14:45:00"	"2009-08-11"	"Newton Abbot"	"Rookery Lad"	"33.00"	"51.54"	"Handicap Chase"	"7"	"14"	"Crosse, Dave"	"Kellett, C N"	"11"	"21"
"18:00:00"	"2009-07-31"	"Bangor"	"Oh Yah Dancer (IRE)"	"14.00"	"17.68"	"Handicap Hurdle"	"12"	"17"	"Davis, Fearghal"	"Richards, N G"	"7"	"19"
"21:20:00"	"2009-07-01"	"Kempton"	"Integria"	"12.00"	"17.48"	"Handicap"	"3"	"8"	"Lane, Martin"	"Eustace, J M P"	"3"	"20"
"15:40:00"	"2009-06-07"	"Southwell"	"Asakusa"	"8.00"	"12.87"	"Seller"	"8"	"10"	"Queally, T P"	"Cecil, H R A"	"3"	"19"
"15:45:00"	"2009-06-02"	"Southwell"	"Darwins Dragon"	"33.00"	"48"	"Handicap"	"14"	"14"	"Fairley, Greg"	"Cole, P F I"	"3"	"18"
"14:45:00"	"2009-02-09"	"Kempton"	"Super King"	"50.00"	"196.79"	"Maiden"	"5"	"5"	"Moriarty, Jamie"	"Brown, A D"	"8"	"6"
"13:20:00"	"2009-02-07"	"Lingfield"	"Whotsit (IRE)"	"40.00"	"69.79"	"Claimer"	"1"	"7"	"Elliott, Andrew"	"Weaver, Miss Amy"	"3"	"12"
"15:00:00"	"2009-01-19"	"Wolverhampton"	"Moyoko (IRE)"	"5.00"	"6.16"	"Handicap"	"2"	"12"	"Quinn, Jimmy"	"Salaman, M"	"6"	"12"
"14:30:00"	"2009-01-13"	"Southwell"	"My Sweet Georgia (IRE)"	"3.33"	"4.78"	"Handicap"	"1"	"6"	"Fenton, Micky"	"Callaghan, S A"	"3"	"27"
"12:55:00"	"2008-12-26"	"Down Royal"	"Russellstown Boy (IRE)"	"4.50"	"8.14"	"Handicap Chase"	"PU"	"20"	"Hassett, S J"	"Flood, Francis J"	"8"	"23"
"12:25:00"	"2008-12-20"	"Lingfield"	"Officer Mor (USA)"	"5.50"	"7.6"	"Seller"	"3"	"10"	"Callan, N"	"Burke, K R"	"2"	"8"
"14:10:00"	"2008-12-16"	"Southwell"	"Tapaellya (IRE)"	"50.00"	"78.61"	"Handicap"	"6"	"8"	"Thomas, Richard"	"Long, J E"	"4"	"10"
"12:40:00"	"2008-12-16"	"Southwell"	"Andean Margin (IRE)"	"10.00"	"18.29"	"Handicap Nursery"	"1"	"11"	"Cosgrave, Pat"	"Callaghan, S A"	"2"	"18"
"12:40:00"	"2008-12-16"	"Southwell"	"Terracotta Warrior"	"16.00"	"22.33"	"Handicap Nursery"	"9"	"11"	"Catlin, Chris"	"Jay, J"	"2"	"37"
"12:30:00"	"2008-12-14"	"Cork"	"Hartys Quay (IRE)"	"7.00"	"9"	"Handicap Novices Hurdle"	"5"	"20"	"Ferris, M J"	"OSullivan, Eugene M"	"5"	"35"
"12:30:00"	"2008-12-14"	"Cork"	"Malt Lios (IRE) (OLD)"	"25.00"	"85"	"Handicap Novices Hurdle"	"PU"	"20"	"Treacy, T P"	"Hallahan, Miss Mary Louise"	"5"	"35"
"20:20:00"	"2008-12-10"	"Kempton"	"Billy Hot Rocks (IRE)"	"5.00"	"7.4"	"Maiden"	"1"	"8"	"Holland, Darryll"	"Kelleway, Miss Gay"	"3"	"7"
"12:30:00"	"2008-12-08"	"Lingfield"	"Aura"	"33.00"	"53.46"	"Handicap"	"11"	"13"	"Ahern, Eddie"	"Dunlop, H J L"	"3"	"24"
"13:20:00"	"2008-12-02"	"Southwell"	"Glan Lady (IRE)"	"6.50"	"7"	"Seller"	"1"	"10"	"Dean, Tolley"	"Spearing, J L"	"2"	"35"
"19:50:00"	"2008-11-20"	"Chelmsford City"	"Roleplay (IRE)"	"66.00"	"158.68"	"Maiden"	"3"	"10"	"Morris, Luke"	"Eustace, J M P"	"3"	"38"
"14:00:00"	"2008-11-19"	"Lingfield"	"Johnny Rook (GER)"	"20.00"	"34.96"	"Claimer"	"7"	"8"	"Catlin, Chris"	"Dunlop, E A L"	"2"	"14"
"14:20:00"	"2008-11-18"	"Southwell"	"Lights Of Vegas"	"40.00"	"50.03"	"Seller"	"4"	"14"	"Keniry, L P"	"Kirk, S"	"4"	"18"
"19:40:00"	"2008-11-14"	"Dundalk"	"Redelusion (IRE)"	"14.00"	"55.69"	"Handicap"	"2"	"14"	"Shanahan, P"	"Collins, Miss S"	"4"	"28"
"13:40:00"	"2008-11-14"	"Southwell"	"Monte Mayor Eagle"	"25.00"	"33.28"	"Seller"	"1"	"11"	"Norton, Francis"	"Jones, D Haydn"	"2"	"26"
"15:00:00"	"2008-10-21"	"Lingfield"	"Hucking Harkness"	"7.00"	"9.4"	"Seller"	"10"	"12"	"Drowne, Steve"	"Best, J R"	"3"	"14"
"19:50:00"	"2008-10-15"	"Kempton"	"Count Almaviva (USA)"	"12.00"	"12.51"	"Handicap Nursery"	"9"	"10"	"Callan, N"	"Ryan, K A"	"2"	"30"
"15:00:00"	"2008-10-12"	"Chelmsford City"	"Mundos Magic"	"8.50"	"8.4"	"Handicap"	"7"	"12"	"Moriarty, Jamie"	"Dods, M"	"4"	"22"
"18:50:00"	"2008-10-02"	"Chelmsford City"	"Kindallachan"	"12.00"	"14.5"	"Handicap"	"7"	"13"	"Mitchell, Jack"	"Bravery, G C"	"5"	"55"
"19:50:00"	"2008-10-01"	"Kempton"	"Acquifer"	"16.00"	"22.83"	"Handicap"	"3"	"11"	"Durcan, Ted"	"Dunlop, J L"	"3"	"28"
"18:20:00"	"2008-10-01"	"Kempton"	"Colleoni (IRE)"	"6.00"	"9.4"	"Non-Handicap"	"2"	"13"	"Kelly, Shane"	"Butler, G A"	"3"	"60"
"18:20:00"	"2008-10-01"	"Kempton"	"Govenor Eliott (IRE)"	"20.00"	"20"	"Non-Handicap"	"9"	"13"	"Fairley, Greg"	"Johnston, M"	"3"	"21"
"21:20:00"	"2008-09-10"	"Kempton"	"Dubai Samurai"	"10.00"	"14.05"	"Handicap"	"11"	"13"	"Quinn, T"	"Hills, J W"	"3"	"33"
"16:20:00"	"2008-09-03"	"Lingfield"	"Feasible"	"9.00"	"10.33"	"Handicap"	"3"	"14"	"Doyle, James"	"Portman, J G"	"3"	"35"
"15:20:00"	"2008-09-03"	"Lingfield"	"Dancing Delta"	"25.00"	"40"	"Seller"	"6"	"10"	"Mullen, Richard"	"Muir, W R"	"2"	"57"
"20:15:00"	"2008-08-14"	"Tramore"	"Nad River (IRE)"	"50.00"	"145.74"	"Handicap Hurdle"	"10"	"16"	"OShea, N J"	"Hallahan, Miss Mary Louise"	"4"	"28"
"16:10:00"	"2008-08-08"	"Lingfield"	"Flawless Diamond (IRE)"	"33.00"	"48.48"	"Seller"	"1"	"12"	"Keniry, L P"	"Moore, J S"	"2"	"15"
"19:50:00"	"2008-08-05"	"Roscommon"	"Aeval (IRE)"	"25.00"	"70.66"	"Handicap Chase"	"BD"	"16"	"Flood, P W"	"Ryan, Stephen"	"8"	"50"
"20:00:00"	"2008-07-30"	"Kempton"	"Appointment"	"40.00"	"69.21"	"Handicap"	"8"	"10"	"Doyle, James"	"Perrett, Mrs A J"	"3"	"30"
"15:15:00"	"2008-07-28"	"Southwell"	"Northern Boy (USA)"	"22.00"	"28"	"Claimer"	"9"	"13"	"Sanders, Seb"	"Easterby, M W"	"5"	"20"
"16:10:00"	"2008-07-25"	"Wolverhampton"	"Havent A Clue"	"8.00"	"17.16"	"Handicap Nursery"	"1"	"6"	"Guillambert, J-P"	"Prescott, Sir Mark"	"2"	"14"
"17:45:00"	"2008-07-12"	"Dundalk"	"Aiphreda (IRE)"	"20.00"	"103.1"	"Handicap"	"13"	"14"	"Leigh, A D"	"Moran, Niall"	"4"	"73"
"20:10:00"	"2008-07-08"	"Southwell"	"Sosostris Pitch (FR)"	"10.00"	"12.5"	"Maiden"	"4"	"7"	"Sanders, Seb"	"Haslam, P C"	"3"	"36"
"16:20:00"	"2008-06-05"	"Lingfield"	"May Day Queen (IRE)"	"4.50"	"6.49"	"Handicap"	"10"	"10"	"Hughes, Richard"	"Hannon, R"	"3"	"16"
"16:20:00"	"2008-06-04"	"Lingfield"	"Southwest Star (IRE)"	"8.00"	"10.56"	"Claimer"	"4"	"8"	"Keniry, L P"	"Moore, J S"	"3"	"26"
"14:30:00"	"2008-02-26"	"Lingfield"	"Brave Hawk"	"10.00"	"13"	"Maiden"	"2"	"10"	"Callan, N"	"Jarvis, M A"	"3"	"17"
"19:20:00"	"2008-02-08"	"Wolverhampton"	"Arkando (IRE)"	"4.00"	"5.72"	"Seller"	"1"	"8"	"Williams, Darren"	"Burke, K R"	"3"	"17"
"18:20:00"	"2008-02-06"	"Kempton"	"Iron Pearl"	"33.00"	"55"	"Non-Handicap"	"10"	"12"	"ODwyer, Jerry"	"Ryan, J"	"4"	"5"
"15:40:00"	"2008-01-26"	"Navan"	"Glengali (IRE)"	"16.00"	"0"	"Handicap Chase"	"PU"	"22"	"Coleman, K T"	"McNamara, E"	"8"	"26"
"13:10:00"	"2008-01-04"	"Southwell"	"Lady Bower"	"12.00"	"24"	"Claimer"	"8"	"8"	"Kirby, Adam"	"Ryan, J"	"3"	"16"
"14:00:00"	"2007-12-26"	"Wolverhampton"	"Rebel Pearl (IRE)"	"20.00"	"33.53"	"Claimer"	"8"	"11"	"Jones, Jamie"	"Quinlan, M G"	"3"	"14"
"14:00:00"	"2007-12-16"	"Kempton"	"Racing Stripes (IRE) (OLD)"	"66.00"	"140"	"Handicap"	"14"	"14"	"Chalmers, Neil"	"Cunningham-Brown, K O"	"3"	"15"
"14:00:00"	"2007-12-04"	"Wolverhampton"	"Rio Rocket (IRE)"	"4.50"	"0"	"Seller"	"5"	"12"	"Kingscote, Richard"	"Dascombe, Tom"	"2"	"7"
"19:00:00"	"2007-12-01"	"Wolverhampton"	"Ella Junior (USA)"	"20.00"	"0"	"Maiden"	"7"	"11"	"Mackay, Nicky"	"Meehan, B J"	"2"	"50"
"14:10:00"	"2007-11-26"	"Ayr"	"My Portfolio (IRE)"	"16.00"	"0"	"Handicap Hurdle"	"13"	"19"	"Hughes, Brian"	"Lambe, J J"	"5"	"37"
"16:20:00"	"2007-11-20"	"Wolverhampton"	"Diamond Hurricane (IRE)"	"50.00"	"0"	"Handicap"	"13"	"13"	"Kirby, Adam"	"Wellings, M"	"3"	"4"
"19:00:00"	"2007-11-16"	"Wolverhampton"	"Without Excuse (USA)"	"9.00"	"0"	"Claimer"	"1"	"7"	"Fairley, Greg"	"Botti, M"	"3"	"165"
"15:40:00"	"2007-11-13"	"Exeter"	"Massini Sunset (IRE)"	"33.00"	"0"	"Handicap Chase"	"8"	"10"	"Young, Richard"	"Mitchell, N R"	"7"	"22"
"16:30:00"	"2007-11-11"	"Kempton"	"Trammon Ventre (IRE)"	"50.00"	"0"	"Handicap"	"9"	"11"	"ODwyer, Jerry"	"Tyrrell, Eamon"	"3"	"163"
"14:30:00"	"2007-11-11"	"Kempton"	"Fort Hull (IRE)"	"8.00"	"0"	"Handicap Nursery"	"11"	"13"	"Crowley, Jim"	"Perrett, Mrs A J"	"2"	"28"
"14:00:00"	"2007-10-31"	"Lingfield"	"Redsensor"	"2.75"	"0"	"Claimer"	"4"	"10"	"Dobbs, Pat"	"Hannon, R"	"2"	"11"
"13:20:00"	"2007-10-30"	"Wolverhampton"	"Briery Blaze"	"10.00"	"0"	"Handicap"	"1"	"12"	"Mitchell, Jack"	"Unett, J W"	"4"	"9"
"21:20:00"	"2007-10-18"	"Wolverhampton"	"Passing Hour (USA)"	"14.00"	"0"	"Handicap"	"7"	"12"	"Mackay, Nicky"	"Butler, G A"	"3"	"74"
"15:10:00"	"2007-10-15"	"Lingfield"	"Gower Belle"	"7.50"	"0"	"Maiden"	"5"	"10"	"Mullen, Richard"	"Muir, W R"	"2"	"24"
"14:45:00"	"2007-10-14"	"Lingfield"	"Caltire (GER)"	"33.00"	"0"	"Claimer"	"1"	"11"	"Mackay, Nicky"	"Osborne, J A"	"2"	"13"
"19:50:00"	"2007-10-03"	"Kempton"	"Laphonic (USA)"	"5.50"	"0"	"Handicap"	"5"	"11"	"Golam, Saleem"	"Etherington, T J"	"4"	"7"
"19:15:00"	"2007-09-28"	"Dundalk"	"San Jose City (IRE)"	"7.00"	"0"	"Maiden"	"4"	"13"	"Beggy, P B"	"Myerscough, David P"	"2"	"6"
"19:15:00"	"2007-09-28"	"Dundalk"	"Precipice"	"3.50"	"0"	"Maiden"	"7"	"13"	"Heffernan, J A"	"Gillespie, Declan"	"2"	"14"
"15:30:00"	"2007-08-10"	"Sedgefield"	"Andijan (IRE)"	"4.00"	"0"	"Seller Hurdle"	"1"	"12"	"Johnson, Richard"	"Lambe, J J"	"6"	"22"
"21:20:00"	"2007-08-08"	"Kempton"	"Driving Miss Suzie"	"28.00"	"0"	"Handicap"	"3"	"12"	"Buick, William"	"Balding, A M"	"3"	"28"
"14:45:00"	"2007-07-30"	"Wolverhampton"	"Autograph Hunter"	"6.00"	"0"	"Claimer"	"10"	"11"	"Baker, George"	"Grayson, Peter"	"3"	"40"
"14:40:00"	"2007-07-18"	"Uttoxeter"	"Monsieur Georges (FR)"	"10.00"	"0"	"Handicap Novices Chase"	"PU"	"14"	"Crosse, Dave"	"Jordan, F"	"7"	"27"
"20:50:00"	"2007-07-16"	"Wolverhampton"	"Zennerman (IRE)"	"1.88"	"0"	"Handicap"	"1"	"9"	"Spencer, Jamie"	"Ryan, K A"	"4"	"19"
"20:45:00"	"2007-06-19"	"Newton Abbot"	"Algenon (DEN)"	"7.00"	"0"	"Chase"	"1"	"12"	"OBrien, T J"	"Hobbs, P J / White, J"	"7"	"40"
"20:15:00"	"2007-06-07"	"Tipperary"	"Wishwillow Magic (IRE)"	"16.00"	"0"	"Beginners Chase"	"4"	"16"	"Darcy, M"	"Whitmore, Leonard"	"8"	"18"
"14:40:00"	"2007-02-04"	"Fontwell"	"Lagan Legend"	"50.00"	"0"	"Handicap Chase"	"F"	"16"	"Walford, Robert"	"Naylor, Dr J R J"	"6"	"34"
"13:55:00"	"2007-02-03"	"Fairyhouse"	"Celtic Warrior (IRE) (OLD)"	"8.00"	"0"	"Hurdle"	"8"	"15"	"Geraghty, B J"	"Roche, Liam"	"4"	"7"
"16:25:00"	"2007-02-02"	"Wolverhampton"	"Layed Back Rocky"	"16.00"	"0"	"Handicap"	"12"	"13"	"Queally, T P"	"Mullineaux, M"	"5"	"6"
"14:10:00"	"2007-01-29"	"Wolverhampton"	"Xocolatl"	"50.00"	"0"	"Handicap"	"12"	"13"	"Fitzpatrick, Robbie"	"Grayson, Peter"	"4"	"7"
"16:25:00"	"2007-01-27"	"Wolverhampton"	"Citrus Chief (USA)"	"66.00"	"0"	"Handicap"	"10"	"13"	"Guillambert, J-P"	"Harris, R A"	"3"	"10"
"16:25:00"	"2007-01-27"	"Wolverhampton"	"Color Man"	"18.00"	"0"	"Handicap"	"12"	"13"	"Crowley, Jim"	"Perrett, Mrs A J"	"3"	"10"
"15:45:00"	"2007-01-20"	"Kempton"	"Sahf London"	"1.88"	"0"	"Non-Handicap"	"7"	"14"	"Baker, George"	"Moore, Gary and Josh"	"4"	"6"
"13:35:00"	"2007-01-20"	"Lingfield"	"Show Business (IRE)"	"3.50"	"0"	"Seller"	"4"	"8"	"Sanders, Seb"	"Prescott, Sir Mark"	"3"	"9"
"15:30:00"	"2007-01-16"	"Southwell"	"Millas Rocket (IRE)"	"16.00"	"0"	"Maiden"	"2"	"14"	"Mulrennan, Paul"	"Ryan, K A"	"3"	"79"
"13:40:00"	"2007-01-11"	"Southwell"	"Sheriffs Silk"	"4.50"	"0"	"Seller"	"1"	"11"	"Eddery, Paul"	"Smart, B"	"3"	"33"
"15:00:00"	"2007-01-10"	"Lingfield"	"Youre My Son"	"6.00"	"0"	"Handicap"	"12"	"12"	"Hughes, Richard"	"Haynes, A B"	"5"	"30"
