RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"16:35:00"	"2011-02-27"	"Towcester"	"Or Sing About (FR)"	"7.00"	"9.65"	"Handicap Novices Chase"	"3"	"6"	"Thornton, Andrew"	"Mullins, J W"	"9"	"43"
"15:00:00"	"2011-02-26"	"Kempton"	"Piraya (FR)"	"20.00"	"29.35"	"Handicap Chase"	"PU"	"16"	"Farrelly, J W"	"Pipe, D E"	"8"	"35"
"15:45:00"	"2011-02-18"	"Fakenham"	"Little Carmela"	"28.00"	"34"	"Handicap Novices Hurdle"	"6"	"10"	"Bradburne, Mark"	"King, N B"	"7"	"43"
"14:30:00"	"2011-02-17"	"Ffos Las"	"Winterwood (IRE)"	"1.63"	"2.82"	"Handicap Novices Chase"	"1"	"7"	"McCoy, A P"	"Vaughan, Tim"	"8"	"32"
"14:30:00"	"2011-02-17"	"Ffos Las"	"Reblis (FR)"	"3.00"	"4.36"	"Handicap Novices Chase"	"4"	"7"	"Moore, Joshua"	"Moore, Gary and Josh"	"6"	"14"
"15:30:00"	"2011-02-14"	"Plumpton"	"Latin America (IRE) (OLD)"	"6.00"	"8.86"	"Handicap Hurdle"	"2"	"6"	"Treadwell, Liam"	"Gifford, N J"	"6"	"19"
"13:40:00"	"2011-02-12"	"Warwick"	"Switched Off"	"4.50"	"5.66"	"Handicap Novices Hurdle"	"2"	"14"	"Crosse, Dave"	"Williams, Ian"	"6"	"33"
"15:25:00"	"2011-01-27"	"Warwick"	"Thelobstercatcher"	"25.00"	"29"	"Handicap Hurdle"	"1"	"14"	"Devereux, Donal"	"Bowen, Peter / Michael"	"7"	"19"
"16:10:00"	"2011-01-25"	"Leicester"	"Deep Reflection"	"33.00"	"49.75"	"Handicap Hurdle"	"8"	"15"	"Derham, Mr J"	"Keighley, M"	"11"	"14"
"14:00:00"	"2011-01-23"	"Towcester"	"Copper Sound"	"3.00"	"4.35"	"Handicap Chase"	"3"	"7"	"Tinkler, Andrew"	"Scudamore, M J"	"7"	"10"
"13:40:00"	"2011-01-22"	"Wincanton"	"If I Had Him (IRE)"	"22.00"	"34"	"Handicap Hurdle"	"5"	"16"	"Aspell, Leighton"	"Baker, George"	"7"	"58"
"13:50:00"	"2011-01-04"	"Leicester"	"Phar Again (IRE)"	"8.00"	"10.5"	"Handicap Chase"	"3"	"10"	"Phelan, T J"	"Dyson, Miss C"	"8"	"44"
"14:40:00"	"2011-01-03"	"Ayr"	"Delightfully (FR)"	"9.00"	"12"	"Handicap Hurdle"	"5"	"13"	"Cockburn, Grant J"	"Russell, Miss Lucinda V"	"7"	"47"
"14:30:00"	"2010-12-28"	"Southwell"	"Best Prospect (IRE)"	"16.00"	"28.36"	"NH Flat"	"8"	"14"	"ORegan, Denis"	"Dods, M"	"8"	"37"
"15:35:00"	"2010-12-14"	"Folkestone"	"Mister Virginian (IRE)"	"40.00"	"85.15"	"Handicap Chase"	"7"	"10"	"Cannon, Tom J"	"Gordon, C"	"11"	"47"
"15:25:00"	"2010-11-24"	"Chepstow"	"Dromore Hill (IRE)"	"4.50"	"6.4"	"Handicap Chase"	"2"	"12"	"McCarthy, J A"	"Morlock, C P"	"6"	"15"
"13:45:00"	"2010-11-22"	"Ludlow"	"Marodima (FR)"	"8.00"	"9.2"	"Claimer Hurdle"	"5"	"8"	"Thomas, Sam"	"Snowden, Jamie"	"7"	"13"
"14:05:00"	"2010-11-21"	"Towcester"	"Wide Receiver (IRE) (OLD)"	"9.00"	"12.54"	"Handicap Chase"	"3"	"7"	"Tumelty, Gerard"	"Morlock, C P"	"7"	"17"
"15:10:00"	"2010-11-14"	"Fontwell"	"Peut Etre Sivola (FR)"	"3.00"	"4.7"	"Handicap Chase"	"1"	"10"	"Farrelly, J W"	"Pipe, D E"	"7"	"17"
"14:40:00"	"2010-11-09"	"Lingfield"	"Ponchatrain (IRE)"	"5.00"	"6.6"	"Handicap Chase"	"1"	"7"	"Marston, Warren"	"Keighley, M"	"10"	"34"
"13:40:00"	"2010-11-09"	"Lingfield"	"Midnight Diamond (IRE)"	"4.00"	"5.2"	"Handicap Novices Chase"	"2"	"6"	"David, Mr T R"	"Vaughan, Tim"	"7"	"8"
"14:45:00"	"2010-11-03"	"Chepstow"	"Chevy To The Levy (IRE)"	"28.00"	"41.66"	"Handicap Novices Chase"	"PU"	"11"	"Wallis, C"	"Oshea, J G M"	"8"	"24"
"14:35:00"	"2010-10-22"	"Fakenham"	"No Panic (IRE)"	"3.50"	"4.9"	"Handicap Chase"	"3"	"5"	"OBrien, T J"	"Bowen, Peter / Michael"	"7"	"27"
"14:00:00"	"2010-10-22"	"Fakenham"	"Mister Fizzbomb (IRE)"	"6.50"	"8.4"	"Handicap Seller Hurdle"	"2"	"9"	"Haynes, Harry"	"Wainwright, J S"	"7"	"17"
"17:05:00"	"2010-10-15"	"Cheltenham"	"Quattrocento (FR)"	"14.00"	"17.91"	"Handicap Chase"	"1"	"18"	"Fogarty, M P"	"Bowen, Peter / Michael"	"6"	"51"
"16:20:00"	"2010-10-06"	"Ludlow"	"Doheny Bar (IRE)"	"66.00"	"210"	"Beginners Chase"	"4"	"8"	"Mogford, Jodie"	"Evans, Mrs N S"	"7"	"35"
"15:50:00"	"2010-10-01"	"Hexham"	"Gift Of The Gods (IRE)"	"5.00"	"7.83"	"Handicap Chase"	"PU"	"8"	"McCoy, A P"	"Vaughan, Tim"	"7"	"26"
"15:00:00"	"2010-09-28"	"Sedgefield"	"First Fought (IRE)"	"100.00"	"167.72"	"Beginners Chase"	"5"	"8"	"Brooke, Henry"	"Foster, Miss J E"	"8"	"35"
"15:40:00"	"2010-09-21"	"Stratford"	"Swordsman (GER)"	"14.00"	"18.5"	"Handicap Chase"	"8"	"10"	"Cannon, Tom J"	"Gordon, C"	"8"	"16"
"16:00:00"	"2010-09-19"	"Plumpton"	"Randomer"	"66.00"	"150"	"Handicap Seller Hurdle"	"10"	"11"	"Goldstein, Marc"	"Butler, P"	"7"	"20"
"17:20:00"	"2010-09-07"	"Sedgefield"	"Executives Hall (IRE)"	"2.50"	"3.51"	"Handicap Chase"	"2"	"4"	"Hughes, Brian"	"Crook, A"	"6"	"14"
"15:00:00"	"2010-09-05"	"Worcester"	"Overton Lad"	"12.00"	"14.08"	"Handicap Chase"	"PU"	"11"	"Twiston-Davies, Sam"	"Pritchard, P A"	"9"	"34"
"17:25:00"	"2010-08-30"	"Huntingdon"	"Back In Business (IRE)"	"5.00"	"6.8"	"Handicap Hurdle"	"6"	"10"	"Moloney, Paul"	"Williams, Evan"	"10"	"8"
"17:25:00"	"2010-08-30"	"Huntingdon"	"Prince Noora (IRE)"	"16.00"	"21.07"	"Handicap Hurdle"	"PU"	"10"	"Killoran, R J"	"Vaughan, Tim"	"9"	"11"
"17:55:00"	"2010-08-26"	"Cartmel"	"Thunder Hawk (IRE)"	"4.50"	"5.45"	"Handicap Chase"	"4"	"5"	"Hughes, Brian"	"Coltherd, W S"	"10"	"5"
"16:35:00"	"2010-08-21"	"Perth"	"Daraybad (FR)"	"12.00"	"15"	"Handicap Seller Hurdle"	"4"	"7"	"Moscrop, Nathan"	"Crook, A"	"8"	"29"
"16:15:00"	"2010-08-20"	"Bangor"	"Thats Rhythm (FR)"	"8.00"	"12.24"	"Handicap Chase"	"1"	"9"	"Lee, G"	"Todhunter, M"	"10"	"54"
"18:25:00"	"2010-08-19"	"Fontwell"	"Bon Spiel"	"25.00"	"50"	"Handicap Novices Hurdle"	"2"	"9"	"Bolger, Colin"	"Gordon, C"	"6"	"5"
"17:15:00"	"2010-08-10"	"Newton Abbot"	"Kingston Queen (IRE) (OLD)"	"14.00"	"18.26"	"Handicap Hurdle"	"PU"	"16"	"Quinlan, Sean"	"Bailey, K C"	"7"	"20"
"17:15:00"	"2010-07-29"	"Stratford"	"Dan Maguire (IRE)"	"25.00"	"26.87"	"Handicap Novices Hurdle"	"5"	"6"	"Doyle, Jack"	"Pritchard, P A"	"9"	"8"
"18:55:00"	"2010-07-27"	"Worcester"	"Dee Cee Elle"	"7.50"	"10.32"	"Seller Hurdle"	"PU"	"10"	"Williams, Christian"	"Burchell, D"	"6"	"15"
"18:40:00"	"2010-07-20"	"Bangor"	"Magnetic Pole"	"4.00"	"5.1"	"Handicap Chase"	"3"	"8"	"Hawkins, Mr G"	"Lee, R"	"9"	"20"
"15:05:00"	"2010-07-17"	"Market Rasen"	"Raslan (OLD)"	"11.00"	"14"	"Handicap Hurdle"	"12"	"14"	"Cook, Danny"	"Pipe, D E"	"7"	"32"
"19:10:00"	"2010-07-14"	"Worcester"	"Go Free"	"12.00"	"16.37"	"Handicap Seller Hurdle"	"8"	"17"	"Toole, Peter"	"Oshea, J G M"	"9"	"41"
"19:50:00"	"2010-07-06"	"Uttoxeter"	"Tuscany Star (IRE)"	"33.00"	"34.52"	"Handicap Novices Chase"	"6"	"9"	"Thornton, Andrew"	"Creighton, E J"	"7"	"14"
"20:20:00"	"2010-06-08"	"Bangor"	"Neutrino"	"11.00"	"17"	"Handicap Chase"	"1"	"7"	"Scudamore, Tom"	"Bridgwater, D G"	"8"	"12"
"16:00:00"	"2010-05-31"	"Towcester"	"Good To Be Grey"	"25.00"	"40"	"Handicap Hurdle"	"RO"	"12"	"Hermansson, Miss Pernilla"	"Hollinshead, R"	"8"	"30"
"15:15:00"	"2010-05-30"	"Uttoxeter"	"Letham Island (IRE)"	"5.00"	"7"	"Seller Hurdle"	"1"	"6"	"Coleman, Dean"	"Vaughan, Tim"	"6"	"11"
"21:05:00"	"2010-05-27"	"Wetherby"	"Terenzium (IRE)"	"8.00"	"10.86"	"Handicap Hurdle"	"8"	"12"	"Voy, A L"	"Hammond, Micky"	"8"	"20"
"19:30:00"	"2010-05-19"	"Sedgefield"	"Arctic Rock"	"7.00"	"7.52"	"Handicap Seller Hurdle"	"3"	"10"	"Aspell, P"	"Harker, G A"	"7"	"14"
"15:30:00"	"2010-05-09"	"Uttoxeter"	"King of Castile"	"4.50"	"5.8"	"Seller Hurdle"	"2"	"14"	"McGrath, Richard"	"Williams, Evan"	"6"	"56"
"15:10:00"	"2010-05-09"	"Plumpton"	"Eddystone (IRE)"	"25.00"	"40"	"Handicap Hurdle"	"5"	"11"	"Gracey-Davison, Gemma"	"Jewell, Mrs L C"	"6"	"19"
"17:35:00"	"2010-05-05"	"Cheltenham"	"Ryeman"	"3.33"	"4.9"	"Hunters Chase"	"2"	"17"	"Guerriero, Mr Joshua"	"Jackson, Andrew"	"8"	"12"
"16:20:00"	"2010-05-04"	"Fakenham"	"Thistlecraft (IRE)"	"10.00"	"15.5"	"Hunters Chase"	"2"	"4"	"Wedge, Adam"	"Morgan, Miss Laura"	"11"	"29"
"17:25:00"	"2010-04-17"	"Bangor"	"Constant Cupid (IRE)"	"9.00"	"10.91"	"Handicap Hurdle"	"3"	"10"	"England, David"	"McPherson, Graeme P"	"6"	"25"
"16:40:00"	"2010-04-11"	"Southwell"	"Pinerock (IRE)"	"6.00"	"8.3"	"Handicap Hurdle"	"2"	"12"	"McCoy, A P"	"ONeill, Jonjo and AJ"	"6"	"30"
"16:20:00"	"2010-04-08"	"Aintree"	"Chaninbar (FR)"	"20.00"	"30.77"	"Handicap Chase"	"1"	"16"	"Quinlan, Sean"	"Harris, M F"	"7"	"26"
"13:45:00"	"2010-03-17"	"Huntingdon"	"Dobravany (IRE)"	"25.00"	"30.44"	"Handicap Hurdle"	"6"	"10"	"Morgan, Miss K L"	"Morgan, K A"	"6"	"26"
"17:00:00"	"2010-03-15"	"Plumpton"	"Attorney General (IRE)"	"12.00"	"20.67"	"Handicap Hurdle"	"4"	"7"	"Studd, C M"	"Gordon, C"	"11"	"12"
"16:30:00"	"2010-03-15"	"Plumpton"	"One Step Closer (IRE)"	"50.00"	"110"	"Handicap Chase"	"UR"	"11"	"Pemberton, Jay"	"Jewell, Mrs L C"	"10"	"12"
"17:10:00"	"2010-03-08"	"Ffos Las"	"Gift Of The Gods (IRE)"	"5.50"	"6.35"	"Handicap Chase"	"3"	"10"	"Freeman, A"	"ONeill, J G"	"7"	"41"
"15:30:00"	"2010-02-27"	"Chepstow"	"Magnifico (FR)"	"4.00"	"6.25"	"Handicap Hurdle"	"PU"	"11"	"Hawkins, Mr G"	"Evans, P D"	"9"	"19"
"16:15:00"	"2010-02-24"	"Doncaster"	"Cash For Honours"	"20.00"	"24"	"Handicap Hurdle"	"F"	"17"	"Maguire, Jason"	"Williams, Ian"	"7"	"55"
"15:15:00"	"2010-02-13"	"Ayr"	"Something Silver"	"3.33"	"3.91"	"Handicap Chase"	"2"	"7"	"McGrath, Richard"	"Goldie, J S"	"9"	"24"
"16:10:00"	"2010-01-30"	"Uttoxeter"	"Bret Maverick (IRE)"	"14.00"	"20"	"Handicap Hurdle"	"3"	"9"	"Mogford, Jodie"	"Baugh, B P J"	"6"	"15"
"13:50:00"	"2009-12-26"	"Huntingdon"	"Im A Legend"	"9.00"	"16.01"	"Novices Chase"	"4"	"8"	"Kennedy, W T"	"Mulholland, N P"	"7"	"30"
"13:25:00"	"2009-12-11"	"Doncaster"	"Cash For Honours"	"9.00"	"12.81"	"Handicap Hurdle"	"2"	"13"	"Murphy, Michael"	"Williams, Ian"	"6"	"29"
"14:10:00"	"2009-12-08"	"Fontwell"	"Popsleebobross (IRE)"	"50.00"	"114.76"	"Handicap Chase"	"PU"	"13"	"Goldstein, Marc"	"Butler, P"	"8"	"21"
"14:10:00"	"2009-11-12"	"Taunton"	"Lady Romanov (IRE)"	"33.00"	"41.15"	"Handicap Novices Chase"	"UR"	"9"	"Bird, Mr Ashley"	"Butler, P"	"6"	"6"
"12:50:00"	"2009-11-05"	"Haydock"	"Manadam (FR)"	"8.00"	"10.57"	"Handicap Hurdle"	"3"	"7"	"Davis, Fearghal"	"Russell, Miss Lucinda V"	"6"	"32"
"13:30:00"	"2009-10-30"	"Wetherby"	"Glen Rouge (IRE)"	"50.00"	"67.51"	"Handicap Novices Hurdle"	"8"	"9"	"Davis, Fearghal"	"Moffatt, James"	"8"	"13"
"15:35:00"	"2009-10-25"	"Wincanton"	"Ocean Du Moulin (FR)"	"22.00"	"26.09"	"Handicap Hurdle"	"7"	"16"	"Jacob, Daryl"	"Snowden, Jamie"	"7"	"31"
"15:10:00"	"2009-10-25"	"Towcester"	"Ronald Jack (FR)"	"8.00"	"10.14"	"Handicap Chase"	"PU"	"7"	"Farrelly, J W"	"Baugh, B P J"	"7"	"28"
"17:40:00"	"2009-10-18"	"Kempton"	"Cold Mountain (IRE)"	"5.50"	"7.49"	"Handicap Chase"	"4"	"6"	"Derham, Mr J"	"Mullins, J W"	"7"	"42"
"17:00:00"	"2009-10-07"	"Towcester"	"Avoine (IRE)"	"4.00"	"4.97"	"Handicap Novices Hurdle"	"2"	"8"	"Whelan, Trevor"	"Williams, Ian"	"8"	"13"
"14:30:00"	"2009-10-07"	"Towcester"	"Panadin (IRE)"	"66.00"	"94.52"	"Seller Hurdle"	"PU"	"8"	"Toomey, Brian"	"Jewell, Mrs L C"	"7"	"13"
"17:00:00"	"2009-10-04"	"Huntingdon"	"Lady Romanov (IRE)"	"33.00"	"36.56"	"Handicap Hurdle"	"8"	"11"	"Lilly, Miss Zoe"	"Butler, P"	"6"	"28"
"15:30:00"	"2009-09-29"	"Sedgefield"	"Freedom Flying"	"9.00"	"10.5"	"Seller Hurdle"	"2"	"14"	"Keniry, Barry"	"Saville, Joss"	"6"	"35"
"14:30:00"	"2009-09-29"	"Sedgefield"	"Desert Stag"	"14.00"	"16.5"	"Handicap Novices Hurdle"	"4"	"11"	"OConnell, Michael"	"Moore, G M"	"7"	"21"
"17:10:00"	"2009-09-27"	"Market Rasen"	"Urban Tiger (GER)"	"7.50"	"9.4"	"Handicap Chase"	"F"	"12"	"Johnson, Richard"	"Vaughan, Tim"	"6"	"40"
"15:20:00"	"2009-09-20"	"Uttoxeter"	"Twill (IRE)"	"9.00"	"14"	"Seller Hurdle"	"5"	"16"	"Coleman, Dean"	"Burchell, D"	"6"	"14"
"16:25:00"	"2009-08-28"	"Ffos Las"	"Justpourit (IRE)"	"33.00"	"65"	"Handicap Chase"	"10"	"17"	"Loughran, R"	"Hughes, D T"	"10"	"30"
"16:15:00"	"2009-08-22"	"Newton Abbot"	"Red Man Ray (IRE)"	"11.00"	"15.38"	"Handicap Chase"	"6"	"10"	"Thomas, Sam"	"George, T R"	"9"	"22"
"16:45:00"	"2009-08-15"	"Bangor"	"Oniz Tiptoes (IRE)"	"16.00"	"19.7"	"Handicap Chase"	"6"	"12"	"ORegan, Denis"	"Wainwright, J S"	"8"	"7"
"16:20:00"	"2009-08-07"	"Worcester"	"Mith Hill"	"4.00"	"5.35"	"Handicap Hurdle"	"3"	"8"	"Whelan, Trevor"	"Williams, Ian"	"8"	"10"
"14:30:00"	"2009-07-16"	"Cartmel"	"Madge"	"100.00"	"1000"	"Beginners Chase"	"10"	"10"	"Aspell, P"	"Storey, W"	"7"	"44"
"17:00:00"	"2009-07-12"	"Southwell"	"Downing Street (IRE) (OLD)"	"9.00"	"13"	"Handicap Hurdle"	"3"	"9"	"OKeeffe, Alan"	"Candlish, Jennie"	"8"	"10"
"16:50:00"	"2009-07-12"	"Perth"	"Mith Hill"	"5.00"	"6.71"	"Handicap Hurdle"	"1"	"15"	"Whelan, Trevor"	"Williams, Ian"	"8"	"14"
"16:20:00"	"2009-07-12"	"Perth"	"Thunder Hawk (IRE)"	"7.00"	"7.22"	"Handicap Chase"	"PU"	"6"	"Lee, G"	"Coltherd, W S"	"9"	"21"
"15:20:00"	"2009-07-12"	"Southwell"	"Mystic King"	"40.00"	"67.89"	"Maiden Chase"	"4"	"11"	"Scudamore, Tom"	"Scudamore, M J"	"8"	"21"
"15:00:00"	"2009-07-12"	"Stratford"	"Nawamees (IRE)"	"20.00"	"28.17"	"Handicap Hurdle"	"5"	"14"	"Glassonbury, Andrew"	"Evans, P D"	"11"	"25"
"14:50:00"	"2009-07-12"	"Southwell"	"House Of Bourbon (IRE)"	"2.25"	"3.65"	"Maiden Chase"	"1"	"11"	"Coleman, Dean"	"Vaughan, Tim"	"6"	"21"
"19:00:00"	"2009-06-23"	"Newton Abbot"	"Shanahan (IRE)"	"12.00"	"16"	"Seller Hurdle"	"6"	"16"	"Coleman, Dean"	"Vaughan, Tim"	"8"	"30"
"17:00:00"	"2009-06-15"	"Sedgefield"	"Nobel (FR)"	"16.00"	"26.06"	"Handicap Chase"	"7"	"12"	"Hughes, Brian"	"Storey, B"	"8"	"26"
"20:50:00"	"2009-05-26"	"Huntingdon"	"Blaze Ahead (IRE)"	"20.00"	"25"	"Handicap Hurdle"	"13"	"15"	"Fehily, Noel"	"Powell, B G"	"9"	"7"
"18:50:00"	"2009-05-26"	"Huntingdon"	"Watership Down (IRE)"	"20.00"	"24"	"Handicap Chase"	"9"	"11"	"Wills, Miss C L"	"Powell, B G"	"12"	"60"
"19:40:00"	"2009-05-22"	"Stratford"	"Earcomesannie (IRE)"	"16.00"	"22.2"	"Handicap Chase"	"14"	"16"	"Skelton, Harry"	"Pritchard, P A"	"9"	"11"
"21:00:00"	"2009-05-20"	"Sedgefield"	"Snows Ride"	"11.00"	"17.18"	"Handicap Hurdle"	"8"	"13"	"Keniry, Barry"	"Hammond, Micky"	"9"	"33"
"18:30:00"	"2009-05-12"	"Newton Abbot"	"Shanahan (IRE)"	"5.00"	"7"	"Seller Hurdle"	"3"	"8"	"Jacob, Daryl"	"Corcoran, L"	"8"	"5"
"18:50:00"	"2009-05-05"	"Exeter"	"Dr Hart (IRE)"	"11.00"	"14.31"	"Handicap Hurdle"	"4"	"16"	"McLernon, R P"	"Powell, B G"	"9"	"21"
"18:25:00"	"2009-04-17"	"Sedgefield"	"Esquillon"	"33.00"	"43.5"	"Handicap Chase"	"7"	"8"	"Dickinson, Mathew"	"Crook, A"	"7"	"47"
"15:20:00"	"2009-04-09"	"Wincanton"	"Tora Bora (GER)"	"25.00"	"32"	"Handicap Chase"	"PU"	"7"	"Renwick, Wilson"	"Powell, B G"	"7"	"13"
"14:25:00"	"2009-04-04"	"Chepstow"	"Brilliant (GER)"	"10.00"	"13.68"	"Handicap Seller Hurdle"	"5"	"18"	"Evans, Lee"	"Hamer, Mrs D A"	"6"	"20"
"15:30:00"	"2009-04-02"	"Taunton"	"Bring Me Sunshine (IRE)"	"3.33"	"4.5"	"Handicap Chase"	"UR"	"4"	"Tizzard, Miss C"	"Tizzard, C L"	"8"	"49"
"16:50:00"	"2009-03-23"	"Plumpton"	"Geography (IRE)"	"20.00"	"22.08"	"Handicap Hurdle"	"4"	"11"	"Butler, Robert L"	"Butler, P"	"9"	"14"
"16:25:00"	"2009-03-23"	"Kempton"	"Laustra Bad (FR)"	"3.00"	"3.85"	"Handicap Hurdle"	"4"	"7"	"Scudamore, Tom"	"Pipe, D E"	"6"	"18"
"14:05:00"	"2009-03-14"	"Uttoxeter"	"Kates Gift"	"14.00"	"16.51"	"Handicap Novices Chase"	"PU"	"9"	"Elsworth, Dominic"	"Webber, P R"	"8"	"57"
"14:55:00"	"2009-03-13"	"Fakenham"	"Deep Reflection"	"16.00"	"23"	"Beginners Chase"	"3"	"5"	"Jones, S P"	"Case, B I"	"9"	"27"
"17:25:00"	"2009-03-12"	"Hexham"	"Zaffie Parson (IRE)"	"4.50"	"5.88"	"Handicap Hurdle"	"7"	"11"	"Kennedy, W T"	"Harker, G A"	"8"	"43"
"15:00:00"	"2009-03-07"	"Chepstow"	"Speedy Directa (GER)"	"16.00"	"24.67"	"Handicap Seller Hurdle"	"1"	"17"	"Poste, Charlie"	"Harris, M F"	"6"	"42"
"14:45:00"	"2009-03-07"	"Ayr"	"Something Silver"	"2.75"	"3.93"	"Handicap Chase"	"2"	"5"	"McGrath, Richard"	"Goldie, J S"	"8"	"16"
"14:35:00"	"2009-03-06"	"Wincanton"	"Triggernometry (OLD)"	"2.25"	"3.81"	"Handicap Chase"	"3"	"6"	"Tizzard, Joe"	"Tizzard, C L"	"8"	"21"
"15:50:00"	"2009-03-03"	"Newcastle"	"Fortunate Isle (USA)"	"16.00"	"18.12"	"Handicap Hurdle"	"11"	"17"	"Hughes, Brian"	"Fahey, R A"	"7"	"36"
"14:20:00"	"2009-02-23"	"Plumpton"	"Carly Bay"	"6.00"	"7.4"	"Handicap Chase"	"5"	"8"	"Scudamore, Tom"	"Enright, G P"	"11"	"22"
"14:45:00"	"2009-02-21"	"Chepstow"	"Macmar (FR)"	"8.50"	"10"	"Handicap Hurdle"	"3"	"15"	"Jacob, Daryl"	"Alner, R H & Mrs S"	"9"	"14"
"16:40:00"	"2009-02-20"	"Warwick"	"Decree Nisi"	"16.00"	"25.1"	"Handicap Hurdle"	"10"	"11"	"Killoran, R J"	"Kelsall, P"	"6"	"22"
"14:35:00"	"2009-02-07"	"Ayr"	"Innominate (IRE)"	"8.00"	"12"	"Handicap Chase"	"UR"	"5"	"Gillies, C I"	"Russell, Miss Lucinda V"	"7"	"14"
"15:55:00"	"2009-02-06"	"Bangor"	"Another Rum (IRE)"	"7.00"	"9.4"	"Handicap Chase"	"5"	"7"	"Mercer, Keith"	"Weymes, J R"	"11"	"20"
"15:45:00"	"2009-02-06"	"Fontwell"	"Present Oriented (USA)"	"6.00"	"9.6"	"Novices Chase"	"3"	"3"	"Bolger, Colin"	"Gordon, C"	"8"	"24"
"16:50:00"	"2009-02-05"	"Taunton"	"Miss Doublet"	"25.00"	"44"	"Handicap Hurdle"	"6"	"11"	"Derham, Mr J"	"Mullins, J W"	"8"	"52"
"14:50:00"	"2009-01-31"	"Wetherby"	"Laertes"	"20.00"	"26"	"Handicap Hurdle"	"4"	"8"	"Greenall, Mr O"	"Grant, C"	"8"	"41"
"12:20:00"	"2009-01-28"	"Newcastle"	"Fair Spin"	"22.00"	"29.36"	"Handicap Hurdle"	"10"	"18"	"Reeves, Liam"	"Hammond, Micky"	"9"	"33"
"15:25:00"	"2009-01-17"	"Ascot"	"Palarshan (FR)"	"16.00"	"21.92"	"Handicap Chase"	"7"	"17"	"Bradburne, Mark"	"Daly, H D"	"11"	"56"
"15:00:00"	"2009-01-14"	"Newbury"	"Najca De Thaix (FR)"	"12.00"	"12"	"Handicap Chase"	"6"	"8"	"Williams, Christian"	"Kelsall, P"	"8"	"17"
"14:30:00"	"2009-01-10"	"Ayr"	"Manadam (FR)"	"16.00"	"22"	"Handicap Hurdle"	"7"	"11"	"Buchanan, Peter"	"Russell, Miss Lucinda V"	"6"	"21"
"15:35:00"	"2008-12-27"	"Wetherby"	"Zaffie Parson (IRE)"	"7.00"	"7.8"	"Handicap Hurdle"	"2"	"16"	"Aspell, P"	"Harker, G A"	"7"	"15"
"14:50:00"	"2008-12-18"	"Exeter"	"Sea Eagle (IRE)"	"25.00"	"40.23"	"Beginners Chase"	"PU"	"7"	"Tinkler, Andrew"	"Daly, H D"	"6"	"19"
"15:10:00"	"2008-12-09"	"Fontwell"	"Miss Doublet"	"10.00"	"11.22"	"Handicap Chase"	"UR"	"13"	"Kavanagh, Wayne"	"Mullins, J W"	"7"	"8"
"14:10:00"	"2008-12-09"	"Fontwell"	"Vibe"	"3.00"	"4.5"	"Handicap Seller Chase"	"3"	"9"	"Fahy, D P"	"Williams, Evan"	"7"	"23"
"13:40:00"	"2008-12-09"	"Fontwell"	"Java Victory (IRE)"	"8.00"	"10.25"	"Seller Hurdle"	"PU"	"12"	"Williams, Christian"	"Williams, Evan"	"6"	"13"
"12:45:00"	"2008-12-03"	"Catterick"	"Monsieur Villez (FR)"	"25.00"	"42.79"	"Handicap Seller Hurdle"	"PU"	"15"	"Renwick, Wilson"	"Pears, Ollie"	"6"	"22"
"14:40:00"	"2008-11-18"	"Folkestone"	"Big Rob (IRE)"	"25.00"	"55.98"	"Handicap Chase"	"3"	"12"	"Renwick, Wilson"	"Powell, B G"	"9"	"13"
"13:30:00"	"2008-11-13"	"Ludlow"	"Raffish"	"22.00"	"32"	"Seller Hurdle"	"PU"	"16"	"Jones, S P"	"Scudamore, M J"	"6"	"14"
"14:00:00"	"2008-11-12"	"Bangor"	"Aleron (IRE)"	"12.00"	"19.5"	"Handicap Chase"	"PU"	"9"	"Costello, Dougie"	"Quinn, J J"	"10"	"18"
"15:40:00"	"2008-11-03"	"Warwick"	"Bowling Green (IRE)"	"12.00"	"15.51"	"Handicap Chase"	"PU"	"10"	"Fahy, D P"	"Williams, Evan"	"12"	"25"
"16:15:00"	"2008-11-02"	"Carlisle"	"Beau Saddler"	"14.00"	"22.58"	"Handicap Chase"	"PU"	"7"	"Buchanan, Peter"	"Russell, Miss Lucinda V"	"7"	"15"
"15:05:00"	"2008-10-26"	"Towcester"	"Red Granite"	"4.50"	"7.33"	"Handicap Chase"	"5"	"11"	"Siddall, Tom"	"Bailey, K C"	"8"	"21"
"14:10:00"	"2008-10-21"	"Exeter"	"Golly (IRE)"	"100.00"	"503.54"	"Novices Hurdle"	"14"	"14"	"Randell, Miss Sally"	"Williams, D L"	"12"	"17"
"15:15:00"	"2008-10-18"	"Kelso"	"Summer Soul (IRE)"	"12.00"	"16.31"	"Beginners Chase"	"9"	"12"	"Buchanan, Peter"	"Russell, Miss Lucinda V"	"6"	"24"
"14:50:00"	"2008-10-16"	"Ludlow"	"Zamboozle (IRE)"	"12.00"	"15.47"	"Seller Hurdle"	"5"	"18"	"Fahy, D P"	"Williams, Evan"	"6"	"16"
"15:50:00"	"2008-10-08"	"Exeter"	"Lucky Luk (FR)"	"6.00"	"9.65"	"Handicap Chase"	"1"	"12"	"Siddall, Tom"	"Bailey, K C"	"9"	"38"
