RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"14:50:00"	"2003-06-17"	"Thirsk"	"Whispered Promises (USA)"	"0.67"	"0"	"Maiden"	"2"	"9"	"Fanning, Joe"	"Johnston, M"	"2"	"6"
"14:50:00"	"2003-06-17"	"Thirsk"	"Zarneeta"	"7.00"	"0"	"Maiden"	"5"	"9"	"Bramhill, J"	"Wood, I A"	"2"	"15"
"20:10:00"	"2003-06-02"	"Thirsk"	"Narooma"	"3.50"	"0"	"Maiden"	"8"	"11"	"Sanders, Seb"	"Herries, Lady"	"3"	"24"
"20:10:00"	"2003-05-10"	"Thirsk"	"Unshaken"	"10.00"	"0"	"Seller"	"4"	"15"	"Carroll, John"	"Alston, E J"	"9"	"10"
"20:10:00"	"2003-05-10"	"Thirsk"	"Ipledgeallegiance (USA)"	"50.00"	"0"	"Seller"	"8"	"15"	"Culhane, Tony"	"Chapman, D W"	"7"	"12"
"20:10:00"	"2003-05-10"	"Thirsk"	"Foreign Editor"	"14.00"	"0"	"Seller"	"11"	"15"	"Dalgleish, K"	"Quinn, J J"	"7"	"9"
"16:35:00"	"2003-05-03"	"Thirsk"	"White Park Bay (IRE)"	"66.00"	"0"	"Maiden"	"4"	"12"	"Williams, Darren"	"Quinn, J J"	"3"	"7"
"15:30:00"	"2003-05-03"	"Thirsk"	"Cardinal Venture (IRE)"	"7.00"	"0"	"Handicap"	"1"	"16"	"Lynch, Fergal"	"Ryan, K A"	"5"	"43"
"15:30:00"	"2003-05-03"	"Thirsk"	"King Harson"	"10.00"	"0"	"Handicap"	"11"	"16"	"Enstone, Lee"	"Bethell, J D"	"4"	"19"
"15:40:00"	"2003-04-11"	"Thirsk"	"Ballybunion (IRE) (OLD)"	"14.00"	"0"	"Handicap"	"11"	"16"	"Nicholls, Adrian T"	"Nicholls, D"	"4"	"14"
 
