RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"14:00:00"	"2012-06-15"	"York"	"Royal Jenray"	"100.00"	"353.48"	"Maiden"	"7"	"11"	"Makin, Phillip"	"OKeeffe, Jedd"	"2"	"25"
"15:15:00"	"2012-06-05"	"Leicester"	"Byronic Hero"	"22.00"	"31.69"	"Handicap"	"11"	"13"	"Mulrennan, Paul"	"OKeeffe, Jedd"	"3"	"20"
"19:20:00"	"2012-05-21"	"Leicester"	"Royal Jenray"	"150.00"	"1000"	"Maiden"	"7"	"10"	"McHugh, B"	"OKeeffe, Jedd"	"2"	"19"
"19:15:00"	"2012-05-19"	"Doncaster"	"Kapunda"	"100.00"	"395.53"	"Maiden"	"14"	"20"	"Lee, G"	"OKeeffe, Jedd"	"4"	"14"
"14:20:00"	"2012-05-19"	"Thirsk"	"Kierons Rock (IRE)"	"20.00"	"28.89"	"Handicap"	"8"	"11"	"Elliott, Andrew"	"OKeeffe, Jedd"	"3"	"21"
"14:20:00"	"2012-05-02"	"Pontefract"	"Royal Jenray"	"100.00"	"362.86"	"Maiden"	"10"	"10"	"Lee, G"	"OKeeffe, Jedd"	"2"	"13"
"15:20:00"	"2012-04-10"	"Pontefract"	"Byronic Hero"	"25.00"	"38"	"Handicap"	"6"	"15"	"McHugh, B"	"OKeeffe, Jedd"	"3"	"176"
"16:50:00"	"2011-09-28"	"Newcastle"	"Scottish Lake"	"9.00"	"11"	"Handicap"	"5"	"15"	"Donaghy, Patrick"	"OKeeffe, Jedd"	"3"	"12"
"17:25:00"	"2011-09-22"	"Pontefract"	"Kians Delight"	"5.50"	"8.2"	"Handicap"	"9"	"9"	"Kenny, David"	"OKeeffe, Jedd"	"3"	"29"
"17:40:00"	"2011-09-16"	"Ayr"	"Scottish Lake"	"6.00"	"7.87"	"Handicap"	"3"	"12"	"Donaghy, Patrick"	"OKeeffe, Jedd"	"3"	"22"
"16:30:00"	"2011-09-04"	"York"	"Moral Issue"	"28.00"	"34.85"	"Handicap"	"16"	"18"	"Donaghy, Patrick"	"OKeeffe, Jedd"	"3"	"20"
"17:10:00"	"2011-08-25"	"Carlisle"	"Dubai Celebration"	"10.00"	"13"	"Handicap"	"4"	"11"	"Donaghy, Patrick"	"OKeeffe, Jedd"	"3"	"22"
"16:40:00"	"2011-08-25"	"Carlisle"	"Scottish Lake"	"4.50"	"5.9"	"Handicap"	"2"	"11"	"Donaghy, Patrick"	"OKeeffe, Jedd"	"3"	"17"
"16:50:00"	"2011-08-24"	"Catterick"	"Kians Delight"	"3.50"	"5.13"	"Handicap"	"1"	"9"	"OConnell, Michael"	"OKeeffe, Jedd"	"3"	"14"
"14:00:00"	"2011-08-18"	"York"	"Byronic Hero"	"50.00"	"139.6"	"Non-Handicap"	"17"	"20"	"Hamilton, Tony"	"OKeeffe, Jedd"	"2"	"34"
"16:15:00"	"2011-08-17"	"York"	"Satanic Beat (IRE)"	"7.50"	"9.6"	"Handicap Nursery"	"5"	"16"	"Queally, T P"	"OKeeffe, Jedd"	"2"	"25"
"16:45:00"	"2011-08-15"	"Thirsk"	"Moral Issue"	"8.00"	"9.44"	"Handicap"	"7"	"9"	"Hamilton, Tony"	"OKeeffe, Jedd"	"3"	"33"
"17:20:00"	"2011-08-10"	"Beverley"	"Kians Delight"	"2.25"	"3.65"	"Handicap"	"5"	"9"	"Fentiman, Duran"	"OKeeffe, Jedd"	"3"	"17"
"19:30:00"	"2011-08-08"	"Thirsk"	"Scottish Lake"	"14.00"	"23.38"	"Handicap"	"4"	"13"	"Donaghy, Patrick"	"OKeeffe, Jedd"	"3"	"17"
"15:50:00"	"2011-08-03"	"Newcastle"	"Dubai Celebration"	"20.00"	"32.25"	"Handicap"	"7"	"14"	"Donaghy, Patrick"	"OKeeffe, Jedd"	"3"	"10"
"15:30:00"	"2011-07-28"	"Nottingham"	"Geminus (IRE)"	"16.00"	"24.46"	"Handicap"	"7"	"9"	"Hamilton, Tony"	"OKeeffe, Jedd"	"3"	"10"
"16:10:00"	"2011-07-24"	"Carlisle"	"Dubai Celebration"	"8.00"	"11.64"	"Handicap"	"4"	"9"	"Donaghy, Patrick"	"OKeeffe, Jedd"	"3"	"31"
"14:40:00"	"2011-07-24"	"Pontefract"	"Kians Delight"	"25.00"	"36"	"Handicap"	"1"	"16"	"Fentiman, Duran"	"OKeeffe, Jedd"	"3"	"26"
"19:15:00"	"2011-07-15"	"Hamilton"	"Arch Walker (IRE)"	"3.00"	"4.5"	"Handicap Seller"	"2"	"8"	"Donaghy, Patrick"	"OKeeffe, Jedd"	"4"	"21"
"14:00:00"	"2011-07-01"	"Doncaster"	"Scottish Lake"	"66.00"	"506.06"	"Maiden"	"3"	"8"	"Donaghy, Patrick"	"OKeeffe, Jedd"	"3"	"252"
"20:25:00"	"2011-06-24"	"Newcastle"	"Arch Walker (IRE)"	"20.00"	"21.86"	"Handicap"	"3"	"14"	"Donaghy, Patrick"	"OKeeffe, Jedd"	"4"	"15"
"14:20:00"	"2011-06-09"	"Nottingham"	"Arch Walker (IRE)"	"14.00"	"24.12"	"Handicap"	"4"	"14"	"OConnell, Michael"	"OKeeffe, Jedd"	"4"	"34"
"16:45:00"	"2011-05-30"	"Redcar"	"Moral Issue"	"1.00"	"2.18"	"Maiden"	"2"	"6"	"Donaghy, Patrick"	"OKeeffe, Jedd"	"3"	"24"
"18:45:00"	"2011-05-13"	"Newcastle"	"Geminus (IRE)"	"33.00"	"80"	"Maiden"	"8"	"10"	"Donaghy, Patrick"	"OKeeffe, Jedd"	"3"	"16"
"19:30:00"	"2011-05-07"	"Thirsk"	"Fifty Moore"	"66.00"	"98.92"	"Handicap"	"10"	"18"	"Elliott, Andrew"	"OKeeffe, Jedd"	"4"	"215"
"13:50:00"	"2011-05-07"	"Nottingham"	"Secret Venue"	"3.50"	"5"	"Handicap"	"8"	"8"	"Hamilton, Tony"	"OKeeffe, Jedd"	"5"	"7"
"20:45:00"	"2011-05-06"	"Hamilton"	"Arch Walker (IRE)"	"3.50"	"5.95"	"Handicap"	"4"	"7"	"Tylicki, Frederik"	"OKeeffe, Jedd"	"4"	"9"
"17:45:00"	"2011-04-30"	"Thirsk"	"Secret Venue"	"20.00"	"21.86"	"Handicap"	"4"	"15"	"McDonald, P J"	"OKeeffe, Jedd"	"5"	"185"
"17:10:00"	"2011-04-27"	"Newcastle"	"Arch Walker (IRE)"	"22.00"	"29"	"Handicap"	"1"	"14"	"Whillans, Garry"	"OKeeffe, Jedd"	"4"	"183"
"13:25:00"	"2010-11-06"	"Doncaster"	"Dubai Celebration"	"28.00"	"48"	"Handicap Nursery"	"12"	"13"	"Donaghy, Patrick"	"OKeeffe, Jedd"	"2"	"79"
"14:15:00"	"2010-11-02"	"Catterick"	"Kalkan Bay"	"8.00"	"9.2"	"Handicap Nursery"	"6"	"6"	"McDonald, P J"	"OKeeffe, Jedd"	"2"	"24"
"17:00:00"	"2010-10-27"	"Musselburgh"	"Secret Venue"	"7.50"	"9.45"	"Handicap"	"3"	"9"	"OConnell, Michael"	"OKeeffe, Jedd"	"4"	"20"
"14:50:00"	"2010-10-26"	"Catterick"	"Arch Walker (IRE)"	"4.00"	"5.69"	"Handicap"	"8"	"8"	"Hanagan, Paul"	"OKeeffe, Jedd"	"3"	"34"
"15:50:00"	"2010-10-19"	"Yarmouth"	"Eduardo"	"14.00"	"15.76"	"Handicap Nursery"	"5"	"15"	"OConnell, Michael"	"OKeeffe, Jedd"	"2"	"27"
"17:40:00"	"2010-09-22"	"Redcar"	"Secret Venue"	"5.50"	"6.56"	"Handicap"	"2"	"10"	"OConnell, Michael"	"OKeeffe, Jedd"	"4"	"9"
"15:25:00"	"2010-09-22"	"Redcar"	"Arch Walker (IRE)"	"16.00"	"20.68"	"Handicap"	"12"	"18"	"OConnell, Michael"	"OKeeffe, Jedd"	"3"	"9"
"16:50:00"	"2010-09-13"	"Musselburgh"	"Secret Venue"	"14.00"	"18"	"Handicap"	"5"	"12"	"Mulrennan, Paul"	"OKeeffe, Jedd"	"4"	"17"
"16:25:00"	"2010-09-11"	"Doncaster"	"Kalkan Bay"	"66.00"	"160.63"	"Handicap Nursery"	"10"	"12"	"Donaghy, Patrick"	"OKeeffe, Jedd"	"2"	"12"
"17:20:00"	"2010-09-02"	"Redcar"	"Powerful Pierre"	"12.00"	"16.75"	"Handicap"	"2"	"9"	"OConnell, Michael"	"OKeeffe, Jedd"	"3"	"19"
"14:15:00"	"2010-08-30"	"Newcastle"	"Beer Flush (IRE)"	"14.00"	"28.26"	"Maiden"	"7"	"12"	"Donaghy, Patrick"	"OKeeffe, Jedd"	"2"	"37"
"17:00:00"	"2010-08-27"	"Thirsk"	"Secret Venue"	"20.00"	"27.5"	"Handicap"	"3"	"10"	"OConnell, Michael"	"OKeeffe, Jedd"	"4"	"8"
"16:20:00"	"2010-08-25"	"Catterick"	"Arch Walker (IRE)"	"20.00"	"30.42"	"Handicap"	"6"	"14"	"OConnell, Michael"	"OKeeffe, Jedd"	"3"	"21"
"14:30:00"	"2010-08-19"	"Musselburgh"	"Secret Venue"	"4.50"	"5.53"	"Handicap"	"6"	"6"	"Eaves, Tom"	"OKeeffe, Jedd"	"4"	"9"
"16:25:00"	"2010-08-12"	"Beverley"	"Kalkan Bay"	"7.00"	"8.8"	"Handicap Nursery"	"1"	"10"	"McDonald, P J"	"OKeeffe, Jedd"	"2"	"16"
"15:15:00"	"2010-08-11"	"Beverley"	"Moral Issue"	"33.00"	"65"	"Maiden"	"2"	"16"	"Donaghy, Patrick"	"OKeeffe, Jedd"	"2"	"29"
"20:20:00"	"2010-08-10"	"Nottingham"	"Secret Venue"	"6.00"	"8.42"	"Handicap"	"2"	"11"	"Eaves, Tom"	"OKeeffe, Jedd"	"4"	"42"
"15:20:00"	"2010-08-04"	"Newcastle"	"Arch Walker (IRE)"	"6.50"	"8.4"	"Handicap"	"4"	"6"	"Stainton, Michael J"	"OKeeffe, Jedd"	"3"	"46"
"14:00:00"	"2010-07-27"	"Beverley"	"Kalkan Bay"	"50.00"	"78.35"	"Maiden"	"6"	"13"	"McDonald, P J"	"OKeeffe, Jedd"	"2"	"24"
"14:00:00"	"2010-07-24"	"York"	"Dubai Celebration"	"8.00"	"11.32"	"Handicap Nursery"	"8"	"9"	"Donaghy, Patrick"	"OKeeffe, Jedd"	"2"	"35"
"14:50:00"	"2010-07-14"	"Catterick"	"Powerful Pierre"	"4.00"	"5.57"	"Seller"	"4"	"11"	"Hanagan, Paul"	"OKeeffe, Jedd"	"3"	"28"
"21:00:00"	"2010-06-29"	"Thirsk"	"Secret Venue"	"8.00"	"9.65"	"Handicap"	"4"	"5"	"Hamilton, Tony"	"OKeeffe, Jedd"	"4"	"25"
"17:20:00"	"2010-06-26"	"Newcastle"	"Irish Eyes"	"20.00"	"32.67"	"Handicap"	"6"	"6"	"Mullen, Andrew"	"OKeeffe, Jedd"	"3"	"17"
"19:05:00"	"2010-06-19"	"Haydock"	"Dubai Celebration"	"7.00"	"9.52"	"Maiden"	"1"	"12"	"Donaghy, Patrick"	"OKeeffe, Jedd"	"2"	"26"
"20:30:00"	"2010-06-17"	"Beverley"	"Highland Love"	"2.50"	"3.85"	"Handicap"	"3"	"8"	"Culhane, Tony"	"OKeeffe, Jedd"	"5"	"8"
"18:50:00"	"2010-06-16"	"Ripon"	"Powerful Pierre"	"2.00"	"3.34"	"Seller"	"4"	"11"	"Chambers, Lana"	"OKeeffe, Jedd"	"3"	"12"
"15:30:00"	"2010-06-09"	"Beverley"	"Highland Love"	"7.00"	"9.6"	"Handicap"	"1"	"10"	"Culhane, Tony"	"OKeeffe, Jedd"	"5"	"15"
"14:00:00"	"2010-06-08"	"Redcar"	"Witzend (IRE)"	"100.00"	"188.17"	"Maiden"	"7"	"16"	"Hamilton, Tony"	"OKeeffe, Jedd"	"2"	"19"
"15:00:00"	"2010-06-04"	"Catterick"	"Secret Venue"	"12.00"	"18.63"	"Handicap"	"9"	"10"	"Hamilton, Tony"	"OKeeffe, Jedd"	"4"	"34"
"16:45:00"	"2010-05-31"	"Redcar"	"Powerful Pierre"	"8.00"	"13.12"	"Maiden"	"3"	"7"	"Donaghy, Patrick"	"OKeeffe, Jedd"	"3"	"24"
"14:40:00"	"2010-05-25"	"Ripon"	"Highland Love"	"22.00"	"25.59"	"Handicap"	"6"	"14"	"Ffrench, Royston"	"OKeeffe, Jedd"	"5"	"17"
"14:15:00"	"2010-05-24"	"Carlisle"	"Dubai Celebration"	"16.00"	"23"	"Maiden"	"4"	"12"	"Hamilton, Tony"	"OKeeffe, Jedd"	"2"	"40"
"20:20:00"	"2010-05-07"	"Hamilton"	"Powerful Pierre"	"2.13"	"3.18"	"Maiden"	"3"	"9"	"Donaghy, Patrick"	"OKeeffe, Jedd"	"3"	"20"
"17:45:00"	"2010-05-01"	"Thirsk"	"Secret Venue"	"7.00"	"10.5"	"Handicap"	"10"	"11"	"Eaves, Tom"	"OKeeffe, Jedd"	"4"	"15"
"14:55:00"	"2010-05-01"	"Thirsk"	"Fifty Moore"	"12.00"	"17"	"Maiden"	"2"	"14"	"Elliott, Andrew"	"OKeeffe, Jedd"	"3"	"34"
"14:55:00"	"2010-05-01"	"Thirsk"	"Irish Eyes"	"150.00"	"1000"	"Maiden"	"6"	"14"	"Donaghy, Patrick"	"OKeeffe, Jedd"	"3"	"238"
"17:15:00"	"2010-04-17"	"Thirsk"	"Powerful Pierre"	"8.50"	"13.17"	"Maiden"	"2"	"11"	"Donaghy, Patrick"	"OKeeffe, Jedd"	"3"	"180"
"16:15:00"	"2010-04-16"	"Thirsk"	"Secret Venue"	"8.50"	"10"	"Handicap"	"11"	"12"	"Hamilton, Tony"	"OKeeffe, Jedd"	"4"	"198"
"11:55:00"	"2009-11-07"	"Doncaster"	"Bid For Gold"	"50.00"	"120"	"Handicap"	"16"	"20"	"Donaghy, Patrick"	"OKeeffe, Jedd"	"5"	"11"
"15:20:00"	"2009-10-13"	"Newcastle"	"Bid For Gold"	"14.00"	"25.09"	"Handicap"	"4"	"16"	"Donaghy, Patrick"	"OKeeffe, Jedd"	"5"	"40"
"14:20:00"	"2009-10-01"	"Ayr"	"Powerful Pierre"	"7.00"	"8.58"	"Handicap Nursery"	"2"	"9"	"Hamilton, Tony"	"OKeeffe, Jedd"	"2"	"15"
"14:50:00"	"2009-09-30"	"Nottingham"	"Secret Venue"	"6.50"	"7.91"	"Handicap"	"1"	"9"	"Eaves, Tom"	"OKeeffe, Jedd"	"3"	"18"
"16:30:00"	"2009-09-12"	"Chester"	"Secret Venue"	"20.00"	"35.86"	"Handicap"	"8"	"10"	"Donaghy, Patrick"	"OKeeffe, Jedd"	"3"	"3"
"17:25:00"	"2009-09-09"	"Doncaster"	"Secret Venue"	"16.00"	"19.56"	"Handicap"	"8"	"12"	"Elliott, Andrew"	"OKeeffe, Jedd"	"3"	"41"
"14:30:00"	"2009-09-05"	"Thirsk"	"Irish Eyes"	"100.00"	"366.78"	"Maiden"	"13"	"13"	"Donaghy, Patrick"	"OKeeffe, Jedd"	"2"	"42"
"15:05:00"	"2009-09-03"	"Redcar"	"Bid For Gold"	"12.00"	"15"	"Handicap"	"5"	"9"	"Donaghy, Patrick"	"OKeeffe, Jedd"	"5"	"48"
"15:30:00"	"2009-09-01"	"Ripon"	"Society Venue"	"18.00"	"25"	"Handicap"	"9"	"12"	"Hanagan, Paul"	"OKeeffe, Jedd"	"4"	"29"
"16:00:00"	"2009-08-22"	"Ripon"	"Powerful Pierre"	"40.00"	"70.34"	"Non-Handicap"	"6"	"12"	"Makin, Phillip"	"OKeeffe, Jedd"	"2"	"28"
"20:45:00"	"2009-08-03"	"Carlisle"	"Lucky Buddha"	"10.00"	"17"	"Handicap"	"3"	"10"	"Hamilton, Tony"	"OKeeffe, Jedd"	"3"	"26"
"21:10:00"	"2009-07-17"	"Pontefract"	"Bid For Gold"	"7.00"	"8.8"	"Handicap"	"4"	"11"	"Kyne, Jamie"	"OKeeffe, Jedd"	"5"	"13"
"16:05:00"	"2009-07-08"	"Catterick"	"Lucky Buddha"	"8.00"	"8.7"	"Handicap"	"8"	"8"	"Donaghy, Patrick"	"OKeeffe, Jedd"	"3"	"3"
"14:00:00"	"2009-07-08"	"Newmarket (July)"	"Big Apple Boy (IRE)"	"10.00"	"12"	"Handicap"	"18"	"19"	"Elliott, Andrew"	"OKeeffe, Jedd"	"3"	"9"
"15:45:00"	"2009-07-06"	"Musselburgh"	"Secret Venue"	"5.00"	"6.8"	"Handicap"	"1"	"8"	"Hamilton, Tony"	"OKeeffe, Jedd"	"3"	"18"
"14:10:00"	"2009-07-05"	"Ayr"	"Lucky Buddha"	"4.50"	"5.65"	"Handicap"	"6"	"11"	"Makin, Phillip"	"OKeeffe, Jedd"	"3"	"54"
"19:05:00"	"2009-07-04"	"Carlisle"	"Bid For Gold"	"7.00"	"9.4"	"Handicap"	"1"	"9"	"Donaghy, Patrick"	"OKeeffe, Jedd"	"5"	"17"
"18:40:00"	"2009-06-26"	"Chester"	"Flashy Max"	"20.00"	"30"	"Handicap"	"7"	"15"	"Sousa, Silvestre De"	"OKeeffe, Jedd"	"4"	"16"
"14:30:00"	"2009-06-25"	"Newcastle"	"Powerful Pierre"	"20.00"	"26.25"	"Maiden"	"3"	"12"	"Makin, Phillip"	"OKeeffe, Jedd"	"2"	"39"
"14:25:00"	"2009-06-20"	"Ayr"	"Big Apple Boy (IRE)"	"20.00"	"28.18"	"Handicap"	"4"	"9"	"Mulrennan, Paul"	"OKeeffe, Jedd"	"3"	"23"
"21:00:00"	"2009-06-18"	"Musselburgh"	"Secret Venue"	"1.75"	"3.42"	"Handicap"	"1"	"8"	"Holland, Darryll"	"OKeeffe, Jedd"	"3"	"20"
"16:45:00"	"2009-06-17"	"Hamilton"	"Bid For Gold"	"2.75"	"3.76"	"Handicap"	"1"	"9"	"Hamilton, Tony"	"OKeeffe, Jedd"	"5"	"9"
"20:50:00"	"2009-06-08"	"Pontefract"	"Bid For Gold"	"6.50"	"8.2"	"Handicap"	"2"	"14"	"Hanagan, Paul"	"OKeeffe, Jedd"	"5"	"14"
"14:10:00"	"2009-06-04"	"Hamilton"	"Magic Footsteps"	"12.00"	"13.09"	"Maiden"	"2"	"7"	"Hamilton, Tony"	"OKeeffe, Jedd"	"2"	"26"
"21:20:00"	"2009-05-29"	"Musselburgh"	"Secret Venue"	"3.50"	"5.72"	"Handicap"	"1"	"7"	"Hamilton, Tony"	"OKeeffe, Jedd"	"3"	"34"
"21:15:00"	"2009-05-28"	"Newcastle"	"Big Apple Boy (IRE)"	"5.50"	"8.93"	"Handicap"	"6"	"8"	"Elliott, Andrew"	"OKeeffe, Jedd"	"3"	"12"
"17:35:00"	"2009-05-22"	"Newcastle"	"Society Venue"	"12.00"	"16.5"	"Handicap"	"2"	"16"	"Hamilton, Tony"	"OKeeffe, Jedd"	"4"	"18"
"17:05:00"	"2009-05-22"	"Newcastle"	"Dark Echoes"	"40.00"	"83.79"	"Handicap"	"5"	"17"	"Fairley, Greg"	"OKeeffe, Jedd"	"3"	"6"
"15:40:00"	"2009-05-16"	"Thirsk"	"Big Apple Boy (IRE)"	"2.75"	"4.2"	"Handicap"	"2"	"5"	"Elliott, Andrew"	"OKeeffe, Jedd"	"3"	"19"
"18:45:00"	"2009-05-15"	"Newcastle"	"The Quiet Genius"	"150.00"	"623.72"	"Maiden"	"5"	"11"	"Donaghy, Patrick"	"OKeeffe, Jedd"	"3"	"20"
"14:50:00"	"2009-05-12"	"Warwick"	"Lucky Buddha"	"11.00"	"13.13"	"Handicap"	"8"	"12"	"Cosgrave, Pat"	"OKeeffe, Jedd"	"3"	"8"
"16:40:00"	"2009-04-20"	"Pontefract"	"Society Venue"	"8.00"	"11"	"Handicap"	"3"	"8"	"Hamilton, Tony"	"OKeeffe, Jedd"	"4"	"276"
"15:00:00"	"2009-04-08"	"Nottingham"	"Lucky Buddha"	"8.50"	"9.91"	"Handicap"	"5"	"11"	"Hanagan, Paul"	"OKeeffe, Jedd"	"3"	"317"
"14:40:00"	"2009-04-07"	"Pontefract"	"Bid For Gold"	"14.00"	"15.79"	"Handicap"	"17"	"17"	"Elliott, Andrew"	"OKeeffe, Jedd"	"5"	"175"
"17:25:00"	"2008-10-11"	"Musselburgh"	"Luna Landing"	"9.00"	"12.01"	"Handicap"	"8"	"12"	"Mulrennan, Paul"	"OKeeffe, Jedd"	"5"	"21"
"16:55:00"	"2008-10-11"	"Musselburgh"	"Secret Venue"	"7.00"	"8.95"	"Handicap Nursery"	"7"	"8"	"Hamilton, Tony"	"OKeeffe, Jedd"	"2"	"26"
"14:40:00"	"2008-10-06"	"Pontefract"	"Big Apple Boy (IRE)"	"3.00"	"4.3"	"Handicap Nursery"	"3"	"13"	"Elliott, Andrew"	"OKeeffe, Jedd"	"2"	"11"
"17:20:00"	"2008-10-04"	"Redcar"	"Highland Love"	"6.00"	"8.89"	"Handicap"	"4"	"13"	"Hamilton, Tony"	"OKeeffe, Jedd"	"3"	"35"
"14:30:00"	"2008-09-25"	"Pontefract"	"Big Apple Boy (IRE)"	"5.50"	"8.2"	"Maiden"	"1"	"12"	"Elliott, Andrew"	"OKeeffe, Jedd"	"2"	"69"
"15:35:00"	"2008-09-20"	"Catterick"	"Luna Landing"	"8.50"	"11.01"	"Handicap"	"3"	"7"	"Mulrennan, Paul"	"OKeeffe, Jedd"	"5"	"45"
"15:15:00"	"2008-08-30"	"Ripon"	"Highland Love"	"3.50"	"5"	"Handicap"	"4"	"7"	"Stainton, Michael J"	"OKeeffe, Jedd"	"3"	"17"
"16:10:00"	"2008-08-23"	"Newmarket (July)"	"Dark Echoes"	"11.00"	"12.5"	"Non-Handicap"	"9"	"16"	"Hamilton, Tony"	"OKeeffe, Jedd"	"2"	"15"
"16:20:00"	"2008-08-13"	"Beverley"	"Highland Love"	"2.25"	"3.4"	"Handicap"	"1"	"9"	"Hamilton, Tony"	"OKeeffe, Jedd"	"3"	"23"
"15:00:00"	"2008-08-09"	"Redcar"	"Bid For Gold"	"6.50"	"7.94"	"Handicap"	"3"	"12"	"Hamilton, Tony"	"OKeeffe, Jedd"	"4"	"3"
"16:40:00"	"2008-08-07"	"Haydock"	"Jontobel"	"100.00"	"119.58"	"Handicap"	"11"	"13"	"Fessey, Paul"	"OKeeffe, Jedd"	"3"	"21"
"21:10:00"	"2008-07-18"	"Pontefract"	"Bid For Gold"	"7.00"	"11"	"Handicap"	"3"	"14"	"Hamilton, Tony"	"OKeeffe, Jedd"	"4"	"21"
"15:25:00"	"2008-07-17"	"Hamilton"	"Flashy Max"	"2.75"	"3.94"	"Handicap"	"1"	"8"	"Mullen, Andrew"	"OKeeffe, Jedd"	"3"	"2"
"17:15:00"	"2008-07-15"	"Beverley"	"Flashy Max"	"6.50"	"8.78"	"Handicap"	"1"	"10"	"Donaghy, Patrick"	"OKeeffe, Jedd"	"3"	"10"
"18:50:00"	"2008-07-01"	"Thirsk"	"Secret Venue"	"4.00"	"7.33"	"Maiden"	"3"	"16"	"Hamilton, Tony"	"OKeeffe, Jedd"	"2"	"16"
"20:55:00"	"2008-06-27"	"Newcastle"	"Bid For Gold"	"6.50"	"8.8"	"Handicap"	"7"	"16"	"Hanagan, Paul"	"OKeeffe, Jedd"	"4"	"18"
"17:00:00"	"2008-06-03"	"Ripon"	"Prince Of Love (IRE) (OLD)"	"12.00"	"14.09"	"Handicap"	"7"	"7"	"Enstone, Lee"	"OKeeffe, Jedd"	"5"	"537"
"14:05:00"	"2008-05-26"	"Redcar"	"Lucky Buddha"	"20.00"	"33.25"	"Maiden"	"5"	"11"	"Hanagan, Paul"	"OKeeffe, Jedd"	"2"	"17"
"16:20:00"	"2008-05-20"	"Beverley"	"Highland Love"	"3.33"	"4.95"	"Handicap"	"4"	"9"	"Mulrennan, Paul"	"OKeeffe, Jedd"	"3"	"26"
"17:55:00"	"2008-05-09"	"Ripon"	"Lucky Buddha"	"40.00"	"130.48"	"Maiden"	"10"	"11"	"Fenton, Micky"	"OKeeffe, Jedd"	"2"	"23"
"15:15:00"	"2008-04-19"	"Thirsk"	"Moonwalking"	"22.00"	"30"	"Handicap"	"12"	"15"	"Eaves, Tom"	"OKeeffe, Jedd"	"4"	"190"
"14:05:00"	"2008-04-05"	"Newcastle"	"Bid For Gold"	"66.00"	"100"	"Handicap"	"11"	"16"	"Hamilton, Tony"	"OKeeffe, Jedd"	"4"	"12"
"17:15:00"	"2008-03-29"	"Doncaster"	"Hot Bertie"	"22.00"	"35.94"	"Maiden"	"9"	"12"	"Block, Travis"	"OKeeffe, Jedd"	"3"	"9"
"16:55:00"	"2007-10-12"	"York"	"Moonwalking"	"22.00"	"0"	"Handicap"	"10"	"13"	"Milczarek, Kirsty"	"OKeeffe, Jedd"	"3"	"34"
"15:30:00"	"2007-09-08"	"Thirsk"	"Moonwalking"	"20.00"	"0"	"Handicap"	"7"	"7"	"Tudhope, Daniel"	"OKeeffe, Jedd"	"3"	"21"
"16:10:00"	"2007-09-05"	"York"	"Society Venue"	"20.00"	"0"	"Maiden"	"6"	"11"	"Mulrennan, Paul"	"OKeeffe, Jedd"	"2"	"12"
"16:45:00"	"2007-08-22"	"Hamilton"	"Floodlight Fantasy"	"50.00"	"0"	"Handicap"	"11"	"11"	"Fentiman, Duran"	"OKeeffe, Jedd"	"4"	"24"
"17:25:00"	"2007-08-18"	"Ripon"	"Moonwalking"	"16.00"	"0"	"Handicap"	"8"	"9"	"Hanagan, Paul"	"OKeeffe, Jedd"	"3"	"92"
"14:35:00"	"2007-08-18"	"Ripon"	"Flashy Max"	"80.00"	"0"	"Maiden"	"8"	"11"	"Hamilton, Tony"	"OKeeffe, Jedd"	"2"	"10"
"14:40:00"	"2007-08-08"	"Pontefract"	"Flashy Max"	"66.00"	"0"	"Maiden"	"8"	"9"	"Elliott, Andrew"	"OKeeffe, Jedd"	"2"	"14"
"16:25:00"	"2007-07-29"	"Pontefract"	"Bid For Gold"	"6.50"	"0"	"Handicap"	"4"	"10"	"Mulrennan, Paul"	"OKeeffe, Jedd"	"3"	"9"
"14:40:00"	"2007-07-29"	"Pontefract"	"Floodlight Fantasy"	"16.00"	"0"	"Handicap"	"8"	"8"	"Hanagan, Paul"	"OKeeffe, Jedd"	"4"	"94"
"15:30:00"	"2007-07-21"	"Ripon"	"Soviet Sound (IRE)"	"11.00"	"0"	"Handicap Maiden"	"10"	"15"	"Gibson, Dale"	"OKeeffe, Jedd"	"3"	"5"
"14:20:00"	"2007-07-11"	"Catterick"	"Chief Powderface (IRE)"	"8.00"	"0"	"Seller"	"5"	"7"	"Mulrennan, Paul"	"OKeeffe, Jedd"	"2"	"18"
"15:45:00"	"2007-07-03"	"Hamilton"	"Kentucky Boy (IRE)"	"14.00"	"0"	"Handicap"	"2"	"12"	"Elliott, Andrew"	"OKeeffe, Jedd"	"3"	"31"
"17:00:00"	"2007-06-28"	"Newcastle"	"Bid For Gold"	"8.00"	"0"	"Handicap"	"6"	"10"	"Mulrennan, Paul"	"OKeeffe, Jedd"	"3"	"12"
"19:15:00"	"2007-06-23"	"Haydock"	"Chief Powderface (IRE)"	"50.00"	"0"	"Maiden"	"8"	"9"	"Fenton, Micky"	"OKeeffe, Jedd"	"2"	"40"
"17:10:00"	"2007-06-21"	"Ripon"	"Orpens Astaire (IRE)"	"12.00"	"0"	"Handicap"	"7"	"10"	"Elliott, Andrew"	"OKeeffe, Jedd"	"4"	"3"
"20:45:00"	"2007-06-16"	"Leicester"	"Soviet Sound (IRE)"	"4.00"	"0"	"Handicap"	"3"	"9"	"Mulrennan, Paul"	"OKeeffe, Jedd"	"3"	"12"
