RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"15:00:00"	"2006-03-26"	"Curragh"	"Polar Fox"	"20.00"	"0"	"Maiden"	"21"	"24"	"OShea, T P"	"Oliver, Andrew"	"3"	"140"
"15:35:00"	"2005-10-24"	"Curragh"	"Cupids Bow"	"10.00"	"0"	"Handicap"	"13"	"18"	"Smullen, P J"	"Cunningham, Michael"	"5"	"81"
"14:05:00"	"2005-10-24"	"Curragh"	"Distant Piper (IRE)"	"14.00"	"0"	"Handicap Nursery"	"10"	"16"	"Burke, R M"	"Harty, Edward and Patrick"	"2"	"51"
"17:00:00"	"2005-10-23"	"Curragh"	"Devil Fish (IRE)"	"33.00"	"0"	"Non-Handicap"	"10"	"10"	"ODonoghue, C"	"Lynam, Edward"	"3"	"30"
"16:45:00"	"2005-10-01"	"Curragh"	"Bermuxa (FR)"	"20.00"	"0"	"Handicap"	"12"	"19"	"Gannon, Catherine"	"Lynam, Edward"	"4"	"19"
"17:15:00"	"2005-09-18"	"Curragh"	"Glenree"	"16.00"	"0"	"Handicap"	"17"	"28"	"Williams, S J"	"Tyrrell, Eamon"	"4"	"453"
"17:15:00"	"2005-09-18"	"Curragh"	"Brazen Hooker (IRE)"	"16.00"	"0"	"Handicap"	"28"	"28"	"Cleary, R P"	"Morgan, Ms Joanna"	"3"	"99"
"16:45:00"	"2005-09-04"	"Curragh"	"Lough Gem (IRE)"	"20.00"	"0"	"Handicap"	"16"	"20"	"Cleary, R P"	"Morgan, Ms Joanna"	"3"	"40"
"16:15:00"	"2005-09-04"	"Curragh"	"Ambika (IRE)"	"66.00"	"0"	"Non-Handicap"	"8"	"9"	"Moran, D J"	"Bolger, J S"	"2"	"25"
"15:50:00"	"2005-08-20"	"Curragh"	"Shinko Dancer (IRE)"	"40.00"	"0"	"Non-Handicap"	"17"	"26"	"Smullen, P J"	"Rogers, H"	"2"	"13"
"14:00:00"	"2005-07-17"	"Curragh"	"Ease The Way"	"7.00"	"0"	"Handicap"	"9"	"9"	"Cashman, Miss C"	"Weld, D K"	"4"	"124"
"13:30:00"	"2005-06-26"	"Curragh"	"Elusive Double (IRE)"	"14.00"	"0"	"Handicap"	"13"	"22"	"Smullen, P J"	"Weld, D K"	"3"	"10"
"17:15:00"	"2005-06-25"	"Curragh"	"Indian Bounty"	"33.00"	"0"	"Maiden"	"4"	"12"	"Grant, D M"	"Murphy, John Joseph"	"3"	"255"
"20:30:00"	"2005-06-24"	"Curragh"	"Estate (OLD)"	"12.00"	"0"	"Handicap"	"26"	"26"	"Gorey, S M"	"Weld, D K"	"3"	"21"
"16:50:00"	"2005-05-22"	"Curragh"	"Mermaid Island (IRE)"	"14.00"	"0"	"Handicap"	"5"	"21"	"Gorey, S M"	"Weld, D K"	"3"	"203"
"17:00:00"	"2005-05-02"	"Curragh"	"Absolutely Cool (IRE)"	"20.00"	"0"	"Handicap"	"12"	"24"	"Gorey, S M"	"Weld, D K"	"4"	"11"
"17:15:00"	"2005-04-17"	"Curragh"	"Shadow Ash (IRE)"	"20.00"	"0"	"Handicap"	"12"	"30"	"Shanahan, P"	"Carey, Patrick"	"3"	"179"
"17:15:00"	"2005-04-17"	"Curragh"	"Enfield Chase (IRE)"	"7.00"	"0"	"Handicap"	"22"	"30"	"Lordan, W M"	"Stack, T"	"4"	"258"
"16:45:00"	"2005-04-03"	"Curragh"	"The Last Hurrah (IRE)"	"4.50"	"0"	"Handicap"	"2"	"21"	"Gannon, Catherine"	"Oxx, John M"	"5"	"221"
"16:45:00"	"2005-04-03"	"Curragh"	"Liscoa (IRE)"	"14.00"	"0"	"Handicap"	"13"	"21"	"Heffernan, J A"	"Carey, Patrick"	"4"	"165"
"16:45:00"	"2005-03-20"	"Curragh"	"Itsonlywoody (IRE)"	"20.00"	"0"	"Handicap"	"6"	"18"	"Phillips, M A"	"Harty, Edward and Patrick"	"3"	"155"
"16:30:00"	"2004-10-23"	"Curragh"	"Galarini (IRE)"	"10.00"	"0"	"Maiden"	"5"	"26"	"Manning, K J"	"Bolger, J S"	"3"	"13"
"15:30:00"	"2004-10-02"	"Curragh"	"The Oldladysays No (IRE)"	"14.00"	"0"	"Handicap"	"4"	"19"	"OShea, T P"	"Persse, Mrs Aileen"	"4"	"8"
"15:30:00"	"2004-10-02"	"Curragh"	"Milltown Prince (IRE)"	"25.00"	"0"	"Handicap"	"12"	"19"	"Gorey, S M"	"McDowell, Miss J"	"4"	"13"
"16:55:00"	"2004-09-05"	"Curragh"	"Life Class (IRE)"	"20.00"	"0"	"Handicap"	"15"	"18"	"Keohane, Helen"	"Leahy, Augustine"	"3"	"11"
"17:45:00"	"2004-06-27"	"Curragh"	"Hathaal (IRE)"	"25.00"	"0"	"Handicap"	"9"	"12"	"Creighton, Alan"	"Creighton, E J"	"5"	"653"
"15:10:00"	"2004-06-26"	"Curragh"	"The Oldladysays No (IRE)"	"14.00"	"0"	"Handicap"	"13"	"29"	"Cleere, M A"	"Persse, Mrs Aileen"	"4"	"273"
"15:10:00"	"2004-06-26"	"Curragh"	"Flaming Eyes (GER)"	"14.00"	"0"	"Handicap"	"29"	"29"	"Smullen, P J"	"Weld, D K"	"3"	"19"
"14:15:00"	"2004-05-22"	"Curragh"	"Dusty Diamond (IRE)"	"20.00"	"0"	"Handicap"	"6"	"28"	"Smullen, P J"	"Gillespie, Declan"	"4"	"13"
"16:30:00"	"2004-05-03"	"Curragh"	"Lamon Bay (IRE)"	"16.00"	"0"	"Handicap"	"7"	"14"	"Fahy, M P"	"Grassick, M J"	"3"	"36"
"17:00:00"	"2004-04-25"	"Curragh"	"Phantom Queen (USA)"	"20.00"	"0"	"Handicap"	"23"	"23"	"Gorey, S M"	"Donohoe, R"	"4"	"193"
"16:45:00"	"2004-04-04"	"Curragh"	"Newton (IRE)"	"2.50"	"0"	"Non-Handicap"	"1"	"7"	"Spencer, Jamie"	"OBrien, A P"	"3"	"160"
"15:15:00"	"2004-04-04"	"Curragh"	"Due Respect (IRE) (OLD)"	"20.00"	"0"	"Handicap"	"19"	"22"	"Berry, F M"	"Hughes, D T"	"4"	"218"
"16:30:00"	"2003-10-25"	"Curragh"	"Time Discloses All"	"5.00"	"0"	"Handicap"	"6"	"15"	"McCullagh, N G"	"Grassick, M J"	"3"	"168"
"14:30:00"	"2003-10-25"	"Curragh"	"Madra Rua (IRE)"	"25.00"	"0"	"Maiden"	"10"	"30"	"Moriarty, Jamie"	"Coogan, J G"	"2"	"52"
"14:15:00"	"2003-08-31"	"Curragh"	"Key To The Kingdom (IRE) (OLD)"	"12.00"	"0"	"Handicap"	"17"	"20"	"Brennan, J"	"Gillespie, Declan"	"3"	"21"
"17:55:00"	"2003-08-10"	"Curragh"	"Montevideo"	"10.00"	"0"	"Handicap"	"2"	"10"	"Berry, F M"	"Oxx, John M"	"3"	"13"
"15:05:00"	"2003-06-29"	"Curragh"	"Almost Famous (IRE) (OLD)"	"14.00"	"0"	"Handicap"	"8"	"21"	"Manning, K J"	"Bolger, J S"	"4"	"69"
"16:50:00"	"2003-05-24"	"Curragh"	"Akash (IRE)"	"2.00"	"0"	"Handicap"	"13"	"19"	"Murtagh, J"	"Oxx, John M"	"3"	"195"
"15:15:00"	"2003-04-06"	"Curragh"	"Catch The Swallow (IRE)"	"12.00"	"0"	"Handicap"	"21"	"23"	"Ahern, Eddie"	"Gorman, J T"	"4"	"336"
 
