RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"16:35:00"	"2024-09-16"	"Laytown"	"Polar Bear (IRE)"	"11.00"	"13.81"	"Handicap"	"9"	"10"	"McCullagh, Scott"	"Harrington, Mrs John"	"4"	"20"
"20:30:00"	"2024-09-12"	"Newcastle"	"Willingly"	"12.00"	"15.63"	"Handicap"	"7"	"8"	"Marshall, Tom Kiely"	"Usher, M D I"	"7"	"97"
"18:30:00"	"2024-09-10"	"Newcastle"	"As If By Chance"	"25.00"	"36.95"	"Handicap"	"3"	"13"	"McManoman, Faye"	"Tinkler, N"	"6"	"22"
"18:30:00"	"2024-09-10"	"Newcastle"	"Quintus Arrius (IRE)"	"4.00"	"5.07"	"Handicap"	"5"	"13"	"Tudhope, Daniel"	"Niven, P D"	"4"	"14"
"19:30:00"	"2024-09-07"	"Wolverhampton"	"Cooperation (IRE)"	"10.00"	"13.5"	"Handicap"	"3"	"9"	"Kavanagh, Ryan"	"Attwater, M J"	"6"	"15"
"21:00:00"	"2024-09-06"	"Kempton"	"Another Baar"	"3.00"	"4.5"	"Handicap"	"5"	"8"	"Fallon, Cieren"	"Keatley, Adrian Paul"	"4"	"10"
"20:00:00"	"2024-09-04"	"Kempton"	"Princess Shabnam (IRE)"	"3.50"	"4.9"	"Handicap"	"2"	"7"	"Doyle, Hollie"	"Woods, S P C"	"5"	"36"
"20:45:00"	"2024-09-03"	"Newcastle"	"Haworth Star (IRE)"	"7.50"	"9.18"	"Handicap"	"1"	"12"	"Orr, Oisin"	"Fahey, R A"	"4"	"54"
"19:45:00"	"2024-09-03"	"Newcastle"	"See My Baby Jive"	"5.00"	"6.7"	"Handicap"	"12"	"14"	"Tudhope, Daniel"	"Whillans, D W"	"8"	"22"
"18:00:00"	"2024-09-03"	"Southwell"	"Able Kane"	"5.00"	"6.6"	"Handicap"	"2"	"8"	"Coakley, Ross"	"Millman, B R"	"7"	"18"
"15:40:00"	"2024-09-03"	"Southwell"	"Irish Dancer (IRE)"	"28.00"	"37.59"	"Handicap"	"5"	"11"	"Wheatley, Zak"	"Carroll, D"	"4"	"24"
"18:55:00"	"2024-08-31"	"Lingfield"	"Muy Muy Guapo"	"18.00"	"24"	"Non-Handicap"	"5"	"9"	"Bradley, Paddy"	"Dow, S"	"4"	"26"
"18:25:00"	"2024-08-31"	"Lingfield"	"Darcys Rock"	"80.00"	"133.17"	"Non-Handicap"	"8"	"9"	"Currie, Nicola"	"Murphy, P G"	"5"	"5"
"17:55:00"	"2024-08-31"	"Lingfield"	"Starspangledsammy (IRE)"	"80.00"	"240.38"	"Handicap"	"7"	"7"	"Keenan, Darragh"	"Allen, C N"	"4"	"14"
"17:58:00"	"2024-08-30"	"Southwell"	"Beaming Light"	"50.00"	"79.81"	"Handicap"	"9"	"12"	"Larson, Frederick"	"Horsfall, Miss L"	"4"	"15"
"17:23:00"	"2024-08-30"	"Southwell"	"Ravens Applause (IRE)"	"40.00"	"50"	"Handicap"	"7"	"12"	"Watson, Jason"	"Dunlop, E A L"	"4"	"13"
"16:13:00"	"2024-08-30"	"Southwell"	"Buckshaw Village (FR)"	"18.00"	"25.77"	"Handicap"	"12"	"13"	"Wheatley, Zak"	"Carroll, D"	"5"	"15"
"16:40:00"	"2024-08-29"	"Chelmsford City"	"Kangaroo (IRE)"	"33.00"	"40.36"	"Non-Handicap"	"9"	"11"	"Da Silva, Raul"	"McEntee, P S"	"4"	"30"
"15:10:00"	"2024-08-29"	"Chelmsford City"	"Dancing Magic (IRE)"	"3.50"	"5.76"	"Maiden"	"2"	"10"	"Crouch, Hector"	"Teal, R A"	"4"	"33"
"17:05:00"	"2024-08-26"	"Southwell"	"United Force (IRE)"	"25.00"	"40"	"Handicap"	"9"	"13"	"Morris, Luke"	"Hobson, Miss Clare"	"4"	"7"
"20:30:00"	"2024-08-22"	"Chelmsford City"	"Bishops Glory (IRE)"	"9.00"	"12"	"Non-Handicap"	"5"	"7"	"Keenan, Darragh"	"Moore, Gary and Josh"	"4"	"29"
"20:15:00"	"2024-08-22"	"Newcastle"	"The Ridler"	"33.00"	"60"	"Handicap"	"10"	"14"	"Hardie, Cameron"	"Fahey, R A"	"4"	"19"
"19:30:00"	"2024-08-22"	"Chelmsford City"	"Ararat (IRE)"	"6.50"	"8.49"	"Handicap"	"1"	"5"	"Ghiani, Marco"	"Simcock, D M"	"4"	"20"
"19:00:00"	"2024-08-22"	"Chelmsford City"	"Zeno (FR)"	"22.00"	"33.66"	"Handicap"	"7"	"8"	"Ghiani, Marco"	"Cowell, R M H"	"4"	"17"
"17:25:00"	"2024-08-18"	"Southwell"	"Global Effort (IRE)"	"11.00"	"14"	"Handicap"	"9"	"10"	"Gordon, Josephine"	"McEntee, P S"	"4"	"11"
"15:00:00"	"2024-08-16"	"Wolverhampton"	"Hallowed Time (IRE)"	"14.00"	"18.93"	"Handicap"	"5"	"13"	"Coakley, Ross"	"Loughnane, Daniel Mark"	"6"	"42"
"17:35:00"	"2024-08-15"	"Chelmsford City"	"Takana (IRE)"	"33.00"	"54.01"	"Handicap"	"10"	"10"	"Bond, Alice"	"Ocsko-Moore, Stephanie"	"5"	"4"
"18:05:00"	"2024-08-02"	"Newcastle"	"Mr Stanley (IRE)"	"12.00"	"20"	"Non-Handicap"	"5"	"13"	"Elliott, Andrew"	"Kirby, P A"	"5"	"16"
"16:55:00"	"2024-08-02"	"Southwell"	"Barneys Bay"	"16.00"	"24.87"	"Handicap"	"6"	"6"	"Mason, Joanna"	"Shaw, D"	"6"	"62"
"15:45:00"	"2024-08-02"	"Southwell"	"Kings Vanity"	"5.50"	"7.29"	"Handicap"	"4"	"13"	"Hornby, Rob"	"Balding, A M"	"4"	"29"
"15:45:00"	"2024-08-02"	"Southwell"	"Broken Spear"	"33.00"	"43.81"	"Handicap"	"10"	"13"	"Russell, Harry"	"Coyle, Tony"	"8"	"97"
"17:30:00"	"2023-12-22"	"Dundalk"	"Ramiro (IRE)"	"28.00"	"42"	"Handicap"	"4"	"13"	"Sheridan, J M"	"McLoughlin, Hilary"	"7"	"48"
"16:20:00"	"2023-12-22"	"Southwell"	"Pavlodar (FR)"	"5.50"	"8.02"	"Handicap"	"7"	"12"	"Rawlinson, Ali"	"Appleby, M"	"4"	"109"
"15:50:00"	"2023-12-22"	"Southwell"	"Glory Fighter"	"50.00"	"76.73"	"Handicap"	"10"	"11"	"Hardie, Cameron"	"Midgley, P T"	"7"	"114"
"14:07:00"	"2023-12-22"	"Southwell"	"Broxi (IRE)"	"12.00"	"13.5"	"Handicap"	"11"	"11"	"Croot, Elle-May"	"Furtado, Ivan"	"5"	"176"
"18:30:00"	"2023-12-16"	"Wolverhampton"	"Hallowed Time (IRE)"	"11.00"	"15.5"	"Handicap"	"9"	"12"	"Marsh, Finley"	"Loughnane, Daniel Mark"	"5"	"59"
"18:00:00"	"2023-12-09"	"Wolverhampton"	"Bass Player (IRE)"	"25.00"	"34"	"Handicap"	"3"	"9"	"Lee, Clifford"	"Frost, Kevin"	"4"	"70"
"17:00:00"	"2023-12-08"	"Dundalk"	"Imperial Khan (IRE)"	"100.00"	"200"	"Handicap"	"9"	"10"	"Cleary, R P"	"OBrien, Liam G"	"4"	"122"
"19:30:00"	"2023-12-06"	"Kempton"	"Al Mubhir"	"6.00"	"7.4"	"Non-Handicap"	"6"	"9"	"Farragher, Adam J"	"Haggas, W J"	"4"	"46"
"17:15:00"	"2023-11-25"	"Wolverhampton"	"Khathak"	"18.00"	"23.94"	"Handicap"	"5"	"9"	"Orr, Oisin"	"Fahey, R A"	"4"	"39"
"12:35:00"	"2023-11-25"	"Lingfield"	"Speedacus (IRE)"	"33.00"	"35.01"	"Handicap"	"9"	"9"	"Wood, George"	"Butler, John"	"4"	"46"
"17:10:00"	"2023-11-17"	"Dundalk"	"Volatile Analyst (USA)"	"6.00"	"7.34"	"Handicap"	"2"	"14"	"McCullagh, Scott"	"McGuinness, Adrian"	"6"	"34"
"17:10:00"	"2023-11-17"	"Dundalk"	"Furnace Creek (IRE)"	"18.00"	"22.07"	"Handicap"	"8"	"14"	"Colgan, R C"	"Murray, Joseph Anthony"	"4"	"17"
"14:50:00"	"2023-11-14"	"Newcastle"	"Mister Bluebird"	"14.00"	"19.86"	"Handicap"	"9"	"9"	"Hart, Jason"	"Main, Mrs H S"	"5"	"30"
"18:30:00"	"2023-11-13"	"Wolverhampton"	"Tommytwohoots"	"10.00"	"15.15"	"Handicap"	"1"	"12"	"Pearson, Laura"	"Harris, S A"	"5"	"13"
"20:30:00"	"2023-11-11"	"Chelmsford City"	"Handel (USA)"	"8.50"	"12.3"	"Handicap"	"6"	"8"	"Haynes, Joey"	"Banham, Chelsea"	"5"	"26"
"13:30:00"	"2023-11-11"	"Newcastle"	"Persist"	"20.00"	"38"	"Non-Handicap"	"9"	"13"	"Farragher, Adam J"	"Haggas, W J"	"4"	"29"
"11:45:00"	"2023-11-11"	"Newcastle"	"Cold Stare (IRE)"	"25.00"	"32.94"	"Handicap"	"4"	"12"	"Mortensen, Mikkel"	"OMeara, D"	"8"	"7"
"19:00:00"	"2023-11-08"	"Kempton"	"Fresh"	"7.00"	"10.5"	"Handicap"	"12"	"12"	"Doyle, James"	"Fanshawe, J R"	"6"	"32"
"15:45:00"	"2023-11-08"	"Dundalk"	"Jazzy Dancer (IRE)"	"8.50"	"13.45"	"Handicap"	"3"	"14"	"McAteer, L T"	"Martin, W J"	"5"	"67"
"17:50:00"	"2023-11-07"	"Newcastle"	"Le Beau Garcon"	"3.00"	"4.55"	"Handicap"	"6"	"9"	"Mason, Joanna"	"Easterby, M W"	"4"	"22"
"19:30:00"	"2023-11-06"	"Wolverhampton"	"Piecederesistance (IRE)"	"10.00"	"16.8"	"Handicap"	"6"	"11"	"Garritty, Billy"	"Hammond, Micky"	"5"	"44"
"15:55:00"	"2023-11-05"	"Lingfield"	"Essme"	"25.00"	"29.53"	"Handicap"	"4"	"10"	"Shepherd, Callum"	"Bridger, J / Cook, R"	"5"	"62"
"17:45:00"	"2023-11-03"	"Newcastle"	"Ramon Di Loria (IRE)"	"6.50"	"7.97"	"Handicap"	"3"	"10"	"Sexton, Ryan"	"Whillans, Ewan"	"5"	"22"
"15:05:00"	"2023-11-03"	"Newcastle"	"Jump The Gun (IRE)"	"66.00"	"170"	"Handicap"	"1"	"13"	"McDonald, P J"	"Jardine, I"	"6"	"22"
"15:05:00"	"2023-11-03"	"Newcastle"	"Illusionist (GER)"	"25.00"	"42.5"	"Handicap"	"10"	"13"	"Gray, S A"	"Tuer, Grant"	"6"	"41"
"18:15:00"	"2023-11-02"	"Newcastle"	"Miss Britain (IRE)"	"40.00"	"64.52"	"Handicap"	"5"	"8"	"Garritty, Billy"	"McInnes, I W"	"4"	"23"
"17:45:00"	"2023-11-02"	"Newcastle"	"Hard Nut (IRE)"	"9.00"	"13.5"	"Handicap"	"8"	"11"	"Mitchell, Jack"	"Perratt, Miss L A"	"6"	"82"
"18:45:00"	"2023-11-01"	"Kempton"	"Admiral D (IRE)"	"10.00"	"15"	"Handicap"	"7"	"9"	"Orr, Oisin"	"Fahey, R A"	"4"	"20"
"18:45:00"	"2023-11-01"	"Kempton"	"Leap Abroad (IRE)"	"22.00"	"31.69"	"Handicap"	"8"	"9"	"Probert, David"	"Cole, P F I"	"4"	"147"
"18:15:00"	"2023-11-01"	"Kempton"	"Sterling Knight"	"28.00"	"34.48"	"Handicap"	"5"	"12"	"Probert, David"	"Dunlop, E A L"	"4"	"41"
"20:00:00"	"2023-10-30"	"Newcastle"	"Captains Bar"	"9.00"	"10.5"	"Handicap"	"1"	"11"	"ONeill, K T"	"Dixon, Scott"	"4"	"122"
"18:45:00"	"2023-10-27"	"Wolverhampton"	"All The Kings Men (FR)"	"5.00"	"7.83"	"Handicap"	"2"	"11"	"Loughnane, Mr Billy"	"Boughey, George"	"5"	"139"
"17:00:00"	"2023-10-27"	"Dundalk"	"Clarinbridge (IRE)"	"28.00"	"35.79"	"Claimer"	"9"	"14"	"Heffernan, J A"	"Kelly, Noel C"	"4"	"23"
"16:58:00"	"2023-10-25"	"Kempton"	"Masterclass"	"9.00"	"11.39"	"Claimer"	"2"	"7"	"Shepherd, Callum"	"Simcock, D M"	"4"	"59"
"20:30:00"	"2023-10-20"	"Newcastle"	"Shabaaby"	"50.00"	"75"	"Handicap"	"11"	"12"	"Sexton, Ryan"	"Whillans, Ewan"	"8"	"113"
"20:15:00"	"2023-10-20"	"Dundalk"	"Ballysax Lil Mick (IRE)"	"12.00"	"16.66"	"Maiden"	"5"	"12"	"Simmonson, D M"	"Brown, Miss Katy"	"5"	"8"
"18:30:00"	"2023-10-12"	"Chelmsford City"	"Bell Shot (IRE)"	"50.00"	"75"	"Handicap"	"7"	"9"	"Mitchell, Jack"	"Cowell, R M H"	"4"	"22"
"20:30:00"	"2023-10-11"	"Kempton"	"Romanovich (IRE)"	"6.50"	"8.8"	"Handicap"	"7"	"14"	"Marsh, Finley"	"Oshea, J G M"	"4"	"117"
"20:00:00"	"2023-10-11"	"Kempton"	"Cooperation (IRE)"	"40.00"	"67.21"	"Handicap"	"11"	"11"	"Bradley, Paddy"	"Attwater, M J"	"5"	"46"
"19:00:00"	"2023-10-07"	"Wolverhampton"	"Mokaatil"	"12.00"	"16.59"	"Handicap"	"8"	"11"	"Fanning, Joe"	"Williams, Ian"	"8"	"11"
"17:00:00"	"2023-10-06"	"Dundalk"	"Astral Beat (IRE)"	"28.00"	"40"	"Handicap"	"7"	"14"	"Whelan, R P"	"Smyth, Lee"	"4"	"48"
"17:00:00"	"2023-10-06"	"Dundalk"	"Different Look (FR)"	"25.00"	"46"	"Handicap"	"13"	"14"	"Carroll, G F"	"Donoghue, Ian"	"4"	"40"
"19:30:00"	"2023-10-02"	"Newcastle"	"Sound Reason"	"9.00"	"13.25"	"Handicap"	"3"	"10"	"Eaves, Tom"	"Ryan, K A"	"5"	"12"
"17:10:00"	"2023-09-29"	"Dundalk"	"Wooden Head (IRE)"	"8.00"	"11.5"	"Handicap"	"4"	"14"	"Whearty, R"	"Bunyan, Darren / OLeary, G"	"4"	"34"
"19:30:00"	"2023-09-27"	"Kempton"	"Dig Two (IRE)"	"8.50"	"12.48"	"Handicap"	"8"	"11"	"Kingscote, Richard"	"Sangster, Ollie"	"4"	"35"
"16:55:00"	"2023-09-25"	"Wolverhampton"	"Culcor"	"12.00"	"17.65"	"Handicap"	"10"	"12"	"Callan, N"	"OMeara, D"	"4"	"8"
"17:24:00"	"2023-09-23"	"Wolverhampton"	"Gannon Glory (IRE)"	"6.50"	"10.04"	"Handicap"	"4"	"9"	"Fisher, Taylor"	"Watson, Archie"	"4"	"27"
"19:00:00"	"2023-09-22"	"Dundalk"	"Ferrybank"	"4.50"	"6.67"	"Handicap"	"8"	"14"	"Hayes, C D"	"Walsh, T M"	"5"	"16"
"19:15:00"	"2023-09-13"	"Southwell"	"Hierarchy (IRE)"	"10.00"	"16.44"	"Handicap"	"4"	"14"	"Osborne, Saffie"	"Osborne, J A"	"4"	"18"
"19:30:00"	"2023-09-09"	"Wolverhampton"	"Ecclesiastical"	"3.50"	"5.13"	"Handicap"	"5"	"9"	"Hutchinson, Callum"	"Davidson, Tristan"	"6"	"10"
"17:25:00"	"2023-09-09"	"Wolverhampton"	"Kingwell"	"18.00"	"24.2"	"Handicap"	"7"	"9"	"Wright, Liam"	"Gansera-Leveque, Mrs Ilka"	"4"	"27"
"14:45:00"	"2023-09-08"	"Newcastle"	"Mercurius Power (IRE)"	"28.00"	"32"	"Handicap"	"5"	"12"	"Sanderson, Benjamin"	"Macey, Jessica"	"5"	"21"
"14:45:00"	"2023-09-08"	"Newcastle"	"Buckshaw Village (FR)"	"33.00"	"52.12"	"Handicap"	"12"	"12"	"Wheatley, Zak"	"Carroll, D"	"4"	"62"
"18:15:00"	"2023-09-07"	"Wolverhampton"	"Le Beau Garcon"	"10.00"	"12.43"	"Handicap"	"9"	"12"	"Robinson, Ben"	"Easterby, M W"	"4"	"27"
"20:30:00"	"2023-09-06"	"Kempton"	"Aphelios"	"4.50"	"6.4"	"Handicap"	"1"	"8"	"Buick, William"	"Appleby, M"	"4"	"18"
"17:30:00"	"2023-09-06"	"Southwell"	"Cubanista"	"11.00"	"14.11"	"Handicap"	"11"	"14"	"Kelly, Shane"	"Sly, Mrs P"	"4"	"27"
"17:25:00"	"2023-09-06"	"Lingfield"	"King of The Dance (IRE)"	"4.50"	"7.91"	"Handicap"	"1"	"10"	"Marquand, Tom"	"Houghton, Eve Johnson"	"4"	"21"
"17:25:00"	"2023-09-06"	"Lingfield"	"Florence Street"	"33.00"	"45.82"	"Handicap"	"9"	"10"	"Rooke, George"	"Richards, Mrs L"	"5"	"20"
"18:00:00"	"2023-09-02"	"Wolverhampton"	"More Diamonds (IRE)"	"40.00"	"71.2"	"Handicap"	"6"	"12"	"Shepard, Miss Sienna"	"Ferguson, James"	"4"	"35"
"18:30:00"	"2023-08-24"	"Chelmsford City"	"Shabs"	"4.00"	"3.3"	"Non-Handicap"	"1"	"10"	"Muscutt, D"	"Parr, Joseph"	"4"	"23"
"20:22:00"	"2023-08-23"	"Kempton"	"Million Thanks (IRE)"	"9.00"	"13.45"	"Handicap"	"10"	"12"	"Sayette, B D L"	"Foy, Kevin"	"4"	"40"
"17:10:00"	"2023-08-20"	"Southwell"	"Fantasy Navigator"	"7.00"	"10"	"Handicap"	"8"	"11"	"Dawson, R"	"Appleby, M"	"4"	"11"
"15:05:00"	"2023-08-20"	"Southwell"	"Hot Scoop"	"3.50"	"5.31"	"Non-Handicap"	"3"	"8"	"Young, Archie"	"England, Sam"	"5"	"16"
"17:22:00"	"2023-08-17"	"Wolverhampton"	"Cheese The One"	"9.00"	"13.25"	"Handicap"	"1"	"10"	"Howarth, Christian"	"Barclay, Stella"	"4"	"6"
"19:00:00"	"2023-08-16"	"Kempton"	"Pulcheria (IRE)"	"33.00"	"60"	"Novices"	"7"	"10"	"Muscutt, D"	"Ferguson, James"	"4"	"733"
"21:00:00"	"2023-08-15"	"Newcastle"	"Rainbow Rain"	"10.00"	"14.96"	"Handicap"	"2"	"10"	"Eaves, Tom"	"Waggott, Miss Tracy"	"4"	"41"
"18:45:00"	"2023-08-15"	"Chelmsford City"	"Return To Dubai (IRE)"	"4.50"	"6.91"	"Handicap"	"1"	"11"	"Murphy, Oisin"	"Suroor, Saeed Bin"	"4"	"424"
"15:40:00"	"2023-08-15"	"Dundalk"	"Scarlet Dancer (IRE)"	"8.50"	"11.86"	"Handicap"	"6"	"14"	"Sheridan, J M"	"McAuley, James"	"4"	"18"
"14:10:00"	"2023-08-15"	"Dundalk"	"Livingston Range (IRE)"	"8.00"	"12.97"	"Handicap"	"8"	"13"	"Hayes, C D"	"Breen, Leanne"	"5"	"3"
"20:15:00"	"2023-08-03"	"Newcastle"	"Dandys Derriere"	"16.00"	"21.96"	"Handicap"	"1"	"13"	"Russell, Harry"	"Greenall, O / Guerriero, J"	"5"	"16"
"16:15:00"	"2022-12-21"	"Dundalk"	"Lucys Max (IRE)"	"50.00"	"107.25"	"Handicap"	"14"	"14"	"Sheehy, M P"	"Kinirons, A"	"4"	"63"
"16:30:00"	"2022-12-20"	"Southwell"	"Navy Drums (USA)"	"16.00"	"22.95"	"Handicap"	"5"	"11"	"Hogan, D E"	"Jones, Jack"	"4"	"69"
"16:35:00"	"2022-12-15"	"Southwell"	"Blind Beggar (IRE)"	"5.00"	"7.4"	"Handicap"	"1"	"5"	"Ladd, Theodore"	"Appleby, M"	"4"	"60"
"16:10:00"	"2022-12-09"	"Wolverhampton"	"Jack Ryan (IRE)"	"14.00"	"24.9"	"Handicap"	"7"	"10"	"Farragher, Adam J"	"Ryan, J"	"5"	"52"
"17:45:00"	"2022-12-02"	"Newcastle"	"Moss Gill (IRE)"	"18.00"	"26"	"Non-Handicap"	"7"	"9"	"McDonald, P J"	"Bethell, Ed"	"6"	"171"
"20:00:00"	"2022-12-01"	"Chelmsford City"	"Ubahha"	"25.00"	"40"	"Handicap"	"12"	"12"	"Carson, William"	"Attwater, M J"	"4"	"105"
"16:15:00"	"2022-11-30"	"Kempton"	"Bluenose Belle (USA)"	"66.00"	"104.7"	"Handicap"	"9"	"11"	"Kelly, Shane"	"Phillips, R T"	"4"	"176"
"15:30:00"	"2022-11-23"	"Dundalk"	"Midnight Fire (IRE)"	"5.00"	"7.38"	"Handicap"	"5"	"14"	"Roche, L F"	"Harty, Edward and Patrick"	"5"	"46"
"20:30:00"	"2022-11-16"	"Kempton"	"Triggered (IRE)"	"50.00"	"75.69"	"Handicap"	"10"	"12"	"Morris, Luke"	"Loughnane, Daniel Mark"	"6"	"43"
"13:05:00"	"2022-11-16"	"Southwell"	"Tilsworth Taibo"	"150.00"	"1000"	"Novices"	"8"	"8"	"Bradnam, Joe"	"Jenkins, J R"	"5"	"52"
"19:15:00"	"2022-11-15"	"Newcastle"	"Valorant"	"80.00"	"152.61"	"Handicap"	"7"	"14"	"Whittington, Elisha"	"Dixon, Scott"	"4"	"14"
"17:30:00"	"2022-11-11"	"Wolverhampton"	"Elegant Ellen (FR)"	"8.00"	"10"	"Handicap"	"8"	"13"	"Cherchi, Stefano"	"Murphy, Amy"	"4"	"83"
"17:15:00"	"2022-11-11"	"Dundalk"	"Shelly Banks (IRE)"	"100.00"	"410.66"	"Handicap"	"12"	"14"	"Coen, J"	"OConnell, Eamon"	"4"	"23"
"16:55:00"	"2022-11-11"	"Wolverhampton"	"Tahonta (IRE)"	"5.00"	"7.4"	"Handicap"	"4"	"12"	"Cale, Sydney"	"Watson, Archie"	"4"	"112"
"20:00:00"	"2022-11-10"	"Chelmsford City"	"Nine Tales (IRE)"	"5.00"	"6.6"	"Handicap"	"8"	"11"	"Mitchell, Jack"	"Varian, Roger"	"4"	"411"
"13:40:00"	"2022-11-09"	"Dundalk"	"Sunday Sovereign"	"16.00"	"23"	"Claimer"	"9"	"14"	"Carroll, G F"	"McAuley, James"	"5"	"18"
"20:30:00"	"2022-11-08"	"Chelmsford City"	"Zim Baby"	"16.00"	"20.24"	"Handicap"	"5"	"9"	"Rawlinson, Ali"	"Appleby, M"	"5"	"15"
"19:30:00"	"2022-11-04"	"Dundalk"	"Zaajirah (IRE)"	"33.00"	"59.03"	"Non-Handicap"	"11"	"14"	"Coen, Ben M"	"Twomey, P"	"4"	"166"
"17:30:00"	"2022-11-03"	"Chelmsford City"	"Alafdhal (IRE)"	"2.25"	"3.6"	"Handicap"	"1"	"9"	"Stott, Kevin"	"McEntee, P S"	"4"	"16"
"17:30:00"	"2022-11-03"	"Chelmsford City"	"Hundon"	"11.00"	"12.5"	"Handicap"	"6"	"9"	"Clutterbuck, Rhys"	"Davis, D J S Ffrench"	"4"	"39"
"16:00:00"	"2022-11-03"	"Chelmsford City"	"Hot Chesnut"	"16.00"	"19.33"	"Handicap"	"11"	"11"	"Bennett, Charlie"	"Ivory, D K"	"4"	"35"
"16:00:00"	"2022-11-02"	"Dundalk"	"Breakfast Club"	"7.00"	"9.52"	"Handicap"	"9"	"13"	"Foley, Shane"	"McAuley, James"	"5"	"103"
"16:00:00"	"2022-11-02"	"Dundalk"	"Drummond Warrior (IRE)"	"40.00"	"68.77"	"Handicap"	"12"	"13"	"Woods, Sorcha"	"Watson, R K"	"6"	"158"
"18:45:00"	"2022-11-01"	"Newcastle"	"Elladora"	"20.00"	"29"	"Handicap"	"3"	"13"	"James, S H"	"Scott, Miss Katie"	"4"	"8"
"13:20:00"	"2022-10-31"	"Kempton"	"Haseef (IRE)"	"11.00"	"14"	"Handicap"	"4"	"10"	"Keenan, Darragh"	"Evans, P D"	"4"	"13"
"13:20:00"	"2022-10-31"	"Kempton"	"Mr Zee (IRE)"	"10.00"	"10.88"	"Handicap"	"8"	"10"	"Crouch, Hector"	"Blake, Michael"	"5"	"73"
"16:35:00"	"2022-10-27"	"Lingfield"	"Star Of Orion (IRE)"	"12.00"	"16.5"	"Handicap"	"6"	"11"	"Hornby, Rob"	"Beckett, R M"	"4"	"16"
"20:00:00"	"2022-10-22"	"Chelmsford City"	"Breezyandbright (IRE)"	"22.00"	"26"	"Handicap"	"5"	"9"	"Keenan, Darragh"	"Murphy, Mike"	"4"	"169"
"20:15:00"	"2022-10-21"	"Newcastle"	"Arthurs Victory (IRE)"	"12.00"	"17.22"	"Handicap"	"10"	"13"	"Burns, Harry"	"Parr, Joseph"	"4"	"11"
"18:00:00"	"2022-10-21"	"Dundalk"	"Jazzy Dancer (IRE)"	"10.00"	"15.13"	"Handicap"	"4"	"14"	"Stone-Walsh, C"	"Martin, W J"	"4"	"8"
"16:15:00"	"2022-10-20"	"Southwell"	"Expert Opinion"	"12.00"	"20.08"	"Handicap"	"8"	"11"	"Morris, Luke"	"Appleby, M"	"4"	"78"
"16:15:00"	"2022-10-20"	"Southwell"	"Modular Magic"	"3.00"	"4.19"	"Handicap"	"10"	"11"	"Beasley, Connor"	"Barron, T D"	"5"	"69"
"16:15:00"	"2022-10-20"	"Southwell"	"Muker (IRE)"	"6.50"	"9.16"	"Handicap"	"11"	"11"	"Mulrennan, Paul"	"Midgley, P T"	"4"	"19"
"20:30:00"	"2022-10-19"	"Kempton"	"Youllovemewheniwin (IRE)"	"10.00"	"12"	"Handicap"	"6"	"12"	"Bass, George"	"Deacon, Geoffrey"	"4"	"72"
"20:00:00"	"2022-10-19"	"Kempton"	"Akkeringa"	"40.00"	"65.04"	"Handicap"	"12"	"12"	"Shepherd, Callum"	"Williams, S C"	"4"	"32"
"19:30:00"	"2022-10-19"	"Kempton"	"Top Secret"	"16.00"	"24.97"	"Handicap"	"2"	"11"	"Edmunds, Lewis"	"Muir, W R"	"5"	"32"
"16:45:00"	"2022-10-18"	"Newcastle"	"Mrs Bagerran (IRE)"	"16.00"	"21.72"	"Handicap"	"9"	"14"	"Eaves, Tom"	"Waggott, Miss Tracy"	"4"	"8"
"15:08:00"	"2022-10-18"	"Newcastle"	"Cleveleys"	"4.50"	"6.23"	"Handicap"	"5"	"14"	"Tudhope, Daniel"	"OMeara, D"	"4"	"4"
"18:30:00"	"2022-10-15"	"Wolverhampton"	"Monsieur Fantaisie (IRE)"	"1.10"	"2.18"	"Handicap"	"4"	"8"	"Morris, Luke"	"Watson, Archie"	"4"	"17"
"20:30:00"	"2022-10-12"	"Kempton"	"Rooful"	"6.50"	"10.5"	"Handicap"	"1"	"11"	"Bishop, Charles"	"Houghton, Eve Johnson"	"4"	"65"
"18:35:00"	"2022-10-11"	"Newcastle"	"Fiftyshadesofred (FR)"	"25.00"	"29.33"	"Handicap"	"9"	"12"	"Nolan, D"	"Frost, Kevin"	"4"	"60"
"18:00:00"	"2022-10-10"	"Wolverhampton"	"Blissful Song (IRE)"	"12.00"	"17.47"	"Handicap"	"5"	"8"	"Rawlinson, Ali"	"Appleby, M"	"4"	"12"
"20:00:00"	"2022-10-08"	"Chelmsford City"	"Company Minx (IRE)"	"10.00"	"14.9"	"Handicap"	"3"	"10"	"Davies, Harry"	"Jenkins, J R"	"5"	"13"
"20:00:00"	"2022-10-08"	"Chelmsford City"	"Tawaafoq"	"50.00"	"99.97"	"Handicap"	"5"	"10"	"Marsh, Finley"	"Wintle, A"	"8"	"86"
"19:30:00"	"2022-10-08"	"Chelmsford City"	"Mr Fayez (IRE)"	"4.50"	"7.47"	"Handicap"	"7"	"8"	"Pierce, Abigail"	"Cunha, Dylan"	"4"	"74"
"20:30:00"	"2022-10-03"	"Wolverhampton"	"Quarter Blue"	"12.00"	"16.54"	"Handicap"	"10"	"13"	"Morris, Luke"	"Mulholland, N P"	"4"	"34"
