RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"15:10:00"	"2004-07-25"	"Newmarket (July)"	"Doctored"	"3.00"	"0"	"Non-Handicap"	"1"	"8"	"Fallon, K"	"Evans, P D"	"3"	"11"
"16:50:00"	"2004-07-14"	"Lingfield"	"Doctored"	"3.50"	"0"	"Non-Handicap"	"1"	"11"	"Donohoe, Stephen"	"Evans, P D"	"3"	"3"
"15:50:00"	"2004-07-11"	"Bath"	"Doctored"	"10.00"	"0"	"Non-Handicap"	"1"	"13"	"Callan, N"	"Evans, P D"	"3"	"45"
"19:30:00"	"2004-07-07"	"Kempton"	"Melody King"	"6.00"	"0"	"Handicap"	"3"	"12"	"Fortune, Jimmy"	"Evans, P D"	"3"	"14"
"21:15:00"	"2004-06-23"	"Bath"	"Melody King"	"11.00"	"0"	"Non-Handicap"	"4"	"8"	"Durcan, Ted"	"Evans, P D"	"3"	"15"
"20:50:00"	"2004-06-08"	"Chester"	"Melody King"	"5.50"	"0"	"Handicap"	"5"	"11"	"Ferris, Francis"	"Evans, P D"	"3"	"5"
"17:40:00"	"2004-06-04"	"Thirsk"	"Parallel Lines (IRE)"	"4.00"	"0"	"Handicap"	"8"	"9"	"Donohoe, Stephen"	"Evans, P D"	"3"	"10"
"15:00:00"	"2004-06-03"	"Chepstow"	"Melody King"	"10.00"	"0"	"Handicap"	"2"	"9"	"Ferris, Francis"	"Evans, P D"	"3"	"13"
"16:20:00"	"2004-05-25"	"Lingfield"	"Parallel Lines (IRE)"	"20.00"	"0"	"Handicap"	"9"	"16"	"Drowne, Steve"	"Evans, P D"	"3"	"4"
"19:35:00"	"2004-05-21"	"Bath"	"Parallel Lines (IRE)"	"14.00"	"0"	"Claimer"	"6"	"7"	"Ahern, Eddie"	"Evans, P D"	"3"	"22"
"15:00:00"	"2003-08-25"	"Warwick"	"Melody King"	"3.00"	"0"	"Handicap Nursery"	"4"	"6"	"Gibbons, Graham"	"Evans, P D"	"2"	"11"
"14:50:00"	"2003-01-21"	"Southwell"	"Little Louis"	"12.00"	"0"	"Claimer"	"7"	"7"	"Nolan, Derek"	"Evans, P D"	"3"	"8"
"15:35:00"	"2003-01-13"	"Wolverhampton"	"Little Louis"	"12.00"	"0"	"Handicap"	"6"	"12"	"Nolan, Derek"	"Evans, P D"	"3"	"6"
"13:50:00"	"2003-01-07"	"Lingfield"	"Little Louis"	"5.00"	"0"	"Claimer"	"13"	"13"	"Nolan, Derek"	"Evans, P D"	"3"	"4"
"15:30:00"	"2003-01-03"	"Wolverhampton"	"Little Louis"	"4.50"	"0"	"Seller"	"2"	"10"	"Nolan, Derek"	"Evans, P D"	"3"	"8"
 
