RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"14:00:00"	"2010-10-02"	"Gowran Park"	"Ballyronan Boy (IRE)"	"33.00"	"129.06"	"Hurdle"	"15"	"19"	"OConnell, Mr B T"	"Mullins, Ms Margaret"	"3"	"30"
"14:40:00"	"2010-10-01"	"Hexham"	"Call Me Mulligan (IRE)"	"20.00"	"53"	"Novices Chase"	"6"	"8"	"Lee, G"	"Hellens, J A"	"6"	"38"
"16:15:00"	"2010-09-30"	"Sligo"	"Desert Mirage (IRE)"	"25.00"	"70"	"Handicap Hurdle"	"PU"	"14"	"Thornton, A P"	"Goodwin, P J"	"6"	"115"
"18:15:00"	"2010-09-29"	"Sligo"	"Wellforth (IRE)"	"8.00"	"14.58"	"Beginners Chase"	"8"	"13"	"Lynch, A E"	"Gilligan, Paul John"	"6"	"138"
"17:15:00"	"2010-09-29"	"Sligo"	"Storm Plan (IRE)"	"25.00"	"75"	"Beginners Chase"	"7"	"15"	"Leigh, A D"	"Austin, W J"	"9"	"149"
"17:15:00"	"2010-09-29"	"Sligo"	"Maca Rince (IRE)"	"7.00"	"7.96"	"Beginners Chase"	"8"	"15"	"McCarthy, I J"	"Fahey, Jarlath P"	"6"	"121"
"14:05:00"	"2010-09-26"	"Clonmel"	"Accidental Outlaw (IRE)"	"5.00"	"7.11"	"Maiden Hurdle"	"4"	"15"	"Walsh, M P"	"OBrien, Charles"	"3"	"88"
"16:05:00"	"2010-09-25"	"Navan"	"Ameno (IRE)"	"25.00"	"88.93"	"Handicap Hurdle"	"7"	"30"	"Bates, Mr D J"	"Rothwell, P J"	"6"	"48"
"17:20:00"	"2010-09-22"	"Perth"	"Lizs Dream (OLD)"	"2.50"	"3.73"	"Handicap Hurdle"	"PU"	"6"	"Harding, Brian"	"Harrison, Miss L"	"10"	"144"
"16:05:00"	"2010-09-15"	"Listowel"	"Freneys Well"	"25.00"	"101.62"	"Novices Hurdle"	"11"	"13"	"McNamara, Mr J T"	"Bolger, E"	"10"	"144"
"15:35:00"	"2010-09-12"	"Listowel"	"Total Reality (IRE)"	"10.00"	"17.31"	"Hurdle"	"5"	"18"	"Lynch, A E"	"Cullen, D W"	"3"	"51"
"19:05:00"	"2010-09-06"	"Roscommon"	"Dark Arctic (IRE)"	"25.00"	"46.63"	"Handicap Hurdle"	"9"	"14"	"Bates, Mr D J"	"Rothwell, P J"	"6"	"38"
"15:55:00"	"2010-09-05"	"Fontwell"	"Red Lancer"	"50.00"	"100.56"	"Handicap Hurdle"	"9"	"11"	"Giles, Felix De"	"Giles, J A T De"	"9"	"30"
"13:40:00"	"2010-09-05"	"Fontwell"	"Optimistic Duke (IRE)"	"40.00"	"110"	"Hurdle"	"2"	"10"	"McCarthy, J A"	"Muir, W R"	"3"	"40"
"18:10:00"	"2010-08-27"	"Down Royal"	"Lisselan Champion (IRE)"	"25.00"	"76.82"	"Handicap Hurdle"	"7"	"15"	"Clarke, K H"	"Hynds, Noel G"	"9"	"45"
"17:30:00"	"2010-08-26"	"Bellewstown"	"Magnum Force (IRE) (OLD)"	"10.00"	"14.18"	"Handicap Hurdle"	"9"	"11"	"McNamara, Andrew J"	"McBratney, C A"	"6"	"28"
"15:45:00"	"2010-08-22"	"Ballinrobe"	"Galmoy Lady (IRE)"	"14.00"	"32"	"Handicap Hurdle"	"10"	"15"	"OConnell, Mr B T"	"Fenton, Philip"	"6"	"33"
"15:15:00"	"2010-08-21"	"Newton Abbot"	"Keepitsecret (IRE)"	"25.00"	"51.43"	"Handicap Chase"	"PU"	"16"	"McCoy, A P"	"ONeill, Jonjo and AJ"	"9"	"35"
"18:05:00"	"2010-08-20"	"Kilbeggan"	"Preswell Lad (IRE)"	"9.00"	"11.95"	"Handicap Hurdle"	"PU"	"15"	"Enright, P T"	"Fitzgerald, Michael Joseph"	"7"	"108"
"19:55:00"	"2010-08-03"	"Roscommon"	"Onzo Mor (IRE)"	"25.00"	"92.74"	"Beginners Chase"	"9"	"15"	"Woods, K K"	"Hutchinson, Ms Caroline"	"6"	"80"
"19:20:00"	"2010-08-03"	"Roscommon"	"Take The Floor (IRE) (OLD)"	"25.00"	"76.05"	"Handicap Hurdle"	"10"	"18"	"Kennedy, PAddy D"	"Hurley, Raymond"	"7"	"76"
"17:45:00"	"2010-08-03"	"Roscommon"	"Maryknows (IRE)"	"25.00"	"93.32"	"Maiden Hurdle"	"13"	"15"	"Hassett, S J"	"Cleary, Thomas"	"3"	"35"
"17:05:00"	"2010-08-02"	"Cork"	"The Armed Man (IRE)"	"20.00"	"42.47"	"Handicap Hurdle"	"4"	"20"	"McNamara, Andrew J"	"McNamara, A J"	"7"	"142"
"15:55:00"	"2010-08-01"	"Galway"	"Show Blessed (IRE)"	"11.00"	"23"	"Handicap Chase"	"9"	"14"	"Condon, D J"	"Morgan, Ms Joanna"	"10"	"144"
"14:20:00"	"2010-07-29"	"Stratford"	"Ladies Best"	"5.00"	"6.43"	"Maiden Hurdle"	"3"	"8"	"Cook, Danny"	"Edwards, G F"	"6"	"172"
"17:25:00"	"2010-07-28"	"Galway"	"Sarteano (FR)"	"20.00"	"29.05"	"Handicap Chase"	"7"	"22"	"Loughran, R"	"Hughes, D T"	"7"	"40"
"20:25:00"	"2010-07-26"	"Uttoxeter"	"Cave Of The Giant (IRE)"	"33.00"	"38.67"	"Handicap Hurdle"	"PU"	"13"	"Tizzard, Joe"	"McCarthy, T D"	"8"	"46"
"17:15:00"	"2010-07-23"	"Southwell"	"Mossmann Gorge"	"8.00"	"11"	"Seller Hurdle"	"2"	"7"	"Molloy, T"	"Middleton, A"	"8"	"39"
"16:20:00"	"2010-07-21"	"Worcester"	"Thyne Spirit (IRE)"	"33.00"	"38.98"	"Handicap Chase"	"3"	"11"	"Bolger, Colin"	"Lewis, S T"	"11"	"31"
"15:35:00"	"2010-07-17"	"Market Rasen"	"Nostringsattached (IRE) (OLD)"	"40.00"	"92.32"	"Handicap Chase"	"7"	"16"	"Thomas, Sam"	"ONeill, Jonjo and AJ"	"9"	"34"
"19:30:00"	"2010-07-16"	"Kilbeggan"	"Major Key (FR)"	"8.00"	"11.86"	"Handicap Hurdle"	"5"	"16"	"Cooper, Bryan J"	"Torrens, Mervyn"	"7"	"45"
"15:25:00"	"2010-07-15"	"Killarney"	"Windix (FR)"	"10.00"	"17.41"	"Handicap Hurdle"	"5"	"7"	"Flynn, L P"	"Danagher, Mrs Maureen"	"7"	"77"
"21:10:00"	"2010-07-14"	"Worcester"	"Sweet Seville (FR)"	"20.00"	"25"	"Handicap Hurdle"	"3"	"12"	"ORegan, Denis"	"Squance, M D"	"6"	"28"
"20:30:00"	"2010-07-14"	"Killarney"	"Ted Gunther (IRE)"	"12.00"	"17.63"	"Handicap Chase"	"11"	"15"	"Fahy, Mr C"	"Fahy, P A"	"8"	"68"
"20:10:00"	"2010-07-13"	"Killarney"	"My Lord Oscar (IRE)"	"8.00"	"11"	"Handicap Chase"	"4"	"14"	"Power, R M"	"Bolger, E"	"9"	"36"
"16:20:00"	"2010-07-11"	"Southwell"	"To Arms"	"2.75"	"4.1"	"Handicap Hurdle"	"1"	"9"	"Bass, David"	"Hill,Mrs Lawney "	"8"	"65"
"15:30:00"	"2010-07-11"	"Stratford"	"Lord Jay Jay (IRE)"	"12.00"	"15"	"Handicap Chase"	"7"	"9"	"Stephens, Lee"	"Evans, P D"	"10"	"43"
"19:50:00"	"2010-07-09"	"Cork"	"Frankly Smart (IRE)"	"10.00"	"16.26"	"Maiden Hurdle"	"9"	"23"	"Cawley, A P"	"Nolan, Paul"	"6"	"43"
"14:40:00"	"2010-06-30"	"Worcester"	"Nishnash"	"100.00"	"338.77"	"Novices Hurdle"	"8"	"12"	"Thornton, Andrew"	"Wilson, A J"	"7"	"38"
"14:40:00"	"2010-06-27"	"Uttoxeter"	"Seymar Lad (IRE)"	"66.00"	"95.95"	"Handicap Chase"	"PU"	"18"	"Aspell, Leighton"	"Lavelle, Miss E C"	"10"	"30"
"14:10:00"	"2010-06-16"	"Worcester"	"Hes A Sheila"	"80.00"	"113.07"	"Novices Claimer Hurdle"	"8"	"13"	"Wall, Josh"	"Wall, T"	"7"	"34"
"18:50:00"	"2010-06-08"	"Bangor"	"Dinkie Short"	"40.00"	"65"	"Hurdle"	"UR"	"9"	"Bass, David"	"Haan, B De"	"3"	"98"
"17:05:00"	"2010-06-05"	"Listowel"	"Maristania (IRE)"	"25.00"	"48"	"Handicap Chase"	"8"	"16"	"Cronin, W T"	"Cronin, William"	"12"	"101"
"18:40:00"	"2010-06-03"	"Tipperary"	"Kamedare (IRE)"	"12.00"	"23"	"Handicap Hurdle"	"8"	"20"	"Geraghty, B J"	"Moloney, Paul Patrick"	"7"	"31"
"15:55:00"	"2010-06-02"	"Cartmel"	"Mr Ed (IRE) (OLD)"	"8.00"	"11.36"	"Handicap Chase"	"2"	"7"	"Devereux, Donal"	"Bowen, Peter / Michael"	"12"	"28"
"20:05:00"	"2010-05-28"	"Cork"	"Desert Mirage (IRE)"	"33.00"	"110"	"Handicap Hurdle"	"8"	"13"	"Molloy, R J"	"Goodwin, P J"	"6"	"41"
"18:05:00"	"2010-05-28"	"Cork"	"Shazand (FR)"	"9.00"	"16.14"	"Chase"	"UR"	"7"	"McNamara, Andrew J"	"OGrady, E J"	"7"	"55"
"20:20:00"	"2010-05-21"	"Towcester"	"Bubble Boy (IRE)"	"16.00"	"23.41"	"Handicap Chase"	"PU"	"10"	"Freeman, A"	"Powell, B G"	"11"	"32"
"21:00:00"	"2010-05-19"	"Sedgefield"	"Appeal Denied (IRE)"	"12.00"	"15"	"Handicap Hurdle"	"7"	"12"	"Aspell, P"	"Forster, Miss S E"	"8"	"33"
"19:00:00"	"2010-05-19"	"Sedgefield"	"Bugsys Boy"	"4.00"	"5.55"	"Beginners Chase"	"3"	"6"	"Tinkler, Andrew"	"Baker, George"	"6"	"68"
"20:30:00"	"2010-05-15"	"Uttoxeter"	"Mylo"	"2.75"	"4.2"	"Handicap Hurdle"	"5"	"11"	"McCoy, A P"	"ONeill, Jonjo and AJ"	"12"	"45"
"16:30:00"	"2010-05-12"	"Exeter"	"Tilly Shilling (IRE)"	"40.00"	"65"	"Handicap Chase"	"6"	"9"	"Greene, R J"	"Bishop, K"	"6"	"160"
"16:10:00"	"2010-05-12"	"Fontwell"	"Henry Hook (IRE)"	"7.00"	"8.38"	"Handicap Hurdle"	"8"	"9"	"OBrien, T J"	"Dartnall, V R A"	"6"	"47"
"19:00:00"	"2010-05-10"	"Towcester"	"Caspar of Tarsus (IRE)"	"12.00"	"15.67"	"Handicap Chase"	"3"	"10"	"Dehdashti, Eamon"	"Ham, G A"	"7"	"30"
"18:30:00"	"2010-05-05"	"Huntingdon"	"Sarobar (IRE)"	"20.00"	"28.2"	"Handicap Chase"	"9"	"11"	"Treadwell, Liam"	"Spearing, J L"	"10"	"155"
"15:20:00"	"2010-04-26"	"Towcester"	"Books Review"	"14.00"	"22.14"	"Handicap Hurdle"	"5"	"10"	"Durack, S E"	"Hamer, Mrs D A"	"6"	"29"
"14:20:00"	"2010-04-26"	"Towcester"	"Aldiruos (IRE)"	"25.00"	"37.5"	"Claimer Hurdle"	"9"	"14"	"Thomas, Sam"	"Carroll, A W"	"10"	"156"
"15:05:00"	"2010-04-25"	"Ludlow"	"Wild Tonto (IRE)"	"10.00"	"17.23"	"Handicap Hurdle"	"3"	"13"	"Brennan, P J"	"Twiston-Davies, N A"	"7"	"173"
"17:40:00"	"2010-04-21"	"Perth"	"Treasured Memories"	"33.00"	"47.76"	"Handicap Hurdle"	"5"	"16"	"Kocman, Jakub"	"Forster, Miss S E"	"10"	"62"
"17:30:00"	"2010-04-21"	"Punchestown"	"Barbers Shop"	"9.00"	"12.43"	"Chase"	"PU"	"11"	"Geraghty, B J"	"Henderson, N J"	"8"	"34"
"16:30:00"	"2010-04-15"	"Cheltenham"	"Hemington"	"25.00"	"46.2"	"Hunters Chase"	"PU"	"16"	"Sherwood, Mr J"	"Scudamore, M J"	"7"	"31"
"16:10:00"	"2010-04-13"	"Exeter"	"Alaghiraar (IRE)"	"3.00"	"4.53"	"Novices Chase"	"2"	"7"	"Doyle, Jack"	"Lavelle, Miss E C"	"6"	"100"
"15:25:00"	"2010-03-25"	"Chepstow"	"Orphelin Collonges (FR)"	"25.00"	"35.06"	"Handicap Chase"	"7"	"8"	"Price, Mr M"	"Price, R J"	"8"	"154"
"14:35:00"	"2010-03-17"	"Down Royal"	"Moscow Towers (IRE)"	"12.00"	"26.3"	"Handicap Hurdle"	"F"	"20"	"Gallagher, P A"	"Roche, Seamus"	"8"	"76"
"16:20:00"	"2010-03-15"	"Taunton"	"Michigan Assassin (IRE)"	"25.00"	"31.42"	"Handicap Novices Hurdle"	"1"	"11"	"Conlon, Mr A"	"Hamer, Mrs D A"	"8"	"145"
"15:50:00"	"2010-03-15"	"Taunton"	"Topflight Wildbird"	"5.00"	"6.79"	"Handicap Chase"	"4"	"11"	"Thornton, Robert"	"King, A"	"7"	"59"
"17:15:00"	"2010-03-12"	"Sandown"	"Alwaysonthemove"	"66.00"	"396.24"	"Novices Hurdle"	"5"	"11"	"Bolger, Colin"	"Mongan, Mrs L J"	"6"	"122"
"15:20:00"	"2010-03-12"	"Ayr"	"Authentic Act (IRE)"	"40.00"	"79.71"	"Handicap Novices Hurdle"	"4"	"10"	"OConnell, Michael"	"Todhunter, M"	"6"	"49"
"14:45:00"	"2010-03-10"	"Naas"	"My True Romance (IRE)"	"40.00"	"610"	"Hurdle"	"9"	"11"	"OBrien, Mr P N"	"Kelly, Shane Joseph"	"9"	"112"
"16:50:00"	"2010-03-08"	"Stratford"	"Khazar (FR)"	"20.00"	"23.77"	"Handicap Chase"	"7"	"12"	"McLernon, R P"	"ONeill, Jonjo and AJ"	"7"	"166"
"15:50:00"	"2010-03-03"	"Bangor"	"Killard Point (IRE)"	"20.00"	"24.65"	"Handicap Chase"	"2"	"12"	"Pogson, Adam"	"Bailey, Mrs Caroline"	"11"	"109"
"15:30:00"	"2010-02-28"	"Clonmel"	"Mikey Joe (IRE)"	"25.00"	"78.67"	"Beginners Chase"	"3"	"9"	"Power, E F"	"Walsh, John J"	"8"	"63"
"15:55:00"	"2010-02-26"	"Thurles"	"Pierre Boy (IRE)"	"33.00"	"289.19"	"Beginners Chase"	"5"	"11"	"Doyle, Mr A J"	"Doyle, Gordon Michael"	"10"	"91"
"16:10:00"	"2010-02-25"	"Huntingdon"	"Free To Air"	"50.00"	"114.99"	"Handicap Chase"	"PU"	"12"	"Davies, James"	"Stronge, R M"	"7"	"83"
"15:30:00"	"2010-02-20"	"Uttoxeter"	"Victory Gunner (IRE)"	"28.00"	"44.02"	"Handicap Chase"	"6"	"10"	"Stephens, Lee"	"Roberts, C"	"12"	"78"
"14:35:00"	"2010-02-19"	"Fakenham"	"Punjabi Army"	"5.50"	"7.28"	"Beginners Chase"	"PU"	"6"	"Messenger, Tom"	"Wadham, Mrs L"	"7"	"34"
"14:20:00"	"2010-02-15"	"Catterick"	"Wave Power (IRE) (OLD)"	"6.00"	"9.2"	"Novices Hurdle"	"4"	"11"	"OFarrell, J P"	"Johnson, J Howard"	"6"	"79"
"14:10:00"	"2010-02-09"	"Sedgefield"	"Naval Attache"	"33.00"	"55"	"Handicap Novices Hurdle"	"5"	"12"	"Rutherford, Gary"	"Kirby, F"	"8"	"63"
"14:10:00"	"2010-02-08"	"Southwell"	"Premier Bleu (FR)"	"33.00"	"46.35"	"Handicap Chase"	"UR"	"10"	"Derham, Mr J"	"Smith, Miss Suzy"	"7"	"39"
"16:00:00"	"2010-02-06"	"Doncaster"	"Kilbeggan Blade"	"28.00"	"50.8"	"Handicap Chase"	"PU"	"16"	"Thomas, Sam"	"George, T R"	"11"	"40"
"15:15:00"	"2010-02-06"	"Naas"	"Knock On The Head (IRE)"	"14.00"	"28.15"	"Handicap Chase"	"8"	"11"	"Walsh, M P"	"Moore, A L T"	"8"	"143"
"14:40:00"	"2010-01-29"	"Newbury"	"Buena Vista (IRE)"	"25.00"	"36"	"Handicap Hurdle"	"8"	"11"	"Frost, Hadden"	"Pipe, D E"	"9"	"49"
"15:10:00"	"2010-01-19"	"Folkestone"	"Tytheknot"	"20.00"	"26"	"Handicap Chase"	"4"	"6"	"Jones, S P"	"Sherwood, O"	"9"	"61"
"15:10:00"	"2010-01-17"	"Fairyhouse"	"Kilbane River (IRE)"	"12.00"	"23.78"	"Handicap Chase"	"PU"	"11"	"McDermott, S G"	"Quinn, Joseph"	"9"	"83"
"14:00:00"	"2009-12-28"	"Leopardstown"	"Vic Venturi (IRE)"	"20.00"	"30.36"	"Hurdle"	"5"	"9"	"Loughran, R"	"Hughes, D T"	"9"	"36"
"12:35:00"	"2009-12-28"	"Limerick"	"Tonys Treasure (IRE)"	"10.00"	"11.28"	"Maiden Hurdle"	"10"	"18"	"Jones, Mr R J"	"McNamara, E"	"3"	"66"
"15:15:00"	"2009-12-27"	"Kempton"	"Valley Ride (IRE)"	"25.00"	"37.95"	"Handicap Chase"	"PU"	"15"	"OBrien, T J"	"Bowen, Peter / Michael"	"9"	"35"
"14:55:00"	"2009-12-26"	"Leopardstown"	"Show Blessed (IRE)"	"4.00"	"5.8"	"Handicap Chase"	"1"	"15"	"Flood, P W"	"Morgan, Ms Joanna"	"9"	"29"
"12:10:00"	"2009-12-11"	"Gowran Park"	"Leblon (IRE)"	"20.00"	"52.02"	"Hurdle"	"2"	"13"	"McDermott, S G"	"OShea, J F"	"3"	"74"
"12:10:00"	"2009-12-11"	"Gowran Park"	"Ned Of The Hill (IRE)"	"33.00"	"638.38"	"Hurdle"	"3"	"13"	"Moran, R M"	"Doran, Miss Martina Anne"	"3"	"51"
"12:10:00"	"2009-12-11"	"Gowran Park"	"Islanmore (IRE)"	"20.00"	"114.83"	"Hurdle"	"10"	"13"	"Doyle, T J"	"Leahy, Augustine"	"3"	"51"
"15:20:00"	"2009-12-06"	"Kelso"	"Ocarina (FR)"	"10.00"	"15"	"Handicap Novices Hurdle"	"3"	"14"	"Lee, G"	"Ewart, J P L"	"7"	"27"
"13:45:00"	"2009-12-02"	"Catterick"	"Haulage Lady (IRE)"	"100.00"	"289.75"	"Novices Hurdle"	"PU"	"13"	"Lane, A P"	"McLintock, Karen"	"3"	"129"
"13:10:00"	"2009-12-01"	"Hereford"	"Super Fly (OLD)"	"14.00"	"19"	"Claimer Hurdle"	"6"	"10"	"Devereux, Donal"	"Hamer, Mrs D A"	"7"	"156"
"16:20:00"	"2009-10-25"	"Towcester"	"Blast The Past"	"18.00"	"25"	"Handicap Hurdle"	"10"	"15"	"King, Mr M"	"Walford, T D"	"7"	"152"
"14:25:00"	"2009-10-25"	"Wincanton"	"Akram (IRE)"	"7.50"	"11"	"Handicap Hurdle"	"3"	"10"	"Berry, Mr A J"	"ONeill, Jonjo and AJ"	"7"	"26"
"13:55:00"	"2009-10-24"	"Chepstow"	"To Arms"	"50.00"	"117.36"	"Handicap Hurdle"	"UR"	"14"	"Fahy, D P"	"Hawke, N J"	"7"	"137"
"16:50:00"	"2009-10-21"	"Worcester"	"The Boxer Roche (IRE)"	"28.00"	"40"	"Handicap Chase"	"PU"	"10"	"McLernon, R P"	"ONeill, Jonjo and AJ"	"9"	"164"
"14:10:00"	"2009-10-20"	"Exeter"	"Tanktastic"	"100.00"	"237.45"	"Novices Hurdle"	"7"	"14"	"Cannon, Tom J"	"Fielder, Ray"	"7"	"160"
"16:40:00"	"2009-10-17"	"Kelso"	"Oscar Wild"	"16.00"	"22"	"Novices Hurdle"	"5"	"10"	"Costello, Dougie"	"Semple, I"	"7"	"52"
"16:20:00"	"2009-10-14"	"Punchestown"	"Seepeeoh (IRE)"	"50.00"	"101.2"	"Handicap Hurdle"	"6"	"25"	"Flanagan, S W"	"Doyle, Miss Elizabeth"	"9"	"142"
"15:15:00"	"2009-10-14"	"Punchestown"	"Mighty Massini (IRE)"	"9.00"	"14.5"	"Maiden Hurdle"	"11"	"25"	"Walsh, R"	"McBratney, C A"	"6"	"154"
"14:20:00"	"2009-10-14"	"Uttoxeter"	"Noordhoek Kid"	"25.00"	"38"	"Novices Hurdle"	"9"	"10"	"McCarthy, J A"	"Egerton, C R"	"3"	"47"
"16:45:00"	"2009-10-10"	"Chepstow"	"Law And Order"	"33.00"	"78"	"Novices Hurdle"	"UR"	"12"	"Heard, Liam"	"Tooth, Miss J R"	"3"	"31"
"14:30:00"	"2009-10-10"	"Chepstow"	"I Hear A Symphony (IRE)"	"22.00"	"29.93"	"Handicap Hurdle"	"5"	"16"	"Treadwell, Liam"	"Longsdon, C E"	"7"	"145"
"13:55:00"	"2009-10-10"	"Chepstow"	"Horseshoe Reef (AUS)"	"16.00"	"25.58"	"Novices Hurdle"	"5"	"16"	"Hide, Philip"	"Moore, Gary and Josh"	"6"	"81"
"15:45:00"	"2009-10-08"	"Worcester"	"Sprosser (IRE)"	"5.00"	"7.13"	"Novices Hurdle"	"1"	"12"	"Aspell, Leighton"	"Sherwood, O"	"9"	"160"
"17:55:00"	"2009-10-04"	"Uttoxeter"	"King Diamond (FR)"	"18.00"	"29.84"	"Handicap Chase"	"4"	"13"	"Kington, John"	"Jordan, F"	"8"	"151"
"16:05:00"	"2009-10-04"	"Kelso"	"Igneous"	"100.00"	"201.22"	"Novices Hurdle"	"UR"	"15"	"Cooper, A"	"Thompson, D W"	"3"	"27"
"16:05:00"	"2009-10-03"	"Fontwell"	"The Good Guy (IRE)"	"18.00"	"25"	"Claimer Hurdle"	"1"	"9"	"Maguire, Jason"	"Bailey, K C"	"6"	"97"
"14:15:00"	"2009-10-03"	"Gowran Park"	"Beat The Boss (IRE)"	"14.00"	"40.4"	"Hurdle"	"8"	"19"	"Leigh, A D"	"Harrington, Mrs John"	"3"	"64"
"17:10:00"	"2009-10-02"	"Hexham"	"Red Dawn (IRE) (OLD)"	"33.00"	"60.12"	"Handicap Chase"	"8"	"12"	"Keniry, Barry"	"Saville, Joss"	"10"	"38"
"16:35:00"	"2009-09-29"	"Roscommon"	"Dawn Choir (IRE)"	"6.50"	"8"	"Maiden Hurdle"	"1"	"15"	"Loughran, R"	"Hughes, D T"	"6"	"37"
"17:45:00"	"2009-09-28"	"Roscommon"	"Greenhall Wysteria (IRE)"	"12.00"	"21"	"Beginners Chase"	"5"	"11"	"Cash, B M"	"Griffin, Patrick"	"7"	"38"
"15:25:00"	"2009-09-27"	"Market Rasen"	"Fast Fred (IRE)"	"12.00"	"16.79"	"Handicap Hurdle"	"PU"	"10"	"Toomey, Brian"	"Mullineaux, M"	"7"	"43"
"16:55:00"	"2009-09-26"	"Navan"	"Harro The Hero (IRE)"	"10.00"	"14"	"Beginners Chase"	"8"	"18"	"Power, R M"	"Harrington, Mrs John"	"6"	"100"
"15:50:00"	"2009-09-26"	"Navan"	"The Chip Chopman (IRE)"	"25.00"	"68.56"	"Handicap Hurdle"	"12"	"30"	"Hassett, S J"	"Harty, Sabrina J"	"7"	"47"
"16:40:00"	"2009-09-25"	"Worcester"	"Shuil An Burren (IRE)"	"28.00"	"38.62"	"Handicap Hurdle"	"9"	"11"	"OKeeffe, Alan"	"Candlish, Jennie"	"8"	"154"
"16:25:00"	"2009-09-23"	"Downpatrick"	"Ma Chara (IRE)"	"14.00"	"29.08"	"Handicap Chase"	"PU"	"15"	"Cullen, J L"	"OKeeffe, R P"	"7"	"41"
"17:30:00"	"2009-09-20"	"Plumpton"	"Sneems Rock"	"50.00"	"77.51"	"Novices Hurdle"	"7"	"9"	"Aspell, Leighton"	"Hedger, P R"	"8"	"36"
"17:30:00"	"2009-09-11"	"Kilbeggan"	"Call Me Max"	"20.00"	"40.23"	"Beginners Chase"	"9"	"14"	"Barry, J R"	"Doyle, Eoin"	"7"	"58"
"19:05:00"	"2009-08-19"	"Killarney"	"Rathnaskillogue (IRE)"	"9.00"	"11.52"	"Handicap Chase"	"2"	"15"	"Townend, P"	"OBrien, Ciaran"	"8"	"76"
"20:00:00"	"2009-08-17"	"Roscommon"	"Flying Paragan (IRE)"	"6.00"	"6.16"	"Handicap Hurdle"	"16"	"18"	"Enright, P T"	"Cawley, Edward"	"11"	"85"
"14:25:00"	"2009-08-15"	"Bangor"	"Cobos"	"66.00"	"110"	"Novices Hurdle"	"6"	"8"	"Kennedy, W T"	"Hales, A M"	"3"	"31"
"19:50:00"	"2009-08-14"	"Tramore"	"Clifton Debut"	"16.00"	"28.59"	"Beginners Chase"	"1"	"15"	"Walsh, M P"	"Bromhead, Henry De"	"6"	"28"
"19:10:00"	"2009-08-13"	"Stratford"	"Smart John"	"40.00"	"65"	"Handicap Hurdle"	"PU"	"17"	"Durack, S E"	"Lewis, S T"	"9"	"62"
"18:10:00"	"2009-08-13"	"Stratford"	"Rannoch Rose (IRE)"	"12.00"	"21.47"	"Novices Seller Hurdle"	"4"	"10"	"Treadwell, Liam"	"Spearing, J L"	"3"	"70"
"16:20:00"	"2009-08-03"	"Naas"	"Rosanavic (IRE)"	"7.00"	"9.47"	"Handicap Hurdle"	"9"	"11"	"Butler, M P"	"Surman, Miss R K"	"7"	"166"
"17:40:00"	"2009-07-28"	"Worcester"	"Commanche Topgun (IRE)"	"20.00"	"27"	"Handicap Chase"	"PU"	"8"	"Elsworth, Dominic"	"Lambe, J J"	"8"	"62"
"19:40:00"	"2009-07-20"	"Ballinrobe"	"Incorporation"	"20.00"	"60.46"	"Handicap Chase"	"9"	"16"	"Flood, P W"	"McNamara, E"	"10"	"88"
"14:45:00"	"2009-07-19"	"Tipperary"	"Glenfolan (IRE)"	"6.00"	"8.5"	"Handicap Chase"	"6"	"9"	"Colgan, R C"	"Martin, A J"	"11"	"85"
"20:05:00"	"2009-07-17"	"Kilbeggan"	"Justpourit (IRE)"	"16.00"	"19.61"	"Handicap Chase"	"3"	"14"	"Loughran, R"	"Hughes, D T"	"10"	"26"
"15:40:00"	"2009-07-16"	"Killarney"	"Eyeffess (IRE)"	"33.00"	"36.2"	"Handicap Hurdle"	"2"	"17"	"Bates, Mr D J"	"Rothwell, P J"	"8"	"38"
"15:05:00"	"2009-07-16"	"Cartmel"	"Silver Steel (FR)"	"3.50"	"5.33"	"Handicap Chase"	"2"	"11"	"Lee, G"	"Ford, R"	"6"	"30"
"21:10:00"	"2009-07-15"	"Worcester"	"Olmeto Collonges (FR)"	"3.50"	"4.79"	"Handicap Hurdle"	"4"	"9"	"Johnson, Richard"	"Thorpe, Mrs A M"	"7"	"68"
"16:40:00"	"2009-07-15"	"Uttoxeter"	"Stomers Cross (IRE)"	"6.50"	"8"	"Maiden Hurdle"	"2"	"10"	"Durack, S E"	"Rothwell, P J"	"6"	"68"
"16:45:00"	"2009-07-13"	"Newton Abbot"	"Pure Magic (FR)"	"40.00"	"55"	"Handicap Chase"	"1"	"12"	"Toole, Peter"	"Haynes, A B"	"8"	"111"
"16:45:00"	"2009-07-13"	"Newton Abbot"	"Peggys Boy"	"16.00"	"24"	"Handicap Chase"	"PU"	"12"	"Flint, R P"	"Frost, J D"	"7"	"35"
"17:30:00"	"2009-07-12"	"Southwell"	"Le Seychellois (FR)"	"33.00"	"48.33"	"Handicap Hurdle"	"PU"	"16"	"Craine, S J"	"Hewitt, R J"	"9"	"30"
"19:10:00"	"2009-07-08"	"Worcester"	"Formedable (IRE)"	"33.00"	"48"	"Handicap Novices Hurdle"	"11"	"14"	"Aspell, Leighton"	"Jordan, F"	"7"	"76"
"20:30:00"	"2009-07-07"	"Roscommon"	"Anois Na Riamh (IRE)"	"16.00"	"65"	"Maiden Hurdle"	"5"	"18"	"Byrne, J P"	"Monaghan, Irene J"	"6"	"65"
