RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"16:20:00"	"2007-03-09"	"Lingfield"	"The Fisio"	"9.00"	"0"	"Handicap"	"1"	"10"	"Mongan, Ian"	"Gollings, S"	"7"	"4"
"16:20:00"	"2007-03-09"	"Lingfield"	"Blythe Spirit"	"1.75"	"0"	"Handicap"	"9"	"10"	"Moriarty, Jamie"	"Fahey, R A"	"8"	"3"
"15:45:00"	"2007-03-09"	"Lingfield"	"Tuscan Flyer"	"25.00"	"0"	"Non-Handicap"	"3"	"12"	"Quinn, Jimmy"	"Bastiman, R"	"9"	"9"
"17:10:00"	"2007-03-06"	"Southwell"	"Blythe Spirit"	"3.00"	"0"	"Handicap"	"1"	"14"	"Moriarty, Jamie"	"Fahey, R A"	"8"	"6"
"15:50:00"	"2007-03-05"	"Wolverhampton"	"Lucius Verrus (USA)"	"8.50"	"0"	"Handicap"	"7"	"13"	"McKeown, Dean"	"Shaw, D"	"7"	"9"
"15:50:00"	"2007-03-05"	"Wolverhampton"	"Mistral Sky"	"7.50"	"0"	"Handicap"	"9"	"13"	"Fenton, Micky"	"Liddiard, Stef"	"8"	"3"
"15:50:00"	"2007-03-05"	"Wolverhampton"	"Polish Emperor (USA)"	"20.00"	"0"	"Handicap"	"12"	"13"	"Hanagan, Paul"	"Barker, D W"	"7"	"7"
"17:05:00"	"2007-02-28"	"Southwell"	"Blythe Spirit"	"12.00"	"0"	"Handicap"	"1"	"10"	"Hanagan, Paul"	"Fahey, R A"	"8"	"13"
"17:05:00"	"2007-02-28"	"Southwell"	"Shava"	"4.50"	"0"	"Handicap"	"2"	"10"	"Callan, N"	"Evans, H J"	"7"	"12"
"17:05:00"	"2007-02-28"	"Southwell"	"Blakeshall Quest"	"12.00"	"0"	"Handicap"	"8"	"10"	"Cosgrave, Pat"	"Brotherton, R"	"7"	"15"
"13:50:00"	"2007-02-28"	"Southwell"	"Best Lead"	"8.00"	"0"	"Handicap"	"3"	"11"	"Ghunowa, Kevin"	"Emmerson, Ian"	"8"	"15"
"13:50:00"	"2007-02-28"	"Southwell"	"Tuscan Flyer"	"20.00"	"0"	"Handicap"	"8"	"11"	"Quinn, Jimmy"	"Bastiman, R"	"9"	"15"
"15:30:00"	"2007-02-27"	"Lingfield"	"Zarzu"	"16.00"	"0"	"Handicap"	"2"	"11"	"Jones, Liam"	"Dore, C R"	"8"	"11"
"15:30:00"	"2007-02-27"	"Lingfield"	"Night Prospector"	"20.00"	"0"	"Handicap"	"8"	"11"	"Dean, Tolley"	"Harris, R A"	"7"	"11"
"15:45:00"	"2007-02-23"	"Wolverhampton"	"Quiet Times (IRE)"	"0.83"	"0"	"Claimer"	"1"	"7"	"Callan, N"	"Ryan, K A"	"8"	"10"
"15:45:00"	"2007-02-23"	"Wolverhampton"	"Mistral Sky"	"3.50"	"0"	"Claimer"	"3"	"7"	"Fenton, Micky"	"Liddiard, Stef"	"8"	"2"
"15:45:00"	"2007-02-23"	"Wolverhampton"	"Native Title"	"8.00"	"0"	"Claimer"	"6"	"7"	"Hanagan, Paul"	"Nicholls, D"	"9"	"15"
"14:00:00"	"2007-02-20"	"Southwell"	"Sundried Tomato"	"11.00"	"0"	"Claimer"	"7"	"13"	"McCreery, Danielle"	"Chapman, D W"	"8"	"5"
"14:45:00"	"2007-02-16"	"Wolverhampton"	"Night Prospector"	"4.50"	"0"	"Handicap"	"3"	"10"	"Callan, N"	"Palling, B"	"7"	"6"
"14:45:00"	"2007-02-16"	"Wolverhampton"	"Marko Jadeo (IRE)"	"12.00"	"0"	"Handicap"	"4"	"10"	"Dean, Tolley"	"Harris, R A"	"9"	"11"
"15:30:00"	"2007-02-15"	"Southwell"	"Lucius Verrus (USA)"	"2.75"	"0"	"Handicap"	"2"	"10"	"ONeill, Dane"	"Shaw, D"	"7"	"13"
"15:30:00"	"2007-02-15"	"Southwell"	"Sundried Tomato"	"33.00"	"0"	"Handicap"	"3"	"10"	"Turner, Hayley"	"Chapman, D W"	"8"	"13"
"13:20:00"	"2007-02-15"	"Southwell"	"Drury Lane (IRE) (OLD)"	"66.00"	"0"	"Handicap"	"9"	"9"	"Turner, Hayley"	"Chapman, D W"	"7"	"2"
"13:50:00"	"2007-02-13"	"Southwell"	"Blakeshall Quest"	"11.00"	"0"	"Handicap"	"6"	"14"	"Cosgrave, Pat"	"Brotherton, R"	"7"	"15"
"13:50:00"	"2007-02-13"	"Southwell"	"Saviles Delight (IRE)"	"28.00"	"0"	"Handicap"	"9"	"14"	"Creighton, Edward"	"Priest, Miss Joanne"	"8"	"8"
"13:50:00"	"2007-02-13"	"Southwell"	"Far Note (USA)"	"50.00"	"0"	"Handicap"	"12"	"14"	"Eddery, Paul"	"Bowring, S R"	"9"	"7"
"13:50:00"	"2007-02-13"	"Southwell"	"Drury Lane (IRE) (OLD)"	"50.00"	"0"	"Handicap"	"13"	"14"	"Quinn, Paul"	"Chapman, D W"	"7"	"11"
"14:10:00"	"2007-02-11"	"Southwell"	"Nevinstown (IRE)"	"8.00"	"0"	"Handicap"	"10"	"14"	"Queally, T P"	"Grant, C"	"7"	"10"
"15:05:00"	"2007-02-10"	"Lingfield"	"Night Prospector"	"9.00"	"0"	"Handicap"	"7"	"12"	"Dean, Tolley"	"Palling, B"	"7"	"12"
"14:00:00"	"2007-02-08"	"Southwell"	"Branston Tiger"	"14.00"	"0"	"Claimer"	"3"	"5"	"Tudhope, Daniel"	"Emmerson, Ian"	"8"	"7"
"14:00:00"	"2007-02-08"	"Southwell"	"Winning Pleasure (IRE)"	"4.50"	"0"	"Claimer"	"4"	"5"	"Elliott, Andrew"	"Balding, J"	"9"	"7"
"17:25:00"	"2007-02-02"	"Wolverhampton"	"Lucius Verrus (USA)"	"1.63"	"0"	"Handicap"	"1"	"13"	"Callan, N"	"Shaw, D"	"7"	"8"
"17:25:00"	"2007-02-02"	"Wolverhampton"	"Tuscan Flyer"	"20.00"	"0"	"Handicap"	"11"	"13"	"Catlin, Chris"	"Bastiman, R"	"9"	"1"
"17:25:00"	"2007-02-02"	"Wolverhampton"	"Sundried Tomato"	"33.00"	"0"	"Handicap"	"12"	"13"	"Turner, Hayley"	"Chapman, D W"	"8"	"3"
"16:25:00"	"2007-02-02"	"Wolverhampton"	"Must Be Keen"	"4.50"	"0"	"Handicap"	"7"	"13"	"Sweeney, Fergus"	"Oertel, Ernst"	"8"	"5"
"16:25:00"	"2007-02-02"	"Wolverhampton"	"Drury Lane (IRE) (OLD)"	"28.00"	"0"	"Handicap"	"9"	"13"	"Turner, Hayley"	"Chapman, D W"	"7"	"3"
"16:25:00"	"2007-02-02"	"Wolverhampton"	"Headland (USA)"	"50.00"	"0"	"Handicap"	"10"	"13"	"McCreery, Danielle"	"Chapman, D W"	"9"	"3"
"14:50:00"	"2007-02-01"	"Southwell"	"Nevinstown (IRE)"	"6.50"	"0"	"Non-Handicap"	"2"	"14"	"Queally, T P"	"Grant, C"	"7"	"7"
"13:30:00"	"2007-01-31"	"Lingfield"	"Franksalot (IRE)"	"3.50"	"0"	"Claimer"	"2"	"10"	"Tudhope, Daniel"	"McInnes, I W"	"7"	"2"
"15:30:00"	"2007-01-30"	"Southwell"	"Count Cougar (USA)"	"3.50"	"0"	"Handicap"	"1"	"11"	"Stainton, Michael J"	"Griffiths, S P"	"7"	"7"
"15:30:00"	"2007-01-30"	"Southwell"	"Roman Empire"	"80.00"	"0"	"Handicap"	"11"	"11"	"Catlin, Chris"	"Blockley, P A"	"7"	"7"
"15:20:00"	"2007-01-29"	"Lingfield"	"Franksalot (IRE)"	"7.00"	"0"	"Handicap"	"4"	"12"	"Crowley, Jim"	"McInnes, I W"	"7"	"5"
"14:10:00"	"2007-01-29"	"Wolverhampton"	"Blakeshall Quest"	"7.00"	"0"	"Handicap"	"4"	"13"	"Cosgrave, Pat"	"Brotherton, R"	"7"	"6"
"15:55:00"	"2007-01-28"	"Kempton"	"Magic Glade"	"7.00"	"0"	"Handicap"	"5"	"8"	"Thomas, Richard"	"Dascombe, Tom"	"8"	"12"
"15:25:00"	"2007-01-28"	"Kempton"	"Taboor (IRE)"	"33.00"	"0"	"Handicap"	"2"	"11"	"Doyle, Brett"	"Cowell, R M H"	"9"	"12"
"15:25:00"	"2007-01-28"	"Kempton"	"Mistral Sky"	"8.00"	"0"	"Handicap"	"3"	"11"	"Fenton, Micky"	"Liddiard, Stef"	"8"	"4"
"15:25:00"	"2007-01-28"	"Kempton"	"Millfields Dreams"	"3.50"	"0"	"Handicap"	"5"	"11"	"ODwyer, Jerry"	"Quinlan, M G"	"8"	"1"
"15:25:00"	"2007-01-28"	"Kempton"	"No Time (IRE)"	"25.00"	"0"	"Handicap"	"8"	"11"	"Kelly, Shane"	"McCabe, A J"	"7"	"11"
"14:20:00"	"2007-01-27"	"Lingfield"	"Millfields Dreams"	"1.25"	"0"	"Handicap"	"3"	"7"	"ODwyer, Jerry"	"Quinlan, M G"	"8"	"10"
"15:00:00"	"2007-01-25"	"Southwell"	"Blythe Spirit"	"14.00"	"0"	"Handicap"	"4"	"10"	"Hanagan, Paul"	"Fahey, R A"	"8"	"2"
"14:00:00"	"2007-01-25"	"Southwell"	"Lucius Verrus (USA)"	"1.38"	"0"	"Non-Handicap"	"1"	"11"	"Callan, N"	"Shaw, D"	"7"	"2"
"16:20:00"	"2007-01-24"	"Lingfield"	"Blessed Place"	"25.00"	"0"	"Handicap"	"10"	"10"	"Edwards, Mr S J"	"Davis, D J S Ffrench"	"7"	"7"
"12:40:00"	"2007-01-23"	"Southwell"	"Lucius Verrus (USA)"	"2.25"	"0"	"Handicap"	"2"	"10"	"Turner, Hayley"	"Shaw, D"	"7"	"7"
"12:40:00"	"2007-01-23"	"Southwell"	"Blythe Spirit"	"12.00"	"0"	"Handicap"	"4"	"10"	"Hanagan, Paul"	"Fahey, R A"	"8"	"8"
"17:20:00"	"2007-01-20"	"Kempton"	"Zarzu"	"7.00"	"0"	"Handicap"	"11"	"12"	"Winston, Robert"	"Dore, C R"	"8"	"11"
"15:35:00"	"2007-01-19"	"Wolverhampton"	"Marko Jadeo (IRE)"	"2.00"	"0"	"Claimer"	"1"	"11"	"Dean, Tolley"	"Harris, R A"	"9"	"14"
"12:50:00"	"2007-01-17"	"Lingfield"	"Millfields Dreams"	"4.50"	"0"	"Handicap"	"9"	"12"	"Queally, T P"	"Quinlan, M G"	"8"	"9"
"15:45:00"	"2007-01-14"	"Kempton"	"Mistral Sky"	"7.50"	"0"	"Handicap"	"2"	"12"	"Fenton, Micky"	"Liddiard, Stef"	"8"	"4"
"15:45:00"	"2007-01-14"	"Kempton"	"Loyal Tycoon (IRE)"	"25.00"	"0"	"Handicap"	"5"	"12"	"Kelly, Shane"	"Ivory, D K"	"9"	"13"
"13:50:00"	"2007-01-10"	"Kempton"	"A Teen"	"8.00"	"0"	"Non-Handicap"	"3"	"12"	"Doe, Paul"	"Howling, P"	"9"	"11"
"13:50:00"	"2007-01-10"	"Kempton"	"Drury Lane (IRE) (OLD)"	"33.00"	"0"	"Non-Handicap"	"6"	"12"	"Henry, Matthew"	"Chapman, D W"	"7"	"13"
"13:30:00"	"2007-01-10"	"Lingfield"	"Mistral Sky"	"8.00"	"0"	"Handicap"	"5"	"11"	"Fenton, Micky"	"Liddiard, Stef"	"8"	"11"
"15:50:00"	"2007-01-09"	"Southwell"	"Night Prospector"	"18.00"	"0"	"Handicap"	"4"	"9"	"Dean, Tolley"	"Harris, R A"	"7"	"4"
"15:50:00"	"2007-01-09"	"Southwell"	"Polish Emperor (USA)"	"66.00"	"0"	"Handicap"	"7"	"9"	"Hanagan, Paul"	"Barker, D W"	"7"	"13"
"14:10:00"	"2007-01-08"	"Wolverhampton"	"Bond Playboy"	"1.88"	"0"	"Handicap"	"3"	"8"	"Fentiman, Duran"	"Oldroyd, G R"	"7"	"9"
"13:40:00"	"2007-01-08"	"Wolverhampton"	"Millfields Dreams"	"4.00"	"0"	"Handicap"	"1"	"10"	"Queally, T P"	"Quinlan, M G"	"8"	"9"
"12:50:00"	"2007-01-07"	"Southwell"	"Branston Tiger"	"5.00"	"0"	"Claimer"	"1"	"7"	"Tudhope, Daniel"	"Emmerson, Ian"	"8"	"6"
"17:50:00"	"2007-01-06"	"Kempton"	"Caustic Wit (IRE)"	"10.00"	"0"	"Handicap"	"2"	"12"	"Dean, Tolley"	"Saunders, M S"	"9"	"7"
"13:35:00"	"2007-01-01"	"Southwell"	"Branston Tiger"	"50.00"	"0"	"Handicap"	"4"	"13"	"Tudhope, Daniel"	"Emmerson, Ian"	"8"	"9"
"16:50:00"	"2006-12-30"	"Wolverhampton"	"Blue Knight (IRE)"	"33.00"	"0"	"Handicap"	"8"	"12"	"Culhane, Tony"	"Howling, P"	"7"	"8"
"14:15:00"	"2006-12-30"	"Lingfield"	"Mistral Sky"	"12.00"	"0"	"Claimer"	"1"	"8"	"Fenton, Micky"	"Liddiard, Stef"	"7"	"4"
"17:20:00"	"2006-12-22"	"Wolverhampton"	"White Ledger (IRE)"	"80.00"	"0"	"Handicap"	"5"	"12"	"Nicholls, Adrian T"	"Peacock, R E"	"7"	"15"
"17:20:00"	"2006-12-22"	"Wolverhampton"	"Sir Don (IRE)"	"6.00"	"0"	"Handicap"	"7"	"12"	"Gibbons, Graham"	"McMahon, E S"	"7"	"15"
"14:20:00"	"2006-12-22"	"Kempton"	"Spinetail Rufous (IRE)"	"20.00"	"0"	"Non-Handicap"	"5"	"12"	"McCarthy, Adrian"	"Davison, Miss Z C"	"8"	"9"
"17:50:00"	"2006-12-20"	"Kempton"	"Kingscross"	"7.50"	"0"	"Handicap"	"3"	"11"	"Callan, N"	"Blanshard, M"	"8"	"11"
"13:30:00"	"2006-12-18"	"Wolverhampton"	"Marko Jadeo (IRE)"	"14.00"	"0"	"Handicap"	"1"	"12"	"Harris, Mr Joshua"	"Harris, R A"	"8"	"3"
"14:50:00"	"2006-12-15"	"Wolverhampton"	"Quiet Times (IRE)"	"1.50"	"0"	"Handicap"	"1"	"5"	"Callan, N"	"Ryan, K A"	"7"	"12"
"14:50:00"	"2006-12-15"	"Wolverhampton"	"Marko Jadeo (IRE)"	"6.00"	"0"	"Handicap"	"5"	"5"	"Fenton, Micky"	"Harris, R A"	"8"	"11"
"14:50:00"	"2006-12-13"	"Lingfield"	"Double M"	"12.00"	"0"	"Non-Handicap"	"9"	"12"	"Thomas, Richard"	"Richards, Mrs L"	"9"	"15"
"15:10:00"	"2006-12-06"	"Kempton"	"Firework"	"6.50"	"0"	"Non-Handicap"	"3"	"12"	"Carson, Stephen"	"Wheeler, E A"	"8"	"8"
"15:10:00"	"2006-12-06"	"Kempton"	"Boisdale (IRE)"	"25.00"	"0"	"Non-Handicap"	"10"	"12"	"Thomas, Richard"	"Felgate, P S"	"8"	"15"
"14:30:00"	"2006-12-05"	"Southwell"	"Majik"	"18.00"	"0"	"Handicap"	"2"	"14"	"Moore, Rory"	"Midgley, P T"	"7"	"7"
"13:30:00"	"2006-12-05"	"Southwell"	"A Teen"	"16.00"	"0"	"Seller"	"5"	"14"	"Corby, Dean"	"Howling, P"	"8"	"14"
"13:50:00"	"2006-12-03"	"Lingfield"	"Zarzu"	"12.00"	"0"	"Handicap"	"11"	"11"	"Jones, Liam"	"Dore, C R"	"7"	"9"
"19:30:00"	"2006-12-02"	"Wolverhampton"	"Johnstons Diamond (IRE)"	"16.00"	"0"	"Claimer"	"9"	"9"	"Stainton, Michael J"	"Alston, E J"	"8"	"15"
"12:50:00"	"2006-12-01"	"Lingfield"	"Plateau"	"16.00"	"0"	"Handicap"	"8"	"11"	"Jones, Liam"	"Dore, C R"	"7"	"13"
"12:50:00"	"2006-12-01"	"Lingfield"	"Taboor (IRE)"	"16.00"	"0"	"Handicap"	"11"	"11"	"Winston, Robert"	"Cowell, R M H"	"8"	"7"
"13:50:00"	"2006-11-28"	"Lingfield"	"Firework"	"8.00"	"0"	"Handicap"	"9"	"11"	"Carson, Stephen"	"Wheeler, E A"	"8"	"7"
"12:20:00"	"2006-11-28"	"Lingfield"	"Doctor Dennis (IRE)"	"8.50"	"0"	"Handicap"	"4"	"12"	"Quinn, Jimmy"	"Pearce, J"	"9"	"8"
"12:20:00"	"2006-11-28"	"Lingfield"	"Viewforth"	"7.50"	"0"	"Handicap"	"5"	"12"	"Doe, Paul"	"Buckley, M A"	"8"	"10"
"12:20:00"	"2006-11-28"	"Lingfield"	"Double M"	"20.00"	"0"	"Handicap"	"7"	"12"	"Daly, Alan"	"Richards, Mrs L"	"9"	"10"
"12:00:00"	"2006-11-28"	"Southwell"	"Majik"	"3.33"	"0"	"Claimer"	"3"	"10"	"Moore, Rory"	"Midgley, P T"	"7"	"15"
"15:10:00"	"2006-11-27"	"Kempton"	"Siraj"	"3.50"	"0"	"Non-Handicap"	"1"	"11"	"Doyle, Brett"	"Ryan, J"	"7"	"7"
"17:50:00"	"2006-11-24"	"Kempton"	"Inch By Inch"	"12.00"	"0"	"Handicap"	"11"	"12"	"Quinn, Amir"	"Makin, P J"	"7"	"10"
"14:20:00"	"2006-11-24"	"Wolverhampton"	"Zarzu"	"20.00"	"0"	"Handicap"	"4"	"12"	"Jones, Liam"	"Dore, C R"	"7"	"14"
"16:20:00"	"2006-11-21"	"Wolverhampton"	"GoneNDunnett (IRE)"	"10.00"	"0"	"Handicap"	"5"	"13"	"Kirby, Adam"	"Dunnett, Mrs C A"	"7"	"3"
"21:30:00"	"2006-11-18"	"Wolverhampton"	"Plateau"	"20.00"	"0"	"Handicap"	"6"	"8"	"Jones, Liam"	"Dore, C R"	"7"	"13"
"17:50:00"	"2006-11-17"	"Wolverhampton"	"Johnstons Diamond (IRE)"	"20.00"	"0"	"Handicap"	"11"	"13"	"Quinn, Paul"	"Alston, E J"	"8"	"3"
"16:20:00"	"2006-11-16"	"Wolverhampton"	"Connect (OLD)"	"10.00"	"0"	"Handicap"	"1"	"11"	"Queally, T P"	"Tompkins, M H"	"9"	"6"
"15:50:00"	"2006-11-14"	"Southwell"	"Millfields Dreams"	"3.50"	"0"	"Handicap"	"6"	"13"	"Queally, T P"	"Quinlan, M G"	"7"	"3"
"15:45:00"	"2006-11-14"	"Wolverhampton"	"Johnstons Diamond (IRE)"	"6.50"	"0"	"Handicap"	"9"	"12"	"Quinn, Jimmy"	"Alston, E J"	"8"	"11"
"17:50:00"	"2006-11-11"	"Kempton"	"Summer Recluse (USA)"	"16.00"	"0"	"Handicap"	"4"	"11"	"Drowne, Steve"	"Bradley, J M"	"7"	"8"
"16:50:00"	"2006-11-10"	"Wolverhampton"	"Zarzu"	"9.00"	"0"	"Handicap"	"1"	"13"	"Jones, Liam"	"Dore, C R"	"7"	"13"
"14:05:00"	"2006-11-06"	"Kempton"	"Spinetail Rufous (IRE)"	"12.00"	"0"	"Non-Handicap"	"4"	"12"	"Mongan, Ian"	"Davison, Miss Z C"	"8"	"6"
"19:30:00"	"2006-10-28"	"Wolverhampton"	"Zarzu"	"12.00"	"0"	"Handicap"	"2"	"12"	"Jones, Liam"	"Dore, C R"	"7"	"11"
"16:20:00"	"2006-10-17"	"Lingfield"	"Jayanjay"	"16.00"	"0"	"Handicap"	"3"	"12"	"Doyle, Brett"	"Mitchell, P"	"7"	"11"
"14:40:00"	"2006-10-08"	"Wolverhampton"	"Summer Recluse (USA)"	"10.00"	"0"	"Handicap"	"9"	"13"	"Holland, Darryll"	"Bradley, J M"	"7"	"13"
"21:30:00"	"2006-09-16"	"Wolverhampton"	"Prince Cyrano"	"12.00"	"0"	"Handicap"	"6"	"13"	"Dobbs, Pat"	"Musson, W J"	"7"	"5"
"17:15:00"	"2006-09-12"	"Lingfield"	"Katiypour (IRE)"	"2.00"	"0"	"Handicap"	"3"	"10"	"Baker, George"	"Mitchell, P"	"9"	"7"
"19:30:00"	"2006-09-02"	"Wolverhampton"	"Million Percent"	"7.00"	"0"	"Handicap"	"4"	"13"	"Jones, Liam"	"Dore, C R"	"7"	"2"
"20:50:00"	"2006-07-11"	"Wolverhampton"	"White Ledger (IRE)"	"33.00"	"0"	"Handicap"	"10"	"13"	"Sanders, Seb"	"Peacock, R E"	"7"	"11"
"14:20:00"	"2006-06-07"	"Lingfield"	"Million Percent"	"1.10"	"0"	"Claimer"	"2"	"12"	"Spencer, Jamie"	"Burke, K R"	"7"	"1"
"17:00:00"	"2006-05-09"	"Southwell"	"Sergeant Slipper"	"11.00"	"0"	"Non-Handicap"	"2"	"10"	"Parkin, Gyles"	"Smith, C"	"9"	"7"
"17:00:00"	"2006-05-09"	"Southwell"	"Sundried Tomato"	"5.50"	"0"	"Non-Handicap"	"3"	"10"	"Quinn, Paul"	"Chapman, D W"	"7"	"15"
"17:00:00"	"2006-05-09"	"Southwell"	"Tuscan Flyer"	"20.00"	"0"	"Non-Handicap"	"8"	"10"	"Enstone, Lee"	"Bastiman, R"	"8"	"15"
"16:20:00"	"2006-05-08"	"Kempton"	"Marshallspark (IRE)"	"6.50"	"0"	"Non-Handicap"	"3"	"12"	"Hamilton, Tony"	"Fahey, R A"	"7"	"6"
"16:20:00"	"2006-05-08"	"Kempton"	"New Options"	"16.00"	"0"	"Non-Handicap"	"10"	"12"	"Parkin, Gyles"	"Grayson, Peter"	"9"	"6"
"16:20:00"	"2006-05-08"	"Kempton"	"Border Artist"	"7.00"	"0"	"Non-Handicap"	"11"	"12"	"Baker, George"	"Powell, B G"	"7"	"14"
"16:30:00"	"2006-05-05"	"Wolverhampton"	"A Teen"	"6.00"	"0"	"Non-Handicap"	"4"	"11"	"Guillambert, J-P"	"Howling, P"	"8"	"10"
"16:10:00"	"2006-05-02"	"Southwell"	"Soba Jones"	"8.00"	"0"	"Handicap"	"3"	"11"	"Edmunds, Jason"	"Balding, J"	"9"	"5"
"16:10:00"	"2006-05-02"	"Southwell"	"Majik"	"14.00"	"0"	"Handicap"	"4"	"11"	"Ghunowa, Kevin"	"Blockley, P A"	"7"	"5"
"16:10:00"	"2006-05-02"	"Southwell"	"Zorn"	"7.00"	"0"	"Handicap"	"8"	"11"	"Sanders, Seb"	"Howling, P"	"7"	"5"
"16:10:00"	"2006-05-02"	"Southwell"	"Johnstons Diamond (IRE)"	"3.50"	"0"	"Handicap"	"11"	"11"	"Allan, David"	"Alston, E J"	"8"	"8"
"14:50:00"	"2006-04-24"	"Wolverhampton"	"Border Artist"	"8.00"	"0"	"Non-Handicap"	"3"	"13"	"Holland, Darryll"	"Powell, B G"	"7"	"12"
"15:00:00"	"2006-04-12"	"Lingfield"	"Hadath (IRE)"	"2.50"	"0"	"Seller"	"4"	"12"	"Baker, George"	"Powell, B G"	"9"	"5"
"16:50:00"	"2006-04-10"	"Southwell"	"A Teen"	"7.00"	"0"	"Non-Handicap"	"2"	"9"	"Guillambert, J-P"	"Howling, P"	"8"	"3"
"15:55:00"	"2006-04-07"	"Lingfield"	"Hadath (IRE)"	"8.00"	"0"	"Handicap"	"7"	"11"	"Quinn, T"	"Powell, B G"	"9"	"6"
"14:55:00"	"2006-04-07"	"Southwell"	"Sergeant Slipper"	"5.00"	"0"	"Seller"	"3"	"7"	"Fanning, Joe"	"Smith, C"	"9"	"3"
"14:55:00"	"2006-04-07"	"Southwell"	"A Teen"	"8.00"	"0"	"Seller"	"4"	"7"	"Kelly, Shane"	"Howling, P"	"8"	"3"
"17:30:00"	"2006-04-04"	"Southwell"	"A Teen"	"14.00"	"0"	"Non-Handicap"	"5"	"14"	"Guillambert, J-P"	"Howling, P"	"8"	"8"
"17:30:00"	"2006-04-04"	"Southwell"	"Headland (USA)"	"8.00"	"0"	"Non-Handicap"	"14"	"14"	"Culhane, Tony"	"Chapman, D W"	"8"	"8"
"16:00:00"	"2006-04-04"	"Southwell"	"Mount Royale (IRE)"	"4.00"	"0"	"Non-Handicap"	"3"	"9"	"Tinkler, Kim"	"Tinkler, N"	"8"	"7"
"16:10:00"	"2006-04-01"	"Lingfield"	"Hadath (IRE)"	"8.00"	"0"	"Handicap"	"6"	"10"	"Darley, K"	"Powell, B G"	"9"	"8"
"16:10:00"	"2006-04-01"	"Lingfield"	"Madrasee"	"7.00"	"0"	"Handicap"	"9"	"10"	"Quinn, Amir"	"Murphy, P G"	"8"	"2"
"17:30:00"	"2006-03-27"	"Wolverhampton"	"Boanerges (IRE)"	"7.00"	"0"	"Non-Handicap"	"4"	"12"	"Winston, Robert"	"Bradley, J M"	"9"	"7"
"14:30:00"	"2006-03-27"	"Wolverhampton"	"Sundried Tomato"	"6.00"	"0"	"Non-Handicap"	"9"	"13"	"Culhane, Tony"	"Chapman, D W"	"7"	"6"
"19:00:00"	"2006-03-25"	"Wolverhampton"	"Up Tempo (IRE)"	"3.50"	"0"	"Claimer"	"2"	"13"	"Winston, Robert"	"Ryan, K A"	"8"	"5"
"17:00:00"	"2006-03-21"	"Southwell"	"Sundried Tomato"	"14.00"	"0"	"Non-Handicap"	"1"	"14"	"Culhane, Tony"	"Chapman, D W"	"7"	"7"
"17:00:00"	"2006-03-21"	"Southwell"	"Xaloc Bay (IRE)"	"20.00"	"0"	"Non-Handicap"	"4"	"14"	"McCarthy, Adrian"	"Harris, R A"	"8"	"13"
"14:50:00"	"2006-03-20"	"Southwell"	"Up Tempo (IRE)"	"1.25"	"0"	"Claimer"	"2"	"6"	"Nicholls, Adrian T"	"Ryan, K A"	"8"	"5"
"17:40:00"	"2006-03-16"	"Southwell"	"Doctor Dennis (IRE)"	"3.50"	"0"	"Handicap"	"4"	"10"	"Turner, Hayley"	"Pearce, J"	"9"	"9"
"14:10:00"	"2006-03-08"	"Southwell"	"A Teen"	"6.50"	"0"	"Non-Handicap"	"2"	"14"	"Gibson, Dale"	"Howling, P"	"8"	"10"
"15:10:00"	"2006-03-07"	"Southwell"	"Doctor Dennis (IRE)"	"6.00"	"0"	"Handicap"	"2"	"14"	"Quinn, Jimmy"	"Pearce, J"	"9"	"6"
"15:10:00"	"2006-03-07"	"Southwell"	"Attorney"	"40.00"	"0"	"Handicap"	"6"	"14"	"Donohoe, Stephen"	"Evans, P D"	"8"	"6"
"16:20:00"	"2006-03-06"	"Wolverhampton"	"Merdiff"	"4.50"	"0"	"Seller"	"10"	"11"	"Kelly, Shane"	"Brisbourne, W M"	"7"	"2"
"17:20:00"	"2006-03-04"	"Wolverhampton"	"Merdiff"	"14.00"	"0"	"Handicap"	"7"	"12"	"Kelly, Shane"	"Brisbourne, W M"	"7"	"8"
"16:50:00"	"2006-03-04"	"Wolverhampton"	"Time N Time Again"	"7.00"	"0"	"Handicap"	"7"	"12"	"Winston, Robert"	"Grayson, Peter"	"8"	"3"
"16:50:00"	"2006-03-04"	"Wolverhampton"	"Caustic Wit (IRE)"	"25.00"	"0"	"Handicap"	"10"	"12"	"McDonald, Frankie"	"Saunders, M S"	"8"	"5"
"17:10:00"	"2006-03-01"	"Southwell"	"Doctor Dennis (IRE)"	"6.50"	"0"	"Handicap"	"2"	"11"	"Quinn, Jimmy"	"Pearce, J"	"9"	"13"
"17:10:00"	"2006-03-01"	"Southwell"	"Zorn"	"7.00"	"0"	"Handicap"	"3"	"11"	"Guillambert, J-P"	"Howling, P"	"7"	"6"
"17:10:00"	"2006-03-01"	"Southwell"	"Time N Time Again"	"18.00"	"0"	"Handicap"	"7"	"11"	"Fitzpatrick, Robbie"	"Grayson, Peter"	"8"	"7"
"15:00:00"	"2006-02-28"	"Lingfield"	"Adantino"	"10.00"	"0"	"Handicap"	"3"	"12"	"Munro, Alan"	"Millman, B R"	"7"	"11"
"15:00:00"	"2006-02-28"	"Lingfield"	"Marko Jadeo (IRE)"	"8.00"	"0"	"Handicap"	"6"	"12"	"Fitzsimons, Paul"	"Dow, S"	"8"	"7"
