RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"13:50:00"	"2017-10-13"	"Newmarket (Rowley)"	"Sound And Silence"	"2.50"	"3.81"	"Non-Handicap"	"2"	"12"	"Buick, William"	"Appleby, Charlie"	"2"	"48"
"13:30:00"	"2017-10-07"	"Newmarket (Rowley)"	"Old Persian"	"0.73"	"1.74"	"Novices"	"1"	"8"	"Kirby, Adam"	"Appleby, Charlie"	"2"	"35"
"16:45:00"	"2017-09-29"	"Newmarket (Rowley)"	"Frontiersman"	"1.63"	"2.65"	"Non-Handicap"	"1"	"7"	"Doyle, James"	"Appleby, Charlie"	"4"	"41"
"17:30:00"	"2017-09-28"	"Newmarket (Rowley)"	"Night Circus (IRE)"	"4.00"	"5.8"	"Handicap"	"6"	"11"	"Doyle, James"	"Appleby, Charlie"	"3"	"15"
"15:45:00"	"2017-09-28"	"Newmarket (Rowley)"	"Morlock (IRE)"	"12.00"	"17.5"	"Non-Handicap"	"7"	"9"	"Doyle, James"	"Appleby, Charlie"	"2"	"20"
"14:35:00"	"2017-09-28"	"Newmarket (Rowley)"	"Rastrelli (FR)"	"3.50"	"5.45"	"Handicap Nursery"	"1"	"7"	"Doyle, James"	"Appleby, Charlie"	"2"	"17"
"14:00:00"	"2017-09-28"	"Newmarket (Rowley)"	"Ghaiyyath (IRE)"	"1.38"	"2.62"	"Maiden"	"1"	"16"	"Doyle, James"	"Appleby, Charlie"	"2"	"13"
"15:45:00"	"2017-09-23"	"Newmarket (Rowley)"	"Magic Lily"	"2.50"	"3.9"	"Novices"	"1"	"9"	"Doyle, James"	"Appleby, Charlie"	"2"	"No Prev"
"14:00:00"	"2017-09-23"	"Newmarket (Rowley)"	"First Nation"	"3.00"	"4.3"	"Handicap"	"2"	"8"	"Doyle, James"	"Appleby, Charlie"	"3"	"14"
"13:25:00"	"2017-09-23"	"Newmarket (Rowley)"	"Hadith (IRE)"	"2.50"	"3.96"	"Novices"	"3"	"8"	"Doyle, James"	"Appleby, Charlie"	"2"	"No Prev"
"16:55:00"	"2017-05-19"	"Newmarket (Rowley)"	"G K Chesterton (IRE)"	"2.50"	"3.62"	"Handicap"	"1"	"6"	"Lane, Martin"	"Appleby, Charlie"	"4"	"37"
"20:00:00"	"2017-05-18"	"Newmarket (Rowley)"	"Pure Shores"	"7.00"	"8.6"	"Handicap"	"13"	"13"	"Buick, William"	"Appleby, Charlie"	"3"	"20"
"18:20:00"	"2017-05-18"	"Newmarket (Rowley)"	"Hold Sway (IRE)"	"2.75"	"4.24"	"Maiden"	"1"	"7"	"Buick, William"	"Appleby, Charlie"	"3"	"15"
"17:20:00"	"2017-05-07"	"Newmarket (Rowley)"	"Oasis Charm"	"6.00"	"7.46"	"Handicap"	"6"	"9"	"Buick, William"	"Appleby, Charlie"	"3"	"8"
"16:45:00"	"2017-05-07"	"Newmarket (Rowley)"	"Kazimiera"	"7.00"	"8.8"	"Non-Handicap"	"6"	"6"	"Buick, William"	"Appleby, Charlie"	"3"	"18"
"16:10:00"	"2017-05-07"	"Newmarket (Rowley)"	"Way of Wisdom"	"5.00"	"7.25"	"Maiden"	"1"	"6"	"Buick, William"	"Appleby, Charlie"	"2"	"No Prev"
"14:20:00"	"2017-05-07"	"Newmarket (Rowley)"	"Skiffle"	"8.00"	"9.9"	"Non-Handicap"	"7"	"7"	"Buick, William"	"Appleby, Charlie"	"4"	"252"
"13:50:00"	"2017-05-07"	"Newmarket (Rowley)"	"Frontiersman"	"2.50"	"3.63"	"Handicap"	"1"	"12"	"Buick, William"	"Appleby, Charlie"	"4"	"35"
"16:45:00"	"2017-05-06"	"Newmarket (Rowley)"	"Night Circus (IRE)"	"3.00"	"4.9"	"Non-Handicap"	"5"	"5"	"Buick, William"	"Appleby, Charlie"	"3"	"18"
"16:45:00"	"2017-04-20"	"Newmarket (Rowley)"	"Oasis Charm"	"25.00"	"35.26"	"Maiden"	"2"	"10"	"Lane, Martin"	"Appleby, Charlie"	"3"	"No Prev"
"17:20:00"	"2017-04-19"	"Newmarket (Rowley)"	"First Nation"	"3.50"	"4.76"	"Handicap"	"10"	"10"	"Buick, William"	"Appleby, Charlie"	"3"	"17"
"16:45:00"	"2017-04-19"	"Newmarket (Rowley)"	"Glittering Jewel (USA)"	"5.00"	"7.28"	"Maiden"	"4"	"12"	"Buick, William"	"Appleby, Charlie"	"3"	"No Prev"
"15:35:00"	"2017-04-19"	"Newmarket (Rowley)"	"Kazimiera"	"16.00"	"22.38"	"Non-Handicap"	"8"	"11"	"Buick, William"	"Appleby, Charlie"	"3"	"172"
"15:00:00"	"2017-04-19"	"Newmarket (Rowley)"	"Folkswood"	"2.50"	"3.61"	"Non-Handicap"	"2"	"7"	"Buick, William"	"Appleby, Charlie"	"4"	"234"
"15:00:00"	"2017-04-19"	"Newmarket (Rowley)"	"Virens Army (IRE)"	"3.50"	"5.22"	"Non-Handicap"	"5"	"7"	"Doyle, James"	"Appleby, Charlie"	"4"	"348"
"14:55:00"	"2017-04-18"	"Newmarket (Rowley)"	"Salsabeel (IRE)"	"1.25"	"2.52"	"Non-Handicap"	"2"	"6"	"Buick, William"	"Appleby, Charlie"	"3"	"221"
"14:20:00"	"2017-04-18"	"Newmarket (Rowley)"	"Sound And Silence"	"3.50"	"4.62"	"Novices"	"1"	"9"	"Buick, William"	"Appleby, Charlie"	"2"	"No Prev"
"13:50:00"	"2017-04-18"	"Newmarket (Rowley)"	"Night Circus (IRE)"	"6.50"	"7.79"	"Maiden"	"1"	"14"	"Buick, William"	"Appleby, Charlie"	"3"	"No Prev"
"16:40:00"	"2016-10-29"	"Newmarket (Rowley)"	"Latharnach (USA)"	"1.75"	"2.87"	"Non-Handicap"	"3"	"8"	"Buick, William"	"Appleby, Charlie"	"4"	"28"
"14:55:00"	"2016-10-29"	"Newmarket (Rowley)"	"Kazimiera"	"4.50"	"6.4"	"Non-Handicap"	"2"	"10"	"Buick, William"	"Appleby, Charlie"	"2"	"20"
"15:00:00"	"2016-10-28"	"Newmarket (Rowley)"	"Romantic View"	"20.00"	"25.36"	"Non-Handicap"	"10"	"10"	"Buick, William"	"Appleby, Charlie"	"2"	"20"
"16:15:00"	"2016-10-19"	"Newmarket (Rowley)"	"Wild Tempest"	"12.00"	"16.67"	"Maiden"	"2"	"10"	"Buick, William"	"Appleby, Charlie"	"2"	"No Prev"
"15:05:00"	"2016-10-19"	"Newmarket (Rowley)"	"Rummani"	"0.91"	"2.1"	"Maiden"	"3"	"13"	"Buick, William"	"Appleby, Charlie"	"2"	"54"
"16:45:00"	"2016-10-08"	"Newmarket (Rowley)"	"Fly At Dawn (USA)"	"6.00"	"7.73"	"Non-Handicap"	"5"	"12"	"Buick, William"	"Appleby, Charlie"	"2"	"16"
"15:30:00"	"2016-10-08"	"Newmarket (Rowley)"	"Blue Point (IRE)"	"8.00"	"9.01"	"Non-Handicap"	"3"	"7"	"Buick, William"	"Appleby, Charlie"	"2"	"14"
"14:20:00"	"2016-10-08"	"Newmarket (Rowley)"	"Romantic View"	"10.00"	"12.5"	"Handicap Nursery"	"15"	"16"	"Buick, William"	"Appleby, Charlie"	"2"	"14"
"13:45:00"	"2016-10-08"	"Newmarket (Rowley)"	"Mise En Rose (USA)"	"3.50"	"5.1"	"Non-Handicap"	"3"	"13"	"Buick, William"	"Appleby, Charlie"	"3"	"29"
"16:20:00"	"2016-10-07"	"Newmarket (Rowley)"	"Fashion Theory"	"4.50"	"6.28"	"Maiden"	"9"	"10"	"Buick, William"	"Appleby, Charlie"	"2"	"No Prev"
"15:10:00"	"2016-10-07"	"Newmarket (Rowley)"	"Sobetsu"	"2.50"	"4.1"	"Non-Handicap"	"5"	"8"	"Buick, William"	"Appleby, Charlie"	"2"	"20"
"14:05:00"	"2016-10-07"	"Newmarket (Rowley)"	"Grecian Light (IRE)"	"5.00"	"6.8"	"Non-Handicap"	"12"	"12"	"Buick, William"	"Appleby, Charlie"	"2"	"12"
"17:20:00"	"2016-09-24"	"Newmarket (Rowley)"	"Rouleau"	"16.00"	"26.33"	"Handicap"	"11"	"12"	"Buick, William"	"Appleby, Charlie"	"3"	"364"
"16:45:00"	"2016-09-24"	"Newmarket (Rowley)"	"Romantic View"	"11.00"	"14.5"	"Handicap Nursery"	"5"	"12"	"Buick, William"	"Appleby, Charlie"	"2"	"99"
"15:30:00"	"2016-09-24"	"Newmarket (Rowley)"	"Blue Point (IRE)"	"1.10"	"2.3"	"Non-Handicap"	"2"	"10"	"Buick, William"	"Appleby, Charlie"	"2"	"35"
"14:20:00"	"2016-09-24"	"Newmarket (Rowley)"	"Bay Of Poets (IRE)"	"10.00"	"13.56"	"Non-Handicap"	"8"	"8"	"Buick, William"	"Appleby, Charlie"	"2"	"22"
"13:50:00"	"2016-09-24"	"Newmarket (Rowley)"	"Blue Illusion"	"4.50"	"7.4"	"Maiden"	"14"	"14"	"Buick, William"	"Appleby, Charlie"	"2"	"No Prev"
"13:55:00"	"2016-09-23"	"Newmarket (Rowley)"	"Manaboo (USA)"	"20.00"	"25"	"Non-Handicap"	"12"	"15"	"Buick, William"	"Appleby, Charlie"	"3"	"48"
"16:50:00"	"2016-09-22"	"Newmarket (Rowley)"	"Frontiersman"	"1.38"	"2.29"	"Handicap"	"1"	"7"	"Buick, William"	"Appleby, Charlie"	"3"	"49"
"16:15:00"	"2016-09-22"	"Newmarket (Rowley)"	"Sir Fever (URU)"	"7.00"	"8.07"	"Non-Handicap"	"6"	"6"	"Buick, William"	"Appleby, Charlie"	"5"	"No Prev"
"14:35:00"	"2016-09-22"	"Newmarket (Rowley)"	"Fly At Dawn (USA)"	"4.50"	"6.2"	"Handicap Nursery"	"1"	"8"	"Buick, William"	"Appleby, Charlie"	"2"	"19"
"14:00:00"	"2016-09-22"	"Newmarket (Rowley)"	"Alqamar"	"7.50"	"10.85"	"Maiden"	"3"	"11"	"Buick, William"	"Appleby, Charlie"	"2"	"21"
"15:50:00"	"2016-09-17"	"Newmarket (Rowley)"	"Penglai Pavilion (USA)"	"5.50"	"6.88"	"Handicap"	"1"	"17"	"Buick, William"	"Appleby, Charlie"	"6"	"77"
"15:15:00"	"2016-09-17"	"Newmarket (Rowley)"	"G K Chesterton (IRE)"	"3.00"	"4.58"	"Handicap"	"5"	"8"	"Buick, William"	"Appleby, Charlie"	"3"	"337"
"13:35:00"	"2016-09-17"	"Newmarket (Rowley)"	"Sobetsu"	"1.10"	"2.39"	"Maiden"	"1"	"10"	"Buick, William"	"Appleby, Charlie"	"2"	"22"
"16:40:00"	"2016-05-21"	"Newmarket (Rowley)"	"Pietrafiore (IRE)"	"2.50"	"3.77"	"Maiden"	"3"	"12"	"Fanning, Joe"	"Appleby, Charlie"	"3"	"15"
"16:05:00"	"2016-05-21"	"Newmarket (Rowley)"	"Antiquarium (IRE)"	"2.75"	"3.75"	"Handicap"	"4"	"7"	"Doyle, James"	"Appleby, Charlie"	"4"	"259"
"16:10:00"	"2016-05-14"	"Newmarket (Rowley)"	"Venturous (IRE)"	"2.00"	"3.46"	"Handicap"	"8"	"11"	"Kirby, Adam"	"Appleby, Charlie"	"3"	"14"
"15:00:00"	"2016-05-14"	"Newmarket (Rowley)"	"Wolfcatcher (IRE)"	"4.00"	"5.74"	"Handicap"	"4"	"7"	"Kirby, Adam"	"Appleby, Charlie"	"4"	"59"
"18:15:00"	"2016-05-12"	"Newmarket (Rowley)"	"Firnas"	"4.50"	"6"	"Maiden"	"1"	"13"	"Buick, William"	"Appleby, Charlie"	"3"	"258"
"13:50:00"	"2016-05-01"	"Newmarket (Rowley)"	"Oceanographer"	"2.50"	"3.71"	"Handicap"	"4"	"10"	"Buick, William"	"Appleby, Charlie"	"4"	"150"
"17:30:00"	"2016-04-30"	"Newmarket (Rowley)"	"Folkswood"	"1.75"	"2.84"	"Handicap"	"1"	"8"	"Buick, William"	"Appleby, Charlie"	"3"	"273"
"16:55:00"	"2016-04-30"	"Newmarket (Rowley)"	"Hawkbill (USA)"	"14.00"	"24.96"	"Non-Handicap"	"1"	"8"	"Buick, William"	"Appleby, Charlie"	"3"	"234"
"16:20:00"	"2016-04-30"	"Newmarket (Rowley)"	"Venturous (IRE)"	"4.00"	"5.49"	"Handicap"	"3"	"10"	"Buick, William"	"Appleby, Charlie"	"3"	"217"
"14:30:00"	"2016-04-30"	"Newmarket (Rowley)"	"Jungle Cat (IRE)"	"6.00"	"7.95"	"Non-Handicap"	"2"	"21"	"Buick, William"	"Appleby, Charlie"	"4"	"316"
"17:05:00"	"2016-04-14"	"Newmarket (Rowley)"	"Flash Fire (IRE)"	"10.00"	"13.47"	"Handicap"	"5"	"15"	"Buick, William"	"Appleby, Charlie"	"4"	"236"
"15:55:00"	"2016-04-14"	"Newmarket (Rowley)"	"Baccarat (IRE)"	"3.33"	"4.86"	"Non-Handicap"	"6"	"11"	"Buick, William"	"Appleby, Charlie"	"7"	"544"
"14:10:00"	"2016-04-12"	"Newmarket (Rowley)"	"Dufay (IRE)"	"6.50"	"8.58"	"Maiden"	"8"	"14"	"Buick, William"	"Appleby, Charlie"	"3"	"118"
"17:00:00"	"2015-10-10"	"Newmarket (Rowley)"	"Mistrusting (IRE)"	"4.00"	"5.41"	"Non-Handicap"	"1"	"16"	"Buick, William"	"Appleby, Charlie"	"3"	"30"
"15:10:00"	"2015-10-10"	"Newmarket (Rowley)"	"Emotionless (IRE)"	"1.75"	"2.81"	"Non-Handicap"	"7"	"7"	"Buick, William"	"Appleby, Charlie"	"2"	"28"
"14:00:00"	"2015-10-10"	"Newmarket (Rowley)"	"Mise En Rose (USA)"	"6.00"	"7.4"	"Handicap Nursery"	"4"	"15"	"Buick, William"	"Appleby, Charlie"	"2"	"16"
"16:40:00"	"2015-10-03"	"Newmarket (Rowley)"	"Endless Time (IRE)"	"6.00"	"7.87"	"Handicap"	"1"	"8"	"Kirby, Adam"	"Appleby, Charlie"	"3"	"63"
"16:05:00"	"2015-10-03"	"Newmarket (Rowley)"	"Long Call"	"14.00"	"33.92"	"Maiden"	"6"	"8"	"Kirby, Adam"	"Appleby, Charlie"	"2"	"10"
"15:10:00"	"2015-09-26"	"Newmarket (Rowley)"	"Rouleau"	"20.00"	"33.52"	"Non-Handicap"	"5"	"7"	"Moore, Ryan"	"Appleby, Charlie"	"2"	"21"
"15:10:00"	"2015-09-26"	"Newmarket (Rowley)"	"Venturous (IRE)"	"12.00"	"19.5"	"Non-Handicap"	"6"	"7"	"Doyle, James"	"Appleby, Charlie"	"2"	"17"
"16:15:00"	"2015-09-25"	"Newmarket (Rowley)"	"Pictograph (USA)"	"12.00"	"13.68"	"Maiden"	"16"	"16"	"Buick, William"	"Appleby, Charlie"	"2"	"No Prev"
"16:50:00"	"2015-09-24"	"Newmarket (Rowley)"	"Rare Rhythm"	"4.00"	"5.06"	"Handicap"	"1"	"9"	"Buick, William"	"Appleby, Charlie"	"3"	"126"
"15:10:00"	"2015-09-24"	"Newmarket (Rowley)"	"Risen Sun"	"5.00"	"7.99"	"Handicap"	"4"	"13"	"Buick, William"	"Appleby, Charlie"	"3"	"35"
"15:10:00"	"2015-09-24"	"Newmarket (Rowley)"	"Wanting (IRE)"	"14.00"	"18.99"	"Handicap"	"7"	"13"	"Kirby, Adam"	"Appleby, Charlie"	"3"	"39"
"15:10:00"	"2015-09-24"	"Newmarket (Rowley)"	"Wordcraft"	"5.00"	"7.09"	"Handicap"	"9"	"13"	"Doyle, James"	"Appleby, Charlie"	"3"	"21"
"15:15:00"	"2015-09-19"	"Newmarket (Rowley)"	"Seastrom"	"3.50"	"5.11"	"Non-Handicap"	"3"	"10"	"Buick, William"	"Appleby, Charlie"	"2"	"16"
"17:40:00"	"2015-05-30"	"Newmarket (Rowley)"	"Mythical Madness"	"5.00"	"6.85"	"Handicap"	"3"	"12"	"Doyle, James"	"Appleby, Charlie"	"4"	"26"
"15:55:00"	"2015-05-30"	"Newmarket (Rowley)"	"Wordcraft"	"3.50"	"5.2"	"Maiden"	"1"	"12"	"Doyle, James"	"Appleby, Charlie"	"3"	"No Prev"
"14:10:00"	"2015-05-30"	"Newmarket (Rowley)"	"Pergamino"	"9.00"	"15.5"	"Maiden"	"11"	"11"	"Doyle, James"	"Appleby, Charlie"	"2"	"No Prev"
"16:10:00"	"2015-05-29"	"Newmarket (Rowley)"	"Space Age (IRE) (OLD)"	"2.00"	"3.2"	"Handicap"	"1"	"5"	"Buick, William"	"Appleby, Charlie"	"3"	"13"
"14:00:00"	"2015-05-29"	"Newmarket (Rowley)"	"Blossomtime"	"0.62"	"1.66"	"Maiden"	"1"	"7"	"Buick, William"	"Appleby, Charlie"	"2"	"14"
"16:35:00"	"2015-05-16"	"Newmarket (Rowley)"	"Antiquarium (IRE)"	"1.10"	"2.2"	"Handicap"	"1"	"4"	"Buick, William"	"Appleby, Charlie"	"3"	"31"
"14:50:00"	"2015-05-16"	"Newmarket (Rowley)"	"Latharnach (USA)"	"2.50"	"3.91"	"Non-Handicap"	"2"	"6"	"Buick, William"	"Appleby, Charlie"	"3"	"241"
"14:00:00"	"2015-05-15"	"Newmarket (Rowley)"	"Blossomtime"	"10.00"	"10.69"	"Maiden"	"2"	"13"	"Stott, Kevin"	"Appleby, Charlie"	"2"	"No Prev"
"20:30:00"	"2015-05-14"	"Newmarket (Rowley)"	"Gossiping"	"2.25"	"3.69"	"Handicap"	"6"	"9"	"Buick, William"	"Appleby, Charlie"	"3"	"17"
"16:15:00"	"2015-05-03"	"Newmarket (Rowley)"	"Carrington (FR)"	"8.00"	"9.55"	"Maiden"	"5"	"11"	"Buick, William"	"Appleby, Charlie"	"2"	"No Prev"
"17:30:00"	"2015-05-02"	"Newmarket (Rowley)"	"Emirates Skycargo (IRE)"	"8.00"	"11"	"Handicap"	"2"	"7"	"Buick, William"	"Appleby, Charlie"	"3"	"29"
"16:40:00"	"2015-04-16"	"Newmarket (Rowley)"	"French Navy"	"3.00"	"4.33"	"Non-Handicap"	"1"	"8"	"Buick, William"	"Appleby, Charlie"	"7"	"166"
"14:55:00"	"2015-04-16"	"Newmarket (Rowley)"	"Secret Brief (IRE)"	"2.25"	"3.65"	"Non-Handicap"	"8"	"8"	"Buick, William"	"Appleby, Charlie"	"3"	"181"
"13:45:00"	"2015-04-16"	"Newmarket (Rowley)"	"Show Day (IRE)"	"5.00"	"7.4"	"Maiden"	"9"	"10"	"Buick, William"	"Appleby, Charlie"	"2"	"No Prev"
"13:45:00"	"2015-04-16"	"Newmarket (Rowley)"	"Sense Of Fun (USA)"	"8.00"	"9.68"	"Maiden"	"10"	"10"	"Doyle, James"	"Appleby, Charlie"	"2"	"No Prev"
"17:40:00"	"2015-04-15"	"Newmarket (Rowley)"	"Wentworth Falls"	"14.00"	"20.72"	"Handicap"	"7"	"11"	"Buick, William"	"Appleby, Charlie"	"3"	"32"
"17:10:00"	"2015-04-15"	"Newmarket (Rowley)"	"King Of Country"	"10.00"	"12.8"	"Maiden"	"9"	"13"	"Buick, William"	"Appleby, Charlie"	"3"	"No Prev"
"16:40:00"	"2015-04-15"	"Newmarket (Rowley)"	"Festive Fare"	"3.33"	"5.25"	"Non-Handicap"	"4"	"7"	"Buick, William"	"Appleby, Charlie"	"3"	"56"
"15:30:00"	"2015-04-15"	"Newmarket (Rowley)"	"Jungle Cat (IRE)"	"8.00"	"10"	"Handicap"	"5"	"5"	"Buick, William"	"Appleby, Charlie"	"3"	"207"
"13:45:00"	"2015-04-15"	"Newmarket (Rowley)"	"Gossiping"	"7.00"	"8.76"	"Maiden"	"4"	"10"	"Buick, William"	"Appleby, Charlie"	"3"	"No Prev"
"15:10:00"	"2014-11-01"	"Newmarket (Rowley)"	"French Navy"	"2.00"	"3.15"	"Non-Handicap"	"1"	"8"	"Kirby, Adam"	"Appleby, Charlie"	"6"	"148"
"14:35:00"	"2014-11-01"	"Newmarket (Rowley)"	"Sudden Wonder (IRE)"	"5.50"	"7.8"	"Non-Handicap"	"2"	"6"	"Kirby, Adam"	"Appleby, Charlie"	"3"	"21"
"13:25:00"	"2014-11-01"	"Newmarket (Rowley)"	"Bitter Lake (USA)"	"5.00"	"6.8"	"Non-Handicap"	"6"	"8"	"Kirby, Adam"	"Appleby, Charlie"	"2"	"134"
"16:20:00"	"2014-10-22"	"Newmarket (Rowley)"	"Rare Rhythm"	"14.00"	"18.5"	"Maiden"	"1"	"16"	"Lane, Martin"	"Appleby, Charlie"	"2"	"18"
"16:20:00"	"2014-10-22"	"Newmarket (Rowley)"	"Leoncavallo (IRE)"	"11.00"	"13.5"	"Maiden"	"7"	"16"	"Sousa, Silvestre De"	"Appleby, Charlie"	"2"	"No Prev"
"15:45:00"	"2014-10-22"	"Newmarket (Rowley)"	"Hawkesbury"	"1.38"	"2.6"	"Non-Handicap"	"2"	"3"	"Buick, William"	"Appleby, Charlie"	"2"	"67"
"14:55:00"	"2014-10-17"	"Newmarket (Rowley)"	"Charming Thought"	"22.00"	"39.95"	"Non-Handicap"	"1"	"6"	"Buick, William"	"Appleby, Charlie"	"2"	"25"
"13:50:00"	"2014-10-17"	"Newmarket (Rowley)"	"Pulcinella (IRE)"	"7.00"	"9.01"	"Handicap Nursery"	"2"	"15"	"Buick, William"	"Appleby, Charlie"	"2"	"34"
"15:10:00"	"2014-10-11"	"Newmarket (Rowley)"	"Miners Lamp (IRE)"	"25.00"	"40"	"Handicap"	"22"	"24"	"Buick, William"	"Appleby, Charlie"	"3"	"91"
"14:05:00"	"2014-10-11"	"Newmarket (Rowley)"	"Strong Chemistry"	"5.00"	"6.6"	"Non-Handicap"	"4"	"9"	"Buick, William"	"Appleby, Charlie"	"2"	"19"
"16:05:00"	"2014-10-04"	"Newmarket (Rowley)"	"Legends Gate (IRE)"	"20.00"	"40.58"	"Maiden"	"3"	"10"	"Smullen, P J"	"Appleby, Charlie"	"2"	"No Prev"
"16:05:00"	"2014-10-04"	"Newmarket (Rowley)"	"Rare Rhythm"	"11.00"	"14"	"Maiden"	"8"	"10"	"Buick, William"	"Appleby, Charlie"	"2"	"No Prev"
"14:20:00"	"2014-10-04"	"Newmarket (Rowley)"	"Outlaw Country (IRE)"	"8.00"	"10.18"	"Non-Handicap"	"2"	"15"	"Smullen, P J"	"Appleby, Charlie"	"2"	"25"
"15:45:00"	"2014-09-26"	"Newmarket (Rowley)"	"Penglai Pavilion (USA)"	"12.00"	"15"	"Non-Handicap"	"6"	"6"	"Kirby, Adam"	"Appleby, Charlie"	"4"	"133"
"15:15:00"	"2014-09-26"	"Newmarket (Rowley)"	"Outstrip"	"10.00"	"13.68"	"Non-Handicap"	"8"	"12"	"Kirby, Adam"	"Appleby, Charlie"	"3"	"58"
"13:40:00"	"2014-09-26"	"Newmarket (Rowley)"	"Zibelina (IRE)"	"7.00"	"9.98"	"Non-Handicap"	"5"	"8"	"Kirby, Adam"	"Appleby, Charlie"	"4"	"27"
"16:50:00"	"2014-09-25"	"Newmarket (Rowley)"	"Billingsgate (IRE)"	"3.50"	"5"	"Handicap"	"5"	"11"	"Buick, William"	"Appleby, Charlie"	"3"	"29"
"14:00:00"	"2014-09-25"	"Newmarket (Rowley)"	"Chorus Of Lies"	"11.00"	"13"	"Maiden"	"10"	"11"	"Hughes, Richard"	"Appleby, Charlie"	"2"	"No Prev"
"17:55:00"	"2014-09-20"	"Newmarket (Rowley)"	"Energizer (GER)"	"7.00"	"9.71"	"Handicap"	"6"	"8"	"Crowley, Jim"	"Appleby, Charlie"	"5"	"30"
"17:15:00"	"2014-05-17"	"Newmarket (Rowley)"	"Miners Lamp (IRE)"	"2.50"	"3.9"	"Handicap"	"1"	"7"	"Buick, William"	"Appleby, Charlie"	"3"	"13"
"16:05:00"	"2014-05-17"	"Newmarket (Rowley)"	"Pinzolo"	"1.25"	"2.35"	"Non-Handicap"	"1"	"5"	"Sousa, Silvestre De"	"Appleby, Charlie"	"3"	"14"
"16:00:00"	"2014-05-16"	"Newmarket (Rowley)"	"Groundbreaking"	"6.00"	"8.29"	"Handicap"	"1"	"9"	"Barzalona, Mickael"	"Appleby, Charlie"	"4"	"203"
"15:25:00"	"2014-05-16"	"Newmarket (Rowley)"	"Outlaw Country (IRE)"	"8.00"	"9.99"	"Novices"	"3"	"8"	"Lane, Martin"	"Appleby, Charlie"	"2"	"No Prev"
"15:25:00"	"2014-05-16"	"Newmarket (Rowley)"	"Four Seasons (IRE)"	"8.00"	"9.71"	"Novices"	"8"	"8"	"Barzalona, Mickael"	"Appleby, Charlie"	"2"	"No Prev"
"14:25:00"	"2014-05-16"	"Newmarket (Rowley)"	"True Course"	"3.50"	"4.41"	"Maiden"	"7"	"9"	"Barzalona, Mickael"	"Appleby, Charlie"	"2"	"No Prev"
"20:35:00"	"2014-05-15"	"Newmarket (Rowley)"	"Port Alfred"	"4.50"	"6.84"	"Handicap"	"10"	"11"	"Buick, William"	"Appleby, Charlie"	"4"	"13"
"17:35:00"	"2014-05-04"	"Newmarket (Rowley)"	"Miners Lamp (IRE)"	"4.50"	"6.2"	"Handicap"	"2"	"8"	"Barzalona, Mickael"	"Appleby, Charlie"	"3"	"208"
"17:00:00"	"2014-05-04"	"Newmarket (Rowley)"	"Sound Reflection (USA)"	"4.00"	"5.4"	"Non-Handicap"	"3"	"6"	"Barzalona, Mickael"	"Appleby, Charlie"	"3"	"219"
"16:25:00"	"2014-05-04"	"Newmarket (Rowley)"	"Symbolic Star (IRE)"	"16.00"	"21"	"Maiden"	"3"	"14"	"Buick, William"	"Appleby, Charlie"	"2"	"No Prev"
"16:25:00"	"2014-05-04"	"Newmarket (Rowley)"	"Barchan (USA)"	"3.00"	"5.28"	"Maiden"	"8"	"14"	"Barzalona, Mickael"	"Appleby, Charlie"	"2"	"No Prev"
"15:50:00"	"2014-05-04"	"Newmarket (Rowley)"	"Majeyda (USA)"	"33.00"	"44.18"	"Non-Handicap"	"6"	"17"	"Barzalona, Mickael"	"Appleby, Charlie"	"3"	"18"
"14:05:00"	"2014-05-04"	"Newmarket (Rowley)"	"Urban Dance (IRE)"	"10.00"	"11.91"	"Handicap"	"7"	"14"	"Barzalona, Mickael"	"Appleby, Charlie"	"4"	"179"
"17:00:00"	"2014-05-03"	"Newmarket (Rowley)"	"Pinzolo"	"6.50"	"8.69"	"Non-Handicap"	"3"	"8"	"Barzalona, Mickael"	"Appleby, Charlie"	"3"	"189"
"15:50:00"	"2014-05-03"	"Newmarket (Rowley)"	"Outstrip"	"25.00"	"43.97"	"Non-Handicap"	"14"	"14"	"Barzalona, Mickael"	"Appleby, Charlie"	"3"	"203"
"15:10:00"	"2014-05-03"	"Newmarket (Rowley)"	"Penglai Pavilion (USA)"	"8.00"	"12.75"	"Non-Handicap"	"8"	"8"	"Barzalona, Mickael"	"Appleby, Charlie"	"4"	"No Prev"
"17:10:00"	"2014-04-17"	"Newmarket (Rowley)"	"Solar Moon"	"8.00"	"11.36"	"Maiden"	"12"	"19"	"Barzalona, Mickael"	"Appleby, Charlie"	"3"	"No Prev"
"16:40:00"	"2014-04-17"	"Newmarket (Rowley)"	"French Navy"	"5.50"	"7.54"	"Non-Handicap"	"2"	"9"	"Barzalona, Mickael"	"Appleby, Charlie"	"6"	"166"
"14:55:00"	"2014-04-17"	"Newmarket (Rowley)"	"Sudden Wonder (IRE)"	"7.00"	"8.15"	"Non-Handicap"	"1"	"14"	"Barzalona, Mickael"	"Appleby, Charlie"	"3"	"176"
"13:45:00"	"2014-04-17"	"Newmarket (Rowley)"	"No Delusion (USA)"	"5.50"	"6.6"	"Maiden"	"14"	"16"	"Barzalona, Mickael"	"Appleby, Charlie"	"2"	"No Prev"
