RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"13:40:00"	"2020-01-26"	"Naas"	"Mengli Khan (IRE)"	"14.00"	"32.13"	"Hurdle"	"3"	"7"	"Dempsey, Luke"	"Elliott, Gordon"	"7"	"42"
"13:35:00"	"2020-01-19"	"Thurles"	"Festival Dex (FR)"	"1.75"	"2.86"	"Novices Hurdle"	"4"	"6"	"Russell, D N"	"Elliott, Gordon"	"5"	"43"
"13:25:00"	"2020-01-04"	"Cork"	"Escaria Ten (FR)"	"1.88"	"3.15"	"Maiden Hurdle"	"1"	"14"	"Heskin, A P"	"Elliott, Gordon"	"6"	"53"
"12:50:00"	"2020-01-04"	"Cork"	"Recent Revelations (IRE)"	"16.00"	"20.79"	"Maiden Hurdle"	"1"	"17"	"Kennedy, J W"	"Elliott, Gordon"	"4"	"53"
"13:30:00"	"2020-01-01"	"Fairyhouse"	"Hell On Earth (IRE)"	"5.00"	"6.75"	"Handicap Hurdle"	"5"	"8"	"ONeill, Ms Lisa"	"Elliott, Gordon"	"6"	"43"
"16:45:00"	"2019-04-26"	"Perth"	"Mam Trasna (IRE)"	"1.25"	"2.47"	"NH Flat"	"5"	"7"	"Johnson, Richard"	"Elliott, Gordon"	"5"	"94"
"13:50:00"	"2019-04-25"	"Perth"	"Rakhine State (IRE)"	"1.25"	"2.36"	"Novices Hurdle"	"1"	"9"	"Johnson, Richard"	"Elliott, Gordon"	"6"	"52"
"14:25:00"	"2019-04-24"	"Perth"	"Smiling Eliza (IRE)"	"6.00"	"9.4"	"Handicap Hurdle"	"9"	"11"	"Johnson, Richard"	"Elliott, Gordon"	"4"	"66"
"16:10:00"	"2019-04-23"	"Fairyhouse"	"Invincible Cave (IRE)"	"12.00"	"15"	"Handicap Novices Hurdle"	"PU"	"23"	"Russell, D N"	"Elliott, Gordon"	"6"	"61"
"14:10:00"	"2019-04-23"	"Fairyhouse"	"Cats For Cash (IRE)"	"25.00"	"67.3"	"Maiden Hurdle"	"9"	"24"	"Donoghue, K M"	"Elliott, Gordon"	"5"	"72"
"18:10:00"	"2019-04-22"	"Fairyhouse"	"The Very Man (IRE)"	"2.00"	"4"	"NH Flat"	"7"	"8"	"ONeill, Ms Lisa"	"Elliott, Gordon"	"5"	"135"
"15:50:00"	"2019-04-22"	"Fairyhouse"	"Tombstone (IRE)"	"14.00"	"28.13"	"Hurdle"	"5"	"7"	"Kennedy, J W"	"Elliott, Gordon"	"9"	"50"
"15:15:00"	"2019-04-22"	"Fairyhouse"	"Getaway John (IRE)"	"5.50"	"8.2"	"Handicap Hurdle"	"10"	"14"	"Russell, D N"	"Elliott, Gordon"	"6"	"46"
"15:15:00"	"2019-04-22"	"Fairyhouse"	"Moratorium (IRE)"	"18.00"	"42.62"	"Handicap Hurdle"	"PU"	"14"	"Kennedy, J W"	"Elliott, Gordon"	"6"	"61"
"16:15:00"	"2019-04-21"	"Cork"	"Campeador (FR)"	"3.00"	"5.14"	"Hurdle"	"6"	"6"	"Donoghue, K M"	"Elliott, Gordon"	"7"	"78"
"14:20:00"	"2019-04-21"	"Fairyhouse"	"The Big Lense (IRE)"	"7.00"	"9"	"Handicap Novices Hurdle"	"9"	"15"	"Dempsey, Luke"	"Elliott, Gordon"	"6"	"42"
"14:20:00"	"2019-04-07"	"Fairyhouse"	"Braid Blue (IRE)"	"14.00"	"28.9"	"Maiden Hurdle"	"6"	"24"	"Russell, D N"	"Elliott, Gordon"	"6"	"60"
"14:25:00"	"2019-04-06"	"Aintree"	"Chosen Mate (IRE)"	"6.00"	"7.8"	"Novices Hurdle"	"5"	"9"	"Russell, D N"	"Elliott, Gordon"	"6"	"41"
"13:45:00"	"2019-04-05"	"Aintree"	"Three Musketeers (IRE)"	"8.00"	"10.07"	"Handicap Hurdle"	"1"	"21"	"Kennedy, J W"	"Elliott, Gordon"	"9"	"76"
"17:15:00"	"2019-04-04"	"Aintree"	"Daylight Katie (FR)"	"12.00"	"23"	"NH Flat"	"3"	"20"	"Dunsdon, Mr D H"	"Elliott, Gordon"	"6"	"47"
"17:00:00"	"2019-03-21"	"Cork"	"Elwood (FR)"	"16.00"	"34"	"Handicap Hurdle"	"2"	"14"	"Russell, D N"	"Elliott, Gordon"	"5"	"102"
"15:10:00"	"2019-03-17"	"Limerick"	"Diamond Turf (FR)"	"20.00"	"28.69"	"Maiden Hurdle"	"3"	"16"	"Hayes, Brian"	"Elliott, Gordon"	"6"	"91"
"17:30:00"	"2019-03-15"	"Cheltenham"	"Defi Bleu (FR)"	"14.00"	"19.5"	"Handicap Hurdle"	"3"	"24"	"Brassil, C"	"Elliott, Gordon"	"6"	"41"
"14:50:00"	"2019-03-15"	"Cheltenham"	"Commander Of Fleet (IRE)"	"4.00"	"5.46"	"Novices Hurdle"	"2"	"20"	"Kennedy, J W"	"Elliott, Gordon"	"5"	"41"
"14:50:00"	"2019-03-15"	"Cheltenham"	"Dinons (FR)"	"9.00"	"10.64"	"Novices Hurdle"	"PU"	"20"	"Russell, D N"	"Elliott, Gordon"	"6"	"110"
"14:10:00"	"2019-03-15"	"Cheltenham"	"High Expectations (FR)"	"40.00"	"73.16"	"Handicap Hurdle"	"19"	"24"	"ORegan, Denis"	"Elliott, Gordon"	"8"	"78"
"14:10:00"	"2019-03-15"	"Cheltenham"	"Mitchouka (FR)"	"33.00"	"52.64"	"Handicap Hurdle"	"PU"	"24"	"Russell, D N"	"Elliott, Gordon"	"5"	"41"
"14:10:00"	"2019-03-15"	"Cheltenham"	"Eclair De Beaufeu (FR)"	"8.00"	"10.69"	"Handicap Hurdle"	"UR"	"24"	"Kennedy, J W"	"Elliott, Gordon"	"5"	"41"
"14:10:00"	"2019-03-14"	"Cheltenham"	"Sire Du Berlais (FR)"	"4.00"	"6.2"	"Handicap Hurdle"	"1"	"24"	"Geraghty, B J"	"Elliott, Gordon"	"7"	"76"
"13:30:00"	"2019-03-13"	"Cheltenham"	"Battleoverdoyen (IRE)"	"3.00"	"4.4"	"Novices Hurdle"	"PU"	"16"	"Kennedy, J W"	"Elliott, Gordon"	"6"	"66"
"13:30:00"	"2019-03-12"	"Cheltenham"	"Felix Desjy (FR)"	"11.00"	"14.18"	"Novices Hurdle"	"5"	"16"	"Flanagan, S W"	"Elliott, Gordon"	"6"	"58"
"15:15:00"	"2019-03-10"	"Naas"	"Thunder Down Under (IRE)"	"12.00"	"14.23"	"Novices Hurdle"	"5"	"6"	"Kennedy, J W"	"Elliott, Gordon"	"5"	"54"
"13:30:00"	"2019-03-04"	"Leopardstown"	"Cornakill Rose (IRE)"	"8.00"	"10.5"	"Maiden Hurdle"	"5"	"9"	"Kennedy, J W"	"Elliott, Gordon"	"7"	"51"
"13:50:00"	"2019-02-25"	"Ayr"	"Western Honour (IRE)"	"0.67"	"1.69"	"Novices Hurdle"	"1"	"13"	"Johnson, Richard"	"Elliott, Gordon"	"7"	"51"
"17:05:00"	"2019-02-24"	"Naas"	"Column Of Fire (IRE)"	"2.25"	"3.55"	"NH Flat"	"2"	"4"	"ONeill, Ms Lisa"	"Elliott, Gordon"	"5"	"71"
"14:50:00"	"2019-02-23"	"Fairyhouse"	"The Big Lense (IRE)"	"12.00"	"19.5"	"Handicap Hurdle"	"4"	"14"	"Enright, M A"	"Elliott, Gordon"	"6"	"132"
"15:15:00"	"2019-02-20"	"Punchestown"	"Its All Guesswork (IRE)"	"10.00"	"13"	"Handicap Hurdle"	"3"	"13"	"Enright, M A"	"Elliott, Gordon"	"7"	"129"
"14:40:00"	"2019-02-20"	"Punchestown"	"Lackaneen Leader (IRE)"	"50.00"	"161.28"	"Hurdle"	"5"	"6"	"Kennedy, J W"	"Elliott, Gordon"	"7"	"53"
"14:20:00"	"2019-02-17"	"Navan"	"Tiger Roll (IRE)"	"25.00"	"60.02"	"Hurdle"	"1"	"6"	"Donoghue, K M"	"Elliott, Gordon"	"9"	"93"
"14:20:00"	"2019-02-17"	"Navan"	"Cracking Smart (FR)"	"5.50"	"7.24"	"Hurdle"	"3"	"6"	"Kennedy, J W"	"Elliott, Gordon"	"7"	"51"
"14:20:00"	"2019-02-17"	"Navan"	"Bless The Wings (IRE)"	"66.00"	"238.73"	"Hurdle"	"6"	"6"	"ORegan, Denis"	"Elliott, Gordon"	"14"	"65"
"13:50:00"	"2019-02-17"	"Navan"	"Milan Native (IRE)"	"4.50"	"6.86"	"Maiden Hurdle"	"1"	"18"	"Kennedy, J W"	"Elliott, Gordon"	"6"	"52"
"13:50:00"	"2019-02-16"	"Gowran Park"	"Coeur Sublime (IRE)"	"2.00"	"3.13"	"Hurdle"	"4"	"7"	"Kennedy, J W"	"Elliott, Gordon"	"4"	"52"
"16:05:00"	"2019-02-13"	"Fairyhouse"	"Bold Gesture (IRE)"	"3.50"	"4.78"	"Novices Hurdle"	"PU"	"7"	"Russell, D N"	"Elliott, Gordon"	"6"	"43"
"14:50:00"	"2019-02-10"	"Punchestown"	"Acronym (IRE)"	"16.00"	"23.2"	"Maiden Hurdle"	"13"	"20"	"Kennedy, J W"	"Elliott, Gordon"	"6"	"43"
"14:40:00"	"2019-02-09"	"Naas"	"Coko Beach (FR)"	"5.00"	"6.8"	"Novices Hurdle"	"3"	"6"	"Kennedy, J W"	"Elliott, Gordon"	"4"	"45"
"14:40:00"	"2019-02-09"	"Naas"	"Elysian Plains (IRE)"	"16.00"	"30"	"Novices Hurdle"	"6"	"6"	"Donoghue, K M"	"Elliott, Gordon"	"4"	"126"
"13:10:00"	"2019-02-09"	"Naas"	"Cool Getaway (IRE)"	"20.00"	"36"	"Maiden Hurdle"	"PU"	"25"	"Geraghty, B J"	"Elliott, Gordon"	"7"	"43"
"14:00:00"	"2019-02-06"	"Ayr"	"Braid Blue (IRE)"	"16.00"	"21.28"	"Novices Hurdle"	"5"	"14"	"Brooke, Henry"	"Elliott, Gordon"	"6"	"142"
"16:40:00"	"2019-02-03"	"Leopardstown"	"Bigbadandbeautiful (IRE)"	"8.00"	"10.5"	"NH Flat"	"2"	"8"	"Codd, Mr J J"	"Elliott, Gordon"	"5"	"57"
"14:35:00"	"2019-02-02"	"Leopardstown"	"Envoi Allen (FR)"	"0.67"	"1.85"	"NH Flat"	"1"	"10"	"Codd, Mr J J"	"Elliott, Gordon"	"5"	"48"
"14:35:00"	"2019-02-02"	"Leopardstown"	"Abacadabras (FR)"	"10.00"	"13.5"	"NH Flat"	"RO"	"10"	"ONeill, Ms Lisa"	"Elliott, Gordon"	"5"	"98"
"12:50:00"	"2019-02-02"	"Leopardstown"	"Commander Of Fleet (IRE)"	"6.50"	"9.44"	"Novices Hurdle"	"1"	"16"	"Kennedy, J W"	"Elliott, Gordon"	"5"	"62"
"13:50:00"	"2019-01-24"	"Gowran Park"	"Don Poli (IRE)"	"33.00"	"60"	"Hurdle"	"PU"	"11"	"Kennedy, J W"	"Elliott, Gordon"	"10"	"47"
"12:50:00"	"2019-01-05"	"Cork"	"Road To Dubai (IRE)"	"8.00"	"10.5"	"Maiden Hurdle"	"4"	"22"	"Russell, D N"	"Elliott, Gordon"	"5"	"98"
"13:35:00"	"2019-01-02"	"Ayr"	"Whoshotthesheriff (IRE)"	"6.00"	"12.5"	"Novices Hurdle"	"1"	"12"	"Quinlan, Sean"	"Elliott, Gordon"	"5"	"113"
"12:20:00"	"2019-01-01"	"Fairyhouse"	"Take A Turn (IRE)"	"25.00"	"70"	"Maiden Hurdle"	"9"	"15"	"Dempsey, Luke"	"Elliott, Gordon"	"5"	"110"
"16:25:00"	"2018-04-28"	"Punchestown"	"Farclas (FR)"	"2.50"	"4.16"	"Hurdle"	"5"	"7"	"Kennedy, J W"	"Elliott, Gordon"	"4"	"43"
"15:50:00"	"2018-04-28"	"Punchestown"	"Apples Jade (FR)"	"0.83"	"1.88"	"Hurdle"	"3"	"8"	"Kennedy, J W"	"Elliott, Gordon"	"6"	"46"
"18:05:00"	"2018-04-27"	"Punchestown"	"Dortmund Park (FR)"	"16.00"	"35.99"	"Novices Hurdle"	"1"	"9"	"Kennedy, J W"	"Elliott, Gordon"	"5"	"42"
"17:30:00"	"2018-04-27"	"Punchestown"	"Samcro (IRE)"	"0.83"	"1.95"	"Hurdle"	"F"	"7"	"Kennedy, J W"	"Elliott, Gordon"	"6"	"44"
"18:05:00"	"2018-04-26"	"Punchestown"	"Glenloe (IRE)"	"4.00"	"5.48"	"Handicap Hurdle"	"5"	"25"	"Geraghty, B J"	"Elliott, Gordon"	"7"	"42"
"18:05:00"	"2018-04-25"	"Punchestown"	"Rapid Escape (IRE)"	"12.00"	"24"	"NH Flat"	"4"	"10"	"ONeill, Ms Lisa"	"Elliott, Gordon"	"5"	"81"
"18:05:00"	"2018-04-25"	"Punchestown"	"Felix Desjy (FR)"	"8.00"	"11"	"NH Flat"	"5"	"10"	"ONeill, Mr B"	"Elliott, Gordon"	"5"	"42"
"16:55:00"	"2018-04-25"	"Punchestown"	"Delta Work (FR)"	"7.00"	"9.4"	"Novices Hurdle"	"2"	"11"	"Russell, D N"	"Elliott, Gordon"	"5"	"41"
"16:55:00"	"2018-04-24"	"Punchestown"	"Veinard (FR)"	"25.00"	"91.65"	"Handicap Hurdle"	"20"	"24"	"ORegan, Denis"	"Elliott, Gordon"	"9"	"59"
"16:20:00"	"2018-04-24"	"Punchestown"	"Mengli Khan (IRE)"	"5.50"	"6"	"Novices Hurdle"	"3"	"10"	"Kennedy, J W"	"Elliott, Gordon"	"5"	"42"
"17:50:00"	"2018-04-17"	"Fairyhouse"	"Yaha Fizz (IRE)"	"6.00"	"7.6"	"Handicap Hurdle"	"2"	"19"	"ORegan, Denis"	"Elliott, Gordon"	"8"	"87"
"17:50:00"	"2018-04-17"	"Fairyhouse"	"Morgan (IRE)"	"12.00"	"18.26"	"Handicap Hurdle"	"8"	"19"	"Flanagan, S W"	"Elliott, Gordon"	"6"	"135"
"17:15:00"	"2018-04-17"	"Fairyhouse"	"Poli Roi (FR)"	"10.00"	"14.39"	"Handicap Novices Hurdle"	"8"	"13"	"Russell, D N"	"Elliott, Gordon"	"6"	"96"
"17:15:00"	"2018-04-17"	"Fairyhouse"	"Monkshood (IRE)"	"12.00"	"16.09"	"Handicap Novices Hurdle"	"UR"	"13"	"Kennedy, J W"	"Elliott, Gordon"	"6"	"56"
"17:30:00"	"2018-04-12"	"Limerick"	"Edene Darc (FR)"	"2.00"	"3.43"	"NH Flat"	"3"	"6"	"Lavery, Mr D G"	"Elliott, Gordon"	"4"	"77"
"18:15:00"	"2018-04-02"	"Fairyhouse"	"Getaway John (IRE)"	"3.00"	"4.1"	"NH Flat"	"1"	"9"	"Codd, Mr J J"	"Elliott, Gordon"	"5"	"50"
"15:50:00"	"2018-04-02"	"Fairyhouse"	"Diamond Cauchois (FR)"	"3.50"	"5.22"	"Hurdle"	"2"	"11"	"Russell, D N"	"Elliott, Gordon"	"7"	"43"
"15:15:00"	"2018-04-02"	"Fairyhouse"	"Burren Life (IRE)"	"12.00"	"16.73"	"Handicap Hurdle"	"PU"	"20"	"Russell, D N"	"Elliott, Gordon"	"6"	"41"
"13:55:00"	"2018-03-23"	"Navan"	"Pearl Dragon (FR)"	"10.00"	"13"	"Maiden Hurdle"	"13"	"21"	"Russell, D N"	"Elliott, Gordon"	"7"	"76"
"16:50:00"	"2018-03-16"	"Cheltenham"	"Flaxen Flare (IRE)"	"50.00"	"100"	"Handicap Hurdle"	"20"	"23"	"Gethings, Ciaran"	"Elliott, Gordon"	"9"	"50"
"14:50:00"	"2018-03-16"	"Cheltenham"	"Dortmund Park (FR)"	"12.00"	"15.48"	"Novices Hurdle"	"8"	"20"	"Russell, D N"	"Elliott, Gordon"	"5"	"41"
"14:10:00"	"2018-03-16"	"Cheltenham"	"Ben Dundee (IRE)"	"12.00"	"15.5"	"Handicap Hurdle"	"11"	"24"	"Russell, D N"	"Elliott, Gordon"	"6"	"41"
"14:10:00"	"2018-03-16"	"Cheltenham"	"Duca De Thaix (FR)"	"10.00"	"15.65"	"Handicap Hurdle"	"19"	"24"	"Kennedy, J W"	"Elliott, Gordon"	"5"	"47"
"14:10:00"	"2018-03-15"	"Cheltenham"	"Glenloe (IRE)"	"4.50"	"6.19"	"Handicap Hurdle"	"2"	"23"	"Geraghty, B J"	"Elliott, Gordon"	"7"	"77"
"17:30:00"	"2018-03-14"	"Cheltenham"	"Felix Desjy (FR)"	"8.00"	"12.69"	"NH Flat"	"6"	"23"	"Donoghue, K M"	"Elliott, Gordon"	"5"	"131"
"16:50:00"	"2018-03-14"	"Cheltenham"	"Veneer Of Charm (IRE)"	"33.00"	"50"	"Handicap Hurdle"	"1"	"22"	"Kennedy, J W"	"Elliott, Gordon"	"4"	"53"
"14:50:00"	"2018-03-14"	"Cheltenham"	"Diamond King (IRE)"	"33.00"	"69.76"	"Handicap Hurdle"	"PU"	"26"	"Russell, D N"	"Elliott, Gordon"	"10"	"73"
"16:10:00"	"2018-03-13"	"Cheltenham"	"Apples Jade (FR)"	"0.50"	"1.55"	"Hurdle"	"3"	"9"	"Kennedy, J W"	"Elliott, Gordon"	"6"	"75"
"13:30:00"	"2018-03-13"	"Cheltenham"	"Mengli Khan (IRE)"	"14.00"	"17.39"	"Novices Hurdle"	"3"	"19"	"Kennedy, J W"	"Elliott, Gordon"	"5"	"59"
"15:10:00"	"2018-02-25"	"Naas"	"Defi Bleu (FR)"	"12.00"	"14.78"	"Novices Hurdle"	"8"	"8"	"Donoghue, K M"	"Elliott, Gordon"	"5"	"78"
"13:45:00"	"2018-02-24"	"Fairyhouse"	"Mitchouka (FR)"	"0.44"	"1.43"	"Hurdle"	"1"	"7"	"Russell, D N"	"Elliott, Gordon"	"4"	"41"
"15:00:00"	"2018-02-22"	"Thurles"	"Blow By Blow (IRE)"	"7.00"	"9.04"	"Novices Hurdle"	"1"	"6"	"Blackmore, Rachael"	"Elliott, Gordon"	"7"	"46"
"15:00:00"	"2018-02-22"	"Thurles"	"Roaring Bull (IRE)"	"8.00"	"11"	"Novices Hurdle"	"F"	"6"	"Russell, D N"	"Elliott, Gordon"	"5"	"74"
"14:50:00"	"2018-02-20"	"Clonmel"	"Monkshood (IRE)"	"1.50"	"2.68"	"Novices Hurdle"	"5"	"6"	"Kennedy, J W"	"Elliott, Gordon"	"6"	"72"
"14:40:00"	"2018-02-11"	"Punchestown"	"Hardline (IRE)"	"2.50"	"3.65"	"Novices Hurdle"	"1"	"5"	"Russell, D N"	"Elliott, Gordon"	"6"	"46"
"14:10:00"	"2018-02-11"	"Punchestown"	"Caltex (FR)"	"2.75"	"4.2"	"Maiden Hurdle"	"2"	"9"	"Kennedy, J W"	"Elliott, Gordon"	"6"	"74"
"13:50:00"	"2018-02-04"	"Leopardstown"	"Samcro (IRE)"	"0.67"	"1.71"	"Novices Hurdle"	"1"	"11"	"Kennedy, J W"	"Elliott, Gordon"	"6"	"70"
"16:40:00"	"2018-02-03"	"Leopardstown"	"Rapid Escape (IRE)"	"3.00"	"5.5"	"NH Flat"	"5"	"9"	"ONeill, Ms Lisa"	"Elliott, Gordon"	"5"	"48"
"16:05:00"	"2018-02-03"	"Leopardstown"	"Veinard (FR)"	"20.00"	"34"	"Handicap Hurdle"	"7"	"28"	"ORegan, Denis"	"Elliott, Gordon"	"9"	"42"
"15:00:00"	"2018-02-03"	"Sandown"	"Folsom Blue (IRE)"	"14.00"	"19.47"	"Handicap Hurdle"	"4"	"17"	"Geraghty, B J"	"Elliott, Gordon"	"11"	"69"
"14:05:00"	"2018-01-14"	"Fairyhouse"	"Rightdownthemiddle (IRE)"	"20.00"	"26.58"	"Handicap Hurdle"	"6"	"10"	"ORegan, Denis"	"Elliott, Gordon"	"10"	"49"
"17:35:00"	"2017-04-29"	"Punchestown"	"Sire Du Berlais (FR)"	"9.00"	"13.13"	"Handicap Hurdle"	"13"	"24"	"Russell, D N"	"Elliott, Gordon"	"5"	"83"
"16:25:00"	"2017-04-29"	"Punchestown"	"Mega Fortune (FR)"	"2.25"	"3.41"	"Hurdle"	"4"	"7"	"Russell, D N"	"Elliott, Gordon"	"4"	"43"
"15:50:00"	"2017-04-29"	"Punchestown"	"Apples Jade (FR)"	"1.00"	"2.15"	"Hurdle"	"1"	"7"	"Cooper, Bryan J"	"Elliott, Gordon"	"5"	"46"
"19:45:00"	"2017-04-28"	"Punchestown"	"Its All Guesswork (IRE)"	"6.00"	"7.6"	"NH Flat"	"2"	"18"	"Codd, Mr J J"	"Elliott, Gordon"	"5"	"75"
"18:05:00"	"2017-04-28"	"Punchestown"	"Death Duty (IRE)"	"4.50"	"5.94"	"Novices Hurdle"	"3"	"9"	"Cooper, Bryan J"	"Elliott, Gordon"	"6"	"42"
"17:30:00"	"2017-04-27"	"Punchestown"	"Jury Duty (IRE)"	"25.00"	"41.14"	"Hurdle"	"6"	"12"	"Power, R M"	"Elliott, Gordon"	"6"	"42"
"17:30:00"	"2017-04-27"	"Punchestown"	"Sutton Place (IRE)"	"4.00"	"5.3"	"Hurdle"	"PU"	"12"	"Walsh, M P"	"Elliott, Gordon"	"6"	"67"
"15:40:00"	"2017-04-27"	"Punchestown"	"Bull Ride (IRE)"	"16.00"	"21.92"	"Handicap Hurdle"	"13"	"25"	"Cooper, Bryan J"	"Elliott, Gordon"	"6"	"91"
"18:05:00"	"2017-04-26"	"Punchestown"	"Fayonagh (IRE)"	"1.38"	"2.49"	"NH Flat"	"1"	"7"	"Codd, Mr J J"	"Elliott, Gordon"	"6"	"42"
"18:05:00"	"2017-04-26"	"Punchestown"	"Poli Roi (FR)"	"4.50"	"6.05"	"NH Flat"	"3"	"7"	"Walsh, Ms K"	"Elliott, Gordon"	"5"	"66"
"16:20:00"	"2017-04-26"	"Punchestown"	"Milsean (IRE)"	"14.00"	"19.87"	"Hurdle"	"4"	"10"	"Kennedy, J W"	"Elliott, Gordon"	"8"	"66"
"16:20:00"	"2017-04-25"	"Punchestown"	"Labaik (FR)"	"2.50"	"4.02"	"Novices Hurdle"	"7"	"7"	"Kennedy, J W"	"Elliott, Gordon"	"6"	"42"
"16:40:00"	"2017-04-18"	"Fairyhouse"	"Veinard (FR)"	"8.00"	"14.55"	"Handicap Hurdle"	"2"	"14"	"Kennedy, J W"	"Elliott, Gordon"	"8"	"66"
"16:25:00"	"2017-04-17"	"Fairyhouse"	"De Plotting Shed (IRE)"	"2.00"	"3.14"	"Hurdle"	"2"	"5"	"Russell, D N"	"Elliott, Gordon"	"7"	"57"
"15:50:00"	"2017-04-17"	"Fairyhouse"	"Mossback (IRE)"	"14.00"	"25"	"Handicap Hurdle"	"PU"	"17"	"Cooper, Bryan J"	"Elliott, Gordon"	"5"	"54"
"16:45:00"	"2017-04-16"	"Cork"	"Polymath (IRE)"	"12.00"	"12.14"	"Maiden Hurdle"	"5"	"18"	"Kennedy, J W"	"Elliott, Gordon"	"6"	"52"
"17:05:00"	"2017-04-07"	"Wexford"	"High Expectations (FR)"	"14.00"	"24.91"	"Handicap Hurdle"	"10"	"14"	"Kennedy, J W"	"Elliott, Gordon"	"6"	"90"
"14:50:00"	"2017-03-26"	"Downpatrick"	"Ballela Boy (IRE)"	"4.00"	"5.4"	"Hurdle"	"2"	"7"	"Cooper, Bryan J"	"Elliott, Gordon"	"6"	"124"
"17:35:00"	"2017-03-23"	"Cork"	"Woodford Island (IRE)"	"8.00"	"12.66"	"Handicap Hurdle"	"7"	"8"	"Kennedy, J W"	"Elliott, Gordon"	"6"	"46"
"14:10:00"	"2017-03-19"	"Navan"	"Monbeg Notorious (IRE)"	"3.33"	"4.6"	"Novices Hurdle"	"1"	"4"	"ORegan, Denis"	"Elliott, Gordon"	"6"	"98"
"14:10:00"	"2017-03-19"	"Navan"	"Baltazar Dallier (FR)"	"0.73"	"1.8"	"Novices Hurdle"	"F"	"4"	"Russell, D N"	"Elliott, Gordon"	"6"	"78"
"16:20:00"	"2017-03-17"	"Wexford"	"Cadeau Du Bresil (FR)"	"5.00"	"8.6"	"Hurdle"	"PU"	"8"	"OConnell, Mr B T"	"Elliott, Gordon"	"5"	"45"
"14:50:00"	"2017-03-17"	"Cheltenham"	"Death Duty (IRE)"	"1.63"	"2.77"	"Novices Hurdle"	"UR"	"15"	"Cooper, Bryan J"	"Elliott, Gordon"	"6"	"68"
"14:10:00"	"2017-03-17"	"Cheltenham"	"Tell Us More (IRE)"	"14.00"	"21.7"	"Handicap Hurdle"	"21"	"25"	"Cooper, Bryan J"	"Elliott, Gordon"	"8"	"131"
"16:50:00"	"2017-03-15"	"Cheltenham"	"Dakota Moirette (FR)"	"25.00"	"36.82"	"Handicap Hurdle"	"7"	"22"	"Cooper, Bryan J"	"Elliott, Gordon"	"4"	"49"
"14:10:00"	"2017-03-12"	"Naas"	"Minella Till Dawn (IRE)"	"2.50"	"3.78"	"Novices Hurdle"	"3"	"8"	"Walsh, M P"	"Elliott, Gordon"	"5"	"85"
"16:10:00"	"2017-03-09"	"Thurles"	"Soul Kaliber (IRE)"	"14.00"	"24"	"Maiden Hurdle"	"PU"	"10"	"Cooper, Bryan J"	"Elliott, Gordon"	"7"	"89"
"14:10:00"	"2017-03-05"	"Leopardstown"	"Tycoon Prince (IRE)"	"4.50"	"6.2"	"Hurdle"	"5"	"7"	"Cooper, Bryan J"	"Elliott, Gordon"	"7"	"64"
"15:50:00"	"2017-02-26"	"Naas"	"Labaik (FR)"	"12.00"	"19.03"	"Novices Hurdle"	"6"	"7"	"Kennedy, J W"	"Elliott, Gordon"	"6"	"70"
"14:20:00"	"2017-02-26"	"Naas"	"Morgan (IRE)"	"5.00"	"7.21"	"Maiden Hurdle"	"1"	"19"	"Cooper, Bryan J"	"Elliott, Gordon"	"5"	"80"
"15:40:00"	"2017-02-25"	"Chepstow"	"Jury Duty (IRE)"	"5.50"	"6.74"	"Handicap Hurdle"	"2"	"13"	"Mullins, David"	"Elliott, Gordon"	"6"	"90"
"13:45:00"	"2017-02-25"	"Fairyhouse"	"Mengli Khan (IRE)"	"8.00"	"16.06"	"Hurdle"	"4"	"9"	"Kennedy, J W"	"Elliott, Gordon"	"4"	"41"
"14:25:00"	"2017-02-22"	"Punchestown"	"Apples Jade (FR)"	"0.40"	"1.38"	"Hurdle"	"2"	"6"	"Cooper, Bryan J"	"Elliott, Gordon"	"5"	"80"
"14:30:00"	"2017-02-12"	"Leopardstown"	"Mega Fortune (FR)"	"4.50"	"7.13"	"Hurdle"	"1"	"8"	"Russell, D N"	"Elliott, Gordon"	"4"	"48"
"14:30:00"	"2017-02-12"	"Leopardstown"	"Dinaria Des Obeaux (FR)"	"3.33"	"4.4"	"Hurdle"	"3"	"8"	"Kennedy, J W"	"Elliott, Gordon"	"4"	"63"
"14:45:00"	"2017-02-11"	"Naas"	"Midnight Escape (IRE)"	"1.88"	"3.05"	"Maiden Hurdle"	"1"	"24"	"Russell, D N"	"Elliott, Gordon"	"5"	"47"
"14:10:00"	"2017-02-11"	"Naas"	"Sanibel Island (IRE)"	"7.00"	"8.25"	"Novices Hurdle"	"4"	"6"	"Russell, D N"	"Elliott, Gordon"	"5"	"62"
"14:00:00"	"2017-02-05"	"Punchestown"	"Glenloe (IRE)"	"9.00"	"10.32"	"Handicap Hurdle"	"5"	"20"	"Walsh, M P"	"Elliott, Gordon"	"6"	"49"
"13:30:00"	"2017-02-05"	"Punchestown"	"Mick Jazz (FR)"	"7.00"	"9.31"	"Novices Hurdle"	"1"	"7"	"Kennedy, J W"	"Elliott, Gordon"	"6"	"63"
"16:30:00"	"2017-02-04"	"Fairyhouse"	"Fayonagh (IRE)"	"7.00"	"9.03"	"NH Flat"	"1"	"13"	"Codd, Mr J J"	"Elliott, Gordon"	"6"	"84"
