RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"16:05:00"	"2012-06-01"	"Epsom"	"Betterbetterbetter (IRE)"	"22.00"	"28.6"	"Non-Handicap"	"8"	"12"	"ODonoghue, C"	"OBrien, A P"	"3"	"23"
"16:05:00"	"2012-06-01"	"Epsom"	"Devotion (IRE)"	"33.00"	"47.64"	"Non-Handicap"	"10"	"12"	"Hughes, Richard"	"OBrien, A P"	"3"	"19"
"16:05:00"	"2012-06-01"	"Epsom"	"Twirl (IRE)"	"25.00"	"29.13"	"Non-Handicap"	"11"	"12"	"Smullen, P J"	"OBrien, A P"	"3"	"16"
"14:30:00"	"2012-05-16"	"York"	"Twirl (IRE)"	"0.83"	"1.91"	"Non-Handicap"	"2"	"6"	"OBrien, J P"	"OBrien, A P"	"3"	"52"
"14:05:00"	"2012-05-11"	"Chester"	"Astrology (IRE)"	"1.10"	"2.2"	"Non-Handicap"	"1"	"4"	"OBrien, J P"	"OBrien, A P"	"3"	"216"
"14:35:00"	"2012-05-10"	"Chester"	"David Livingston (IRE)"	"1.50"	"2.58"	"Non-Handicap"	"4"	"5"	"OBrien, J P"	"OBrien, A P"	"3"	"25"
"15:15:00"	"2012-05-06"	"Newmarket (Rowley)"	"Homecoming Queen (IRE)"	"25.00"	"36"	"Non-Handicap"	"1"	"17"	"Moore, Ryan"	"OBrien, A P"	"3"	"21"
"15:15:00"	"2012-05-06"	"Newmarket (Rowley)"	"Maybe (IRE)"	"1.63"	"2.92"	"Non-Handicap"	"3"	"17"	"OBrien, J P"	"OBrien, A P"	"3"	"252"
"15:10:00"	"2012-05-05"	"Newmarket (Rowley)"	"Camelot"	"1.88"	"3.3"	"Non-Handicap"	"1"	"18"	"OBrien, J P"	"OBrien, A P"	"3"	"196"
"15:10:00"	"2012-05-05"	"Newmarket (Rowley)"	"Power"	"7.00"	"8.64"	"Non-Handicap"	"17"	"18"	"Moore, Ryan"	"OBrien, A P"	"3"	"210"
"15:20:00"	"2012-04-25"	"Epsom"	"Thomasgainsborough (IRE)"	"2.75"	"4"	"Non-Handicap"	"4"	"6"	"OBrien, J P"	"OBrien, A P"	"3"	"14"
"15:45:00"	"2011-06-17"	"Ascot"	"Together (IRE)"	"3.50"	"4.9"	"Non-Handicap"	"5"	"12"	"Moore, Ryan"	"OBrien, A P"	"3"	"26"
"15:05:00"	"2011-06-17"	"Ascot"	"Alexander Pope (IRE)"	"12.00"	"15.5"	"Non-Handicap"	"3"	"10"	"ODonoghue, C"	"OBrien, A P"	"3"	"26"
"17:35:00"	"2011-06-16"	"Ascot"	"Apache (IRE)"	"4.00"	"5.9"	"Handicap"	"14"	"18"	"OBrien, J P"	"OBrien, A P"	"3"	"18"
"15:05:00"	"2011-06-16"	"Ascot"	"Look At Me (IRE)"	"12.00"	"15.5"	"Non-Handicap"	"4"	"12"	"Moore, Ryan"	"OBrien, A P"	"3"	"25"
"15:05:00"	"2011-06-16"	"Ascot"	"Make My Heart Sing (IRE)"	"14.00"	"18.72"	"Non-Handicap"	"10"	"12"	"Smullen, P J"	"OBrien, A P"	"3"	"34"
"14:30:00"	"2011-06-15"	"Ascot"	"Oracle (IRE)"	"7.00"	"9.39"	"Non-Handicap"	"4"	"9"	"Moore, Ryan"	"OBrien, A P"	"3"	"25"
"16:25:00"	"2011-06-14"	"Ascot"	"Power"	"4.00"	"8.6"	"Non-Handicap"	"1"	"23"	"Moore, Ryan"	"OBrien, A P"	"2"	"24"
"15:45:00"	"2011-06-14"	"Ascot"	"Zoffany (IRE)"	"20.00"	"34"	"Non-Handicap"	"2"	"9"	"Moore, Ryan"	"OBrien, A P"	"3"	"16"
"16:00:00"	"2011-06-04"	"Epsom"	"Treasure Beach"	"25.00"	"40"	"Non-Handicap"	"2"	"13"	"ODonoghue, C"	"OBrien, A P"	"3"	"30"
"16:00:00"	"2011-06-04"	"Epsom"	"Memphis Tennessee (IRE)"	"20.00"	"28.92"	"Non-Handicap"	"4"	"13"	"OBrien, J P"	"OBrien, A P"	"3"	"27"
"16:00:00"	"2011-06-04"	"Epsom"	"Recital (FR)"	"5.00"	"6"	"Non-Handicap"	"6"	"13"	"Smullen, P J"	"OBrien, A P"	"3"	"27"
"16:00:00"	"2011-06-04"	"Epsom"	"Seville (GER)"	"6.50"	"7.96"	"Non-Handicap"	"10"	"13"	"Soumillon, C"	"OBrien, A P"	"3"	"23"
"16:05:00"	"2011-06-03"	"Epsom"	"Wonder of Wonders (USA)"	"3.00"	"4.75"	"Non-Handicap"	"2"	"13"	"Fallon, K"	"OBrien, A P"	"3"	"30"
"16:05:00"	"2011-06-03"	"Epsom"	"Misty For Me (IRE)"	"5.00"	"6.6"	"Non-Handicap"	"5"	"13"	"Heffernan, J A"	"OBrien, A P"	"3"	"12"
"16:05:00"	"2011-06-03"	"Epsom"	"Eirnin (IRE)"	"100.00"	"462"	"Non-Handicap"	"8"	"13"	"OBrien, J P"	"OBrien, A P"	"3"	"23"
"16:05:00"	"2011-06-03"	"Epsom"	"Why (IRE)"	"100.00"	"170"	"Non-Handicap"	"12"	"13"	"Barzalona, Mickael"	"OBrien, A P"	"3"	"23"
"14:30:00"	"2011-05-12"	"York"	"Seville (GER)"	"1.25"	"2.42"	"Non-Handicap"	"2"	"6"	"Soumillon, C"	"OBrien, A P"	"3"	"201"
"14:55:00"	"2011-05-05"	"Chester"	"Treasure Beach"	"3.50"	"4.93"	"Non-Handicap"	"1"	"5"	"Moore, Ryan"	"OBrien, A P"	"3"	"222"
"14:20:00"	"2011-05-04"	"Chester"	"Wonder of Wonders (USA)"	"1.20"	"2.36"	"Non-Handicap"	"1"	"9"	"Moore, Ryan"	"OBrien, A P"	"3"	"6"
"15:15:00"	"2011-05-01"	"Newmarket (Rowley)"	"Together (IRE)"	"33.00"	"38"	"Non-Handicap"	"2"	"18"	"ODonoghue, C"	"OBrien, A P"	"3"	"17"
"15:15:00"	"2011-05-01"	"Newmarket (Rowley)"	"Misty For Me (IRE)"	"9.00"	"13.09"	"Non-Handicap"	"11"	"18"	"Smullen, P J"	"OBrien, A P"	"3"	"245"
"15:15:00"	"2011-05-01"	"Newmarket (Rowley)"	"Empowering (IRE)"	"25.00"	"38"	"Non-Handicap"	"15"	"18"	"OBrien, J P"	"OBrien, A P"	"3"	"35"
"15:10:00"	"2011-04-30"	"Newmarket (Rowley)"	"Roderic OConnor (IRE)"	"8.00"	"11.71"	"Non-Handicap"	"11"	"13"	"Moore, Ryan"	"OBrien, A P"	"3"	"196"
"15:50:00"	"2011-04-24"	"Sandown"	"Jackaroo (IRE)"	"11.00"	"14"	"Non-Handicap"	"6"	"9"	"Moore, Ryan"	"OBrien, A P"	"3"	"250"
"14:30:00"	"2010-06-19"	"Ascot"	"Eskimo (IRE)"	"5.00"	"7.23"	"Non-Handicap"	"8"	"12"	"Moore, Ryan"	"OBrien, A P"	"2"	"30"
"17:00:00"	"2010-06-18"	"Ascot"	"Mikhail Glinka (IRE)"	"2.00"	"3.23"	"Non-Handicap"	"1"	"12"	"Murtagh, J"	"OBrien, A P"	"3"	"61"
"15:50:00"	"2010-06-18"	"Ascot"	"Lillie Langtry (IRE)"	"3.50"	"4.48"	"Non-Handicap"	"1"	"13"	"Murtagh, J"	"OBrien, A P"	"3"	"26"
"15:05:00"	"2010-06-18"	"Ascot"	"At First Sight (IRE)"	"2.50"	"3.4"	"Non-Handicap"	"4"	"8"	"Murtagh, J"	"OBrien, A P"	"3"	"13"
"14:30:00"	"2010-06-18"	"Ascot"	"Queen Of Spain (IRE)"	"16.00"	"28"	"Non-Handicap"	"7"	"22"	"Murtagh, J"	"OBrien, A P"	"2"	"14"
"17:35:00"	"2010-06-17"	"Ascot"	"Bright Horizon"	"8.00"	"9.55"	"Handicap"	"12"	"18"	"Murtagh, J"	"OBrien, A P"	"3"	"13"
"17:00:00"	"2010-06-17"	"Ascot"	"Fencing Master"	"4.00"	"5.45"	"Non-Handicap"	"6"	"15"	"Murtagh, J"	"OBrien, A P"	"3"	"26"
"15:05:00"	"2010-06-17"	"Ascot"	"Awe Inspiring (IRE)"	"20.00"	"26.8"	"Non-Handicap"	"8"	"11"	"Murtagh, J"	"OBrien, A P"	"3"	"13"
"15:05:00"	"2010-06-17"	"Ascot"	"Cabaret (IRE)"	"33.00"	"55.84"	"Non-Handicap"	"9"	"11"	"Smullen, P J"	"OBrien, A P"	"3"	"13"
"17:35:00"	"2010-06-15"	"Ascot"	"Petronius Maximus (IRE)"	"20.00"	"26.95"	"Non-Handicap"	"2"	"14"	"Murtagh, J"	"OBrien, A P"	"2"	"33"
"16:25:00"	"2010-06-15"	"Ascot"	"Samuel Morse (IRE)"	"7.00"	"8.83"	"Non-Handicap"	"4"	"13"	"Moore, Ryan"	"OBrien, A P"	"2"	"24"
"16:25:00"	"2010-06-15"	"Ascot"	"Zoffany (IRE)"	"4.50"	"6"	"Non-Handicap"	"6"	"13"	"Murtagh, J"	"OBrien, A P"	"2"	"34"
"15:50:00"	"2010-06-15"	"Ascot"	"Steinbeck (IRE)"	"7.50"	"9.8"	"Non-Handicap"	"8"	"9"	"Murtagh, J"	"OBrien, A P"	"3"	"24"
"15:50:00"	"2010-06-15"	"Ascot"	"Encompassing (IRE)"	"200.00"	"768.81"	"Non-Handicap"	"9"	"9"	"Levey, S M"	"OBrien, A P"	"3"	"24"
"16:00:00"	"2010-06-05"	"Epsom"	"At First Sight (IRE)"	"100.00"	"157.26"	"Non-Handicap"	"2"	"12"	"Heffernan, J A"	"OBrien, A P"	"3"	"27"
"16:00:00"	"2010-06-05"	"Epsom"	"Jan Vermeer (IRE)"	"2.25"	"3.46"	"Non-Handicap"	"4"	"12"	"Murtagh, J"	"OBrien, A P"	"3"	"13"
"16:00:00"	"2010-06-05"	"Epsom"	"Midas Touch"	"6.00"	"8.38"	"Non-Handicap"	"5"	"12"	"ODonoghue, C"	"OBrien, A P"	"3"	"27"
"16:05:00"	"2010-06-04"	"Epsom"	"Remember When (IRE)"	"8.00"	"10.86"	"Non-Handicap"	"3"	"15"	"Murtagh, J"	"OBrien, A P"	"3"	"12"
"16:05:00"	"2010-06-04"	"Epsom"	"Awe Inspiring (IRE)"	"40.00"	"106.31"	"Non-Handicap"	"11"	"15"	"Heffernan, J A"	"OBrien, A P"	"3"	"35"
"16:05:00"	"2010-06-04"	"Epsom"	"Cabaret (IRE)"	"40.00"	"79.64"	"Non-Handicap"	"13"	"15"	"ODonoghue, C"	"OBrien, A P"	"3"	"23"
"14:40:00"	"2010-05-13"	"York"	"Cape Blanco (IRE)"	"4.50"	"6.5"	"Non-Handicap"	"1"	"5"	"Murtagh, J"	"OBrien, A P"	"3"	"264"
"14:40:00"	"2010-05-12"	"York"	"Cabaret (IRE)"	"2.00"	"3.1"	"Non-Handicap"	"7"	"8"	"Murtagh, J"	"OBrien, A P"	"3"	"300"
"15:10:00"	"2010-05-08"	"Lingfield"	"Don Carlos (GER)"	"16.00"	"19.38"	"Non-Handicap"	"6"	"7"	"Hills, R"	"OBrien, A P"	"3"	"24"
"14:15:00"	"2010-05-07"	"Chester"	"Encompassing (IRE)"	"10.00"	"13.5"	"Non-Handicap"	"5"	"7"	"Murtagh, J"	"OBrien, A P"	"3"	"24"
"14:45:00"	"2010-05-06"	"Chester"	"Rocket Man (IRE)"	"2.25"	"3.13"	"Non-Handicap"	"6"	"7"	"Murtagh, J"	"OBrien, A P"	"3"	"25"
"14:15:00"	"2010-05-05"	"Chester"	"Dance On By (IRE)"	"5.00"	"6.66"	"Non-Handicap"	"6"	"7"	"Murtagh, J"	"OBrien, A P"	"3"	"38"
"17:40:00"	"2010-05-02"	"Newmarket (Rowley)"	"September Morn (IRE)"	"4.50"	"6"	"Handicap"	"4"	"8"	"Murtagh, J"	"OBrien, A P"	"3"	"14"
"15:20:00"	"2010-05-02"	"Newmarket (Rowley)"	"Devoted To You (IRE)"	"11.00"	"13.98"	"Non-Handicap"	"15"	"17"	"Murtagh, J"	"OBrien, A P"	"3"	"42"
"15:05:00"	"2010-05-01"	"Newmarket (Rowley)"	"St Nicholas Abbey (IRE)"	"1.00"	"2.4"	"Non-Handicap"	"6"	"19"	"Murtagh, J"	"OBrien, A P"	"3"	"189"
"15:05:00"	"2010-05-01"	"Newmarket (Rowley)"	"Viscount Nelson (USA)"	"40.00"	"62.21"	"Non-Handicap"	"11"	"19"	"Fallon, K"	"OBrien, A P"	"3"	"34"
"14:30:00"	"2009-06-20"	"Ascot"	"Emperor Claudius (USA)"	"4.00"	"5.3"	"Non-Handicap"	"2"	"16"	"Moore, Ryan"	"OBrien, A P"	"2"	"17"
"14:30:00"	"2009-06-20"	"Ascot"	"Beethoven (IRE)"	"4.00"	"5.78"	"Non-Handicap"	"4"	"16"	"Fortune, Jimmy"	"OBrien, A P"	"2"	"19"
"16:55:00"	"2009-06-19"	"Ascot"	"Yankee Doodle"	"5.50"	"7.2"	"Non-Handicap"	"2"	"14"	"Moore, Ryan"	"OBrien, A P"	"3"	"28"
"16:55:00"	"2009-06-19"	"Ascot"	"Stately Home (IRE) (OLD)"	"10.00"	"12.24"	"Non-Handicap"	"6"	"14"	"ODonoghue, C"	"OBrien, A P"	"3"	"35"
"15:45:00"	"2009-06-19"	"Ascot"	"Heart Shaped (USA)"	"12.00"	"16.5"	"Non-Handicap"	"6"	"10"	"Hughes, Richard"	"OBrien, A P"	"3"	"47"
"15:05:00"	"2009-06-19"	"Ascot"	"Black Bear Island (IRE)"	"4.50"	"6.51"	"Non-Handicap"	"3"	"12"	"ODonoghue, C"	"OBrien, A P"	"3"	"13"
"15:05:00"	"2009-06-19"	"Ascot"	"Hail Caesar (IRE)"	"50.00"	"110.82"	"Non-Handicap"	"11"	"12"	"Heffernan, J A"	"OBrien, A P"	"3"	"14"
"14:30:00"	"2009-06-19"	"Ascot"	"Lillie Langtry (IRE)"	"1.38"	"2.46"	"Non-Handicap"	"2"	"22"	"Heffernan, J A"	"OBrien, A P"	"2"	"18"
"17:30:00"	"2009-06-18"	"Ascot"	"Johann Zoffany"	"16.00"	"24"	"Handicap"	"15"	"19"	"OBrien, J P"	"OBrien, A P"	"3"	"21"
"16:55:00"	"2009-06-18"	"Ascot"	"Straight Forward (OLD)"	"1.00"	"2.08"	"Non-Handicap"	"5"	"12"	"Murtagh, J"	"OBrien, A P"	"3"	"35"
"16:20:00"	"2009-06-18"	"Ascot"	"Rockhampton (IRE)"	"14.00"	"17.03"	"Handicap"	"28"	"30"	"Murtagh, J"	"OBrien, A P"	"3"	"34"
"15:05:00"	"2009-06-18"	"Ascot"	"Totally Devoted (USA)"	"16.00"	"26.02"	"Non-Handicap"	"7"	"10"	"Murtagh, J"	"OBrien, A P"	"3"	"25"
"16:20:00"	"2009-06-16"	"Ascot"	"Air Chief Marshal (IRE)"	"11.00"	"16.24"	"Non-Handicap"	"11"	"13"	"Murtagh, J"	"OBrien, A P"	"2"	"24"
"15:45:00"	"2009-06-16"	"Ascot"	"Mastercraftsman (IRE)"	"0.83"	"1.9"	"Non-Handicap"	"1"	"10"	"Murtagh, J"	"OBrien, A P"	"3"	"24"
"15:45:00"	"2009-06-16"	"Ascot"	"Born To Be King (USA)"	"200.00"	"714.3"	"Non-Handicap"	"9"	"10"	"ODonoghue, C"	"OBrien, A P"	"3"	"10"
"15:45:00"	"2009-06-16"	"Ascot"	"Set Sail (IRE)"	"100.00"	"230.6"	"Non-Handicap"	"10"	"10"	"Heffernan, J A"	"OBrien, A P"	"3"	"234"
"15:45:00"	"2009-06-06"	"Epsom"	"Fame And Glory"	"2.25"	"4.01"	"Non-Handicap"	"2"	"12"	"Heffernan, J A"	"OBrien, A P"	"3"	"27"
"15:45:00"	"2009-06-06"	"Epsom"	"Masterofthehorse (IRE)"	"16.00"	"20"	"Non-Handicap"	"3"	"12"	"Hughes, Richard"	"OBrien, A P"	"3"	"30"
"15:45:00"	"2009-06-06"	"Epsom"	"Rip Van Winkle (IRE)"	"6.00"	"7.55"	"Non-Handicap"	"4"	"12"	"Murtagh, J"	"OBrien, A P"	"3"	"35"
"15:45:00"	"2009-06-06"	"Epsom"	"Golden Sword"	"25.00"	"37.85"	"Non-Handicap"	"5"	"12"	"ODonoghue, C"	"OBrien, A P"	"3"	"30"
"15:45:00"	"2009-06-06"	"Epsom"	"Black Bear Island (IRE)"	"7.00"	"9.09"	"Non-Handicap"	"10"	"12"	"Moore, Ryan"	"OBrien, A P"	"3"	"23"
"16:05:00"	"2009-06-05"	"Epsom"	"Perfect Truth (IRE)"	"10.00"	"14.01"	"Non-Handicap"	"10"	"10"	"Murtagh, J"	"OBrien, A P"	"3"	"30"
"14:40:00"	"2009-05-14"	"York"	"Black Bear Island (IRE)"	"12.00"	"18.71"	"Non-Handicap"	"1"	"10"	"ODonoghue, C"	"OBrien, A P"	"3"	"283"
"14:40:00"	"2009-05-14"	"York"	"Straight Forward (OLD)"	"6.50"	"8.19"	"Non-Handicap"	"2"	"10"	"Murtagh, J"	"OBrien, A P"	"3"	"221"
"14:15:00"	"2009-05-08"	"Chester"	"Drumbeat (IRE) (OLD)"	"1.10"	"2.28"	"Non-Handicap"	"3"	"7"	"Murtagh, J"	"OBrien, A P"	"3"	"23"
"14:45:00"	"2009-05-07"	"Chester"	"Golden Sword"	"25.00"	"40.31"	"Non-Handicap"	"1"	"8"	"ODonoghue, C"	"OBrien, A P"	"3"	"200"
"14:45:00"	"2009-05-07"	"Chester"	"Masterofthehorse (IRE)"	"1.63"	"2.8"	"Non-Handicap"	"2"	"8"	"Murtagh, J"	"OBrien, A P"	"3"	"194"
"14:15:00"	"2009-05-06"	"Chester"	"Perfect Truth (IRE)"	"9.00"	"11.99"	"Non-Handicap"	"1"	"7"	"Murtagh, J"	"OBrien, A P"	"3"	"25"
"15:15:00"	"2009-05-03"	"Newmarket (Rowley)"	"Heart Shaped (USA)"	"14.00"	"18.04"	"Non-Handicap"	"4"	"14"	"Murtagh, J"	"OBrien, A P"	"3"	"35"
"15:10:00"	"2009-05-02"	"Newmarket (Rowley)"	"Rip Van Winkle (IRE)"	"4.50"	"6.6"	"Non-Handicap"	"4"	"15"	"Murtagh, J"	"OBrien, A P"	"3"	"196"
"15:10:00"	"2009-05-02"	"Newmarket (Rowley)"	"Mastercraftsman (IRE)"	"7.00"	"10.82"	"Non-Handicap"	"5"	"15"	"Smullen, P J"	"OBrien, A P"	"3"	"230"
"16:55:00"	"2008-06-20"	"Ascot"	"Tiffany Diamond (IRE)"	"8.00"	"10.43"	"Non-Handicap"	"4"	"12"	"Murtagh, J"	"OBrien, A P"	"3"	"14"
"15:45:00"	"2008-06-20"	"Ascot"	"Psalm (IRE) (OLD)"	"9.00"	"13.91"	"Non-Handicap"	"7"	"11"	"Murtagh, J"	"OBrien, A P"	"3"	"75"
"15:05:00"	"2008-06-20"	"Ascot"	"Hebridean (IRE)"	"4.50"	"6.18"	"Non-Handicap"	"9"	"9"	"Murtagh, J"	"OBrien, A P"	"3"	"26"
"16:55:00"	"2008-06-19"	"Ascot"	"King Of Rome (IRE)"	"8.00"	"10"	"Non-Handicap"	"3"	"15"	"Murtagh, J"	"OBrien, A P"	"3"	"12"
"15:05:00"	"2008-06-19"	"Ascot"	"Kitty Matcham (IRE)"	"6.50"	"8.4"	"Non-Handicap"	"8"	"9"	"Murtagh, J"	"OBrien, A P"	"3"	"25"
"16:55:00"	"2008-06-18"	"Ascot"	"Heart Shaped (USA)"	"4.50"	"5.6"	"Non-Handicap"	"14"	"17"	"Murtagh, J"	"OBrien, A P"	"2"	"25"
"14:30:00"	"2008-06-18"	"Ascot"	"Jupiter Pluvius (USA)"	"6.50"	"10"	"Non-Handicap"	"6"	"16"	"Murtagh, J"	"OBrien, A P"	"3"	"25"
"14:30:00"	"2008-06-18"	"Ascot"	"Georgebernardshaw (IRE)"	"28.00"	"40"	"Non-Handicap"	"14"	"16"	"Heffernan, J A"	"OBrien, A P"	"3"	"66"
"15:45:00"	"2008-06-17"	"Ascot"	"Henrythenavigator (USA)"	"0.57"	"1.6"	"Non-Handicap"	"1"	"8"	"Murtagh, J"	"OBrien, A P"	"3"	"24"
"15:45:00"	"2008-06-17"	"Ascot"	"Minneapolis"	"150.00"	"550"	"Non-Handicap"	"8"	"8"	"Heffernan, J A"	"OBrien, A P"	"3"	"23"
"16:00:00"	"2008-06-07"	"Epsom"	"Washington Irving (IRE)"	"33.00"	"68.68"	"Non-Handicap"	"5"	"16"	"ODonoghue, C"	"OBrien, A P"	"3"	"27"
"16:00:00"	"2008-06-07"	"Epsom"	"Alessandro Volta"	"33.00"	"44"	"Non-Handicap"	"6"	"16"	"Heffernan, J A"	"OBrien, A P"	"3"	"28"
"16:00:00"	"2008-06-07"	"Epsom"	"Frozen Fire (GER)"	"16.00"	"21"	"Non-Handicap"	"11"	"16"	"Kinane, M J"	"OBrien, A P"	"3"	"23"
"16:00:00"	"2008-06-07"	"Epsom"	"King Of Rome (IRE)"	"16.00"	"25.21"	"Non-Handicap"	"12"	"16"	"Murtagh, J"	"OBrien, A P"	"3"	"28"
"16:00:00"	"2008-06-07"	"Epsom"	"Bashkirov"	"125.00"	"500.94"	"Non-Handicap"	"15"	"16"	"McCabe, David"	"OBrien, A P"	"3"	"27"
"16:05:00"	"2008-06-06"	"Epsom"	"Moonstone"	"25.00"	"38"	"Non-Handicap"	"2"	"16"	"Hughes, Richard"	"OBrien, A P"	"3"	"23"
"16:05:00"	"2008-06-06"	"Epsom"	"Savethisdanceforme (IRE)"	"33.00"	"52.95"	"Non-Handicap"	"8"	"16"	"ODonoghue, C"	"OBrien, A P"	"3"	"12"
"16:05:00"	"2008-06-06"	"Epsom"	"Sail (IRE)"	"9.00"	"11.31"	"Non-Handicap"	"13"	"16"	"Moore, Ryan"	"OBrien, A P"	"3"	"30"
"16:05:00"	"2008-06-06"	"Epsom"	"Tiffany Diamond (IRE)"	"25.00"	"36"	"Non-Handicap"	"14"	"16"	"Heffernan, J A"	"OBrien, A P"	"3"	"12"
"16:05:00"	"2008-06-06"	"Epsom"	"Adored (IRE)"	"9.00"	"12.5"	"Non-Handicap"	"15"	"16"	"Murtagh, J"	"OBrien, A P"	"3"	"23"
"16:05:00"	"2008-06-06"	"Epsom"	"Ice Queen (IRE)"	"100.00"	"884.78"	"Non-Handicap"	"16"	"16"	"McCabe, David"	"OBrien, A P"	"3"	"27"
"14:40:00"	"2008-05-15"	"York"	"Frozen Fire (GER)"	"14.00"	"23"	"Non-Handicap"	"2"	"6"	"Murtagh, J"	"OBrien, A P"	"3"	"201"
"15:10:00"	"2008-05-10"	"Lingfield"	"Alessandro Volta"	"1.50"	"2.86"	"Non-Handicap"	"1"	"5"	"Murtagh, J"	"OBrien, A P"	"3"	"20"
"15:10:00"	"2008-05-10"	"Lingfield"	"King Of Rome (IRE)"	"16.00"	"24.99"	"Non-Handicap"	"2"	"5"	"McCabe, David"	"OBrien, A P"	"3"	"20"
"14:40:00"	"2008-05-10"	"Lingfield"	"Ice Queen (IRE)"	"1.63"	"2.56"	"Non-Handicap"	"4"	"6"	"Murtagh, J"	"OBrien, A P"	"3"	"8"
"14:15:00"	"2008-05-09"	"Chester"	"Achill Island (IRE)"	"2.00"	"3.4"	"Non-Handicap"	"3"	"8"	"Murtagh, J"	"OBrien, A P"	"3"	"223"
"14:45:00"	"2008-05-08"	"Chester"	"Vivaldi (IRE)"	"7.00"	"11"	"Non-Handicap"	"6"	"8"	"Murtagh, J"	"OBrien, A P"	"3"	"305"
"14:45:00"	"2008-05-08"	"Chester"	"Wassily Kandinsky"	"40.00"	"75"	"Non-Handicap"	"8"	"8"	"McCabe, David"	"OBrien, A P"	"3"	"216"
"14:15:00"	"2008-05-07"	"Chester"	"Sail (IRE)"	"2.25"	"3.43"	"Non-Handicap"	"1"	"9"	"Murtagh, J"	"OBrien, A P"	"3"	"31"
"15:20:00"	"2008-05-04"	"Newmarket (Rowley)"	"Kitty Matcham (IRE)"	"8.00"	"11.06"	"Non-Handicap"	"9"	"15"	"Murtagh, J"	"OBrien, A P"	"3"	"197"
"15:20:00"	"2008-05-04"	"Newmarket (Rowley)"	"Savethisdanceforme (IRE)"	"12.00"	"14.5"	"Non-Handicap"	"10"	"15"	"Moore, Ryan"	"OBrien, A P"	"3"	"35"
"15:25:00"	"2008-05-03"	"Newmarket (Rowley)"	"Henrythenavigator (USA)"	"11.00"	"17"	"Non-Handicap"	"1"	"15"	"Murtagh, J"	"OBrien, A P"	"3"	"252"
"15:25:00"	"2008-05-03"	"Newmarket (Rowley)"	"Plan (USA)"	"33.00"	"60"	"Non-Handicap"	"8"	"15"	"Kinane, M J"	"OBrien, A P"	"3"	"187"
"14:30:00"	"2007-06-23"	"Ascot"	"The Bogberry (USA)"	"7.00"	"0"	"Non-Handicap"	"9"	"12"	"Murtagh, J"	"OBrien, A P"	"2"	"16"
"16:55:00"	"2007-06-22"	"Ascot"	"Mahler"	"7.00"	"0"	"Non-Handicap"	"1"	"15"	"Kinane, M J"	"OBrien, A P"	"3"	"20"
"15:45:00"	"2007-06-22"	"Ascot"	"Cherry Hinton"	"33.00"	"0"	"Non-Handicap"	"12"	"13"	"Murtagh, J"	"OBrien, A P"	"3"	"21"
"15:05:00"	"2007-06-22"	"Ascot"	"Yellowstone (IRE)"	"8.00"	"0"	"Non-Handicap"	"3"	"9"	"Murtagh, J"	"OBrien, A P"	"3"	"20"
"14:30:00"	"2007-06-22"	"Ascot"	"Youresothrilling (USA)"	"1.75"	"0"	"Non-Handicap"	"2"	"20"	"Kinane, M J"	"OBrien, A P"	"2"	"18"
"17:30:00"	"2007-06-21"	"Ascot"	"Red Rock Canyon (IRE)"	"14.00"	"0"	"Handicap"	"14"	"19"	"Kinane, M J"	"OBrien, A P"	"3"	"18"
"16:55:00"	"2007-06-21"	"Ascot"	"Chinese Whisper (IRE)"	"10.00"	"0"	"Non-Handicap"	"6"	"14"	"Murtagh, J"	"OBrien, A P"	"3"	"263"
"16:55:00"	"2007-06-21"	"Ascot"	"Trinity College (USA)"	"12.00"	"0"	"Non-Handicap"	"14"	"14"	"ODonoghue, C"	"OBrien, A P"	"3"	"12"
"15:05:00"	"2007-06-21"	"Ascot"	"All My Loving (IRE)"	"1.88"	"0"	"Non-Handicap"	"2"	"12"	"Kinane, M J"	"OBrien, A P"	"3"	"20"
"14:30:00"	"2007-06-21"	"Ascot"	"Warsaw (IRE) (OLD)"	"3.00"	"0"	"Non-Handicap"	"10"	"11"	"Kinane, M J"	"OBrien, A P"	"2"	"45"
"14:30:00"	"2007-06-20"	"Ascot"	"Theann"	"25.00"	"0"	"Non-Handicap"	"7"	"15"	"Soumillon, C"	"OBrien, A P"	"3"	"14"
"17:30:00"	"2007-06-19"	"Ascot"	"Achilles Of Troy (IRE)"	"3.50"	"0"	"Non-Handicap"	"14"	"20"	"Soumillon, C"	"OBrien, A P"	"2"	"24"
"15:45:00"	"2007-06-19"	"Ascot"	"Excellent Art"	"8.00"	"0"	"Non-Handicap"	"1"	"8"	"Spencer, Jamie"	"OBrien, A P"	"3"	"276"
"15:45:00"	"2007-06-19"	"Ascot"	"Duke Of Marmalade (IRE)"	"11.00"	"0"	"Non-Handicap"	"2"	"8"	"Kinane, M J"	"OBrien, A P"	"3"	"24"
"15:45:00"	"2007-06-19"	"Ascot"	"Astronomer Royal (USA)"	"14.00"	"0"	"Non-Handicap"	"3"	"8"	"ODonoghue, C"	"OBrien, A P"	"3"	"317"
"14:30:00"	"2007-06-19"	"Ascot"	"South Dakota (IRE) (OLD)"	"14.00"	"0"	"Non-Handicap"	"9"	"20"	"Murtagh, J"	"OBrien, A P"	"2"	"34"
