RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"14:40:00"	"2010-07-17"	"Curragh"	"Rondo Alla Turca (IRE)"	"28.00"	"104.7"	"Handicap"	"23"	"24"	"Moran, D J"	"Casey, Peter"
"21:20:00"	"2010-07-16"	"Hamilton"	"Silkenveil (IRE)"	"9.00"	"11.5"	"Handicap"	"8"	"8"	"Hanagan, Paul"	"Fahey, R A"
"18:55:00"	"2010-07-16"	"Newmarket (July)"	"Illustrious Prince (IRE)"	"2.00"	"3.4"	"Handicap"	"5"	"7"	"Moore, Ryan"	"Noseda, J"
"16:05:00"	"2010-07-16"	"Haydock"	"Brooklands Bay (IRE)"	"25.00"	"36.37"	"Handicap"	"5"	"5"	"Hamilton, Tony"	"Weymes, J R"
"15:45:00"	"2010-07-16"	"Newbury"	"Bakongo (IRE)"	"9.00"	"12.17"	"Handicap"	"8"	"8"	"Turner, Hayley"	"Bell, M L W"
"19:50:00"	"2010-07-14"	"Kempton"	"Song To The Moon (IRE)"	"10.00"	"13.6"	"Handicap"	"5"	"14"	"Keniry, L P"	"Balding, A M"
"19:50:00"	"2010-07-14"	"Kempton"	"Claimant (IRE)"	"16.00"	"19.3"	"Handicap"	"12"	"14"	"Fitzsimons, Paul"	"Tooth, Miss J R"
"17:00:00"	"2010-07-14"	"Lingfield"	"Stefanki (IRE)"	"1.50"	"3"	"Handicap"	"1"	"10"	"Culhane, Tony"	"Baker, George"
"17:00:00"	"2010-07-14"	"Lingfield"	"Caldermud (IRE)"	"5.50"	"7.63"	"Handicap"	"5"	"10"	"Drowne, Steve"	"Best, J R"
"21:00:00"	"2010-07-13"	"Yarmouth"	"Rock Of Behistun (IRE)"	"66.00"	"140"	"Handicap"	"5"	"5"	"Quinn, Jimmy"	"Gilligan, P L"
"20:10:00"	"2010-07-12"	"Windsor"	"Vegas Palace (IRE)"	"10.00"	"15.33"	"Handicap"	"8"	"8"	"Kingscote, Richard"	"Dascombe, Tom"
"19:00:00"	"2010-07-12"	"Killarney"	"Anna Montana (IRE)"	"10.00"	"12.55"	"Handicap"	"15"	"15"	"Latham, K"	"Lyons, G M"
"14:40:00"	"2010-07-12"	"Dundalk"	"Shake It Loose (IRE)"	"25.00"	"44.92"	"Handicap"	"10"	"10"	"Curtis, B A"	"McAteer, Liam"
"20:25:00"	"2010-07-10"	"Salisbury"	"Cast Of Stars (IRE)"	"2.75"	"4"	"Handicap"	"7"	"7"	"Crowley, Jim"	"Beckett, R M"
"16:30:00"	"2010-07-09"	"York"	"Atlantic Tiger (IRE)"	"2.25"	"3.41"	"Handicap"	"2"	"4"	"Fanning, Joe"	"Johnston, M"
"15:20:00"	"2010-07-09"	"York"	"Avenuesnalleyways (IRE)"	"7.00"	"11"	"Handicap"	"1"	"19"	"Kingscote, Richard"	"Beckett, R M"
"15:20:00"	"2010-07-09"	"York"	"Saharia (IRE)"	"8.50"	"10.09"	"Handicap"	"19"	"19"	"Sanders, Seb"	"Noseda, J"
"13:30:00"	"2010-07-09"	"Newmarket (July)"	"Highland Knight (IRE)"	"3.00"	"4.4"	"Handicap"	"5"	"11"	"Fortune, Jimmy"	"Balding, A M"
"20:00:00"	"2010-07-08"	"Leopardstown"	"Push Me (IRE)"	"8.00"	"18.5"	"Handicap"	"8"	"9"	"Mangan, Gina"	"Quinn, John A"
"20:00:00"	"2010-07-07"	"Naas"	"Days Ahead (IRE)"	"33.00"	"60"	"Handicap"	"10"	"13"	"Heffernan, J A"	"Doyle, Eoin"
"16:40:00"	"2010-07-07"	"Lingfield"	"Explorator (IRE)"	"1.38"	"2.39"	"Handicap"	"1"	"14"	"Culhane, Tony"	"Baker, George"
"21:10:00"	"2010-07-05"	"Windsor"	"Empress Leizu (IRE)"	"25.00"	"42.5"	"Handicap"	"11"	"11"	"Queally, T P"	"Carroll, A W"
"19:40:00"	"2010-07-05"	"Windsor"	"Desert Poppy (IRE)"	"6.00"	"8"	"Handicap"	"1"	"10"	"Kelly, Shane"	"Swinburn, W R"
"16:50:00"	"2010-07-03"	"Sandown"	"Eton Forever (IRE)"	"2.25"	"3.55"	"Handicap"	"5"	"10"	"Robinson, Philip"	"Jarvis, M A"
"21:20:00"	"2010-07-02"	"Haydock"	"Hulcote Rose (IRE)"	"10.00"	"14.17"	"Handicap"	"4"	"10"	"Baker, George"	"Kirk, S"
"19:25:00"	"2010-07-02"	"Beverley"	"Dont Call Me (IRE)"	"5.00"	"7.32"	"Handicap"	"1"	"9"	"Eaves, Tom"	"Smart, B"
"19:00:00"	"2010-07-01"	"Leopardstown"	"Aragorn Icon (IRE)"	"18.00"	"38.4"	"Handicap"	"6"	"12"	"Foley, Shane"	"Marnane, David"
"19:00:00"	"2010-07-01"	"Leopardstown"	"Kinglachy (IRE)"	"14.00"	"20.4"	"Handicap"	"12"	"12"	"Supple, W J"	"Deegan, P D"
"20:30:00"	"2010-06-30"	"Fairyhouse"	"Regresa A Mi (IRE)"	"20.00"	"94.92"	"Handicap"	"2"	"15"	"Mullins, D E"	"McEnery, P F"
"19:50:00"	"2010-06-30"	"Kempton"	"Bethlehem (IRE)"	"50.00"	"86.22"	"Handicap"	"9"	"12"	"Drowne, Steve"	"Morrison, H"
"18:20:00"	"2010-06-30"	"Kempton"	"Avonside (IRE)"	"14.00"	"18.21"	"Handicap"	"8"	"8"	"Cannon, Declan"	"Bridger, J / Cook, R"
"18:50:00"	"2010-06-26"	"Lingfield"	"Progress (IRE)"	"3.00"	"4.3"	"Handicap"	"8"	"8"	"Kelly, Shane"	"Noseda, J"
"17:05:00"	"2010-06-26"	"Windsor"	"Tap Dance Way (IRE)"	"3.33"	"4.95"	"Handicap"	"7"	"8"	"Donohoe, Stephen"	"Chamings, P R"
"15:25:00"	"2010-06-25"	"Doncaster"	"Murura (IRE)"	"7.00"	"9.37"	"Handicap"	"5"	"7"	"Mulrennan, Paul"	"Given, J G"
"19:20:00"	"2010-06-24"	"Tipperary"	"Balinlough (IRE)"	"25.00"	"39.82"	"Handicap"	"10"	"10"	"Cleere, M A"	"Fogarty, J P"
"16:40:00"	"2010-06-24"	"Warwick"	"Raktiman (IRE)"	"33.00"	"60"	"Handicap"	"6"	"8"	"Kingscote, Richard"	"Dascombe, Tom"
"14:55:00"	"2010-06-24"	"Warwick"	"Alice Alleyne (IRE)"	"11.00"	"12.5"	"Handicap"	"4"	"11"	"Mullen, Richard"	"Stoute, Sir Michael"
"20:00:00"	"2010-06-23"	"Naas"	"Masela (IRE)"	"7.00"	"9.8"	"Handicap"	"7"	"14"	"Berry, F M"	"Oxx, John M"
"15:50:00"	"2010-06-23"	"Salisbury"	"Vulcanite (IRE)"	"4.50"	"5.9"	"Handicap"	"1"	"6"	"Crowley, Jim"	"Beckett, R M"
"16:45:00"	"2010-06-22"	"Beverley"	"Fine And Dandie (IRE)"	"16.00"	"35.21"	"Handicap"	"11"	"12"	"Strong, Mr L"	"Nicholls, D"
"15:45:00"	"2010-06-21"	"Lingfield"	"Glan Y Mor (IRE)"	"33.00"	"70"	"Handicap"	"12"	"13"	"Whitworth, Simon"	"Brennan, F J"
"17:10:00"	"2010-06-20"	"Pontefract"	"Penrod Ballantyne (IRE)"	"50.00"	"122.06"	"Handicap"	"8"	"10"	"Coumbe, Mark"	"Berry, A"
"15:20:00"	"2010-06-19"	"Newmarket (July)"	"Sweet Clementine (IRE)"	"16.00"	"21.77"	"Handicap"	"4"	"9"	"Ahern, Eddie"	"Knight, W J"
"14:25:00"	"2010-06-19"	"Ayr"	"Breakheart (IRE)"	"10.00"	"16"	"Handicap"	"1"	"7"	"Norton, Francis"	"Balding, A M"
"14:10:00"	"2010-06-19"	"Newmarket (July)"	"Illustrious Prince (IRE)"	"4.50"	"6.28"	"Handicap"	"5"	"9"	"Kelly, Shane"	"Noseda, J"
"19:55:00"	"2010-06-18"	"Goodwood"	"Pictures (IRE)"	"7.00"	"10"	"Handicap"	"7"	"9"	"Milczarek, Kirsty"	"Cumani, L M"
"19:35:00"	"2010-06-18"	"Newmarket (July)"	"Alana Banana (IRE)"	"50.00"	"154.88"	"Handicap"	"10"	"11"	"Whitworth, Simon"	"Akehurst, J"
"17:50:00"	"2010-06-18"	"Goodwood"	"Caldermud (IRE)"	"6.00"	"8.1"	"Handicap"	"2"	"10"	"Drowne, Steve"	"Best, J R"
"18:35:00"	"2010-06-17"	"Leopardstown"	"Start The Party (IRE)"	"4.00"	"5.3"	"Handicap"	"3"	"9"	"Berry, F M"	"Oliver, Andrew"
"21:10:00"	"2010-06-16"	"Kempton"	"Addictive Dream (IRE)"	"1.88"	"3.1"	"Handicap"	"1"	"7"	"Kelly, Shane"	"Swinburn, W R"
"19:10:00"	"2010-06-16"	"Kempton"	"Song To The Moon (IRE)"	"20.00"	"25"	"Handicap"	"5"	"7"	"Probert, David"	"Balding, A M"
"20:00:00"	"2010-06-15"	"Brighton"	"Optimistic Duke (IRE)"	"8.00"	"12.8"	"Handicap"	"4"	"10"	"Probert, David"	"Muir, W R"
"19:25:00"	"2010-06-11"	"Navan"	"Bold Thady Quill (IRE)"	"12.00"	"17.45"	"Handicap"	"5"	"17"	"McDonogh, D P"	"Condon, K J"
"19:25:00"	"2010-06-11"	"Navan"	"Ostung (IRE)"	"16.00"	"42.26"	"Handicap"	"13"	"17"	"ONeill, K T"	"Mulhern, J E"
"18:55:00"	"2010-06-11"	"Chepstow"	"Law Of Attraction (IRE)"	"10.00"	"12.34"	"Handicap Maiden"	"8"	"13"	"Morris, Luke"	"Gask, J R"
"16:55:00"	"2010-06-11"	"Sandown"	"Katchmore (IRE)"	"22.00"	"44"	"Handicap"	"9"	"13"	"Callan, N"	"Blanshard, M"
"21:20:00"	"2010-06-10"	"Haydock"	"Aktia (IRE)"	"3.00"	"4.72"	"Handicap"	"1"	"11"	"Milczarek, Kirsty"	"Cumani, L M"
"21:20:00"	"2010-06-10"	"Haydock"	"Baraconti (IRE)"	"6.00"	"7"	"Handicap"	"7"	"11"	"Hanagan, Paul"	"Fahey, R A"
"20:20:00"	"2010-06-10"	"Haydock"	"Saharia (IRE)"	"3.00"	"4.88"	"Handicap"	"4"	"11"	"Kelly, Shane"	"Noseda, J"
"20:05:00"	"2010-06-10"	"Leopardstown"	"Shareen (IRE)"	"6.00"	"6.26"	"Handicap"	"1"	"16"	"Berry, F M"	"Oxx, John M"
"14:30:00"	"2010-06-10"	"Newbury"	"Lost In The Moment (IRE)"	"2.00"	"3.4"	"Handicap"	"1"	"15"	"Moore, Ryan"	"Noseda, J"
"14:30:00"	"2010-06-10"	"Newbury"	"Beaumonts Party (IRE)"	"16.00"	"17.79"	"Handicap"	"3"	"15"	"Hills, Patrick"	"Hannon, R"
"19:20:00"	"2010-06-09"	"Kempton"	"Gojeri (IRE)"	"16.00"	"19.82"	"Handicap"	"2"	"12"	"Mitchell, Jack"	"Jarvis, M A"
"19:20:00"	"2010-06-09"	"Kempton"	"Sulis Minerva (IRE)"	"33.00"	"68.03"	"Handicap"	"5"	"12"	"Morris, Luke"	"Gask, J R"
"16:30:00"	"2010-06-09"	"Beverley"	"Pleasant Way (IRE)"	"12.00"	"24.99"	"Handicap"	"3"	"11"	"McDonald, P J"	"Lanigan, D R"
"17:15:00"	"2010-06-08"	"Redcar"	"Light The City (IRE)"	"33.00"	"60"	"Handicap"	"11"	"14"	"Sullivan, James P"	"Carr, Mrs R A"
"17:00:00"	"2010-06-08"	"Salisbury"	"Lady Willa (IRE)"	"40.00"	"52.7"	"Handicap"	"3"	"17"	"Chalmers, Neil"	"Gillard, Mark"
"20:15:00"	"2010-06-07"	"Pontefract"	"Brooklands Bay (IRE)"	"14.00"	"18.33"	"Handicap"	"5"	"9"	"Sousa, Silvestre De"	"Weymes, J R"
"17:50:00"	"2010-06-06"	"Southwell"	"Killusty Fancy (IRE)"	"28.00"	"38.96"	"Handicap"	"1"	"9"	"Cray, Billy"	"Davis, D J S Ffrench"
"15:05:00"	"2010-06-06"	"Listowel"	"Dreamalittledream (IRE)"	"3.50"	"4.46"	"Handicap"	"2"	"15"	"Lordan, W M"	"Wachman, David"
"15:05:00"	"2010-06-06"	"Listowel"	"Frenka (IRE)"	"12.00"	"19"	"Handicap"	"5"	"15"	"Hayes, C D"	"Prendergast, Kevin"
"15:05:00"	"2010-06-06"	"Listowel"	"Golden Nugget (IRE) (OLD)"	"25.00"	"99.33"	"Handicap"	"8"	"15"	"Moran, D J"	"Costello, F"
"16:45:00"	"2010-06-05"	"Tramore"	"Galveston Bay (IRE)"	"14.00"	"23.57"	"Handicap"	"3"	"8"	"Curtis, B A"	"OMara, T J"
"14:50:00"	"2010-06-05"	"Doncaster"	"Strong Vigilance (IRE)"	"6.00"	"8.76"	"Handicap"	"4"	"7"	"Turner, Hayley"	"Bell, M L W"
"19:35:00"	"2010-06-04"	"Curragh"	"Whisper Cool (IRE)"	"25.00"	"68.04"	"Handicap"	"4"	"11"	"McCullagh, N G"	"Lyons, G M"
"17:25:00"	"2010-06-04"	"Epsom"	"Gramercy (IRE)"	"7.00"	"9.95"	"Handicap"	"6"	"10"	"Spencer, Jamie"	"Bell, M L W"
"16:25:00"	"2010-06-04"	"Wolverhampton"	"Marrimeclaire (IRE)"	"12.00"	"22.05"	"Handicap"	"8"	"9"	"Golam, Saleem"	"McMath, B J"
"19:15:00"	"2010-06-03"	"Sandown"	"Avonside (IRE)"	"66.00"	"144.15"	"Handicap"	"11"	"11"	"Chalmers, Neil"	"Bridger, J / Cook, R"
"20:50:00"	"2010-06-02"	"Kempton"	"Rare Malt (IRE)"	"33.00"	"42"	"Handicap"	"12"	"12"	"Baker, George"	"Weaver, Miss Amy"
"19:30:00"	"2010-06-02"	"Fairyhouse"	"Elusive Art (IRE)"	"6.00"	"8.46"	"Handicap"	"13"	"18"	"ODonoghue, C"	"Marnane, David"
"17:25:00"	"2010-06-02"	"Nottingham"	"Dream On Buddy (IRE)"	"4.50"	"5.9"	"Handicap"	"8"	"9"	"Winston, Robert"	"Hills, B W"
"15:10:00"	"2010-06-02"	"Nottingham"	"Tartufo Dolce (IRE)"	"25.00"	"30"	"Handicap"	"13"	"13"	"Mulrennan, Paul"	"Given, J G"
"15:15:00"	"2010-06-01"	"Leicester"	"Maid In Heaven (IRE)"	"8.00"	"10.19"	"Handicap"	"1"	"13"	"Kelly, Shane"	"Swinburn, W R"
"16:15:00"	"2010-05-31"	"Chepstow"	"Mount Athos (IRE)"	"9.00"	"11.67"	"Handicap"	"3"	"14"	"Hills, Patrick"	"Hills, J W"
"15:00:00"	"2010-05-31"	"Redcar"	"Priestley (IRE)"	"16.00"	"21.91"	"Handicap Maiden"	"12"	"13"	"Cannon, Declan"	"Given, J G"
"17:15:00"	"2010-05-30"	"Newmarket (Rowley)"	"Mount Juliet (IRE)"	"7.50"	"9.27"	"Handicap"	"10"	"10"	"Dwyer, Martin"	"Botti, M"
"14:50:00"	"2010-05-29"	"Navan"	"See You Smile (IRE)"	"16.00"	"38.22"	"Handicap"	"1"	"17"	"Hayes, C D"	"Deegan, P D"
"14:50:00"	"2010-05-29"	"Navan"	"Golden Willow (IRE)"	"20.00"	"46.3"	"Handicap"	"15"	"17"	"McCullagh, N G"	"Magnier, Paul"
"17:05:00"	"2010-05-28"	"Newcastle"	"Spirited Lady (IRE)"	"16.00"	"21"	"Handicap"	"12"	"15"	"McHugh, B"	"Fahey, R A"
"17:05:00"	"2010-05-28"	"Newcastle"	"Silvermine Bay (IRE)"	"28.00"	"40.88"	"Handicap"	"15"	"15"	"Davies, Matthew"	"Jarvis, A P"
"17:30:00"	"2010-05-27"	"Wolverhampton"	"True Pleasure (IRE)"	"40.00"	"55.1"	"Handicap"	"1"	"13"	"Queally, T P"	"Bethell, J D"
"17:30:00"	"2010-05-27"	"Wolverhampton"	"Marjustar (IRE)"	"6.00"	"9.2"	"Handicap"	"11"	"13"	"Cosgrave, Pat"	"Boyle, J R"
"17:10:00"	"2010-05-25"	"Ripon"	"Slikback Jack (IRE)"	"9.00"	"11.71"	"Handicap"	"6"	"11"	"Tylicki, Frederik"	"Glover, J A"
"17:00:00"	"2010-05-25"	"Lingfield"	"Collect Art (IRE)"	"2.75"	"4.1"	"Handicap"	"1"	"12"	"Turner, Hayley"	"Bell, M L W"
"17:00:00"	"2010-05-25"	"Lingfield"	"Securitisation (IRE)"	"8.00"	"14"	"Handicap"	"5"	"12"	"Queally, T P"	"Curley, B J"
"16:50:00"	"2010-05-25"	"Chepstow"	"Bethlehem (IRE)"	"9.00"	"12.29"	"Handicap"	"13"	"13"	"Block, Travis"	"Morrison, H"
"15:30:00"	"2010-05-24"	"Leicester"	"Vulcanite (IRE)"	"12.00"	"14.81"	"Handicap"	"1"	"7"	"Crowley, Jim"	"Beckett, R M"
"20:35:00"	"2010-05-22"	"Lingfield"	"Dance With Chance (IRE)"	"14.00"	"21"	"Handicap"	"11"	"13"	"Mackay, Nicky"	"Swinburn, W R"
"17:00:00"	"2010-05-22"	"Goodwood"	"Apache Kid (IRE)"	"14.00"	"17"	"Handicap"	"4"	"8"	"Morris, Luke"	"Simcock, D M"
"16:50:00"	"2010-05-22"	"Curragh"	"Start The Party (IRE)"	"10.00"	"15.05"	"Handicap"	"2"	"12"	"Manning, K J"	"Oliver, Andrew"
"14:00:00"	"2010-05-22"	"Haydock"	"Gomrath (IRE)"	"6.00"	"7.8"	"Handicap"	"3"	"8"	"Catlin, Chris"	"Channon, M R"
"18:45:00"	"2010-05-21"	"Wexford"	"Oh So Beautiful (IRE)"	"20.00"	"31.8"	"Handicap"	"5"	"9"	"Lee, W J"	"Swan, C F"
"18:45:00"	"2010-05-21"	"Wexford"	"At Present (IRE)"	"4.00"	"5.71"	"Handicap"	"6"	"9"	"Berry, F M"	"Harrington, Mrs John"
"20:20:00"	"2010-05-20"	"Tipperary"	"Astrakham (IRE)"	"6.50"	"8.25"	"Handicap"	"5"	"12"	"Smullen, P J"	"Weld, D K"
"19:15:00"	"2010-05-20"	"Tipperary"	"Maid Of The Castle (IRE)"	"33.00"	"50"	"Handicap"	"17"	"18"	"Hayes, C D"	"Verling, Patrick Michael"
"18:20:00"	"2010-05-17"	"Roscommon"	"Driveheron (IRE)"	"16.00"	"70"	"Handicap"	"8"	"15"	"Egan, D E"	"Carey, Patrick"
"18:20:00"	"2010-05-17"	"Roscommon"	"Rondo Alla Turca (IRE)"	"16.00"	"30"	"Handicap"	"11"	"15"	"McNamara, E J"	"Casey, Peter"
"18:20:00"	"2010-05-17"	"Roscommon"	"Noeleens Moon (IRE)"	"20.00"	"61.88"	"Handicap"	"UR"	"15"	"Walsh, R P"	"Miley, Daniel"
"18:00:00"	"2010-05-17"	"Leicester"	"Best Trip (IRE)"	"33.00"	"65"	"Handicap"	"8"	"8"	"Norton, Francis"	"Guest, R C"
"17:40:00"	"2010-05-17"	"Wolverhampton"	"Suzis A Smartlady (IRE)"	"20.00"	"31.13"	"Handicap"	"9"	"12"	"Winston, Robert"	"Collingridge, H J"
"16:15:00"	"2010-05-16"	"Navan"	"Pax A Punch (IRE)"	"12.00"	"21.83"	"Handicap"	"7"	"12"	"Hayes, C D"	"Morgan, Ms Joanna"
"16:15:00"	"2010-05-15"	"Newbury"	"Alice Alleyne (IRE)"	"4.50"	"6.43"	"Handicap"	"12"	"15"	"Moore, Ryan"	"Stoute, Sir Michael"
"16:15:00"	"2010-05-15"	"Newbury"	"Key Light (IRE)"	"22.00"	"37.67"	"Handicap"	"13"	"15"	"Hills, Michael"	"Hills, J W"
"15:15:00"	"2010-05-15"	"Thirsk"	"Bubber (IRE)"	"7.50"	"9.81"	"Handicap"	"8"	"11"	"McHugh, B"	"Fahey, R A"
"14:30:00"	"2010-05-15"	"Newbury"	"Whistleinthewind (IRE)"	"20.00"	"36.09"	"Handicap"	"14"	"15"	"Baker, George"	"Moore, Gary and Josh"
"21:00:00"	"2010-05-14"	"Dundalk"	"Ostung (IRE)"	"25.00"	"69.64"	"Handicap"	"7"	"10"	"ODonoghue, C"	"Mulhern, J E"
"19:30:00"	"2010-05-14"	"Dundalk"	"Kinglachy (IRE)"	"11.00"	"14"	"Handicap"	"9"	"14"	"Supple, W J"	"Deegan, P D"
"16:55:00"	"2010-05-14"	"York"	"Judiciary (IRE)"	"1.88"	"3.05"	"Handicap"	"1"	"5"	"Ajtebi, Ahmed"	"Al Zarooni, Mahmood"
"16:35:00"	"2010-05-14"	"Newbury"	"Corres (IRE)"	"20.00"	"28.55"	"Handicap"	"4"	"12"	"Hills, Michael"	"Elsworth, D R C"
"13:55:00"	"2010-05-13"	"Salisbury"	"Sheila Toss (IRE)"	"28.00"	"41.42"	"Handicap"	"4"	"9"	"Dobbs, Pat"	"Hannon, R"
"18:40:00"	"2010-05-12"	"Naas"	"Blue Dahlia (IRE)"	"10.00"	"13"	"Handicap"	"9"	"15"	"Lee, W J"	"Stack, T"
"17:10:00"	"2010-05-11"	"Warwick"	"Weeping Willow (IRE)"	"8.00"	"13"	"Handicap"	"6"	"12"	"Havlin, Robert"	"Gosden, J H M"
"17:00:00"	"2010-05-11"	"Beverley"	"Jamarjo (IRE)"	"5.00"	"6.55"	"Handicap"	"6"	"7"	"Sousa, Silvestre De"	"Gollings, S"
"20:10:00"	"2010-05-10"	"Windsor"	"Dauntsey Park (IRE)"	"33.00"	"52.38"	"Handicap"	"11"	"14"	"Sweeney, Fergus"	"Sturgis, Miss Tor"
"20:10:00"	"2010-05-10"	"Windsor"	"Othello (IRE)"	"22.00"	"32"	"Handicap"	"12"	"14"	"Ahern, Eddie"	"Vaughan, E F"
"19:10:00"	"2010-05-10"	"Windsor"	"Love Action (IRE)"	"20.00"	"36.85"	"Handicap"	"1"	"11"	"Hills, Patrick"	"Hannon, R"
"17:45:00"	"2010-05-08"	"Dundalk"	"Rusty Halo (IRE)"	"16.00"	"28"	"Handicap"	"4"	"12"	"Latham, K"	"Lyons, G M"
"14:35:00"	"2010-05-08"	"Dundalk"	"Cementry Lane (IRE)"	"9.00"	"29"	"Handicap"	"14"	"14"	"Curtis, B A"	"Rothwell, P J"
"15:05:00"	"2010-05-07"	"Lingfield"	"Sonny G (IRE)"	"16.00"	"18.73"	"Handicap"	"5"	"13"	"Atzeni, Andrea"	"Best, J R"
"15:05:00"	"2010-05-07"	"Lingfield"	"Yabtree (IRE)"	"8.00"	"12.23"	"Handicap"	"7"	"13"	"Drowne, Steve"	"Charlton, Roger/Harry"
"16:10:00"	"2010-05-04"	"Newcastle"	"Electric City (IRE)"	"40.00"	"49.25"	"Handicap"	"8"	"9"	"Munro, Alan"	"Quinlan, M G"
"16:00:00"	"2010-05-04"	"Bath"	"Optimistic Duke (IRE)"	"28.00"	"42.97"	"Handicap"	"4"	"16"	"Hughes, Richard"	"Muir, W R"
"16:00:00"	"2010-05-04"	"Bath"	"Finch Flyer (IRE)"	"18.00"	"25"	"Handicap"	"8"	"16"	"Sweeney, Fergus"	"Moore, Gary and Josh"
"15:30:00"	"2010-05-04"	"Bath"	"Its A Deal (IRE)"	"25.00"	"32"	"Handicap"	"1"	"14"	"Morris, Luke"	"Winkworth, P"
"15:30:00"	"2010-05-04"	"Bath"	"Annacaboe (IRE)"	"66.00"	"102.21"	"Handicap"	"7"	"14"	"McCarthy, Adrian"	"Ivory, D K"
"17:35:00"	"2010-05-03"	"Chepstow"	"Shabak Hom (IRE)"	"25.00"	"32.67"	"Handicap"	"8"	"11"	"Donohoe, Stephen"	"Simcock, D M"
"17:05:00"	"2010-05-03"	"Chepstow"	"Erebus (IRE)"	"6.00"	"7.34"	"Handicap"	"3"	"13"	"Buick, William"	"Kirk, S"
"16:10:00"	"2010-05-03"	"Warwick"	"Empress Leizu (IRE)"	"25.00"	"40.86"	"Handicap"	"5"	"8"	"Baker, Amy"	"Carroll, A W"
"14:50:00"	"2010-05-03"	"Beverley"	"Tartufo Dolce (IRE)"	"22.00"	"31.07"	"Handicap"	"10"	"10"	"Hanagan, Paul"	"Given, J G"
"15:30:00"	"2010-05-02"	"Salisbury"	"Kensei (IRE)"	"10.00"	"11.28"	"Handicap"	"3"	"11"	"Sanders, Seb"	"Beckett, R M"
"15:30:00"	"2010-05-02"	"Gowran Park"	"Enjoy Your Life (IRE)"	"4.50"	"5.07"	"Handicap"	"3"	"16"	"Supple, W J"	"Deegan, P D"
"15:00:00"	"2010-05-02"	"Gowran Park"	"Endless Expanse (IRE)"	"2.00"	"3.65"	"Handicap"	"6"	"9"	"Smullen, P J"	"Weld, D K"
"12:00:00"	"2009-12-31"	"Lingfield"	"Sonny G (IRE)"	"4.50"	"6"	"Handicap Nursery"	"5"	"10"	"Winston, Robert"	"Best, J R"
"12:00:00"	"2009-12-31"	"Lingfield"	"Delta Sky (IRE)"	"9.00"	"10.5"	"Handicap Nursery"	"10"	"10"	"ODwyer, Jerry"	"Weaver, Miss Amy"
"14:45:00"	"2009-12-20"	"Kempton"	"May Chorus (IRE)"	"16.00"	"26"	"Handicap Nursery"	"7"	"11"	"Craine, S J"	"Boyle, J R"
"13:35:00"	"2009-12-18"	"Southwell"	"Phantasy Rock (IRE)"	"4.00"	"6.11"	"Handicap"	"6"	"6"	"Norton, Francis"	"Mullins, W P"
"12:40:00"	"2009-12-15"	"Southwell"	"Ya Boy Sir (IRE)"	"5.50"	"7.95"	"Handicap Nursery"	"2"	"10"	"Holland, Darryll"	"Wilson, N"
"20:20:00"	"2009-12-12"	"Wolverhampton"	"Aspirational (IRE)"	"5.50"	"7.8"	"Handicap"	"4"	"9"	"Probert, David"	"Palling, B"
"14:55:00"	"2009-12-12"	"Southwell"	"Iron Max (IRE)"	"16.00"	"23.59"	"Handicap"	"11"	"11"	"Atkinson, Ross"	"Dascombe, Tom"
"12:05:00"	"2009-12-12"	"Southwell"	"Push Me (IRE)"	"1.88"	"3.05"	"Handicap Nursery"	"5"	"10"	"Ahern, Eddie"	"Quinn, John A"
"20:20:00"	"2009-12-11"	"Wolverhampton"	"Ryker (IRE)"	"11.00"	"14"	"Handicap"	"4"	"13"	"Ahern, Eddie"	"Hills, J W"
"19:50:00"	"2009-12-02"	"Kempton"	"Edgewater (IRE)"	"10.00"	"13.97"	"Handicap Nursery"	"4"	"5"	"ONeill, Dane"	"Akehurst, J"
"13:30:00"	"2009-12-01"	"Lingfield"	"Kathindi (IRE)"	"11.00"	"15.5"	"Handicap Nursery"	"3"	"9"	"Morris, Luke"	"Moore, J S"
"21:20:00"	"2009-11-28"	"Wolverhampton"	"Knightfire (IRE)"	"7.50"	"9.8"	"Handicap Nursery"	"2"	"8"	"Kirby, Adam"	"Swinburn, W R"
"20:20:00"	"2009-11-27"	"Wolverhampton"	"Future Regime (IRE)"	"12.00"	"16.04"	"Handicap Nursery"	"5"	"13"	"Craine, S J"	"Morris, Patrick"
"18:45:00"	"2009-11-26"	"Dundalk"	"Trixiebelle (IRE)"	"3.00"	"6.6"	"Handicap"	"9"	"13"	"Murtagh, J"	"Halford, M"
"18:15:00"	"2009-11-26"	"Dundalk"	"Practically Yours (IRE)"	"16.00"	"30"	"Handicap"	"11"	"14"	"Lee, W J"	"Lynam, Edward"
"17:30:00"	"2009-11-26"	"Kempton"	"Going French (IRE)"	"12.00"	"15"	"Handicap Nursery"	"2"	"7"	"McDonald, Frankie"	"Curtis, R"
"21:25:00"	"2009-11-25"	"Dundalk"	"Mysouff (IRE)"	"8.00"	"11"	"Handicap"	"11"	"14"	"Lordan, W M"	"Stack, T"
"20:20:00"	"2009-11-25"	"Kempton"	"Spinning Spirit (IRE)"	"3.50"	"5.2"	"Handicap Nursery"	"8"	"10"	"Queally, T P"	"Given, J G"
