RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"16:10:00"	"2025-04-23"	"Ludlow"	"Edna E Mode (IRE)"	"40.00"	"60"	"Handicap Novices Hurdle"	"2"	"13"	"Burke, Jonathan"	"Stephens, Robert"
"16:10:00"	"2025-04-23"	"Ludlow"	"Miss Pearl (IRE)"	"18.00"	"30"	"Handicap Novices Hurdle"	"8"	"13"	"Kimber, Harry"	"Lewis, Mrs S W"
"16:10:00"	"2025-04-23"	"Ludlow"	"Dontworrywegotthis"	"150.00"	"470"	"Handicap Novices Hurdle"	"11"	"13"	"Worsley, Tabitha"	"Howell, Ms G"
"15:48:00"	"2025-04-23"	"Perth"	"Sword Of Fate (IRE)"	"80.00"	"132.17"	"Handicap Chase"	"6"	"7"	"Maggs, Mr Charlie"	"Kerr, L"
"14:18:00"	"2025-04-23"	"Perth"	"Carcaci Castle (IRE)"	"25.00"	"36.43"	"Handicap Novices Chase"	"F"	"9"	"Dobb, Lewis"	"Thomson, A M"
"18:43:00"	"2025-04-22"	"Hereford"	"Clashmore Banter (IRE)"	"66.00"	"76.25"	"Handicap Chase"	"7"	"7"	"Poste, Ben J"	"Evans, Mrs N S"
"18:13:00"	"2025-04-22"	"Hereford"	"Climbing"	"8.00"	"10.17"	"Handicap Novices Chase"	"2"	"5"	"Sheehan, Gavin"	"Snowden, Jamie"
"17:05:00"	"2025-04-22"	"Fairyhouse"	"Stormbreaker"	"12.00"	"18.07"	"Handicap Hurdle"	"11"	"16"	"Blackmore, Rachael"	"Mullins, W P"
"17:05:00"	"2025-04-22"	"Fairyhouse"	"Zillow"	"18.00"	"29.56"	"Handicap Hurdle"	"15"	"16"	"OKeeffe, Sean F"	"Mullins, W P"
"16:45:00"	"2025-04-22"	"Kelso"	"Wotsmyname (IRE)"	"16.00"	"22.03"	"Handicap Chase"	"4"	"8"	"OFarrell, C"	"Kerr, L"
"16:30:00"	"2025-04-22"	"Fairyhouse"	"Beaufort Scale (IRE)"	"100.00"	"250"	"Handicap Novices Hurdle"	"12"	"18"	"Ewing, Sam"	"Elliott, Gordon"
"16:30:00"	"2025-04-22"	"Fairyhouse"	"Goody Four Shoes (IRE)"	"100.00"	"203.08"	"Handicap Novices Hurdle"	"PU"	"18"	"OConnor, M P"	"Gibney, Thomas"
"15:25:00"	"2025-04-22"	"Fairyhouse"	"Read To Return (IRE)"	"7.50"	"10.5"	"Handicap Chase"	"1"	"12"	"OSullivan, Miss Maxine"	"Martin, A J"
"15:05:00"	"2025-04-22"	"Kelso"	"Far Away West (IRE)"	"40.00"	"61"	"Handicap Novices Hurdle"	"7"	"14"	"Kavanagh, Peter J"	"Burns, Hugh"
"15:05:00"	"2025-04-22"	"Kelso"	"Time Was (IRE)"	"14.00"	"23.79"	"Handicap Novices Hurdle"	"8"	"14"	"Williamson, Joseph"	"Kirby, P A"
"15:05:00"	"2025-04-22"	"Kelso"	"She Wont Mind"	"18.00"	"22.8"	"Handicap Novices Hurdle"	"9"	"14"	"Sheppard, Stan"	"Reed, W T"
"15:05:00"	"2025-04-22"	"Kelso"	"Florita (IRE)"	"11.00"	"14.03"	"Handicap Novices Hurdle"	"12"	"14"	"England, Jonathan"	"England, Sam"
"17:40:00"	"2025-04-21"	"Fairyhouse"	"Street Value (IRE)"	"20.00"	"32"	"Handicap Chase"	"PU"	"13"	"Harvey, A"	"Flavin, J P"
"16:44:00"	"2025-04-21"	"Chepstow"	"Dom Bosco"	"33.00"	"54.33"	"Handicap Hurdle"	"9"	"15"	"Houlihan, Sean M"	"George, T R"
"16:44:00"	"2025-04-21"	"Chepstow"	"Watchoutitscookie (IRE)"	"12.00"	"15.76"	"Handicap Hurdle"	"11"	"15"	"Murtagh, Lorcan"	"Hawke, N J"
"16:44:00"	"2025-04-21"	"Chepstow"	"Elfride"	"22.00"	"34.11"	"Handicap Hurdle"	"PU"	"15"	"Bannister, Harry A A"	"Phillips, R T"
"15:58:00"	"2025-04-21"	"Fakenham"	"Reforme (IRE)"	"7.50"	"10.14"	"Handicap Hurdle"	"4"	"4"	"Dunne, R T"	"Gretton, T R "
"15:23:00"	"2025-04-21"	"Fakenham"	"Hello Sweety"	"16.00"	"25.56"	"Handicap Hurdle"	"4"	"7"	"Edwards, Lee"	"Edmunds, Stuart"
"15:15:00"	"2025-04-21"	"Fairyhouse"	"Redstone (IRE)"	"33.00"	"59.91"	"Handicap Hurdle"	"PU"	"14"	"Buckley, Kieran"	"Rogers, H"
"15:15:00"	"2025-04-21"	"Fairyhouse"	"Angostura (IRE)"	"28.00"	"40.41"	"Handicap Hurdle"	"PU"	"14"	"Gainford, Mr J C"	"Elliott, Gordon"
"14:25:00"	"2025-04-21"	"Cork"	"Mount Frisco (IRE)"	"14.00"	"16.8"	"Handicap Chase"	"6"	"7"	"Donovan, Philip"	"Ryan, John Patrick"
"14:05:00"	"2025-04-21"	"Fairyhouse"	"Aboy Joey (IRE)"	"22.00"	"34"	"Handicap Novices Hurdle"	"7"	"14"	"Torrens, Simon"	"McCarthy, Eoin Christopher"
"14:05:00"	"2025-04-21"	"Fairyhouse"	"Teds Corner (IRE)"	"25.00"	"32"	"Handicap Novices Hurdle"	"11"	"14"	"King, D"	"Martin, A J"
"13:50:00"	"2025-04-21"	"Cork"	"The Dooner Citizen (IRE)"	"12.00"	"18.7"	"Handicap Hurdle"	"3"	"18"	"Condon, R J"	"OSullivan, Eugene M"
"13:50:00"	"2025-04-21"	"Cork"	"Like A Bumblebee (IRE)"	"33.00"	"39.92"	"Handicap Hurdle"	"14"	"18"	"Hanlon, Mr P"	"Winters, Michael"
"17:15:00"	"2025-04-20"	"Plumpton"	"Kells Priory (IRE)"	"33.00"	"36.73"	"Handicap Hurdle"	"3"	"6"	"Davies, James"	"Lyons, Louise"
"16:55:00"	"2025-04-20"	"Market Rasen"	"Fast Deal"	"50.00"	"72.06"	"Handicap Chase"	"7"	"8"	"Anderson, Mr A"	"Chapman, M C"
"16:45:00"	"2025-04-20"	"Fairyhouse"	"Leahs Contessa (IRE)"	"22.00"	"34"	"Handicap Hurdle"	"3"	"20"	"Meyler, D"	"Collins, C M"
"16:45:00"	"2025-04-20"	"Fairyhouse"	"Kinbara Hills (IRE)"	"20.00"	"33.07"	"Handicap Hurdle"	"6"	"20"	"Mullins, D E"	"Crawford, S R B"
"16:45:00"	"2025-04-20"	"Fairyhouse"	"Quornofamonday (IRE)"	"10.00"	"13"	"Handicap Hurdle"	"7"	"20"	"McGill, Mr D"	"Dempsey, J P"
"16:45:00"	"2025-04-20"	"Fairyhouse"	"Pirate Island (IRE)"	"25.00"	"48"	"Handicap Hurdle"	"PU"	"20"	"Hayes, Brian"	"Fenton, Philip"
"16:40:00"	"2025-04-20"	"Plumpton"	"Scene One (IRE)"	"9.00"	"10.79"	"Handicap Chase"	"7"	"8"	"Cannon, Tom J"	"Wadham, Mrs L"
"16:20:00"	"2025-04-20"	"Market Rasen"	"Macho Sun (IRE)"	"150.00"	"266.75"	"Handicap Hurdle"	"9"	"11"	"Maggs, Mr William"	"Sowersby, M E"
"15:22:00"	"2025-04-20"	"Cork"	"Oneforgonzo (IRE)"	"33.00"	"46"	"Handicap Hurdle"	"4"	"20"	"OKeeffe, Sean F"	"Aherne, Sean"
"15:22:00"	"2025-04-20"	"Cork"	"Hes Home Again (IRE)"	"22.00"	"34"	"Handicap Hurdle"	"5"	"20"	"Byrnes, Mr P"	"Cawley, Edward"
"14:47:00"	"2025-04-20"	"Cork"	"Sequoiaspirit (IRE)"	"22.00"	"29.96"	"Handicap Hurdle"	"5"	"15"	"Quinlan, Liam"	"Hackett, Ray"
"14:47:00"	"2025-04-20"	"Cork"	"Artic Lane (IRE)"	"16.00"	"28"	"Handicap Hurdle"	"7"	"15"	"Fitzgerald, S"	"Queally, Declan"
"13:22:00"	"2025-04-20"	"Fairyhouse"	"Sticwiththeprocess"	"3.50"	"5.64"	"Handicap Novices Hurdle"	"2"	"15"	"Walsh, M P"	"Walsh, T M"
"13:22:00"	"2025-04-20"	"Fairyhouse"	"Kinturk Maggie (IRE)"	"33.00"	"43.8"	"Handicap Novices Hurdle"	"7"	"15"	"Brouder, Gavin"	"Gibney, Thomas"
"17:00:00"	"2025-04-19"	"Haydock"	"Kings Justice"	"9.00"	"11.99"	"Handicap Chase"	"4"	"7"	"Wynne, Toby"	"Allwood, S"
"16:19:00"	"2025-04-19"	"Newton Abbot"	"Eaton Collina (IRE)"	"10.00"	"14.75"	"Handicap Chase"	"PU"	"11"	"Patrick, Richard"	"Lee, Miss Kerry"
"15:44:00"	"2025-04-19"	"Newton Abbot"	"For You Buzz (IRE)"	"20.00"	"25.04"	"Handicap Hurdle"	"4"	"8"	"Wedge, Adam"	"Williams, Evan"
"15:09:00"	"2025-04-19"	"Newton Abbot"	"Pooroldmackley (IRE)"	"4.00"	"5.59"	"Handicap Chase"	"1"	"7"	"Wedge, Adam"	"Williams, Evan"
"15:09:00"	"2025-04-19"	"Newton Abbot"	"Master Mikey Dee (IRE)"	"16.00"	"20.13"	"Handicap Chase"	"4"	"7"	"Kimber, Harry"	"Ford, Richenda"
"13:54:00"	"2025-04-19"	"Huntingdon"	"Casting Aspersions (IRE)"	"2.75"	"3.91"	"Handicap Novices Hurdle"	"1"	"14"	"Obrien, Miss Fern"	"OBrien, Fergal"
"13:42:00"	"2025-04-19"	"Carlisle"	"Woodys Boy (IRE)"	"40.00"	"95"	"Handicap Hurdle"	"7"	"10"	"Doyle, Alan"	"Walford, Mark"
"19:00:00"	"2025-04-17"	"Clonmel"	"La Tulipe Noire (IRE)"	"50.00"	"110.02"	"Handicap Hurdle"	"9"	"11"	"Quirke, Mr C M"	"King, Aengus"
"17:45:00"	"2025-04-17"	"Ffos Las"	"The Wire Flyer"	"66.00"	"110"	"Handicap Hurdle"	"8"	"9"	"Gale, Miss Elizabeth"	"Thorpe, Mrs A M"
"14:10:00"	"2025-04-17"	"Cheltenham"	"Flintara"	"14.00"	"17.22"	"Handicap Chase"	"4"	"13"	"Cannon, Tom J"	"Bandey, R J"
"14:10:00"	"2025-04-17"	"Cheltenham"	"So Said I"	"9.00"	"14"	"Handicap Chase"	"PU"	"13"	"Cobden, Harry"	"Tizzard, Joe"
"13:35:00"	"2025-04-17"	"Cheltenham"	"Analiese"	"14.00"	"19.18"	"Handicap Hurdle"	"4"	"9"	"Wynne, Toby"	"Rowley, Melanie"
"19:45:00"	"2025-04-16"	"Ffos Las"	"Triple Nickle (IRE)"	"28.00"	"37.54"	"Handicap Hurdle"	"9"	"12"	"Gale, Miss Elizabeth"	"Llewellyn, B J"
"19:15:00"	"2025-04-16"	"Ffos Las"	"Try The Money (IRE)"	"6.50"	"9.07"	"Handicap Chase"	"2"	"11"	"Noonan, David G"	"Oliver, Henry"
"18:15:00"	"2025-04-16"	"Ffos Las"	"Brulure Noire (IRE)"	"5.00"	"7.22"	"Handicap Chase"	"2"	"7"	"Bannister, Harry A A"	"Bandey, R J"
"17:00:00"	"2025-04-16"	"Cheltenham"	"Mary (IRE)"	"16.00"	"27.56"	"Handicap Hurdle"	"14"	"16"	"Wynne, Toby"	"Williams, Ian"
"15:50:00"	"2025-04-16"	"Cheltenham"	"My Bobby Dazzler"	"18.00"	"27.86"	"Handicap Hurdle"	"4"	"9"	"Wynne, Toby"	"Rowley, Melanie"
"15:15:00"	"2025-04-16"	"Cheltenham"	"Valirann Gold (IRE)"	"40.00"	"85"	"Handicap Chase"	"8"	"14"	"Godfrey, Ben"	"Brown, Miss Harriet"
"14:40:00"	"2025-04-16"	"Cheltenham"	"Harpers Brook (IRE)"	"16.00"	"21"	"Handicap Chase"	"PU"	"10"	"Woods, K K"	"Skelton, Daniel"
"14:05:00"	"2025-04-16"	"Cheltenham"	"Disco Annie (IRE)"	"33.00"	"60"	"Handicap Hurdle"	"11"	"14"	"Moscrop, Nathan"	"Menzies, Rebecca"
"14:05:00"	"2025-04-16"	"Cheltenham"	"Wilde About Oscar (IRE)"	"150.00"	"649.76"	"Handicap Hurdle"	"PU"	"14"	"Hogan, Mr J"	"Leech, Mrs S"
"17:00:00"	"2025-04-15"	"Southwell"	"Top Drawer (IRE)"	"80.00"	"126.2"	"Handicap Novices Hurdle"	"UR"	"9"	"Buckley, Tom"	"Leeson, Tracey"
"18:55:00"	"2025-04-14"	"Tramore"	"Coco Lightning (IRE)"	"4.00"	"5.6"	"Handicap Chase"	"PU"	"14"	"Gainford, Mr J C"	"Collins, C M"
"18:40:00"	"2025-04-14"	"Warwick"	"Roxboro River (IRE)"	"5.00"	"6.8"	"Handicap Hurdle"	"2"	"4"	"Hanlon, Mr P"	"Hanlon, John Joseph"
"17:55:00"	"2025-04-14"	"Tramore"	"Rebelle Chaud (IRE)"	"12.00"	"18.42"	"Handicap Hurdle"	"7"	"11"	"OKeeffe, Sean F"	"Donoghue, Alan"
"17:40:00"	"2025-04-14"	"Warwick"	"Haafback"	"10.00"	"10.5"	"Handicap Novices Chase"	"4"	"7"	"Best, J A"	"Bishop, Miss E J"
"17:10:00"	"2025-04-14"	"Warwick"	"Annie Don (IRE)"	"9.00"	"10.97"	"Handicap Chase"	"3"	"4"	"Noonan, David G"	"Oliver, Henry"
"15:48:00"	"2025-04-14"	"Hexham"	"Ballydangan (IRE)"	"100.00"	"197.87"	"Handicap Chase"	"3"	"14"	"Kavanagh, Peter J"	"Burns, Hugh"
"15:48:00"	"2025-04-14"	"Hexham"	"You Say Its Over (IRE)"	"9.00"	"13.5"	"Handicap Chase"	"4"	"14"	"McMenamin, Daniel"	"Hammond, Micky"
"15:48:00"	"2025-04-14"	"Hexham"	"Cudgel"	"14.00"	"22.48"	"Handicap Chase"	"9"	"14"	"OFarrell, C"	"Walton, J B"
"14:48:00"	"2025-04-14"	"Hexham"	"Heeztheboy (IRE)"	"8.50"	"10.98"	"Handicap Chase"	"6"	"9"	"Hamilton, Jamie"	"Robson, Miss P"
"17:05:00"	"2025-04-13"	"Down Royal"	"Important Message"	"4.50"	"6.02"	"Handicap Chase"	"8"	"10"	"OKeeffe, Sean F"	"Kingston, G A"
"16:35:00"	"2025-04-13"	"Down Royal"	"Wine An Dine"	"8.00"	"11.89"	"Handicap Chase"	"2"	"8"	"Gainford, Mr J C"	"Elliott, Gordon"
"15:50:00"	"2025-04-13"	"Tramore"	"Esticky End (IRE)"	"40.00"	"95"	"Handicap Hurdle"	"9"	"13"	"Robinson, D"	"McGuinness, Tom"
"15:50:00"	"2025-04-13"	"Tramore"	"Cest Rien (IRE)"	"4.00"	"5.6"	"Handicap Hurdle"	"11"	"13"	"Mullins, D E"	"Mullins, Thomas"
"15:25:00"	"2025-04-13"	"Stratford"	"Auntie Maggie (IRE)"	"4.50"	"5.7"	"Handicap Novices Hurdle"	"2"	"6"	"Houlihan, Sean M"	"Ralph, Alastair"
"14:30:00"	"2025-04-13"	"Down Royal"	"Give Her Hollie (IRE)"	"28.00"	"41.6"	"Handicap Hurdle"	"7"	"7"	"Sexton, Mr H E"	"Collins, C M"
"14:18:00"	"2025-04-13"	"Stratford"	"Raindance Queen (IRE)"	"14.00"	"17.5"	"Handicap Chase"	"PU"	"6"	"Best, J A"	"Best-Turner, W De"
"15:20:00"	"2025-04-12"	"Bangor"	"Saviour (IRE)"	"28.00"	"43.83"	"Handicap Novices Hurdle"	"PU"	"6"	"Dunne, R T"	"Greenall, O / Guerriero, J"
"19:17:00"	"2025-04-11"	"Ballinrobe"	"Leading Endeavour (IRE)"	"18.00"	"23.97"	"Handicap Hurdle"	"3"	"12"	"Roche, T P"	"Rothwell, P J"
"19:17:00"	"2025-04-11"	"Ballinrobe"	"Nazine (IRE)"	"11.00"	"15"	"Handicap Hurdle"	"7"	"12"	"Quirke, Mr C M"	"McDonagh, Michael J"
"18:47:00"	"2025-04-11"	"Ballinrobe"	"Ardfert Mary (IRE)"	"8.00"	"9.42"	"Handicap Hurdle"	"4"	"15"	"Mullins, D E"	"Ryan, John Patrick"
"18:47:00"	"2025-04-11"	"Ballinrobe"	"Max Time (IRE)"	"12.00"	"15.5"	"Handicap Hurdle"	"14"	"15"	"Geoghegan, Mr R P"	"Madden, I"
"18:25:00"	"2025-04-11"	"Sedgefield"	"Remarkable Flight (IRE)"	"12.00"	"18"	"Handicap Hurdle"	"5"	"9"	"Stones, Lewis"	"Candlish, Jennie"
"18:17:00"	"2025-04-11"	"Ballinrobe"	"Ladiam (IRE)"	"12.00"	"13.98"	"Handicap Hurdle"	"5"	"9"	"Noonan, G B"	"Lee, Norman"
"17:38:00"	"2025-04-11"	"Huntingdon"	"Wearapinkribbon (IRE)"	"4.50"	"5.83"	"Handicap Hurdle"	"5"	"5"	"Harrison, Liam"	"Comley, Max"
"17:25:00"	"2025-04-11"	"Sedgefield"	"Chantilly Rose"	"40.00"	"51.87"	"Handicap Hurdle"	"5"	"5"	"Kavanagh, Peter J"	"Quinlan, Elizabeth"
"16:30:00"	"2025-04-11"	"Fontwell"	"Surrey Nemesis"	"18.00"	"30.39"	"Handicap Novices Hurdle"	"6"	"6"	"Goldstein, Marc"	"Irvine, Andy"
"16:00:00"	"2025-04-11"	"Fontwell"	"Millies Mite (IRE)"	"12.00"	"16"	"Handicap Chase"	"PU"	"8"	"Goldstein, Marc"	"Jewell, Karen"
"14:15:00"	"2025-04-11"	"Fontwell"	"Call Off The Dogs (IRE)"	"6.50"	"7.6"	"Handicap Chase"	"PU"	"6"	"Quinn, Caoilin"	"Moore, Gary and Josh"
"17:10:00"	"2025-04-10"	"Limerick"	"Ellies Rock (IRE)"	"20.00"	"29.65"	"Handicap Hurdle"	"5"	"17"	"Clarke, Conor"	"Hegarty, Olivia"
"17:10:00"	"2025-04-10"	"Limerick"	"Dunany Point (IRE)"	"50.00"	"145.81"	"Handicap Hurdle"	"7"	"17"	"Buckley, Kieran"	"Maxwell, Conor"
"17:10:00"	"2025-04-10"	"Limerick"	"Tastyee (IRE)"	"20.00"	"29.46"	"Handicap Hurdle"	"10"	"17"	"OKeeffe, Darragh"	"Budds, David Kenneth"
"17:10:00"	"2025-04-10"	"Limerick"	"Give Him A Chance (IRE)"	"5.00"	"6.72"	"Handicap Hurdle"	"F"	"17"	"Roche, T P"	"Rothwell, P J"
"16:53:00"	"2025-04-10"	"Hereford"	"Side Stepper (IRE)"	"3.00"	"4.84"	"Handicap Chase"	"2"	"6"	"Tudor, Jack"	"Williams, Christian"
"16:53:00"	"2025-04-10"	"Hereford"	"Hey Bud"	"16.00"	"18.83"	"Handicap Chase"	"6"	"6"	"Best, J A"	"Pickard, Ella"
"16:37:00"	"2025-04-10"	"Limerick"	"Slip Jig (IRE)"	"3.50"	"5.02"	"Handicap Hurdle"	"2"	"8"	"OKeeffe, Darragh"	"Motherway, C"
"15:45:00"	"2025-04-10"	"Hereford"	"Trafalgar Square (IRE)"	"28.00"	"53.7"	"Handicap Novices Hurdle"	"1"	"6"	"Wynne, Toby"	"Greenall, O / Guerriero, J"
"15:27:00"	"2025-04-10"	"Limerick"	"Andyourbirdcansing (IRE)"	"12.00"	"16.51"	"Handicap Novices Hurdle"	"2"	"6"	"OKeeffe, Sean F"	"Ryan, John Patrick"
"14:52:00"	"2025-04-10"	"Limerick"	"Added Bonus (IRE)"	"28.00"	"53.91"	"Handicap Hurdle"	"7"	"12"	"OKeeffe, Darragh"	"Walsh, Brendan M"
"16:58:00"	"2025-04-09"	"Taunton"	"Dreamsundermyfeet (IRE)"	"4.00"	"6.33"	"Handicap Chase"	"PU"	"6"	"McConville, Mr D J"	"Keighley, M"
"15:25:00"	"2025-04-09"	"Taunton"	"Galactic Glow (IRE)"	"40.00"	"65"	"Handicap Hurdle"	"2"	"7"	"Noonan, David G"	"Tickle, J"
"15:25:00"	"2025-04-09"	"Taunton"	"Postponed Legacy"	"7.00"	"8.8"	"Handicap Hurdle"	"5"	"7"	"Best, J A"	"Keighley, M"
"14:25:00"	"2025-04-09"	"Taunton"	"Inchagoill Lady (IRE)"	"3.50"	"4.89"	"Handicap Novices Hurdle"	"1"	"7"	"Saunders, Lewis"	"Pickard, Kevin"
"16:25:00"	"2025-04-08"	"Carlisle"	"Derracrin"	"14.00"	"23.52"	"Handicap Novices Hurdle"	"6"	"7"	"Murtagh, Lorcan"	"Murtagh, Barry"
"14:15:00"	"2025-04-07"	"Kelso"	"Wearelongterm (IRE)"	"11.00"	"13"	"Handicap Hurdle"	"PU"	"9"	"Brooke, Henry"	"Sayer, Mrs Dianne"
"17:15:00"	"2025-04-06"	"Ffos Las"	"Higgs (IRE)"	"12.00"	"18"	"Handicap Chase"	"2"	"10"	"Best, J A"	"Davies, Miss Sarah-Jayne"
"16:47:00"	"2025-04-06"	"Fairyhouse"	"King Of The Bronx (IRE)"	"5.00"	"7.24"	"Handicap Hurdle"	"5"	"14"	"Stone-Walsh, C"	"Cromwell, Gavin Patrick"
"16:47:00"	"2025-04-06"	"Fairyhouse"	"Esticky End (IRE)"	"50.00"	"113.77"	"Handicap Hurdle"	"PU"	"14"	"Robinson, D"	"McGuinness, Tom"
"16:12:00"	"2025-04-06"	"Fairyhouse"	"John Storey (IRE)"	"7.00"	"9"	"Handicap Hurdle"	"7"	"13"	"Gilligan, D J"	"Cusack, Liam P"
"16:05:00"	"2025-04-06"	"Ffos Las"	"Ironed Out (IRE)"	"2.75"	"5.24"	"Handicap Hurdle"	"7"	"7"	"Williams, Isabel"	"Williams, Evan"
"15:52:00"	"2025-04-06"	"Plumpton"	"San Pedro (IRE)"	"9.00"	"12.23"	"Handicap Hurdle"	"4"	"5"	"Dingle, Rex"	"Gordon, C"
"15:30:00"	"2025-04-06"	"Ffos Las"	"Nine Nine Nine"	"12.00"	"15.87"	"Handicap Chase"	"4"	"11"	"Best, J A"	"Davies, Miss Sarah-Jayne"
"15:30:00"	"2025-04-06"	"Ffos Las"	"Sheeka Supreme (IRE)"	"12.00"	"15"	"Handicap Chase"	"PU"	"11"	"Ring, C V"	"Harris, Miss G"
"14:10:00"	"2025-04-06"	"Plumpton"	"Brother Boris"	"4.50"	"6.1"	"Handicap Chase"	"3"	"4"	"Parker, Mr Joshua"	"Wadham, Mrs L"
"14:50:00"	"2025-04-05"	"Chepstow"	"All Inn Hand"	"10.00"	"13.5"	"Handicap Hurdle"	"2"	"5"	"Fenelon, S"	"Bowen, Peter / Michael"
"14:40:00"	"2025-04-05"	"Newcastle"	"Five Dollar Fine (IRE)"	"20.00"	"32"	"Handicap Chase"	"5"	"7"	"Rabbitt, Mr C"	"Hamilton, Mrs A"
"14:30:00"	"2025-04-05"	"Aintree"	"Charlie Uberalles"	"14.00"	"17.5"	"Handicap Chase"	"PU"	"12"	"McMenamin, Daniel"	"Sayer, Mrs Dianne"
"14:05:00"	"2025-04-05"	"Newcastle"	"Ballydangan (IRE)"	"150.00"	"290"	"Handicap Hurdle"	"9"	"10"	"Kavanagh, Peter J"	"Burns, Hugh"
"13:40:00"	"2025-04-05"	"Chepstow"	"Dj Pete (IRE)"	"12.00"	"16.45"	"Handicap Chase"	"2"	"5"	"Best, J A"	"Davies, Miss Sarah-Jayne"
"13:20:00"	"2025-04-05"	"Aintree"	"Deep Cave (IRE)"	"28.00"	"46"	"Handicap Hurdle"	"1"	"17"	"Tudor, Jack"	"Williams, Christian"
"13:20:00"	"2025-04-05"	"Aintree"	"Shanagh Bob (IRE)"	"25.00"	"40.8"	"Handicap Hurdle"	"11"	"17"	"Boinville, Nico"	"Henderson, N J"
"12:55:00"	"2025-04-05"	"Newcastle"	"Lady Hamilton (IRE)"	"5.00"	"7.6"	"Handicap Hurdle"	"5"	"9"	"Dobb, Lewis"	"Storey, W"
"19:00:00"	"2025-04-04"	"Wexford"	"Glentruan (IRE)"	"22.00"	"32.56"	"Handicap Chase"	"11"	"16"	"McNamara, Conor"	"Flannery, Michael"
"18:00:00"	"2025-04-04"	"Wexford"	"Kiltealy Park (IRE)"	"2.00"	"3.2"	"Handicap Novices Chase"	"2"	"10"	"Flanagan, S W"	"Nolan, Paul"
"17:15:00"	"2025-04-04"	"Aintree"	"Hamsiyann (IRE)"	"9.00"	"15.47"	"Handicap Hurdle"	"13"	"17"	"OSullivan, Miss Maxine"	"Martin, A J"
"14:20:00"	"2025-04-04"	"Aintree"	"Minella Missile (IRE)"	"50.00"	"97.88"	"Handicap Hurdle"	"10"	"20"	"Wedge, Adam"	"Williams, Evan"
"17:02:00"	"2025-04-03"	"Sedgefield"	"Foshan (IRE)"	"25.00"	"36"	"Handicap Hurdle"	"5"	"10"	"Best, J A"	"Nicol, Adam"
"17:02:00"	"2025-04-03"	"Sedgefield"	"Chantilly Rose"	"50.00"	"81.29"	"Handicap Hurdle"	"10"	"10"	"Kavanagh, Peter J"	"Quinlan, Elizabeth"
"16:55:00"	"2025-04-03"	"Naas"	"Kiln Time (IRE)"	"40.00"	"86.26"	"Handicap Hurdle"	"1"	"17"	"Quirke, Mr C M"	"Kelly, David Harry"
"16:55:00"	"2025-04-03"	"Naas"	"True Destiny"	"9.00"	"11.5"	"Handicap Hurdle"	"4"	"17"	"Harvey, A"	"Kelly, Noel C"
"16:55:00"	"2025-04-03"	"Naas"	"Tangental (IRE)"	"33.00"	"75"	"Handicap Hurdle"	"15"	"17"	"Meyler, D"	"Thornton, Karl"
"16:50:00"	"2025-04-03"	"Plumpton"	"Gorcombe Moonshine"	"2.50"	"3.7"	"Handicap Hurdle"	"3"	"5"	"Kimber, Harry"	"Walford, Robert"
"16:27:00"	"2025-04-03"	"Sedgefield"	"Ocean Legacy (IRE)"	"2.75"	"4.2"	"Handicap Hurdle"	"1"	"5"	"Moscrop, Nathan"	"Menzies, Rebecca"
"16:20:00"	"2025-04-03"	"Naas"	"Paul Collins (IRE)"	"33.00"	"58.06"	"Handicap Hurdle"	"4"	"18"	"Deegan, R"	"McMahon, Brian M"
"16:20:00"	"2025-04-03"	"Naas"	"Queenie St Clair (IRE)"	"18.00"	"40"	"Handicap Hurdle"	"13"	"18"	"Sexton, K C"	"Sheehy, E"
"15:45:00"	"2025-04-03"	"Naas"	"Patty Ofarrell (IRE)"	"28.00"	"58.12"	"Handicap Hurdle"	"2"	"18"	"OKeeffe, Sean F"	"Maher, Peter"
"15:45:00"	"2025-04-03"	"Naas"	"Cnoc An Locha (IRE)"	"66.00"	"231.08"	"Handicap Hurdle"	"15"	"18"	"Harvey, Mr B W"	"Dreaper, Tom"
"15:45:00"	"2025-04-03"	"Naas"	"Mrs Wemyss (IRE)"	"66.00"	"190.4"	"Handicap Hurdle"	"F"	"18"	"Hanlon, Mr P"	"Sheehy, E"
"15:40:00"	"2025-04-03"	"Plumpton"	"Ballintara (IRE)"	"12.00"	"15.5"	"Handicap Chase"	"1"	"5"	"Goldstein, Marc"	"Grissell, Mrs D M"
"16:15:00"	"2025-04-02"	"Ludlow"	"Formel Park"	"12.00"	"18"	"Handicap Hurdle"	"3"	"6"	"Williams, Isabel"	"Williams, Evan"
"18:45:00"	"2025-04-01"	"Limerick"	"Itsalonglongroad"	"10.00"	"13"	"Handicap Chase"	"3"	"6"	"OCallaghan, Shane"	"Coakley, Charles"
"18:15:00"	"2025-04-01"	"Limerick"	"Junot (IRE)"	"8.00"	"11"	"Handicap Chase"	"8"	"13"	"OKeeffe, Darragh"	"Winters, Michael"
"18:15:00"	"2025-04-01"	"Limerick"	"Love Like This (IRE)"	"5.00"	"7.84"	"Handicap Chase"	"F"	"13"	"Clarke, Conor"	"Ryan, John Patrick"
"17:45:00"	"2025-04-01"	"Limerick"	"Silent Selector (IRE)"	"22.00"	"36"	"Handicap Hurdle"	"1"	"16"	"Flanagan, S W"	"OLeary, G E"
