RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"16:20:00"	"2005-06-30"	"Haydock"	"Gjovic"	"12.00"	"0"	"Handicap"	"5"	"11"	"Hughes, Richard"	"Meehan, B J"
"18:35:00"	"2005-06-24"	"Newmarket (July)"	"Shaheer (IRE)"	"16.00"	"0"	"Handicap"	"5"	"11"	"Darley, K"	"Meehan, B J"
"19:25:00"	"2005-06-21"	"Newbury"	"Gjovic"	"4.50"	"0"	"Handicap"	"3"	"10"	"Keniry, L P"	"Meehan, B J"
"14:10:00"	"2005-06-18"	"Newmarket (July)"	"Topiary Ted"	"25.00"	"0"	"Handicap"	"12"	"12"	"Keniry, L P"	"Meehan, B J"
"20:35:00"	"2005-06-15"	"Nottingham"	"Star Of Light (OLD)"	"2.75"	"0"	"Handicap"	"1"	"7"	"Munro, Alan"	"Meehan, B J"
"15:40:00"	"2005-06-12"	"Salisbury"	"Leitrim House"	"3.00"	"0"	"Non-Handicap"	"1"	"6"	"Fortune, Jimmy"	"Meehan, B J"
"15:40:00"	"2005-06-06"	"Folkestone"	"Alphun (IRE)"	"16.00"	"0"	"Non-Handicap"	"7"	"9"	"Keniry, L P"	"Meehan, B J"
"15:10:00"	"2005-06-06"	"Folkestone"	"Abientot (IRE)"	"4.50"	"0"	"Handicap"	"6"	"14"	"Dettori, L"	"Meehan, B J"
"14:05:00"	"2005-05-21"	"Newmarket (Rowley)"	"Humble Opinion"	"11.00"	"0"	"Handicap"	"2"	"12"	"Moore, Ryan"	"Meehan, B J"
"15:15:00"	"2005-04-30"	"Newmarket (Rowley)"	"David Junior (USA)"	"100.00"	"0"	"Non-Handicap"	"11"	"19"	"Hills, R"	"Meehan, B J"
"20:00:00"	"2005-04-25"	"Windsor"	"Take A Mile (IRE)"	"25.00"	"0"	"Handicap"	"12"	"17"	"Fortune, Jimmy"	"Meehan, B J"
"14:55:00"	"2005-04-22"	"Sandown"	"Chief Scout"	"33.00"	"0"	"Handicap"	"10"	"10"	"Fortune, Jimmy"	"Meehan, B J"
"15:10:00"	"2004-10-30"	"Newmarket (Rowley)"	"Cape Fear (OLD)"	"33.00"	"0"	"Non-Handicap"	"7"	"11"	"Ahern, Eddie"	"Meehan, B J"
"16:00:00"	"2004-10-22"	"Newbury"	"American Duke (USA)"	"7.00"	"0"	"Handicap"	"13"	"17"	"Fox, Dominic"	"Meehan, B J"
"14:05:00"	"2004-10-16"	"Newmarket (Rowley)"	"Cape Fear (OLD)"	"33.00"	"0"	"Non-Handicap"	"10"	"12"	"Fortune, Jimmy"	"Meehan, B J"
"15:30:00"	"2004-09-22"	"Goodwood"	"Thurlestone Rock"	"14.00"	"0"	"Handicap"	"11"	"19"	"Fortune, Jimmy"	"Meehan, B J"
"15:50:00"	"2004-09-18"	"Warwick"	"Queenstown (IRE) (OLD)"	"14.00"	"0"	"Claimer"	"4"	"13"	"Fitzpatrick, Robbie"	"Meehan, B J"
"13:50:00"	"2004-09-17"	"Newbury"	"Pizazz"	"50.00"	"0"	"Non-Handicap"	"13"	"14"	"Fortune, Jimmy"	"Meehan, B J"
"14:50:00"	"2004-08-14"	"Newbury"	"Carrizo Creek (IRE)"	"20.00"	"0"	"Non-Handicap"	"7"	"13"	"Fortune, Jimmy"	"Meehan, B J"
"13:00:00"	"2004-08-14"	"Newbury"	"Fancy Foxtrot"	"12.00"	"0"	"Handicap"	"16"	"16"	"Fortune, Jimmy"	"Meehan, B J"
"16:20:00"	"2004-08-13"	"Newbury"	"Instant Recall (IRE)"	"6.00"	"0"	"Handicap"	"7"	"15"	"Fortune, Jimmy"	"Meehan, B J"
"14:30:00"	"2004-07-31"	"Goodwood"	"Fongs Thong (USA)"	"1.50"	"0"	"Non-Handicap"	"1"	"9"	"Fortune, Jimmy"	"Meehan, B J"
"19:35:00"	"2004-07-28"	"Kempton"	"Pizazz"	"6.00"	"0"	"Handicap"	"1"	"7"	"Fortune, Jimmy"	"Meehan, B J"
"19:05:00"	"2004-07-24"	"Lingfield"	"Pizazz"	"3.33"	"0"	"Handicap"	"3"	"9"	"Dettori, L"	"Meehan, B J"
"21:00:00"	"2004-07-22"	"Doncaster"	"Instant Recall (IRE)"	"4.00"	"0"	"Handicap"	"4"	"11"	"Fortune, Jimmy"	"Meehan, B J"
"19:10:00"	"2004-07-21"	"Sandown"	"Go Bananas (OLD)"	"16.00"	"0"	"Handicap"	"6"	"9"	"Fortune, Jimmy"	"Meehan, B J"
"13:50:00"	"2004-07-06"	"Newmarket (July)"	"Fancy Foxtrot"	"14.00"	"0"	"Handicap"	"9"	"19"	"McEvoy, Kerrin"	"Meehan, B J"
"14:40:00"	"2004-06-26"	"Newmarket (July)"	"Instant Recall (IRE)"	"12.00"	"0"	"Handicap"	"5"	"7"	"Darley, K"	"Meehan, B J"
"16:20:00"	"2004-06-10"	"Newbury"	"Pizazz"	"0.91"	"0"	"Maiden"	"2"	"12"	"Holland, Darryll"	"Meehan, B J"
"19:55:00"	"2004-06-02"	"Kempton"	"Instant Recall (IRE)"	"5.00"	"0"	"Non-Handicap"	"4"	"9"	"Holland, Darryll"	"Meehan, B J"
"15:35:00"	"2004-05-13"	"York"	"Gjovic"	"25.00"	"0"	"Handicap"	"14"	"14"	"Darley, K"	"Meehan, B J"
"16:25:00"	"2004-04-28"	"Ascot"	"Treasure House (IRE)"	"9.00"	"0"	"Non-Handicap"	"5"	"6"	"Holland, Darryll"	"Meehan, B J"
"14:15:00"	"2004-04-17"	"Newbury"	"Chinkara"	"14.00"	"0"	"Handicap"	"19"	"27"	"Dettori, L"	"Meehan, B J"
"16:05:00"	"2004-04-15"	"Newmarket (Rowley)"	"Pizazz"	"11.00"	"0"	"Maiden"	"5"	"10"	"Holland, Darryll"	"Meehan, B J"
"13:45:00"	"2004-04-14"	"Newmarket (Rowley)"	"Carrizo Creek (IRE)"	"4.00"	"0"	"Handicap"	"7"	"11"	"Fallon, K"	"Meehan, B J"
"15:10:00"	"2004-04-10"	"Kempton"	"Gravardlax"	"10.00"	"0"	"Non-Handicap"	"7"	"7"	"Fallon, K"	"Meehan, B J"
"14:10:00"	"2003-10-18"	"Newmarket (Rowley)"	"Twilight Blues (IRE)"	"25.00"	"0"	"Non-Handicap"	"10"	"11"	"Smullen, P J"	"Meehan, B J"
"15:35:00"	"2003-10-04"	"Newmarket (Rowley)"	"Goblet Of Fire (USA)"	"100.00"	"0"	"Handicap"	"11"	"34"	"Smullen, P J"	"Meehan, B J"
"15:15:00"	"2003-09-22"	"Kempton"	"Thurlestone Rock"	"25.00"	"0"	"Handicap"	"1"	"18"	"Spencer, Jamie"	"Meehan, B J"
"17:00:00"	"2003-09-20"	"Newbury"	"Thurlestone Rock"	"40.00"	"0"	"Handicap"	"10"	"18"	"Fanning, Joe"	"Meehan, B J"
"16:00:00"	"2003-09-20"	"Warwick"	"Jacaranda (IRE)"	"7.00"	"0"	"Claimer"	"2"	"10"	"Eddery, Paul"	"Meehan, B J"
"14:15:00"	"2003-09-06"	"Haydock"	"Twilight Blues (IRE)"	"50.00"	"0"	"Non-Handicap"	"7"	"10"	"Ahern, Eddie"	"Meehan, B J"
"16:05:00"	"2003-08-27"	"Catterick"	"Jacaranda (IRE)"	"3.50"	"0"	"Handicap"	"4"	"8"	"Culhane, Tony"	"Meehan, B J"
"15:40:00"	"2003-08-27"	"Ascot"	"Thurlestone Rock"	"8.00"	"0"	"Handicap"	"10"	"13"	"Eddery, Pat"	"Meehan, B J"
"15:15:00"	"2003-08-08"	"Lingfield"	"Thurlestone Rock"	"3.50"	"0"	"Handicap"	"1"	"6"	"Eddery, Pat"	"Meehan, B J"
"15:15:00"	"2003-07-28"	"Folkestone"	"Jacaranda (IRE)"	"5.50"	"0"	"Handicap"	"8"	"8"	"Fallon, K"	"Meehan, B J"
"19:45:00"	"2003-07-23"	"Sandown"	"Big Smoke (IRE) (OLD)"	"8.00"	"0"	"Non-Handicap"	"8"	"8"	"Hughes, Richard"	"Meehan, B J"
"20:25:00"	"2003-07-17"	"Epsom"	"Jacaranda (IRE)"	"2.75"	"0"	"Handicap"	"DSQ"	"7"	"Kelly, Shane"	"Meehan, B J"
"16:05:00"	"2003-07-12"	"Salisbury"	"Big Smoke (IRE) (OLD)"	"8.00"	"0"	"Handicap"	"3"	"8"	"Dobbs, Pat"	"Meehan, B J"
"13:45:00"	"2003-07-10"	"Newmarket (July)"	"Chinkara"	"7.00"	"0"	"Handicap"	"9"	"18"	"Dettori, L"	"Meehan, B J"
"19:40:00"	"2003-07-03"	"Newbury"	"Big Smoke (IRE) (OLD)"	"14.00"	"0"	"Handicap"	"7"	"14"	"Fortune, Jimmy"	"Meehan, B J"
"19:50:00"	"2003-06-21"	"Lingfield"	"Jacaranda (IRE)"	"3.50"	"0"	"Handicap"	"2"	"10"	"Kelly, Shane"	"Meehan, B J"
"15:20:00"	"2003-06-15"	"Leicester"	"Jacaranda (IRE)"	"4.00"	"0"	"Handicap"	"4"	"15"	"Kelly, Shane"	"Meehan, B J"
"21:05:00"	"2003-06-11"	"Newbury"	"Jacaranda (IRE)"	"16.00"	"0"	"Handicap"	"1"	"16"	"Kelly, Shane"	"Meehan, B J"
"15:15:00"	"2003-05-20"	"Goodwood"	"Chinkara"	"10.00"	"0"	"Handicap"	"1"	"12"	"Dettori, L"	"Meehan, B J"
"15:00:00"	"2003-05-13"	"York"	"Twilight Blues (IRE)"	"25.00"	"0"	"Non-Handicap"	"1"	"15"	"Smullen, P J"	"Meehan, B J"
"15:35:00"	"2003-05-05"	"Doncaster"	"Balins Sword (IRE)"	"2.50"	"0"	"Non-Handicap"	"2"	"8"	"Dettori, L"	"Meehan, B J"
"15:20:00"	"2003-05-05"	"Warwick"	"Jacaranda (IRE)"	"40.00"	"0"	"Handicap"	"11"	"17"	"Smith, Richard"	"Meehan, B J"
"15:50:00"	"2003-04-30"	"Ascot"	"Expectations (CAN) (OLD)"	"9.00"	"0"	"Non-Handicap"	"4"	"9"	"Eddery, Pat"	"Meehan, B J"
"15:45:00"	"2003-04-26"	"Leicester"	"Twilight Blues (IRE)"	"5.00"	"0"	"Non-Handicap"	"4"	"6"	"Winston, Robert"	"Meehan, B J"
"17:00:00"	"2003-04-21"	"Kempton"	"Almond Beach"	"33.00"	"0"	"Handicap"	"13"	"15"	"Dobbs, Pat"	"Meehan, B J"
"14:45:00"	"2003-04-11"	"Newbury"	"Balins Sword (IRE)"	"20.00"	"0"	"Handicap"	"1"	"14"	"Fortune, Jimmy"	"Meehan, B J"
"16:05:00"	"2003-04-10"	"Brighton"	"Almond Beach"	"5.00"	"0"	"Handicap"	"5"	"7"	"Sanders, Seb"	"Meehan, B J"
"16:00:00"	"2003-03-29"	"Ascot"	"Dusk Dancer (FR)"	"12.00"	"0"	"Maiden"	"8"	"9"	"Winston, Robert"	"Meehan, B J"
"16:05:00"	"2003-03-22"	"Kempton"	"Zouche"	"2.75"	"0"	"Maiden"	"12"	"12"	"Winston, Robert"	"Meehan, B J"
 
