RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"16:10:00"	"2012-05-29"	"Ripon"	"Dutch Rose (IRE)"	"2.00"	"3.24"	"Handicap"	"1"	"10"	"Tudhope, Daniel"	"OMeara, D"
"15:40:00"	"2012-05-29"	"Ripon"	"Toto Skyllachy"	"7.50"	"10.42"	"Handicap"	"4"	"8"	"Tudhope, Daniel"	"OMeara, D"
"14:20:00"	"2012-04-28"	"Ripon"	"Toto Skyllachy"	"11.00"	"16"	"Handicap"	"6"	"17"	"Tudhope, Daniel"	"OMeara, D"
"16:30:00"	"2012-04-19"	"Ripon"	"Lucky Numbers (IRE)"	"2.25"	"3.77"	"Handicap"	"7"	"14"	"Sousa, Silvestre De"	"OMeara, D"
"15:20:00"	"2012-04-19"	"Ripon"	"Able Master (IRE)"	"3.50"	"5"	"Handicap"	"11"	"13"	"Sousa, Silvestre De"	"OMeara, D"
"16:15:00"	"2011-09-24"	"Ripon"	"Pepper Lane"	"4.00"	"5.14"	"Handicap"	"10"	"13"	"Nolan, D"	"OMeara, D"
"14:10:00"	"2011-09-24"	"Ripon"	"Bay Of Fires (IRE)"	"4.50"	"6.4"	"Seller"	"11"	"15"	"Cannon, Declan"	"OMeara, D"
"15:35:00"	"2011-08-30"	"Ripon"	"Kool Henry (IRE)"	"3.00"	"4.79"	"Non-Handicap"	"2"	"6"	"Tudhope, Daniel"	"OMeara, D"
"14:30:00"	"2011-08-30"	"Ripon"	"Elusive Bonus (IRE)"	"5.50"	"7.6"	"Maiden"	"1"	"10"	"Cannon, Declan"	"OMeara, D"
"16:45:00"	"2011-08-29"	"Ripon"	"Bay Of Fires (IRE)"	"10.00"	"14.25"	"Handicap"	"7"	"7"	"Sousa, Silvestre De"	"OMeara, D"
"15:35:00"	"2011-08-29"	"Ripon"	"Desert Romance (IRE)"	"16.00"	"23"	"Handicap"	"7"	"17"	"Tudhope, Daniel"	"OMeara, D"
"14:25:00"	"2011-08-29"	"Ripon"	"Angel Kiss (IRE)"	"12.00"	"23.47"	"Seller"	"12"	"12"	"Tudhope, Daniel"	"OMeara, D"
"15:30:00"	"2011-08-13"	"Ripon"	"Pepper Lane"	"11.00"	"13"	"Handicap"	"1"	"19"	"Tudhope, Daniel"	"OMeara, D"
"14:55:00"	"2011-08-13"	"Ripon"	"Desert Romance (IRE)"	"25.00"	"29.96"	"Handicap"	"4"	"17"	"Tudhope, Daniel"	"OMeara, D"
"16:15:00"	"2011-08-01"	"Ripon"	"Bay Of Fires (IRE)"	"8.00"	"10.47"	"Handicap"	"3"	"6"	"Tudhope, Daniel"	"OMeara, D"
"15:45:00"	"2011-08-01"	"Ripon"	"Pepper Lane"	"7.50"	"8.8"	"Handicap"	"1"	"16"	"Sousa, Silvestre De"	"OMeara, D"
"14:45:00"	"2011-08-01"	"Ripon"	"Melodize"	"2.25"	"3.44"	"Handicap Seller"	"1"	"9"	"Sousa, Silvestre De"	"OMeara, D"
"14:45:00"	"2011-08-01"	"Ripon"	"Majestic Millie (IRE)"	"5.50"	"7.22"	"Handicap Seller"	"4"	"9"	"Kelly, S B"	"OMeara, D"
"20:10:00"	"2011-06-01"	"Ripon"	"Pepper Lane"	"4.00"	"5.1"	"Handicap"	"10"	"14"	"Sousa, Silvestre De"	"OMeara, D"
"18:40:00"	"2011-06-01"	"Ripon"	"Optimum Rose (IRE)"	"25.00"	"37.27"	"Maiden"	"7"	"13"	"Sousa, Silvestre De"	"OMeara, D"
"16:10:00"	"2011-05-24"	"Ripon"	"Maggie Mey (IRE)"	"4.00"	"5.52"	"Handicap"	"4"	"10"	"Sousa, Silvestre De"	"OMeara, D"
"14:10:00"	"2011-05-24"	"Ripon"	"Homeward Strut"	"22.00"	"28.25"	"Maiden"	"9"	"11"	"Sousa, Silvestre De"	"OMeara, D"
"15:10:00"	"2011-05-15"	"Ripon"	"Pepper Lane"	"10.00"	"14"	"Handicap"	"1"	"10"	"Tudhope, Daniel"	"OMeara, D"
"19:50:00"	"2011-05-06"	"Ripon"	"Love For Love"	"9.00"	"10.88"	"Maiden"	"9"	"12"	"Sousa, Silvestre De"	"OMeara, D"
"14:30:00"	"2011-04-16"	"Ripon"	"Fashion Icon (USA)"	"8.50"	"10.5"	"Handicap"	"15"	"17"	"Sousa, Silvestre De"	"OMeara, D"
"14:00:00"	"2011-04-16"	"Ripon"	"Smarty Socks (IRE)"	"6.00"	"8.31"	"Handicap"	"11"	"20"	"Sousa, Silvestre De"	"OMeara, D"
"17:00:00"	"2011-04-07"	"Ripon"	"Fashion Icon (USA)"	"12.00"	"15.82"	"Handicap"	"2"	"12"	"Barry, Laura"	"OMeara, D"
"16:30:00"	"2010-08-31"	"Ripon"	"Abzolutely (IRE)"	"1.00"	"2"	"Maiden"	"1"	"8"	"Sousa, Silvestre De"	"OMeara, D"
"15:00:00"	"2010-08-31"	"Ripon"	"Maggie Mey (IRE)"	"3.00"	"4.21"	"Handicap Nursery"	"1"	"8"	"Sousa, Silvestre De"	"OMeara, D"
"16:45:00"	"2010-08-30"	"Ripon"	"Pepper Lane"	"7.00"	"9.07"	"Handicap"	"3"	"9"	"Sousa, Silvestre De"	"OMeara, D"
"16:10:00"	"2010-08-30"	"Ripon"	"Smarty Socks (IRE)"	"8.00"	"9.8"	"Handicap"	"5"	"18"	"Sousa, Silvestre De"	"OMeara, D"
"14:25:00"	"2010-08-30"	"Ripon"	"Red Ears"	"66.00"	"181.12"	"Seller"	"12"	"17"	"Newman, L"	"OMeara, D"
"13:50:00"	"2010-07-17"	"Ripon"	"Abzolutely (IRE)"	"16.00"	"21.76"	"Maiden"	"5"	"10"	"Fentiman, Duran"	"OMeara, D"
"20:50:00"	"2010-07-05"	"Ripon"	"Leolene Starlight"	"16.00"	"25.22"	"Handicap"	"7"	"7"	"Sousa, Silvestre De"	"OMeara, D"
"19:20:00"	"2010-07-05"	"Ripon"	"Maggie Mey (IRE)"	"7.50"	"11.05"	"Maiden"	"4"	"9"	"Gibbons, Graham"	"OMeara, D"
 
