RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"14:30:00"	"2011-09-02"	"Chepstow"	"Lone Foot Laddie (IRE)"	"3.50"	"5.19"	"Maiden"	"4"	"11"	"Craine, S J"	"Kirk, S"
"15:50:00"	"2011-08-29"	"Chepstow"	"Roedean (IRE)"	"1.50"	"2.7"	"Maiden"	"3"	"10"	"Hughes, Richard"	"Hannon, R"
"15:15:00"	"2011-08-29"	"Chepstow"	"Wayne Manor (IRE)"	"3.50"	"5.12"	"Maiden"	"3"	"9"	"Crowley, Jim"	"Beckett, R M"
"14:40:00"	"2011-08-29"	"Chepstow"	"Thorpe Bay"	"3.50"	"5.31"	"Handicap Nursery"	"2"	"10"	"Hughes, Richard"	"Rimmer, M E"
"14:40:00"	"2011-08-29"	"Chepstow"	"Concordia Notte (IRE)"	"20.00"	"23"	"Handicap Nursery"	"9"	"10"	"Crowley, Jim"	"Guest, R C"
"14:30:00"	"2011-08-24"	"Chepstow"	"Cavaleiro (IRE)"	"0.29"	"1.38"	"Maiden"	"1"	"10"	"Turner, Hayley"	"Tregoning, M P"
"14:00:00"	"2011-08-24"	"Chepstow"	"Fast On (IRE)"	"4.00"	"5.3"	"Handicap Nursery"	"3"	"11"	"Mullen, Richard"	"McMahon, E S"
"14:00:00"	"2011-08-24"	"Chepstow"	"Emma Jean (IRE)"	"8.00"	"9.92"	"Handicap Nursery"	"4"	"11"	"Morris, Luke"	"Moore, J S"
"17:15:00"	"2011-08-11"	"Chepstow"	"Subtle Embrace (IRE)"	"5.50"	"6.26"	"Maiden"	"1"	"8"	"Fahy, J P"	"Dunlop, H J L"
"17:15:00"	"2011-08-11"	"Chepstow"	"Rock of Monet"	"3.33"	"4.82"	"Maiden"	"3"	"8"	"Creighton, Edward"	"Simcock, D M"
"17:15:00"	"2011-08-11"	"Chepstow"	"Courtland Avenue (IRE)"	"6.50"	"9.46"	"Maiden"	"5"	"8"	"Craine, S J"	"Portman, J G"
"18:55:00"	"2011-08-04"	"Chepstow"	"Worth"	"4.50"	"6.6"	"Handicap Nursery"	"2"	"8"	"Beuzelin, Louis-Philippe"	"Meehan, B J"
"18:55:00"	"2011-08-04"	"Chepstow"	"Balm"	"6.00"	"7.6"	"Handicap Nursery"	"6"	"8"	"Levey, S M"	"Hannon, R"
"18:55:00"	"2011-08-04"	"Chepstow"	"J Cunningham"	"28.00"	"46"	"Handicap Nursery"	"7"	"8"	"McDonald, Frankie"	"Usher, M D I"
"18:20:00"	"2011-07-22"	"Chepstow"	"King Of Wing (IRE)"	"2.25"	"3.36"	"Maiden"	"3"	"7"	"Dobbs, Pat"	"Hannon, R"
"18:10:00"	"2011-06-29"	"Chepstow"	"Avon Pearl"	"4.50"	"6.8"	"Maiden"	"1"	"7"	"ONeill, Dane"	"Candy, H"
"18:10:00"	"2011-06-29"	"Chepstow"	"Maroosh"	"12.00"	"16.36"	"Maiden"	"3"	"7"	"Kelly, Shane"	"Meehan, B J"
"18:10:00"	"2011-06-29"	"Chepstow"	"Moustache (IRE)"	"0.33"	"1.38"	"Maiden"	"4"	"7"	"Fortune, Jimmy"	"Hannon, R"
"18:10:00"	"2011-06-29"	"Chepstow"	"Gypsy Rider"	"50.00"	"190.45"	"Maiden"	"5"	"7"	"Gannon, Catherine"	"Palling, B"
"18:10:00"	"2011-06-29"	"Chepstow"	"Littlecote Lady"	"66.00"	"220"	"Maiden"	"6"	"7"	"Keniry, L P"	"Usher, M D I"
"14:20:00"	"2011-05-24"	"Chepstow"	"Wolfgang (IRE)"	"4.50"	"6.57"	"Maiden"	"1"	"11"	"Hughes, Richard"	"Hannon, R"
"14:20:00"	"2011-05-24"	"Chepstow"	"Umph (IRE)"	"7.00"	"9.6"	"Maiden"	"3"	"11"	"Gannon, Catherine"	"Evans, P D"
"15:45:00"	"2010-08-03"	"Chepstow"	"Crown Ridge (IRE)"	"4.00"	"5.54"	"Seller"	"3"	"12"	"Catlin, Chris"	"Channon, M R"
"15:45:00"	"2010-08-03"	"Chepstow"	"Majestic Ridge (IRE)"	"40.00"	"60.6"	"Seller"	"7"	"12"	"Heffernan, Andrew"	"Harris, R A"
"15:45:00"	"2010-08-03"	"Chepstow"	"Ad Vitam (IRE)"	"7.50"	"9.2"	"Seller"	"12"	"12"	"Hughes, Richard"	"Kirk, S"
"15:15:00"	"2010-08-03"	"Chepstow"	"Maggies Treasure (IRE)"	"7.00"	"9"	"Handicap Nursery"	"2"	"8"	"OShea, T P"	"Gallagher, J"
"15:15:00"	"2010-08-03"	"Chepstow"	"Salvationist"	"10.00"	"14.78"	"Handicap Nursery"	"8"	"8"	"Lane, Martin"	"Dunlop, J L"
"14:15:00"	"2010-08-03"	"Chepstow"	"Manasha"	"25.00"	"32.21"	"Maiden"	"7"	"9"	"Mongan, Ian"	"Dunlop, J L"
"18:20:00"	"2010-07-23"	"Chepstow"	"Red Zeus (IRE)"	"7.50"	"10.46"	"Maiden"	"6"	"10"	"Keniry, L P"	"Moore, J S"
"18:40:00"	"2010-06-30"	"Chepstow"	"Kyncraighe (IRE)"	"9.00"	"11.5"	"Maiden"	"2"	"9"	"Scott, Amy"	"Houghton, Eve Johnson"
"14:20:00"	"2010-05-25"	"Chepstow"	"Lady On Top (IRE)"	"100.00"	"661.85"	"Maiden"	"6"	"10"	"Baker, Amy"	"Dutfield, Mrs P N"
"14:20:00"	"2009-09-10"	"Chepstow"	"Viking Dancer"	"14.00"	"19.74"	"Maiden"	"2"	"10"	"Chalmers, Neil"	"Balding, A M"
"14:20:00"	"2009-09-10"	"Chepstow"	"Old Money"	"40.00"	"66.5"	"Maiden"	"3"	"10"	"Doyle, James"	"Dunlop, H J L"
"14:20:00"	"2009-09-10"	"Chepstow"	"Tiger Hawk (USA)"	"100.00"	"158.36"	"Maiden"	"10"	"10"	"Donohoe, Stephen"	"Prendergast, K M"
"13:50:00"	"2009-09-10"	"Chepstow"	"Lava Lamp (GER)"	"1.75"	"3.1"	"Maiden"	"4"	"11"	"Guillambert, J-P"	"Johnston, M"
"14:10:00"	"2009-09-04"	"Chepstow"	"Milnagavie"	"1.38"	"3.12"	"Maiden"	"4"	"10"	"Norton, Francis"	"Hannon, R"
"14:10:00"	"2009-09-04"	"Chepstow"	"Crystal Gale (IRE)"	"5.00"	"7.16"	"Maiden"	"5"	"10"	"Kelly, Shane"	"Knight, W J"
"14:10:00"	"2009-09-04"	"Chepstow"	"Cornish Beau (IRE)"	"5.50"	"7.8"	"Maiden"	"6"	"10"	"Golam, Saleem"	"Tompkins, M H"
"14:10:00"	"2009-09-04"	"Chepstow"	"Captain Blake (IRE)"	"125.00"	"496.32"	"Maiden"	"7"	"10"	"Hitchcott, Sam"	"Evans, P D"
"14:40:00"	"2009-08-31"	"Chepstow"	"Averroes (IRE)"	"1.88"	"3.05"	"Maiden"	"1"	"16"	"Kirby, Adam"	"Cox, C G"
"14:40:00"	"2009-08-31"	"Chepstow"	"Comradeship (IRE)"	"5.00"	"7.69"	"Maiden"	"2"	"16"	"Fortune, Jimmy"	"Gosden, J H M"
"14:40:00"	"2009-08-31"	"Chepstow"	"Rio Command (IRE)"	"4.50"	"5.91"	"Maiden"	"3"	"16"	"Atzeni, Andrea"	"Loughnane, Daniel Mark"
"14:40:00"	"2009-08-31"	"Chepstow"	"Groove Master"	"28.00"	"63.8"	"Maiden"	"13"	"16"	"Sweeney, Fergus"	"King, A"
"14:40:00"	"2009-08-31"	"Chepstow"	"Kingsdine (IRE)"	"66.00"	"134.05"	"Maiden"	"15"	"16"	"McLaughlin, T G"	"Saunders, M S"
"14:05:00"	"2009-08-31"	"Chepstow"	"Rose Alba (IRE)"	"20.00"	"30"	"Maiden"	"2"	"15"	"OShea, T P"	"Dunlop, J L"
"14:05:00"	"2009-08-31"	"Chepstow"	"Mahjong Girl"	"14.00"	"22.27"	"Maiden"	"4"	"15"	"Mitchell, Jack"	"Beckett, R M"
"14:05:00"	"2009-08-31"	"Chepstow"	"Carnaval Court (IRE)"	"2.25"	"3.79"	"Maiden"	"7"	"15"	"Keniry, L P"	"Balding, A M"
"14:05:00"	"2009-08-31"	"Chepstow"	"Dolly Will Do"	"80.00"	"681.43"	"Maiden"	"12"	"15"	"McDonald, Frankie"	"Mulholland, N P"
"18:00:00"	"2009-08-20"	"Chepstow"	"Secret Millionaire (IRE)"	"3.33"	"4.93"	"Maiden"	"1"	"8"	"Sullivan, James P"	"Morris, Patrick"
"18:00:00"	"2009-08-20"	"Chepstow"	"Pose (IRE)"	"4.00"	"5"	"Maiden"	"2"	"8"	"Dobbs, Pat"	"Hannon, R"
"18:00:00"	"2009-08-20"	"Chepstow"	"Chips Otoole (IRE)"	"1.50"	"2.76"	"Maiden"	"3"	"8"	"Mackay, Nicky"	"Meehan, B J"
"17:50:00"	"2009-08-13"	"Chepstow"	"Could It Be Magic"	"14.00"	"15.58"	"Maiden"	"2"	"11"	"Dean, Jack"	"Turner, W G M"
"17:50:00"	"2009-08-13"	"Chepstow"	"Carnaval Court (IRE)"	"16.00"	"36"	"Maiden"	"4"	"11"	"Keniry, L P"	"Balding, A M"
"14:40:00"	"2009-08-04"	"Chepstow"	"Monte Mayor One"	"16.00"	"26"	"Maiden"	"1"	"4"	"ONeill, Dane"	"Jones, D Haydn"
"19:20:00"	"2009-07-24"	"Chepstow"	"Farmers Wish (IRE)"	"1.50"	"2.66"	"Maiden"	"1"	"8"	"McDonald, Frankie"	"Spearing, J L"
"19:20:00"	"2009-07-24"	"Chepstow"	"Smog (IRE)"	"5.50"	"7.6"	"Maiden"	"4"	"8"	"Cosgrave, Pat"	"Meehan, B J"
"19:00:00"	"2009-07-10"	"Chepstow"	"Roodle"	"6.50"	"9.1"	"Novices"	"1"	"5"	"Munro, Alan"	"Houghton, Eve Johnson"
"18:40:00"	"2009-07-01"	"Chepstow"	"Glass Of Red (IRE)"	"16.00"	"19.97"	"Maiden"	"6"	"13"	"Mitchell, Jack"	"Beckett, R M"
"18:20:00"	"2009-06-22"	"Chepstow"	"True Red (IRE)"	"3.50"	"4.92"	"Seller"	"2"	"5"	"Munro, Alan"	"Millman, B R"
"18:20:00"	"2009-06-22"	"Chepstow"	"Safari Camp (IRE)"	"8.00"	"12"	"Seller"	"3"	"5"	"Golam, Saleem"	"Winkworth, P"
"14:20:00"	"2009-05-26"	"Chepstow"	"French Connexion (IRE)"	"40.00"	"65"	"Maiden"	"3"	"6"	"Morris, Luke"	"Moore, J S"
"14:20:00"	"2009-05-26"	"Chepstow"	"Cane Cat (IRE)"	"33.00"	"49.18"	"Maiden"	"4"	"6"	"Probert, David"	"Carroll, A W"
"14:20:00"	"2009-05-26"	"Chepstow"	"Safari Special"	"2.50"	"3.8"	"Maiden"	"5"	"6"	"Crowley, Jim"	"Winkworth, P"
"15:25:00"	"2009-05-25"	"Chepstow"	"Underworld Dandy"	"5.00"	"7.61"	"Claimer"	"1"	"9"	"Atkinson, Ross"	"Dascombe, Tom"
"15:25:00"	"2009-05-25"	"Chepstow"	"True Red (IRE)"	"4.00"	"5.7"	"Claimer"	"4"	"9"	"Munro, Alan"	"Millman, B R"
"15:25:00"	"2009-05-25"	"Chepstow"	"Chifah"	"25.00"	"37.23"	"Claimer"	"6"	"9"	"Morris, Luke"	"Evans, P D"
"15:25:00"	"2009-05-25"	"Chepstow"	"Southern Goddess (IRE)"	"7.00"	"9.07"	"Claimer"	"7"	"9"	"Probert, David"	"Evans, P D"
"15:25:00"	"2009-05-25"	"Chepstow"	"Whip Up (IRE)"	"66.00"	"110"	"Claimer"	"9"	"9"	"Cosgrave, Pat"	"Portman, J G"
"15:15:00"	"2008-08-05"	"Chepstow"	"Magical Illusion"	"16.00"	"19"	"Handicap Nursery"	"1"	"9"	"Egan, John"	"Evans, P D"
"15:15:00"	"2008-08-05"	"Chepstow"	"Abhainn (IRE)"	"12.00"	"16"	"Handicap Nursery"	"6"	"9"	"Gannon, Catherine"	"Palling, B"
"15:15:00"	"2008-08-05"	"Chepstow"	"Song of Praise"	"8.00"	"12.24"	"Handicap Nursery"	"8"	"9"	"Norton, Francis"	"Blanshard, M"
"14:45:00"	"2008-08-05"	"Chepstow"	"Its Toast (IRE)"	"0.83"	"1.94"	"Maiden"	"1"	"9"	"Baker, George"	"Beckett, R M"
"14:45:00"	"2008-08-05"	"Chepstow"	"Imaginary Diva"	"20.00"	"36"	"Maiden"	"3"	"9"	"ONeill, Dane"	"Margarson, G G"
"14:45:00"	"2008-08-05"	"Chepstow"	"Silver Salsa"	"66.00"	"120"	"Maiden"	"9"	"9"	"McCarthy, Adrian"	"Jenkins, J R"
"19:00:00"	"2008-07-11"	"Chepstow"	"Timeteam (IRE)"	"1.10"	"2.16"	"Novices"	"3"	"5"	"Sweeney, Fergus"	"Kirk, S"
"18:40:00"	"2008-07-02"	"Chepstow"	"My Sweet Georgia (IRE)"	"2.75"	"3.79"	"Maiden"	"2"	"16"	"Buick, William"	"Hills, B W"
"18:50:00"	"2008-06-23"	"Chepstow"	"Dazzling Dust (IRE)"	"5.50"	"7.2"	"Seller"	"3"	"10"	"Carson, William"	"Turner, W G M"
"18:50:00"	"2008-06-23"	"Chepstow"	"Syrup (IRE)"	"16.00"	"29"	"Seller"	"5"	"10"	"Gannon, Catherine"	"Evans, P D"
"18:50:00"	"2008-06-23"	"Chepstow"	"Inn Swinger (IRE)"	"16.00"	"24.92"	"Seller"	"8"	"10"	"Morgan, Ashley"	"Turner, W G M"
"18:30:00"	"2008-06-13"	"Chepstow"	"Kingswinford (IRE)"	"5.00"	"6.31"	"Novices"	"4"	"8"	"Gannon, Catherine"	"Evans, P D"
"18:30:00"	"2008-06-13"	"Chepstow"	"Haulit"	"66.00"	"176"	"Novices"	"8"	"8"	"McLaughlin, T G"	"Harris, R A"
"14:20:00"	"2008-05-27"	"Chepstow"	"Lesleys Choice"	"6.00"	"7.8"	"Maiden"	"3"	"9"	"McDonald, Frankie"	"Blockley, P A"
"14:20:00"	"2008-05-27"	"Chepstow"	"Meg Jicaro"	"16.00"	"18.35"	"Maiden"	"5"	"9"	"Doyle, Sophie"	"Williamson, Mrs L"
"14:55:00"	"2008-05-26"	"Chepstow"	"Dazzling Dust (IRE)"	"2.75"	"4.1"	"Seller"	"7"	"8"	"Morgan, Ashley"	"Turner, W G M"
"15:00:00"	"2007-09-13"	"Chepstow"	"Black Jacari (IRE)"	"8.00"	"0"	"Maiden"	"1"	"14"	"Kingscote, Richard"	"King, A"
"15:00:00"	"2007-09-13"	"Chepstow"	"Tenjack King"	"3.50"	"0"	"Maiden"	"3"	"14"	"Dobbs, Pat"	"Osborne, J A"
"15:00:00"	"2007-09-13"	"Chepstow"	"Stop On"	"12.00"	"0"	"Maiden"	"4"	"14"	"Catlin, Chris"	"Channon, M R"
"15:00:00"	"2007-09-13"	"Chepstow"	"Hampstead Heath (IRE)"	"0.91"	"0"	"Maiden"	"5"	"14"	"Guillambert, J-P"	"Johnston, M"
"14:30:00"	"2007-09-13"	"Chepstow"	"Barliffey (IRE)"	"1.75"	"0"	"Maiden"	"4"	"16"	"Kirby, Adam"	"Coakley, D J"
"14:30:00"	"2007-09-13"	"Chepstow"	"WeRe Delighted"	"8.00"	"0"	"Maiden"	"5"	"16"	"Quinn, Jimmy"	"Channon, M R"
"14:30:00"	"2007-09-13"	"Chepstow"	"Zabeel Tiger"	"50.00"	"0"	"Maiden"	"9"	"16"	"Hitchcott, Sam"	"Channon, M R"
"14:30:00"	"2007-09-13"	"Chepstow"	"Talon (IRE)"	"33.00"	"0"	"Maiden"	"12"	"16"	"Urbina, Oscar"	"Haggas, W J"
"14:30:00"	"2007-09-13"	"Chepstow"	"Khana Ras (IRE)"	"33.00"	"0"	"Maiden"	"14"	"16"	"Catlin, Chris"	"ONeill, E J"
"14:10:00"	"2007-09-07"	"Chepstow"	"Loyal Knight (IRE)"	"3.50"	"0"	"Maiden"	"3"	"14"	"Keniry, L P"	"Kirk, S"
"14:10:00"	"2007-09-07"	"Chepstow"	"Cool The Heels (IRE)"	"40.00"	"0"	"Maiden"	"5"	"14"	"Doyle, James"	"Moore, J S"
"14:10:00"	"2007-09-07"	"Chepstow"	"Lenouska (IRE)"	"40.00"	"0"	"Maiden"	"6"	"14"	"Sweeney, Fergus"	"Haan, B De"
"14:10:00"	"2007-09-07"	"Chepstow"	"Balais Folly (FR)"	"66.00"	"0"	"Maiden"	"7"	"14"	"Kinsella, David"	"Palling, B"
"14:10:00"	"2007-09-07"	"Chepstow"	"Bahamian Blue (IRE)"	"22.00"	"0"	"Maiden"	"9"	"14"	"Quinn, Jimmy"	"Dunlop, H J L"
"14:10:00"	"2007-09-07"	"Chepstow"	"Friction"	"80.00"	"0"	"Maiden"	"10"	"14"	"McDonald, Frankie"	"Portman, J G"
"14:10:00"	"2007-09-07"	"Chepstow"	"Zarees"	"66.00"	"0"	"Maiden"	"11"	"14"	"Doyle, Brett"	"Moore, J S"
"15:05:00"	"2007-08-27"	"Chepstow"	"Summon Up Theblood (IRE)"	"5.00"	"0"	"Maiden"	"4"	"12"	"Holland, Darryll"	"Channon, M R"
"15:05:00"	"2007-08-27"	"Chepstow"	"Hadron Collider (FR)"	"7.00"	"0"	"Maiden"	"7"	"12"	"Moore, Ryan"	"Hannon, R"
"15:05:00"	"2007-08-27"	"Chepstow"	"Calistos Quest"	"3.00"	"0"	"Maiden"	"9"	"12"	"Sanders, Seb"	"Johnston, M"
"14:30:00"	"2007-08-27"	"Chepstow"	"Green Earrings (IRE)"	"4.50"	"0"	"Maiden"	"5"	"16"	"Drowne, Steve"	"Charlton, Roger/Harry"
"17:50:00"	"2007-08-16"	"Chepstow"	"Amber Ridge"	"125.00"	"0"	"Maiden"	"5"	"13"	"Gibson, Dale"	"Baugh, B P J"
"17:50:00"	"2007-08-16"	"Chepstow"	"Lady Jinks"	"33.00"	"0"	"Maiden"	"9"	"13"	"Pickard, Frankie"	"Usher, M D I"
"14:45:00"	"2007-08-07"	"Chepstow"	"Betty Burke"	"20.00"	"0"	"Maiden"	"2"	"8"	"Ahern, Eddie"	"Dunlop, H J L"
"14:45:00"	"2007-08-07"	"Chepstow"	"Dont Tell Anna (IRE)"	"11.00"	"0"	"Maiden"	"4"	"8"	"Moore, Ryan"	"Hannon, R"
"18:50:00"	"2007-07-27"	"Chepstow"	"Whiteoak Lady (IRE)"	"2.75"	"0"	"Maiden"	"1"	"8"	"Norton, Francis"	"Spearing, J L"
"18:50:00"	"2007-07-27"	"Chepstow"	"Singer Of Songs (IRE)"	"11.00"	"0"	"Maiden"	"6"	"8"	"OShea, T P"	"Blockley, P A"
"19:00:00"	"2007-07-13"	"Chepstow"	"Silver Guest"	"0.50"	"0"	"Novices"	"4"	"4"	"Holland, Darryll"	"Channon, M R"
"18:30:00"	"2007-06-15"	"Chepstow"	"Insomnitas"	"25.00"	"0"	"Novices"	"4"	"5"	"ODwyer, Jerry"	"Quinlan, M G"
"14:30:00"	"2007-05-29"	"Chepstow"	"Lord Of The Wing"	"16.00"	"0"	"Maiden"	"5"	"13"	"Baker, George"	"Beckett, R M"
"14:30:00"	"2007-05-29"	"Chepstow"	"Happy Hacker (IRE)"	"16.00"	"0"	"Maiden"	"8"	"13"	"Donohoe, Stephen"	"Evans, P D"
"14:30:00"	"2006-09-07"	"Chepstow"	"Patavian (IRE)"	"12.00"	"0"	"Maiden"	"5"	"11"	"Creighton, Edward"	"Channon, M R"
"14:00:00"	"2006-09-07"	"Chepstow"	"Amazing Request"	"0.73"	"0"	"Maiden"	"1"	"13"	"Hughes, Richard"	"Charlton, Roger/Harry"
"14:00:00"	"2006-09-07"	"Chepstow"	"Romanov Dynasty (IRE)"	"12.00"	"0"	"Maiden"	"4"	"13"	"Dobbs, Pat"	"Hannon, R"
"14:00:00"	"2006-09-07"	"Chepstow"	"Aegis (IRE)"	"66.00"	"0"	"Maiden"	"5"	"13"	"Ahern, Eddie"	"Hills, B W"
"14:00:00"	"2006-09-07"	"Chepstow"	"Actodos (IRE)"	"22.00"	"0"	"Maiden"	"6"	"13"	"Havlin, Robert"	"Millman, B R"
"14:00:00"	"2006-09-07"	"Chepstow"	"Leptis Magna"	"16.00"	"0"	"Maiden"	"10"	"13"	"Sanders, Seb"	"Knight, W J"
"14:00:00"	"2006-09-07"	"Chepstow"	"Ceris Star (IRE)"	"100.00"	"0"	"Maiden"	"13"	"13"	"Drowne, Steve"	"Millman, B R"
"14:20:00"	"2006-09-01"	"Chepstow"	"Aussie Cricket (FR)"	"3.33"	"0"	"Maiden"	"2"	"11"	"Creighton, Edward"	"Coakley, D J"
"14:20:00"	"2006-09-01"	"Chepstow"	"Poyle Kiera"	"14.00"	"0"	"Maiden"	"4"	"11"	"McDonald, Frankie"	"Blanshard, M"
"14:30:00"	"2006-08-28"	"Chepstow"	"Boogie Dancer"	"33.00"	"0"	"Maiden"	"3"	"11"	"Norton, Francis"	"Howe, H S"
"14:30:00"	"2006-08-28"	"Chepstow"	"Snakes Head"	"1.00"	"0"	"Maiden"	"5"	"11"	"Sanders, Seb"	"Dunlop, J L"
"18:50:00"	"2006-07-28"	"Chepstow"	"Okikoki"	"8.00"	"0"	"Maiden"	"1"	"8"	"Havlin, Robert"	"Muir, W R"
"18:50:00"	"2006-07-28"	"Chepstow"	"Auction Oasis"	"5.00"	"0"	"Maiden"	"6"	"8"	"Ferris, Francis"	"Palling, B"
"18:40:00"	"2006-07-05"	"Chepstow"	"Road To Recovery"	"6.00"	"0"	"Maiden"	"9"	"14"	"Sweeney, Fergus"	"Balding, A M"
"18:40:00"	"2006-07-05"	"Chepstow"	"Dansilver"	"50.00"	"0"	"Maiden"	"10"	"14"	"Slattery, Vince"	"Wintle, D J"
"18:40:00"	"2006-06-03"	"Chepstow"	"Rainbow Mirage (IRE)"	"6.00"	"0"	"Maiden"	"1"	"11"	"Fitzpatrick, Robbie"	"McMahon, E S"
"18:40:00"	"2006-06-03"	"Chepstow"	"Wrecking Crew (IRE)"	"4.00"	"0"	"Maiden"	"8"	"11"	"Drowne, Steve"	"Millman, B R"
"18:40:00"	"2006-06-03"	"Chepstow"	"Benllech"	"1.75"	"0"	"Maiden"	"9"	"11"	"McDonald, Frankie"	"Kirk, S"
"14:30:00"	"2006-05-30"	"Chepstow"	"Tom Tower (IRE)"	"8.00"	"0"	"Maiden"	"1"	"8"	"Catlin, Chris"	"Channon, M R"
"14:30:00"	"2006-05-30"	"Chepstow"	"Montemayorprincess (IRE)"	"9.00"	"0"	"Maiden"	"2"	"8"	"McDonald, Frankie"	"Jones, D Haydn"
"14:30:00"	"2006-05-30"	"Chepstow"	"Copper King"	"12.00"	"0"	"Maiden"	"3"	"8"	"Chalmers, Neil"	"Balding, A M"
"14:30:00"	"2006-05-30"	"Chepstow"	"Nufoudh (IRE)"	"0.73"	"0"	"Maiden"	"4"	"8"	"Dwyer, Martin"	"Johnston, M"
"14:20:00"	"2005-09-02"	"Chepstow"	"Bellini Star"	"16.00"	"0"	"Maiden"	"6"	"10"	"Ferris, Francis"	"Evans, P D"
"14:20:00"	"2005-09-02"	"Chepstow"	"Specialised Lady"	"33.00"	"0"	"Maiden"	"7"	"10"	"Smith, Richard"	"Kirk, S"
"14:20:00"	"2005-09-02"	"Chepstow"	"Roll The Dice (IRE) (OLD)"	"2.50"	"0"	"Maiden"	"F"	"10"	"Dobbs, Pat"	"Hannon, R"
"15:05:00"	"2005-08-29"	"Chepstow"	"Le Colombier (IRE)"	"3.50"	"0"	"Maiden"	"3"	"9"	"Hills, Michael"	"Hills, J W"
"15:05:00"	"2005-08-29"	"Chepstow"	"Master At Arms"	"5.00"	"0"	"Maiden"	"4"	"9"	"Mackay, Nicky"	"Cumani, L M"
"14:30:00"	"2005-08-29"	"Chepstow"	"Opera Comica"	"3.00"	"0"	"Maiden"	"5"	"17"	"Fortune, Jimmy"	"Gosden, J H M"
"14:30:00"	"2005-08-29"	"Chepstow"	"Mullzima (IRE)"	"200.00"	"0"	"Maiden"	"11"	"17"	"Aspell, Donna"	"Evans, P D"
"14:30:00"	"2005-08-29"	"Chepstow"	"Yes Dear"	"12.00"	"0"	"Maiden"	"13"	"17"	"Hitchcott, Sam"	"Channon, M R"
"14:30:00"	"2005-08-29"	"Chepstow"	"Miss Maxi (IRE)"	"66.00"	"0"	"Maiden"	"17"	"17"	"Ferris, Francis"	"Palling, B"
"17:40:00"	"2005-08-18"	"Chepstow"	"Orphina (IRE)"	"16.00"	"0"	"Maiden"	"2"	"12"	"Eddery, Paul"	"Dunlop, J L"
"17:40:00"	"2005-08-18"	"Chepstow"	"Madam Patti"	"5.50"	"0"	"Maiden"	"8"	"12"	"Ferris, Francis"	"Palling, B"
"15:20:00"	"2005-08-04"	"Chepstow"	"Prettilini"	"9.00"	"0"	"Handicap Nursery"	"5"	"10"	"Supple, W J"	"Carroll, A W"
"15:20:00"	"2005-08-04"	"Chepstow"	"Bathwick Intyre (IRE)"	"25.00"	"0"	"Handicap Nursery"	"7"	"10"	"Gibson, Dale"	"Millman, B R"
"14:50:00"	"2005-08-04"	"Chepstow"	"Crosby Hall"	"4.00"	"0"	"Maiden"	"1"	"10"	"Mackay, Nicky"	"Cumani, L M"
"14:50:00"	"2005-08-04"	"Chepstow"	"Bantikhi (IRE)"	"50.00"	"0"	"Maiden"	"8"	"10"	"Baker, George"	"Beckett, R M"
"14:50:00"	"2005-08-04"	"Chepstow"	"Tillurium (IRE)"	"100.00"	"0"	"Maiden"	"10"	"10"	"Slattery, Vince"	"Meade, Freddie and Martyn"
"18:40:00"	"2005-06-29"	"Chepstow"	"Wizard Prince"	"25.00"	"0"	"Maiden"	"10"	"15"	"Murtagh, J"	"Harris, R A"
"18:40:00"	"2005-06-29"	"Chepstow"	"Magical World"	"100.00"	"0"	"Maiden"	"14"	"15"	"Kelly, Shane"	"Bradley, J M"
"18:40:00"	"2005-06-04"	"Chepstow"	"Prettilini"	"5.50"	"0"	"Maiden"	"2"	"10"	"Thomas, Richard"	"Carroll, A W"
"18:40:00"	"2005-06-04"	"Chepstow"	"Safari Mischief"	"6.00"	"0"	"Maiden"	"5"	"10"	"McCarthy, Adrian"	"Winkworth, P"
"18:40:00"	"2005-06-04"	"Chepstow"	"Orchard Supreme"	"50.00"	"0"	"Maiden"	"10"	"10"	"Dobbs, Pat"	"Hannon, R"
"14:55:00"	"2005-05-30"	"Chepstow"	"Wizard Prince"	"12.00"	"0"	"Seller"	"3"	"12"	"Fortune, Jimmy"	"Evans, P D"
"14:55:00"	"2005-05-30"	"Chepstow"	"Most Famous"	"50.00"	"0"	"Seller"	"12"	"12"	"Corby, Dean"	"Smith, A D"
"17:35:00"	"2005-05-05"	"Chepstow"	"Ocean Pride (IRE)"	"1.63"	"0"	"Maiden"	"1"	"8"	"Dobbs, Pat"	"Hannon, R"
"16:00:00"	"2004-09-20"	"Chepstow"	"Limonia (GER)"	"11.00"	"0"	"Handicap Nursery"	"7"	"9"	"Catlin, Chris"	"Ivory, D K"
"14:20:00"	"2004-09-20"	"Chepstow"	"Scent"	"11.00"	"0"	"Maiden"	"3"	"11"	"Mongan, Ian"	"Dunlop, J L"
"14:35:00"	"2004-09-09"	"Chepstow"	"Mokaraba"	"1.75"	"0"	"Maiden"	"2"	"14"	"Supple, W J"	"Dunlop, J L"
"14:35:00"	"2004-09-09"	"Chepstow"	"Oasis Way (GR)"	"6.50"	"0"	"Maiden"	"5"	"14"	"Sweeney, Fergus"	"Chamings, P R"
"14:00:00"	"2004-09-09"	"Chepstow"	"Knightsbridge Hill (IRE)"	"8.00"	"0"	"Maiden"	"4"	"15"	"Smith, J D"	"King, A"
