RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"16:20:00"	"2014-03-15"	"Limerick"	"Udos Choice (IRE)"	"22.00"	"46"	"Handicap Hurdle"	"7"	"18"	"Enright, M A"	"Rothwell, P J"
"17:05:00"	"2013-09-27"	"Downpatrick"	"Claragh Native (IRE)"	"3.50"	"5.1"	"Beginners Chase"	"3"	"14"	"Russell, D N"	"Moore, A L T"
"17:25:00"	"2013-09-10"	"Galway"	"Aranhill Chief (IRE)"	"20.00"	"40"	"Novices Hurdle"	"4"	"7"	"Dunne, R T"	"Mahon, S J"
"15:05:00"	"2013-08-26"	"Downpatrick"	"Daytime Dreamer (IRE)"	"12.00"	"23.82"	"Handicap Hurdle"	"1"	"15"	"McKenna, Liam"	"Lambe, J J"
"15:25:00"	"2013-08-25"	"Cork"	"City Line (IRE)"	"8.00"	"10.12"	"Handicap Hurdle"	"7"	"12"	"Shortall, Shane"	"Thornton, Karl"
"16:55:00"	"2013-08-18"	"Tramore"	"Island Peak (IRE)"	"8.00"	"15.5"	"Handicap Chase"	"6"	"9"	"Cawley, Mr B F"	"OConnor, Michael John"
"19:20:00"	"2013-08-17"	"Tramore"	"The Book Thief (IRE)"	"16.00"	"34"	"Handicap Chase"	"3"	"15"	"Splaine, D E"	"OGrady, Eoghan"
"17:05:00"	"2013-08-17"	"Tramore"	"King High (IRE)"	"14.00"	"31.68"	"Hurdle"	"3"	"4"	"Townend, P"	"Doyle, Eoin"
"20:25:00"	"2013-08-10"	"Kilbeggan"	"Sanndiyr (IRE)"	"33.00"	"120.52"	"NH Flat"	"12"	"16"	"Carroll, Mr J T"	"Hanlon, John Joseph"
"18:25:00"	"2013-08-10"	"Kilbeggan"	"Toms Last Euro (IRE)"	"12.00"	"14.34"	"Handicap Hurdle"	"10"	"14"	"Lynch, A E"	"Slevin, Miss Frances"
"20:15:00"	"2013-08-08"	"Sligo"	"Western Star (IRE)"	"16.00"	"40.11"	"Maiden Hurdle"	"3"	"11"	"Cash, B M"	"Howard, Aidan Anthony"
"18:35:00"	"2013-08-08"	"Sligo"	"Georgie"	"10.00"	"16.01"	"Handicap Hurdle"	"6"	"15"	"Maxwell, C D"	"Cullinane, M O"
"18:20:00"	"2013-08-06"	"Roscommon"	"Porlock Bay (IRE)"	"33.00"	"89.12"	"Handicap Hurdle"	"12"	"17"	"Cash, B M"	"Ross, Cecil"
"15:50:00"	"2013-08-05"	"Cork"	"He Is Top Class (IRE)"	"12.00"	"19.79"	"Handicap Hurdle"	"F"	"20"	"Russell, D N"	"Hassett, Donal"
"13:50:00"	"2013-08-01"	"Galway"	"Refused A Name"	"50.00"	"379.62"	"Beginners Chase"	"5"	"13"	"Hayes, Brian"	"Hanlon, John Joseph"
"15:35:00"	"2013-07-31"	"Galway"	"Pyrus Gold Wind (IRE)"	"25.00"	"64.17"	"Handicap Hurdle"	"1"	"19"	"Dunne, R T"	"Mahon, S J"
"19:35:00"	"2013-07-26"	"Wexford"	"Baily Dusk (IRE)"	"16.00"	"21.5"	"Handicap Chase"	"7"	"15"	"Dalton, B R"	"Morris, M F"
"18:35:00"	"2013-07-26"	"Wexford"	"Corr Point (IRE)"	"8.00"	"12"	"Handicap Hurdle"	"F"	"13"	"Moore, J M"	"Murphy, C A"
"19:00:00"	"2013-07-25"	"Limerick"	"Killdunne (IRE)"	"9.00"	"17.71"	"Handicap Hurdle"	"2"	"18"	"Fennessy, Mr C W"	"Winters, Michael"
"17:25:00"	"2013-07-25"	"Limerick"	"Springfield Grey (IRE)"	"8.00"	"9.08"	"Maiden Hurdle"	"5"	"18"	"Butler, M P"	"Walsh, T G"
"20:25:00"	"2013-07-23"	"Ballinrobe"	"Dr Nana (IRE)"	"20.00"	"47.16"	"Handicap Hurdle"	"10"	"16"	"Dunne, R T"	"Mahon, S J"
"20:25:00"	"2013-07-23"	"Ballinrobe"	"Bluegrass Bid (USA)"	"20.00"	"48"	"Handicap Hurdle"	"PU"	"16"	"OConnell, Mr B T"	"Rothwell, P J"
"19:30:00"	"2013-07-19"	"Kilbeggan"	"Sceptre And Crown (IRE)"	"16.00"	"25.76"	"Handicap Hurdle"	"10"	"16"	"Cullen, J L"	"Morgan, Ms Joanna"
"16:25:00"	"2013-07-14"	"Sligo"	"Vic Liath (IRE)"	"25.00"	"73.35"	"Handicap Hurdle"	"PU"	"14"	"Loughran, R"	"Hayden, J C"
"15:25:00"	"2013-07-14"	"Sligo"	"Clonsilla Fath (IRE)"	"18.00"	"41.65"	"Handicap Hurdle"	"9"	"10"	"Browne, Barry"	"Broad, D"
"19:25:00"	"2013-07-09"	"Roscommon"	"Mollys Captain (IRE)"	"20.00"	"75"	"Handicap Hurdle"	"13"	"18"	"Madden, N P"	"Dempsey, J P"
"20:10:00"	"2013-07-05"	"Wexford"	"Bacher Son (IRE)"	"33.00"	"211.03"	"Beginners Chase"	"PU"	"13"	"Carroll, T C"	"Stafford, Paul"
"19:10:00"	"2013-07-05"	"Wexford"	"Elysian Rock"	"20.00"	"60.76"	"Chase"	"4"	"5"	"Dalton, B R"	"Morris, M F"
"19:10:00"	"2013-07-05"	"Wexford"	"Tillahow (IRE)"	"8.00"	"13.87"	"Chase"	"RR"	"5"	"McGarvey, J S"	"Morris, M F"
"20:30:00"	"2013-06-24"	"Kilbeggan"	"Double Seven (IRE)"	"14.00"	"24"	"Handicap Chase"	"1"	"14"	"Walsh, M P"	"Brassil, Martin"
"19:30:00"	"2013-06-24"	"Kilbeggan"	"Cerveza Dinero"	"7.00"	"13.16"	"Handicap Hurdle"	"1"	"16"	"Hogan, D G"	"Hogan, Denis Gerard"
"14:45:00"	"2013-06-23"	"Gowran Park"	"The Pooky (IRE)"	"50.00"	"449.51"	"Maiden Hurdle"	"PU"	"18"	"McDermott, S G"	"Ryder, Shane Kieran"
"20:15:00"	"2013-06-21"	"Down Royal"	"Carlito Brigante (IRE)"	"12.00"	"25.08"	"Handicap Chase"	"14"	"18"	"Donoghue, K M"	"Elliott, Gordon"
"20:30:00"	"2013-06-14"	"Clonmel"	"Whered Ya Hide It (IRE)"	"16.00"	"32"	"Handicap Chase"	"9"	"12"	"Crowe, A P"	"Hogan, Denis Gerard"
"19:50:00"	"2013-06-10"	"Roscommon"	"Monastrell"	"16.00"	"38.46"	"Chase"	"6"	"6"	"Lynch, A E"	"Christie, D M"
"18:10:00"	"2013-05-24"	"Cork"	"Shadow Catcher"	"2.00"	"3.43"	"Hurdle"	"3"	"5"	"Condon, D J"	"Elliott, Gordon"
"20:55:00"	"2013-05-17"	"Kilbeggan"	"Deep Determination (IRE)"	"8.00"	"12.96"	"NH Flat"	"9"	"10"	"Roche, Mr P"	"Roche, C"
"18:45:00"	"2013-05-17"	"Kilbeggan"	"Carrolls Comfort (IRE)"	"33.00"	"55.94"	"Handicap Hurdle"	"10"	"13"	"ONeill, A F"	"OBrien, David M"
"17:40:00"	"2013-05-17"	"Kilbeggan"	"Great Rory (IRE)"	"66.00"	"548.01"	"Maiden Hurdle"	"PU"	"16"	"Hogan, D G"	"Hogan, Denis Gerard"
"16:55:00"	"2013-05-11"	"Punchestown"	"Spiker The Biker (IRE)"	"16.00"	"21"	"Handicap Chase"	"3"	"18"	"Splaine, D E"	"Slevin, Miss Frances"
"16:20:00"	"2013-05-11"	"Punchestown"	"Finea (IRE)"	"50.00"	"968.45"	"Beginners Chase"	"7"	"15"	"Watson, M"	"Flood, Francis J"
"17:15:00"	"2013-05-03"	"Kilbeggan"	"Mind The Pin (IRE)"	"50.00"	"360.08"	"Maiden Hurdle"	"15"	"16"	"Colgan, R C"	"Downey, P"
"19:55:00"	"2013-04-30"	"Ballinrobe"	"Mark Me Up"	"10.00"	"19.45"	"Handicap Hurdle"	"8"	"11"	"Ring, Mr A"	"Rothwell, P J"
"15:40:00"	"2013-04-26"	"Punchestown"	"Johnies Star (IRE)"	"14.00"	"19.3"	"Hunters Chase"	"1"	"15"	"Brabazon, Mr B F"	"Maher, Peter"
"15:40:00"	"2013-04-23"	"Punchestown"	"Enniskillen (IRE)"	"12.00"	"26.46"	"Hunters Chase"	"6"	"14"	"Walsh, Mr B O"	"Maher, Peter"
"19:40:00"	"2013-04-22"	"Cork"	"Jim Will Fix It (IRE)"	"4.50"	"5.67"	"Handicap Hurdle"	"4"	"15"	"Russell, D N"	"Roche, Seamus"
"17:25:00"	"2013-04-16"	"Fairyhouse"	"Moonlone Lane (IRE)"	"33.00"	"100"	"Handicap Hurdle"	"3"	"22"	"Fox, Mr G N"	"Stafford, Paul"
"16:35:00"	"2013-04-13"	"Tramore"	"Wild Salmon (IRE)"	"14.00"	"24.88"	"Handicap Chase"	"9"	"16"	"Cash, B M"	"Murphy, William P"
"17:05:00"	"2013-04-03"	"Downpatrick"	"Paco Jack (IRE)"	"33.00"	"90"	"Handicap Chase"	"PU"	"15"	"Ring, Mr A"	"Rothwell, P J"
"15:35:00"	"2013-04-03"	"Downpatrick"	"Sceptre And Crown (IRE)"	"25.00"	"66.22"	"Maiden Hurdle"	"7"	"14"	"Cullen, J L"	"Morgan, Ms Joanna"
"17:35:00"	"2013-03-21"	"Cork"	"Cerveza Dinero"	"25.00"	"65"	"Handicap Hurdle"	"11"	"13"	"Hogan, D G"	"Hogan, Denis Gerard"
"17:05:00"	"2013-03-17"	"Wexford"	"Sandeel Bay (IRE)"	"11.00"	"16.53"	"Handicap Novices Chase"	"5"	"8"	"Mullins, D E"	"Clifford, John O"
"15:55:00"	"2013-03-16"	"Down Royal"	"Its All Hush Hush (IRE)"	"6.00"	"12.25"	"Beginners Chase"	"8"	"10"	"McNamara, Andrew J"	"Carr, John G"
"14:45:00"	"2013-03-16"	"Down Royal"	"Forestside (IRE)"	"10.00"	"12.27"	"Beginners Chase"	"3"	"9"	"OConnell, Mr E J"	"Lambe, J J"
"15:45:00"	"2013-03-06"	"Downpatrick"	"Paddy O Dee"	"10.00"	"11.5"	"Handicap Hurdle"	"1"	"12"	"Enright, M A"	"Rothwell, P J"
"15:15:00"	"2013-03-06"	"Downpatrick"	"Shattered Dream (IRE)"	"5.00"	"5.8"	"Handicap Novices Hurdle"	"3"	"7"	"Russell, D N"	"Elliott, Gordon"
"15:55:00"	"2013-02-27"	"Fairyhouse"	"Eddie Zero (IRE)"	"12.00"	"17.88"	"Handicap Hurdle"	"6"	"11"	"Maxwell, C D"	"McLoughlin, D A"
"16:10:00"	"2013-02-20"	"Punchestown"	"Mr Shankly (IRE)"	"20.00"	"89.34"	"Handicap Hurdle"	"7"	"17"	"Carey, S G"	"Murphy, William P"
"16:10:00"	"2013-02-16"	"Gowran Park"	"Ardglen (IRE)"	"12.00"	"24.54"	"Handicap Hurdle"	"6"	"9"	"Enright, M A"	"Hanlon, John Joseph"
"15:40:00"	"2013-02-16"	"Gowran Park"	"Sumkindasuprstar (IRE)"	"4.00"	"5.6"	"Handicap Hurdle"	"2"	"9"	"Dalton, B R"	"Clifford, John O"
"15:25:00"	"2012-09-30"	"Clonmel"	"Bacher Boy (IRE)"	"33.00"	"210.25"	"Handicap Hurdle"	"12"	"18"	"Splaine, D E"	"Stafford, Paul"
"17:10:00"	"2012-09-26"	"Downpatrick"	"Motaraqeb"	"12.00"	"21.98"	"Beginners Chase"	"6"	"8"	"Darcy, M"	"Cawley, Edward"
"19:05:00"	"2012-09-11"	"Galway"	"Dunmore Dandy"	"22.00"	"39.3"	"NH Flat"	"6"	"9"	"OConnor, Derek"	"Staunton, John Anthony"
"18:40:00"	"2012-08-31"	"Down Royal"	"Great Work (IRE)"	"20.00"	"166.57"	"Handicap Hurdle"	"17"	"20"	"Casey, D J"	"Swan, C F"
"17:40:00"	"2012-08-31"	"Down Royal"	"Tarrsille (IRE)"	"11.00"	"30"	"Maiden Hurdle"	"7"	"20"	"McNamara, Andrew J"	"Hamilton, B R"
"19:30:00"	"2012-08-28"	"Ballinrobe"	"Widowmaker (IRE)"	"12.00"	"15.42"	"Handicap Chase"	"PU"	"7"	"Heskin, A P"	"Carolan, N"
"15:50:00"	"2012-08-19"	"Tramore"	"Fairwood Massini (IRE)"	"3.33"	"4.8"	"Maiden Hurdle"	"3"	"8"	"Motherway, Mr C"	"Rothwell, P J"
"17:45:00"	"2012-08-18"	"Tramore"	"King High (IRE)"	"12.00"	"19.35"	"Hurdle"	"4"	"4"	"Barry, J R"	"Doyle, Eoin"
"20:25:00"	"2012-08-11"	"Kilbeggan"	"What Are You Up To (IRE)"	"25.00"	"88.56"	"NH Flat"	"13"	"15"	"Kiely, R J"	"Moran, Michael T"
"18:35:00"	"2012-08-09"	"Sligo"	"Gretzky"	"14.00"	"40"	"Handicap Hurdle"	"7"	"9"	"Thornton, A P"	"Hennessy, Robert Alan"
"19:10:00"	"2012-07-26"	"Limerick"	"Cerveza Dinero"	"6.00"	"8.61"	"Handicap Hurdle"	"1"	"18"	"Flynn, L P"	"Hogan, Denis Gerard"
"20:20:00"	"2012-07-23"	"Ballinrobe"	"Gerbera (IRE)"	"16.00"	"26.15"	"Handicap Hurdle"	"12"	"14"	"Cooper, Bryan J"	"Rothwell, P J"
"20:00:00"	"2012-07-20"	"Kilbeggan"	"Templemills (IRE)"	"50.00"	"310.9"	"Beginners Chase"	"PU"	"14"	"Mullins, D E"	"Cleary, Thomas"
"14:25:00"	"2012-07-15"	"Sligo"	"Experimentalist"	"5.00"	"7.39"	"Maiden Hurdle"	"3"	"13"	"Condon, D J"	"Elliott, Gordon"
"20:50:00"	"2012-07-13"	"Cork"	"Medhlan (IRE)"	"12.00"	"15.32"	"NH Flat"	"6"	"10"	"McCurtin, Ambrose"	"Walsh, John J"
"19:50:00"	"2012-07-13"	"Cork"	"Killdunne (IRE)"	"33.00"	"106.43"	"Handicap Hurdle"	"4"	"14"	"Kennedy, PAddy D"	"Winters, Michael"
"16:45:00"	"2012-07-13"	"Downpatrick"	"Present Potential (IRE)"	"7.00"	"8.2"	"Maiden Hurdle"	"7"	"15"	"Russell, D N"	"Morris, M F"
"15:15:00"	"2012-07-11"	"Wexford"	"Accompanist"	"16.00"	"35.44"	"Handicap Hurdle"	"8"	"16"	"Carroll, T C"	"McCourt, T G"
"19:50:00"	"2012-06-26"	"Ballinrobe"	"Georgie"	"33.00"	"34.91"	"Handicap Hurdle"	"14"	"16"	"Carroll, T C"	"Cullinane, M O"
"19:30:00"	"2012-06-25"	"Kilbeggan"	"Colberay (IRE)"	"14.00"	"25"	"Handicap Hurdle"	"PU"	"16"	"Townend, P"	"Cullen, D W"
"19:30:00"	"2012-06-20"	"Wexford"	"Blaze Of Fire"	"3.00"	"4.3"	"Handicap Hurdle"	"1"	"14"	"Carberry, P"	"Carberry, Thomas"
"17:30:00"	"2012-06-20"	"Wexford"	"Groomed (IRE)"	"16.00"	"34.16"	"Maiden Hurdle"	"4"	"16"	"Dalton, B R"	"Morris, M F"
"20:55:00"	"2012-06-01"	"Tramore"	"Tomcoole Lad (IRE)"	"20.00"	"28"	"Handicap Chase"	"3"	"11"	"Dalton, B R"	"Clifford, John O"
"18:25:00"	"2012-06-01"	"Tramore"	"Dalkeith"	"25.00"	"38.06"	"Handicap Hurdle"	"8"	"15"	"OConnell, Mr B T"	"Cleary, Michael G"
"20:00:00"	"2012-05-31"	"Clonmel"	"Murphys Friend (IRE)"	"25.00"	"49.01"	"Maiden Hurdle"	"13"	"15"	"Doyle, T J"	"Cody, Patrick"
"18:35:00"	"2012-05-29"	"Ballinrobe"	"Mister Benedictine"	"14.00"	"27.43"	"Handicap Hurdle"	"1"	"15"	"Crosse, Dave"	"Duke, B W"
"20:00:00"	"2012-05-28"	"Ballinrobe"	"Teajaybe (USA)"	"20.00"	"73.59"	"Hurdle"	"4"	"5"	"Madden, N P"	"Brassil, Martin"
"21:00:00"	"2012-05-21"	"Roscommon"	"Sumkindasuprstar (IRE)"	"8.00"	"11"	"Handicap Chase"	"1"	"15"	"Dalton, B R"	"Clifford, John O"
"14:55:00"	"2012-05-20"	"Limerick"	"Cerveza Dinero"	"9.00"	"13.73"	"Handicap Hurdle"	"1"	"17"	"Hogan, D G"	"Hogan, Denis Gerard"
"18:25:00"	"2012-05-12"	"Kilbeggan"	"Beir Bua (IRE) (OLD)"	"10.00"	"16"	"Handicap Hurdle"	"11"	"14"	"Leigh, A D"	"Harrington, Mrs John"
"17:25:00"	"2012-05-12"	"Kilbeggan"	"Suspect Device (IRE)"	"9.00"	"13.92"	"Maiden Hurdle"	"5"	"8"	"Darcy, M"	"Flynn, Paul W"
"19:25:00"	"2012-05-11"	"Downpatrick"	"Playboy Luke (IRE)"	"4.00"	"5.56"	"Handicap Chase"	"PU"	"14"	"Townend, P"	"Hamilton, B R"
"14:15:00"	"2012-05-05"	"Limerick"	"Motaraqeb"	"25.00"	"40"	"Handicap Hurdle"	"10"	"13"	"Moran, R M"	"Cawley, Edward"
"18:55:00"	"2012-05-01"	"Ballinrobe"	"Dunroe Boy (IRE)"	"18.00"	"30.42"	"Handicap Hurdle"	"5"	"16"	"Cullen, J L"	"Carr, John G"
"17:55:00"	"2012-05-01"	"Ballinrobe"	"Rohans Bay (IRE)"	"16.00"	"28.3"	"Handicap Hurdle"	"11"	"15"	"Russell, D N"	"OConnell, Eamon"
"18:05:00"	"2012-04-26"	"Punchestown"	"Tillahow (IRE)"	"25.00"	"55.92"	"Handicap Hurdle"	"PU"	"24"	"Russell, D N"	"Morris, M F"
"19:15:00"	"2012-04-25"	"Punchestown"	"Alfie Boiler"	"66.00"	"250"	"NH Flat"	"PU"	"12"	"Flynn, L P"	"Wilkinson, James Lindsay"
"18:50:00"	"2012-04-23"	"Cork"	"Sean Airgead (IRE)"	"14.00"	"29.59"	"Handicap Novices Hurdle"	"7"	"23"	"Fox, Derek R"	"McNiff, Mark Michael"
"17:15:00"	"2012-04-15"	"Tramore"	"Borolee (IRE)"	"16.00"	"26.17"	"Handicap Chase"	"8"	"10"	"Dalton, B R"	"Doyle, Miss Elizabeth"
"13:50:00"	"2012-04-14"	"Tramore"	"Around The Clock (USA)"	"7.00"	"8.92"	"Maiden Hurdle"	"8"	"14"	"Barry, J R"	"Doyle, Eoin"
"15:30:00"	"2012-04-09"	"Cork"	"Strawhall Maul (IRE)"	"20.00"	"43.17"	"Hunters Chase"	"PU"	"18"	"Byrne, Mr S R"	"Aherne, Sean"
"17:15:00"	"2012-04-03"	"Thurles"	"Sarwin (USA)"	"66.00"	"467"	"Maiden Hurdle"	"8"	"18"	"Enright, M A"	"Kelly, Muredach"
"16:25:00"	"2012-03-10"	"Gowran Park"	"American Touch (IRE)"	"12.00"	"19.17"	"Beginners Chase"	"4"	"12"	"Heskin, A P"	"Jr, T J Nagle"
"14:25:00"	"2012-02-23"	"Thurles"	"Tomcoole Lad (IRE)"	"14.00"	"16.85"	"Handicap Chase"	"5"	"14"	"Dalton, B R"	"Clifford, John O"
"14:35:00"	"2012-02-16"	"Clonmel"	"Action Master"	"6.00"	"8.23"	"Chase"	"2"	"5"	"Cooper, Bryan J"	"Hughes, D T"
"16:15:00"	"2012-02-04"	"Fairyhouse"	"Monastrell"	"12.00"	"19.5"	"Novices Chase"	"3"	"5"	"Condon, D J"	"Meade, Noel"
"17:35:00"	"2011-09-26"	"Roscommon"	"Classic Frontier (IRE)"	"33.00"	"60.52"	"Handicap Chase"	"7"	"10"	"Bowes, M W"	"Coffey,P G "
"16:00:00"	"2011-09-25"	"Clonmel"	"Inner Voice (USA)"	"20.00"	"40"	"Handicap Hurdle"	"PU"	"14"	"Cooper, Bryan J"	"Lambe, J J"
"17:05:00"	"2011-09-21"	"Downpatrick"	"Bennys Quest (IRE)"	"14.00"	"17.37"	"Beginners Chase"	"7"	"13"	"Bates, Mr D J"	"Bowe, Colin"
"16:00:00"	"2011-09-21"	"Downpatrick"	"Thistimesforgood (IRE)"	"16.00"	"42"	"Handicap Hurdle"	"11"	"15"	"Carberry, P"	"Elliott, Gordon"
"16:05:00"	"2011-09-19"	"Ballinrobe"	"Loveisthedrug (IRE)"	"16.00"	"26"	"Handicap Hurdle"	"4"	"14"	"Thornton, A P"	"Keane, Gerard"
"19:35:00"	"2011-09-02"	"Kilbeggan"	"Murphys Friend (IRE)"	"20.00"	"27.2"	"NH Flat"	"1"	"11"	"Fahy, Mr C"	"Fahy, P A"
"15:40:00"	"2011-08-29"	"Downpatrick"	"Swift Accordian (IRE)"	"20.00"	"45.25"	"Handicap Hurdle"	"8"	"14"	"Cawley, A P"	"Cloke, P M"
"14:35:00"	"2011-08-29"	"Downpatrick"	"Super Collider"	"5.00"	"7.4"	"Maiden Hurdle"	"4"	"12"	"Cash, B M"	"Hanlon, John Joseph"
"17:10:00"	"2011-08-28"	"Galway"	"Mighty John McGee (IRE)"	"25.00"	"51.73"	"Handicap Chase"	"9"	"17"	"Doran, Mr M N"	"Doran, Miss Martina Anne"
"16:25:00"	"2011-08-27"	"Galway"	"Mark Me Up"	"25.00"	"55"	"Handicap Hurdle"	"11"	"14"	"Jackson, S W"	"Rothwell, P J"
"20:20:00"	"2011-08-08"	"Ballinrobe"	"Dashing Ruby (IRE)"	"12.00"	"19.23"	"Handicap Hurdle"	"3"	"16"	"Russell, D N"	"Flynn, Paul W"
"15:20:00"	"2011-08-07"	"Downpatrick"	"Lemonade Jack (IRE)"	"14.00"	"24"	"Handicap Hurdle"	"11"	"12"	"OConnell, Mr E J"	"Hanlon, John Joseph"
"18:30:00"	"2011-08-06"	"Kilbeggan"	"Carheenlea (IRE)"	"14.00"	"21"	"Handicap Hurdle"	"4"	"16"	"Walsh, M P"	"Dunleavy, Mrs Y"
"19:50:00"	"2011-08-04"	"Sligo"	"Jacks Island (IRE)"	"20.00"	"24.16"	"Handicap Hurdle"	"2"	"6"	"Bates, Mr D J"	"Rothwell, P J"
"14:00:00"	"2011-07-23"	"Wexford"	"Glorach (IRE)"	"50.00"	"178.39"	"Maiden Hurdle"	"11"	"16"	"Walsh, M P"	"Brassil, Martin"
"16:15:00"	"2011-07-13"	"Downpatrick"	"Keoghs Tradbar (IRE)"	"10.00"	"15"	"Handicap Hurdle"	"11"	"15"	"Whillans, Callum"	"Elliott, Gordon"
"17:15:00"	"2011-07-10"	"Sligo"	"Whisky Galore"	"10.00"	"23.89"	"Handicap Hurdle"	"8"	"14"	"Butler, M P"	"McNiff, Mark Michael"
"16:45:00"	"2011-07-10"	"Sligo"	"Oh Johnny (IRE)"	"10.00"	"15.51"	"Handicap Hurdle"	"11"	"16"	"Jones, Mr R J"	"McNamara, E"
"14:45:00"	"2011-07-10"	"Sligo"	"Mister Boss (USA)"	"33.00"	"149.18"	"Maiden Hurdle"	"14"	"14"	"Condon, D J"	"Cullinane, M O"
"19:30:00"	"2011-07-05"	"Roscommon"	"Fiddler Lake"	"25.00"	"62.64"	"Handicap Hurdle"	"5"	"13"	"Carroll, T C"	"Cluskey, P"
"19:30:00"	"2011-07-05"	"Roscommon"	"Hidden Profit (IRE)"	"33.00"	"130"	"Handicap Hurdle"	"8"	"13"	"Dalton, B R"	"Stafford, Paul"
"20:30:00"	"2011-06-21"	"Ballinrobe"	"For Sahkey Moony (IRE)"	"16.00"	"21.21"	"Handicap Hurdle"	"6"	"15"	"Ryan, Mr J A"	"Winters, Michael"
"20:20:00"	"2011-06-20"	"Kilbeggan"	"Steel Magnate (IRE)"	"20.00"	"43.32"	"Handicap Chase"	"3"	"14"	"Cash, B M"	"Elliott, Gordon"
"19:20:00"	"2011-06-20"	"Kilbeggan"	"Weslife (IRE)"	"100.00"	"896.91"	"Novices Hurdle"	"PU"	"9"	"Enright, P T"	"Madden, I"
"20:25:00"	"2011-06-17"	"Down Royal"	"Knock On The Head (IRE)"	"20.00"	"56.34"	"Handicap Chase"	"9"	"10"	"Casey, D J"	"Moore, A L T"
"18:20:00"	"2011-06-08"	"Clonmel"	"Bluebell Rock (IRE)"	"20.00"	"48"	"Maiden Hurdle"	"PU"	"8"	"Barry, J R"	"Roche, Paul A"
"20:50:00"	"2011-06-03"	"Tramore"	"Arguidos (IRE)"	"5.00"	"7.37"	"Handicap Chase"	"6"	"15"	"Barry, J R"	"Doyle, Eoin"
"18:35:00"	"2011-05-31"	"Ballinrobe"	"Jacks Island (IRE)"	"16.00"	"23"	"Handicap Hurdle"	"6"	"15"	"Bates, Mr D J"	"Rothwell, P J"
"19:00:00"	"2011-05-27"	"Cork"	"Tarkani (IRE)"	"16.00"	"50"	"Handicap Hurdle"	"15"	"16"	"McNamara, E J"	"Elliott, Gordon"
"20:20:00"	"2011-05-26"	"Clonmel"	"Raise The Rafters (IRE)"	"20.00"	"42.92"	"Handicap Hurdle"	"12"	"16"	"Splaine, D E"	"Hogan, T"
"18:50:00"	"2011-05-23"	"Sligo"	"D I Y Lawyer (IRE)"	"4.00"	"6"	"Handicap Hurdle"	"6"	"16"	"Loughran, R"	"Brassil, Martin"
"15:50:00"	"2011-05-22"	"Limerick"	"Rince Deireadh"	"33.00"	"107.24"	"Handicap Hurdle"	"13"	"15"	"OConnell, Mr E J"	"Griffin, Eoin"
"20:15:00"	"2011-05-20"	"Downpatrick"	"Jamsie Hall (IRE)"	"7.00"	"8.92"	"Maiden Hunters Chase"	"1"	"14"	"OHare, Mr M J"	"Macmahon, Miss Clare Judith"
"16:55:00"	"2011-05-06"	"Punchestown"	"Beau Michael"	"25.00"	"71.19"	"Handicap Novices Chase"	"PU"	"17"	"Doyle, T J"	"McGuinness, Adrian"
"15:40:00"	"2011-05-06"	"Punchestown"	"Duc De Normandie (IRE)"	"9.00"	"14.41"	"Hunters Chase"	"9"	"18"	"Moore, Mr J D"	"Jones, C J"
"16:15:00"	"2011-05-05"	"Punchestown"	"Pennys Bill (IRE)"	"16.00"	"23"	"Handicap Chase"	"PU"	"13"	"Flanagan, S W"	"Doyle, Miss Elizabeth"
"15:40:00"	"2011-05-04"	"Punchestown"	"Save My Blushes"	"33.00"	"95"	"Handicap Hurdle"	"15"	"25"	"Corbett, Patrick E"	"Flynn, Paul W"
"15:40:00"	"2011-05-03"	"Punchestown"	"Gamato (IRE)"	"66.00"	"332.96"	"Hunters Chase"	"5"	"13"	"Mangan, Mr G M"	"ORiordan, M N"
"15:10:00"	"2011-05-02"	"Down Royal"	"Potters Lad (IRE)"	"25.00"	"102.42"	"Beginners Chase"	"4"	"6"	"Flynn, Mr J E"	"Doran, L W"
"14:35:00"	"2011-05-02"	"Limerick"	"Houmahaka (IRE)"	"14.00"	"30.84"	"Handicap Hurdle"	"F"	"18"	"Cooper, Bryan J"	"OConnor, Michael John"
"20:00:00"	"2011-04-27"	"Ballinrobe"	"Ponmeword (IRE)"	"50.00"	"237.53"	"Beginners Chase"	"4"	"12"	"Jones, Mr R J"	"McNamara, E"
"16:25:00"	"2011-04-26"	"Fairyhouse"	"Wright Flyer (IRE)"	"16.00"	"26.57"	"Handicap Novices Chase"	"PU"	"16"	"Flanagan, S W"	"Kelly, Stephen"
"16:20:00"	"2011-04-24"	"Cork"	"Theatrical Moment (USA)"	"9.00"	"11"	"Chase"	"4"	"4"	"Cullen, J L"	"Hogan, T"
"17:05:00"	"2011-04-15"	"Wexford"	"Salesin"	"16.00"	"26.93"	"Handicap Hurdle"	"1"	"16"	"Madden, N P"	"Madden, Niall"
"16:20:00"	"2011-03-27"	"Downpatrick"	"Norwich Flyer (IRE)"	"1.75"	"2.97"	"Maiden Hunters Chase"	"6"	"12"	"Carberry, Miss N"	"Elliott, Gordon"
"15:15:00"	"2011-03-02"	"Downpatrick"	"Serious Twine (IRE)"	"25.00"	"35.94"	"Handicap Hurdle"	"PU"	"15"	"Donoghue, K M"	"Magnier, Paul"
