RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"16:00:00"	"2016-02-28"	"Leopardstown"	"Bearly Legal (IRE)"	"8.00"	"10.84"	"Handicap Chase"	"9"	"13"	"Fox, Mr G N"	"Thornton, Karl"
"15:30:00"	"2016-02-28"	"Leopardstown"	"Dysios (IRE)"	"7.00"	"9.43"	"Novices Chase"	"2"	"6"	"Power, R M"	"Cullen, D W"
"14:30:00"	"2016-02-28"	"Leopardstown"	"Whos That (IRE)"	"10.00"	"15"	"Handicap Hurdle"	"6"	"12"	"Kennedy, J W"	"Cusack, Liam P"
"16:35:00"	"2016-02-27"	"Newcastle"	"Special Catch (IRE)"	"6.00"	"9.31"	"Handicap Chase"	"7"	"9"	"Challoner, Mr Harry"	"Reveley, K G"
"16:20:00"	"2016-02-27"	"Chepstow"	"Oscar Sunset (IRE)"	"1.38"	"2.37"	"Handicap Chase"	"3"	"5"	"Moloney, Paul"	"Williams, Evan"
"15:45:00"	"2016-02-27"	"Chepstow"	"Awaywiththegreys (IRE)"	"16.00"	"29.25"	"Handicap Hurdle"	"11"	"17"	"Moore, Jamie"	"Bowen, Peter / Michael"
"15:35:00"	"2016-02-27"	"Kempton"	"Roc Dapsis (FR)"	"16.00"	"24.77"	"Handicap Chase"	"3"	"15"	"Johnson, Richard"	"George, T R"
"15:20:00"	"2016-02-27"	"Lingfield"	"Grendisar (IRE)"	"2.75"	"3.8"	"Non-Handicap"	"1"	"8"	"Kirby, Adam"	"Botti, M"
"14:50:00"	"2016-02-27"	"Newcastle"	"Mysteree (IRE)"	"20.00"	"29.51"	"Handicap Chase"	"4"	"17"	"Cockburn, Grant J"	"Russell, Miss Lucinda V"
"20:30:00"	"2016-02-26"	"Dundalk"	"Hat Alnasar (IRE)"	"4.00"	"5.31"	"Handicap"	"1"	"10"	"Manning, K J"	"Halford, M"
"20:30:00"	"2016-02-26"	"Dundalk"	"Northern Surprise (IRE)"	"4.00"	"5.88"	"Handicap"	"3"	"10"	"Lee, W J"	"Doyle, Timothy"
"20:30:00"	"2016-02-26"	"Dundalk"	"Maronella (IRE)"	"14.00"	"17.22"	"Handicap"	"6"	"10"	"Murtagh, Caroline"	"Murtagh, J P"
"19:45:00"	"2016-02-26"	"Wolverhampton"	"Coillte Cailin (IRE)"	"2.00"	"3.17"	"Handicap"	"2"	"8"	"Baker, George"	"Loughnane, Daniel Mark"
"16:40:00"	"2016-02-26"	"Lingfield"	"Epsom Day (IRE)"	"5.00"	"7.5"	"Handicap"	"6"	"9"	"Queally, T P"	"Gosden, J H M"
"15:35:00"	"2016-02-26"	"Lingfield"	"Clement (IRE)"	"3.00"	"4.62"	"Handicap"	"3"	"8"	"Cox, Georgia"	"Oshea, J G M"
"15:35:00"	"2016-02-26"	"Lingfield"	"Majestic Myles (IRE)"	"10.00"	"13.85"	"Handicap"	"6"	"8"	"McNamara, Adam"	"Fahey, R A"
"16:25:00"	"2016-02-25"	"Thurles"	"Positive Approach (IRE)"	"2.25"	"3.27"	"Handicap Hurdle"	"2"	"6"	"Enright, P T"	"Walsh, John J"
"15:55:00"	"2016-02-25"	"Huntingdon"	"Here I Am (IRE)"	"9.00"	"10.3"	"Handicap Chase"	"2"	"7"	"Goldstein, Marc"	"Grissell, Mrs D M"
"15:15:00"	"2016-02-25"	"Thurles"	"Road To Respect (IRE)"	"14.00"	"18.51"	"Novices Hurdle"	"3"	"5"	"Russell, D N"	"Griffin, Eoin"
"18:40:00"	"2016-02-24"	"Kempton"	"Sloane Avenue (USA)"	"0.67"	"1.67"	"Non-Handicap"	"2"	"4"	"Crowley, Jim"	"Noseda, J"
"15:30:00"	"2016-02-24"	"Doncaster"	"Night In Milan (IRE)"	"3.50"	"4.87"	"Handicap Chase"	"F"	"10"	"Reveley, James"	"Reveley, K G"
"16:10:00"	"2016-02-23"	"Taunton"	"Tornado In Milan (IRE)"	"6.50"	"8.4"	"Handicap Hurdle"	"3"	"6"	"Ring, C V"	"Williams, Evan"
"16:10:00"	"2016-02-23"	"Taunton"	"Sea Wall (FR)"	"6.50"	"8"	"Handicap Hurdle"	"5"	"6"	"Cannon, Tom J"	"Gordon, C"
"15:40:00"	"2016-02-22"	"Carlisle"	"Pistol (IRE)"	"2.75"	"4.23"	"Handicap Hurdle"	"1"	"4"	"Dixon, John"	"Dixon, J E"
"15:30:00"	"2016-02-21"	"Naas"	"Hurry Henry (IRE)"	"14.00"	"20.3"	"Novices Hurdle"	"8"	"8"	"Lynch, A E"	"Bromhead, Henry De"
"14:20:00"	"2016-02-21"	"Naas"	"Mr Cosmopolitan (IRE)"	"9.00"	"12.82"	"Handicap Hurdle"	"10"	"15"	"Flynn, Mr J E"	"Dreaper, J T R"
"17:05:00"	"2016-02-20"	"Wincanton"	"Gala Ball (IRE)"	"0.83"	"2"	"Novices Hurdle"	"1"	"8"	"Nolan, Michael G"	"Hobbs, P J / White, J"
"16:25:00"	"2016-02-20"	"Haydock"	"Baywing (IRE)"	"3.50"	"4.93"	"Novices Hurdle"	"PU"	"5"	"Harding, Brian"	"Richards, N G"
"15:45:00"	"2016-02-20"	"Lingfield"	"Spring Loaded (IRE)"	"2.25"	"3.35"	"Handicap"	"1"	"6"	"Kelly, Shane"	"DArcy, P W"
"14:40:00"	"2016-02-20"	"Haydock"	"Cloudy Too (IRE)"	"5.50"	"7.2"	"Handicap Chase"	"3"	"8"	"Cook, Danny"	"Smith, Mrs S J"
"14:35:00"	"2016-02-20"	"Lingfield"	"Taajub (IRE)"	"6.00"	"8.41"	"Handicap"	"4"	"10"	"Kelly, Shane"	"Crate, Peter"
"19:35:00"	"2016-02-19"	"Dundalk"	"More Than Munny (USA)"	"16.00"	"27.95"	"Non-Handicap"	"3"	"4"	"Linehan, Denis"	"Murtagh, J P"
"18:35:00"	"2016-02-19"	"Dundalk"	"Split The Atom (IRE)"	"6.00"	"9"	"Handicap"	"3"	"11"	"Madden, Tom"	"Shanahan, John Patrick"
"16:00:00"	"2016-02-19"	"Lingfield"	"Slovak (IRE)"	"3.00"	"4.23"	"Handicap"	"2"	"8"	"Havlin, Robert"	"Tate, James"
"19:10:00"	"2016-02-18"	"Chelmsford City"	"Bold Prediction (IRE)"	"3.50"	"4.53"	"Handicap"	"2"	"9"	"Baker, George"	"Walker, Ed"
"18:40:00"	"2016-02-18"	"Chelmsford City"	"Daisy Boy (IRE)"	"2.75"	"4.23"	"Handicap"	"5"	"8"	"Jones, Mr A T"	"Williams, S C"
"16:05:00"	"2016-02-18"	"Fontwell"	"Showboater (IRE)"	"0.80"	"1.87"	"Handicap Chase"	"2"	"3"	"Boinville, Nico"	"Pauling, Ben"
"15:55:00"	"2016-02-18"	"Leicester"	"Prideofthecastle (IRE)"	"2.00"	"3.19"	"Handicap Chase"	"4"	"7"	"Noonan, David G"	"Pipe, D E"
"15:45:00"	"2016-02-17"	"Lingfield"	"Arch Villain (IRE)"	"1.25"	"2.32"	"Non-Handicap"	"1"	"7"	"Crowley, Jim"	"Perrett, Mrs A J"
"13:50:00"	"2016-02-17"	"Towcester"	"Que Sera (IRE)"	"1.38"	"2.42"	"Novices Hurdle"	"3"	"9"	"OBrien, T J"	"Hobbs, P J / White, J"
"13:35:00"	"2016-02-17"	"Punchestown"	"Annie Power (IRE)"	"0.05"	"1.08"	"Hurdle"	"1"	"3"	"Walsh, R"	"Mullins, W P"
"16:40:00"	"2016-02-16"	"Ayr"	"Yes Tom (IRE)"	"1.88"	"3.03"	"Handicap Chase"	"4"	"5"	"Lynch, A E"	"Crawford, S R B"
"15:40:00"	"2016-02-16"	"Southwell"	"Ians Memory (USA)"	"2.50"	"3.95"	"Handicap"	"2"	"8"	"Morris, Luke"	"Noseda, J"
"15:30:00"	"2016-02-16"	"Ayr"	"Master Ruffit (IRE)"	"4.00"	"5.09"	"Handicap Hurdle"	"2"	"6"	"Hughes, Brian"	"McKnight, Neil"
"15:30:00"	"2016-02-16"	"Ayr"	"Lochnell (IRE)"	"3.00"	"4.7"	"Handicap Hurdle"	"3"	"6"	"Harding, Brian"	"Duncan, I A"
"16:20:00"	"2016-02-15"	"Wolverhampton"	"Solar Deity (IRE)"	"6.50"	"7.86"	"Handicap"	"4"	"7"	"Muscutt, D"	"Botti, M"
"15:50:00"	"2016-02-14"	"Southwell"	"St Patricks Day (IRE)"	"4.00"	"5"	"Handicap"	"10"	"11"	"Costello, Dougie"	"Jenkins, J R"
"15:30:00"	"2016-02-14"	"Navan"	"Augher Castle (IRE)"	"4.50"	"5.7"	"Handicap Hurdle"	"7"	"12"	"Mooney, Ms H"	"Mooney, Patrick"
"16:35:00"	"2016-02-13"	"Gowran Park"	"Page Turner (IRE)"	"4.50"	"5.1"	"Handicap Hurdle"	"8"	"11"	"McCurtin, Ambrose"	"Walsh, John J"
"15:45:00"	"2016-02-13"	"Lingfield"	"Si Senor (IRE)"	"4.00"	"5.39"	"Handicap"	"2"	"7"	"Morris, Luke"	"Vaughan, E F"
"19:45:00"	"2016-02-12"	"Wolverhampton"	"My Target (IRE)"	"3.00"	"4.31"	"Handicap"	"7"	"8"	"Eaves, Tom"	"Wigham, M"
"14:20:00"	"2016-02-11"	"Doncaster"	"Winter Escape (IRE)"	"0.20"	"1.21"	"Novices Hurdle"	"1"	"8"	"Geraghty, B J"	"King, A"
"13:45:00"	"2016-02-11"	"Doncaster"	"Chase End Charlie (IRE)"	"2.75"	"4.59"	"Novices Hurdle"	"3"	"11"	"Johnson, Richard"	"Lacey, T"
"13:45:00"	"2016-02-11"	"Doncaster"	"Score Card (IRE)"	"14.00"	"18.07"	"Novices Hurdle"	"PU"	"11"	"Edgar, Kieron"	"Ralph, Alastair"
"14:00:00"	"2016-02-09"	"Market Rasen"	"Wolfcatcher (IRE)"	"0.80"	"1.82"	"Hurdle"	"2"	"5"	"Coleman, A"	"Ferguson, J P"
"15:00:00"	"2016-02-08"	"Musselburgh"	"Almost Gemini (IRE)"	"1.75"	"2.84"	"Handicap Hurdle"	"2"	"9"	"Brooke, Henry"	"Slack, Kenneth"
"14:40:00"	"2016-02-08"	"Wolverhampton"	"Paddys Motorbike (IRE)"	"2.25"	"3.7"	"Handicap"	"6"	"7"	"Gordon, Josephine"	"Evans, P D"
"14:20:00"	"2016-02-08"	"Fakenham"	"Prince Of Steal (IRE)"	"8.00"	"11"	"Novices Hurdle"	"1"	"5"	"Treadwell, Liam"	"Evans, H J"
"15:40:00"	"2016-02-07"	"Chelmsford City"	"Big Time (IRE)"	"3.00"	"4"	"Handicap"	"4"	"7"	"Norton, Francis"	"Nicholls, D"
"15:40:00"	"2016-02-07"	"Chelmsford City"	"Kalon Brama (IRE)"	"9.00"	"12.4"	"Handicap"	"6"	"7"	"Muscutt, D"	"Charalambous, P"
"15:00:00"	"2016-02-07"	"Musselburgh"	"Aristo Du Plessis (FR)"	"3.50"	"4.87"	"Handicap Hurdle"	"6"	"11"	"ORegan, D W"	"Ewart, J P L"
"14:30:00"	"2016-02-06"	"Leopardstown"	"Zabana (IRE)"	"4.00"	"5.5"	"Novices Chase"	"4"	"6"	"Russell, D N"	"Lynch, Andrew"
"13:55:00"	"2016-02-06"	"Leopardstown"	"Coney Island (IRE)"	"20.00"	"43.51"	"Novices Hurdle"	"5"	"5"	"Walsh, M P"	"Harty, Edward and Patrick"
"13:25:00"	"2016-02-06"	"Leopardstown"	"Pride Of The Braid (IRE)"	"4.50"	"6.62"	"Handicap Hurdle"	"11"	"11"	"Russell, D N"	"Kiely, J E and Thomas"
"12:55:00"	"2016-02-06"	"Leopardstown"	"Ivanovich Gorbatov (IRE)"	"0.62"	"1.65"	"Hurdle"	"4"	"8"	"Geraghty, B J"	"OBrien, A P"
"12:40:00"	"2016-02-06"	"Sandown"	"Fingertips (FR)"	"1.25"	"2.54"	"Hurdle"	"F"	"5"	"Jacob, Daryl"	"Pipe, D E"
"20:30:00"	"2016-02-05"	"Dundalk"	"Political Policy (IRE)"	"3.00"	"4.8"	"Handicap"	"3"	"6"	"Corby, Sean"	"Cromwell, Gavin Patrick"
"16:00:00"	"2016-02-05"	"Catterick"	"Cloudy Joker (IRE)"	"4.50"	"5.82"	"Handicap Chase"	"F"	"8"	"Brooke, Henry"	"McCain Jnr, D"
"14:25:00"	"2016-02-05"	"Catterick"	"Auldthunder (IRE)"	"4.00"	"5.2"	"Handicap Chase"	"1"	"8"	"Colliver, J"	"Hammond, Micky"
"18:10:00"	"2016-02-04"	"Chelmsford City"	"Welease Bwian (IRE)"	"3.00"	"5.49"	"Handicap"	"4"	"6"	"Naseb, Milly"	"Williams, S C"
"18:10:00"	"2016-02-03"	"Kempton"	"Jammy Guest (IRE)"	"3.50"	"6.4"	"Handicap"	"4"	"14"	"Kirby, Adam"	"Margarson, G G"
"16:10:00"	"2016-02-03"	"Leicester"	"Ballyrath (IRE)"	"2.25"	"3.45"	"Handicap Chase"	"2"	"5"	"Twiston-Davies, Sam"	"Twiston-Davies, N A"
"14:45:00"	"2016-02-03"	"Ludlow"	"Still Believing (IRE)"	"5.00"	"7.71"	"Handicap Novices Chase"	"2"	"8"	"Orr, Conor"	"Williams, Evan"
"16:10:00"	"2016-02-01"	"Wolverhampton"	"Abbey Angel (IRE)"	"2.25"	"3.5"	"Handicap"	"1"	"8"	"Hamilton, Tony"	"Fahey, R A"
"16:05:00"	"2016-01-31"	"Punchestown"	"Baie Des Iles (FR)"	"3.00"	"4"	"Handicap Chase"	"2"	"9"	"Walsh, R"	"OSullivan, Ross"
"15:15:00"	"2016-01-31"	"Sedgefield"	"Mixboy (FR)"	"1.50"	"2.58"	"Handicap Hurdle"	"2"	"11"	"Harding, Brian"	"Dalgleish, Keith"
"14:30:00"	"2016-01-31"	"Punchestown"	"Oscar Sam (IRE)"	"4.50"	"5.41"	"Handicap Hurdle"	"2"	"15"	"Power, R M"	"Harrington, Mrs John"
"13:45:00"	"2016-01-31"	"Sedgefield"	"Libby Mae (IRE)"	"2.00"	"3.1"	"Novices Hurdle"	"2"	"10"	"Colliver, J"	"Hammond, Micky"
"15:35:00"	"2016-01-30"	"Cheltenham"	"Camping Ground (FR)"	"2.50"	"3.68"	"Hurdle"	"5"	"7"	"Aspell, Leighton"	"Walford, Robert"
"15:25:00"	"2016-01-30"	"Lingfield"	"Forceful Appeal (USA)"	"3.00"	"4.3"	"Handicap"	"5"	"8"	"Crowley, Jim"	"Dow, S"
"15:15:00"	"2016-01-30"	"Doncaster"	"Ziga Boy (FR)"	"8.00"	"11.01"	"Handicap Chase"	"1"	"15"	"Powell, Brendan"	"King, A"
"15:05:00"	"2016-01-30"	"Fairyhouse"	"Cashelard Lady (IRE)"	"5.00"	"6.2"	"Novices Hurdle"	"2"	"7"	"Colgan, R C"	"Crawley, Shane"
"15:00:00"	"2016-01-30"	"Cheltenham"	"Shantou Village (IRE)"	"2.25"	"3.45"	"Novices Hurdle"	"2"	"8"	"Walsh, R"	"Mulholland, N P"
"15:00:00"	"2016-01-30"	"Cheltenham"	"Champers On Ice (IRE)"	"6.00"	"7.6"	"Novices Hurdle"	"3"	"8"	"Scudamore, Tom"	"Pipe, D E"
"13:00:00"	"2016-01-30"	"Doncaster"	"Bouvreuil (FR)"	"25.00"	"40"	"Novices Chase"	"5"	"5"	"Scholfield, Nick"	"Nicholls, P F"
"12:40:00"	"2016-01-30"	"Cheltenham"	"Wolf Of Windlesham (IRE)"	"12.00"	"15.04"	"Hurdle"	"6"	"6"	"Moore, Joshua"	"Edmunds, Stuart"
"19:30:00"	"2016-01-29"	"Dundalk"	"Hat Alnasar (IRE)"	"1.25"	"2.36"	"Handicap"	"3"	"6"	"Hoban, Connor"	"Halford, M"
"19:30:00"	"2016-01-29"	"Dundalk"	"Bishan Bedi (IRE)"	"2.00"	"3.26"	"Handicap"	"5"	"6"	"OBrien, Ana"	"OBrien, A P"
"15:50:00"	"2016-01-29"	"Huntingdon"	"Daliance (IRE)"	"6.00"	"8.36"	"Handicap Hurdle"	"5"	"14"	"Thornton, Andrew"	"Williams, Noel"
"14:10:00"	"2016-01-29"	"Huntingdon"	"Sonofagun (FR)"	"14.00"	"25"	"Handicap Chase"	"PU"	"9"	"Kennedy, W T"	"Williams, Ian"
"15:35:00"	"2016-01-27"	"Catterick"	"Star Presenter (IRE)"	"4.50"	"5.78"	"Handicap Chase"	"1"	"7"	"England, Jonathan"	"England, Sam"
"15:10:00"	"2016-01-27"	"Lingfield"	"Aleator (USA)"	"4.00"	"5.6"	"Handicap"	"6"	"9"	"Morris, Luke"	"Prescott, Sir Mark"
"15:10:00"	"2016-01-27"	"Lingfield"	"Franklin D (USA)"	"1.38"	"2.76"	"Handicap"	"8"	"9"	"Spencer, Jamie"	"Bell, M L W"
"14:25:00"	"2016-01-27"	"Catterick"	"Poulanassy (IRE)"	"1.38"	"2.48"	"Handicap Hurdle"	"F"	"6"	"Wedge, Adam"	"Williams, Evan"
"15:00:00"	"2016-01-26"	"Leicester"	"Hit The Highway (IRE)"	"1.25"	"2.59"	"Novices Hurdle"	"1"	"7"	"Cannon, Tom J"	"Smyly, G R I"
"15:00:00"	"2016-01-26"	"Leicester"	"Knockgraffon (IRE)"	"1.75"	"2.9"	"Novices Hurdle"	"2"	"7"	"Skelton, Harry"	"Skelton, Daniel"
"14:40:00"	"2016-01-26"	"Southwell"	"The Lock Master (IRE)"	"8.00"	"10.68"	"Handicap"	"3"	"10"	"Mullen, Andrew"	"Appleby, M"
"14:40:00"	"2016-01-26"	"Southwell"	"Yul Finegold (IRE)"	"4.50"	"6.97"	"Handicap"	"9"	"10"	"Egan, John"	"Dore, C R"
"14:20:00"	"2016-01-26"	"Wetherby"	"Longueville Flier (IRE)"	"4.00"	"5.56"	"Handicap Chase"	"4"	"8"	"Colliver, J"	"Hammond, Micky"
"15:35:00"	"2016-01-24"	"Leopardstown"	"Clar Na Mionn (IRE)"	"4.00"	"6.34"	"Handicap Chase"	"F"	"12"	"Gray, S J"	"OBrien, V T"
"13:55:00"	"2016-01-24"	"Leopardstown"	"Douvan (FR)"	"0.07"	"1.08"	"Novices Chase"	"1"	"3"	"Walsh, R"	"Mullins, W P"
"13:20:00"	"2016-01-24"	"Leopardstown"	"A Toi Phil (FR)"	"1.50"	"2.7"	"Novices Hurdle"	"1"	"6"	"Cooper, Bryan J"	"Mullins, W P"
"13:20:00"	"2016-01-24"	"Leopardstown"	"Acapella Bourgeois (FR)"	"2.75"	"4.28"	"Novices Hurdle"	"2"	"6"	"Burke, Jonathan"	"Hughes, Sandra"
"16:10:00"	"2016-01-23"	"Ascot"	"Western Cape (IRE) (OLD)"	"8.00"	"9.82"	"Novices Hurdle"	"2"	"10"	"Jones, Kevin"	"Mullins, J W"
"16:10:00"	"2016-01-23"	"Ascot"	"Masterplan (IRE)"	"10.00"	"16.5"	"Novices Hurdle"	"5"	"10"	"Watters, Mr G B"	"Longsdon, C E"
"15:55:00"	"2016-01-23"	"Taunton"	"Winning Spark (USA)"	"3.00"	"4.51"	"Handicap Hurdle"	"4"	"9"	"Best, J A"	"Plessis, Miss J Du"
"15:35:00"	"2016-01-23"	"Ascot"	"Royal Regatta (IRE)"	"3.50"	"4.99"	"Handicap Chase"	"2"	"10"	"Johnson, Richard"	"Hobbs, P J / White, J"
"14:05:00"	"2016-01-23"	"Haydock"	"Itsafreebee (IRE)"	"3.50"	"5.49"	"Novices Hurdle"	"1"	"6"	"Skelton, Harry"	"Skelton, Daniel"
"14:05:00"	"2016-01-23"	"Haydock"	"Bigmartre (FR)"	"4.50"	"5.63"	"Novices Hurdle"	"4"	"6"	"Sheehan, Gavin"	"Whittington, H"
"13:35:00"	"2016-01-23"	"Taunton"	"Miles To Milan (IRE)"	"1.75"	"3"	"Novices Hurdle"	"3"	"9"	"Nolan, Michael G"	"Hobbs, P J / White, J"
"19:00:00"	"2016-01-22"	"Dundalk"	"Go Kart (IRE)"	"0.73"	"1.82"	"Non-Handicap"	"2"	"10"	"Downey, R P"	"Prendergast, P J"
"18:10:00"	"2016-01-21"	"Chelmsford City"	"Freud (FR)"	"2.50"	"4.6"	"Handicap"	"1"	"8"	"Downing, George"	"Williams, Ian"
"14:45:00"	"2016-01-21"	"Wincanton"	"Shockingtimes (IRE)"	"12.00"	"16"	"Handicap Chase"	"PU"	"14"	"OBrien, T J"	"Snowden, Jamie"
"14:25:00"	"2016-01-17"	"Leopardstown"	"Whatsforuwontgobyu (IRE)"	"12.00"	"22.28"	"Handicap Hurdle"	"8"	"23"	"Walsh, M P"	"Martin, A J"
"15:00:00"	"2016-01-16"	"Warwick"	"Born Survivor (IRE)"	"1.50"	"2.82"	"Novices Hurdle"	"4"	"9"	"Skelton, Harry"	"Skelton, Daniel"
"14:55:00"	"2016-01-16"	"Lingfield"	"Forceful Appeal (USA)"	"7.00"	"8.8"	"Handicap"	"1"	"8"	"Duern, J"	"Dow, S"
"14:45:00"	"2016-01-16"	"Chelmsford City"	"Volunteer Point (IRE)"	"7.00"	"9.99"	"Non-Handicap"	"1"	"6"	"Gibbons, Graham"	"Channon, M R"
"14:40:00"	"2016-01-16"	"Wetherby"	"Vendor (FR)"	"4.00"	"5.2"	"Handicap Hurdle"	"3"	"10"	"Cook, Danny"	"Smith, Mrs S J"
"14:25:00"	"2016-01-16"	"Warwick"	"Howaboutnever (IRE)"	"7.00"	"9.18"	"Handicap Hurdle"	"5"	"10"	"Wheeler, Mr T W"	"Williams, Ian"
"14:20:00"	"2016-01-16"	"Lingfield"	"Boomerang Bob (IRE)"	"3.00"	"4.61"	"Handicap"	"2"	"6"	"Carson, William"	"Osborne, J A"
"14:20:00"	"2016-01-16"	"Lingfield"	"Luis Vaz De Torres (IRE)"	"8.00"	"12"	"Handicap"	"3"	"6"	"Garritty, Jack"	"Fahey, R A"
"14:10:00"	"2016-01-16"	"Chelmsford City"	"Red Stripes (USA)"	"12.00"	"15.28"	"Handicap"	"9"	"11"	"Uys, Jordan"	"Meehan, B J"
"20:30:00"	"2016-01-15"	"Dundalk"	"Bittern (IRE)"	"6.50"	"10.5"	"Handicap"	"3"	"12"	"Lordan, W M"	"Mullins, Emmet"
"19:30:00"	"2016-01-15"	"Dundalk"	"Grey Danube (IRE)"	"4.00"	"5.9"	"Handicap"	"6"	"8"	"Roche, L F"	"Bunyan, Darren / OLeary, G"
"13:20:00"	"2016-01-15"	"Huntingdon"	"Ballinalacken (IRE)"	"7.00"	"8.8"	"Handicap Hurdle"	"4"	"9"	"Cheesman, Tom"	"Ellam, Clare"
"18:40:00"	"2016-01-14"	"Chelmsford City"	"Brasted (IRE)"	"16.00"	"24.11"	"Handicap"	"5"	"9"	"Egan, John"	"Cole, P F I"
"14:50:00"	"2016-01-14"	"Catterick"	"Valleyofmilan (IRE)"	"12.00"	"15.71"	"Handicap Chase"	"UR"	"12"	"Cowley, James"	"McCain Jnr, D"
"14:10:00"	"2016-01-14"	"Thurles"	"Mount Colah (IRE)"	"20.00"	"30.53"	"Chase"	"4"	"4"	"McParlan, Mr N"	"Cosgrave, J G"
"13:50:00"	"2016-01-14"	"Catterick"	"Cloudy Joker (IRE)"	"6.00"	"7.8"	"Handicap Chase"	"1"	"8"	"Brooke, Henry"	"McCain Jnr, D"
"13:10:00"	"2016-01-14"	"Thurles"	"Monbeg Rose (IRE)"	"3.50"	"5.5"	"Novices Hurdle"	"PU"	"4"	"Cooper, Bryan J"	"Mullins, W P"
"14:40:00"	"2016-01-12"	"Lingfield"	"Hombre Rojo (IRE)"	"3.00"	"4.11"	"Non-Handicap"	"1"	"4"	"Crowley, Jim"	"Dow, S"
"14:20:00"	"2016-01-10"	"Fairyhouse"	"Nearly Namad (IRE)"	"4.00"	"5.02"	"Handicap Chase"	"1"	"10"	"Geraghty, B J"	"Hughes, Sandra"
"13:10:00"	"2016-01-10"	"Southwell"	"Aguerooo (IRE)"	"1.63"	"2.74"	"Handicap"	"2"	"5"	"Doyle, Hollie"	"Hannon (Jnr), Richard"
"14:05:00"	"2016-01-09"	"Punchestown"	"Min (FR)"	"0.14"	"1.16"	"Novices Hurdle"	"1"	"5"	"Walsh, R"	"Mullins, W P"
"13:45:00"	"2016-01-09"	"Chepstow"	"Tour Des Champs (FR)"	"12.00"	"15.78"	"Handicap Chase"	"PU"	"20"	"Bargary, J P"	"Twiston-Davies, N A"
"13:20:00"	"2016-01-09"	"Lingfield"	"Hombre Rojo (IRE)"	"0.91"	"1.96"	"Handicap"	"1"	"6"	"Crowley, Jim"	"Dow, S"
"13:20:00"	"2016-01-09"	"Lingfield"	"Threebagsue (IRE)"	"7.00"	"9.69"	"Handicap"	"3"	"6"	"Gordon, Josephine"	"Moore, J S"
"12:35:00"	"2016-01-09"	"Chepstow"	"Maxanisi (IRE)"	"2.25"	"3.5"	"Novices Hurdle"	"4"	"13"	"Wedge, Adam"	"Williams, Evan"
"19:30:00"	"2016-01-08"	"Dundalk"	"Political Policy (IRE)"	"6.00"	"8.33"	"Handicap"	"1"	"12"	"Corby, Sean"	"Cromwell, Gavin Patrick"
"19:30:00"	"2016-01-08"	"Dundalk"	"Saga Bolton (IRE)"	"4.50"	"6.26"	"Handicap"	"2"	"12"	"Cleary, R P"	"Mullins, Anthony"
"19:30:00"	"2016-01-08"	"Dundalk"	"Presenting Julio (IRE)"	"10.00"	"18"	"Handicap"	"10"	"12"	"Hoban, Connor"	"Cullen, D W"
"13:50:00"	"2016-01-08"	"Doncaster"	"Unbuckled (IRE)"	"3.50"	"7"	"Novices Hurdle"	"3"	"7"	"Whelan, Trevor"	"King, N B"
"14:40:00"	"2016-01-05"	"Southwell"	"Swift Cedar (IRE)"	"2.50"	"4"	"Handicap"	"3"	"5"	"Prince,Mr P "	"Evans, P D"
"14:25:00"	"2016-01-04"	"Musselburgh"	"Touch Of Steel (IRE)"	"5.50"	"8.87"	"Handicap Hurdle"	"6"	"14"	"Alexander, Lucy"	"Ewart, J P L"
"13:20:00"	"2016-01-04"	"Musselburgh"	"Itstimeforapint (IRE)"	"4.00"	"5.5"	"Handicap Chase"	"PU"	"10"	"Fox, Derek R"	"Russell, Miss Lucinda V"
"14:30:00"	"2016-01-03"	"Chelmsford City"	"Pactolus (IRE)"	"7.00"	"9.2"	"Handicap"	"4"	"7"	"Jones, Mr A T"	"Williams, S C"
"12:40:00"	"2016-01-03"	"Plumpton"	"Theos Charm (IRE)"	"0.36"	"1.41"	"Novices Hurdle"	"1"	"10"	"Cannon, Tom J"	"Gifford, N J"
"14:25:00"	"2016-01-02"	"Sandown"	"O O Seven (IRE)"	"5.00"	"7.2"	"Novices Hurdle"	"2"	"5"	"Tinkler, Andrew"	"Henderson, N J"
"15:20:00"	"2016-01-01"	"Musselburgh"	"Maraweh (IRE)"	"8.00"	"15.5"	"Handicap Hurdle"	"15"	"15"	"Fox, Derek R"	"Russell, Miss Lucinda V"
"14:30:00"	"2016-01-01"	"Cheltenham"	"So Fine (IRE)"	"6.00"	"9"	"Handicap Hurdle"	"6"	"16"	"Johnson, Richard"	"Hobbs, P J / White, J"
"14:20:00"	"2016-01-01"	"Exeter"	"Vieux Lille (IRE)"	"0.25"	"1.3"	"Novices Hurdle"	"1"	"7"	"OBrien, T J"	"Hobbs, P J / White, J"
"14:10:00"	"2016-01-01"	"Musselburgh"	"Aristo Du Plessis (FR)"	"2.50"	"4.3"	"Handicap Hurdle"	"1"	"8"	"ORegan, D W"	"Ewart, J P L"
"13:55:00"	"2016-01-01"	"Cheltenham"	"Village Vic (IRE)"	"3.50"	"5.23"	"Handicap Chase"	"1"	"11"	"Johnson, Richard"	"Hobbs, P J / White, J"
"13:35:00"	"2016-01-01"	"Musselburgh"	"Royal Macnab (IRE)"	"12.00"	"16"	"Handicap Chase"	"2"	"11"	"Kelly, T"	"Menzies, Rebecca"
