RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"14:50:00"	"2020-03-13"	"Cheltenham"	"Aione (FR)"	"33.00"	"51.77"	"Novices Hurdle"	"10"	"19"	"Mullins, D E"	"Mullins, W P"
"14:50:00"	"2020-03-13"	"Cheltenham"	"Oscar Academy (IRE)"	"100.00"	"274.03"	"Novices Hurdle"	"12"	"19"	"Moore, J M"	"Cromwell, Gavin Patrick"
"14:10:00"	"2020-03-13"	"Cheltenham"	"Saint Roi (FR)"	"5.50"	"7.6"	"Handicap Hurdle"	"1"	"24"	"Geraghty, B J"	"Mullins, W P"
"14:10:00"	"2020-03-13"	"Cheltenham"	"Aramon (GER)"	"8.00"	"10"	"Handicap Hurdle"	"2"	"24"	"Townend, P"	"Mullins, W P"
"14:10:00"	"2020-03-13"	"Cheltenham"	"Embittered (IRE)"	"14.00"	"17.26"	"Handicap Hurdle"	"3"	"24"	"Slevin, J J"	"OBrien, Joseph Patrick"
"14:10:00"	"2020-03-13"	"Cheltenham"	"Moon Over Germany (IRE)"	"25.00"	"31.93"	"Handicap Hurdle"	"6"	"24"	"Blackmore, Rachael"	"Bromhead, Henry De"
"14:10:00"	"2020-03-13"	"Cheltenham"	"Thatsy (FR)"	"8.00"	"11"	"Handicap Hurdle"	"7"	"24"	"Russell, D N"	"Elliott, Gordon"
"14:10:00"	"2020-03-13"	"Cheltenham"	"Tiger Voice (FR)"	"50.00"	"110"	"Handicap Hurdle"	"14"	"24"	"Coleman, A"	"Bromhead, Henry De"
"14:10:00"	"2020-03-13"	"Cheltenham"	"Tiger Tap Tap (GER)"	"28.00"	"36.66"	"Handicap Hurdle"	"19"	"24"	"Mullins, David"	"Mullins, W P"
"14:10:00"	"2020-03-13"	"Cheltenham"	"Pakens Rock (IRE)"	"40.00"	"48.12"	"Handicap Hurdle"	"20"	"24"	"Brouder, Mr K J"	"Murphy, B T"
"17:30:00"	"2020-03-12"	"Cheltenham"	"Milan Native (IRE)"	"9.00"	"11.5"	"Handicap Chase"	"1"	"23"	"James, Mr R"	"Elliott, Gordon"
"17:30:00"	"2020-03-12"	"Cheltenham"	"Fitzhenry (IRE)"	"7.00"	"10.66"	"Handicap Chase"	"6"	"23"	"Mullins, Mr P W"	"Nolan, Paul"
"17:30:00"	"2020-03-12"	"Cheltenham"	"Cabaret Queen"	"40.00"	"95.65"	"Handicap Chase"	"15"	"23"	"OHare, Mr M J"	"Mullins, W P"
"16:50:00"	"2020-03-12"	"Cheltenham"	"Ard Abhainn (IRE)"	"11.00"	"13.79"	"Novices Hurdle"	"14"	"22"	"Russell, D N"	"Elliott, Gordon"
"16:50:00"	"2020-03-12"	"Cheltenham"	"Anna Bunina (FR)"	"100.00"	"306.55"	"Novices Hurdle"	"PU"	"22"	"McInerney, Donal J"	"McConnell, John C"
"16:10:00"	"2020-03-12"	"Cheltenham"	"Ben Dundee (IRE)"	"10.00"	"14.51"	"Handicap Chase"	"5"	"23"	"Russell, D N"	"Elliott, Gordon"
"16:10:00"	"2020-03-12"	"Cheltenham"	"Death Duty (IRE)"	"8.00"	"10.95"	"Handicap Chase"	"10"	"23"	"Brouder, Gavin"	"Elliott, Gordon"
"16:10:00"	"2020-03-12"	"Cheltenham"	"Robin Des Foret (IRE)"	"12.00"	"16.5"	"Handicap Chase"	"12"	"23"	"Townend, P"	"Mullins, W P"
"16:10:00"	"2020-03-12"	"Cheltenham"	"Blazer (FR)"	"11.00"	"14.76"	"Handicap Chase"	"15"	"23"	"Walsh, M P"	"Mullins, W P"
"14:10:00"	"2020-03-12"	"Cheltenham"	"Sire Du Berlais (FR)"	"10.00"	"14.5"	"Handicap Hurdle"	"1"	"24"	"Geraghty, B J"	"Elliott, Gordon"
"14:10:00"	"2020-03-12"	"Cheltenham"	"The Storyteller (IRE)"	"5.50"	"8.16"	"Handicap Hurdle"	"2"	"24"	"Russell, D N"	"Elliott, Gordon"
"14:10:00"	"2020-03-12"	"Cheltenham"	"Tout Est Permis (FR)"	"12.00"	"14.63"	"Handicap Hurdle"	"3"	"24"	"Walsh, E"	"Meade, Noel"
"14:10:00"	"2020-03-12"	"Cheltenham"	"Relegate (IRE)"	"5.50"	"8.14"	"Handicap Hurdle"	"5"	"24"	"Townend, P"	"Murphy, C A"
"14:10:00"	"2020-03-12"	"Cheltenham"	"Royal Thief (IRE)"	"20.00"	"22.46"	"Handicap Hurdle"	"12"	"24"	"Morgan, Hugh"	"Bromhead, Henry De"
"14:10:00"	"2020-03-12"	"Cheltenham"	"A Great View (IRE)"	"16.00"	"30"	"Handicap Hurdle"	"13"	"24"	"Walsh, M P"	"Cullen, D W"
"17:30:00"	"2020-03-11"	"Cheltenham"	"Ferny Hollow (IRE)"	"11.00"	"14.43"	"NH Flat"	"1"	"23"	"Townend, P"	"Mullins, W P"
"17:30:00"	"2020-03-11"	"Cheltenham"	"Appreciate It (IRE)"	"1.88"	"3.14"	"NH Flat"	"2"	"23"	"Mullins, Mr P W"	"Mullins, W P"
"17:30:00"	"2020-03-11"	"Cheltenham"	"Eskylane (IRE)"	"16.00"	"17.5"	"NH Flat"	"5"	"23"	"Russell, D N"	"Elliott, Gordon"
"17:30:00"	"2020-03-11"	"Cheltenham"	"Julies Stowaway (IRE)"	"40.00"	"105"	"NH Flat"	"7"	"23"	"Mullins, D E"	"Mullins, Ms Margaret"
"17:30:00"	"2020-03-11"	"Cheltenham"	"Good Time Jonny (IRE)"	"66.00"	"122.05"	"NH Flat"	"9"	"23"	"Power, R M"	"Martin, A J"
"17:30:00"	"2020-03-11"	"Cheltenham"	"Five Bar Brian (IRE)"	"33.00"	"39.98"	"NH Flat"	"11"	"23"	"Mullins, David"	"Mullins, W P"
"16:50:00"	"2020-03-11"	"Cheltenham"	"Aramax (GER)"	"7.50"	"9.48"	"Handicap Hurdle"	"1"	"22"	"Walsh, M P"	"Elliott, Gordon"
"16:50:00"	"2020-03-11"	"Cheltenham"	"Saint Doroux (FR)"	"14.00"	"17.5"	"Handicap Hurdle"	"3"	"22"	"Jacob, Daryl"	"Elliott, Gordon"
"16:50:00"	"2020-03-11"	"Cheltenham"	"Recent Revelations (IRE)"	"14.00"	"18"	"Handicap Hurdle"	"4"	"22"	"Russell, D N"	"Elliott, Gordon"
"16:50:00"	"2020-03-11"	"Cheltenham"	"Gealach (IRE)"	"33.00"	"41.11"	"Handicap Hurdle"	"8"	"22"	"OKeeffe, Sean F"	"Elliott, Gordon"
"16:50:00"	"2020-03-11"	"Cheltenham"	"Sacchoandvanzetti (IRE)"	"40.00"	"57.52"	"Handicap Hurdle"	"11"	"22"	"McGarvey, J S"	"Queally, John"
"14:50:00"	"2020-03-11"	"Cheltenham"	"Thosedaysaregone (IRE)"	"10.00"	"13"	"Handicap Hurdle"	"3"	"25"	"Brouder, Mr K J"	"Byrnes, C"
"14:50:00"	"2020-03-11"	"Cheltenham"	"Cracking Smart (FR)"	"33.00"	"41.66"	"Handicap Hurdle"	"4"	"25"	"Brouder, Gavin"	"Elliott, Gordon"
"14:50:00"	"2020-03-11"	"Cheltenham"	"Bachasson (FR)"	"33.00"	"56.14"	"Handicap Hurdle"	"6"	"25"	"Mullins, Mr P W"	"Mullins, W P"
"14:50:00"	"2020-03-11"	"Cheltenham"	"Alfa Mix"	"14.00"	"19.39"	"Handicap Hurdle"	"7"	"25"	"Moore, J M"	"Cromwell, Gavin Patrick"
"14:50:00"	"2020-03-11"	"Cheltenham"	"Coko Beach (FR)"	"40.00"	"76.97"	"Handicap Hurdle"	"9"	"25"	"Dempsey, Luke"	"Elliott, Gordon"
"14:50:00"	"2020-03-11"	"Cheltenham"	"Eglantine Du Seuil (FR)"	"16.00"	"29.81"	"Handicap Hurdle"	"11"	"25"	"Blackmore, Rachael"	"Mullins, W P"
"14:50:00"	"2020-03-11"	"Cheltenham"	"Kilfenora (IRE)"	"40.00"	"65.87"	"Handicap Hurdle"	"19"	"25"	"Torrens, Simon"	"Harty, Edward and Patrick"
"14:50:00"	"2020-03-11"	"Cheltenham"	"Top Moon (FR)"	"20.00"	"43.45"	"Handicap Hurdle"	"20"	"25"	"Walsh, M P"	"OBrien, Joseph Patrick"
"14:50:00"	"2020-03-11"	"Cheltenham"	"Canardier (FR)"	"6.50"	"8.62"	"Handicap Hurdle"	"F"	"25"	"Mullins, D E"	"Mullins, W P"
"14:50:00"	"2020-03-11"	"Cheltenham"	"Stratum"	"14.00"	"28.44"	"Handicap Hurdle"	"PU"	"25"	"Power, R M"	"Mullins, W P"
"16:50:00"	"2020-03-10"	"Cheltenham"	"Galvin (IRE)"	"4.00"	"5.5"	"Handicap Novices Chase"	"2"	"20"	"Russell, D N"	"Elliott, Gordon"
"16:50:00"	"2020-03-10"	"Cheltenham"	"Mitchouka (FR)"	"33.00"	"38.74"	"Handicap Novices Chase"	"6"	"20"	"McInerney, Donal J"	"OLoughlin, G"
"15:30:00"	"2020-03-10"	"Cheltenham"	"Cilaos Emery (FR)"	"7.00"	"9.7"	"Hurdle"	"4"	"17"	"Townend, P"	"Mullins, W P"
"15:30:00"	"2020-03-10"	"Cheltenham"	"Darasso (FR)"	"40.00"	"67.37"	"Hurdle"	"10"	"17"	"Walsh, M P"	"OBrien, Joseph Patrick"
"14:50:00"	"2020-03-10"	"Cheltenham"	"Discorama (FR)"	"5.50"	"6.35"	"Handicap Chase"	"3"	"23"	"Cooper, Bryan J"	"Nolan, Paul"
"14:50:00"	"2020-03-10"	"Cheltenham"	"Elwood (FR)"	"18.00"	"23"	"Handicap Chase"	"F"	"23"	"Dempsey, Luke"	"Elliott, Gordon"
"17:30:00"	"2019-03-15"	"Cheltenham"	"Cartwright"	"9.00"	"13.7"	"Handicap Hurdle"	"6"	"24"	"Gregory, Fergus"	"Elliott, Gordon"
"17:30:00"	"2019-03-15"	"Cheltenham"	"Discordantly (IRE)"	"25.00"	"32"	"Handicap Hurdle"	"8"	"24"	"Orr, Conor"	"Harrington, Mrs John"
"17:30:00"	"2019-03-15"	"Cheltenham"	"Acapella Bourgeois (FR)"	"25.00"	"34"	"Handicap Hurdle"	"17"	"24"	"Doyle, R A"	"Mullins, W P"
"17:30:00"	"2019-03-15"	"Cheltenham"	"Daybreak Boy (IRE)"	"16.00"	"24"	"Handicap Hurdle"	"21"	"24"	"McInerney, Donal J"	"Bromhead, Henry De"
"16:50:00"	"2019-03-15"	"Cheltenham"	"Minds Eye (IRE)"	"7.00"	"10"	"Handicap Chase"	"PU"	"19"	"Blackmore, Rachael"	"Bromhead, Henry De"
"16:10:00"	"2019-03-15"	"Cheltenham"	"Ucello Conti (FR)"	"4.00"	"5.61"	"Hunters Chase"	"5"	"24"	"Codd, Mr J J"	"Elliott, Gordon"
"16:10:00"	"2019-03-15"	"Cheltenham"	"Stand Up And Fight (IRE)"	"6.50"	"7.67"	"Hunters Chase"	"6"	"24"	"OConnor, Derek"	"Bolger, E"
"16:10:00"	"2019-03-15"	"Cheltenham"	"Samanntom (IRE)"	"100.00"	"449.28"	"Hunters Chase"	"PU"	"24"	"Doyle, Miss S M"	"Doyle, P M J"
"16:10:00"	"2019-03-15"	"Cheltenham"	"Coastal Tiep (FR)"	"66.00"	"90.32"	"Hunters Chase"	"PU"	"24"	"Crawford,Mr B G "	"Crawford, S R B"
"16:10:00"	"2019-03-15"	"Cheltenham"	"Some Are Lucky (IRE)"	"66.00"	"375.68"	"Hunters Chase"	"UR"	"24"	"Spain, Mr G A"	"Curling, S"
"14:50:00"	"2019-03-15"	"Cheltenham"	"Minella Indo (IRE)"	"50.00"	"140.87"	"Novices Hurdle"	"1"	"20"	"Blackmore, Rachael"	"Bromhead, Henry De"
"14:50:00"	"2019-03-15"	"Cheltenham"	"Allaho (FR)"	"8.00"	"10"	"Novices Hurdle"	"3"	"20"	"Walsh, R"	"Mullins, W P"
"14:50:00"	"2019-03-15"	"Cheltenham"	"Derrinross (IRE)"	"12.00"	"18.86"	"Novices Hurdle"	"6"	"20"	"Dempsey, Luke"	"Dempsey, J P"
"14:50:00"	"2019-03-15"	"Cheltenham"	"Cap York (FR)"	"33.00"	"42"	"Novices Hurdle"	"9"	"20"	"Cooper, Bryan J"	"Meade, Noel"
"14:50:00"	"2019-03-15"	"Cheltenham"	"Dinons (FR)"	"9.00"	"10.64"	"Novices Hurdle"	"PU"	"20"	"Russell, D N"	"Elliott, Gordon"
"14:10:00"	"2019-03-15"	"Cheltenham"	"Whiskey Sour (IRE)"	"5.00"	"7"	"Handicap Hurdle"	"4"	"24"	"Walsh, R"	"Mullins, W P"
"14:10:00"	"2019-03-15"	"Cheltenham"	"Due Reward (IRE)"	"33.00"	"53.14"	"Handicap Hurdle"	"9"	"24"	"Blackmore, Rachael"	"Bromhead, Henry De"
"14:10:00"	"2019-03-15"	"Cheltenham"	"Mitchouka (FR)"	"33.00"	"52.64"	"Handicap Hurdle"	"PU"	"24"	"Russell, D N"	"Elliott, Gordon"
"14:10:00"	"2019-03-15"	"Cheltenham"	"Eclair De Beaufeu (FR)"	"8.00"	"10.69"	"Handicap Hurdle"	"UR"	"24"	"Kennedy, J W"	"Elliott, Gordon"
"17:30:00"	"2019-03-14"	"Cheltenham"	"Any Second Now (IRE)"	"6.00"	"8.8"	"Handicap Chase"	"1"	"23"	"OConnor, Derek"	"Walsh, T M"
"17:30:00"	"2019-03-14"	"Cheltenham"	"Livelovelaugh (IRE)"	"16.00"	"21"	"Handicap Chase"	"12"	"23"	"Mullins, Mr P W"	"Mullins, W P"
"17:30:00"	"2019-03-14"	"Cheltenham"	"Rogue Angel (IRE)"	"20.00"	"30"	"Handicap Chase"	"13"	"23"	"ONeill, Ms Lisa"	"Elliott, Gordon"
"17:30:00"	"2019-03-14"	"Cheltenham"	"Speaker Connolly (IRE)"	"14.00"	"19.72"	"Handicap Chase"	"UR"	"23"	"Deegan, R"	"Fleming, A"
"16:50:00"	"2019-03-14"	"Cheltenham"	"Eglantine Du Seuil (FR)"	"50.00"	"96.62"	"Novices Hurdle"	"1"	"22"	"Fehily, Noel"	"Mullins, W P"
"16:50:00"	"2019-03-14"	"Cheltenham"	"Tintangle (IRE)"	"40.00"	"126.78"	"Novices Hurdle"	"3"	"22"	"Kennedy, J W"	"Elliott, Gordon"
"16:50:00"	"2019-03-14"	"Cheltenham"	"Black Tears"	"25.00"	"37.19"	"Novices Hurdle"	"4"	"22"	"Russell, D N"	"Elliott, Gordon"
"16:50:00"	"2019-03-14"	"Cheltenham"	"Sinoria (IRE)"	"11.00"	"13.84"	"Novices Hurdle"	"19"	"22"	"Blackmore, Rachael"	"Bromhead, Henry De"
"16:50:00"	"2019-03-14"	"Cheltenham"	"Sancta Simona (FR)"	"20.00"	"32.98"	"Novices Hurdle"	"PU"	"22"	"Walsh, M P"	"Mullins, W P"
"16:50:00"	"2019-03-14"	"Cheltenham"	"Emily Moon (IRE)"	"25.00"	"35.71"	"Novices Hurdle"	"PU"	"22"	"Power, R M"	"Harrington, Mrs John"
"15:30:00"	"2019-03-14"	"Cheltenham"	"Bapaume (FR)"	"16.00"	"24"	"Hurdle"	"4"	"18"	"Townend, P"	"Mullins, W P"
"15:30:00"	"2019-03-14"	"Cheltenham"	"Bacardys (FR)"	"20.00"	"37.4"	"Hurdle"	"6"	"18"	"Mullins, Mr P W"	"Mullins, W P"
"15:30:00"	"2019-03-14"	"Cheltenham"	"Coquin Mans (FR)"	"100.00"	"195.48"	"Hurdle"	"17"	"18"	"Mullins, David"	"Mullins, W P"
"14:10:00"	"2019-03-14"	"Cheltenham"	"Sire Du Berlais (FR)"	"4.00"	"6.2"	"Handicap Hurdle"	"1"	"24"	"Geraghty, B J"	"Elliott, Gordon"
"14:10:00"	"2019-03-14"	"Cheltenham"	"Cuneo (FR)"	"12.00"	"15.52"	"Handicap Hurdle"	"4"	"24"	"Blackmore, Rachael"	"Bromhead, Henry De"
"14:10:00"	"2019-03-14"	"Cheltenham"	"A Toi Phil (FR)"	"20.00"	"24.71"	"Handicap Hurdle"	"5"	"24"	"Kennedy, J W"	"Elliott, Gordon"
"14:10:00"	"2019-03-14"	"Cheltenham"	"Thermistocles (IRE)"	"9.00"	"11.49"	"Handicap Hurdle"	"7"	"24"	"Slevin, J J"	"OBrien, Joseph Patrick"
"14:10:00"	"2019-03-14"	"Cheltenham"	"Walk To Freedom (IRE)"	"16.00"	"38"	"Handicap Hurdle"	"PU"	"24"	"Power, R M"	"Harrington, Mrs John"
"16:50:00"	"2019-03-13"	"Cheltenham"	"Band of Outlaws (IRE)"	"3.50"	"5.3"	"Handicap Hurdle"	"1"	"21"	"Slevin, J J"	"OBrien, Joseph Patrick"
"16:50:00"	"2019-03-13"	"Cheltenham"	"Coko Beach (FR)"	"14.00"	"15"	"Handicap Hurdle"	"2"	"21"	"Kennedy, J W"	"Elliott, Gordon"
"16:50:00"	"2019-03-13"	"Cheltenham"	"Got Trumped"	"20.00"	"20.5"	"Handicap Hurdle"	"8"	"21"	"Power, R M"	"Harrington, Mrs John"
"16:50:00"	"2019-03-13"	"Cheltenham"	"La Sorelita (FR)"	"16.00"	"21.17"	"Handicap Hurdle"	"10"	"21"	"Townend, P"	"Mullins, W P"
"16:50:00"	"2019-03-13"	"Cheltenham"	"Star Max (GER)"	"8.00"	"10.5"	"Handicap Hurdle"	"11"	"21"	"Blackmore, Rachael"	"OBrien, Joseph Patrick"
"16:50:00"	"2019-03-13"	"Cheltenham"	"Chief Justice"	"25.00"	"32.25"	"Handicap Hurdle"	"12"	"21"	"Donoghue, K M"	"Elliott, Gordon"
"16:50:00"	"2019-03-13"	"Cheltenham"	"Fine Brunello (FR)"	"14.00"	"24.68"	"Handicap Hurdle"	"17"	"21"	"Geraghty, B J"	"OBrien, Joseph Patrick"
"14:50:00"	"2019-03-13"	"Cheltenham"	"Canardier (FR)"	"14.00"	"17.47"	"Handicap Hurdle"	"5"	"25"	"Dunne, R T"	"McLoughlin, D A"
"14:50:00"	"2019-03-13"	"Cheltenham"	"Tully East (IRE)"	"16.00"	"28.14"	"Handicap Hurdle"	"9"	"25"	"Meyler, D"	"Fleming, A"
"14:50:00"	"2019-03-13"	"Cheltenham"	"Cracking Smart (FR)"	"12.00"	"14.7"	"Handicap Hurdle"	"11"	"25"	"Kennedy, J W"	"Elliott, Gordon"
"14:50:00"	"2019-03-13"	"Cheltenham"	"Scarpeta (FR)"	"20.00"	"29"	"Handicap Hurdle"	"14"	"25"	"Mullins, D E"	"Mullins, W P"
"14:50:00"	"2019-03-13"	"Cheltenham"	"Killultagh Vic (IRE)"	"16.00"	"24.64"	"Handicap Hurdle"	"19"	"25"	"Townend, P"	"Mullins, W P"
"14:50:00"	"2019-03-13"	"Cheltenham"	"Dancing On My Own (IRE)"	"16.00"	"27"	"Handicap Hurdle"	"PU"	"25"	"Blackmore, Rachael"	"Bromhead, Henry De"
"17:30:00"	"2019-03-12"	"Cheltenham"	"Discorama (FR)"	"4.50"	"6"	"Novices Chase"	"2"	"18"	"ONeill, Mr B"	"Nolan, Paul"
"17:30:00"	"2019-03-12"	"Cheltenham"	"Ballyward (IRE)"	"2.25"	"3.31"	"Novices Chase"	"F"	"18"	"Mullins, Mr P W"	"Mullins, W P"
"17:30:00"	"2019-03-12"	"Cheltenham"	"Gun Digger (IRE)"	"25.00"	"36.82"	"Novices Chase"	"F"	"18"	"ONeill, Ms Lisa"	"Elliott, Gordon"
"17:30:00"	"2019-03-12"	"Cheltenham"	"Whisperinthebreeze"	"20.00"	"24.11"	"Novices Chase"	"F"	"18"	"Maguire, Mr F"	"Harrington, Mrs John"
"16:50:00"	"2019-03-12"	"Cheltenham"	"A Plus Tard (FR)"	"5.00"	"6.8"	"Handicap Novices Chase"	"1"	"20"	"Blackmore, Rachael"	"Bromhead, Henry De"
"16:50:00"	"2019-03-12"	"Cheltenham"	"Tower Bridge (IRE)"	"6.00"	"8.4"	"Handicap Novices Chase"	"2"	"20"	"Slevin, J J"	"OBrien, Joseph Patrick"
"16:50:00"	"2019-03-12"	"Cheltenham"	"Ben Dundee (IRE)"	"33.00"	"42.17"	"Handicap Novices Chase"	"3"	"20"	"Donoghue, K M"	"Elliott, Gordon"
"16:50:00"	"2019-03-12"	"Cheltenham"	"Roaring Bull (IRE)"	"16.00"	"23"	"Handicap Novices Chase"	"6"	"20"	"Kennedy, J W"	"Elliott, Gordon"
"16:50:00"	"2019-03-12"	"Cheltenham"	"Riders Onthe Storm (IRE)"	"10.00"	"15.05"	"Handicap Novices Chase"	"F"	"20"	"Hughes, Brian"	"Taaffe, T J"
"16:50:00"	"2019-03-12"	"Cheltenham"	"Cubomania (IRE)"	"16.00"	"18.64"	"Handicap Novices Chase"	"PU"	"20"	"Russell, D N"	"Elliott, Gordon"
"16:50:00"	"2019-03-12"	"Cheltenham"	"Quamino (GER)"	"25.00"	"29.49"	"Handicap Novices Chase"	"PU"	"20"	"Cooper, Bryan J"	"Nolan, Paul"
"14:50:00"	"2019-03-12"	"Cheltenham"	"Up For Review (IRE)"	"8.00"	"12"	"Handicap Chase"	"8"	"24"	"Townend, P"	"Mullins, W P"
"17:30:00"	"2018-03-16"	"Cheltenham"	"Three Stars (IRE)"	"12.00"	"18.5"	"Handicap Chase"	"5"	"22"	"Slevin, J J"	"Bromhead, Henry De"
"17:30:00"	"2018-03-16"	"Cheltenham"	"Townshend (GER)"	"16.00"	"19.17"	"Handicap Chase"	"PU"	"22"	"Townend, P"	"Mullins, W P"
"17:30:00"	"2018-03-16"	"Cheltenham"	"Dont Touch It (IRE)"	"11.00"	"14.5"	"Handicap Chase"	"PU"	"22"	"Walsh, M P"	"Harrington, Mrs John"
"16:50:00"	"2018-03-16"	"Cheltenham"	"Blow By Blow (IRE)"	"11.00"	"15.68"	"Handicap Hurdle"	"1"	"23"	"Meyler, D"	"Elliott, Gordon"
"16:50:00"	"2018-03-16"	"Cheltenham"	"Discorama (FR)"	"33.00"	"60.72"	"Handicap Hurdle"	"2"	"23"	"Robinson, D"	"Nolan, Paul"
"16:50:00"	"2018-03-16"	"Cheltenham"	"Sire Du Berlais (FR)"	"10.00"	"13"	"Handicap Hurdle"	"4"	"23"	"McInerney, Donal J"	"Elliott, Gordon"
"16:50:00"	"2018-03-16"	"Cheltenham"	"Deal Destruval (FR)"	"7.00"	"8.69"	"Handicap Hurdle"	"21"	"23"	"Gilligan, L P"	"Mullins, W P"
"16:10:00"	"2018-03-16"	"Cheltenham"	"Burning Ambition (IRE)"	"4.00"	"5.45"	"Hunters Chase"	"8"	"24"	"Codd, Mr J J"	"Power, Pierce Michael"
"16:10:00"	"2018-03-16"	"Cheltenham"	"Minella For Value (IRE)"	"25.00"	"42"	"Hunters Chase"	"PU"	"24"	"Queally, Mr D L"	"Queally, Declan"
"16:10:00"	"2018-03-16"	"Cheltenham"	"Foxrock (IRE)"	"4.50"	"6.2"	"Hunters Chase"	"PU"	"24"	"Walsh, Ms K"	"Fleming, A"
"14:50:00"	"2018-03-16"	"Cheltenham"	"Ballyward (IRE)"	"20.00"	"27"	"Novices Hurdle"	"4"	"20"	"Townend, P"	"Mullins, W P"
"14:50:00"	"2018-03-16"	"Cheltenham"	"Beyond The Law (IRE)"	"50.00"	"95"	"Novices Hurdle"	"PU"	"20"	"Power, R M"	"Morris, M F"
"14:10:00"	"2018-03-16"	"Cheltenham"	"Whiskey Sour (IRE)"	"7.00"	"8.57"	"Handicap Hurdle"	"3"	"24"	"Mullins, David"	"Mullins, W P"
"14:10:00"	"2018-03-16"	"Cheltenham"	"Brelade"	"25.00"	"40.5"	"Handicap Hurdle"	"7"	"24"	"Enright, M A"	"Elliott, Gordon"
"14:10:00"	"2018-03-16"	"Cheltenham"	"Ben Dundee (IRE)"	"12.00"	"15.5"	"Handicap Hurdle"	"11"	"24"	"Russell, D N"	"Elliott, Gordon"
"14:10:00"	"2018-03-16"	"Cheltenham"	"Le Richebourg (FR)"	"33.00"	"50"	"Handicap Hurdle"	"15"	"24"	"Walsh, M P"	"OBrien, Joseph Patrick"
"14:10:00"	"2018-03-16"	"Cheltenham"	"Ivanovich Gorbatov (IRE)"	"25.00"	"40"	"Handicap Hurdle"	"17"	"24"	"Slevin, J J"	"OBrien, Joseph Patrick"
"14:10:00"	"2018-03-16"	"Cheltenham"	"Tigris River (IRE)"	"50.00"	"116.28"	"Handicap Hurdle"	"PU"	"24"	"McGarvey, J S"	"OBrien, Joseph Patrick"
"17:30:00"	"2018-03-15"	"Cheltenham"	"Mall Dini (IRE)"	"4.00"	"5.9"	"Handicap Chase"	"2"	"20"	"Mullins, Mr P W"	"Kelly, Patrick G"
"17:30:00"	"2018-03-15"	"Cheltenham"	"Squouateur (FR)"	"5.00"	"7.05"	"Handicap Chase"	"3"	"20"	"Codd, Mr J J"	"Elliott, Gordon"
"17:30:00"	"2018-03-15"	"Cheltenham"	"Marinero (IRE)"	"100.00"	"428.17"	"Handicap Chase"	"PU"	"20"	"Maxwell, David"	"Christie, D M"
"16:10:00"	"2018-03-15"	"Cheltenham"	"The Storyteller (IRE)"	"5.00"	"7"	"Handicap Chase"	"1"	"22"	"Russell, D N"	"Elliott, Gordon"
"14:10:00"	"2018-03-15"	"Cheltenham"	"Delta Work (FR)"	"6.00"	"8.2"	"Handicap Hurdle"	"1"	"23"	"Russell, D N"	"Elliott, Gordon"
"14:10:00"	"2018-03-15"	"Cheltenham"	"Glenloe (IRE)"	"4.50"	"6.19"	"Handicap Hurdle"	"2"	"23"	"Geraghty, B J"	"Elliott, Gordon"
"14:10:00"	"2018-03-15"	"Cheltenham"	"A Great View (IRE)"	"12.00"	"16.5"	"Handicap Hurdle"	"6"	"23"	"McGarvey, J S"	"Cullen, D W"
"17:30:00"	"2018-03-14"	"Cheltenham"	"Relegate (IRE)"	"25.00"	"29"	"NH Flat"	"1"	"23"	"Walsh, Ms K"	"Mullins, W P"
"17:30:00"	"2018-03-14"	"Cheltenham"	"Carefully Selected (IRE)"	"6.00"	"7.69"	"NH Flat"	"2"	"23"	"Mullins, D E"	"Mullins, W P"
"17:30:00"	"2018-03-14"	"Cheltenham"	"Blackbow (IRE)"	"5.00"	"6.81"	"NH Flat"	"5"	"23"	"Mullins, Mr P W"	"Mullins, W P"
"17:30:00"	"2018-03-14"	"Cheltenham"	"Felix Desjy (FR)"	"8.00"	"12.69"	"NH Flat"	"6"	"23"	"Donoghue, K M"	"Elliott, Gordon"
"17:30:00"	"2018-03-14"	"Cheltenham"	"Colreevy (IRE)"	"50.00"	"70"	"NH Flat"	"7"	"23"	"Mullins, David"	"Mullins, W P"
"17:30:00"	"2018-03-14"	"Cheltenham"	"Rhinestone (IRE)"	"5.00"	"7.4"	"NH Flat"	"9"	"23"	"Geraghty, B J"	"OBrien, Joseph Patrick"
"16:50:00"	"2018-03-14"	"Cheltenham"	"Veneer Of Charm (IRE)"	"33.00"	"50"	"Handicap Hurdle"	"1"	"22"	"Kennedy, J W"	"Elliott, Gordon"
"14:50:00"	"2018-03-14"	"Cheltenham"	"Bleu Berry (FR)"	"20.00"	"32.88"	"Handicap Hurdle"	"1"	"26"	"Walsh, M P"	"Mullins, W P"
"14:50:00"	"2018-03-14"	"Cheltenham"	"Mischievious Max (IRE)"	"25.00"	"49.55"	"Handicap Hurdle"	"9"	"26"	"Slevin, J J"	"OBrien, Joseph Patrick"
"14:50:00"	"2018-03-14"	"Cheltenham"	"Max Dynamite (FR)"	"8.00"	"11.5"	"Handicap Hurdle"	"22"	"26"	"Townend, P"	"Mullins, W P"
"14:50:00"	"2018-03-14"	"Cheltenham"	"As You Were (FR)"	"20.00"	"22.94"	"Handicap Hurdle"	"PU"	"26"	"ORegan, Denis"	"Fleming, A"
