RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"17:45:00"	"2010-08-12"	"Chepstow"	"Lily Wood"	"25.00"	"55"	"Handicap"	"6"	"15"	"Jones, Liam"	"Unett, J W"
"19:20:00"	"2010-08-10"	"Nottingham"	"Hes A Humbug (IRE)"	"7.00"	"8.29"	"Handicap"	"2"	"13"	"OReilly, James"	"OReilly, J"
"19:20:00"	"2010-08-10"	"Nottingham"	"Interchoice Star"	"7.00"	"9.86"	"Handicap"	"5"	"13"	"ODwyer, Jerry"	"Hollinshead, R"
"17:10:00"	"2010-08-08"	"Redcar"	"Red China Blues (USA)"	"9.00"	"12"	"Handicap"	"5"	"14"	"Sullivan, James P"	"Carr, Mrs R A"
"16:50:00"	"2010-08-08"	"Leicester"	"Black Baccara"	"14.00"	"21.57"	"Handicap"	"5"	"10"	"Mayor, Leonna"	"McEntee, P S"
"17:15:00"	"2010-07-31"	"Thirsk"	"Two Turtle Doves (IRE)"	"5.00"	"8.2"	"Handicap"	"1"	"12"	"Mullineaux, Miss M"	"Mullineaux, M"
"17:15:00"	"2010-07-31"	"Thirsk"	"Dream Express (IRE)"	"14.00"	"20.61"	"Handicap"	"2"	"12"	"Horner, Miss L"	"Thompson, D W"
"17:15:00"	"2010-07-31"	"Thirsk"	"Karate Queen"	"10.00"	"12.62"	"Handicap"	"5"	"12"	"Davies, Mrs V"	"Barr, R E"
"20:20:00"	"2010-07-28"	"Leicester"	"Dickie Le Davoir"	"10.00"	"16.12"	"Handicap"	"2"	"14"	"Coumbe, Mark"	"Guest, R C"
"18:40:00"	"2010-07-28"	"Leicester"	"Silver Symphony (IRE)"	"2.25"	"3.5"	"Seller"	"3"	"12"	"Spencer, Jamie"	"Cole, P F I"
"16:45:00"	"2010-07-26"	"Yarmouth"	"Imprimis Tagula (IRE)"	"4.00"	"4.46"	"Handicap"	"6"	"8"	"Eaton, Natasha"	"Bailey, A"
"18:20:00"	"2010-07-24"	"Newcastle"	"Red Dagger (IRE)"	"10.00"	"17.15"	"Handicap"	"1"	"10"	"Rogers, James"	"Price, R J"
"19:20:00"	"2010-07-23"	"Chepstow"	"Nubar Boy"	"20.00"	"36"	"Handicap"	"7"	"13"	"Evans, Richard"	"Evans, P D"
"16:50:00"	"2010-07-17"	"Curragh"	"Bubbly Bellini (IRE)"	"11.00"	"20"	"Handicap"	"9"	"18"	"Murtagh, J"	"Smyth, Lee"
"16:35:00"	"2010-07-15"	"Hamilton"	"Monte Mayor One"	"9.00"	"10"	"Handicap"	"4"	"11"	"Hamilton, Tony"	"Monteith, P"
"19:00:00"	"2010-07-07"	"Naas"	"Lovestoned (IRE)"	"25.00"	"46.92"	"Handicap"	"1"	"20"	"Obrien, Katherine"	"Hogan, T"
"19:00:00"	"2010-07-07"	"Naas"	"The Shy Lady (IRE)"	"20.00"	"42.91"	"Handicap"	"14"	"20"	"Whelan, R P"	"ODonnell, Seamus G"
"18:55:00"	"2010-07-03"	"Carlisle"	"Frognal (IRE)"	"2.00"	"3.15"	"Handicap"	"6"	"6"	"Heslop, Dean"	"Carr, Mrs R A"
"19:40:00"	"2010-06-28"	"Windsor"	"Compton Way"	"12.00"	"17"	"Maiden"	"2"	"9"	"Baker, George"	"Hills, B W"
"21:30:00"	"2010-06-24"	"Hamilton"	"Minturno (USA)"	"3.00"	"4.4"	"Handicap"	"3"	"11"	"Mulrennan, Paul"	"Duffield, Mrs A"
"18:10:00"	"2010-06-24"	"Newcastle"	"Whispered Times (USA)"	"3.00"	"4.68"	"Handicap"	"1"	"9"	"Winston, Robert"	"Waggott, Miss Tracy"
"19:00:00"	"2010-06-23"	"Naas"	"The Hamptons (IRE)"	"9.00"	"13.05"	"Handicap"	"2"	"16"	"Berry, F M"	"Madden, Niall"
"17:30:00"	"2010-06-23"	"Salisbury"	"Binnion Bay (IRE)"	"12.00"	"18.51"	"Handicap"	"3"	"12"	"Salmon, Jack"	"Bridger, J / Cook, R"
"19:35:00"	"2010-06-19"	"Haydock"	"Autocracy"	"8.00"	"10.5"	"Handicap"	"7"	"10"	"Mullen, Richard"	"Haggas, W J"
"19:35:00"	"2010-06-19"	"Haydock"	"Francis Walsingham (IRE)"	"5.00"	"6.4"	"Handicap"	"10"	"10"	"Hills, Patrick"	"Morrison, H"
"16:40:00"	"2010-06-19"	"Ayr"	"Maison Dieu"	"16.00"	"24"	"Handicap"	"9"	"9"	"Bartley, Gary"	"Berry, A"
"15:50:00"	"2010-06-19"	"Ascot"	"Total Gallery (IRE)"	"50.00"	"90"	"Non-Handicap"	"18"	"24"	"Callan, N"	"Moore, J S"
"15:45:00"	"2010-06-13"	"Cork"	"Inaspettata (IRE)"	"14.00"	"47.93"	"Handicap"	"7"	"13"	"ONeill, K T"	"Deegan, P D"
"18:20:00"	"2010-06-12"	"Lingfield"	"Ejeed (USA)"	"6.50"	"8.57"	"Handicap"	"3"	"15"	"Gracey-Davison, Gemma"	"Davison, Miss Z C"
"18:35:00"	"2010-06-09"	"Hamilton"	"Dolly Royal (IRE)"	"40.00"	"45.18"	"Handicap"	"5"	"14"	"Nicol, Mr Adam"	"Johnson, R"
"20:15:00"	"2010-06-04"	"Doncaster"	"Thunderball"	"9.00"	"12.55"	"Handicap"	"2"	"11"	"Tylicki, Frederik"	"Glover, J A"
"14:55:00"	"2010-05-31"	"Carlisle"	"Apache Ridge (IRE)"	"7.50"	"9.2"	"Handicap"	"1"	"9"	"Hanagan, Paul"	"Ryan, K A"
"18:40:00"	"2010-05-12"	"Naas"	"Moonlight Rock (IRE)"	"16.00"	"30.65"	"Handicap"	"5"	"15"	"ONeill, K T"	"Deegan, P D"
"16:20:00"	"2010-05-10"	"Redcar"	"Red Cell (IRE)"	"100.00"	"280.42"	"Claimer"	"6"	"7"	"Ryan, Amy"	"McInnes, I W"
"15:10:00"	"2010-05-04"	"Newcastle"	"Game Lad"	"3.00"	"4.6"	"Handicap"	"1"	"7"	"Allan, David"	"Easterby, T D"
"16:40:00"	"2010-04-17"	"Doncaster"	"Rub Of The Relic (IRE)"	"25.00"	"42.12"	"Handicap"	"6"	"17"	"Dukes, Miss H"	"Midgley, P T"
"17:50:00"	"2010-04-16"	"Thirsk"	"Fulford"	"16.00"	"25.13"	"Handicap"	"7"	"13"	"Quinn, Jimmy"	"Brittain, M"
"17:30:00"	"2009-10-23"	"Ayr"	"Cool Art (IRE)"	"40.00"	"72.45"	"Handicap"	"11"	"14"	"Betts, Lance"	"Wainwright, J S"
"17:20:00"	"2009-10-20"	"Yarmouth"	"Welsh Opera"	"3.50"	"5.72"	"Handicap"	"10"	"15"	"Carson, William"	"Williams, S C"
"14:30:00"	"2009-10-19"	"Windsor"	"Mr Rio (IRE)"	"40.00"	"65.44"	"Claimer"	"8"	"14"	"Munro, Alan"	"Jarvis, A P"
"14:00:00"	"2009-10-17"	"Cork"	"Cullofane (IRE)"	"8.00"	"10.99"	"Handicap"	"10"	"13"	"Kenny, Karen"	"Martin, Patrick"
"14:00:00"	"2009-10-17"	"Cork"	"Definite Opinion (IRE)"	"9.00"	"13.67"	"Handicap"	"12"	"13"	"Dalton, B R"	"Gorman, J T"
"15:35:00"	"2009-10-12"	"Windsor"	"Hereford Boy"	"7.00"	"9.05"	"Handicap"	"2"	"12"	"Mitchell, Jack"	"Ivory, D K"
"16:40:00"	"2009-10-01"	"Ayr"	"John Keats"	"8.00"	"10.5"	"Handicap"	"3"	"17"	"Sullivan, James P"	"Goldie, J S"
"17:40:00"	"2009-09-23"	"Redcar"	"Ace of Spies (IRE)"	"4.50"	"5.9"	"Handicap"	"5"	"13"	"Sousa, Silvestre De"	"Harker, G A"
"14:50:00"	"2009-09-23"	"Redcar"	"Rainbow Bay"	"20.00"	"37.02"	"Handicap"	"4"	"12"	"Donaghy, Patrick"	"Waggott, Miss Tracy"
"15:20:00"	"2009-09-22"	"Folkestone"	"Vhujon (IRE)"	"5.50"	"7.43"	"Handicap"	"5"	"7"	"Queally, T P"	"Evans, P D"
"14:40:00"	"2009-09-04"	"Chepstow"	"Pintano"	"50.00"	"67.54"	"Seller"	"11"	"14"	"Probert, David"	"Bradley, J M"
"15:05:00"	"2009-09-03"	"Redcar"	"Incomparable"	"6.00"	"8.6"	"Handicap"	"6"	"9"	"Hamilton, Tony"	"Glover, J A"
"16:35:00"	"2009-08-31"	"Newcastle"	"Avontuur (FR)"	"7.00"	"8.8"	"Handicap"	"1"	"10"	"Heslop, Dean"	"Carr, Mrs R A"
"15:50:00"	"2009-08-31"	"Chepstow"	"The History Man (IRE)"	"3.00"	"4.7"	"Handicap"	"2"	"15"	"Turner, Hayley"	"Leavy, B D"
"17:30:00"	"2009-08-20"	"Chepstow"	"Poca A Poca (IRE)"	"66.00"	"97.88"	"Handicap"	"15"	"16"	"Cosham, Matthew"	"Bravery, G C"
"18:50:00"	"2009-08-17"	"Yarmouth"	"Kings Icon (IRE)"	"2.50"	"3.87"	"Handicap"	"1"	"10"	"Atkinson, Toby"	"Wigham, M"
"15:20:00"	"2009-08-14"	"Newcastle"	"Carnival Dream"	"9.00"	"13"	"Seller"	"2"	"10"	"Fairley, Greg"	"McWilliams, H A"
"19:00:00"	"2009-08-13"	"Newcastle"	"Reel Buddy Star"	"3.00"	"4.6"	"Handicap"	"1"	"9"	"Tudhope, Daniel"	"Moore, G M"
"17:15:00"	"2009-08-01"	"Thirsk"	"Sands Of Barra (IRE)"	"12.00"	"16.02"	"Handicap"	"17"	"18"	"Bethell, Miss H"	"McInnes, I W"
"16:10:00"	"2009-07-25"	"Newcastle"	"Mister Laurel"	"5.50"	"8.6"	"Handicap"	"1"	"7"	"Hamilton, Tony"	"Fahey, R A"
"18:30:00"	"2009-07-24"	"York"	"Bonne"	"40.00"	"65"	"Handicap"	"8"	"16"	"Fitzsimons, Paul"	"Tooth, Miss J R"
"18:45:00"	"2009-07-22"	"Leicester"	"Ginger Ted (IRE)"	"7.00"	"9.26"	"Handicap Nursery"	"9"	"9"	"Brown, Neil"	"Guest, R C"
"17:45:00"	"2009-07-21"	"Yarmouth"	"Scruffy Skip (IRE)"	"20.00"	"33.59"	"Handicap"	"6"	"16"	"Jones, Liam"	"Dunnett, Mrs C A"
"14:10:00"	"2009-07-17"	"Nottingham"	"Bold Rose"	"14.00"	"18.52"	"Handicap"	"7"	"8"	"Mongan, Ian"	"Usher, M D I"
"17:30:00"	"2009-07-11"	"York"	"Tabaret"	"9.00"	"13"	"Handicap"	"3"	"17"	"Stainton, Michael J"	"Whitaker, R M"
"16:20:00"	"2009-07-09"	"Newmarket (July)"	"Jonnie Skull (IRE)"	"100.00"	"1000"	"Non-Handicap"	"6"	"7"	"Harrison, Kelly"	"McEntee, P S"
"17:15:00"	"2009-06-30"	"Hamilton"	"Ingleby Princess"	"2.75"	"3.71"	"Handicap"	"6"	"10"	"Brown, Neil"	"Barron, T D"
"17:15:00"	"2009-06-30"	"Hamilton"	"Howards Tipple"	"7.50"	"9.2"	"Handicap"	"8"	"10"	"Mulrennan, Paul"	"Semple, I"
"19:10:00"	"2009-06-29"	"Windsor"	"Bolshoi King (IRE)"	"40.00"	"78.3"	"Seller"	"10"	"10"	"Dwyer, Martin"	"Meehan, B J"
"16:35:00"	"2009-06-26"	"Doncaster"	"Riflessione"	"14.00"	"18.71"	"Handicap"	"8"	"13"	"Stainton, Michael J"	"Harris, R A"
"18:00:00"	"2009-06-24"	"Naas"	"Morrigan (IRE)"	"10.00"	"14.11"	"Handicap"	"3"	"20"	"Smullen, P J"	"Morgan, Ms Joanna"
"18:00:00"	"2009-06-19"	"Newmarket (July)"	"Lord Theo"	"10.00"	"12"	"Handicap"	"5"	"13"	"Newnes, Lee"	"Littmoden, N P"
"19:30:00"	"2009-06-16"	"Yarmouth"	"Scruffy Skip (IRE)"	"28.00"	"44"	"Handicap"	"10"	"11"	"Culhane, Tony"	"Dunnett, Mrs C A"
"19:30:00"	"2009-06-15"	"Windsor"	"Digital"	"25.00"	"34"	"Handicap"	"10"	"14"	"Culhane, Tony"	"Channon, M R"
"18:30:00"	"2009-06-15"	"Windsor"	"Our Georgie Girl"	"66.00"	"120"	"Seller"	"8"	"14"	"McCarthy, Adrian"	"Margarson, G G"
"19:40:00"	"2009-06-10"	"Hamilton"	"Fishforcompliments"	"2.25"	"3.68"	"Handicap"	"1"	"9"	"Tylicki, Frederik"	"Fahey, R A"
"19:40:00"	"2009-06-05"	"Doncaster"	"Kildare Sun (IRE)"	"4.00"	"5.83"	"Handicap"	"3"	"12"	"Kyne, Jamie"	"Mackie, J"
"14:30:00"	"2009-05-30"	"Doncaster"	"Petrocelli"	"33.00"	"41.26"	"Maiden"	"3"	"15"	"Fitzsimons, Paul"	"McCabe, A J"
"16:20:00"	"2009-05-29"	"Yarmouth"	"Party In The Park"	"20.00"	"32.2"	"Handicap"	"5"	"8"	"Catlin, Chris"	"Camacho, Miss J A"
"14:40:00"	"2009-05-26"	"Redcar"	"El Dececy (USA)"	"0.73"	"1.82"	"Seller"	"1"	"13"	"Gibbons, Graham"	"Parr, S"
"14:55:00"	"2009-05-25"	"Carlisle"	"Redwater River"	"18.00"	"27.52"	"Handicap"	"16"	"17"	"Harrison, Kelly"	"Carr, Mrs R A"
"19:20:00"	"2009-05-22"	"Haydock"	"Hit The Switch"	"16.00"	"20"	"Handicap"	"7"	"10"	"Harrison, Kelly"	"Morris, Patrick"
"16:30:00"	"2009-05-22"	"Newcastle"	"Ancient Cross"	"2.50"	"3.79"	"Handicap"	"4"	"14"	"Gibson, Dale"	"Easterby, M W"
"16:20:00"	"2009-05-15"	"York"	"Hes A Humbug (IRE)"	"100.00"	"308.39"	"Handicap"	"14"	"16"	"Elliott, Andrew"	"OReilly, J"
"14:15:00"	"2009-05-04"	"Newcastle"	"Captain Royale (IRE)"	"16.00"	"24.74"	"Claimer"	"12"	"15"	"Cannon, Declan"	"Waggott, Miss Tracy"
"15:20:00"	"2009-04-27"	"Newcastle"	"Ace of Spies (IRE)"	"2.00"	"3"	"Handicap"	"1"	"16"	"Sousa, Silvestre De"	"Harker, G A"
"16:40:00"	"2009-04-18"	"Doncaster"	"Buy On The Red"	"12.00"	"20.98"	"Handicap"	"2"	"11"	"Ramstrom, Miss E"	"Nicholls, D"
"17:40:00"	"2009-04-02"	"Leicester"	"Cornus"	"9.00"	"11.44"	"Handicap"	"3"	"9"	"Fairley, Greg"	"McCabe, A J"
"17:15:00"	"2008-10-25"	"Doncaster"	"Mey Blossom"	"11.00"	"16.5"	"Handicap"	"4"	"11"	"Cannon, Declan"	"Whitaker, R M"
"17:20:00"	"2008-10-21"	"Yarmouth"	"Joyeaux"	"8.50"	"11.74"	"Handicap"	"2"	"12"	"Fentiman, Duran"	"James, L R"
"16:20:00"	"2008-10-21"	"Yarmouth"	"Sabre Light"	"4.00"	"7"	"Claimer"	"5"	"13"	"ODwyer, Jerry"	"Pearce, J"
"16:20:00"	"2008-10-21"	"Yarmouth"	"Peas In A Pod"	"14.00"	"20.32"	"Claimer"	"10"	"13"	"Mitchell, Jack"	"Best, J R"
"15:25:00"	"2008-10-12"	"Naas"	"Tarrsille (IRE)"	"12.00"	"25.14"	"Handicap Nursery"	"12"	"16"	"Latham, K"	"Lyons, G M"
"13:45:00"	"2008-09-30"	"Curragh"	"Palazzone (IRE)"	"12.00"	"25"	"Maiden"	"20"	"28"	"McNamara, E J"	"Lyons, G M"
"16:40:00"	"2008-09-19"	"Ayr"	"Methaaly (IRE)"	"40.00"	"76.11"	"Handicap"	"22"	"27"	"Heslop, Dean"	"Mullineaux, M"
"17:00:00"	"2008-09-17"	"Yarmouth"	"Marvo"	"9.00"	"12.96"	"Handicap"	"12"	"15"	"Morgan, Ashley"	"Tompkins, M H"
"16:40:00"	"2008-09-01"	"Lingfield"	"Sams Cross (IRE)"	"25.00"	"33.92"	"Handicap"	"9"	"10"	"Williams, Darren"	"Burke, K R"
"15:10:00"	"2008-08-31"	"Folkestone"	"Mandarin Spirit (IRE) (OLD)"	"7.00"	"8.79"	"Handicap"	"1"	"6"	"Carson, William"	"Chung, G C H"
"17:25:00"	"2008-08-22"	"Newbury"	"Proud Killer"	"12.00"	"15.1"	"Handicap"	"3"	"7"	"Hamblett, J P"	"Jenkins, J R"
"19:30:00"	"2008-08-16"	"Lingfield"	"Mudhish (IRE)"	"7.00"	"8.6"	"Seller"	"8"	"9"	"Doe, Paul"	"Brittain, C E"
"17:50:00"	"2008-08-13"	"Hamilton"	"Mujma"	"5.50"	"6.8"	"Handicap"	"8"	"9"	"Manser, Kylie"	"Parr, S"
"16:30:00"	"2008-08-10"	"Windsor"	"Soul Sista (IRE)"	"9.00"	"11.38"	"Non-Handicap"	"5"	"6"	"Quinn, Jimmy"	"Spearing, J L"
"16:10:00"	"2008-08-10"	"Redcar"	"Talon (IRE)"	"12.00"	"17.81"	"Claimer"	"5"	"11"	"Brown, Neil"	"Swinbank, G A"
"15:00:00"	"2008-08-09"	"Redcar"	"Kashimin (IRE)"	"6.00"	"7.06"	"Handicap"	"9"	"12"	"Fanning, Joe"	"Swinbank, G A"
"14:20:00"	"2008-08-06"	"Newcastle"	"El Portet"	"25.00"	"36"	"Handicap Nursery"	"8"	"12"	"Ffrench, Royston"	"Moore, G M"
"20:30:00"	"2008-08-04"	"Windsor"	"Jonny Ebeneezer"	"4.50"	"5.8"	"Handicap"	"6"	"8"	"Drowne, Steve"	"Flood, D"
"15:15:00"	"2008-08-04"	"Ripon"	"Bond City (IRE)"	"14.00"	"16.01"	"Handicap"	"1"	"10"	"McDonald, P J"	"Oldroyd, G R"
"17:25:00"	"2008-08-02"	"Thirsk"	"Empire Dancer (IRE)"	"33.00"	"38.23"	"Handicap"	"10"	"18"	"Sharp, Miss K"	"McInnes, I W"
"17:25:00"	"2008-08-02"	"Thirsk"	"Buzbury Rings"	"33.00"	"65"	"Handicap"	"16"	"18"	"Davies, Mrs V"	"Barr, R E"
"18:30:00"	"2008-07-25"	"York"	"Pacific Pride"	"16.00"	"21"	"Handicap"	"2"	"11"	"Winston, Robert"	"Quinn, J J"
"17:05:00"	"2008-07-19"	"Ripon"	"Mujada"	"20.00"	"36"	"Handicap Maiden"	"20"	"20"	"Fanning, Joe"	"Brittain, M"
"14:50:00"	"2008-07-19"	"Newbury"	"La Coveta (IRE)"	"20.00"	"34"	"Handicap"	"4"	"10"	"Buick, William"	"Meehan, B J"
"18:10:00"	"2008-07-12"	"Hamilton"	"Mister Marmaduke"	"100.00"	"383.69"	"Handicap"	"11"	"12"	"Bartley, Gary"	"Nolan, D A"
"14:00:00"	"2008-07-09"	"Newmarket (July)"	"Honey Monster (IRE)"	"25.00"	"29"	"Handicap"	"11"	"20"	"Catlin, Chris"	"McCabe, A J"
"14:20:00"	"2008-07-06"	"Ayr"	"Andrasta"	"12.00"	"19"	"Handicap"	"4"	"13"	"Norton, Francis"	"Berry, A"
"20:40:00"	"2008-07-04"	"Salisbury"	"Lord Deevert"	"12.00"	"17.49"	"Handicap"	"1"	"16"	"Daly, Alan"	"Turner, W G M"
"19:10:00"	"2008-06-30"	"Windsor"	"Peruvian Style (IRE)"	"33.00"	"50"	"Seller"	"11"	"15"	"Drowne, Steve"	"Bradley, J M"
"16:50:00"	"2008-06-28"	"Windsor"	"Hollow Jo"	"33.00"	"50.92"	"Handicap"	"8"	"15"	"Frost, Hadden"	"Jenkins, J R"
"16:50:00"	"2008-06-28"	"Windsor"	"Cinnamon Hill"	"40.00"	"93.06"	"Handicap"	"15"	"15"	"Carson, Stephen"	"Houghton, Eve Johnson"
"20:05:00"	"2008-06-27"	"Newmarket (July)"	"Angus Newz"	"3.50"	"4.9"	"Non-Handicap"	"1"	"7"	"Queally, T P"	"Quinn, M"
"20:05:00"	"2008-06-27"	"Newmarket (July)"	"Time Share (IRE)"	"40.00"	"270"	"Non-Handicap"	"7"	"7"	"Harrison, Kelly"	"Wigham, M"
"18:00:00"	"2008-06-25"	"Naas"	"Radiator Rooney (IRE)"	"7.00"	"9"	"Handicap"	"8"	"20"	"Berry, F M"	"Morris, Patrick"
"16:55:00"	"2008-06-21"	"Ayr"	"Maison Dieu"	"5.50"	"6.8"	"Handicap"	"1"	"11"	"Allan, David"	"Alston, E J"
"21:20:00"	"2008-06-19"	"Leicester"	"Mandarin Spirit (IRE) (OLD)"	"8.00"	"10.15"	"Handicap"	"2"	"8"	"Urbina, Oscar"	"Chung, G C H"
"19:00:00"	"2008-06-16"	"Windsor"	"Come On Buckers (IRE)"	"2.00"	"3.52"	"Seller"	"2"	"11"	"Cosgrave, Pat"	"Evans, P D"
"16:45:00"	"2008-06-15"	"Salisbury"	"In Decorum"	"40.00"	"64.42"	"Handicap"	"9"	"14"	"Cray, Billy"	"Geake, J A"
"14:20:00"	"2008-06-15"	"Doncaster"	"Bailieborough (IRE)"	"11.00"	"13.29"	"Handicap"	"5"	"8"	"Ffrench, Royston"	"Ellison, B"
"18:55:00"	"2008-06-14"	"Lingfield"	"Mannello"	"20.00"	"34"	"Handicap"	"14"	"18"	"Thomas, Richard"	"Best, Jim"
"19:50:00"	"2008-06-06"	"Goodwood"	"Caustic Wit (IRE)"	"7.50"	"9.1"	"Handicap"	"2"	"13"	"Hughes, Richard"	"Saunders, M S"
"19:50:00"	"2008-06-06"	"Goodwood"	"Our Fugitive (IRE)"	"6.00"	"7.62"	"Handicap"	"10"	"13"	"Hitchcott, Sam"	"Gordon, C"
"19:30:00"	"2008-06-02"	"Windsor"	"Crystal Gazer (FR)"	"16.00"	"24.59"	"Handicap"	"6"	"14"	"Hughes, Richard"	"Hannon, R"
"16:40:00"	"2008-06-02"	"Naas"	"Archmani (USA)"	"16.00"	"24"	"Handicap"	"5"	"20"	"McNamara, E J"	"Lyons, G M"
"20:20:00"	"2008-05-17"	"Doncaster"	"Chrystal Venture (IRE)"	"50.00"	"90.46"	"Handicap"	"8"	"11"	"Pollard, Neil"	"McCabe, A J"
"15:00:00"	"2008-05-08"	"Goodwood"	"Mason Ette"	"20.00"	"32"	"Handicap"	"5"	"15"	"Ahern, Eddie"	"Cox, C G"
"15:00:00"	"2008-05-08"	"Goodwood"	"Dingaan (IRE)"	"4.00"	"5.2"	"Handicap"	"10"	"15"	"Buick, William"	"Balding, A M"
"15:45:00"	"2008-04-13"	"Curragh"	"Ideal Appeal (IRE)"	"25.00"	"42.95"	"Handicap"	"16"	"29"	"Foley, Shane"	"Halford, M"
"13:30:00"	"2007-11-10"	"Doncaster"	"Lady Benjamin"	"20.00"	"0"	"Handicap Nursery"	"17"	"18"	"Donaghy, Patrick"	"Haslam, P C"
"13:25:00"	"2007-11-03"	"Ayr"	"Prunes"	"7.00"	"0"	"Handicap Nursery"	"4"	"7"	"Fentiman, Duran"	"Berry, A"
"16:30:00"	"2007-10-23"	"Yarmouth"	"Billy Red"	"50.00"	"0"	"Handicap"	"15"	"17"	"OShea, T P"	"Jenkins, J R"
"13:45:00"	"2007-10-22"	"Curragh"	"Maid Ofiron (IRE)"	"25.00"	"0"	"Handicap"	"21"	"28"	"Condon, D J"	"Quigley, Mark Oliver"
"14:45:00"	"2007-10-19"	"Redcar"	"Son Of Spartacus (IRE)"	"25.00"	"0"	"Claimer"	"11"	"14"	"Eaves, Tom"	"Stubbs, Mrs L"
"16:40:00"	"2007-09-21"	"Ayr"	"High Curragh"	"40.00"	"0"	"Handicap"	"16"	"26"	"Mullen, Andrew"	"Ryan, K A"
"15:10:00"	"2007-09-20"	"Yarmouth"	"Blandys Wood"	"8.00"	"0"	"Handicap Nursery Seller"	"3"	"10"	"OShea, T P"	"Channon, M R"
"14:50:00"	"2007-09-03"	"Hamilton"	"Optical Illusion (USA)"	"4.50"	"0"	"Maiden"	"7"	"11"	"Eaves, Tom"	"Semple, I"
"14:30:00"	"2007-09-02"	"Folkestone"	"North Fleet"	"50.00"	"0"	"Seller"	"12"	"14"	"Dean, Tolley"	"Bradley, J M"
"16:40:00"	"2007-08-31"	"Salisbury"	"Croft (IRE)"	"33.00"	"0"	"Handicap"	"13"	"14"	"Ellison, Miss L"	"Saunders, M S"
"17:25:00"	"2007-08-27"	"Chepstow"	"Golden Square"	"80.00"	"0"	"Handicap"	"8"	"16"	"Milczarek, Kirsty"	"Carroll, A W"
"15:00:00"	"2007-08-27"	"Ripon"	"Just Joey"	"40.00"	"0"	"Handicap"	"6"	"14"	"Gibbons, Graham"	"Weymes, J R"
"17:40:00"	"2007-08-26"	"Goodwood"	"Exponential (IRE)"	"20.00"	"0"	"Handicap"	"14"	"18"	"Romeo, Pietro"	"Bradley, J M"
"20:00:00"	"2007-08-25"	"Redcar"	"Greek Secret"	"12.00"	"0"	"Handicap"	"12"	"15"	"Hanagan, Paul"	"OReilly, J"
"17:35:00"	"2007-08-24"	"Newcastle"	"Obe One"	"8.00"	"0"	"Handicap"	"3"	"13"	"Donaghy, Patrick"	"Berry, A"
"19:30:00"	"2007-08-18"	"Lingfield"	"Bollywood (IRE)"	"12.00"	"0"	"Seller"	"2"	"12"	"McDonald, Frankie"	"Bridger, J / Cook, R"
"15:55:00"	"2007-08-18"	"Newbury"	"The Kiddykid (IRE)"	"25.00"	"0"	"Handicap"	"12"	"14"	"Donohoe, Stephen"	"Evans, P D"
"20:20:00"	"2007-08-16"	"Chepstow"	"Sahara Prince (IRE)"	"28.00"	"0"	"Handicap"	"3"	"17"	"Doyle, James"	"Morgan, K A"
"15:40:00"	"2007-08-12"	"Redcar"	"Mundos Magic"	"9.00"	"0"	"Handicap"	"7"	"7"	"Darley, K"	"Moore, G M"
"15:05:00"	"2007-08-11"	"Redcar"	"Neon Blue"	"11.00"	"0"	"Handicap"	"4"	"13"	"Creighton, Shane"	"Whitaker, R M"
"19:05:00"	"2007-08-10"	"Haydock"	"Marko Jadeo (IRE)"	"2.75"	"0"	"Claimer"	"3"	"11"	"Morris, Luke"	"Harris, R A"
"16:15:00"	"2007-08-07"	"Chepstow"	"Fangorn Forest (IRE)"	"33.00"	"0"	"Handicap"	"3"	"15"	"Quinn, Amir"	"Harris, R A"
"17:25:00"	"2007-08-04"	"Thirsk"	"Petite Mac"	"16.00"	"0"	"Handicap"	"9"	"19"	"Ramstrom, Miss E"	"Bycroft, N"
"17:40:00"	"2007-08-01"	"Redcar"	"Petite Mac"	"10.00"	"0"	"Handicap"	"9"	"15"	"Stainton, Michael J"	"Bycroft, N"
"17:05:00"	"2007-08-01"	"Redcar"	"Wahoo Sam (USA)"	"4.50"	"0"	"Claimer"	"4"	"12"	"ODonohoe, D"	"Ryan, K A"
"16:50:00"	"2007-07-27"	"Thirsk"	"Cadogen Square"	"25.00"	"0"	"Handicap"	"3"	"11"	"McCreery, Danielle"	"Chapman, D W"
"16:50:00"	"2007-07-27"	"Thirsk"	"Petite Mac"	"8.00"	"0"	"Handicap"	"5"	"11"	"Elliott, Andrew"	"Bycroft, N"
"15:30:00"	"2007-07-21"	"Ripon"	"Soviet Sound (IRE)"	"11.00"	"0"	"Handicap Maiden"	"10"	"15"	"Gibson, Dale"	"OKeeffe, Jedd"
"17:30:00"	"2007-07-19"	"Leicester"	"Memphis Man"	"5.50"	"0"	"Handicap"	"12"	"13"	"Milczarek, Kirsty"	"Brisbourne, W M"
"18:30:00"	"2007-07-11"	"Naas"	"Vinesgrove (IRE)"	"16.00"	"0"	"Handicap"	"5"	"19"	"Manning, K J"	"McEnery, P F"
"19:40:00"	"2007-06-25"	"Windsor"	"Dora Explora"	"16.00"	"0"	"Handicap"	"6"	"6"	"Donohoe, Stephen"	"Evans, P D"
"16:00:00"	"2007-06-23"	"Ayr"	"Oeuf A La Neige"	"10.00"	"0"	"Handicap"	"9"	"10"	"ODonohoe, D"	"Perratt, Miss L A"
