RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"13:00:00"	"2026-06-26"	"Yarmouth"	"Cameley Days"	"2.50"	"3.72"	"Handicap"	"3"	"5"	"Sousa, Silvestre De"	"Dwyer, C A"
"13:00:00"	"2026-06-26"	"Yarmouth"	"Egotistical"	"1.63"	"2.93"	"Handicap"	"4"	"5"	"Mitchell, Jack"	"Varian, Roger"
"11:15:00"	"2026-06-26"	"Doncaster"	"Papa Cocktail (IRE)"	"4.50"	"5.93"	"Handicap"	"2"	"8"	"Beasley, Connor"	"Herrington,M "
"21:00:00"	"2026-06-25"	"Hamilton"	"Iris Dancer"	"2.00"	"3.5"	"Handicap"	"1"	"7"	"Scott, Rowan"	"Davidson, Tristan"
"12:30:00"	"2026-06-25"	"Nottingham"	"Fenlander"	"0.73"	"1.73"	"Handicap"	"1"	"5"	"Howarth, Christian"	"Sly, Mrs P"
"19:35:00"	"2026-06-23"	"Newbury"	"Rage Of Thunder (IRE)"	"3.00"	"5.4"	"Handicap"	"1"	"12"	"Queally, T P"	"Moore, Gary and Josh"
"19:35:00"	"2026-06-23"	"Newbury"	"Monsieur Patat"	"4.50"	"6.13"	"Handicap"	"2"	"12"	"Egan, David"	"Wintle, A"
"19:35:00"	"2026-06-23"	"Newbury"	"Twirler"	"4.50"	"6.6"	"Handicap"	"11"	"12"	"Glennon, James"	"Attwater, M J"
"14:30:00"	"2026-06-23"	"Ffos Las"	"Punchbowl Flyer (IRE)"	"12.00"	"17.46"	"Handicap"	"1"	"7"	"Egan, Ms A"	"Oshea, J G M"
"14:30:00"	"2026-06-23"	"Ffos Las"	"Safari Dream (IRE)"	"5.50"	"6.4"	"Handicap"	"5"	"7"	"Edmunds, Lewis"	"Millman, B R"
"17:45:00"	"2026-06-22"	"Windsor"	"Nordic Glory (IRE)"	"20.00"	"24.19"	"Handicap"	"10"	"11"	"Glennon, James"	"Attwater, M J"
"20:15:00"	"2026-06-20"	"Nottingham"	"Raffles Angel"	"6.00"	"7.53"	"Handicap"	"3"	"5"	"Coakley, Ross"	"Jones, Jack"
"20:15:00"	"2026-06-20"	"Nottingham"	"Winchurch (IRE)"	"2.25"	"4.16"	"Handicap"	"4"	"5"	"Vigors, Harry"	"Appleby, M"
"20:00:00"	"2026-06-20"	"Doncaster"	"Sugar Baby"	"4.00"	"6.2"	"Handicap"	"1"	"9"	"Nolan, D"	"Niven, P D"
"20:00:00"	"2026-06-20"	"Doncaster"	"Great"	"11.00"	"13.21"	"Handicap"	"7"	"9"	"McDonald, P J"	"England, Sam"
"17:23:00"	"2026-06-20"	"Ayr"	"Parisiac (IRE)"	"6.00"	"8.6"	"Handicap"	"2"	"14"	"Tuke, Cara"	"Jardine, I"
"17:23:00"	"2026-06-20"	"Ayr"	"Aberama Gold"	"4.50"	"6.86"	"Handicap"	"5"	"14"	"Winn, Mark"	"OMeara, D"
"17:23:00"	"2026-06-20"	"Ayr"	"Tinto"	"50.00"	"87.27"	"Handicap"	"13"	"14"	"Eaves, Tom"	"Dods, M"
"17:00:00"	"2026-06-20"	"Ascot"	"Double Rush (IRE)"	"5.00"	"8.29"	"Handicap"	"1"	"27"	"Foley, Shane"	"Balding, A M"
"17:00:00"	"2026-06-20"	"Ascot"	"Flash Harry"	"33.00"	"35.23"	"Handicap"	"15"	"27"	"Ryan, Rossa"	"Cox, C G"
"17:00:00"	"2026-06-20"	"Ascot"	"Run Boy Run"	"40.00"	"55"	"Handicap"	"17"	"27"	"Wood, George"	"Spencer, Richard"
"17:00:00"	"2026-06-20"	"Ascot"	"Ten Pounds (IRE)"	"6.50"	"9.4"	"Handicap"	"18"	"27"	"Spencer, Jamie"	"Ramsden, Joey"
"17:00:00"	"2026-06-20"	"Ascot"	"Trefor (IRE)"	"66.00"	"140"	"Handicap"	"22"	"27"	"Moore, Toby"	"Hills, Charles"
"17:00:00"	"2026-06-20"	"Ascot"	"Spy Chief"	"5.00"	"8.2"	"Handicap"	"25"	"27"	"Buick, William"	"Gosden, J H M"
"16:40:00"	"2026-06-20"	"Redcar"	"Ganthorpe"	"11.00"	"15.5"	"Handicap"	"7"	"10"	"Chalkley, Lewis"	"Easterby, M W"
"16:40:00"	"2026-06-20"	"Redcar"	"Auspicious"	"3.33"	"4.74"	"Handicap"	"10"	"10"	"Jary, Alex"	"Tinkler, N"
"15:40:00"	"2026-06-20"	"Ascot"	"Lake Forest"	"6.00"	"8.63"	"Non-Handicap"	"5"	"18"	"Fallon, Cieren"	"Haggas, W J"
"15:40:00"	"2026-06-20"	"Ascot"	"Comanche Brave (IRE)"	"7.50"	"11"	"Non-Handicap"	"7"	"18"	"Boudot, Pierre-Charles"	"Obrien, Donnacha"
"15:40:00"	"2026-06-20"	"Ascot"	"Kind Of Blue"	"18.00"	"28"	"Non-Handicap"	"11"	"18"	"Buick, William"	"Fanshawe, J R"
"15:40:00"	"2026-06-20"	"Ascot"	"Khaadem (IRE)"	"66.00"	"110"	"Non-Handicap"	"14"	"18"	"Soumillon, C"	"Hills, Charles"
"15:40:00"	"2026-06-20"	"Ascot"	"Aramram (IRE)"	"100.00"	"170"	"Non-Handicap"	"15"	"18"	"Levey, S M"	"Hannon (Jnr), Richard"
"15:40:00"	"2026-06-20"	"Ascot"	"Flora Of Bermuda (IRE)"	"33.00"	"50"	"Non-Handicap"	"18"	"18"	"Doyle, James"	"Balding, A M"
"15:11:00"	"2026-06-20"	"Newmarket (July)"	"Sapphire Steps (IRE)"	"8.00"	"12"	"Handicap"	"4"	"9"	"Costello, Dougie"	"Hannon (Jnr), Richard"
"15:11:00"	"2026-06-20"	"Newmarket (July)"	"Expert Agent"	"4.50"	"6.8"	"Handicap"	"6"	"9"	"Callan, Mr Jack"	"Williams, S C"
"15:11:00"	"2026-06-20"	"Newmarket (July)"	"Twilight Fun"	"11.00"	"17"	"Handicap"	"8"	"9"	"Haynes, Joey"	"Banham, Chelsea"
"20:45:00"	"2026-06-19"	"Newmarket (July)"	"Spring Bloom"	"7.50"	"10.22"	"Handicap"	"2"	"16"	"Hutchinson, Callum"	"Butler, John"
"20:45:00"	"2026-06-19"	"Newmarket (July)"	"Fiscal Policy (IRE)"	"3.33"	"6.2"	"Handicap"	"3"	"16"	"Tudhope, Daniel"	"Carr, Mrs R A"
"20:45:00"	"2026-06-19"	"Newmarket (July)"	"Northcliff (IRE)"	"5.50"	"7.4"	"Handicap"	"4"	"16"	"Hornby, Rob"	"Burdon, R"
"20:45:00"	"2026-06-19"	"Newmarket (July)"	"Mart"	"12.00"	"21.53"	"Handicap"	"6"	"16"	"Lloyd, Zac"	"Cunha, Dylan"
"20:45:00"	"2026-06-19"	"Newmarket (July)"	"Zoulu Warrior (IRE)"	"28.00"	"46"	"Handicap"	"14"	"16"	"Vigors, Harry"	"Main, Mrs H S"
"15:05:00"	"2026-06-19"	"Ascot"	"Venetian Sun (IRE)"	"1.38"	"2.6"	"Non-Handicap"	"1"	"22"	"Lee, Clifford"	"Burke, K R"
"15:05:00"	"2026-06-19"	"Ascot"	"Spicy Marg"	"50.00"	"96.57"	"Non-Handicap"	"2"	"22"	"Marquand, Tom"	"Bell, M L W"
"15:05:00"	"2026-06-19"	"Ascot"	"Fitzella"	"50.00"	"103.27"	"Non-Handicap"	"5"	"22"	"McDonald, James"	"Palmer, Hugo"
"15:05:00"	"2026-06-19"	"Ascot"	"Song of The Clyde"	"40.00"	"60"	"Non-Handicap"	"7"	"22"	"Crouch, Hector"	"Cox, C G"
"15:05:00"	"2026-06-19"	"Ascot"	"Coppull"	"9.00"	"13.4"	"Non-Handicap"	"8"	"22"	"Ryan, Rossa"	"Cox, C G"
"15:05:00"	"2026-06-19"	"Ascot"	"Charles Darwin (IRE)"	"10.00"	"15.5"	"Non-Handicap"	"16"	"22"	"Lordan, W M"	"OBrien, A P"
"15:05:00"	"2026-06-19"	"Ascot"	"Wise Approach (IRE)"	"14.00"	"24.18"	"Non-Handicap"	"22"	"22"	"Buick, William"	"Appleby, Charlie"
"14:30:00"	"2026-06-19"	"Ascot"	"Libertango (IRE)"	"6.00"	"7.8"	"Non-Handicap"	"1"	"25"	"Loughnane, Mr Billy"	"Boughey, George"
"20:40:00"	"2026-06-18"	"Lingfield"	"Voodoo Ray (IRE)"	"25.00"	"33.83"	"Non-Handicap"	"4"	"9"	"Queally, T P"	"Moore, Gary and Josh"
"16:38:00"	"2026-06-18"	"Ripon"	"Mr Cool (IRE)"	"2.75"	"4.54"	"Handicap"	"3"	"7"	"Beasley, Connor"	"Johnston, Charlie"
"16:38:00"	"2026-06-18"	"Ripon"	"Fircombe Hall"	"40.00"	"73.55"	"Handicap"	"6"	"7"	"Hardie, Cameron"	"Kirby, P A"
"15:25:00"	"2026-06-18"	"Ripon"	"Miraculous (IRE)"	"5.50"	"7.93"	"Handicap"	"5"	"7"	"Fentiman, Duran"	"Easterby, T D"
"19:30:00"	"2026-06-17"	"Ripon"	"Glory Hyde (IRE)"	"1.38"	"2.84"	"Handicap"	"1"	"6"	"Mason, Joanna"	"Fell, R / Murray, S"
"19:30:00"	"2026-06-17"	"Ripon"	"Bye Law (IRE)"	"2.75"	"3.95"	"Handicap"	"3"	"6"	"Kirrane, Sean"	"Easterby, T D"
"18:10:00"	"2026-06-17"	"Ascot"	"Freedom Flame (IRE)"	"125.00"	"182.62"	"Non-Handicap"	"12"	"25"	"Crouch, Hector"	"Hughes, Richard"
"18:10:00"	"2026-06-17"	"Ascot"	"Agitator"	"125.00"	"256.44"	"Non-Handicap"	"24"	"25"	"Callan, N"	"Cole, Oliver"
"15:25:00"	"2026-06-16"	"Thirsk"	"Taygar (IRE)"	"3.50"	"5.7"	"Handicap"	"4"	"11"	"Kirrane, Sean"	"Dods, M"
"15:25:00"	"2026-06-16"	"Thirsk"	"Sugar Baby"	"20.00"	"22.17"	"Handicap"	"5"	"11"	"Winn, Mark"	"Niven, P D"
"20:00:00"	"2026-06-15"	"Windsor"	"Our Guy (IRE)"	"8.50"	"14.88"	"Handicap"	"PU"	"11"	"Egan, David"	"Coakley, D J"
"19:00:00"	"2026-06-15"	"Windsor"	"Diligently"	"8.50"	"11.2"	"Handicap"	"1"	"12"	"Probert, David"	"Cox, C G"
"19:00:00"	"2026-06-15"	"Windsor"	"Amazonian Dream (IRE)"	"33.00"	"75"	"Handicap"	"7"	"12"	"Heard, Tyler"	"Millman, B R"
"19:00:00"	"2026-06-15"	"Windsor"	"Fleetwater"	"12.00"	"19.09"	"Handicap"	"9"	"12"	"Loughnane, Mr Billy"	"Moore, J S"
"16:33:00"	"2026-06-15"	"Chepstow"	"Punchbowl Flyer (IRE)"	"1.88"	"2.98"	"Handicap"	"1"	"7"	"Egan, Ms A"	"Oshea, J G M"
"16:33:00"	"2026-06-15"	"Chepstow"	"Autumn Angel (IRE)"	"2.75"	"4.37"	"Handicap"	"2"	"7"	"Fox, Kieren"	"Carroll, A W"
"16:33:00"	"2026-06-15"	"Chepstow"	"Bama Lama"	"25.00"	"44"	"Handicap"	"6"	"7"	"Searle, Oliver"	"Millman, B R"
"14:10:00"	"2026-06-15"	"Carlisle"	"Rambuso Creek (IRE)"	"1.38"	"2.42"	"Handicap"	"5"	"9"	"Tudhope, Daniel"	"Herrington,M "
"14:10:00"	"2026-06-15"	"Carlisle"	"Rain Cap"	"5.00"	"7.8"	"Handicap"	"7"	"9"	"Kirrane, Sean"	"Riches, John"
"17:45:00"	"2026-06-14"	"Doncaster"	"Solar Cooper"	"12.00"	"21"	"Handicap"	"9"	"14"	"Sousa, Silvestre De"	"Walford, Mark"
"19:30:00"	"2026-06-13"	"Leicester"	"Mumayaz (IRE)"	"6.50"	"8"	"Handicap"	"3"	"9"	"Sousa, Silvestre De"	"Carroll, A W"
"19:30:00"	"2026-06-13"	"Leicester"	"Under The Twilight"	"3.00"	"4.79"	"Handicap"	"4"	"9"	"Wright, Liam"	"Blake, Michael"
"19:30:00"	"2026-06-13"	"Leicester"	"Cypriot Diaspora"	"12.00"	"16.29"	"Handicap"	"6"	"9"	"Edmunds, Lewis"	"Millman, B R"
"17:25:00"	"2026-06-13"	"York"	"Musical Touch (IRE)"	"14.00"	"18.5"	"Handicap"	"1"	"21"	"Dickson, Mr Jake"	"Fahey, R A"
"17:25:00"	"2026-06-13"	"York"	"Winged Messenger"	"12.00"	"20.26"	"Handicap"	"11"	"21"	"Marshall, Tom Kiely"	"Camacho, Miss J A"
"17:25:00"	"2026-06-13"	"York"	"Secret Guest"	"40.00"	"86.31"	"Handicap"	"12"	"21"	"Mulrennan, Paul"	"Smart, B"
"17:25:00"	"2026-06-13"	"York"	"Archduke Ferdinand (IRE)"	"18.00"	"24"	"Handicap"	"15"	"21"	"Swift, Mr Dale"	"Spencer, Seb"
"17:25:00"	"2026-06-13"	"York"	"Kats Bob"	"20.00"	"34"	"Handicap"	"20"	"21"	"Pyle, William"	"Carr, Mrs R A"
"15:35:00"	"2026-06-13"	"York"	"Golden Brown (IRE)"	"16.00"	"23"	"Handicap"	"8"	"22"	"Young, Lauren"	"Walker, Ed"
"15:35:00"	"2026-06-13"	"York"	"Rubys Angel (IRE)"	"25.00"	"39.68"	"Handicap"	"16"	"22"	"Pyle, William"	"Palmer, Hugo"
"15:35:00"	"2026-06-13"	"York"	"Go Vince Go (IRE)"	"50.00"	"71.97"	"Handicap"	"17"	"22"	"Sullivan, James P"	"Easterby, T D"
"15:35:00"	"2026-06-13"	"York"	"Cape Ashizuri (IRE)"	"22.00"	"29.6"	"Handicap"	"19"	"22"	"Hart, Jason"	"Quinn, J J"
"15:00:00"	"2026-06-12"	"York"	"Bintaryana"	"3.50"	"5.9"	"Handicap"	"1"	"12"	"Ghiani, Marco"	"Knight, W J"
"15:00:00"	"2026-06-12"	"York"	"Beaujolais Nouveau"	"16.00"	"24"	"Handicap"	"5"	"12"	"Mullen, Andrew"	"Haslam, B M R"
"17:22:00"	"2026-06-11"	"Nottingham"	"Green Valentine (IRE)"	"40.00"	"52.31"	"Non-Handicap"	"7"	"9"	"Doughty, Jack"	"Wingrove, D"
"15:53:00"	"2026-06-11"	"Yarmouth"	"Tilsworth Turf"	"25.00"	"34"	"Handicap"	"3"	"8"	"Peate, Jonny"	"Jenkins, J R"
"20:30:00"	"2026-06-10"	"Hamilton"	"Iris Dancer"	"6.00"	"7.4"	"Handicap"	"1"	"6"	"Scott, Rowan"	"Davidson, Tristan"
"20:30:00"	"2026-06-10"	"Hamilton"	"Ingleby Archie (IRE)"	"3.00"	"4.65"	"Handicap"	"2"	"6"	"Nicholls, Mr Jack"	"Nicholls, Adrian"
"20:30:00"	"2026-06-10"	"Hamilton"	"Impressor (IRE)"	"4.00"	"6.75"	"Handicap"	"6"	"6"	"James, S H"	"Makin, Phillip"
"15:48:00"	"2026-06-10"	"Yarmouth"	"Big Bard"	"16.00"	"21"	"Handicap"	"6"	"9"	"Fernandes, Mr Jude"	"Moore, Gary and Josh"
"15:48:00"	"2026-06-10"	"Yarmouth"	"Alafdhal (IRE)"	"50.00"	"92.59"	"Handicap"	"7"	"9"	"McEntee, Grace"	"McEntee, P S"
"18:12:00"	"2026-06-09"	"Carlisle"	"Amaysmont"	"4.00"	"4.9"	"Handicap"	"2"	"6"	"Frost, Miss Lauren"	"Frost, Kevin"
"18:12:00"	"2026-06-09"	"Carlisle"	"Bay Breeze"	"4.00"	"5.5"	"Handicap"	"4"	"6"	"Easterby, Mr Thomas"	"Easterby, T D"
"15:18:00"	"2026-06-09"	"Salisbury"	"Thunderous Love"	"3.33"	"4.58"	"Handicap"	"6"	"10"	"Hornby, Rob"	"Portman, J G"
"15:18:00"	"2026-06-09"	"Salisbury"	"Unico"	"25.00"	"30.46"	"Handicap"	"9"	"10"	"Hitchcott, Sam"	"Gordon, C"
"14:52:00"	"2026-06-07"	"Navan"	"Clonmacash"	"22.00"	"30"	"Handicap"	"3"	"9"	"Coen, S"	"McGuinness, Adrian"
"14:52:00"	"2026-06-07"	"Navan"	"Collective Power (IRE)"	"5.50"	"7.6"	"Handicap"	"5"	"9"	"Pollet, Enola"	"Lynam, Edward"
"14:52:00"	"2026-06-07"	"Navan"	"Aurora Nova (IRE)"	"12.00"	"16"	"Handicap"	"9"	"9"	"Joyce, Wesley"	"McNamara, Andrew"
"13:50:00"	"2026-06-07"	"Goodwood"	"Seven Questions (IRE)"	"6.50"	"9.6"	"Handicap"	"7"	"7"	"Spencer, Jamie"	"Cowell, R M H"
"20:25:00"	"2026-06-06"	"Chepstow"	"Punchbowl Flyer (IRE)"	"4.00"	"5.63"	"Handicap"	"2"	"11"	"Egan, Ms A"	"Oshea, J G M"
"20:25:00"	"2026-06-06"	"Chepstow"	"Margorie"	"8.00"	"11.5"	"Handicap"	"5"	"11"	"Carmichael, Oliver"	"Houghton, Eve Johnson"
"20:25:00"	"2026-06-06"	"Chepstow"	"Snuggle"	"9.00"	"12.5"	"Handicap"	"9"	"11"	"Osborne, Saffie"	"Faulkner, T"
"20:10:00"	"2026-06-06"	"Lingfield"	"Charlie Mason"	"2.00"	"3.35"	"Handicap"	"1"	"8"	"Coppins, Myla"	"Carroll, A W"
"20:10:00"	"2026-06-06"	"Lingfield"	"Monsieur Kodi (IRE)"	"6.00"	"8.14"	"Handicap"	"4"	"8"	"Callan, Mr Jack"	"Fahey, R A"
"13:20:00"	"2026-06-06"	"Doncaster"	"Hurstwood"	"20.00"	"30.05"	"Handicap"	"6"	"16"	"McDonald, P J"	"Niven, P D"
"13:20:00"	"2026-06-06"	"Doncaster"	"Bibendum"	"20.00"	"36.03"	"Handicap"	"10"	"16"	"Sexton, Ryan"	"Camacho, Miss J A"
"13:20:00"	"2026-06-06"	"Doncaster"	"Roundhay Park"	"16.00"	"26"	"Handicap"	"13"	"16"	"McManoman, Faye"	"Tinkler, N"
"20:05:00"	"2026-06-05"	"Doncaster"	"Novello Lad"	"5.00"	"7.37"	"Handicap"	"1"	"13"	"Nolan, D"	"Midgley, P T"
"20:05:00"	"2026-06-05"	"Doncaster"	"Bright (IRE)"	"40.00"	"50.68"	"Handicap"	"7"	"13"	"Lloyd, Zac"	"Loughnane, Daniel Mark"
"20:05:00"	"2026-06-05"	"Doncaster"	"Media Darling"	"16.00"	"19.74"	"Handicap"	"13"	"13"	"Ghiani, Marco"	"Williams, S C"
"18:27:00"	"2026-06-05"	"Goodwood"	"Twirler"	"8.00"	"9.56"	"Handicap"	"2"	"10"	"Glennon, James"	"Attwater, M J"
"18:27:00"	"2026-06-05"	"Goodwood"	"Cameley Days"	"9.00"	"13.71"	"Handicap"	"4"	"10"	"Callan, Mr Jack"	"Dwyer, C A"
"17:20:00"	"2026-06-05"	"Thirsk"	"Logi Bear (IRE)"	"16.00"	"20.88"	"Handicap"	"2"	"13"	"Costello, Dougie"	"Butler, John"
"15:30:00"	"2026-06-05"	"Thirsk"	"Taygar (IRE)"	"5.00"	"8"	"Handicap"	"2"	"10"	"Mulrennan, Paul"	"Dods, M"
"14:51:00"	"2026-06-04"	"Hamilton"	"Iris Dancer"	"4.00"	"6.4"	"Handicap"	"6"	"9"	"Marshall, Tom Kiely"	"Davidson, Tristan"
"14:51:00"	"2026-06-04"	"Hamilton"	"Carlton And Co"	"22.00"	"27.39"	"Handicap"	"9"	"9"	"Garritty, Billy"	"Easterby, M W"
"19:42:00"	"2026-06-03"	"Ripon"	"Glory Hyde (IRE)"	"4.50"	"6.61"	"Handicap"	"1"	"10"	"Mason, Joanna"	"Fell, R / Murray, S"
"19:42:00"	"2026-06-03"	"Ripon"	"Bay Breeze"	"10.00"	"10.17"	"Handicap"	"3"	"10"	"Allan, David"	"Easterby, T D"
"19:42:00"	"2026-06-03"	"Ripon"	"Keldeo"	"10.00"	"11.6"	"Handicap"	"4"	"10"	"Russell, Harry"	"Pears, Ollie"
"19:42:00"	"2026-06-03"	"Ripon"	"Fortamour (IRE)"	"3.33"	"4.59"	"Handicap"	"7"	"10"	"Mulrennan, Paul"	"Haslam, B M R"
"19:15:00"	"2026-06-01"	"Windsor"	"Sayidah Hard Spun"	"28.00"	"33.42"	"Handicap"	"7"	"10"	"Cosgrave, Pat"	"Hughes, Richard"
"19:15:00"	"2026-06-01"	"Windsor"	"Egoli"	"9.00"	"9.47"	"Handicap"	"9"	"10"	"Crouch, Hector"	"Beckett, R M"
"17:45:00"	"2026-05-31"	"Thirsk"	"Al Shabab Storm"	"16.00"	"22"	"Handicap"	"12"	"14"	"Ryan, Rossa"	"Appleby, M"
"20:42:00"	"2026-05-30"	"Lingfield"	"Lahina Bay (IRE)"	"14.00"	"18.25"	"Handicap"	"5"	"5"	"Fernandes, Mr Jude"	"Bridger, J / Cook, R"
"14:00:00"	"2026-05-30"	"Carlisle"	"Jordan Electrics"	"6.00"	"9.25"	"Handicap"	"5"	"14"	"Rodriguez, Callum"	"Goldie, J S"
"14:00:00"	"2026-05-30"	"Carlisle"	"Havana Rum (IRE)"	"18.00"	"26.19"	"Handicap"	"9"	"14"	"Tindall, Ethan"	"Fahey, R A"
"14:00:00"	"2026-05-30"	"Carlisle"	"Grant Wood (IRE)"	"22.00"	"32"	"Handicap"	"10"	"14"	"Eaves, Tom"	"Midgley, P T"
"16:23:00"	"2026-05-28"	"Yarmouth"	"Twilight Fun"	"12.00"	"14"	"Handicap"	"4"	"8"	"Haynes, Joey"	"Banham, Chelsea"
"16:23:00"	"2026-05-28"	"Yarmouth"	"First Folio"	"3.33"	"5.6"	"Handicap"	"6"	"8"	"Marshall, Tom Kiely"	"Camacho, Miss J A"
"16:10:00"	"2026-05-28"	"Ripon"	"Hurstwood"	"5.00"	"7.6"	"Handicap"	"6"	"8"	"Tindall, Ethan"	"Niven, P D"
"16:10:00"	"2026-05-28"	"Ripon"	"Barmyblade (IRE)"	"16.00"	"20"	"Handicap"	"8"	"8"	"Sullivan, James P"	"Easterby, T D"
"15:07:00"	"2026-05-28"	"Ripon"	"Simbas Pride"	"2.25"	"3.5"	"Handicap"	"1"	"11"	"Winn, Mark"	"Dods, M"
"15:07:00"	"2026-05-28"	"Ripon"	"Solar Cooper"	"7.00"	"10"	"Handicap"	"6"	"11"	"Garritty, Jack"	"Walford, Mark"
"15:05:00"	"2026-05-27"	"Hamilton"	"March Ahead"	"20.00"	"23.83"	"Handicap"	"5"	"8"	"Mulrennan, Paul"	"Smart, B"
"15:05:00"	"2026-05-27"	"Hamilton"	"Watchdog"	"3.50"	"5.31"	"Handicap"	"6"	"8"	"Orr, Oisin"	"Fahey, R A"
"18:54:00"	"2026-05-26"	"Lingfield"	"Tickettothestars (IRE)"	"3.50"	"5.67"	"Handicap"	"2"	"13"	"Wood, George"	"Millman, B R"
"17:23:00"	"2026-05-26"	"Redcar"	"Bayraat"	"3.33"	"5.02"	"Handicap"	"2"	"12"	"Cagney, Eireann"	"Tate, T P"
"17:23:00"	"2026-05-26"	"Redcar"	"Mister Sky Blue (IRE)"	"4.00"	"6.96"	"Handicap"	"7"	"12"	"Collier, Miss A"	"Tutty, Gemma"
"17:23:00"	"2026-05-26"	"Redcar"	"Golden Prosperity (IRE)"	"28.00"	"46"	"Handicap"	"12"	"12"	"Brown, Mr M W"	"Coyle, Tony"
"16:50:00"	"2026-05-25"	"Leicester"	"Pilu (IRE)"	"3.50"	"5.3"	"Handicap"	"2"	"12"	"Watson, Jason"	"Teal, R A"
"16:50:00"	"2026-05-25"	"Leicester"	"Amazing Journey (IRE)"	"11.00"	"16.17"	"Handicap"	"3"	"12"	"Osborne, Saffie"	"Osborne, J A"
"16:50:00"	"2026-05-25"	"Leicester"	"Lope El Fuego (IRE)"	"50.00"	"94.62"	"Handicap"	"9"	"12"	"Loughnane, Mr Billy"	"Greatrex, W J"
"16:43:00"	"2026-05-25"	"Redcar"	"Badri"	"3.00"	"4.7"	"Handicap"	"1"	"11"	"Hart, Jason"	"Herrington,M "
"16:43:00"	"2026-05-25"	"Redcar"	"Archduke Ferdinand (IRE)"	"4.00"	"5.98"	"Handicap"	"3"	"11"	"Swift, Mr Dale"	"Spencer, Seb"
"16:43:00"	"2026-05-25"	"Redcar"	"Sugar Baby"	"16.00"	"22.93"	"Handicap"	"7"	"11"	"Tindall, Ethan"	"Niven, P D"
"15:53:00"	"2026-05-25"	"Windsor"	"Trefor (IRE)"	"3.33"	"4.39"	"Handicap"	"4"	"7"	"Marquand, Tom"	"Hills, Charles"
"15:40:00"	"2026-05-25"	"Leicester"	"Call Glory (IRE)"	"3.33"	"5.09"	"Handicap"	"6"	"8"	"Kavanagh, Ryan"	"Williams, Ian"
"14:15:00"	"2026-05-24"	"Curragh"	"Immortal Guard (IRE)"	"11.00"	"13"	"Non-Handicap"	"3"	"7"	"OConnor, Donagh"	"Aguiar, Robson"
"19:15:00"	"2026-05-23"	"Salisbury"	"Cool Hoof Luke"	"22.00"	"26"	"Non-Handicap"	"5"	"10"	"Currie, Nicola"	"Balding, A M"
"19:00:00"	"2026-05-23"	"Windsor"	"Kesta (IRE)"	"6.00"	"9"	"Handicap"	"11"	"14"	"Fraser, Kaiya"	"Houghton, Eve Johnson"
"17:25:00"	"2026-05-23"	"Curragh"	"Back Down Under (IRE)"	"22.00"	"31.56"	"Handicap"	"4"	"22"	"Roche, L F"	"Roche, Padraig"
"17:25:00"	"2026-05-23"	"Curragh"	"Gerrits Gem (IRE)"	"50.00"	"120"	"Handicap"	"13"	"22"	"Casey, T"	"Coogan, J G"
"16:57:00"	"2026-05-23"	"Windsor"	"Distant Rumble"	"3.50"	"6.63"	"Handicap"	"1"	"14"	"Callan, Mr Jack"	"Teal, R A"
"16:57:00"	"2026-05-23"	"Windsor"	"Outer Edge"	"28.00"	"42"	"Handicap"	"5"	"14"	"Mangan, Gina"	"Mason, Christopher"
"16:57:00"	"2026-05-23"	"Windsor"	"Moonhall Lass (IRE)"	"2.50"	"4.2"	"Handicap"	"8"	"14"	"Bradley, Paddy"	"Owen, J P"
"16:57:00"	"2026-05-23"	"Windsor"	"Capotes Dream (IRE)"	"33.00"	"75"	"Handicap"	"11"	"14"	"Edmunds, Lewis"	"Ward, Tom"
"15:05:00"	"2026-05-23"	"Curragh"	"Jamess Delight (IRE)"	"7.00"	"9.6"	"Non-Handicap"	"3"	"10"	"McMonagle, Dylan B"	"Cox, C G"
"15:05:00"	"2026-05-23"	"Curragh"	"Montassib"	"4.50"	"5.97"	"Non-Handicap"	"5"	"10"	"Loughnane, Mr Billy"	"Haggas, W J"
"15:05:00"	"2026-05-23"	"Curragh"	"Spycatcher (IRE)"	"9.00"	"11.04"	"Non-Handicap"	"10"	"10"	"James, S H"	"Burke, K R"
"14:58:00"	"2026-05-23"	"Haydock"	"Division"	"1.88"	"3.45"	"Non-Handicap"	"2"	"7"	"Fallon, Cieren"	"Haggas, W J"
"13:30:00"	"2026-05-23"	"York"	"Jonny Concrete (IRE)"	"4.50"	"8.55"	"Handicap"	"4"	"20"	"Gray, S A"	"Jardine, I"
"13:30:00"	"2026-05-23"	"York"	"Jenever"	"22.00"	"36.67"	"Handicap"	"7"	"20"	"Wood, George"	"Macey, Jessica"
"13:30:00"	"2026-05-23"	"York"	"Mister Sox"	"18.00"	"29"	"Handicap"	"8"	"20"	"Kirrane, Sean"	"Easterby, T D"
"13:30:00"	"2026-05-23"	"York"	"Miraculous (IRE)"	"28.00"	"46"	"Handicap"	"9"	"20"	"McSweeney, O"	"Easterby, T D"
"13:30:00"	"2026-05-23"	"York"	"Kats Bob"	"8.50"	"13.52"	"Handicap"	"14"	"20"	"Pyle, William"	"Carr, Mrs R A"
"13:30:00"	"2026-05-23"	"York"	"Mae Amor (IRE)"	"14.00"	"20"	"Handicap"	"18"	"20"	"Marshall, Tom Kiely"	"Menzies, Rebecca"
