RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"14:25:00"	"2008-10-11"	"Bangor"	"The King Of Angels (IRE)"	"7.00"	"9.4"	"Handicap Chase"	"3"	"14"	"McCoy, A P"	"ONeill, Jonjo and AJ"
"17:05:00"	"2008-10-03"	"Hexham"	"Reckless Venture (IRE)"	"7.00"	"9.6"	"Handicap Chase"	"4"	"14"	"Buchanan, Peter"	"Russell, Miss Lucinda V"
"15:20:00"	"2008-10-03"	"Gowran Park"	"Got The Urge (IRE)"	"10.00"	"11.4"	"Handicap Hurdle"	"3"	"20"	"McCarthy, E C"	"Rothwell, P J"
"17:35:00"	"2008-10-01"	"Tralee"	"Leanne (IRE)"	"3.00"	"4.5"	"Beginners Chase"	"2"	"13"	"Cullen, J L"	"Harney, W"
"17:05:00"	"2008-09-28"	"Clonmel"	"Mad For Action (IRE) (OLD)"	"14.00"	"18.24"	"Handicap Chase"	"3"	"16"	"Carberry, P A"	"Doyle, Timothy"
"15:20:00"	"2008-09-21"	"Uttoxeter"	"Fairlight Shadow (IRE)"	"28.00"	"28"	"Seller Hurdle"	"5"	"13"	"Heard, Liam"	"Mulholland, N P"
"15:20:00"	"2008-09-21"	"Uttoxeter"	"Monsieur Delage"	"4.00"	"5"	"Seller Hurdle"	"8"	"13"	"Johnson, Richard"	"Vaughan, Tim"
"14:20:00"	"2008-09-21"	"Uttoxeter"	"Kilrogan (IRE)"	"9.00"	"13"	"Novices Hurdle"	"4"	"13"	"Scholfield, Nick"	"Haynes, A B"
"14:55:00"	"2008-09-18"	"Listowel"	"Mrs Mia Wallace (IRE)"	"25.00"	"41.44"	"Handicap Hurdle"	"8"	"15"	"McCarthy, E C"	"Keane, V T"
"18:40:00"	"2008-09-04"	"Clonmel"	"La Carihuela (IRE)"	"20.00"	"58.33"	"Handicap Hurdle"	"PU"	"18"	"Colgan, R C"	"Martin, A J"
"17:05:00"	"2008-09-03"	"Down Royal"	"Essifer (IRE)"	"16.00"	"23"	"Handicap Hurdle"	"10"	"17"	"McNamara, Andrew J"	"McBratney, C A"
"19:15:00"	"2008-08-29"	"Down Royal"	"Mhilu (IRE)"	"10.00"	"22"	"Hurdle"	"6"	"15"	"McCann, S P"	"Elliott, Gordon"
"19:30:00"	"2008-08-08"	"Wexford"	"Right Now (IRE) (OLD)"	"5.50"	"7.2"	"Handicap Hurdle"	"PU"	"15"	"McCarthy, I J"	"Maguire, Adrian"
"15:35:00"	"2008-08-02"	"Galway"	"Janeylad (IRE)"	"33.00"	"79.73"	"Handicap Hurdle"	"10"	"18"	"Cawley, A P"	"McMahon, W G"
"17:00:00"	"2008-07-18"	"Southwell"	"Ar An Shron"	"25.00"	"28.35"	"Handicap Hurdle"	"PU"	"15"	"Williams, Christian"	"Kelsall, P"
"14:25:00"	"2008-07-18"	"Southwell"	"Mr Ironman"	"6.00"	"7.79"	"Handicap Chase"	"PU"	"15"	"England, David"	"Twiston-Davies, N A"
"18:15:00"	"2008-07-16"	"Killarney"	"Secret Squirrel (IRE)"	"16.00"	"35.08"	"Handicap Chase"	"1"	"15"	"Coleman, K T"	"McNamara, E"
"14:40:00"	"2008-07-16"	"Uttoxeter"	"The General Lee (IRE)"	"33.00"	"42"	"Handicap Novices Chase"	"PU"	"15"	"White, James"	"Waldron, Mrs K"
"19:15:00"	"2008-07-07"	"Roscommon"	"Golden Sedge (IRE)"	"12.00"	"25"	"Novices Hurdle"	"9"	"17"	"McNamara, Andrew J"	"OBrien, V T"
"14:20:00"	"2008-07-02"	"Perth"	"Missgoodytwoshoes (IRE)"	"1.88"	"3.2"	"Maiden Hurdle"	"3"	"16"	"Lee, G"	"Martin, A J"
"16:25:00"	"2008-06-29"	"Uttoxeter"	"Fourty Acers (IRE)"	"8.00"	"9.41"	"Handicap Chase"	"4"	"16"	"Scudamore, Tom"	"Pipe, D E"
"20:00:00"	"2008-06-23"	"Kilbeggan"	"Inch Sunset (IRE)"	"16.00"	"44.82"	"Beginners Chase"	"5"	"14"	"Carberry, P A"	"Temple, Leo J"
"19:50:00"	"2008-06-16"	"Ballinrobe"	"Jack Monday (IRE)"	"8.00"	"16.5"	"Handicap Chase"	"6"	"16"	"Condon, D J"	"Cleary, Thomas"
"19:20:00"	"2008-06-16"	"Ballinrobe"	"December Sun (IRE)"	"7.00"	"13.5"	"Beginners Chase"	"5"	"15"	"Doyle, T J"	"Byrne, L"
"15:50:00"	"2008-06-01"	"Perth"	"Thistlecraft (IRE)"	"28.00"	"30.5"	"Handicap Chase"	"6"	"18"	"Messenger, Tom"	"Bealby, C C"
"18:15:00"	"2008-05-30"	"Tramore"	"Hidden Commotion (IRE) (OLD)"	"12.00"	"14.87"	"Handicap Hurdle"	"3"	"15"	"Power, R M"	"Elliott, Gordon"
"15:25:00"	"2008-05-24"	"Tralee"	"Clover Pearl (IRE)"	"10.00"	"10.92"	"Handicap Hurdle"	"2"	"20"	"Carberry, P"	"Cullen, Michael"
"17:45:00"	"2008-05-23"	"Wexford"	"Berkerys Treasure (IRE)"	"8.00"	"14.65"	"Handicap Hurdle"	"12"	"16"	"Jackson, S W"	"Rothwell, P J"
"20:25:00"	"2008-05-15"	"Limerick"	"Arkendale (IRE)"	"8.00"	"11.5"	"Handicap Hurdle"	"6"	"17"	"Whelan, K"	"Fogarty, J P"
"18:25:00"	"2008-05-13"	"Killarney"	"Mick Finan (IRE)"	"6.00"	"6.99"	"Handicap Chase"	"F"	"15"	"Doyle, T J"	"Byrne, L"
"19:40:00"	"2008-05-07"	"Huntingdon"	"Olival (FR)"	"14.00"	"23.51"	"Handicap Chase"	"8"	"15"	"Durack, S E"	"Brown, G"
"14:55:00"	"2008-05-07"	"Fakenham"	"Celtic Society (IRE)"	"6.00"	"8.79"	"Handicap Chase"	"5"	"15"	"Messenger, Tom"	"Pollock, B N"
"16:00:00"	"2008-05-05"	"Limerick"	"Mantell Gail (IRE)"	"16.00"	"36.86"	"Handicap Hurdle"	"11"	"16"	"Loughran, R"	"Walsh, John J"
"16:00:00"	"2008-05-04"	"Sligo"	"Alphalou (IRE)"	"9.00"	"18.5"	"Handicap Hurdle"	"1"	"14"	"Byrne, Mr S P"	"Byrne, Sean"
"20:05:00"	"2008-05-03"	"Kilbeggan"	"Sallys Yarn (IRE)"	"16.00"	"48"	"Beginners Chase"	"7"	"13"	"Gallagher, P A"	"OHerlihy, Denis"
"18:00:00"	"2008-05-01"	"Tipperary"	"Cupids Flyer (IRE)"	"3.33"	"4.87"	"Hunters Chase"	"3"	"14"	"McCurtin, Ambrose"	"Walsh, John J"
"17:10:00"	"2008-05-01"	"Hereford"	"Light Des Mulottes (FR)"	"4.00"	"5.4"	"Hunters Chase"	"5"	"14"	"Scholfield, Nick"	"Waugh, Miss S"
"14:00:00"	"2008-04-27"	"Ludlow"	"Dyneburg (POL)"	"20.00"	"42"	"Claimer Hurdle"	"5"	"16"	"Dailly, Mr C"	"George, T R"
"17:40:00"	"2008-04-25"	"Bangor"	"Gotcha Covered"	"2.50"	"3.6"	"Novices Seller Hurdle"	"5"	"16"	"Williams, Christian"	"Rothwell, P J"
"17:30:00"	"2008-04-25"	"Punchestown"	"Baltiman (IRE)"	"10.00"	"13.23"	"Novices Hurdle"	"13"	"25"	"Lee, W J"	"Finn, Miss Susan A"
"15:45:00"	"2008-04-25"	"Punchestown"	"Well Run (IRE)"	"10.00"	"13.9"	"Handicap Novices Chase"	"5"	"24"	"Carberry, P"	"Meade, Noel"
"17:25:00"	"2008-04-24"	"Punchestown"	"Mustangsallyrally (IRE)"	"25.00"	"64.62"	"Handicap Hurdle"	"18"	"25"	"Mullins, E"	"Mullins, Thomas"
"18:00:00"	"2008-04-23"	"Punchestown"	"Lenrey"	"1.63"	"2.84"	"Novices Chase"	"F"	"14"	"Russell, D N"	"Moore, A L T"
"18:00:00"	"2008-04-23"	"Punchestown"	"Naples"	"6.50"	"11.5"	"Novices Chase"	"PU"	"14"	"Carberry, P"	"Meade, Noel"
"18:00:00"	"2008-04-23"	"Punchestown"	"Kyle Lord (IRE)"	"40.00"	"202.92"	"Novices Chase"	"PU"	"14"	"Doyle, T J"	"OBrien, David M"
"17:05:00"	"2008-04-23"	"Perth"	"Lady Roania (IRE)"	"16.00"	"21.02"	"Handicap Hurdle"	"4"	"15"	"Devereux, Donal"	"Bowen, Peter / Michael"
"16:30:00"	"2008-04-23"	"Perth"	"Open De LIsle (FR)"	"14.00"	"22"	"Handicap Chase"	"PU"	"15"	"Berridge, Gary"	"Ewart, J P L"
"15:40:00"	"2008-04-23"	"Punchestown"	"Aldhaher Beebers (IRE)"	"20.00"	"50"	"Novices Hurdle"	"9"	"13"	"Casey, D J"	"Phelan, M"
"14:30:00"	"2008-04-23"	"Punchestown"	"Dancing Hero (IRE)"	"14.00"	"19.5"	"Handicap Hurdle"	"7"	"25"	"Flannery, D F"	"Foley, Thomas"
"14:45:00"	"2008-04-19"	"Cork"	"Offside (IRE)"	"10.00"	"13"	"Handicap Hurdle"	"PU"	"21"	"Casey, D J"	"McCaghy, I"
"15:30:00"	"2008-04-17"	"Cheltenham"	"Bold Fire"	"25.00"	"48"	"Handicap Hurdle"	"PU"	"14"	"Thomas, Sam"	"Nicholls, P F"
"17:15:00"	"2008-04-16"	"Cheltenham"	"Seize"	"8.00"	"12"	"Handicap Novices Hurdle"	"7"	"20"	"McGrath, Richard"	"Murphy, Ferdy"
"19:55:00"	"2008-04-15"	"Limerick"	"Heroes Square (IRE)"	"12.00"	"19.48"	"Beginners Chase"	"10"	"15"	"Lynch, A E"	"Hutchinson, Ms Caroline"
"14:10:00"	"2008-04-06"	"Southwell"	"Heartofmidlothian (IRE)"	"20.00"	"25"	"Handicap Chase"	"PU"	"13"	"McCarthy, Willie"	"Bailey, K C"
"19:05:00"	"2008-04-02"	"Gowran Park"	"Hatchback (IRE)"	"33.00"	"65"	"Handicap Hurdle"	"4"	"20"	"Walsh, M P"	"McCreery, Peter"
"15:40:00"	"2008-03-27"	"Thurles"	"Some Craic (IRE)"	"9.00"	"18"	"Handicap Hurdle"	"4"	"18"	"Doyle, T J"	"Hourigan, Michael"
"16:10:00"	"2008-03-24"	"Chepstow"	"Thenford Flyer (IRE)"	"22.00"	"40"	"Handicap Hurdle"	"8"	"14"	"Tobin, Kevin"	"Davis, D J S Ffrench"
"16:55:00"	"2008-03-20"	"Clonmel"	"Robertstown Rover (IRE)"	"2.75"	"4.2"	"Handicap Chase"	"2"	"14"	"Gray, S J"	"Kingston, G A"
"14:45:00"	"2008-03-17"	"Down Royal"	"Supreme Tan (IRE)"	"8.00"	"13.5"	"Handicap Hurdle"	"12"	"20"	"Holly, J P"	"McNamara, E"
"17:15:00"	"2008-03-16"	"Limerick"	"Jog On (IRE) (OLD)"	"5.00"	"6.4"	"Beginners Chase"	"1"	"15"	"Russell, D N"	"OSullivan, Miss Margaret M"
"17:20:00"	"2008-03-14"	"Cheltenham"	"French Saulaie (FR)"	"40.00"	"65"	"Handicap Hurdle"	"3"	"22"	"Johnson, Richard"	"Hobbs, P J / White, J"
"15:15:00"	"2008-03-11"	"Cheltenham"	"Afsoun (FR)"	"16.00"	"21"	"Hurdle"	"7"	"15"	"Fitzgerald, Mick"	"Henderson, N J"
"14:35:00"	"2008-03-11"	"Cheltenham"	"Ring The Boss (IRE)"	"10.00"	"13.5"	"Novices Chase"	"8"	"14"	"Johnson, Richard"	"Hobbs, P J / White, J"
"14:20:00"	"2008-03-04"	"Newcastle"	"Double Ells"	"7.00"	"8.77"	"Handicap Hurdle"	"16"	"16"	"Halliday, James"	"Jefferson, J M"
"16:45:00"	"2008-03-02"	"Clonmel"	"Rosoff (IRE)"	"14.00"	"26"	"Handicap Chase"	"F"	"14"	"Walsh, M P"	"Rothwell, P J"
"15:20:00"	"2008-02-26"	"Leicester"	"Northern Quest (IRE)"	"4.00"	"5.3"	"Handicap Novices Chase"	"3"	"13"	"Giles, Felix De"	"Hogarth, H P"
"14:50:00"	"2008-02-26"	"Leicester"	"Ice And Soda (IRE)"	"25.00"	"38"	"Handicap Chase"	"PU"	"15"	"Elsworth, Dominic"	"Powell, B G"
"14:40:00"	"2008-02-24"	"Naas"	"Royal County Star (IRE)"	"10.00"	"22.57"	"Handicap Hurdle"	"8"	"16"	"Colgan, R C"	"Martin, A J"
"16:20:00"	"2008-02-23"	"Fairyhouse"	"Silver Adonis (IRE)"	"16.00"	"30"	"Handicap Hurdle"	"16"	"20"	"Jackson, S W"	"Rothwell, P J"
"17:00:00"	"2008-02-21"	"Huntingdon"	"Lord Ryeford (IRE)"	"3.00"	"4.49"	"Handicap Hurdle"	"3"	"19"	"Brennan, P J"	"George, T R"
"16:50:00"	"2008-02-19"	"Taunton"	"Malmo Boy (IRE)"	"14.00"	"22.37"	"Handicap Chase"	"8"	"15"	"Craine, S J"	"Dalton, Heather"
"14:10:00"	"2008-02-11"	"Plumpton"	"Shes Humble (IRE)"	"6.00"	"7.6"	"Handicap Hurdle"	"6"	"14"	"Jewell, Miss Karen"	"Jewell, Mrs L C"
"13:20:00"	"2008-02-01"	"Chepstow"	"Milan Deux Mille (FR)"	"1.63"	"2.78"	"Novices Hurdle"	"4"	"16"	"Scudamore, Tom"	"Pipe, D E"
"15:30:00"	"2008-01-30"	"Leicester"	"Glinton"	"25.00"	"34.53"	"Handicap Hurdle"	"9"	"15"	"Tumelty, Gerard"	"Sly, Mrs P"
"14:20:00"	"2008-01-27"	"Leopardstown"	"Green Black (FR)"	"11.00"	"0"	"Handicap Chase"	"10"	"14"	"Carberry, P A"	"Moore, A L T"
"15:10:00"	"2008-01-26"	"Navan"	"Umrigar Lord (IRE)"	"50.00"	"0"	"Beginners Chase"	"8"	"18"	"Lane, A P"	"Murphy, C A"
"15:00:00"	"2008-01-26"	"Doncaster"	"Standin Obligation (IRE)"	"12.00"	"64.3"	"Handicap Chase"	"13"	"20"	"Renwick, Wilson"	"Monteith, P"
"12:40:00"	"2008-01-18"	"Catterick"	"Darkshape"	"20.00"	"32"	"Handicap Seller Hurdle"	"8"	"14"	"Merriam, Alex"	"Stone, W B"
"12:50:00"	"2008-01-08"	"Leicester"	"Narval DAvelot (FR)"	"8.00"	"9.52"	"Handicap Chase"	"11"	"19"	"Tumelty, Gerard"	"Wintle, D J"
"15:25:00"	"2008-01-03"	"Fontwell"	"Gunship (IRE) (OLD)"	"10.00"	"14.5"	"Handicap Hurdle"	"2"	"14"	"Diment, James"	"Brooks, Mrs Anna"
"15:20:00"	"2008-01-03"	"Thurles"	"Arkmore Radar (IRE)"	"10.00"	"0"	"Handicap Hurdle"	"3"	"18"	"Cawley, A P"	"McCabe, Moses"
"13:25:00"	"2007-12-26"	"Towcester"	"Rimsky (IRE)"	"5.50"	"7.23"	"Beginners Chase"	"1"	"13"	"England, David"	"Twiston-Davies, N A"
"12:25:00"	"2007-12-21"	"Downpatrick"	"Deramore Rythm (IRE)"	"2.00"	"0"	"Handicap Hurdle"	"5"	"14"	"Russell, D N"	"Rankin, William George"
"14:35:00"	"2007-12-09"	"Punchestown"	"Ballyfinney (IRE)"	"9.00"	"0"	"Handicap Chase"	"7"	"13"	"McCarthy, I J"	"Hughes, D T"
"13:55:00"	"2007-11-16"	"Cheltenham"	"Henrys Pride (IRE)"	"7.00"	"0"	"Handicap Chase"	"2"	"13"	"Toomey, Brian"	"Thorpe, Mrs A M"
"14:30:00"	"2007-11-15"	"Ludlow"	"Inmate (IRE)"	"5.50"	"0"	"Handicap Hurdle"	"5"	"13"	"Durack, S E"	"Thorpe, Mrs A M"
"14:30:00"	"2007-11-15"	"Ludlow"	"Cresswell Willow (IRE)"	"4.50"	"0"	"Handicap Hurdle"	"F"	"13"	"Lee, G"	"Goldsworthy, W K"
"15:20:00"	"2007-11-09"	"Hexham"	"Crofton Arch"	"40.00"	"0"	"Handicap Chase"	"10"	"14"	"Aspell, P"	"Dixon, J E"
"14:45:00"	"2007-11-08"	"Thurles"	"Maree Prince (IRE)"	"12.00"	"0"	"Handicap Chase"	"UR"	"18"	"Fahy, D P"	"Maguire, Adrian"
"14:10:00"	"2007-11-08"	"Towcester"	"Malko De Beaumont (FR)"	"4.50"	"0"	"Handicap Chase"	"2"	"13"	"Siddall, Tom"	"Longsdon, C E"
"13:15:00"	"2007-11-08"	"Thurles"	"Third Level Tom"	"20.00"	"0"	"Beginners Chase"	"7"	"16"	"Flannery, D F"	"Byrnes, C"
"15:40:00"	"2007-10-31"	"Huntingdon"	"Drumbeater (IRE)"	"12.00"	"0"	"Handicap Hurdle"	"6"	"13"	"Johnson, Richard"	"Hobbs, P J / White, J"
"15:15:00"	"2007-10-31"	"Punchestown"	"Whatadifference (USA)"	"20.00"	"0"	"Beginners Chase"	"13"	"18"	"Casey, D J"	"Swan, C F"
"15:25:00"	"2007-10-30"	"Punchestown"	"Glen Harley (IRE)"	"16.00"	"0"	"Handicap Hurdle"	"19"	"22"	"Clements, Mr S"	"Wilson, R T J"
"17:30:00"	"2007-10-25"	"Thurles"	"Golden Isle (IRE)"	"16.00"	"0"	"Handicap Hurdle"	"10"	"17"	"Carberry, P"	"Finn, J R"
"15:30:00"	"2007-10-20"	"Cheltenham"	"Black Hills"	"20.00"	"0"	"Handicap Chase"	"15"	"19"	"McCarthy, J A"	"Geake, J A"
"16:55:00"	"2007-10-09"	"Tipperary"	"Real Overdrive (USA)"	"12.00"	"0"	"Handicap Chase"	"16"	"18"	"Hassett, S J"	"Flood, Francis J"
"17:20:00"	"2007-09-30"	"Clonmel"	"Handsuposcar (IRE)"	"14.00"	"0"	"Handicap Chase"	"13"	"18"	"Jackson, S W"	"Donohoe, S"
"17:15:00"	"2007-09-29"	"Navan"	"Gilt Benefit (IRE)"	"7.00"	"0"	"Beginners Chase"	"3"	"15"	"Cullen, J L"	"Nolan, Paul"
"17:10:00"	"2007-09-26"	"Downpatrick"	"Sister Phoebe (IRE)"	"5.00"	"0"	"Handicap Chase"	"5"	"15"	"Russell, D N"	"Maguire, Adrian"
"14:55:00"	"2007-09-26"	"Downpatrick"	"Parking Ticket (IRE)"	"33.00"	"0"	"Handicap Hurdle"	"7"	"15"	"Gray, S J"	"Kingston, G A"
"16:05:00"	"2007-09-23"	"Listowel"	"Vale Of Avocia (IRE)"	"7.00"	"0"	"Handicap Hurdle"	"1"	"17"	"Russell, D N"	"Codd, W F"
"15:55:00"	"2007-09-20"	"Listowel"	"Polar Call (IRE)"	"14.00"	"0"	"Beginners Chase"	"5"	"15"	"Condon, D J"	"Mullins, W P"
"15:55:00"	"2007-09-20"	"Listowel"	"Rose Of Clare"	"16.00"	"0"	"Beginners Chase"	"UR"	"15"	"Allen, J M"	"Crowley, Joseph"
"17:05:00"	"2007-09-12"	"Uttoxeter"	"Needle Prick (IRE)"	"16.00"	"0"	"Handicap Hurdle"	"3"	"16"	"England, David"	"Twiston-Davies, N A"
"17:05:00"	"2007-09-12"	"Uttoxeter"	"Roaringwater (IRE)"	"20.00"	"0"	"Handicap Hurdle"	"PU"	"16"	"Thornton, Robert"	"Phillips, R T"
"16:45:00"	"2007-09-09"	"Cork"	"Alberti (IRE)"	"16.00"	"0"	"Handicap Hurdle"	"19"	"22"	"Maxwell, C D"	"Hughes, D T"
"15:35:00"	"2007-09-01"	"Newton Abbot"	"Joaaci (IRE)"	"14.00"	"0"	"Handicap Chase"	"15"	"16"	"Farrelly, J W"	"Pipe, D E"
"17:55:00"	"2007-08-23"	"Fontwell"	"Broomers Hill (IRE)"	"50.00"	"0"	"Handicap Chase"	"PU"	"16"	"Bolger, Colin"	"Dace, L A"
"17:05:00"	"2007-08-19"	"Tramore"	"Moody Lad (IRE)"	"14.00"	"0"	"Beginners Chase"	"11"	"13"	"Jackson, S W"	"Rothwell, P J"
"15:05:00"	"2007-08-19"	"Tramore"	"Ohmissymoss (IRE)"	"14.00"	"0"	"Handicap Hurdle"	"8"	"15"	"Russell, D N"	"Griffin, Michael C"
"17:10:00"	"2007-08-17"	"Tramore"	"Leamybe (IRE)"	"10.00"	"0"	"Handicap Hurdle"	"7"	"15"	"Casey, D J"	"Swan, C F"
"18:15:00"	"2007-08-03"	"Galway"	"Strand Line (IRE)"	"11.00"	"0"	"Handicap Chase"	"14"	"18"	"McNamara, Andrew J"	"Rothwell, P J"
"17:45:00"	"2007-07-18"	"Killarney"	"Another Notice (IRE)"	"7.00"	"0"	"Beginners Chase"	"3"	"15"	"Russell, D N"	"Rothwell, P J"
"17:45:00"	"2007-07-18"	"Killarney"	"Super Kay (IRE)"	"20.00"	"0"	"Beginners Chase"	"11"	"15"	"Cullen, J L"	"Murphy, Denis P"
"20:15:00"	"2007-07-13"	"Cork"	"Lace Your Boots (IRE)"	"8.00"	"0"	"Maiden Hurdle"	"2"	"24"	"Casey, D J"	"Swan, C F"
"20:00:00"	"2007-07-12"	"Fairyhouse"	"Gotno Destination (IRE)"	"7.00"	"0"	"Beginners Chase"	"8"	"18"	"Geraghty, B J"	"Taaffe, T J"
"16:05:00"	"2007-07-08"	"Limerick"	"The Hurler (IRE)"	"16.00"	"0"	"Handicap Hurdle"	"7"	"13"	"Barry, J R"	"Lee, Miss G"
"15:05:00"	"2007-07-08"	"Limerick"	"Mitchelstown (IRE)"	"6.50"	"0"	"Maiden Hurdle"	"1"	"18"	"Crowe, A P"	"Roche, C"
"20:25:00"	"2007-07-07"	"Bellewstown"	"Dromone Express (IRE)"	"20.00"	"0"	"Handicap Hurdle"	"15"	"15"	"Clarke, K H"	"Kelly, Shane Joseph"
"14:30:00"	"2007-06-10"	"Stratford"	"Share My Dream (IRE)"	"2.25"	"0"	"Novices Seller Hurdle"	"2"	"13"	"Johnson, Richard"	"Frost, J D"
"13:55:00"	"2007-06-02"	"Worcester"	"Norseman Cateline (FR)"	"20.00"	"0"	"Handicap Novices Chase"	"8"	"15"	"Kington, John"	"Scudamore, M J"
"19:30:00"	"2007-05-29"	"Ballinrobe"	"Powers And Soda (IRE)"	"4.00"	"0"	"Handicap Chase"	"4"	"13"	"Russell, D N"	"Fahy, P A"
"18:15:00"	"2007-05-25"	"Stratford"	"Battlefield"	"11.00"	"0"	"Handicap Novices Chase"	"5"	"14"	"Durack, S E"	"Lee, R"
"15:00:00"	"2007-05-20"	"Market Rasen"	"Keen Warrior"	"10.00"	"0"	"Handicap Hurdle"	"7"	"15"	"Kinsella, Phil"	"Lamyman, Mrs S"
"15:05:00"	"2007-05-13"	"Killarney"	"Bakers Bridge (IRE)"	"10.00"	"0"	"Handicap Hurdle"	"9"	"17"	"Joyce, A B"	"Taaffe, T J"
"14:45:00"	"2007-05-12"	"Hexham"	"Baby Sister"	"6.00"	"0"	"Handicap Seller Hurdle"	"5"	"17"	"Whillans, Garry"	"Whillans, D W"
"19:00:00"	"2007-05-10"	"Clonmel"	"Johnny Gonzalez (IRE)"	"4.50"	"0"	"Handicap Chase"	"1"	"17"	"OConnor, Mr M J"	"Winters, Michael"
"14:20:00"	"2007-05-08"	"Kelso"	"Browneyes Blue (IRE)"	"16.00"	"0"	"Handicap Novices Hurdle"	"4"	"15"	"Hughes, Brian"	"Moffatt, James"
"16:10:00"	"2007-05-04"	"Southwell"	"Prestbury Knight"	"10.00"	"0"	"Handicap Hurdle"	"5"	"13"	"Evans, Tony"	"Twiston-Davies, N A"
"19:40:00"	"2007-05-02"	"Ballinrobe"	"Eurotech (IRE)"	"12.00"	"0"	"Handicap Chase"	"UR"	"16"	"Carberry, P A"	"Madden, I"
"19:45:00"	"2007-04-27"	"Newton Abbot"	"Killer Cat (FR)"	"33.00"	"0"	"Novices Hunters Chase"	"7"	"14"	"Edwards, Mr D"	"Edwards, G F"
"16:50:00"	"2007-04-27"	"Perth"	"Wicked Nice Fella (IRE)"	"20.00"	"0"	"Handicap Hurdle"	"5"	"13"	"Messenger, Tom"	"Bealby, C C"
"14:50:00"	"2007-04-27"	"Punchestown"	"Royal Man (FR)"	"16.00"	"0"	"Handicap Chase"	"UR"	"21"	"Flynn, L P"	"Swan, C F"
"15:05:00"	"2007-04-26"	"Perth"	"Spinaround"	"10.00"	"0"	"Handicap Chase"	"F"	"13"	"Doyle, T J"	"Webber, P R"
"16:55:00"	"2007-04-13"	"Aintree"	"Fundamentalist (IRE)"	"25.00"	"0"	"Handicap Chase"	"PU"	"18"	"Brennan, P J"	"Twiston-Davies, N A"
"16:45:00"	"2007-04-07"	"Haydock"	"Terre De Java (FR)"	"16.00"	"0"	"Handicap Hurdle"	"8"	"17"	"Thomas, Sam"	"Dalton, Heather"
"14:00:00"	"2007-04-07"	"Haydock"	"King Of Gothland (IRE)"	"6.50"	"0"	"Handicap Chase"	"8"	"15"	"Aspell, Leighton"	"Bailey, K C"
"17:35:00"	"2007-04-01"	"Limerick"	"Dead Sound (IRE)"	"3.50"	"0"	"Handicap Chase"	"5"	"16"	"Joyce, A B"	"Taaffe, T J"
"15:05:00"	"2007-04-01"	"Limerick"	"Dr Willie Martin (IRE)"	"10.00"	"0"	"Hurdle"	"5"	"16"	"Hogan, D G"	"Austin, W J"
"17:25:00"	"2007-03-31"	"Ascot"	"Chilling Place (IRE)"	"14.00"	"0"	"Handicap Hurdle"	"10"	"13"	"Johnson, Richard"	"Hobbs, P J / White, J"
"15:05:00"	"2007-03-28"	"Towcester"	"Dr Mann (IRE)"	"6.50"	"0"	"Handicap Chase"	"2"	"15"	"Hutchinson, Wayne"	"Sturgis, Miss Tor"
"16:55:00"	"2007-03-22"	"Clonmel"	"Glenfolan (IRE)"	"9.00"	"0"	"Handicap Chase"	"6"	"14"	"Colgan, R C"	"Martin, A J"
"16:55:00"	"2007-03-22"	"Clonmel"	"Gimlis Fury"	"20.00"	"0"	"Handicap Chase"	"PU"	"14"	"McNamara, Andrew J"	"Crowley, Ms F M"
"16:30:00"	"2007-03-19"	"Wincanton"	"Bob The Builder"	"8.50"	"0"	"Handicap Chase"	"6"	"13"	"Scudamore, Tom"	"Twiston-Davies, N A"
"15:50:00"	"2007-03-18"	"Limerick"	"Haydens First (IRE)"	"16.00"	"0"	"Novices Chase"	"PU"	"14"	"Madden, N P"	"Cooper, Thomas"
"16:40:00"	"2007-03-15"	"Cheltenham"	"Bengo (IRE) (OLD)"	"50.00"	"0"	"Novices Chase"	"UR"	"19"	"Giles, Felix De"	"Haan, B De"
"16:00:00"	"2007-03-15"	"Cheltenham"	"Kill Devil Hill (IRE)"	"20.00"	"0"	"Handicap Chase"	"18"	"23"	"Cullen, J L"	"Nolan, Paul"
"14:35:00"	"2007-03-14"	"Cheltenham"	"Royal Rosa (FR)"	"50.00"	"0"	"Novices Chase"	"11"	"17"	"Brennan, P J"	"Johnson, J Howard"
"16:00:00"	"2007-03-13"	"Cheltenham"	"King Harald (IRE)"	"28.00"	"0"	"Handicap Chase"	"15"	"23"	"Batchelor, Mattie"	"Bradstock, M"
"14:35:00"	"2007-03-13"	"Cheltenham"	"Another Promise (IRE)"	"25.00"	"0"	"Novices Chase"	"5"	"13"	"Lee, G"	"Murphy, Ferdy"
"15:35:00"	"2007-03-01"	"Limerick"	"Symboli Bay (IRE)"	"25.00"	"0"	"Handicap Hurdle"	"1"	"18"	"Carey, B S"	"Murphy, John Joseph"
"14:40:00"	"2007-02-27"	"Catterick"	"Minster Abbi"	"5.00"	"0"	"Handicap Seller Hurdle"	"1"	"13"	"Riding, Jenny"	"Storey, W"
"15:10:00"	"2007-02-18"	"Navan"	"Emperor Titus (IRE)"	"14.00"	"0"	"Handicap Hurdle"	"9"	"15"	"Treacy, T P"	"Dreaper, J T R"
"16:15:00"	"2007-02-17"	"Gowran Park"	"Shifting Alliance (IRE)"	"12.00"	"0"	"Handicap Hurdle"	"6"	"13"	"Cullen, J L"	"Nolan, Paul"
