RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"15:20:00"	"2011-03-27"	"Downpatrick"	"Fascinating Paddy (IRE)"	"7.00"	"9.28"	"Handicap Novices Hurdle"	"8"	"10"	"Doyle, T J"	"Casey, Peter"
"14:40:00"	"2011-03-27"	"Hexham"	"Attaglance"	"2.00"	"3.18"	"Novices Hurdle"	"1"	"13"	"Halliday, James"	"Jefferson, J M"
"17:35:00"	"2011-03-24"	"Thurles"	"Smalib Monterg (FR)"	"16.00"	"20.72"	"NH Flat"	"12"	"17"	"Carroll, Mr J T"	"Palussiere, Matthieu"
"16:10:00"	"2011-03-24"	"Southwell"	"Vasodilator (IRE)"	"33.00"	"38"	"Claimer Hurdle"	"6"	"9"	"Murphy, Michael"	"Murphy, P G"
"15:15:00"	"2011-03-22"	"Kempton"	"Rebelious (IRE)"	"50.00"	"150"	"Novices Hurdle"	"6"	"8"	"Thornton, Andrew"	"Mullins, J W"
"16:20:00"	"2011-03-17"	"Down Royal"	"Guts For Garters (IRE)"	"3.33"	"4.79"	"Beginners Chase"	"2"	"9"	"Heskin, A P"	"Hourigan, Michael"
"15:45:00"	"2011-03-17"	"Towcester"	"Monkhair (IRE)"	"11.00"	"14.16"	"Handicap Hurdle"	"PU"	"10"	"Edwards, Lee"	"Carroll, A W"
"14:00:00"	"2011-03-17"	"Down Royal"	"Definite All Star (IRE)"	"5.00"	"7.8"	"Maiden Hurdle"	"4"	"19"	"Condon, D J"	"Elliott, Gordon"
"17:10:00"	"2011-03-13"	"Warwick"	"Feeling (IRE)"	"20.00"	"27"	"Handicap Hurdle"	"7"	"14"	"Devereux, Donal"	"Burchell, D"
"17:10:00"	"2011-03-12"	"Limerick"	"Clifton Pier (IRE)"	"12.00"	"22.82"	"Handicap Hurdle"	"7"	"16"	"OConnell, Mr B T"	"Dobbs, Mrs Prunella"
"14:55:00"	"2011-03-12"	"Limerick"	"Vivid Rainbow (IRE)"	"66.00"	"173.7"	"Maiden Hurdle"	"7"	"18"	"McDermott, S G"	"Delahunty, William"
"16:05:00"	"2011-03-05"	"Gowran Park"	"Baizically (IRE)"	"16.00"	"46"	"Beginners Chase"	"2"	"18"	"Cullen, J L"	"Hanlon, John Joseph"
"15:00:00"	"2011-03-05"	"Newbury"	"Niche Market (IRE)"	"10.00"	"12.94"	"Handicap Chase"	"8"	"15"	"Walsh, R"	"Nicholls, P F"
"14:15:00"	"2011-03-05"	"Kempton"	"Rebel High (IRE)"	"100.00"	"389.53"	"Novices Hurdle"	"7"	"9"	"Dennis, David"	"Frankland, D"
"16:30:00"	"2011-03-04"	"Doncaster"	"Veiled"	"2.25"	"3.42"	"Handicap Hurdle"	"6"	"9"	"Tinkler, Andrew"	"Henderson, N J"
"16:40:00"	"2011-03-02"	"Folkestone"	"Captain Knock (IRE)"	"4.00"	"5.8"	"Maiden Hunters Chase"	"3"	"8"	"Cannon, Tom J"	"Phelan, David"
"16:00:00"	"2011-02-24"	"Thurles"	"Hevelius"	"25.00"	"56.79"	"Maiden Hurdle"	"PU"	"18"	"Carberry, P"	"McNamara, E"
"14:50:00"	"2011-02-24"	"Ayr"	"Oh Landino (GER)"	"33.00"	"83.57"	"Novices Hurdle"	"PU"	"14"	"Lee, G"	"Goldie, J S"
"16:15:00"	"2011-02-22"	"Taunton"	"Topofdemornintou (IRE)"	"66.00"	"180"	"Hunters Chase"	"8"	"14"	"Drake, Mr D"	"Mrs C Cuff"
"14:40:00"	"2011-02-22"	"Wetherby"	"Playing The Field (IRE) (OLD)"	"10.00"	"12.5"	"Handicap Hurdle"	"3"	"13"	"ORegan, Denis"	"OMeara, D"
"15:10:00"	"2011-02-21"	"Carlisle"	"Shooting Times"	"12.00"	"15.83"	"Handicap Hurdle"	"6"	"8"	"Halliday, James"	"Parker, A"
"16:05:00"	"2011-02-19"	"Ascot"	"Smart Catch (IRE)"	"100.00"	"919.63"	"Novices Hurdle"	"8"	"8"	"Edwards, Lee"	"Carroll, A W"
"13:20:00"	"2011-02-19"	"Ascot"	"Carabinier (FR)"	"66.00"	"190"	"Novices Hurdle"	"6"	"8"	"Tinkler, Andrew"	"Henderson, N J"
"14:35:00"	"2011-02-18"	"Fakenham"	"Occasionally Yours (IRE)"	"25.00"	"29"	"Novices Hurdle"	"4"	"9"	"Crossman, Miss E"	"Blackmore, A G"
"16:10:00"	"2011-02-11"	"Musselburgh"	"Dark Ben (FR)"	"3.50"	"5.4"	"Handicap Chase"	"1"	"8"	"Costello, Dougie"	"West, S G"
"17:00:00"	"2011-02-10"	"Taunton"	"Carrigeen King (IRE)"	"33.00"	"61.34"	"Handicap Hurdle"	"PU"	"14"	"Whelan, Trevor"	"Baker, George"
"14:10:00"	"2011-02-05"	"Wetherby"	"Isnt That Lucky"	"9.00"	"12.63"	"Handicap Chase"	"3"	"10"	"McLernon, R P"	"ONeill, Jonjo and AJ"
"15:45:00"	"2011-02-03"	"Clonmel"	"Ever Dreaming (USA)"	"16.00"	"25.49"	"Handicap Hurdle"	"13"	"18"	"Mangan, Mr P F"	"Morrison, J"
"14:20:00"	"2011-02-01"	"Taunton"	"Tasheba"	"3.00"	"4.2"	"Novices Chase"	"6"	"10"	"Geraghty, B J"	"Henderson, N J"
"13:50:00"	"2011-02-01"	"Taunton"	"Lansdowne Princess"	"14.00"	"19.5"	"Handicap Hurdle"	"8"	"15"	"Bass, David"	"Ham, G A"
"15:15:00"	"2011-01-28"	"Fontwell"	"Randjo (FR)"	"4.50"	"6.4"	"Handicap Chase"	"1"	"10"	"ORegan, Denis"	"Dartnall, V R A"
"12:50:00"	"2011-01-28"	"Doncaster"	"Lindoro (OLD)"	"200.00"	"560.56"	"Novices Hurdle"	"9"	"11"	"Toomey, Brian"	"Prendergast, K M"
"14:45:00"	"2011-01-26"	"Huntingdon"	"Moghaayer"	"12.00"	"17.19"	"Handicap Hurdle"	"9"	"13"	"Geraghty, B J"	"Henderson, N J"
"14:35:00"	"2011-01-26"	"Musselburgh"	"The Tiddly Tadpole"	"200.00"	"1000"	"Novices Hurdle"	"6"	"12"	"Brooke, Henry"	"West, S G"
"13:15:00"	"2011-01-26"	"Huntingdon"	"Ptolomeos"	"200.00"	"1000"	"Novices Hurdle"	"F"	"14"	"Marris, Mr M"	"Regan, S"
"13:20:00"	"2011-01-23"	"Market Rasen"	"Glory Nights"	"80.00"	"177.29"	"Novices Hurdle"	"10"	"15"	"Treadwell, Liam"	"Newland, Dr R D P"
"13:10:00"	"2011-01-17"	"Plumpton"	"Dulce Domum"	"100.00"	"237.61"	"Novices Hurdle"	"UR"	"12"	"Frost, Hadden"	"Curtis, R"
"14:40:00"	"2011-01-16"	"Ffos Las"	"Ravati (IRE)"	"33.00"	"59.87"	"Handicap Hurdle"	"7"	"14"	"Horner, Miss L"	"Brookshaw, P T"
"12:50:00"	"2011-01-14"	"Musselburgh"	"Sobrando Lodge (IRE)"	"28.00"	"42"	"Maiden Hurdle"	"F"	"14"	"ORegan, Denis"	"McNiff, Mark Michael"
"13:50:00"	"2011-01-13"	"Catterick"	"Gentleman Jeff (USA)"	"11.00"	"17.02"	"Novices Hurdle"	"4"	"15"	"ORegan, Denis"	"Grant, C"
"13:05:00"	"2011-01-12"	"Doncaster"	"Vicpol (ITY)"	"33.00"	"50.09"	"Novices Hurdle"	"PU"	"14"	"Costello, Dougie"	"Gretton, T R "
"13:40:00"	"2011-01-11"	"Newcastle"	"Cranky Corner"	"11.00"	"14"	"Handicap Hurdle"	"9"	"17"	"Collier, Tjade"	"Smith, Mrs S J"
"14:25:00"	"2011-01-10"	"Towcester"	"Gun And More"	"150.00"	"269.53"	"Novices Hurdle"	"PU"	"14"	"Collier, Tjade"	"Smith, Mrs S J"
"15:45:00"	"2011-01-02"	"Plumpton"	"Arctic Flow"	"40.00"	"49.78"	"Handicap Hurdle"	"1"	"8"	"Kavanagh, Wayne"	"Keevil, Mrs Caroline"
"15:30:00"	"2011-01-02"	"Ayr"	"Samaret"	"50.00"	"66.28"	"Handicap Novices Hurdle"	"13"	"15"	"Rutherford, Gary"	"Graham, Harriet/Rutherford, Gary"
"15:00:00"	"2011-01-02"	"Naas"	"Scottish Affair"	"20.00"	"50"	"Handicap Hurdle"	"10"	"10"	"OConnell, Mr E J"	"Lambe, J J"
"12:25:00"	"2011-01-02"	"Naas"	"Kool Tool (IRE)"	"50.00"	"807.39"	"Maiden Hurdle"	"13"	"19"	"Cawley, Mr B F"	"Gilligan, Paul John"
"13:30:00"	"2011-01-01"	"Cheltenham"	"Brooklyn Brownie (IRE)"	"33.00"	"85.21"	"Handicap Chase"	"6"	"17"	"Halliday, James"	"Jefferson, J M"
"12:35:00"	"2011-01-01"	"Fairyhouse"	"Wood Lily (IRE)"	"16.00"	"37.91"	"Maiden Hurdle"	"1"	"10"	"Bolger, M J"	"Harrington, Mrs John"
"15:45:00"	"2010-12-31"	"Punchestown"	"Princess Gaia (IRE)"	"8.00"	"18.82"	"NH Flat"	"4"	"14"	"Fogarty, M P"	"Murphy, C A"
"15:20:00"	"2010-12-31"	"Warwick"	"Michigan DIsop (FR)"	"7.00"	"8.8"	"Handicap Chase"	"3"	"8"	"Glassonbury, Andrew"	"Ryall, B J M"
"14:35:00"	"2010-12-31"	"Tramore"	"Midnight Dipper (IRE)"	"50.00"	"148.97"	"Beginners Chase"	"11"	"13"	"Cash, B M"	"Byrne, Mrs Olivia"
"15:25:00"	"2010-12-30"	"Limerick"	"Euro Farmer (IRE)"	"25.00"	"53.99"	"Maiden Hunters Chase"	"9"	"16"	"McCurtin, Ambrose"	"OCallaghan, John"
"15:15:00"	"2010-12-30"	"Down Royal"	"Lord Mark (IRE)"	"20.00"	"24.43"	"NH Flat"	"8"	"10"	"Carroll, T C"	"Mulvany, Michael"
"12:50:00"	"2010-12-30"	"Limerick"	"Donnachas Chant (USA)"	"8.00"	"14.25"	"Maiden Hurdle"	"6"	"16"	"Cullen, J L"	"Hartnett, Debbie"
"12:40:00"	"2010-12-30"	"Down Royal"	"Oscars Ballad (IRE)"	"33.00"	"360.42"	"Maiden Hurdle"	"12"	"18"	"Mullins, D E"	"Ross, Mrs John B"
"13:40:00"	"2010-12-29"	"Limerick"	"All The Best Mate (IRE)"	"33.00"	"160"	"Maiden Hurdle"	"9"	"15"	"OConnell, Mr E J"	"Griffin, Eoin"
"14:10:00"	"2010-12-28"	"Limerick"	"Baby Be Mine (IRE)"	"25.00"	"74.54"	"Handicap Hurdle"	"9"	"17"	"Mangan, Mr P F"	"OGrady, E J"
"12:45:00"	"2010-12-18"	"Navan"	"Green Grenello"	"33.00"	"208.05"	"Maiden Hurdle"	"12"	"13"	"Fahey, Mr J A"	"Fahey, Seamus"
"15:10:00"	"2010-12-16"	"Towcester"	"Organiz (FR)"	"14.00"	"17.21"	"Handicap Chase"	"3"	"10"	"Waley-Cohen, Mr S"	"Dickin, R"
"14:40:00"	"2010-12-16"	"Towcester"	"Flyford Prince"	"150.00"	"376.43"	"Maiden Hurdle"	"BD"	"16"	"Kirk, Mr R J"	"Carroll, A W"
"14:40:00"	"2010-12-16"	"Towcester"	"Fifth Sea Lord (IRE)"	"100.00"	"159.89"	"Maiden Hurdle"	"F"	"16"	"Bradburne, Mark"	"Gretton, T R "
"13:30:00"	"2010-12-15"	"Newbury"	"Mokum (FR)"	"33.00"	"61.29"	"Handicap Chase"	"12"	"18"	"Hutchinson, Wayne"	"Carroll, A W"
"12:15:00"	"2010-12-14"	"Catterick"	"Hoar Frost"	"40.00"	"55"	"Handicap Hurdle"	"9"	"16"	"Tutty, Gemma"	"Tutty, Mrs K J"
"14:45:00"	"2010-11-26"	"Newbury"	"Peplum (FR)"	"66.00"	"100"	"Handicap Chase"	"UR"	"10"	"Moore, Jamie"	"Moore, Gary and Josh"
"15:45:00"	"2010-11-25"	"Thurles"	"Like The Da (IRE)"	"25.00"	"55.66"	"Handicap Hurdle"	"15"	"18"	"Fox, Mr A J"	"Kelly, David Martin"
"13:50:00"	"2010-11-23"	"Lingfield"	"Sacrilege"	"28.00"	"36"	"Beginners Chase"	"PU"	"4"	"Glassonbury, Andrew"	"OBrien, D C"
"15:25:00"	"2010-11-22"	"Ludlow"	"Santo Subito (IRE)"	"100.00"	"267.9"	"Handicap Hurdle"	"PU"	"13"	"Gracey-Davison, Gemma"	"Chapman, M C"
"12:15:00"	"2010-11-21"	"Kelso"	"Just Maddie"	"40.00"	"88.3"	"Maiden Hurdle"	"6"	"14"	"Mania, Ryan"	"Nixon, R"
"13:15:00"	"2010-11-19"	"Exeter"	"Sullumo (GER)"	"12.00"	"15"	"Handicap Hurdle"	"6"	"8"	"Fehily, Noel"	"Mann, C J"
"14:30:00"	"2010-11-18"	"Hereford"	"Witchs Hat (IRE)"	"40.00"	"60"	"Handicap Novices Hurdle"	"9"	"14"	"Flint, R P"	"Old, J A B"
"15:05:00"	"2010-11-14"	"Cork"	"Prince Of Milan (IRE)"	"25.00"	"95"	"Maiden Hurdle"	"5"	"22"	"Bourke, Mr A G"	"Slattery, Andrew"
"13:35:00"	"2010-11-14"	"Market Rasen"	"Auroras Encore (IRE)"	"7.00"	"8.16"	"Handicap Hurdle"	"5"	"6"	"Byrne, S W"	"Smith, Mrs S J"
"12:35:00"	"2010-11-12"	"Newcastle"	"Benluna (IRE)"	"100.00"	"251.51"	"Novices Hurdle"	"12"	"16"	"Whillans, Ewan"	"Whillans, A C"
"14:45:00"	"2010-11-10"	"Naas"	"Chew It Over (IRE)"	"12.00"	"17.55"	"Handicap Hurdle"	"8"	"22"	"Bowes, M W"	"Young, L"
"15:50:00"	"2010-11-09"	"Exeter"	"Inkberrow Rose (IRE)"	"66.00"	"160"	"Novices Hurdle"	"7"	"15"	"Bradburne, Mark"	"Gretton, T R "
"14:10:00"	"2010-11-09"	"Lingfield"	"Current Climate (IRE)"	"50.00"	"169.31"	"Novices Hurdle"	"4"	"10"	"Moore, Jamie"	"Rowe, R"
"16:05:00"	"2010-11-08"	"Carlisle"	"Black Apache (IRE)"	"2.50"	"4"	"Handicap Hurdle"	"4"	"5"	"Brooke, Henry"	"McCain Jnr, D"
"15:55:00"	"2010-11-08"	"Southwell"	"Admirals Way"	"50.00"	"92.49"	"Novices Hurdle"	"PU"	"11"	"McCarthy, J A"	"Kellett, C N"
"14:25:00"	"2010-11-07"	"Market Rasen"	"Art Exhibition (IRE)"	"16.00"	"20"	"Handicap Hurdle"	"PU"	"8"	"Watson, Kieran"	"Mann, C J"
"14:00:00"	"2010-11-07"	"Hereford"	"Gunship (IRE) (OLD)"	"11.00"	"14.65"	"Handicap Chase"	"4"	"9"	"Cook, Danny"	"Hamilton,Mrs C M "
"12:45:00"	"2010-11-06"	"Sandown"	"Latin America (IRE) (OLD)"	"14.00"	"21"	"Handicap Hurdle"	"13"	"16"	"OToole, Mr F"	"Gifford, N J"
"15:50:00"	"2010-11-04"	"Haydock"	"Original Prankster (IRE)"	"16.00"	"47.35"	"Novices Hurdle"	"4"	"8"	"Twiston-Davies, Sam"	"Twiston-Davies, N A"
"14:55:00"	"2010-11-04"	"Towcester"	"Arctic Echo"	"66.00"	"201.12"	"Handicap Hurdle"	"PU"	"15"	"Treadwell, Liam"	"Summers, B R"
"15:55:00"	"2010-11-03"	"Chepstow"	"El Distintivo (ARG)"	"25.00"	"30"	"Handicap Chase"	"PU"	"8"	"Coleman, A"	"Williams, Miss Venetia"
"15:20:00"	"2010-11-03"	"Chepstow"	"Deep Pockets (IRE) (OLD)"	"14.00"	"21"	"Handicap Hurdle"	"10"	"13"	"Popham, Mr I"	"Keevil, Mrs Caroline"
"13:50:00"	"2010-11-03"	"Fairyhouse"	"Sole Witness (IRE)"	"33.00"	"110"	"Novices Hurdle"	"5"	"9"	"OConnell, Mr E J"	"McBratney, C A"
"13:35:00"	"2010-11-03"	"Chepstow"	"Walls Way"	"40.00"	"57.99"	"Handicap Hurdle"	"11"	"14"	"Treadwell, Liam"	"Carroll, A W"
"13:35:00"	"2010-11-03"	"Chepstow"	"A Fistful Of Euros"	"22.00"	"32"	"Handicap Hurdle"	"12"	"14"	"Burton, Danny"	"Down, C J"
"12:50:00"	"2010-11-03"	"Fairyhouse"	"Buachaill Ban (IRE)"	"33.00"	"190"	"Beginners Chase"	"12"	"13"	"Cullen, J L"	"Brennan, Darragh"
"16:10:00"	"2010-11-01"	"Plumpton"	"Monash Lad (IRE)"	"33.00"	"76.34"	"Handicap Hurdle"	"8"	"11"	"Killoran, R J"	"Bryant, Miss M P"
"14:05:00"	"2010-10-31"	"Carlisle"	"Cocoa Key (IRE)"	"14.00"	"20.78"	"Handicap Hurdle"	"1"	"13"	"Aspell, P"	"Guest, R C"
"16:00:00"	"2010-10-30"	"Wetherby"	"Along Came Rosie"	"66.00"	"190"	"Novices Hurdle"	"6"	"18"	"Davis, Fearghal"	"Crook, A"
"14:15:00"	"2010-10-30"	"Wetherby"	"Bogside Theatre (IRE)"	"8.00"	"9.87"	"Hurdle"	"F"	"9"	"Keniry, Barry"	"Moore, G M"
"13:50:00"	"2010-10-30"	"Ascot"	"Manele Bay"	"20.00"	"37.85"	"Handicap Novices Hurdle"	"7"	"16"	"Aspell, Leighton"	"Rowe, R"
"16:30:00"	"2010-10-28"	"Fontwell"	"Island News"	"22.00"	"31.76"	"Novices Hurdle"	"7"	"8"	"Goldstein, Marc"	"Madgwick, M"
"15:30:00"	"2010-10-28"	"Fontwell"	"Oncle Kid (FR)"	"16.00"	"17.82"	"Handicap Hurdle"	"8"	"11"	"Derham, Mr J"	"Henderson, P"
"17:25:00"	"2010-10-27"	"Punchestown"	"Sunshine Haven (IRE)"	"7.00"	"10.74"	"NH Flat"	"12"	"14"	"Carroll, Mr J T"	"Fenton, Philip"
"15:35:00"	"2010-10-25"	"Galway"	"Cymau Lass (IRE)"	"33.00"	"202.51"	"Handicap Hurdle"	"18"	"20"	"Gallagher, P A"	"OBrien, William Coleman"
"14:55:00"	"2010-10-24"	"Wexford"	"Old Magic (IRE)"	"33.00"	"180"	"Maiden Hurdle"	"6"	"16"	"Clarke, K H"	"Kelly, David Martin"
"15:50:00"	"2010-10-23"	"Stratford"	"Ordre De Bataille (FR)"	"9.00"	"11.3"	"Handicap Chase"	"PU"	"8"	"Murphy, Timmy"	"Daly, H D"
"14:15:00"	"2010-10-23"	"Wexford"	"Donnachas Chant (USA)"	"20.00"	"48.93"	"Maiden Hurdle"	"PU"	"15"	"Butler, M P"	"Hartnett, Debbie"
"16:00:00"	"2010-10-17"	"Kempton"	"Phar Again (IRE)"	"10.00"	"12.66"	"Handicap Chase"	"PU"	"9"	"Treadwell, Liam"	"Dyson, Miss C"
"14:50:00"	"2010-10-17"	"Kempton"	"Ray Diamond"	"25.00"	"38"	"Beginners Chase"	"3"	"7"	"Goldstein, Marc"	"Madgwick, M"
"14:50:00"	"2010-10-12"	"Huntingdon"	"Notmorebrandy (IRE)"	"40.00"	"65.67"	"Handicap Novices Chase"	"F"	"9"	"Merriam, Alex"	"Grissell, Mrs D M"
"15:30:00"	"2010-10-10"	"Limerick"	"Lus Na Hoiche (IRE)"	"20.00"	"40.63"	"Handicap Hurdle"	"5"	"15"	"Butler, M P"	"Dunphy, Miss Sharon"
"17:30:00"	"2010-10-09"	"Fairyhouse"	"Prayer From Heaven (IRE)"	"25.00"	"66.98"	"NH Flat"	"7"	"10"	"OSullivan, Mr R"	"Hogan, P"
"15:45:00"	"2010-10-07"	"Worcester"	"Ticket To Ride (FR) (OLD)"	"50.00"	"75"	"Handicap Seller Hurdle"	"9"	"15"	"Timmons, C D"	"Wilson, A J"
"15:30:00"	"2010-10-06"	"Towcester"	"Keyneema"	"20.00"	"24"	"Handicap Hurdle"	"6"	"15"	"Cook, Danny"	"Hamilton,Mrs C M "
"16:25:00"	"2010-10-05"	"Tipperary"	"Ephorus (USA)"	"12.00"	"19.65"	"Handicap Hurdle"	"2"	"19"	"Cullen, J L"	"Hanlon, John Joseph"
"14:55:00"	"2010-10-05"	"Tipperary"	"Volkis O Blue (FR)"	"33.00"	"255.49"	"Maiden Hurdle"	"17"	"20"	"Cullen, J L"	"Slattery, Andrew"
"17:10:00"	"2010-10-03"	"Uttoxeter"	"Stick Together"	"6.00"	"7.6"	"Handicap Hurdle"	"6"	"8"	"Halliday, James"	"Jefferson, J M"
"15:40:00"	"2010-10-03"	"Kelso"	"Toulouse Express (IRE)"	"25.00"	"32"	"Handicap Chase"	"8"	"8"	"Johnson, Kenny"	"Johnson, R"
"14:45:00"	"2010-10-03"	"Huntingdon"	"Welcome Wonder"	"50.00"	"60.81"	"Novices Hurdle"	"9"	"11"	"Lodge, Miss Jessica"	"Allen, John"
"14:35:00"	"2010-10-03"	"Uttoxeter"	"Kathleen Kennet"	"50.00"	"106.8"	"Maiden Hurdle"	"4"	"13"	"Banks, Mr J"	"Bosley, M R"
"16:25:00"	"2010-10-01"	"Hexham"	"Shooting Times"	"40.00"	"75"	"Maiden Hurdle"	"4"	"11"	"Halliday, James"	"Parker, A"
"16:15:00"	"2010-09-30"	"Sligo"	"Anuta Island (IRE)"	"25.00"	"87.6"	"Handicap Hurdle"	"9"	"14"	"Clarke, K H"	"Kelly, David Martin"
"18:15:00"	"2010-09-29"	"Sligo"	"Wellforth (IRE)"	"8.00"	"14.58"	"Beginners Chase"	"8"	"13"	"Lynch, A E"	"Gilligan, Paul John"
"15:35:00"	"2010-09-28"	"Sedgefield"	"Lady Jinks"	"7.00"	"9"	"Novices Hurdle"	"4"	"8"	"Mania, Ryan"	"Barnes, M A"
"16:30:00"	"2010-09-25"	"Market Rasen"	"Altan Khan"	"25.00"	"48.48"	"Novices Hurdle"	"2"	"10"	"Halliday, James"	"Jefferson, J M"
"17:15:00"	"2010-09-24"	"Worcester"	"Nikola (FR)"	"2.75"	"4"	"Handicap Chase"	"2"	"8"	"Brennan, P J"	"Twiston-Davies, N A"
"17:00:00"	"2010-09-19"	"Plumpton"	"Ghaill Force"	"25.00"	"44.87"	"Handicap Hurdle"	"10"	"12"	"Treadwell, Liam"	"Butler, P"
"16:35:00"	"2010-09-15"	"Listowel"	"Will Jamie Run (IRE)"	"12.00"	"22"	"Handicap Chase"	"6"	"18"	"Maxwell, C D"	"Stafford, Paul"
"14:30:00"	"2010-09-12"	"Listowel"	"False Messenger (IRE)"	"25.00"	"120"	"Maiden Hurdle"	"7"	"18"	"Heskin, A P"	"Hourigan, Michael"
"16:05:00"	"2010-09-08"	"Uttoxeter"	"Pokanoket (IRE)"	"10.00"	"13"	"Handicap Hurdle"	"4"	"12"	"Halliday, James"	"Jefferson, J M"
"15:35:00"	"2010-09-05"	"Worcester"	"The Brimmer (IRE)"	"16.00"	"17.89"	"Handicap Hurdle"	"6"	"14"	"Derham, Mr J"	"Mullins, J W"
"16:40:00"	"2010-09-01"	"Hereford"	"Civil Servant"	"6.00"	"7.8"	"Handicap Chase"	"5"	"8"	"Twiston-Davies, Sam"	"Twiston-Davies, N A"
"15:10:00"	"2010-08-30"	"Downpatrick"	"Celtic Carol (IRE)"	"25.00"	"52.91"	"Maiden Hurdle"	"13"	"14"	"Bates, Mr D J"	"Rothwell, P J"
"13:55:00"	"2010-08-20"	"Bangor"	"Himayna"	"12.00"	"18.55"	"Maiden Hurdle"	"3"	"11"	"Johnson, Richard"	"Vaughan, Tim"
"18:30:00"	"2010-08-07"	"Kilbeggan"	"Thyne For Deploy (IRE)"	"8.00"	"13.01"	"Hurdle"	"4"	"9"	"Heskin, A P"	"Hourigan, Michael"
"17:55:00"	"2010-08-06"	"Wexford"	"Dark Tara"	"16.00"	"35.19"	"Handicap Hurdle"	"UR"	"16"	"OFarrell, C"	"Hanlon, John Joseph"
"18:15:00"	"2010-08-03"	"Roscommon"	"Uncle Joe"	"20.00"	"88.42"	"Maiden Hurdle"	"7"	"18"	"Kennedy, PAddy D"	"Hughes, D T"
"15:05:00"	"2010-08-02"	"Cork"	"Porto Calero"	"25.00"	"85"	"Handicap Hurdle"	"10"	"11"	"Gallagher, P A"	"OBrien, William Coleman"
"17:10:00"	"2010-07-27"	"Galway"	"Baile Ui Cholmain (IRE)"	"40.00"	"174.53"	"Maiden Hurdle"	"10"	"20"	"OConnell, Mr E J"	"Lambe, J J"
"20:35:00"	"2010-07-16"	"Kilbeggan"	"The Duck (IRE)"	"50.00"	"105.43"	"Beginners Chase"	"PU"	"13"	"Hassett, S J"	"Torrens, Mervyn"
"15:10:00"	"2010-07-14"	"Uttoxeter"	"Bermuda Pointe (IRE)"	"5.50"	"8.2"	"Handicap Chase"	"5"	"10"	"Twiston-Davies, Sam"	"Twiston-Davies, N A"
"20:30:00"	"2010-07-12"	"Killarney"	"Deise Boy (IRE)"	"33.00"	"210"	"Maiden Hurdle"	"7"	"18"	"OConnell, Mr B T"	"Moore, Miss Julie Anne"
"15:55:00"	"2010-07-11"	"Sligo"	"Personality Based (IRE)"	"33.00"	"69.38"	"Novices Hurdle"	"7"	"8"	"Walsh, M P"	"Taaffe, T J"
"15:25:00"	"2010-07-11"	"Sligo"	"Milbig Lass (IRE)"	"4.00"	"6.4"	"Maiden Hurdle"	"RO"	"16"	"Cawley, A P"	"Nolan, Paul"
"18:10:00"	"2010-07-07"	"Worcester"	"Chasers War (IRE)"	"150.00"	"313.69"	"Novices Hurdle"	"5"	"5"	"Mogford, Jodie"	"Evans, Mrs N S"
"17:15:00"	"2010-07-04"	"Limerick"	"Spring Crystal (IRE)"	"20.00"	"107.53"	"NH Flat"	"13"	"15"	"OConnor, Derek"	"McLoughlin, Hilary"
"15:45:00"	"2010-07-04"	"Limerick"	"Bonny Isle (IRE)"	"20.00"	"85"	"Beginners Chase"	"10"	"15"	"Coleman, K T"	"McNamara, D"
"20:10:00"	"2010-06-29"	"Stratford"	"Ardistan (IRE)"	"8.50"	"12.31"	"Handicap Hurdle"	"9"	"11"	"McCoy, A P"	"ONeill, Jonjo and AJ"
"15:20:00"	"2010-06-16"	"Worcester"	"Etoile DOr (IRE)"	"4.50"	"6.92"	"Handicap Seller Hurdle"	"PU"	"13"	"Johnson, Richard"	"Vaughan, Tim"
"19:50:00"	"2010-06-14"	"Roscommon"	"Flying Ensign (IRE)"	"12.00"	"16.5"	"Maiden Hurdle"	"2"	"17"	"Fox, Mr G N"	"Markham, Ms Helen P"
"14:40:00"	"2010-06-13"	"Stratford"	"Prince Noora (IRE)"	"5.00"	"7.68"	"Handicap Chase"	"3"	"7"	"Johnson, Richard"	"Vaughan, Tim"
"20:05:00"	"2010-06-08"	"Southwell"	"Arctic Flow"	"125.00"	"312.98"	"Maiden Hurdle"	"7"	"14"	"Popham, Mr I"	"Keevil, Mrs Caroline"
"17:00:00"	"2010-06-07"	"Newton Abbot"	"Know Your Place"	"8.50"	"11.83"	"Handicap Chase"	"PU"	"10"	"McLernon, R P"	"ONeill, Jonjo and AJ"
"14:40:00"	"2010-06-06"	"Worcester"	"Scotsbrook Cloud"	"12.00"	"14.95"	"Handicap Hurdle"	"F"	"10"	"Devereux, Donal"	"Roberts, C"
"15:30:00"	"2010-06-05"	"Listowel"	"Miss Hyland (IRE)"	"33.00"	"190.22"	"Maiden Hurdle"	"16"	"18"	"Hogan, D G"	"Donohoe, S"
"14:25:00"	"2010-06-05"	"Listowel"	"Dont Think Twice (IRE)"	"25.00"	"52.67"	"Maiden Hurdle"	"2"	"15"	"Heskin, A P"	"Hourigan, Michael"
"19:45:00"	"2010-06-04"	"Tramore"	"Gorteenwood (IRE)"	"16.00"	"76.92"	"Beginners Chase"	"11"	"13"	"Gray, S J"	"OConnor, P C"
