RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"13:35:00"	"2007-07-27"	"Ascot"	"Assertive"	"10.00"	"0"	"Non-Handicap"	"4"	"11"	"Hughes, Richard"	"Hannon, R"
"17:40:00"	"2007-07-14"	"Ascot"	"Figaro Flyer (IRE)"	"20.00"	"0"	"Handicap"	"5"	"11"	"Quinn, Amir"	"Howling, P"
"15:35:00"	"2007-07-13"	"Ascot"	"Lucayos"	"16.00"	"0"	"Handicap"	"9"	"15"	"Kingscote, Richard"	"Sweeting, Mrs H"
"15:35:00"	"2007-05-12"	"Ascot"	"Come Out Fighting"	"40.00"	"0"	"Handicap"	"3"	"21"	"OShea, T P"	"Blockley, P A"
"15:35:00"	"2007-05-12"	"Ascot"	"Trafalgar Bay (IRE)"	"16.00"	"0"	"Handicap"	"5"	"21"	"Cosgrave, Pat"	"Burke, K R"
"15:35:00"	"2007-05-12"	"Ascot"	"Loyal Royal (IRE)"	"25.00"	"0"	"Handicap"	"11"	"21"	"Keniry, L P"	"Balding, A M"
"15:35:00"	"2007-05-12"	"Ascot"	"Third Set (IRE)"	"11.00"	"0"	"Handicap"	"21"	"21"	"Catlin, Chris"	"Charlton, Roger/Harry"
"14:20:00"	"2007-05-12"	"Ascot"	"Trimlestown (IRE)"	"11.00"	"0"	"Handicap"	"9"	"28"	"McDonald, Frankie"	"Candy, H"
"15:55:00"	"2006-10-07"	"Ascot"	"Prince Namid"	"8.00"	"0"	"Handicap"	"6"	"12"	"Sanders, Seb"	"Duffield, Mrs A"
"15:45:00"	"2006-09-23"	"Ascot"	"Fullandby (IRE)"	"12.00"	"0"	"Handicap"	"2"	"18"	"Golam, Saleem"	"Etherington, T J"
"15:45:00"	"2006-09-23"	"Ascot"	"Paper Talk (USA)"	"14.00"	"0"	"Handicap"	"9"	"18"	"Hills, Michael"	"Hills, B W"
"15:45:00"	"2006-09-23"	"Ascot"	"Trafalgar Square"	"8.00"	"0"	"Handicap"	"16"	"18"	"Kinsella, David"	"Akehurst, J"
"14:40:00"	"2006-07-30"	"Ascot"	"Matsunosuke"	"16.00"	"0"	"Handicap"	"UR"	"23"	"Morris, Luke"	"Coogan, A B"
"16:55:00"	"2006-07-29"	"Ascot"	"Surwaki (USA)"	"25.00"	"0"	"Handicap"	"4"	"20"	"Ferguson, Miss J"	"Cox, C G"
"16:55:00"	"2006-07-29"	"Ascot"	"Looks Could Kill (USA)"	"20.00"	"0"	"Handicap"	"7"	"20"	"Saunders, Miss Michelle"	"Alston, E J"
"15:45:00"	"2006-07-29"	"Ascot"	"Dabbers Ridge (IRE)"	"12.00"	"0"	"Handicap"	"1"	"20"	"Hills, Michael"	"Hills, B W"
"15:45:00"	"2006-07-29"	"Ascot"	"Beaver Patrol (IRE)"	"20.00"	"0"	"Handicap"	"8"	"20"	"McEvoy, Kerrin"	"Houghton, R F Johnson"
"15:45:00"	"2006-07-29"	"Ascot"	"Dhaular Dhar (IRE)"	"50.00"	"0"	"Handicap"	"13"	"20"	"Fentiman, Duran"	"Goldie, J S"
"15:45:00"	"2006-06-24"	"Ascot"	"Etlaala"	"14.00"	"0"	"Non-Handicap"	"14"	"18"	"Hills, R"	"Hills, B W"
"15:45:00"	"2006-06-24"	"Ascot"	"Beckermet (IRE)"	"125.00"	"0"	"Non-Handicap"	"18"	"18"	"Dwyer, Martin"	"Fisher, R F"
"14:20:00"	"2006-05-27"	"Ascot"	"Pinpoint (IRE)"	"12.00"	"0"	"Handicap"	"4"	"20"	"Durcan, Ted"	"Swinburn, W R"
"15:35:00"	"2004-09-25"	"Ascot"	"Naahy"	"25.00"	"0"	"Handicap"	"5"	"15"	"Hitchcott, Sam"	"Channon, M R"
"15:00:00"	"2004-09-25"	"Ascot"	"Pivotal Point"	"5.50"	"0"	"Non-Handicap"	"1"	"12"	"Sanders, Seb"	"Makin, P J"
"15:00:00"	"2004-07-25"	"Ascot"	"Malapropism"	"50.00"	"0"	"Handicap"	"12"	"24"	"Catlin, Chris"	"Channon, M R"
"17:00:00"	"2004-07-24"	"Ascot"	"Hey Presto"	"20.00"	"0"	"Handicap"	"1"	"25"	"Forde, Miss Nadine"	"Cox, C G"
"17:00:00"	"2004-07-24"	"Ascot"	"Arctic Desert"	"33.00"	"0"	"Handicap"	"11"	"25"	"Sowerby, Miss M"	"Balding, A M"
"15:45:00"	"2004-07-24"	"Ascot"	"Court Masterpiece"	"7.00"	"0"	"Handicap"	"1"	"21"	"Fallon, K"	"Dunlop, E A L"
"15:45:00"	"2004-07-24"	"Ascot"	"El Coto"	"14.00"	"0"	"Handicap"	"20"	"21"	"Sanders, Seb"	"McMahon, B A"
"15:20:00"	"2004-07-23"	"Ascot"	"The Lord"	"20.00"	"0"	"Handicap"	"3"	"5"	"Haddon, Colin"	"Turner, W G M"
"16:25:00"	"2004-06-19"	"Ascot"	"Circuit Dancer (IRE)"	"50.00"	"0"	"Handicap"	"16"	"29"	"Lynch, Fergal"	"Berry, A"
"17:30:00"	"2004-06-18"	"Ascot"	"H Harrison (IRE)"	"50.00"	"0"	"Handicap"	"23"	"28"	"Queally, T P"	"McInnes, I W"
"13:45:00"	"2003-10-11"	"Ascot"	"Strathclyde (IRE)"	"14.00"	"0"	"Handicap"	"20"	"20"	"Stack, Emmett"	"Cullinan, J"
"15:10:00"	"2003-09-28"	"Ascot"	"Strathclyde (IRE)"	"25.00"	"0"	"Handicap"	"7"	"16"	"Mackay, Nicky"	"Cullinan, J"
"15:10:00"	"2003-09-28"	"Ascot"	"Hidden Dragon (USA)"	"8.00"	"0"	"Handicap"	"11"	"16"	"Nolan, D"	"Blockley, P A"
"15:40:00"	"2003-09-27"	"Ascot"	"Acclamation"	"9.00"	"0"	"Non-Handicap"	"1"	"14"	"Dettori, L"	"Cottrell, L G"
"15:40:00"	"2003-09-27"	"Ascot"	"Ashdown Express (IRE)"	"50.00"	"0"	"Non-Handicap"	"4"	"14"	"Mullen, Richard"	"Wall, C F"
"15:40:00"	"2003-09-27"	"Ascot"	"Steenberg (IRE)"	"50.00"	"0"	"Non-Handicap"	"9"	"14"	"Sanders, Seb"	"Tompkins, M H"
"15:40:00"	"2003-09-27"	"Ascot"	"Fayr Jag (IRE)"	"9.00"	"0"	"Non-Handicap"	"12"	"14"	"Darley, K"	"Easterby, T D"
"15:05:00"	"2003-09-27"	"Ascot"	"Master Robbie"	"20.00"	"0"	"Handicap"	"1"	"25"	"Moore, Ryan"	"Channon, M R"
"15:05:00"	"2003-09-27"	"Ascot"	"Dark Charm (FR)"	"33.00"	"0"	"Handicap"	"9"	"25"	"Dwyer, Martin"	"Balding, A M"
"15:05:00"	"2003-09-27"	"Ascot"	"Golden Dixie (USA)"	"25.00"	"0"	"Handicap"	"14"	"25"	"Keniry, L P"	"Balding, A M"
"15:05:00"	"2003-07-27"	"Ascot"	"Caribbean Coral"	"12.00"	"0"	"Handicap"	"8"	"14"	"Mackay, Jamie"	"Wall, C F"
"15:05:00"	"2003-07-27"	"Ascot"	"Golden Bounty"	"33.00"	"0"	"Handicap"	"10"	"14"	"Moore, Ryan"	"Hannon, R"
"15:10:00"	"2003-07-26"	"Ascot"	"Tough Love"	"20.00"	"0"	"Handicap"	"17"	"22"	"Supple, W J"	"Easterby, T D"
"13:30:00"	"2003-07-12"	"Ascot"	"Strathclyde (IRE)"	"8.00"	"0"	"Handicap"	"1"	"13"	"Dwyer, Martin"	"Cullinan, J"
"13:30:00"	"2003-07-12"	"Ascot"	"Colonel Cotton (IRE)"	"10.00"	"0"	"Handicap"	"4"	"13"	"Drowne, Steve"	"Callaghan, N A"
"13:30:00"	"2003-07-12"	"Ascot"	"Online Investor"	"16.00"	"0"	"Handicap"	"6"	"13"	"Quinn, Jimmy"	"Cox, C G"
"15:15:00"	"2003-07-11"	"Ascot"	"Seel Of Approval"	"2.50"	"0"	"Handicap"	"4"	"12"	"Drowne, Steve"	"Charlton, Roger/Harry"
"16:20:00"	"2003-06-21"	"Ascot"	"Fayr Jag (IRE)"	"10.00"	"0"	"Handicap"	"1"	"29"	"Supple, W J"	"Easterby, T D"
"16:20:00"	"2003-06-21"	"Ascot"	"Hidden Dragon (USA)"	"50.00"	"0"	"Handicap"	"20"	"29"	"Spencer, Jamie"	"Blockley, P A"
"16:20:00"	"2003-06-21"	"Ascot"	"Pic Up Sticks"	"25.00"	"0"	"Handicap"	"23"	"29"	"Catlin, Chris"	"Channon, M R"
"15:45:00"	"2003-06-21"	"Ascot"	"Zipping (IRE)"	"20.00"	"0"	"Non-Handicap"	"4"	"17"	"Bonilla, D"	"Collet, Robert"
"15:45:00"	"2003-06-21"	"Ascot"	"Firebreak"	"14.00"	"0"	"Non-Handicap"	"11"	"17"	"Dettori, L"	"Suroor, Saeed Bin"
"17:30:00"	"2003-06-20"	"Ascot"	"Najeebon (FR)"	"20.00"	"0"	"Handicap"	"6"	"27"	"Catlin, Chris"	"Channon, M R"
"13:45:00"	"2003-03-29"	"Ascot"	"Strathclyde (IRE)"	"25.00"	"0"	"Handicap"	"2"	"19"	"Keniry, L P"	"Cullinan, J"
"13:45:00"	"2003-03-29"	"Ascot"	"Seel Of Approval"	"8.00"	"0"	"Handicap"	"7"	"19"	"Thomas, Richard"	"Charlton, Roger/Harry"
"13:45:00"	"2003-03-29"	"Ascot"	"Blue Knight (IRE)"	"20.00"	"0"	"Handicap"	"10"	"19"	"Eddery, Pat"	"Jarvis, A P"
"13:45:00"	"2003-03-29"	"Ascot"	"Ridicule"	"33.00"	"0"	"Handicap"	"18"	"19"	"Havlin, Robert"	"Portman, J G"
 
