RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"14:00:00"	"2020-01-26"	"Sedgefield"	"Kittys Cove"	"11.00"	"24.04"	"Novices Hurdle"	"PU"	"7"	"Hamilton, Jamie"	"Easterby, T D"
"13:30:00"	"2020-01-20"	"Newcastle"	"Bannockburn (IRE)"	"100.00"	"527.58"	"Maiden Hurdle"	"PU"	"9"	"Willmott, Thomas"	"Graham, Harriet/Rutherford, Gary"
"13:50:00"	"2020-01-16"	"Ludlow"	"Ship Of The Fen"	"14.00"	"17.65"	"Maiden Hurdle"	"4"	"10"	"OBrien, T J"	"Williams, Ian"
"12:50:00"	"2020-01-16"	"Ludlow"	"Memphis Bleek"	"10.00"	"17.28"	"Novices Hurdle"	"6"	"12"	"Treadwell, Liam"	"Ralph, Alastair"
"12:40:00"	"2020-01-05"	"Plumpton"	"White Chocolate (IRE)"	"14.00"	"47.2"	"Novices Hurdle"	"3"	"9"	"Sansom, Daniel"	"Mullins, J W"
"13:00:00"	"2020-01-01"	"Catterick"	"Zabeel Star (IRE)"	"7.00"	"10"	"Handicap Hurdle"	"2"	"10"	"Brooke, Henry"	"McLintock, Karen"
"14:35:00"	"2019-12-28"	"Leopardstown"	"Dalton Highway (IRE)"	"4.50"	"6.94"	"Handicap Hurdle"	"1"	"23"	"Kennedy, J W"	"Weld, D K"
"12:30:00"	"2019-12-28"	"Limerick"	"Dont Quit (IRE)"	"66.00"	"880"	"Maiden Hurdle"	"13"	"16"	"Brassil, C"	"Gorman, J T"
"14:20:00"	"2019-12-27"	"Leopardstown"	"Tandem"	"25.00"	"128.51"	"Handicap Hurdle"	"9"	"25"	"ORegan, Denis"	"Weld, D K"
"12:05:00"	"2019-12-27"	"Leopardstown"	"Leagan Gaeilge (IRE)"	"33.00"	"100"	"Maiden Hurdle"	"1"	"22"	"Flanagan, S W"	"Duke, B W"
"12:05:00"	"2019-12-27"	"Leopardstown"	"Tronador (IRE)"	"66.00"	"236.64"	"Maiden Hurdle"	"4"	"22"	"Brogan, Kevin"	"Elliott, Gordon"
"12:05:00"	"2019-12-27"	"Leopardstown"	"Millswyn (IRE)"	"3.50"	"4.64"	"Maiden Hurdle"	"11"	"22"	"Slevin, J J"	"OBrien, Joseph Patrick"
"12:05:00"	"2019-12-27"	"Leopardstown"	"Irish Art (IRE)"	"66.00"	"470"	"Maiden Hurdle"	"16"	"22"	"Hayes, Brian"	"Elliott, Gordon"
"12:05:00"	"2019-12-27"	"Leopardstown"	"Insane Bolt (IRE)"	"22.00"	"90"	"Maiden Hurdle"	"18"	"22"	"ORegan, Denis"	"Elliott, Gordon"
"12:05:00"	"2019-12-27"	"Leopardstown"	"Metal Man (IRE)"	"50.00"	"100"	"Maiden Hurdle"	"UR"	"22"	"McGarvey, J S"	"Elliott, Gordon"
"15:20:00"	"2019-12-26"	"Wetherby"	"Pepper Street (IRE)"	"25.00"	"51.57"	"Handicap Hurdle"	"7"	"9"	"Edge, Edward"	"Murphy, Amy"
"14:40:00"	"2019-12-26"	"Sedgefield"	"Ormesher"	"7.00"	"8.64"	"Handicap Hurdle"	"3"	"7"	"Armson, Philip"	"McCain Jnr, D"
"13:45:00"	"2019-12-26"	"Leopardstown"	"Lucky Phil (IRE)"	"33.00"	"110"	"Handicap Novices Hurdle"	"22"	"25"	"Brouder, Gearoid"	"Cooper, Thomas"
"13:30:00"	"2019-12-26"	"Sedgefield"	"Jabbaar"	"3.50"	"4.31"	"Maiden Hurdle"	"1"	"7"	"OFarrell, C"	"Jardine, I"
"13:15:00"	"2019-12-26"	"Fontwell"	"Letsbe Avenue (IRE)"	"20.00"	"124.35"	"Novices Hurdle"	"8"	"9"	"Kimber, Harry"	"Turner, W G M"
"12:40:00"	"2019-12-26"	"Leopardstown"	"Tonkinese"	"33.00"	"66.81"	"Maiden Hurdle"	"10"	"18"	"Slevin, J J"	"OBrien, Joseph Patrick"
"12:25:00"	"2019-12-26"	"Limerick"	"Bear Claws (IRE)"	"14.00"	"27"	"Maiden Hurdle"	"PU"	"14"	"McNamara, Conor"	"McNamara, E"
"12:25:00"	"2019-12-17"	"Catterick"	"Extreme Appeal (IRE)"	"9.00"	"11.71"	"Handicap Hurdle"	"10"	"14"	"Peck, Antonia"	"Morgan, Miss Kelly"
"12:40:00"	"2019-12-16"	"Plumpton"	"Cristal Spirit"	"5.00"	"6.86"	"Novices Hurdle"	"3"	"9"	"Aspell, Leighton"	"Boyle, J R"
"13:20:00"	"2019-12-11"	"Hexham"	"Peace Approved (IRE)"	"200.00"	"809.82"	"Novices Hurdle"	"8"	"9"	"England, Jonathan"	"England, Sam"
"14:50:00"	"2019-12-10"	"Tramore"	"Carried (IRE)"	"20.00"	"34"	"Handicap Chase"	"4"	"7"	"OHanlon, P J"	"Watson, R K"
"13:40:00"	"2019-12-10"	"Uttoxeter"	"Machiavelli"	"25.00"	"99.48"	"Maiden Hurdle"	"8"	"11"	"Nicol, Mr Adam"	"Kirby, P A"
"13:10:00"	"2019-12-10"	"Uttoxeter"	"Dharma Rain (IRE)"	"25.00"	"42.07"	"Handicap Novices Hurdle"	"2"	"7"	"McGrath, Jeremiah"	"Hobson, Miss Clare"
"12:30:00"	"2019-12-05"	"Market Rasen"	"Strategic (IRE)"	"100.00"	"1000"	"Novices Hurdle"	"PU"	"10"	"Day, Ryan D"	"Sowersby, M E"
"12:00:00"	"2019-12-05"	"Market Rasen"	"Holy Hymn (IRE)"	"100.00"	"250"	"Hurdle"	"8"	"14"	"Cook, Danny"	"Frost, Kevin"
"13:30:00"	"2019-12-03"	"Southwell"	"Overtrumped"	"25.00"	"29.96"	"Maiden Hurdle"	"12"	"13"	"Sheehan, Gavin"	"Whittington, H"
"14:00:00"	"2019-12-02"	"Plumpton"	"Endlessly (IRE)"	"6.00"	"8.8"	"Novices Hurdle"	"5"	"9"	"Coleman, A"	"Murphy, Olly"
"13:05:00"	"2019-11-29"	"Limerick"	"Squires Tale (IRE)"	"66.00"	"324.97"	"Maiden Hurdle"	"9"	"14"	"Gilligan, L P"	"Gilligan, Paul John"
"13:50:00"	"2019-11-27"	"Wetherby"	"Troop"	"100.00"	"680.26"	"Novices Hurdle"	"9"	"13"	"Moscrop, Nathan"	"Duffield, Mrs A"
"12:40:00"	"2019-11-27"	"Wetherby"	"Artistic Language"	"5.00"	"5.2"	"Maiden Hurdle"	"2"	"11"	"Twiston-Davies, Sam"	"Newland, Dr R D P"
"12:40:00"	"2019-11-27"	"Wetherby"	"Major Snugfit"	"40.00"	"46.67"	"Maiden Hurdle"	"7"	"11"	"Cook, Danny"	"Easterby, M W"
"15:20:00"	"2019-11-26"	"Sedgefield"	"Dr Richard Kimble (IRE)"	"40.00"	"73.91"	"Handicap Hurdle"	"9"	"10"	"Midgley, Tom"	"Fife, Mrs Marjorie"
"14:20:00"	"2019-11-26"	"Sedgefield"	"Stonific (IRE)"	"11.00"	"18"	"Novices Hurdle"	"2"	"7"	"Johnson, Richard"	"OMeara, D"
"12:35:00"	"2019-11-25"	"Ludlow"	"Moon of Baroda"	"18.00"	"20.68"	"Maiden Hurdle"	"2"	"16"	"OBrien, T J"	"Morrison, H"
"12:35:00"	"2019-11-25"	"Ludlow"	"Looking For Carl"	"50.00"	"138.8"	"Maiden Hurdle"	"11"	"16"	"Sheehan, Gavin"	"Loughnane, Daniel Mark"
"12:35:00"	"2019-11-25"	"Ludlow"	"Bobs Girl"	"100.00"	"1000"	"Maiden Hurdle"	"14"	"16"	"Dunne, R T"	"Mullineaux, M"
"14:25:00"	"2019-11-22"	"Catterick"	"Seaborough (IRE)"	"12.00"	"32"	"Novices Hurdle"	"3"	"16"	"Brooke, Henry"	"Thompson, D W"
"14:25:00"	"2019-11-22"	"Catterick"	"Taqwaa (IRE)"	"40.00"	"136.4"	"Novices Hurdle"	"5"	"16"	"Cowley, Patrick"	"Morgan, Miss Laura"
"14:25:00"	"2019-11-22"	"Catterick"	"Captain Peaky"	"125.00"	"1000"	"Novices Hurdle"	"7"	"16"	"Kington, John"	"Bailey, Liam"
"13:20:00"	"2019-11-22"	"Catterick"	"Hasankey (IRE)"	"12.00"	"19.5"	"Hurdle"	"5"	"16"	"Day, Ryan D"	"Morgan, Miss Laura"
"14:50:00"	"2019-11-16"	"Wetherby"	"Everything For You (IRE)"	"14.00"	"21"	"Hurdle"	"5"	"6"	"OBrien, T J"	"Williams, Ian"
"14:50:00"	"2019-11-16"	"Wetherby"	"Forewarning"	"25.00"	"32"	"Hurdle"	"6"	"6"	"Brooke, Henry"	"Brooke, Julia"
"15:10:00"	"2019-11-15"	"Southwell"	"Fillydelphia (IRE)"	"40.00"	"46"	"Handicap Hurdle"	"3"	"9"	"Fuller, Page"	"Bailey, Liam"
"14:35:00"	"2019-11-15"	"Southwell"	"Incredible Dream (IRE)"	"14.00"	"21.15"	"Maiden Hurdle"	"4"	"6"	"Quinlan, Jack"	"Allen, C N"
"13:35:00"	"2019-11-14"	"Sedgefield"	"Masters Apprentice (IRE)"	"6.50"	"8.8"	"Novices Hurdle"	"2"	"11"	"Hamilton, Jamie"	"Walford, Mark"
"12:30:00"	"2019-11-14"	"Sedgefield"	"Millie The Minx (IRE)"	"2.75"	"4.33"	"Handicap Hurdle"	"2"	"8"	"Gillard, Mr T"	"Sayer, Mrs Dianne"
"15:05:00"	"2019-11-08"	"Fontwell"	"Giving Back"	"7.50"	"9.31"	"Maiden Hurdle"	"5"	"7"	"Bellamy, Tom"	"King, A"
"13:50:00"	"2019-11-07"	"Sedgefield"	"Gordalan"	"11.00"	"16.62"	"Hurdle"	"3"	"10"	"Dowson, Thomas"	"Kirby, P A"
"14:30:00"	"2019-11-02"	"Wetherby"	"Briardale (IRE)"	"66.00"	"130"	"Novices Hurdle"	"7"	"12"	"Colliver, J"	"Bethell, J D"
"15:55:00"	"2019-10-27"	"Wincanton"	"Sellingallthetime (IRE)"	"50.00"	"220"	"Novices Hurdle"	"5"	"17"	"Powell, Brendan"	"Usher, M D I"
"15:55:00"	"2019-10-27"	"Wincanton"	"Blazing Saddles"	"12.00"	"17.83"	"Novices Hurdle"	"10"	"17"	"Edgar, Kieron"	"Scott, J"
"15:20:00"	"2019-10-27"	"Wincanton"	"Twenty Years On"	"4.00"	"5.47"	"Hurdle"	"2"	"12"	"Cannon, Tom J"	"King, A"
"15:20:00"	"2019-10-27"	"Wincanton"	"Torolight"	"3.50"	"5.66"	"Hurdle"	"4"	"12"	"McGrath, Jeremiah"	"Henderson, N J"
"15:20:00"	"2019-10-27"	"Wincanton"	"William Mckinley"	"66.00"	"226.85"	"Hurdle"	"F"	"12"	"Burke, Jonathan"	"Stronge, Ali"
"13:00:00"	"2019-10-27"	"Wincanton"	"Gang Warfare"	"66.00"	"435.9"	"Handicap Hurdle"	"7"	"17"	"Nolan, Michael G"	"Dunn, Mrs Alex"
"14:20:00"	"2019-10-23"	"Worcester"	"Hattaab"	"12.00"	"15.42"	"Handicap Novices Hurdle"	"5"	"13"	"Woods, K K"	"McPherson, Graeme P"
"16:10:00"	"2019-10-21"	"Plumpton"	"Shambra (IRE)"	"6.00"	"8.4"	"Handicap Hurdle"	"1"	"6"	"Tissier, Maxime"	"Wadham, Mrs L"
"15:35:00"	"2019-10-20"	"Sedgefield"	"Highwayman"	"100.00"	"280"	"Maiden Hurdle"	"6"	"12"	"Anderson, Mr A"	"Thompson, D W"
"15:35:00"	"2019-10-20"	"Sedgefield"	"Spark of War (IRE)"	"20.00"	"29"	"Maiden Hurdle"	"7"	"12"	"Nichol, Craig"	"Dalgleish, Keith"
"14:30:00"	"2019-10-20"	"Sedgefield"	"Robeam (IRE)"	"1.63"	"2.74"	"Maiden Hurdle"	"1"	"8"	"Cook, Danny"	"Ellison, B"
"14:30:00"	"2019-10-20"	"Sedgefield"	"Karasheni (IRE)"	"8.00"	"9.94"	"Maiden Hurdle"	"3"	"8"	"Chapman, Ross"	"Jardine, I"
"14:30:00"	"2019-10-20"	"Sedgefield"	"Smashing Lass (IRE)"	"50.00"	"140"	"Maiden Hurdle"	"7"	"8"	"Day, Ryan D"	"Sowersby, M E"
"14:30:00"	"2019-10-20"	"Sedgefield"	"Soloist (IRE)"	"2.50"	"3.8"	"Maiden Hurdle"	"PU"	"8"	"Hughes, Brian"	"Dalgleish, Keith"
"14:10:00"	"2019-10-17"	"Wincanton"	"Phoenix Lightning (IRE)"	"66.00"	"480"	"Maiden Hurdle"	"8"	"9"	"Best, J A"	"Bishop, K"
"16:35:00"	"2019-10-16"	"Wetherby"	"Lough Salt (IRE)"	"8.00"	"10.5"	"Handicap Hurdle"	"7"	"10"	"Coleman, A"	"Guest, R C"
"14:20:00"	"2019-10-16"	"Wetherby"	"Blazing Dreams (IRE)"	"6.00"	"12"	"Hurdle"	"6"	"8"	"McLernon, R P"	"Haslam, B M R"
"13:50:00"	"2019-10-16"	"Wetherby"	"Frankadore (IRE)"	"4.00"	"5.5"	"Hurdle"	"4"	"10"	"Sheehan, Gavin"	"Snowden, Jamie"
"13:50:00"	"2019-10-16"	"Wetherby"	"Neileta"	"18.00"	"22.99"	"Hurdle"	"5"	"10"	"Hamilton, Jamie"	"Easterby, T D"
"14:45:00"	"2019-10-09"	"Ludlow"	"Sauchiehall Street (IRE)"	"16.00"	"34"	"Handicap Hurdle"	"13"	"17"	"Teal, Harry"	"Williams, Noel"
"12:15:00"	"2019-10-09"	"Ludlow"	"Sarasota Star (IRE)"	"20.00"	"25"	"Maiden Hurdle"	"3"	"11"	"Best, J A"	"Keighley, M"
"12:15:00"	"2019-10-09"	"Ludlow"	"War Eagle (IRE)"	"6.50"	"9.12"	"Maiden Hurdle"	"7"	"11"	"OBrien, T J"	"Williams, Ian"
"14:40:00"	"2019-10-06"	"Uttoxeter"	"Masters Apprentice (IRE)"	"50.00"	"79.35"	"Maiden Hurdle"	"1"	"12"	"Hamilton, Jamie"	"Walford, Mark"
"13:50:00"	"2019-10-05"	"Fontwell"	"Parisian Affair"	"25.00"	"28"	"Handicap Hurdle"	"5"	"9"	"Fielding, Alexander"	"King, N B"
"16:10:00"	"2019-10-01"	"Southwell"	"Statuario"	"2.50"	"2.68"	"Novices Hurdle"	"2"	"9"	"Bowen, James C"	"Bowen, Peter / Michael"
"15:10:00"	"2019-09-30"	"Roscommon"	"Mistiness (IRE)"	"20.00"	"40"	"Handicap Hurdle"	"13"	"17"	"OKeeffe, Darragh"	"Clarke, Keith Henry"
"16:35:00"	"2019-09-28"	"Market Rasen"	"Paris Protocol"	"14.00"	"21.39"	"Handicap Hurdle"	"1"	"16"	"Brooke, Henry"	"Walford, Mark"
"16:35:00"	"2019-09-28"	"Market Rasen"	"Olympic Odyssey"	"8.00"	"12"	"Handicap Hurdle"	"9"	"16"	"Bowen, Sean P"	"Fry, Harry"
"14:05:00"	"2019-09-27"	"Downpatrick"	"Our Rachael (IRE)"	"16.00"	"24.74"	"Handicap Hurdle"	"PU"	"15"	"Timmons, C D"	"Martin, A J"
"15:45:00"	"2019-09-22"	"Plumpton"	"Catch The Cuban"	"4.50"	"6.39"	"Hurdle"	"3"	"8"	"Cobden, Harry"	"Tizzard, C L"
"14:45:00"	"2019-09-22"	"Plumpton"	"Jumping Jack (IRE)"	"3.50"	"4.9"	"Handicap Hurdle"	"6"	"6"	"Cannon, Tom J"	"Gordon, C"
"14:15:00"	"2019-09-22"	"Plumpton"	"Ban Shoof"	"16.00"	"25"	"Novices Hurdle"	"2"	"7"	"Moore, Jamie"	"Moore, Gary and Josh"
"14:15:00"	"2019-09-22"	"Plumpton"	"Mood For Mischief"	"66.00"	"230.03"	"Novices Hurdle"	"5"	"7"	"Burke, Jonathan"	"Bennett, J A"
"14:15:00"	"2019-09-22"	"Plumpton"	"Bay Dude"	"80.00"	"470"	"Novices Hurdle"	"6"	"7"	"Best, J A"	"Johnson, B R"
"16:00:00"	"2019-09-20"	"Ballinrobe"	"Greenpanda (IRE)"	"8.00"	"10.5"	"Maiden Hurdle"	"5"	"15"	"Moore, J M"	"Cromwell, Gavin Patrick"
"15:30:00"	"2019-09-20"	"Ballinrobe"	"Puddymore (IRE)"	"50.00"	"210.94"	"Maiden Hurdle"	"10"	"12"	"OKeeffe, Darragh"	"Dobbs, Mrs Prunella"
"16:20:00"	"2019-09-16"	"Worcester"	"Kingfast (IRE)"	"33.00"	"52.11"	"Maiden Hurdle"	"2"	"14"	"Coleman, A"	"Dennis, David"
"16:20:00"	"2019-09-16"	"Worcester"	"Affluence (IRE)"	"4.50"	"7"	"Maiden Hurdle"	"7"	"14"	"Aspell, Leighton"	"Smith, Martin"
"16:20:00"	"2019-09-16"	"Worcester"	"Pinchpoint (IRE)"	"66.00"	"170"	"Maiden Hurdle"	"8"	"14"	"Chadwick, Alex"	"Butler, John"
"16:55:00"	"2019-09-11"	"Uttoxeter"	"Angel Of The North (IRE)"	"100.00"	"247.77"	"Handicap Hurdle"	"11"	"12"	"Quinlan, Jack"	"Dickin, R"
"14:05:00"	"2019-09-11"	"Uttoxeter"	"Crindle Carr (IRE)"	"100.00"	"350.77"	"Handicap Hurdle"	"PU"	"15"	"Anderson, Mr A"	"Conway, Sean"
"14:40:00"	"2019-09-10"	"Worcester"	"Byron Flyer"	"1.38"	"2.44"	"Novices Chase"	"1"	"4"	"Kennedy, W T"	"Williams, Ian"
"14:40:00"	"2019-09-08"	"Fontwell"	"Hypnos (IRE)"	"12.00"	"17.5"	"Hurdle"	"5"	"7"	"England, David"	"Murphy, Olly"
"14:50:00"	"2019-09-04"	"Uttoxeter"	"Cougar Kid (IRE)"	"16.00"	"21"	"Handicap Hurdle"	"8"	"8"	"Hampson, Brodie"	"Oshea, J G M"
"14:40:00"	"2019-09-04"	"Southwell"	"Optima Petamus"	"40.00"	"65"	"Handicap Hurdle"	"7"	"10"	"Kington, John"	"Bailey, Liam"
"19:20:00"	"2019-08-29"	"Sedgefield"	"Dont Do It (IRE)"	"33.00"	"71.82"	"Novices Hurdle"	"5"	"6"	"Day, Ryan D"	"Sowersby, M E"
"17:50:00"	"2019-08-29"	"Sedgefield"	"Armandihan (IRE)"	"3.00"	"4.3"	"Novices Hurdle"	"1"	"10"	"Hughes, Brian"	"Ryan, K A"
"17:50:00"	"2019-08-29"	"Sedgefield"	"Ashington"	"1.75"	"2.88"	"Novices Hurdle"	"2"	"10"	"Cook, Danny"	"Quinn, J J"
"17:50:00"	"2019-08-29"	"Sedgefield"	"Khitaamy (IRE)"	"125.00"	"495.6"	"Novices Hurdle"	"9"	"10"	"Chapman, Ross"	"Jackson, Miss T"
"19:15:00"	"2019-08-28"	"Worcester"	"Jetstream (IRE)"	"18.00"	"24"	"Maiden Hurdle"	"7"	"13"	"Woods, K K"	"Jeffreys, D J"
"19:15:00"	"2019-08-28"	"Worcester"	"Tinsmith"	"11.00"	"14.5"	"Maiden Hurdle"	"F"	"13"	"Sheehan, Gavin"	"Snowden, Jamie"
"18:45:00"	"2019-08-28"	"Worcester"	"Big Ian"	"33.00"	"55"	"Hurdle"	"9"	"13"	"OBrien, T J"	"Jones, A E"
"18:45:00"	"2019-08-28"	"Worcester"	"Night Closure"	"100.00"	"217.9"	"Hurdle"	"F"	"13"	"Chadwick, Alex"	"Butler, John"
"16:35:00"	"2019-08-26"	"Downpatrick"	"Here In The Dark"	"33.00"	"75"	"Beginners Chase"	"PU"	"7"	"McInerney, Donal J"	"McCourt, T G"
"16:20:00"	"2019-08-18"	"Southwell"	"Lexington Law (IRE)"	"7.00"	"11.03"	"Handicap Hurdle"	"5"	"11"	"Cannon, Tom J"	"King, A"
"15:10:00"	"2019-08-18"	"Tramore"	"Multiviz"	"33.00"	"250"	"Handicap Hurdle"	"1"	"14"	"Brett, Tommy N"	"Duffy, S M"
"14:40:00"	"2019-08-18"	"Tramore"	"Frankincense (IRE)"	"12.00"	"18.16"	"Maiden Hurdle"	"2"	"10"	"Mullins, D E"	"Halley, John"
"20:00:00"	"2019-08-17"	"Market Rasen"	"Compatriot (IRE)"	"8.00"	"11"	"Handicap Hurdle"	"7"	"10"	"Gregory, Fergus"	"Murphy, Olly"
"19:30:00"	"2019-08-17"	"Market Rasen"	"Final Choice"	"20.00"	"32"	"Handicap Hurdle"	"2"	"8"	"Edwards, Lee"	"West, Adam"
"17:30:00"	"2019-08-17"	"Market Rasen"	"Trautmann (IRE)"	"25.00"	"35.99"	"Novices Hurdle"	"5"	"5"	"Anderson, Mr A"	"Menzies, Rebecca"
"13:55:00"	"2019-08-17"	"Perth"	"Sarvi"	"2.00"	"3.2"	"Maiden Hurdle"	"2"	"6"	"Bewley, Callum"	"Goldie, J S"
"19:50:00"	"2019-08-15"	"Tramore"	"Walking On Glass (IRE)"	"7.00"	"9.2"	"Handicap Hurdle"	"3"	"14"	"Kelly, Aidan"	"Roche, Padraig"
"18:45:00"	"2019-08-15"	"Tramore"	"Noble Intention (IRE)"	"20.00"	"23.31"	"Handicap Hurdle"	"7"	"10"	"Enright, P T"	"Martin, A J"
"18:15:00"	"2019-08-15"	"Tramore"	"Itsdacraic (IRE)"	"100.00"	"558.14"	"Maiden Hurdle"	"13"	"14"	"Bolger, M J"	"Fahey, Seamus"
"19:10:00"	"2019-08-06"	"Roscommon"	"Grey Waters (IRE)"	"3.00"	"4.33"	"Beginners Chase"	"1"	"8"	"Slevin, J J"	"OBrien, Joseph Patrick"
"17:40:00"	"2019-08-06"	"Roscommon"	"Pepperoni Pete (IRE)"	"3.50"	"4.5"	"Maiden Hurdle"	"5"	"16"	"Power, R M"	"Harrington, Mrs John"
"17:40:00"	"2019-08-06"	"Roscommon"	"Turf Range (IRE)"	"25.00"	"66.59"	"Maiden Hurdle"	"7"	"16"	"Brogan, Kevin"	"Broad, D"
"17:40:00"	"2019-08-06"	"Roscommon"	"Vhagar (IRE)"	"16.00"	"26"	"Maiden Hurdle"	"13"	"16"	"Slevin, J J"	"OBrien, Joseph Patrick"
"13:50:00"	"2019-08-04"	"Market Rasen"	"Global Wonder (IRE)"	"20.00"	"49.04"	"Maiden Hurdle"	"F"	"12"	"Moore, Jamie"	"Best, Jim/Suzi"
"13:20:00"	"2019-08-04"	"Market Rasen"	"Fenjal (IRE)"	"33.00"	"60"	"Hurdle"	"8"	"13"	"Powell, Brendan"	"Bridgwater, D G"
"15:10:00"	"2019-07-31"	"Perth"	"Mistiroc"	"4.50"	"6"	"Handicap Hurdle"	"4"	"9"	"Brooke, Henry"	"Quinn, J J"
"21:00:00"	"2019-07-30"	"Perth"	"Rioja Day (IRE)"	"22.00"	"30.54"	"Handicap Hurdle"	"F"	"10"	"Watts, Shannon"	"Goldie, J S"
"18:15:00"	"2019-07-30"	"Perth"	"Go Guarantor"	"200.00"	"400"	"Novices Chase"	"UR"	"5"	"Nichol, Craig"	"Smith, R Michael"
"17:45:00"	"2019-07-30"	"Perth"	"Enemy Of The State (IRE)"	"100.00"	"1000"	"Novices Hurdle"	"7"	"9"	"Coltherd, Sam W"	"Hamilton, A B"
"16:20:00"	"2019-07-26"	"Uttoxeter"	"Another Lincolnday"	"25.00"	"38"	"Maiden Hurdle"	"3"	"4"	"Moscrop, Nathan"	"Menzies, Rebecca"
"20:20:00"	"2019-07-25"	"Limerick"	"Mooborak (IRE)"	"33.00"	"57.76"	"Handicap Hurdle"	"PU"	"17"	"Enright, M A"	"Flynn, Patrick J"
"13:00:00"	"2019-07-25"	"Southwell"	"Highland Bobby"	"3.00"	"5.2"	"Maiden Hurdle"	"1"	"4"	"Johnson, Richard"	"Murphy, Olly"
"13:00:00"	"2019-07-25"	"Southwell"	"Ballard Down (IRE)"	"2.00"	"3.35"	"Maiden Hurdle"	"2"	"4"	"Scudamore, Tom"	"Pipe, D E"
"19:10:00"	"2019-07-23"	"Southwell"	"Roue De Charrette"	"40.00"	"70.98"	"Novices Seller Hurdle"	"PU"	"10"	"Quinlan, Jack"	"Murphy, Amy"
"17:05:00"	"2019-07-21"	"Tipperary"	"One Cool Poet (IRE)"	"3.50"	"5.2"	"Beginners Chase"	"2"	"12"	"Short, Adam W"	"Smith, Matthew J"
"14:20:00"	"2019-07-17"	"Uttoxeter"	"Life Knowledge (IRE)"	"6.00"	"7.44"	"Handicap Hurdle"	"6"	"10"	"Garritty, Billy"	"Bailey, Liam"
"16:25:00"	"2019-07-14"	"Perth"	"Kaizer"	"28.00"	"32"	"Novices Hurdle"	"1"	"5"	"Nichol, Craig"	"Whillans, A C"
"15:55:00"	"2019-07-13"	"Limerick"	"Black Label"	"25.00"	"65"	"Handicap Hurdle"	"5"	"17"	"Barry, Mr J C"	"Thornton, Karl"
"14:45:00"	"2019-07-13"	"Limerick"	"Karannelle (IRE)"	"3.50"	"4.82"	"Maiden Hurdle"	"6"	"16"	"Blackmore, Rachael"	"Harrington, Mrs John"
"20:00:00"	"2019-07-09"	"Roscommon"	"Novel Character (IRE)"	"33.00"	"120"	"Handicap Hurdle"	"F"	"17"	"Hamill, Mikey"	"Hanlon, John Joseph"
"17:50:00"	"2019-07-09"	"Uttoxeter"	"Ourmullion"	"4.00"	"5.4"	"Handicap Hurdle"	"3"	"14"	"ONeill, Jonjo (Jr)"	"Pipe, D E"
"17:10:00"	"2019-07-04"	"Perth"	"Prince Charmin (IRE)"	"20.00"	"25"	"Handicap Hurdle"	"3"	"9"	"Patrick, Richard"	"Vaughan, Tim"
"14:40:00"	"2019-07-04"	"Perth"	"Byronegetonefree"	"66.00"	"219.55"	"Handicap Novices Hurdle"	"PU"	"12"	"Mulqueen, S"	"Coltherd, W S"
"17:45:00"	"2019-06-30"	"Uttoxeter"	"Kabrit (IRE)"	"14.00"	"22.29"	"Maiden Hurdle"	"4"	"10"	"Edwards, Lee"	"Ralph, Alastair"
"17:15:00"	"2019-06-23"	"Southwell"	"Windy Writer (IRE)"	"16.00"	"18.07"	"Handicap Novices Hurdle"	"5"	"7"	"Powell, Brendan"	"England, Sam"
"16:10:00"	"2019-06-23"	"Southwell"	"Zubayr (IRE)"	"6.00"	"8.08"	"Handicap Hurdle"	"1"	"6"	"Frost, Bryony"	"Williams, Ian"
"16:10:00"	"2019-06-22"	"Perth"	"Frame Rate"	"22.00"	"35.6"	"Handicap Hurdle"	"4"	"6"	"OFarrell, C"	"Jardine, I"
"13:50:00"	"2019-06-21"	"Market Rasen"	"Milldean Felix (IRE)"	"40.00"	"76.17"	"Hurdle"	"6"	"10"	"Moore, Jamie"	"Best, Jim/Suzi"
"13:50:00"	"2019-06-21"	"Market Rasen"	"Andaleep (IRE)"	"10.00"	"14.39"	"Hurdle"	"8"	"10"	"Woods, K K"	"McPherson, Graeme P"
"16:35:00"	"2019-06-16"	"Downpatrick"	"Mighty Whitey (IRE)"	"12.00"	"17.29"	"Handicap Hurdle"	"6"	"11"	"Orr, Conor"	"Kelly, Noel C"
"18:10:00"	"2019-06-11"	"Roscommon"	"No Way Jack (IRE)"	"16.00"	"40"	"Handicap Hurdle"	"8"	"18"	"Maxwell, C D"	"Martin, Patrick"
"18:10:00"	"2019-06-11"	"Roscommon"	"King Christophe (IRE)"	"16.00"	"20.1"	"Handicap Hurdle"	"PU"	"18"	"Sexton, K C"	"Fahey, Peter"
"15:25:00"	"2019-06-07"	"Market Rasen"	"Wynford (IRE)"	"14.00"	"20.46"	"Handicap Hurdle"	"4"	"4"	"Shoemark, Conor P"	"Egerton, Lucinda"
"15:45:00"	"2019-06-04"	"Southwell"	"True Romance (IRE)"	"16.00"	"38"	"Novices Hurdle"	"1"	"4"	"Brooke, Henry"	"Brooke, Julia"
"14:00:00"	"2019-02-25"	"Plumpton"	"Multigifted"	"14.00"	"16.89"	"Handicap Hurdle"	"5"	"14"	"Moore, Joshua"	"Madgwick, M"
