RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"15:40:00"	"2026-04-28"	"Punchestown"	"Davy Crockett (IRE)"	"12.00"	"17.5"	"Handicap Hurdle"	"15"	"21"	"Walsh, M P"	"Mullins, W P"
"19:20:00"	"2026-04-24"	"Fontwell"	"Jaffa Cake (IRE)"	"14.00"	"20"	"Handicap Chase"	"7"	"12"	"Jones, Ben R"	"Pauling, Ben"
"18:37:00"	"2026-04-24"	"Chepstow"	"Hypotenus"	"2.50"	"3.95"	"Handicap Chase"	"3"	"3"	"McLernon, R P"	"Mulholland, N P"
"17:15:00"	"2026-04-24"	"Fontwell"	"Precious Jean (IRE)"	"250.00"	"379.98"	"Novices Hurdle"	"6"	"7"	"Ryder, Isabelle"	"Smith, Miss Suzy"
"16:25:00"	"2026-04-24"	"Perth"	"Walk On Son (IRE)"	"20.00"	"32"	"Handicap Novices Hurdle"	"8"	"10"	"Walkingshaw, Mr Gregor"	"Russell, Miss Lucinda V"
"16:20:00"	"2026-04-24"	"Chepstow"	"Drumlee Orders (IRE)"	"28.00"	"60"	"Novices Hurdle"	"6"	"8"	"Bass, David"	"Lee, Miss Kerry"
"14:30:00"	"2026-04-22"	"Ludlow"	"Not For Passin (IRE)"	"22.00"	"34"	"Novices Hurdle"	"5"	"6"	"Harrison, Liam"	"Llewellyn, Robert"
"19:12:00"	"2026-04-21"	"Ffos Las"	"King Berry (IRE)"	"6.00"	"7.6"	"Handicap Hurdle"	"2"	"10"	"Bass, David"	"Comley, Max"
"19:12:00"	"2026-04-21"	"Ffos Las"	"Yourcardismarked (IRE)"	"12.00"	"15.5"	"Handicap Hurdle"	"5"	"10"	"Hogan, Mr J"	"Vaughan, Tim"
"19:12:00"	"2026-04-21"	"Ffos Las"	"Could Be You (IRE)"	"5.50"	"8.08"	"Handicap Hurdle"	"9"	"10"	"Tudor, Jack"	"Mulholland, N P"
"16:00:00"	"2026-04-20"	"Kelso"	"Interchangeable"	"11.00"	"17"	"Handicap Hurdle"	"3"	"10"	"Dixon, John"	"Dixon, J E"
"17:25:00"	"2026-04-19"	"Stratford"	"Killer Clown (IRE)"	"3.00"	"4.49"	"Hunters Chase"	"1"	"4"	"White, Miss D"	"White, Miss"
"15:53:00"	"2026-04-19"	"Tramore"	"Toofareastiswest (IRE)"	"66.00"	"75.32"	"Handicap Hurdle"	"11"	"16"	"Aherne, Mr J"	"OGrady, A M"
"19:40:00"	"2026-04-17"	"Exeter"	"Show Your Hand"	"3.00"	"4.2"	"NH Flat"	"2"	"5"	"Tudor, Jack"	"Pipe, D E"
"17:40:00"	"2026-04-17"	"Exeter"	"Imperial Jade (IRE)"	"12.00"	"16.14"	"Handicap Hurdle"	"5"	"10"	"Bass, David"	"Longsdon, C E"
"16:43:00"	"2026-04-17"	"Ayr"	"Eyed"	"12.00"	"15.56"	"Handicap Hurdle"	"7"	"15"	"Burke, Jonathan"	"Morrison, H"
"16:30:00"	"2026-04-16"	"Limerick"	"Boola Times (IRE)"	"18.00"	"30"	"Handicap Hurdle"	"PU"	"14"	"OKeeffe, Darragh"	"Budds, David Kenneth"
"14:45:00"	"2026-04-16"	"Limerick"	"Piccolo Player (IRE)"	"2.50"	"4.33"	"Handicap Novices Hurdle"	"4"	"6"	"Kenneally, Michael"	"Ryan, John Patrick"
"14:30:00"	"2026-04-12"	"Down Royal"	"Brother Hollie (IRE)"	"33.00"	"46"	"Handicap Hurdle"	"7"	"11"	"King, Alan"	"McNiff, Mark Michael"
"16:00:00"	"2026-04-11"	"Aintree"	"Beauport (IRE)"	"80.00"	"183.52"	"Handicap Chase"	"UR"	"34"	"Twiston-Davies, Sam"	"Twiston-Davies, N A"
"14:30:00"	"2026-04-11"	"Aintree"	"Chance Another One (IRE)"	"7.50"	"10.19"	"Handicap Chase"	"4"	"13"	"Meyler, D"	"Mullins, Emmet"
"14:07:00"	"2026-04-11"	"Newcastle"	"Diamond Trilogy (IRE)"	"22.00"	"32"	"Handicap Hurdle"	"5"	"12"	"Kavanagh, Peter J"	"Dawson, John"
"18:03:00"	"2026-04-10"	"Wexford"	"Park Of Kings (IRE)"	"9.00"	"13"	"Handicap Novices Chase"	"UR"	"9"	"Staples, Mr E"	"Nolan, Paul"
"15:03:00"	"2026-04-10"	"Sedgefield"	"Ribble River (IRE)"	"40.00"	"85"	"Maiden Hurdle"	"5"	"5"	"Kavanagh, Peter J"	"Quinlan, Elizabeth"
"15:40:00"	"2026-04-09"	"Taunton"	"Miracles Do Happen"	"5.00"	"6.73"	"Handicap Hurdle"	"1"	"8"	"Sheppard, Stan"	"Lacey, T"
"15:40:00"	"2026-04-09"	"Taunton"	"Night Burlesque"	"18.00"	"21"	"Handicap Hurdle"	"6"	"8"	"Wynne, Toby"	"Rowley, Melanie"
"14:40:00"	"2026-04-07"	"Exeter"	"Getone (IRE)"	"11.00"	"18.05"	"Novices Seller Hurdle"	"3"	"8"	"Murtagh, Lorcan"	"Hitchins, Daisy"
"14:40:00"	"2026-04-07"	"Exeter"	"Jet Joe"	"10.00"	"20.83"	"Novices Seller Hurdle"	"5"	"8"	"Quinlan, S M"	"Price, Katy"
"15:00:00"	"2026-04-06"	"Cork"	"Lucy Wang (IRE)"	"0.91"	"2.15"	"Maiden Hunters Chase"	"3"	"4"	"Connolly, Ms A M"	"Halley, Josh"
"14:45:00"	"2026-04-06"	"Hereford"	"Lord Chamberlain"	"6.50"	"8.4"	"Handicap Novices Hurdle"	"1"	"10"	"Dunne, R T"	"Elsworth, Dominic"
"14:05:00"	"2026-04-06"	"Fairyhouse"	"Court Canyon (IRE)"	"16.00"	"32"	"Handicap Novices Hurdle"	"13"	"21"	"Bowen, Sean P"	"Donoghue, Ian"
"13:50:00"	"2026-04-06"	"Cork"	"Houndsworth (IRE)"	"40.00"	"160"	"Handicap Hurdle"	"1"	"20"	"Deegan, R"	"McNiff, Mark Michael"
"17:15:00"	"2026-04-05"	"Cork"	"Gonewild (IRE)"	"7.00"	"9.11"	"NH Flat"	"3"	"16"	"Smithers, C D"	"Brassil, Martin"
"17:15:00"	"2026-04-05"	"Cork"	"Line Speed (IRE)"	"40.00"	"68.44"	"NH Flat"	"8"	"16"	"Lillingston, Mr Hugh"	"Kiely, J E and Thomas"
"16:45:00"	"2026-04-05"	"Cork"	"Scalpnagoon (IRE)"	"50.00"	"95"	"Beginners Chase"	"3"	"7"	"Gainford, Mr J C"	"Elliott, Gordon"
"14:55:00"	"2026-04-05"	"Plumpton"	"Ballybay (IRE)"	"40.00"	"60"	"Handicap Novices Hurdle"	"5"	"9"	"Quinn, Caoilin"	"McGrath, M J"
"13:15:00"	"2026-04-05"	"Cork"	"Bartholomew"	"2.75"	"4.41"	"Maiden Hurdle"	"1"	"15"	"Doyle, R A"	"Brassil, Martin"
"13:15:00"	"2026-04-05"	"Cork"	"Wolfpack"	"50.00"	"137.39"	"Maiden Hurdle"	"13"	"15"	"Gainford, Mr J C"	"Elliott, Gordon"
"17:00:00"	"2026-04-04"	"Fairyhouse"	"Messerschmitt (IRE)"	"7.50"	"14.45"	"Handicap Hurdle"	"9"	"18"	"Kenneally, Michael"	"Meade, Noel"
"17:30:00"	"2026-04-02"	"Clonmel"	"Drombane (IRE)"	"3.33"	"5.19"	"Maiden Hurdle"	"2"	"12"	"Townend, P"	"Mullins, W P"
"15:10:00"	"2026-04-02"	"Kelso"	"Parish Star (IRE)"	"1.88"	"3.12"	"Handicap Hurdle"	"3"	"8"	"Mania, Ryan"	"Nicol, Adam"
"17:35:00"	"2026-03-31"	"Newcastle"	"Nottodaybobo (IRE)"	"14.00"	"21"	"Handicap Hurdle"	"3"	"13"	"Thompson, Joshua"	"Hammond, Micky"
"17:35:00"	"2026-03-31"	"Newcastle"	"Defying Gravity"	"28.00"	"48"	"Handicap Hurdle"	"5"	"13"	"Fenelon, S"	"Hamilton, A B"
"16:10:00"	"2026-03-31"	"Limerick"	"Codice (IRE)"	"33.00"	"65"	"Maiden Hurdle"	"9"	"11"	"Harvey, Mr B W"	"Harvey, William"
"15:50:00"	"2026-03-31"	"Bangor"	"Palamon (IRE)"	"1.00"	"2.37"	"Handicap Chase"	"1"	"9"	"Skelton, Harry"	"Skelton, Daniel"
"15:30:00"	"2026-03-31"	"Newcastle"	"Lennie Godber"	"33.00"	"51.52"	"Handicap Novices Chase"	"5"	"6"	"Rabbitt, Mr C"	"Hamilton, A B"
"14:45:00"	"2026-03-31"	"Bangor"	"Coumeenoole (IRE)"	"1.88"	"3.41"	"Handicap Hurdle"	"1"	"8"	"Skelton, Harry"	"Skelton, Daniel"
"17:30:00"	"2026-03-29"	"Downpatrick"	"Mister Frostie (IRE)"	"40.00"	"110"	"Maiden Hunters Chase"	"PU"	"9"	"Shanahan, Mr L P"	"McBratney, C A"
"16:27:00"	"2026-03-29"	"Downpatrick"	"Money Heist (IRE)"	"20.00"	"25"	"Handicap Chase"	"4"	"15"	"McGill, Mr D"	"McGill, Gary"
"15:52:00"	"2026-03-29"	"Downpatrick"	"Kanog Bay (IRE)"	"3.50"	"4.7"	"Handicap Hurdle"	"PU"	"10"	"OKeeffe, Darragh"	"Donoghue, Ian"
"14:07:00"	"2026-03-29"	"Downpatrick"	"Seabloom (IRE)"	"3.50"	"4.9"	"Maiden Hurdle"	"4"	"13"	"Mullins, D E"	"Mullins, W P"
"16:50:00"	"2026-03-27"	"Wetherby"	"Wild Nephin"	"50.00"	"195.55"	"Handicap Hurdle"	"11"	"15"	"Ring, C V"	"Potter, R D"
"14:20:00"	"2026-03-27"	"Wetherby"	"Hellion (IRE)"	"150.00"	"563.15"	"Maiden Hurdle"	"PU"	"15"	"Gillard, Mr T"	"McCain Jnr, D"
"17:12:00"	"2026-03-26"	"Clonmel"	"Lucky Crystal (IRE)"	"66.00"	"172.33"	"Handicap Hurdle"	"15"	"16"	"Enright, P T"	"Walsh, Brendan M"
"15:20:00"	"2026-03-26"	"Chepstow"	"Skiptothepost"	"300.00"	"1000"	"Novices Hurdle"	"7"	"7"	"Reed, Harry"	"Ponting, J"
"14:42:00"	"2026-03-26"	"Clonmel"	"Party Dress (IRE)"	"100.00"	"200"	"Beginners Chase"	"PU"	"6"	"Doyle, R A"	"McCreery, W"
"14:11:00"	"2026-03-25"	"Hexham"	"Comedaygoday (IRE)"	"150.00"	"309.67"	"Maiden Hurdle"	"PU"	"13"	"Quinlan, Sean"	"Quinlan, Elizabeth"
"17:15:00"	"2026-03-24"	"Taunton"	"Crest of Arms"	"1.38"	"2.56"	"NH Flat"	"PU"	"6"	"Dingle, Rex"	"Honeyball, A J"
"17:00:00"	"2026-03-24"	"Southwell"	"My Fortune (IRE)"	"4.00"	"6.8"	"Handicap Novices Hurdle"	"5"	"12"	"Jones, Ben R"	"Pauling, Ben"
"17:00:00"	"2026-03-24"	"Southwell"	"Little Big Kev (IRE)"	"6.50"	"9.6"	"Handicap Novices Hurdle"	"PU"	"12"	"Twiston-Davies, Sam"	"Phillips, R T"
"16:45:00"	"2026-03-24"	"Taunton"	"Miss Fedora (IRE)"	"2.50"	"4.01"	"Handicap Chase"	"PU"	"6"	"Reed, Harry"	"Scholfield, Nick"
"15:30:00"	"2026-03-24"	"Southwell"	"Redeeming Love (IRE)"	"6.00"	"9.8"	"Handicap Hurdle"	"3"	"7"	"Midgley, Tom"	"Walford, Mark"
"16:57:00"	"2026-03-23"	"Wincanton"	"Swingin Safari (IRE)"	"3.33"	"4.8"	"Handicap Hurdle"	"6"	"8"	"Gingell, Mr Frederick"	"Nicholls, P F"
"14:45:00"	"2026-03-22"	"Carlisle"	"Hourless"	"4.50"	"6.2"	"Handicap Hurdle"	"8"	"11"	"Dixon, John"	"Dixon, J E"
"16:17:00"	"2026-03-21"	"Navan"	"Bridies Beau (IRE)"	"22.00"	"30"	"Handicap Novices Chase"	"PU"	"12"	"Donoghue, K M"	"Cromwell, Gavin Patrick"
"14:45:00"	"2026-03-21"	"Bangor"	"Thereyare (IRE)"	"10.00"	"11.5"	"Handicap Novices Hurdle"	"1"	"10"	"Todd, C J"	"Greenall, O / Guerriero, J"
"14:45:00"	"2026-03-21"	"Bangor"	"Mooserwirt (IRE)"	"3.50"	"5.67"	"Handicap Novices Hurdle"	"3"	"10"	"Wynne, Toby"	"Greenall, O / Guerriero, J"
"13:07:00"	"2026-03-21"	"Bangor"	"Donald Jump"	"28.00"	"38"	"Maiden Hurdle"	"PU"	"10"	"McCain-Mitchell, Toby"	"Twiston-Davies, N A"
"15:10:00"	"2026-03-19"	"Sedgefield"	"My My My Delilah"	"18.00"	"30"	"Handicap Novices Hurdle"	"9"	"11"	"Quinlan, Sean"	"Coltherd, W S"
"17:00:00"	"2026-03-18"	"Hereford"	"Tongaknoxie (IRE)"	"8.00"	"10"	"Handicap Chase"	"4"	"7"	"Pritchard, Mr Callum"	"Hobbs, P J / White, J"
"16:48:00"	"2026-03-17"	"Down Royal"	"Hathaways Cottage (IRE)"	"7.50"	"8.8"	"Hunters Chase"	"4"	"7"	"Doyle, Mr D"	"Christie, D M"
"15:12:00"	"2026-03-17"	"Wetherby"	"Kopa Kilana (IRE)"	"22.00"	"34"	"Handicap Hurdle"	"9"	"11"	"Bowen, Sean P"	"Coward, Miss J M"
"13:18:00"	"2026-03-17"	"Down Royal"	"Dubhain (IRE)"	"16.00"	"24.52"	"Maiden Hurdle"	"5"	"19"	"Flanagan, S W"	"Crawford, S R B"
"13:18:00"	"2026-03-17"	"Down Royal"	"All For Brooke (IRE)"	"200.00"	"967.01"	"Maiden Hurdle"	"PU"	"19"	"Enright, P T"	"McKiernan, Oliver"
"15:32:00"	"2026-03-15"	"Market Rasen"	"Roses Dart"	"14.00"	"21.39"	"Handicap Novices Hurdle"	"1"	"5"	"Hamilton, Jamie"	"Easterby, M W"
"14:22:00"	"2026-03-15"	"Market Rasen"	"Tobyshill (IRE)"	"3.33"	"5.6"	"Maiden Hurdle"	"3"	"8"	"Sheehan, Gavin"	"Scholfield, Nick"
"13:47:00"	"2026-03-15"	"Market Rasen"	"Capla Resdev"	"80.00"	"150"	"Hurdle"	"5"	"6"	"Hamilton, Jamie"	"Easterby, M W"
"16:28:00"	"2026-03-14"	"Kempton"	"Hurricane Bay"	"11.00"	"13.92"	"Handicap Chase"	"5"	"8"	"Gethings, Ciaran"	"Wadham, Mrs L"
"13:33:00"	"2026-03-14"	"Kempton"	"Indigo Sky"	"125.00"	"257.36"	"Novices Hurdle"	"6"	"7"	"Gethings, Ciaran"	"Wadham, Mrs L"
"13:25:00"	"2026-03-14"	"Fontwell"	"Karate Kid (IRE)"	"8.00"	"13"	"Maiden Hurdle"	"6"	"11"	"Patrick, Richard"	"Greatrex, W J"
"15:20:00"	"2026-03-13"	"Cheltenham"	"Tackletommywoowoo (IRE)"	"50.00"	"90.54"	"Novices Hurdle"	"10"	"22"	"Queally, Mr D L"	"Queally, Declan"
"16:14:00"	"2026-03-12"	"Limerick"	"Zolpharine (IRE)"	"28.00"	"67.88"	"Handicap Chase"	"5"	"16"	"King, D"	"Ryan, John Patrick"
"14:00:00"	"2026-03-12"	"Cheltenham"	"Moon Rocket (IRE)"	"33.00"	"50"	"Handicap Novices Chase"	"PU"	"18"	"Bellamy, Tom"	"Bailey, K C"
"13:34:00"	"2026-03-12"	"Limerick"	"Walkmethroughit (IRE)"	"50.00"	"97.34"	"Handicap Hurdle"	"PU"	"15"	"Murphy, Abigail"	"Motherway, J"
"13:20:00"	"2026-03-12"	"Cheltenham"	"Bambino Fever (IRE)"	"1.00"	"2.22"	"Novices Hurdle"	"16"	"22"	"Townend, P"	"Mullins, W P"
"13:00:00"	"2026-03-12"	"Limerick"	"Hows Hannah (IRE)"	"1.00"	"2.24"	"Novices Hurdle"	"2"	"7"	"Townend, Miss J"	"Mullins, W P"
"17:20:00"	"2026-03-11"	"Cheltenham"	"Boycetown (IRE)"	"22.00"	"29"	"NH Flat"	"4"	"21"	"Donoghue, K M"	"Cromwell, Gavin Patrick"
"15:38:00"	"2026-03-11"	"Huntingdon"	"Bongo Man"	"11.00"	"14"	"Handicap Hurdle"	"2"	"9"	"Andrews, Jack"	"Aprahamian, Billy"
"16:40:00"	"2026-03-10"	"Cheltenham"	"Will The Wise (IRE)"	"10.00"	"15.86"	"Handicap Chase"	"2"	"23"	"Donoghue, K M"	"Cromwell, Gavin Patrick"
"15:10:00"	"2026-03-09"	"Taunton"	"Public Enemy (IRE)"	"14.00"	"17.01"	"Handicap Hurdle"	"8"	"10"	"Robottom, James"	"Honeyball, A J"
"14:40:00"	"2026-03-09"	"Taunton"	"Cantalice"	"250.00"	"1000"	"Maiden Hurdle"	"11"	"12"	"Bevan, Miss Megan"	"Pickard, Ella"
"14:00:00"	"2026-03-09"	"Plumpton"	"Five Bar Gate (IRE)"	"3.00"	"5.1"	"Novices Hurdle"	"2"	"5"	"McLernon, R P"	"Mulholland, N P"
"14:20:00"	"2026-03-08"	"Carlisle"	"Lucy The Wire (IRE)"	"4.50"	"6.35"	"Hurdle"	"4"	"4"	"Hughes, Brian"	"Owen, J P"
"13:40:00"	"2026-03-08"	"Warwick"	"Time Interval"	"3.33"	"5.14"	"Handicap Hurdle"	"5"	"13"	"Maggs, Mr Charlie"	"Dennis, David"
"13:40:00"	"2026-03-08"	"Warwick"	"Northanger Abbey (IRE)"	"11.00"	"15.6"	"Handicap Hurdle"	"6"	"13"	"Sutton, Mr B"	"Hobbs, P J / White, J"
"15:08:00"	"2026-03-07"	"Gowran Park"	"Liberated Light (IRE)"	"22.00"	"50"	"Handicap Hurdle"	"7"	"11"	"Gleeson, Mr J L"	"Kiely, J E and Thomas"
"13:50:00"	"2026-03-07"	"Sandown"	"Race To Base (IRE)"	"25.00"	"54.18"	"Handicap Novices Hurdle"	"PU"	"17"	"Cobden, Harry"	"Scholfield, Nick"
"13:32:00"	"2026-03-07"	"Ayr"	"Gatineau Park (IRE)"	"1.63"	"2.62"	"Novices Hurdle"	"1"	"7"	"Gethings, Ciaran"	"Bailey, K C"
"15:20:00"	"2026-03-04"	"Naas"	"Madam Elle (IRE)"	"66.00"	"140"	"Handicap Hurdle"	"13"	"17"	"McKenna, Liam"	"Duggan, Donncha"
"14:05:00"	"2026-03-03"	"Newcastle"	"Tiggerelli"	"66.00"	"196.65"	"Handicap Novices Hurdle"	"6"	"12"	"Bewley, Callum"	"Robson, Paul"
"14:55:00"	"2026-03-02"	"Leopardstown"	"Two Can Plan"	"200.00"	"1000"	"Maiden Hurdle"	"6"	"16"	"Cullinan, Mr C"	"Slattery, Andrew"
"14:25:00"	"2026-03-02"	"Leopardstown"	"Chichester Park"	"6.00"	"10.51"	"Novices Hurdle"	"3"	"6"	"Donoghue, K M"	"Martin, A J"
"14:25:00"	"2026-03-02"	"Leopardstown"	"Ryans Son (IRE)"	"11.00"	"15.35"	"Novices Hurdle"	"6"	"6"	"Flanagan, S W"	"Doyle, Miss Elizabeth"
"14:45:00"	"2026-03-01"	"Huntingdon"	"Lounge Lizard"	"22.00"	"32"	"Handicap Chase"	"5"	"6"	"Cannon, Tom J"	"Humphrey, Mrs S J"
"14:00:00"	"2026-03-01"	"Ffos Las"	"The Moonlight Man (IRE)"	"2.50"	"3.95"	"Handicap Novices Chase"	"2"	"3"	"Williams, Lorcan"	"Tickle, J"
"16:43:00"	"2026-02-28"	"Navan"	"Me Wee Bonnie Lass (IRE)"	"7.50"	"10.5"	"Handicap Chase"	"2"	"5"	"Finegan, Mr E"	"Cromwell, Gavin Patrick"
"15:05:00"	"2026-02-28"	"Doncaster"	"Dropematthestation"	"2.50"	"4"	"Maiden Hurdle"	"3"	"8"	"Woods, K K"	"Pauling, Ben"
"14:55:00"	"2026-02-28"	"Kelso"	"City Of Diamonds (IRE)"	"50.00"	"156.43"	"Handicap Hurdle"	"14"	"17"	"Maggs, Mr William"	"McCain Jnr, D"
"13:18:00"	"2026-02-28"	"Navan"	"Hygge"	"2.25"	"3.55"	"Maiden Hurdle"	"3"	"9"	"Kennedy, J W"	"Elliott, Gordon"
"15:57:00"	"2026-02-27"	"Doncaster"	"Less Destiny Star (IRE)"	"16.00"	"23.03"	"Handicap Hurdle"	"4"	"7"	"Woods, K K"	"Pauling, Ben"
"16:01:00"	"2026-02-26"	"Taunton"	"Overabottleofred"	"2.75"	"4.5"	"Handicap Chase"	"UR"	"8"	"Dunne, R T"	"Gretton, T R "
"15:20:00"	"2026-02-25"	"Wincanton"	"Bright Legend (IRE)"	"18.00"	"27.39"	"Handicap Hurdle"	"3"	"15"	"Cobden, Harry"	"Bramley, Faye"
"13:50:00"	"2026-02-25"	"Wincanton"	"Montrachet Fin (IRE)"	"125.00"	"344.83"	"Maiden Hurdle"	"9"	"18"	"OShea, Mr C P"	"Fry, Harry"
"16:30:00"	"2026-02-24"	"Catterick"	"Mr Rumbalicious (IRE)"	"66.00"	"113.23"	"Handicap Hurdle"	"PU"	"9"	"Doyle, Alan"	"Moffatt, James"
"13:30:00"	"2026-02-23"	"Plumpton"	"Thistle Be The One (IRE)"	"4.00"	"9.6"	"Maiden Hurdle"	"4"	"7"	"Twiston-Davies, Sam"	"Clarke, Ben"
"13:30:00"	"2026-02-23"	"Plumpton"	"Hialeah (IRE)"	"125.00"	"945.28"	"Maiden Hurdle"	"PU"	"7"	"Goldstein, Marc"	"West, Miss Sheena"
"16:33:00"	"2026-02-21"	"Newcastle"	"Kellies Dream (IRE)"	"20.00"	"32"	"Handicap Hurdle"	"5"	"7"	"Power, Jack"	"Bourke, D F"
"16:20:00"	"2026-02-21"	"Fairyhouse"	"Notimelikedpresent (IRE)"	"2.00"	"3.25"	"Handicap Chase"	"5"	"13"	"Torrens, Simon"	"Tyner, Robert"
"15:15:00"	"2026-02-21"	"Fairyhouse"	"Stellar Story (IRE)"	"12.00"	"15.38"	"Chase"	"3"	"9"	"Gilligan, D J"	"Elliott, Gordon"
"14:25:00"	"2026-02-21"	"Kempton"	"Jax Junior"	"0.73"	"1.78"	"Novices Chase"	"1"	"4"	"Cannon, Tom J"	"Wadham, Mrs L"
"13:05:00"	"2026-02-21"	"Newcastle"	"Like Minded (IRE)"	"1.75"	"3.31"	"Maiden Hurdle"	"2"	"12"	"Fox, Derek R"	"Russell, Miss Lucinda V"
"14:51:00"	"2026-02-19"	"Huntingdon"	"Polkaface (IRE)"	"16.00"	"27"	"Maiden Hurdle"	"4"	"9"	"Gethings, Ciaran"	"Case, B I"
"16:15:00"	"2026-02-18"	"Punchestown"	"Whats It To Ya (IRE)"	"80.00"	"226.37"	"Handicap Hurdle"	"UR"	"16"	"Buckley, Kieran"	"Cromwell, Gavin Patrick"
"15:55:00"	"2026-02-18"	"Southwell"	"Big Cadillac (IRE)"	"1.00"	"2.15"	"Maiden Hurdle"	"3"	"13"	"Skelton, Harry"	"Skelton, Daniel"
"13:30:00"	"2026-02-17"	"Market Rasen"	"Flagstone (IRE)"	"125.00"	"378.12"	"Maiden Hurdle"	"8"	"8"	"Wynne, Toby"	"Greenall, O / Guerriero, J"
"13:05:00"	"2026-02-16"	"Carlisle"	"Nevershedatear (IRE)"	"150.00"	"907.36"	"Novices Hurdle"	"7"	"10"	"Nichol, Craig"	"Greenall, O / Guerriero, J"
"15:50:00"	"2026-02-15"	"Musselburgh"	"Bollin Matilda"	"2.25"	"3.52"	"Handicap Hurdle"	"2"	"6"	"Gillard, Mr T"	"Whillans, D W"
"14:50:00"	"2026-02-15"	"Musselburgh"	"Magic Gloves (IRE)"	"18.00"	"27.89"	"Handicap Hurdle"	"8"	"9"	"Doyle, Alan"	"Russell, Miss Lucinda V"
"13:15:00"	"2026-02-14"	"Ascot"	"Etna Bianco (IRE)"	"5.00"	"7.59"	"Novices Hurdle"	"4"	"6"	"Cobden, Harry"	"Tizzard, Joe"
"16:35:00"	"2026-02-13"	"Fakenham"	"Elusive Pb"	"4.00"	"6.34"	"Maiden NH Flat"	"3"	"6"	"Woods, K K"	"Scholfield, Nick"
"13:30:00"	"2026-02-13"	"Kelso"	"Ellistrin Bay"	"250.00"	"1000"	"Novices Hurdle"	"7"	"11"	"Hamilton, Jamie"	"Whillans, D W"
"14:15:00"	"2026-02-12"	"Taunton"	"Broomfield Gale (IRE)"	"8.00"	"13.49"	"Handicap Novices Hurdle"	"F"	"10"	"David, Mr Robbie"	"Hitchins, Daisy"
"13:30:00"	"2026-02-12"	"Leicester"	"Moor End (IRE)"	"2.00"	"3.25"	"Handicap Novices Chase"	"2"	"6"	"Pinchin, Miss L M"	"Bishop, Miss E J"
"16:05:00"	"2026-02-10"	"Ayr"	"Swallows Song"	"3.33"	"5.04"	"Handicap Chase"	"4"	"11"	"McMenamin, Daniel"	"Jardine, I"
"15:55:00"	"2026-02-10"	"Limerick"	"Donnrua Dream (IRE)"	"8.50"	"12"	"Handicap Hurdle"	"1"	"12"	"Quinlan, Liam"	"Hackett, Ray"
"15:55:00"	"2026-02-10"	"Limerick"	"Mudslide Molly"	"125.00"	"400"	"Handicap Hurdle"	"6"	"12"	"Buckley, Tom"	"Buckley, Edward"
"14:25:00"	"2026-02-10"	"Limerick"	"Diamond Island (IRE)"	"25.00"	"38"	"Handicap Hurdle"	"3"	"14"	"Buckley, Kieran"	"Buckley, Edward"
"14:45:00"	"2026-02-09"	"Plumpton"	"Shifra (IRE)"	"250.00"	"1000"	"Maiden Hurdle"	"PU"	"7"	"Houlihan, Sean M"	"Phelan, P M"
"16:00:00"	"2026-02-07"	"Naas"	"Je Tai Porte (IRE)"	"80.00"	"278.36"	"Chase"	"4"	"4"	"Fitzgerald, S"	"Cromwell, Gavin Patrick"
"14:17:00"	"2026-02-05"	"Thurles"	"Navagio (IRE)"	"250.00"	"1000"	"Maiden Hurdle"	"15"	"17"	"Walsh, E"	"Murphy, Ciaran"
"13:15:00"	"2026-02-05"	"Doncaster"	"Pippins Legend"	"14.00"	"30.41"	"Hurdle"	"PU"	"8"	"Bellamy, Tom"	"Longsdon, C E"
"16:07:00"	"2026-02-04"	"Ludlow"	"Moonlightinthepark (IRE)"	"28.00"	"58.54"	"Handicap Hurdle"	"9"	"12"	"Nichol, Craig"	"Greenall, O / Guerriero, J"
"13:48:00"	"2026-02-04"	"Ludlow"	"Afancy Getaway (IRE)"	"3.00"	"6.58"	"Maiden Hurdle"	"2"	"12"	"Jones, Ben R"	"Pauling, Ben"
"13:38:00"	"2026-02-04"	"Punchestown"	"Too Bossy For Us (IRE)"	"1.25"	"2.92"	"Maiden Hurdle"	"1"	"15"	"Townend, P"	"Mullins, W P"
"16:04:00"	"2026-02-03"	"Carlisle"	"Joie More (IRE)"	"22.00"	"32"	"Handicap Chase"	"5"	"14"	"Quinlan, Sean"	"Stephen, Mrs Jackie"
"15:35:00"	"2026-02-03"	"Carlisle"	"Medieval Gold"	"2.75"	"4.36"	"Handicap Hurdle"	"3"	"11"	"Hughes, Brian"	"Neville, Patrick"
"15:15:00"	"2026-02-03"	"Taunton"	"Imaginarium (IRE)"	"3.00"	"4.6"	"Handicap Hurdle"	"2"	"7"	"Bowen, Sean P"	"Murphy, Olly"
"13:50:00"	"2026-02-03"	"Fairyhouse"	"Diamond Kal (IRE)"	"80.00"	"190"	"Maiden Hurdle"	"5"	"15"	"Berry, Mr R A"	"Murphy, C A"
"13:30:00"	"2026-02-03"	"Carlisle"	"Party In The Park (IRE)"	"10.00"	"24.63"	"Novices Hurdle"	"5"	"12"	"McMenamin, Daniel"	"Hamilton, Mrs A"
"16:27:00"	"2026-02-02"	"Southwell"	"Hobbs Delight"	"5.50"	"8.1"	"Handicap Hurdle"	"PU"	"7"	"Harris, Bradley"	"Mulholland, N P"
