RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"14:20:00"	"2026-05-31"	"Nottingham"	"Bated Benevolence"	"6.50"	"10"	"Maiden"	"1"	"11"	"Ghiani, Marco"	"Botti, M"
"14:20:00"	"2026-05-31"	"Nottingham"	"Poppy Foxy (IRE)"	"10.00"	"14.87"	"Maiden"	"6"	"11"	"Osborne, Saffie"	"Clover, Charlie"
"14:14:00"	"2026-05-31"	"Listowel"	"Hip Hop Chrissy (IRE)"	"8.00"	"13.6"	"Maiden"	"3"	"11"	"Ryan, Gavin"	"Obrien, Donnacha"
"19:12:00"	"2026-05-30"	"Lingfield"	"Alta Regina (IRE)"	"1.25"	"2.48"	"Novices"	"1"	"8"	"Spencer, Jamie"	"Jehani, H Al"
"15:23:00"	"2026-05-28"	"Yarmouth"	"Byzantine (IRE)"	"3.00"	"4.7"	"Novices"	"1"	"5"	"Loughnane, Mr Billy"	"Boughey, George"
"14:05:00"	"2026-05-28"	"Ripon"	"Etonnante (IRE)"	"0.83"	"1.93"	"Novices"	"1"	"7"	"Lee, Clifford"	"Burke, K R"
"14:45:00"	"2026-05-27"	"Beverley"	"Out Of This World"	"2.00"	"3.48"	"Novices"	"1"	"8"	"Lee, Clifford"	"Tate, James"
"14:05:00"	"2026-05-27"	"Hamilton"	"Sale Shark (IRE)"	"1.63"	"2.87"	"Maiden"	"1"	"6"	"Hart, Jason"	"Palmer, Hugo"
"15:00:00"	"2026-05-26"	"Bath"	"Acclamation Star"	"8.50"	"11.67"	"Maiden"	"1"	"9"	"Marsh, Finley"	"Owen, J P"
"15:00:00"	"2026-05-26"	"Bath"	"Ennerdale Water"	"9.00"	"12.5"	"Maiden"	"9"	"9"	"Ryan, Rossa"	"Cox, C G"
"14:40:00"	"2026-05-26"	"Leicester"	"Abrahamsen (IRE)"	"1.38"	"2.27"	"Seller"	"1"	"5"	"Murphy, Oisin"	"Watson, Archie"
"14:10:00"	"2026-05-26"	"Leicester"	"Libertango (IRE)"	"4.00"	"6.14"	"Maiden"	"1"	"8"	"Loughnane, Mr Billy"	"Boughey, George"
"14:10:00"	"2026-05-26"	"Leicester"	"Miami To Ibiza"	"7.00"	"9.2"	"Maiden"	"7"	"8"	"Osborne, Saffie"	"Spencer, Richard"
"13:47:00"	"2026-05-25"	"Redcar"	"Celestial Fire (IRE)"	"2.50"	"3.63"	"Maiden"	"3"	"7"	"Mullen, Andrew"	"Watson, Archie"
"13:47:00"	"2026-05-25"	"Redcar"	"Yorkshire Dream (IRE)"	"9.00"	"13"	"Maiden"	"5"	"7"	"Mulrennan, Paul"	"Haslam, B M R"
"18:00:00"	"2026-05-23"	"Windsor"	"True Charm (IRE)"	"10.00"	"14"	"Maiden"	"2"	"12"	"Edmunds, Lewis"	"Souza, Lemos"
"17:45:00"	"2026-05-23"	"Salisbury"	"My Maria (IRE)"	"4.50"	"6.2"	"Novices"	"4"	"9"	"Morris, Luke"	"Watson, Archie"
"17:45:00"	"2026-05-23"	"Salisbury"	"Belardo Ace"	"16.00"	"24.81"	"Novices"	"5"	"9"	"Currie, Nicola"	"Balding, A M"
"17:45:00"	"2026-05-23"	"Salisbury"	"Sonado"	"7.00"	"9.4"	"Novices"	"8"	"9"	"Bishop, Charles"	"Houghton, Eve Johnson"
"14:35:00"	"2026-05-23"	"Goodwood"	"Coat Of Red (IRE)"	"2.75"	"4"	"Maiden"	"4"	"9"	"Probert, David"	"Crisford, Simon"
"13:20:00"	"2026-05-23"	"Curragh"	"Switching Sides (IRE)"	"12.00"	"19.3"	"Maiden"	"2"	"8"	"Foley, Shane"	"Harrington, Mrs John"
"13:20:00"	"2026-05-23"	"Curragh"	"Folsom Blues (IRE)"	"4.50"	"7.55"	"Maiden"	"3"	"8"	"McMonagle, Dylan B"	"OBrien, Joseph Patrick"
"18:52:00"	"2026-05-22"	"Pontefract"	"Le Grand Etoile (IRE)"	"4.50"	"6.47"	"Maiden"	"9"	"9"	"Hart, Jason"	"Johnston, Charlie"
"15:30:00"	"2026-05-22"	"Haydock"	"Pats Cash"	"4.50"	"6.15"	"Novices"	"2"	"4"	"Murphy, Oisin"	"Palmer, Hugo"
"15:30:00"	"2026-05-22"	"Haydock"	"Time For The Moon"	"1.10"	"2.16"	"Novices"	"3"	"4"	"Sousa, Silvestre De"	"Johnston, Charlie"
"15:18:00"	"2026-05-22"	"Bath"	"Flight Signal"	"2.75"	"4.18"	"Novices"	"1"	"5"	"Doyle, Hollie"	"Watson, Archie"
"14:32:00"	"2026-05-22"	"Goodwood"	"Blushrose (IRE)"	"5.00"	"6.26"	"Novices"	"5"	"8"	"James, S H"	"Burke, K R"
"17:30:00"	"2026-05-21"	"Chepstow"	"Issys Gift"	"7.00"	"10"	"Maiden"	"9"	"12"	"Bass, George"	"Channon, Jack"
"16:03:00"	"2026-05-21"	"Haydock"	"Regal Tiger"	"3.00"	"4.5"	"Novices"	"4"	"6"	"Hart, Jason"	"Palmer, Hugo"
"18:10:00"	"2026-05-20"	"Yarmouth"	"Conciliate (IRE)"	"16.00"	"24"	"Novices"	"7"	"8"	"Sousa, Silvestre De"	"Butler, John"
"16:40:00"	"2026-05-19"	"Cork"	"Jewel In A Crowd (FR)"	"3.50"	"5.88"	"Maiden"	"5"	"10"	"Coen, Ben M"	"Murphy, Ciaran"
"17:20:00"	"2026-05-18"	"Roscommon"	"Glenade (IRE)"	"4.00"	"6.3"	"Maiden"	"3"	"8"	"Lee, W J"	"Twomey, P"
"17:20:00"	"2026-05-18"	"Roscommon"	"Seaxburh (IRE)"	"4.50"	"6.84"	"Maiden"	"5"	"8"	"McMonagle, Dylan B"	"OBrien, Joseph Patrick"
"17:20:00"	"2026-05-18"	"Roscommon"	"Dominic Street (IRE)"	"22.00"	"38.21"	"Maiden"	"6"	"8"	"OConnor, Donagh"	"Cavanagh, S"
"15:20:00"	"2026-05-18"	"Lingfield"	"Encounter (IRE)"	"2.25"	"3.7"	"Maiden"	"2"	"6"	"Moore, Ryan"	"Woods, S P C"
"14:10:00"	"2026-05-18"	"Redcar"	"Revels"	"0.73"	"1.79"	"Maiden"	"1"	"7"	"James, S H"	"Burke, K R"
"14:10:00"	"2026-05-18"	"Redcar"	"Mottaret"	"28.00"	"51.31"	"Maiden"	"4"	"7"	"Allan, David"	"Easterby, T D"
"14:10:00"	"2026-05-18"	"Redcar"	"Souwester"	"40.00"	"79.11"	"Maiden"	"5"	"7"	"Fentiman, Duran"	"Easterby, T D"
"14:00:00"	"2026-05-18"	"Carlisle"	"Wild Blossom (IRE)"	"1.88"	"3.18"	"Novices"	"1"	"4"	"Doyle, James"	"Burke, K R"
"14:23:00"	"2026-05-16"	"Thirsk"	"Envision"	"5.00"	"9.57"	"Maiden"	"4"	"10"	"Davies, Harry"	"Owen, J P"
"14:20:00"	"2026-05-16"	"Navan"	"Big Negotiator"	"1.00"	"2.3"	"Maiden"	"3"	"7"	"Lee, W J"	"Twomey, P"
"14:15:00"	"2026-05-16"	"Newmarket (Rowley)"	"Topaz (IRE)"	"6.50"	"7.8"	"Novices"	"2"	"7"	"Marsh, Finley"	"Channon, Jack"
"14:15:00"	"2026-05-16"	"Newmarket (Rowley)"	"Happy Enough"	"4.00"	"7.34"	"Novices"	"7"	"7"	"Greatrex, Edward"	"Beckett, R M"
"13:52:00"	"2026-05-16"	"Thirsk"	"Lady Skipworth (IRE)"	"7.00"	"11.75"	"Maiden"	"11"	"12"	"Tudhope, Daniel"	"Newland, Dr R D P"
"13:12:00"	"2026-05-16"	"Navan"	"Hi Corbett Court (IRE)"	"5.50"	"7.37"	"Maiden"	"3"	"10"	"Lee, W J"	"Twomey, P"
"13:12:00"	"2026-05-16"	"Navan"	"Tantardini (USA)"	"5.00"	"7.64"	"Maiden"	"4"	"10"	"Lordan, W M"	"OBrien, A P"
"17:05:00"	"2026-05-15"	"Leopardstown"	"Florida Bay (IRE)"	"8.00"	"10.91"	"Maiden"	"3"	"7"	"Lordan, W M"	"OBrien, A P"
"17:05:00"	"2026-05-15"	"Leopardstown"	"Telegraph Road (IRE)"	"16.00"	"21"	"Maiden"	"4"	"7"	"Whelan, R P"	"ODonoghue, John"
"15:18:00"	"2026-05-15"	"Newbury"	"Kamaal (IRE)"	"10.00"	"10.98"	"Maiden"	"5"	"10"	"Fallon, Cieren"	"Jones, Jack"
"15:18:00"	"2026-05-15"	"Newbury"	"Menhaal (IRE)"	"0.91"	"2.59"	"Maiden"	"7"	"10"	"Loughnane, Mr Billy"	"Burrows, Owen"
"15:18:00"	"2026-05-15"	"Newbury"	"Sakowin (IRE)"	"33.00"	"55.03"	"Maiden"	"8"	"10"	"Marsh, Finley"	"Hughes, Richard"
"15:18:00"	"2026-05-15"	"Newbury"	"Asgar (IRE)"	"12.00"	"15.5"	"Maiden"	"9"	"10"	"Crouch, Hector"	"Cox, C G"
"15:07:00"	"2026-05-15"	"Newmarket (Rowley)"	"Regal Chita (IRE)"	"20.00"	"36.45"	"Novices"	"3"	"13"	"Probert, David"	"Owen, J P"
"15:07:00"	"2026-05-15"	"Newmarket (Rowley)"	"Temple Court (IRE)"	"3.50"	"5"	"Novices"	"12"	"13"	"Bishop, Charles"	"Houghton, Eve Johnson"
"13:22:00"	"2026-05-15"	"Newmarket (Rowley)"	"Mrair (IRE)"	"0.57"	"1.65"	"Novices"	"2"	"6"	"Murphy, Oisin"	"Scott, George"
"13:22:00"	"2026-05-15"	"Newmarket (Rowley)"	"Imperial Nation (IRE)"	"5.50"	"7.42"	"Novices"	"3"	"6"	"Probert, David"	"Balding, A M"
"15:18:00"	"2026-05-14"	"Salisbury"	"Orthodox"	"0.67"	"1.73"	"Maiden"	"1"	"6"	"Ryan, Rossa"	"Cox, C G"
"13:45:00"	"2026-05-14"	"York"	"Star People (FR)"	"8.00"	"10.07"	"Novices"	"11"	"15"	"Hart, Jason"	"Quinn, J J"
"17:42:00"	"2026-05-13"	"Bath"	"Time Saxon Warrior (FR)"	"2.00"	"3.41"	"Maiden"	"4"	"5"	"Marsh, Finley"	"Hughes, Richard"
"15:18:00"	"2026-05-13"	"Yarmouth"	"Scommessa Sicura (IRE)"	"8.50"	"12.5"	"Maiden"	"2"	"8"	"Probert, David"	"Balding, A M"
"15:18:00"	"2026-05-13"	"Yarmouth"	"Jazzy Blue (IRE)"	"18.00"	"28"	"Maiden"	"6"	"8"	"Bradley, Paddy"	"Fellowes, Charlie"
"16:53:00"	"2026-05-11"	"Roscommon"	"Stay Curious (IRE)"	"40.00"	"75"	"Maiden"	"7"	"10"	"McAteer, L T"	"Foley, Patrick T"
"17:25:00"	"2026-05-09"	"Leicester"	"Baldetti (IRE)"	"11.00"	"15.82"	"Maiden"	"3"	"10"	"Nolan, D"	"Dods, M"
"13:38:00"	"2026-05-09"	"Nottingham"	"Knock Three Times (IRE)"	"22.00"	"37.88"	"Novices"	"2"	"7"	"Carver, William"	"Osborne, J A"
"13:10:00"	"2026-05-09"	"Ascot"	"Victory Gold (IRE)"	"2.50"	"3.88"	"Novices"	"2"	"10"	"Murphy, Oisin"	"Suroor, Saeed Bin"
"13:10:00"	"2026-05-09"	"Ascot"	"Cuban Heels"	"2.00"	"3.45"	"Novices"	"3"	"10"	"Loughnane, Mr Billy"	"Gosden, J H M"
"13:10:00"	"2026-05-09"	"Ascot"	"Alfred Wallace"	"14.00"	"20.51"	"Novices"	"5"	"10"	"Shoemark, Kieran"	"Walker, Ed"
"14:20:00"	"2026-05-08"	"Ascot"	"Wondervision (IRE)"	"2.25"	"3.45"	"Novices"	"3"	"12"	"Marquand, Tom"	"Channon, Jack"
"14:30:00"	"2026-05-04"	"Beverley"	"Bella Lucia"	"2.25"	"3.55"	"Maiden"	"3"	"11"	"Beasley, Connor"	"Tutty, Gemma"
"14:30:00"	"2026-05-04"	"Beverley"	"Mr Darling"	"25.00"	"34"	"Maiden"	"10"	"11"	"Mulrennan, Paul"	"Smart, B"
"14:30:00"	"2026-05-04"	"Beverley"	"Jimmy You Mushroom (IRE)"	"22.00"	"36.69"	"Maiden"	"11"	"11"	"Nolan, D"	"Coyle, Tony"
"14:23:00"	"2026-05-04"	"Windsor"	"Chanter Le Blues (IRE)"	"11.00"	"6.93"	"Novices"	"3"	"6"	"Doyle, Hollie"	"Watson, Archie"
"14:15:00"	"2026-05-04"	"Bath"	"Postremo (IRE)"	"33.00"	"75"	"Maiden"	"6"	"10"	"Fisher, Taylor"	"Moore, J S"
"13:15:00"	"2026-05-04"	"Curragh"	"High Morals (USA)"	"3.00"	"4.94"	"Maiden"	"8"	"12"	"Hayes, C D"	"Durkan, William"
"13:15:00"	"2026-05-04"	"Curragh"	"Golden Arizona (IRE)"	"22.00"	"32"	"Maiden"	"11"	"12"	"Ryan, J J G"	"Davison, Jack W"
"13:15:00"	"2026-05-04"	"Curragh"	"High King (IRE)"	"10.00"	"12.39"	"Maiden"	"12"	"12"	"Ryan, Gavin"	"Obrien, Donnacha"
"16:45:00"	"2026-05-03"	"Newmarket (Rowley)"	"The Dancing Pirate"	"1.88"	"3.3"	"Novices"	"4"	"7"	"Murphy, Oisin"	"Balding, A M"
"16:10:00"	"2026-05-03"	"Newmarket (Rowley)"	"Havana Sprite"	"9.00"	"11"	"Novices"	"4"	"8"	"Ryan, Rossa"	"Tate, James"
"13:20:00"	"2026-05-03"	"Cork"	"Eighteenth Smiles (IRE)"	"10.00"	"12.5"	"Maiden"	"5"	"10"	"McMonagle, Dylan B"	"OBrien, Joseph Patrick"
"13:20:00"	"2026-05-03"	"Cork"	"Queenofthewild (IRE)"	"7.00"	"10.5"	"Maiden"	"8"	"10"	"Coen, Ben M"	"Murtagh, J P"
"17:50:00"	"2026-05-02"	"Doncaster"	"Crown Of Ivy (IRE)"	"2.25"	"3.55"	"Novices"	"1"	"6"	"Cox, William"	"Dascombe, Tom"
"17:50:00"	"2026-05-02"	"Doncaster"	"Notable Dream (IRE)"	"6.50"	"8.37"	"Novices"	"3"	"6"	"Gilligan, Jack"	"Botti, M"
"17:50:00"	"2026-05-02"	"Doncaster"	"Note To Self"	"3.33"	"5.43"	"Novices"	"5"	"6"	"ONeill, K T"	"Gosden, J H M"
"13:43:00"	"2026-04-29"	"Pontefract"	"Or Another (IRE)"	"1.00"	"2.22"	"Maiden"	"3"	"4"	"Foley, Shane"	"Burke, K R"
"18:45:00"	"2026-04-27"	"Naas"	"Bit Of A Buzz (IRE)"	"18.00"	"30.79"	"Maiden"	"3"	"7"	"Carroll, G F"	"Cromwell, Gavin Patrick"
"17:10:00"	"2026-04-27"	"Naas"	"Victorious (IRE)"	"3.33"	"5"	"Maiden"	"1"	"6"	"Moore, Ryan"	"OBrien, A P"
"17:10:00"	"2026-04-27"	"Naas"	"Ballinea Star (IRE)"	"12.00"	"13"	"Maiden"	"5"	"6"	"OConnor, Donagh"	"Aguiar, Robson"
"15:00:00"	"2026-04-27"	"Bath"	"Sovereign Glory"	"3.33"	"4.9"	"Maiden"	"3"	"7"	"Watson, Jason"	"Hills, Charles"
"16:15:00"	"2026-04-26"	"Musselburgh"	"Pocket Change (IRE)"	"33.00"	"38"	"Maiden"	"8"	"8"	"Scott, Rowan"	"Makin, Phillip"
"14:48:00"	"2026-04-26"	"Nottingham"	"Phalanx Nation (IRE)"	"0.91"	"1.99"	"Novices"	"3"	"8"	"Doyle, Hollie"	"Watson, Archie"
"13:55:00"	"2026-04-25"	"Navan"	"West Of Eden (IRE)"	"0.83"	"2.04"	"Maiden"	"5"	"8"	"Moore, Ryan"	"OBrien, A P"
"13:40:00"	"2026-04-25"	"Ripon"	"Thunda Struck (IRE)"	"10.00"	"14.48"	"Novices"	"2"	"7"	"Doyle, Hollie"	"Loughnane, David"
"13:40:00"	"2026-04-25"	"Ripon"	"Mind Those Steps"	"7.00"	"11"	"Novices"	"3"	"7"	"Allan, David"	"Easterby, T D"
"13:30:00"	"2026-04-25"	"Leicester"	"Sky Secret"	"1.88"	"3.31"	"Maiden"	"4"	"12"	"Hornby, Rob"	"Cox, C G"
"13:30:00"	"2026-04-25"	"Leicester"	"Donegal Rose (IRE)"	"11.00"	"15.21"	"Maiden"	"5"	"12"	"Probert, David"	"Palmer, Hugo"
"14:22:00"	"2026-04-23"	"Beverley"	"Matteo (IRE)"	"2.00"	"3.11"	"Novices"	"1"	"9"	"Stott, Kevin"	"Ryan, K A"
"14:22:00"	"2026-04-23"	"Beverley"	"Beautiful Rainbow (IRE)"	"5.50"	"9.18"	"Novices"	"5"	"9"	"Ryan, Rossa"	"Tate, James"
"14:00:00"	"2026-04-21"	"Yarmouth"	"Ogorman"	"3.50"	"4.99"	"Novices"	"2"	"6"	"Keenan, Darragh"	"Scott, George"
"13:42:00"	"2026-04-21"	"Pontefract"	"Cydney Sweenie"	"9.00"	"12.5"	"Novices"	"4"	"8"	"Rodriguez, Callum"	"Morland, Jack"
"14:12:00"	"2026-04-20"	"Redcar"	"Angel Footsteps"	"8.50"	"12.5"	"Novices"	"2"	"9"	"Sayette, B D L"	"Botti, M"
"14:12:00"	"2026-04-20"	"Redcar"	"State of Gold (IRE)"	"4.50"	"7.39"	"Novices"	"8"	"9"	"James, S H"	"Lidster, Craig"
"14:25:00"	"2026-04-19"	"Curragh"	"Great Barrier Reef (IRE)"	"0.44"	"1.54"	"Maiden"	"1"	"7"	"Moore, Ryan"	"OBrien, A P"
"13:15:00"	"2026-04-19"	"Curragh"	"Carry The Flag (IRE)"	"2.50"	"5"	"Non-Handicap"	"2"	"6"	"Moore, Ryan"	"OBrien, A P"
"13:37:00"	"2026-04-18"	"Thirsk"	"Bai Tong (IRE)"	"0.73"	"1.98"	"Novices"	"5"	"6"	"James, S H"	"Burke, K R"
"16:50:00"	"2026-04-17"	"Bath"	"Passerine (IRE)"	"7.00"	"10.09"	"Novices"	"4"	"13"	"Voikhansky, Alexander"	"Hannon (Jnr), Richard"
"16:50:00"	"2026-04-17"	"Bath"	"Past Passion"	"18.00"	"25.72"	"Novices"	"7"	"13"	"Hornby, Rob"	"Portman, J G"
"16:50:00"	"2026-04-17"	"Bath"	"Doha Rd"	"16.00"	"25.05"	"Novices"	"9"	"13"	"Fox, Kieren"	"Butler, John"
"16:50:00"	"2026-04-17"	"Bath"	"Yahaira (IRE)"	"12.00"	"16.5"	"Novices"	"10"	"13"	"Probert, David"	"Dascombe, Tom"
"13:57:00"	"2026-04-17"	"Newbury"	"Harry Knows (IRE)"	"8.50"	"13.32"	"Maiden"	"2"	"9"	"Murphy, Oisin"	"Hughes, Richard"
"13:57:00"	"2026-04-17"	"Newbury"	"Napa (IRE)"	"1.75"	"2.93"	"Maiden"	"4"	"9"	"Egan, David"	"Foy, Kevin"
"13:57:00"	"2026-04-17"	"Newbury"	"El Lambo (IRE)"	"28.00"	"43.75"	"Maiden"	"6"	"9"	"Watson, Jason"	"Hills, Charles"
"13:57:00"	"2026-04-17"	"Newbury"	"From Me To You (IRE)"	"3.50"	"5.52"	"Maiden"	"7"	"9"	"Levey, S M"	"Hannon (Jnr), Richard"
"13:57:00"	"2026-04-17"	"Newbury"	"Rickys Rocket"	"16.00"	"19.02"	"Maiden"	"8"	"9"	"Shoemark, Kieran"	"Newland, Dr R D P"
"16:10:00"	"2026-04-15"	"Newmarket (Rowley)"	"Magic Effort"	"20.00"	"30"	"Maiden"	"1"	"8"	"Sayette, B D L"	"Mohammed, Ismail"
"16:10:00"	"2026-04-15"	"Newmarket (Rowley)"	"Call Me Tomorrow (IRE)"	"9.00"	"13.31"	"Maiden"	"2"	"8"	"Levey, S M"	"Hannon (Jnr), Richard"
"16:10:00"	"2026-04-15"	"Newmarket (Rowley)"	"Havana Lightning"	"1.20"	"2.38"	"Maiden"	"5"	"8"	"Buick, William"	"Boughey, George"
"14:50:00"	"2026-04-15"	"Beverley"	"Lady Blanche (IRE)"	"1.63"	"3.05"	"Novices"	"3"	"11"	"Scott, Rowan"	"Burke, K R"
"14:50:00"	"2026-04-15"	"Beverley"	"Lady Dublin"	"12.00"	"17.42"	"Novices"	"4"	"11"	"Russell, Harry"	"Pears, Ollie"
"14:15:00"	"2026-04-15"	"Beverley"	"Princesse Dorange"	"1.38"	"2.67"	"Novices"	"1"	"11"	"Tudhope, Daniel"	"OMeara, D"
"14:15:00"	"2026-04-15"	"Beverley"	"Fern Clyde"	"9.00"	"13.9"	"Novices"	"6"	"11"	"Kirrane, Sean"	"Easterby, T D"
"14:15:00"	"2026-04-15"	"Beverley"	"May Bee In Profit"	"33.00"	"60.08"	"Novices"	"9"	"11"	"Allan, David"	"Easterby, T D"
"13:50:00"	"2026-04-14"	"Newmarket (Rowley)"	"Anna Belardo"	"10.00"	"11.81"	"Novices"	"3"	"5"	"Doyle, Hollie"	"Newland, Dr R D P"
"14:08:00"	"2026-04-10"	"Thirsk"	"Where Love Lives (IRE)"	"1.50"	"2.96"	"Maiden"	"1"	"8"	"Stott, Kevin"	"Ryan, K A"
"14:22:00"	"2026-04-08"	"Nottingham"	"Final Appeal (IRE)"	"1.25"	"2.38"	"Novices"	"2"	"5"	"Lee, Clifford"	"Burke, K R"
"14:35:00"	"2026-04-05"	"Bath"	"Dowman (IRE)"	"5.00"	"6.4"	"Novices"	"2"	"10"	"Loughnane, Mr Billy"	"Boughey, George"
"14:35:00"	"2026-04-05"	"Bath"	"Dei Gratia Regina (IRE)"	"5.50"	"7.8"	"Novices"	"5"	"10"	"Doyle, Hollie"	"Newland, Dr R D P"
"14:35:00"	"2026-04-05"	"Bath"	"Innichen (ITY)"	"4.50"	"6.4"	"Novices"	"6"	"10"	"Bass, George"	"Channon, Jack"
"16:12:00"	"2026-04-04"	"Musselburgh"	"Midnight Curfew (IRE)"	"10.00"	"14"	"Maiden"	"9"	"10"	"Garritty, Billy"	"Easterby, M W"
"14:20:00"	"2026-04-04"	"Cork"	"Your Song (IRE)"	"7.00"	"10.5"	"Maiden"	"6"	"6"	"Egan, David"	"Aguiar, Robson"
"13:22:00"	"2026-04-03"	"Curragh"	"Edward Thatch (IRE)"	"1.00"	"2.19"	"Maiden"	"3"	"8"	"Egan, David"	"Aguiar, Robson"
"13:20:00"	"2026-03-28"	"Doncaster"	"A Bear Affair (IRE)"	"4.50"	"7.81"	"Novices"	"1"	"15"	"Levey, S M"	"Hannon (Jnr), Richard"
"13:25:00"	"2026-03-15"	"Curragh"	"Force Noir (IRE)"	"0.83"	"2.02"	"Maiden"	"2"	"7"	"Egan, David"	"Aguiar, Robson"
"13:25:00"	"2026-03-15"	"Curragh"	"Bull Shark (IRE)"	"6.00"	"9.4"	"Maiden"	"3"	"7"	"Scott, Rowan"	"Aguiar, Robson"
"13:25:00"	"2026-03-15"	"Curragh"	"Equus Victor (IRE)"	"3.00"	"4.2"	"Maiden"	"5"	"7"	"Foley, Shane"	"Murphy, Daniel"
"15:00:00"	"2025-08-31"	"Tipperary"	"Alphecca (IRE)"	"14.00"	"23"	"Maiden"	"5"	"13"	"Carroll, G F"	"Murphy, Joseph G"
"15:00:00"	"2025-08-31"	"Tipperary"	"Anushka (IRE)"	"3.50"	"6.2"	"Maiden"	"6"	"13"	"Colgan, R C"	"Bromhead, Henry De"
"16:10:00"	"2025-08-30"	"Sandown"	"Esna (IRE)"	"12.00"	"15.75"	"Maiden"	"2"	"7"	"Bishop, Charles"	"Meehan, B J"
"16:10:00"	"2025-08-30"	"Sandown"	"Thankfully (IRE)"	"3.50"	"4.84"	"Maiden"	"3"	"7"	"Lee, Clifford"	"Burke, K R"
"16:10:00"	"2025-08-30"	"Sandown"	"She Commands (IRE)"	"6.00"	"8"	"Maiden"	"5"	"7"	"Ryan, Rossa"	"Beckett, R M"
"16:10:00"	"2025-08-30"	"Sandown"	"River Nile (IRE)"	"4.50"	"6.2"	"Maiden"	"6"	"7"	"Murphy, Oisin"	"Balding, A M"
"17:43:00"	"2025-08-29"	"Salisbury"	"Numero Vingt"	"8.00"	"11.48"	"Novices"	"5"	"10"	"Doyle, Hollie"	"Watson, Archie"
"17:43:00"	"2025-08-29"	"Salisbury"	"Castlekeely (IRE)"	"14.00"	"18"	"Novices"	"7"	"10"	"Bishop, Charles"	"Houghton, Eve Johnson"
"15:15:00"	"2025-08-29"	"Sandown"	"Sticktoyourguns"	"11.00"	"13.64"	"Maiden"	"1"	"10"	"Osborne, Saffie"	"Burrows, Owen"
"15:15:00"	"2025-08-29"	"Sandown"	"Mr Wonka (FR)"	"9.00"	"11.46"	"Maiden"	"4"	"10"	"Egan, David"	"Palmer, Hugo"
"15:15:00"	"2025-08-29"	"Sandown"	"Alderman"	"16.00"	"24.12"	"Maiden"	"7"	"10"	"Levey, S M"	"Hannon (Jnr), Richard"
"14:35:00"	"2025-08-29"	"Thirsk"	"Nada Two"	"0.53"	"1.55"	"Novices"	"2"	"5"	"Lee, Clifford"	"Burke, K R"
"17:20:00"	"2025-08-28"	"Newbury"	"Stormy Music"	"5.50"	"7.69"	"Maiden"	"6"	"11"	"Murphy, Oisin"	"Balding, A M"
"16:48:00"	"2025-08-28"	"Newbury"	"Into The Sky (IRE)"	"80.00"	"174.09"	"Maiden"	"1"	"13"	"Shoemark, Kieran"	"Boyle, J R"
"16:48:00"	"2025-08-28"	"Newbury"	"Kilfrush Blue (IRE)"	"7.50"	"8.76"	"Maiden"	"8"	"13"	"Marquand, Tom"	"Channon, Jack"
"14:45:00"	"2025-08-27"	"Catterick"	"Case Study"	"9.00"	"15"	"Maiden"	"5"	"5"	"Cosgrave, Pat"	"Boughey, George"
"14:30:00"	"2025-08-27"	"Musselburgh"	"Suddenly I See (IRE)"	"7.50"	"9.6"	"Maiden"	"3"	"8"	"Fanning, Joe"	"Johnston, Charlie"
"18:25:00"	"2025-08-26"	"Bellewstown"	"Land Of Spirit (IRE)"	"12.00"	"18.5"	"Maiden"	"13"	"13"	"Cleary, R P"	"Cotter, Kieran P"
"13:53:00"	"2025-08-25"	"Chepstow"	"Gazal Almarmoom (IRE)"	"6.00"	"7.21"	"Maiden"	"4"	"7"	"Marsh, Finley"	"Hughes, Richard"
"15:45:00"	"2025-08-24"	"Beverley"	"Myrrh"	"6.00"	"7.8"	"Maiden"	"3"	"13"	"Nolan, D"	"OMeara, D"
"14:45:00"	"2025-08-24"	"Yarmouth"	"Colori Forever"	"7.00"	"11.31"	"Novices"	"1"	"10"	"Sayette, B D L"	"Botti, M"
"13:40:00"	"2025-08-24"	"Naas"	"Goomah (IRE)"	"5.00"	"7.43"	"Maiden"	"7"	"15"	"Heffernan, J A"	"Lupini, Miss Natalia"
"13:40:00"	"2025-08-24"	"Naas"	"Hazrama (IRE)"	"5.00"	"7.47"	"Maiden"	"10"	"15"	"Hayes, C D"	"Weld, D K"
"17:45:00"	"2025-08-23"	"Windsor"	"Decem Starr (IRE)"	"10.00"	"13.1"	"Novices"	"10"	"12"	"Loughnane, Mr Billy"	"Jones, Jack"
"13:42:00"	"2025-08-23"	"Curragh"	"Nil Bua Gan Dua (USA)"	"9.00"	"14"	"Maiden"	"4"	"14"	"McMonagle, Dylan B"	"OBrien, Joseph Patrick"
"13:42:00"	"2025-08-23"	"Curragh"	"Daring Heart (IRE)"	"11.00"	"16.16"	"Maiden"	"5"	"14"	"Carroll, G F"	"Lyons, G M"
"14:00:00"	"2025-08-22"	"Newmarket (July)"	"Enchanted Queen"	"1.25"	"2.65"	"Novices"	"2"	"10"	"Loughnane, Mr Billy"	"Appleby, Charlie"
"14:00:00"	"2025-08-22"	"Newmarket (July)"	"Tashi Delek (IRE)"	"28.00"	"42"	"Novices"	"10"	"10"	"Muscutt, D"	"Fanshawe, J R"
"14:05:00"	"2025-08-20"	"Carlisle"	"Rogue Citation (IRE)"	"5.50"	"8"	"Novices"	"3"	"7"	"Nolan, D"	"Bethell, Ed"
